Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
587,18,C,0.08007893821802209,0.021150872342730158,SCORFF,SCORFF_18_C
587,19,A,0.27488008672249686,0.385742743629728,SCORFF,SCORFF_19_A
587,19,B,0.23506362465615321,0.03259754731039635,SCORFF,SCORFF_19_B
587,19,C,0.11598673150222945,0.01651118459861457,SCORFF,SCORFF_19_C
587,20,A,0.1470097740087632,0.2796947724032716,SCORFF,SCORFF_20_A
587,20,B,0.22686473420129133,0.01989667507150157,SCORFF,SCORFF_20_B
587,20,C,0.11570291948187074,0.01586102631526886,SCORFF,SCORFF_20_C
587,22,A,0.15169938887346288,0.2618098623700542,SCORFF,SCORFF_22_A
587,22,B,0.15930971570869473,0.03932463185719162,SCORFF,SCORFF_22_B
587,22,C,0.05872605426886279,0.01959385426914716,SCORFF,SCORFF_22_C
587,23,A,0.10905270947681293,0.09892116289265204,SCORFF,SCORFF_23_A
587,23,B,0.25419627013894514,0.05801343252488579,SCORFF,SCORFF_23_B
587,23,C,0.05072189721847235,0.01869926891161634,SCORFF,SCORFF_23_C
587,24,A,0.08324958624649458,0.09687896043096694,SCORFF,SCORFF_24_A
587,24,B,0.23450699725280522,0.03881899053666378,SCORFF,SCORFF_24_B
587,24,C,0.06374046892320773,0.01708193069066147,SCORFF,SCORFF_24_C
587,25,A,0.1658146374549101,0.3239515224395321,SCORFF,SCORFF_25_A
587,25,B,0.32456246539634637,0.03999596299045404,SCORFF,SCORFF_25_B
587,25,C,0.10448225577738739,0.02118982153324605,SCORFF,SCORFF_25_C
587,26,A,0.15938438289217072,0.2786958639315194,SCORFF,SCORFF_26_A
587,26,B,0.21881622538219275,0.037839566223952764,SCORFF,SCORFF_26_B
587,26,C,0.06048432361405588,0.019333678376417168,SCORFF,SCORFF_26_C
587,27,A,0.10655404095811165,0.08454237542953684,SCORFF,SCORFF_27_A
587,27,B,0.32040792383080574,0.04538818521911282,SCORFF,SCORFF_27_B
587,27,C,0.06334332909054886,0.02197738952218137,SCORFF,SCORFF_27_C
587,28,A,0.1307521273710904,0.1706234761477606,SCORFF,SCORFF_28_A
587,28,B,0.2200204855705835,0.03546183891987615,SCORFF,SCORFF_28_B
587,28,C,0.06511219219589423,0.01805821944871294,SCORFF,SCORFF_28_C
587,29,A,0.11270121317336705,0.082067593486528,SCORFF,SCORFF_29_A
587,29,B,0.21414858187191127,0.03817030917470671,SCORFF,SCORFF_29_B
587,29,C,0.07289915450757534,0.01699723109346614,SCORFF,SCORFF_29_C
587,30,A,0.1167464519707009,0.2777974475956594,SCORFF,SCORFF_30_A
587,30,B,0.21949314056967556,0.03392688586056398,SCORFF,SCORFF_30_B
587,30,C,0.03736128016099852,0.01865850396853287,SCORFF,SCORFF_30_C
588,1,A,0.1940099965335506,0.3878010158030661,SCORFF,SCORFF_1_A
588,1,B,0.4443689516376771,0.0753445472857909,SCORFF,SCORFF_1_B
588,1,C,0.051066281499974824,0.02680485151418708,SCORFF,SCORFF_1_C
588,2,A,0.038496353444383846,0.04237303855187744,SCORFF,SCORFF_2_A
588,2,B,0.21123233173603934,0.0454435968258715,SCORFF,SCORFF_2_B
588,2,C,0.06287124049169669,0.02284322281390472,SCORFF,SCORFF_2_C
588,3,A,0.1970219523947426,0.3106691761866307,SCORFF,SCORFF_3_A
588,3,B,0.148425656146422,0.04064372591233826,SCORFF,SCORFF_3_B
588,3,C,0.07434565699678561,0.01677627967764434,SCORFF,SCORFF_3_C
588,4,A,0.1862969400796031,0.3871837053093216,SCORFF,SCORFF_4_A
588,4,B,0.26558140158647936,0.05365549489968381,SCORFF,SCORFF_4_B
588,4,C,0.057929692932840386,0.016185624666981778,SCORFF,SCORFF_4_C
588,5,A,0.2480416070890792,0.4621981336103566,SCORFF,SCORFF_5_A
588,5,B,0.2567806116540873,0.05316555295927578,SCORFF,SCORFF_5_B
588,5,C,0.04553653150735795,0.018127986169679422,SCORFF,SCORFF_5_C
588,6,A,0.1637159946180464,0.2892610331847124,SCORFF,SCORFF_6_A
588,6,B,0.17309809668699783,0.03675099743944485,SCORFF,SCORFF_6_B
588,6,C,0.06758574052954625,0.01789388257409794,SCORFF,SCORFF_6_C
588,7,A,0.18305610282454804,0.3408223680960105,SCORFF,SCORFF_7_A
588,7,B,0.2692218229012636,0.05694471183628865,SCORFF,SCORFF_7_B
588,7,C,0.09837708262412163,0.01840853857896955,SCORFF,SCORFF_7_C
588,8,A,0.18014031840810038,0.382688422210039,SCORFF,SCORFF_8_A
588,8,B,0.49803124499422985,0.08739973620233651,SCORFF,SCORFF_8_B
588,8,C,0.0727729946849654,0.02165043123110679,SCORFF,SCORFF_8_C
588,9,A,0.0380295021257848,0.04632378291104968,SCORFF,SCORFF_9_A
588,9,B,0.16148843738525304,0.03397528142923737,SCORFF,SCORFF_9_B
588,9,C,0.04116873270198928,0.02239052570702475,SCORFF,SCORFF_9_C
588,10,A,0.13241821765392686,0.2458723141778703,SCORFF,SCORFF_10_A
588,10,B,0.09989757771239244,0.02911052252329728,SCORFF,SCORFF_10_B
588,10,C,0.0712519388887717,0.01716947734857178,SCORFF,SCORFF_10_C
588,11,A,0.16610199268540599,0.2889790284440857,SCORFF,SCORFF_11_A
588,11,B,0.17290961354782192,0.02864789391324951,SCORFF,SCORFF_11_B
588,11,C,0.060946384039416615,0.01846264810114872,SCORFF,SCORFF_11_C
588,12,A,0.11581977964674947,0.2991108528947435,SCORFF,SCORFF_12_A
588,12,B,0.14417096400892404,0.03135006359311007,SCORFF,SCORFF_12_B
588,12,C,0.07934828727699891,0.01821245756070664,SCORFF,SCORFF_12_C
588,13,A,0.1362326473290183,0.2322031589482449,SCORFF,SCORFF_13_A
588,13,B,0.22194796526610608,0.04781144797597134,SCORFF,SCORFF_13_B
588,13,C,0.06641216368362178,0.01699191694814748,SCORFF,SCORFF_13_C
588,14,A,0.19886331868615703,0.3962756306619884,SCORFF,SCORFF_14_A
588,14,B,0.2425778086674513,0.05106487919697967,SCORFF,SCORFF_14_B
588,14,C,0.05833562457786961,0.01886869415378816,SCORFF,SCORFF_14_C
588,15,A,0.3698610136887143,0.5727472495016198,SCORFF,SCORFF_15_A
588,15,B,0.17573436403468834,0.02268545076727072,SCORFF,SCORFF_15_B
588,15,C,0.0950549370163773,0.01787448920013844,SCORFF,SCORFF_15_C
588,16,A,0.22440127421673575,0.3748749393414137,SCORFF,SCORFF_16_A
588,16,B,0.32635626165795095,0.06510196288959536,SCORFF,SCORFF_16_B
588,16,C,0.10017968690771964,0.01517342030599183,SCORFF,SCORFF_16_C
588,17,A,0.13167744100686476,0.2254474212079031,SCORFF,SCORFF_17_A
588,17,B,0.15226460217835508,0.02918419779894978,SCORFF,SCORFF_17_B
588,17,C,0.11423397454992505,0.01685749621769484,SCORFF,SCORFF_17_C
588,18,A,0.185095458442779,0.24959450094692,SCORFF,SCORFF_18_A
588,18,B,0.2788894405405075,0.04613125535394483,SCORFF,SCORFF_18_B
588,18,C,0.07409890122258092,0.02034506225262181,SCORFF,SCORFF_18_C
588,19,A,0.2735461826219627,0.3854768712298428,SCORFF,SCORFF_19_A
588,19,B,0.22744820030351143,0.031887078713969556,SCORFF,SCORFF_19_B
588,19,C,0.10974929698724213,0.0158152896773935,SCORFF,SCORFF_19_C
588,20,A,0.14556832205568732,0.2793524958544762,SCORFF,SCORFF_20_A
588,20,B,0.21834973359414492,0.01923883911871558,SCORFF,SCORFF_20_B
588,20,C,0.10796983444994053,0.01509644674515447,SCORFF,SCORFF_20_C
588,22,A,0.15117868589313815,0.2616337196480395,SCORFF,SCORFF_22_A
588,22,B,0.15098025195865883,0.03825725506011241,SCORFF,SCORFF_22_B
588,22,C,0.05351650323151995,0.01876630072260406,SCORFF,SCORFF_22_C
588,23,A,0.10695043245634925,0.09848395339466022,SCORFF,SCORFF_23_A
588,23,B,0.2490184608744874,0.057357931319875474,SCORFF,SCORFF_23_B
588,23,C,0.04500130945107594,0.01777739067039722,SCORFF,SCORFF_23_C
588,24,A,0.08233531096750388,0.09661573137071519,SCORFF,SCORFF_24_A
588,24,B,0.23088913803655345,0.03846227266671162,SCORFF,SCORFF_24_B
588,24,C,0.05865162716822161,0.01633076143098776,SCORFF,SCORFF_24_C
588,25,A,0.16441482592939982,0.3235760692063299,SCORFF,SCORFF_25_A
588,25,B,0.31410545482652763,0.0390881894678343,SCORFF,SCORFF_25_B
588,25,C,0.09824732405427584,0.02043777664197324,SCORFF,SCORFF_25_C
588,26,A,0.15997862278228686,0.2788495738724126,SCORFF,SCORFF_26_A
588,26,B,0.21047135335638778,0.0370734190681169,SCORFF,SCORFF_26_B
588,26,C,0.05327125537621675,0.01829104904579931,SCORFF,SCORFF_26_C
588,27,A,0.10360170731844714,0.08392528051168974,SCORFF,SCORFF_27_A
588,27,B,0.3136004502345755,0.04467825621643962,SCORFF,SCORFF_27_B
588,27,C,0.057887937671939914,0.02118155488167381,SCORFF,SCORFF_27_C
588,28,A,0.1285181767549011,0.1701419571085025,SCORFF,SCORFF_28_A
588,28,B,0.21390956647613238,0.034787321956394,SCORFF,SCORFF_28_B
588,28,C,0.05836447567118999,0.01707353661194281,SCORFF,SCORFF_28_C
588,29,A,0.11135497876422606,0.08176250669022539,SCORFF,SCORFF_29_A
588,29,B,0.20745829228766852,0.037428115028116604,SCORFF,SCORFF_29_B
588,29,C,0.06583512709179451,0.01603495275606881,SCORFF,SCORFF_29_C
588,30,A,0.11498152819611955,0.27724227742492913,SCORFF,SCORFF_30_A
588,30,B,0.21135334132226052,0.03306385121785719,SCORFF,SCORFF_30_B
588,30,C,0.03214881471316469,0.01764389834614481,SCORFF,SCORFF_30_C
589,1,A,0.19972971135751183,0.3890823864244409,SCORFF,SCORFF_1_A
589,1,B,0.4516723971134741,0.07619424640548725,SCORFF,SCORFF_1_B
589,1,C,0.05542426265750555,0.027540999594779292,SCORFF,SCORFF_1_C
589,2,A,0.04067304824257544,0.04316198684408608,SCORFF,SCORFF_2_A
589,2,B,0.21664570431040173,0.04629615320904048,SCORFF,SCORFF_2_B
589,2,C,0.06550409480057794,0.02334785958751661,SCORFF,SCORFF_2_C
589,3,A,0.20171940377041994,0.3124085919740401,SCORFF,SCORFF_3_A
589,3,B,0.1513453697242998,0.04108082102787931,SCORFF,SCORFF_3_B
589,3,C,0.07765297826355075,0.01738061501820256,SCORFF,SCORFF_3_C
589,4,A,0.19168697731921175,0.3886800866125546,SCORFF,SCORFF_4_A
589,4,B,0.27108468485473675,0.05438851736163009,SCORFF,SCORFF_4_B
589,4,C,0.060501504746816856,0.01669437968047457,SCORFF,SCORFF_4_C
589,5,A,0.2534173341521125,0.4634917507099457,SCORFF,SCORFF_5_A
589,5,B,0.2611798368792062,0.053694170865008634,SCORFF,SCORFF_5_B
589,5,C,0.04830803235729963,0.01866604417715105,SCORFF,SCORFF_5_C
589,6,A,0.16700553134116383,0.29015307738420587,SCORFF,SCORFF_6_A
589,6,B,0.1776373191303396,0.03738543881733826,SCORFF,SCORFF_6_B
589,6,C,0.0709440757189319,0.01842623957878631,SCORFF,SCORFF_6_C
589,7,A,0.18721235189905472,0.3417997896737244,SCORFF,SCORFF_7_A
589,7,B,0.2748443368444091,0.05763019401492788,SCORFF,SCORFF_7_B
589,7,C,0.10220889678548656,0.01896898847522082,SCORFF,SCORFF_7_C
589,8,A,0.1842789506909143,0.3839323513430826,SCORFF,SCORFF_8_A
589,8,B,0.5039409576955246,0.08806064659412262,SCORFF,SCORFF_8_B
589,8,C,0.07526277132161431,0.022012309320993628,SCORFF,SCORFF_8_C
589,9,A,0.039713340202928896,0.04695477445501592,SCORFF,SCORFF_9_A
589,9,B,0.1666156321444764,0.03468797870405991,SCORFF,SCORFF_9_B
589,9,C,0.04430632906853408,0.02307981229270209,SCORFF,SCORFF_9_C
589,10,A,0.1368591004513231,0.24743081436413,SCORFF,SCORFF_10_A
589,10,B,0.1040331678773323,0.02968855604914663,SCORFF,SCORFF_10_B
589,10,C,0.07467319901430085,0.01771055289695038,SCORFF,SCORFF_10_C
589,11,A,0.17186392621582947,0.2902550057707529,SCORFF,SCORFF_11_A
589,11,B,0.17904689637764457,0.029446688925927708,SCORFF,SCORFF_11_B
589,11,C,0.06486000942612005,0.019077171883186368,SCORFF,SCORFF_11_C
589,12,A,0.11959316610384547,0.300402552512773,SCORFF,SCORFF_12_A
589,12,B,0.14713729302443285,0.03178995727106784,SCORFF,SCORFF_12_B
589,12,C,0.0825795056581476,0.01873962869696453,SCORFF,SCORFF_12_C
589,13,A,0.13779946994958925,0.2326401316346797,SCORFF,SCORFF_13_A
589,13,B,0.2262990401709982,0.04839378550065261,SCORFF,SCORFF_13_B
589,13,C,0.07035358230416214,0.01759188150288863,SCORFF,SCORFF_13_C
589,14,A,0.20345646212809645,0.3973309984131105,SCORFF,SCORFF_14_A
589,14,B,0.24802906357468832,0.05178400441156394,SCORFF,SCORFF_14_B
589,14,C,0.0611617246719215,0.01934604472751741,SCORFF,SCORFF_14_C
589,15,A,0.3768709127979757,0.5739308351377617,SCORFF,SCORFF_15_A
589,15,B,0.18320552488452058,0.02339346715149267,SCORFF,SCORFF_15_B
589,15,C,0.09898857640534946,0.01830566483445035,SCORFF,SCORFF_15_C
589,16,A,0.22856486850267255,0.3759016268721225,SCORFF,SCORFF_16_A
589,16,B,0.33268495489403443,0.06586310662376686,SCORFF,SCORFF_16_B
589,16,C,0.1053938742303533,0.01574974059939212,SCORFF,SCORFF_16_C
589,17,A,0.13552540060904042,0.226548752475974,SCORFF,SCORFF_17_A
589,17,B,0.15732206427523326,0.02976522019240159,SCORFF,SCORFF_17_B
589,17,C,0.11897068641249824,0.0173741886817701,SCORFF,SCORFF_17_C
589,18,A,0.1910815051795874,0.2508188156224185,SCORFF,SCORFF_18_A
589,18,B,0.2848999060689338,0.04680301093556342,SCORFF,SCORFF_18_B
589,18,C,0.0779772323446773,0.02087121373584897,SCORFF,SCORFF_18_C
589,19,A,0.27982714260816954,0.3867399211465317,SCORFF,SCORFF_19_A
589,19,B,0.23185410418351773,0.03229664638045099,SCORFF,SCORFF_19_B
589,19,C,0.11508298206798658,0.01640610642250545,SCORFF,SCORFF_19_C
589,20,A,0.14788325997266533,0.279950944552749,SCORFF,SCORFF_20_A
589,20,B,0.22701819644959603,0.01991787940610075,SCORFF,SCORFF_20_B
589,20,C,0.11248634809522054,0.01553821242090508,SCORFF,SCORFF_20_C
589,22,A,0.15494277388744082,0.2628973685474267,SCORFF,SCORFF_22_A
589,22,B,0.15643141062784374,0.03895793528447195,SCORFF,SCORFF_22_B
589,22,C,0.05623555657795251,0.01919558697919562,SCORFF,SCORFF_22_C
589,23,A,0.11032978829230408,0.0991482986395699,SCORFF,SCORFF_23_A
589,23,B,0.2530470477466378,0.05786015407020194,SCORFF,SCORFF_23_B
589,23,C,0.04872951024727939,0.0183808694277431,SCORFF,SCORFF_23_C
589,24,A,0.08569214747886636,0.09758491154479738,SCORFF,SCORFF_24_A
589,24,B,0.23409745935046064,0.03877194788138635,SCORFF,SCORFF_24_B
589,24,C,0.06251480582232499,0.0169006240722685,SCORFF,SCORFF_24_C
589,25,A,0.16773572902653414,0.3244749559032456,SCORFF,SCORFF_25_A
589,25,B,0.3209825265887823,0.03969059294419555,SCORFF,SCORFF_25_B
589,25,C,0.10350983622435041,0.02106985551804311,SCORFF,SCORFF_25_C
589,26,A,0.16437286233700846,0.2799545597042267,SCORFF,SCORFF_26_A
589,26,B,0.2197174891873424,0.03793284559364294,SCORFF,SCORFF_26_B
589,26,C,0.056961468576434485,0.0188264139154195,SCORFF,SCORFF_26_C
589,27,A,0.10649020408761735,0.08452355810762469,SCORFF,SCORFF_27_A
589,27,B,0.32088899966677814,0.04541061915674164,SCORFF,SCORFF_27_B
589,27,C,0.06271276254501369,0.02188313645146443,SCORFF,SCORFF_27_C
589,28,A,0.13473051316481202,0.17149420145890248,SCORFF,SCORFF_28_A
589,28,B,0.22004338503748788,0.03546042191515615,SCORFF,SCORFF_28_B
589,28,C,0.06125971936501255,0.01749717262779965,SCORFF,SCORFF_28_C
589,29,A,0.11567538954712811,0.082761347124147,SCORFF,SCORFF_29_A
589,29,B,0.21377895325607715,0.03812744191341872,SCORFF,SCORFF_29_B
589,29,C,0.06974930582529172,0.01657170464104515,SCORFF,SCORFF_29_C
589,30,A,0.11827363448449547,0.2782922240250017,SCORFF,SCORFF_30_A
589,30,B,0.21725525487080416,0.03368766359234905,SCORFF,SCORFF_30_B
589,30,C,0.034900675303354695,0.01817881483463919,SCORFF,SCORFF_30_C
590,1,A,0.20589385150057726,0.39046340572695987,SCORFF,SCORFF_1_A
590,1,B,0.46172083255834107,0.07735983041240181,SCORFF,SCORFF_1_B
590,1,C,0.060838812840373874,0.02845382298731365,SCORFF,SCORFF_1_C
590,2,A,0.043888721978318904,0.044327150318084,SCORFF,SCORFF_2_A
590,2,B,0.22350334157422674,0.04737309083908431,SCORFF,SCORFF_2_B
590,2,C,0.06975893947674168,0.02415754261006383,SCORFF,SCORFF_2_C
590,3,A,0.20699564922637864,0.3143615394804368,SCORFF,SCORFF_3_A
590,3,B,0.1573567830519333,0.04198424970733483,SCORFF,SCORFF_3_B
590,3,C,0.08235563314332343,0.01824053537213119,SCORFF,SCORFF_3_C
590,4,A,0.19742706413632977,0.390273284644289,SCORFF,SCORFF_4_A
590,4,B,0.27947789400059697,0.05550453168479142,SCORFF,SCORFF_4_B
590,4,C,0.06421517547963927,0.01743055536935336,SCORFF,SCORFF_4_C
590,5,A,0.2599510303596006,0.4650688158630686,SCORFF,SCORFF_5_A
590,5,B,0.2683700377845287,0.05456543312031206,SCORFF,SCORFF_5_B
590,5,C,0.05267627418340124,0.01951811333260758,SCORFF,SCORFF_5_C
590,6,A,0.17209496926865897,0.2915323293787563,SCORFF,SCORFF_6_A
590,6,B,0.18404588039407277,0.0382818114834142,SCORFF,SCORFF_6_B
590,6,C,0.07624454655238058,0.01926740131030338,SCORFF,SCORFF_6_C
590,7,A,0.19275391394871177,0.3430958960380405,SCORFF,SCORFF_7_A
590,7,B,0.28266332625195173,0.05858817680997919,SCORFF,SCORFF_7_B
590,7,C,0.10814952412317512,0.01984263382024165,SCORFF,SCORFF_7_C
590,8,A,0.18976217662973888,0.3855800132885805,SCORFF,SCORFF_8_A
590,8,B,0.5120994254151456,0.08897374137891277,SCORFF,SCORFF_8_B
590,8,C,0.0802678973535274,0.02274663374730998,SCORFF,SCORFF_8_C
590,9,A,0.04239960527244151,0.047961652149151726,SCORFF,SCORFF_9_A
590,9,B,0.17399694398549428,0.03571663013826451,SCORFF,SCORFF_9_B
590,9,C,0.048379475375108554,0.02397511555112483,SCORFF,SCORFF_9_C
590,10,A,0.1418105693283709,0.2491693189307573,SCORFF,SCORFF_10_A
590,10,B,0.1108163342928756,0.03063880909007546,SCORFF,SCORFF_10_B
590,10,C,0.0799128656833685,0.01853611780396287,SCORFF,SCORFF_10_C
590,11,A,0.17785852034041458,0.2915832582119192,SCORFF,SCORFF_11_A
590,11,B,0.18726091568058081,0.03052285576849341,SCORFF,SCORFF_11_B
590,11,C,0.07160316961462844,0.02013686487101015,SCORFF,SCORFF_11_C
590,12,A,0.12453566757660672,0.3020931364321072,SCORFF,SCORFF_12_A
590,12,B,0.15296853700872842,0.03265955278939531,SCORFF,SCORFF_12_B
590,12,C,0.08845198200370644,0.01969826127665827,SCORFF,SCORFF_12_C
590,13,A,0.1409534317698652,0.2335226133779218,SCORFF,SCORFF_13_A
590,13,B,0.23364136509276115,0.0493720327935138,SCORFF,SCORFF_13_B
590,13,C,0.07637205603315807,0.01850576535627391,SCORFF,SCORFF_13_C
590,14,A,0.20887282544959382,0.3985773443109805,SCORFF,SCORFF_14_A
590,14,B,0.2569381374093177,0.05295754974235277,SCORFF,SCORFF_14_B
590,14,C,0.06538124724950982,0.02006943658671174,SCORFF,SCORFF_14_C
590,15,A,0.3849468435409129,0.575294694917681,SCORFF,SCORFF_15_A
590,15,B,0.19391160895056608,0.02441249512671611,SCORFF,SCORFF_15_B
590,15,C,0.10620402683768337,0.01909452374274639,SCORFF,SCORFF_15_C
590,16,A,0.23304438532440014,0.3770055862446568,SCORFF,SCORFF_16_A
590,16,B,0.3411530485580264,0.066877668910567,SCORFF,SCORFF_16_B
590,16,C,0.11402979384560134,0.01670243983270762,SCORFF,SCORFF_16_C
590,17,A,0.1400641158833077,0.2278505158039189,SCORFF,SCORFF_17_A
590,17,B,0.1648905059600559,0.03064991508286057,SCORFF,SCORFF_17_B
590,17,C,0.1271739770403887,0.01826366034431259,SCORFF,SCORFF_17_C
590,18,A,0.1981870933249169,0.2522723338511839,SCORFF,SCORFF_18_A
590,18,B,0.29297608407476905,0.04770610438131683,SCORFF,SCORFF_18_B
590,18,C,0.08447775325287488,0.02175436477314226,SCORFF,SCORFF_18_C
590,19,A,0.2870198312832611,0.3881858835377655,SCORFF,SCORFF_19_A
590,19,B,0.24014971724069348,0.03306678235632593,SCORFF,SCORFF_19_B
590,19,C,0.12252806811103792,0.01723388116105084,SCORFF,SCORFF_19_C
590,20,A,0.15191720504935396,0.2809741929117918,SCORFF,SCORFF_20_A
590,20,B,0.23798132939360367,0.02077170561986831,SCORFF,SCORFF_20_B
590,20,C,0.12064775905242899,0.01634543123266867,SCORFF,SCORFF_20_C
590,22,A,0.15976747099886904,0.2645182970024544,SCORFF,SCORFF_22_A
590,22,B,0.16500207442350165,0.04005750206863193,SCORFF,SCORFF_22_B
590,22,C,0.06057043400637595,0.0198830438678671,SCORFF,SCORFF_22_C
590,23,A,0.11545493553421571,0.10017718643535169,SCORFF,SCORFF_23_A
590,23,B,0.25972338699489833,0.05869600843862397,SCORFF,SCORFF_23_B
590,23,C,0.05452424118124876,0.01931540081050686,SCORFF,SCORFF_23_C
590,24,A,0.0897814438695445,0.09875913187709515,SCORFF,SCORFF_24_A
590,24,B,0.2395920949199282,0.03930892008028919,SCORFF,SCORFF_24_B
590,24,C,0.06820019039155717,0.01773915825047634,SCORFF,SCORFF_24_C
590,25,A,0.17224458403839732,0.3256931726834407,SCORFF,SCORFF_25_A
590,25,B,0.3309869997859092,0.04056505827294573,SCORFF,SCORFF_25_B
590,25,C,0.11085383284018048,0.02195323497567245,SCORFF,SCORFF_25_C
590,26,A,0.16974901577625628,0.2813089278560929,SCORFF,SCORFF_26_A
590,26,B,0.2316346078854648,0.039033178013888115,SCORFF,SCORFF_26_B
590,26,C,0.06338259637401729,0.01975687206765057,SCORFF,SCORFF_26_C
590,27,A,0.11141870830529707,0.08555746613905606,SCORFF,SCORFF_27_A
590,27,B,0.3304410174397577,0.04638320689161443,SCORFF,SCORFF_27_B
590,27,C,0.06902328256300584,0.02280087534099581,SCORFF,SCORFF_27_C
590,28,A,0.14196494611184715,0.1730683080226452,SCORFF,SCORFF_28_A
590,28,B,0.22751205547794473,0.03628200346532716,SCORFF,SCORFF_28_B
590,28,C,0.06753551883259015,0.01841420526727583,SCORFF,SCORFF_28_C
590,29,A,0.12082336079937843,0.0839534867508348,SCORFF,SCORFF_29_A
590,29,B,0.2226335631320118,0.0391127472772621,SCORFF,SCORFF_29_B
590,29,C,0.07594094042690205,0.01741703351478664,SCORFF,SCORFF_29_C
590,30,A,0.12275181545136114,0.2797173736659804,SCORFF,SCORFF_30_A
590,30,B,0.22627436461190945,0.034641555557581416,SCORFF,SCORFF_30_B
590,30,C,0.039547328521358,0.01908353304636149,SCORFF,SCORFF_30_C
591,1,A,0.2084551325698797,0.391043580935884,SCORFF,SCORFF_1_A
591,1,B,0.4635485143981835,0.07756942657136966,SCORFF,SCORFF_1_B
591,1,C,0.0599855087661369,0.02831111032958039,SCORFF,SCORFF_1_C
591,2,A,0.04486445269100627,0.04467943430319521,SCORFF,SCORFF_2_A
591,2,B,0.22454144058273398,0.0475333278448562,SCORFF,SCORFF_2_B
591,2,C,0.07016278267964676,0.02422704124723779,SCORFF,SCORFF_2_C
591,3,A,0.20977140455130253,0.31539250870829477,SCORFF,SCORFF_3_A
591,3,B,0.15993803509613314,0.04237304832684041,SCORFF,SCORFF_3_B
591,3,C,0.08249706565523783,0.018265162983791938,SCORFF,SCORFF_3_C
591,4,A,0.20042653419073944,0.3911029920726143,SCORFF,SCORFF_4_A
591,4,B,0.2812568019648402,0.05574138801988002,SCORFF,SCORFF_4_B
591,4,C,0.06410022710217542,0.0174099090458096,SCORFF,SCORFF_4_C
591,5,A,0.2623443239533538,0.4656502380027485,SCORFF,SCORFF_5_A
591,5,B,0.2699898339235802,0.05476725393371944,SCORFF,SCORFF_5_B
591,5,C,0.053096584047685504,0.01959994063918911,SCORFF,SCORFF_5_C
591,6,A,0.17479140447373812,0.2922644444195778,SCORFF,SCORFF_6_A
591,6,B,0.18524271232887973,0.03845138621347831,SCORFF,SCORFF_6_B
591,6,C,0.07676771136468889,0.01935317231313735,SCORFF,SCORFF_6_C
591,7,A,0.19408011072759349,0.3434016515520401,SCORFF,SCORFF_7_A
591,7,B,0.2837043425570581,0.05872166840113199,SCORFF,SCORFF_7_B
591,7,C,0.10902571097052581,0.01997131737838361,SCORFF,SCORFF_7_C
591,8,A,0.19294877714602193,0.3865338721632432,SCORFF,SCORFF_8_A
591,8,B,0.5139645665917038,0.08918306415816618,SCORFF,SCORFF_8_B
591,8,C,0.082300174622557,0.02305186637529782,SCORFF,SCORFF_8_C
591,9,A,0.043626513946821856,0.04842354018497767,SCORFF,SCORFF_9_A
591,9,B,0.1765722770599599,0.03607895867070149,SCORFF,SCORFF_9_B
591,9,C,0.04871568188782443,0.02405026565827888,SCORFF,SCORFF_9_C
591,10,A,0.14361042255507067,0.2498007949233185,SCORFF,SCORFF_10_A
591,10,B,0.11140419607008605,0.03072377693550082,SCORFF,SCORFF_10_B
591,10,C,0.08053462429126824,0.018631233751043738,SCORFF,SCORFF_10_C
591,11,A,0.17962823977055942,0.2919752123321285,SCORFF,SCORFF_11_A
591,11,B,0.18723549325053088,0.03053705148351405,SCORFF,SCORFF_11_B
591,11,C,0.07368260386985127,0.02046686824830723,SCORFF,SCORFF_11_C
591,12,A,0.12736624322900844,0.3030562931251762,SCORFF,SCORFF_12_A
591,12,B,0.15600988771942179,0.03311738973356375,SCORFF,SCORFF_12_B
591,12,C,0.09095511736356252,0.02011005862013292,SCORFF,SCORFF_12_C
591,13,A,0.14342130692195776,0.2342100989044893,SCORFF,SCORFF_13_A
591,13,B,0.23515778774717835,0.04957065055505555,SCORFF,SCORFF_13_B
591,13,C,0.07698549845478432,0.01859777935149646,SCORFF,SCORFF_13_C
591,14,A,0.21010464761548167,0.398871308000015,SCORFF,SCORFF_14_A
591,14,B,0.2599952671703001,0.05336014827414037,SCORFF,SCORFF_14_B
591,14,C,0.06620639712037531,0.02022783974073075,SCORFF,SCORFF_14_C
591,15,A,0.38715093841090875,0.5756450745713525,SCORFF,SCORFF_15_A
591,15,B,0.19427928920807677,0.02445642895166356,SCORFF,SCORFF_15_B
591,15,C,0.10758645523243712,0.01924327355156158,SCORFF,SCORFF_15_C
591,16,A,0.2333063472815208,0.3770662011585484,SCORFF,SCORFF_16_A
591,16,B,0.34235388050910553,0.06701754287806148,SCORFF,SCORFF_16_B
591,16,C,0.11492287731127904,0.01679841143223143,SCORFF,SCORFF_16_C
591,17,A,0.1414554953500742,0.2282533747473569,SCORFF,SCORFF_17_A
591,17,B,0.16726012875172144,0.03094502117859451,SCORFF,SCORFF_17_B
591,17,C,0.1286482387131335,0.01841786787050818,SCORFF,SCORFF_17_C
591,18,A,0.2004153667703884,0.2527264196638814,SCORFF,SCORFF_18_A
591,18,B,0.2933893908538906,0.04775823018459934,SCORFF,SCORFF_18_B
591,18,C,0.08627386525678978,0.02200645402281396,SCORFF,SCORFF_18_C
