Sample,Letter,mean_STD,Wavelength,mean_RAW,dataset_Name,ID
13,B,0.9285138115206317,772,0.15256624528859639,MORB,MORB_13_B
13,B,0.9285255628574841,773,0.1525677966583342,MORB,MORB_13_B
13,B,0.9293557029485165,774,0.1526773888035983,MORB,MORB_13_B
13,B,0.9329488173874375,775,0.1531517390052022,MORB,MORB_13_B
13,B,0.9352720341330947,776,0.1534584418253893,MORB,MORB_13_B
13,B,0.9344613386501097,777,0.1533514166881914,MORB,MORB_13_B
13,B,0.9336613963289362,778,0.153245811145209,MORB,MORB_13_B
13,B,0.9342036571647613,779,0.1533173984940586,MORB,MORB_13_B
13,B,0.9374700299883236,780,0.1537486134285419,MORB,MORB_13_B
13,B,0.9379344236334598,781,0.1538099210275451,MORB,MORB_13_B
13,B,0.9360409680277614,782,0.1535599537460797,MORB,MORB_13_B
13,B,0.9393110012355134,783,0.1539916519114781,MORB,MORB_13_B
13,B,0.9422644909722958,784,0.1543815611325433,MORB,MORB_13_B
13,B,0.9415702398782542,785,0.15428990856983749,MORB,MORB_13_B
13,B,0.9417216001494195,786,0.1543098906150416,MORB,MORB_13_B
13,B,0.9426911199532291,787,0.1544378831747593,MORB,MORB_13_B
13,B,0.9432969911389949,788,0.1545178681359954,MORB,MORB_13_B
13,B,0.943871466813295,789,0.1545937083733586,MORB,MORB_13_B
13,B,0.9443399252227378,790,0.1546555525881031,MORB,MORB_13_B
13,B,0.9440095934530444,791,0.1546119433615633,MORB,MORB_13_B
13,B,0.9442194931934785,792,0.1546396535795049,MORB,MORB_13_B
13,B,0.9459374364480931,793,0.1548664503439896,MORB,MORB_13_B
13,B,0.9475178919058936,794,0.15507509645804401,MORB,MORB_13_B
13,B,0.9484405682686625,795,0.155196904913114,MORB,MORB_13_B
13,B,0.9482199153383901,796,0.1551677750972569,MORB,MORB_13_B
13,B,0.9482204832142603,797,0.1551678500662116,MORB,MORB_13_B
13,B,0.9488740656289325,798,0.1552541336943661,MORB,MORB_13_B
13,B,0.9494695588171064,799,0.155332748589234,MORB,MORB_13_B
13,B,0.9504891611414934,800,0.1554673528653711,MORB,MORB_13_B
13,B,0.95226774693012,801,0.1557021554417283,MORB,MORB_13_B
13,B,0.9526351322770807,802,0.1557506563498846,MORB,MORB_13_B
13,B,0.952120186887093,803,0.1556826750891405,MORB,MORB_13_B
13,B,0.9530260156128616,804,0.1558022593790347,MORB,MORB_13_B
13,B,0.9545444255559788,805,0.1560027144646933,MORB,MORB_13_B
13,B,0.9563278811398552,806,0.1562381599341166,MORB,MORB_13_B
13,B,0.9581822774972844,807,0.1564829707524061,MORB,MORB_13_B
13,B,0.9589666498572139,808,0.1565865208044264,MORB,MORB_13_B
13,B,0.9576571350257306,809,0.1564136433091847,MORB,MORB_13_B
13,B,0.9574635943847206,810,0.1563880927614239,MORB,MORB_13_B
13,B,0.9585757231720403,811,0.1565349120524435,MORB,MORB_13_B
13,B,0.9593937998529399,812,0.1566429116291641,MORB,MORB_13_B
13,B,0.9605412966167879,813,0.1567944000747797,MORB,MORB_13_B
13,B,0.9615925503658295,814,0.1569331828595397,MORB,MORB_13_B
13,B,0.9587242689442187,815,0.1565545225374915,MORB,MORB_13_B
13,B,0.9561308914946921,816,0.1562121540610821,MORB,MORB_13_B
13,B,0.9589867080036379,817,0.1565891688096491,MORB,MORB_13_B
13,B,0.9616343935362971,818,0.1569387068462327,MORB,MORB_13_B
13,B,0.9629999511001619,819,0.1571189829038791,MORB,MORB_13_B
13,B,0.9642137043498034,820,0.1572792182953346,MORB,MORB_13_B
13,B,0.964576242961449,821,0.1573270793547154,MORB,MORB_13_B
13,B,0.9641474385329483,822,0.15727047011764111,MORB,MORB_13_B
13,B,0.9654323023764764,823,0.1574400932770399,MORB,MORB_13_B
13,B,0.9665689003112545,824,0.1575901428979661,MORB,MORB_13_B
13,B,0.9649314915208627,825,0.1573739780073027,MORB,MORB_13_B
13,B,0.9647477942994712,826,0.1573497269528255,MORB,MORB_13_B
13,B,0.9667358883747533,827,0.1576121880687873,MORB,MORB_13_B
13,B,0.9700910013101811,828,0.1580551181575384,MORB,MORB_13_B
13,B,0.9713701540187207,829,0.1582239873531881,MORB,MORB_13_B
13,B,0.9693315108228601,830,0.1579548529219326,MORB,MORB_13_B
13,B,0.9692889728877587,831,0.1579492372148812,MORB,MORB_13_B
13,B,0.9707087975219995,832,0.1581366774183434,MORB,MORB_13_B
13,B,0.9720183372640177,833,0.1583095582021854,MORB,MORB_13_B
13,B,0.9725031807373018,834,0.1583735655148408,MORB,MORB_13_B
13,B,0.9723894192385775,835,0.1583585471259829,MORB,MORB_13_B
13,B,0.9736340869296087,836,0.1585228637321492,MORB,MORB_13_B
13,B,0.9730025761175423,837,0.1584394939185485,MORB,MORB_13_B
13,B,0.9695442463089634,838,0.1579829375049418,MORB,MORB_13_B
13,B,0.9691952357365993,839,0.1579368623692407,MORB,MORB_13_B
13,B,0.9717169205492173,840,0.1582697662384551,MORB,MORB_13_B
13,B,0.9757127227062112,841,0.1587972778418174,MORB,MORB_13_B
13,B,0.9777316841069432,842,0.159063813952411,MORB,MORB_13_B
13,B,0.9771340340362681,843,0.1589849143135789,MORB,MORB_13_B
13,B,0.9755173274295387,844,0.1587714824516461,MORB,MORB_13_B
13,B,0.9737072780835356,845,0.1585325261682366,MORB,MORB_13_B
13,B,0.9726200545067407,846,0.1583889947746203,MORB,MORB_13_B
13,B,0.9743589847531887,847,0.15861856216719838,MORB,MORB_13_B
13,B,0.9761931624748361,848,0.1588607037930304,MORB,MORB_13_B
13,B,0.9740389094936663,849,0.15857630696868918,MORB,MORB_13_B
13,B,0.9744724276307946,850,0.1586335384928283,MORB,MORB_13_B
13,B,0.9773429577427164,851,0.1590124956789816,MORB,MORB_13_B
13,B,0.9765657601264319,852,0.1589098928111249,MORB,MORB_13_B
13,B,0.9751104597892075,853,0.1587177692314028,MORB,MORB_13_B
13,B,0.9748706359446047,854,0.1586861085395516,MORB,MORB_13_B
13,B,0.9769229741987856,855,0.1589570509437469,MORB,MORB_13_B
13,B,0.9796962713502607,856,0.1593231717799385,MORB,MORB_13_B
13,B,0.9809018459291128,857,0.15948232745233581,MORB,MORB_13_B
13,B,0.9798129912486718,858,0.1593385807262116,MORB,MORB_13_B
13,B,0.9777781979351899,859,0.1590699545427488,MORB,MORB_13_B
13,B,0.9800635670338935,860,0.1593716608510608,MORB,MORB_13_B
13,B,0.9805778540535052,861,0.1594395551960871,MORB,MORB_13_B
13,B,0.976914758897409,862,0.1589559663888488,MORB,MORB_13_B
13,B,0.9759662740081967,863,0.1588307507838175,MORB,MORB_13_B
13,B,0.9756306259428129,864,0.1587864397188099,MORB,MORB_13_B
13,B,0.9723512821208459,865,0.1583535123992042,MORB,MORB_13_B
13,B,0.9748019144900212,866,0.1586770361772903,MORB,MORB_13_B
13,B,0.9816894855139,867,0.1595863088317731,MORB,MORB_13_B
13,B,0.9834020620080645,868,0.1598123970956117,MORB,MORB_13_B
13,B,0.9823017746608135,869,0.1596671410694364,MORB,MORB_13_B
13,B,0.979419843876544,870,0.1592866788070273,MORB,MORB_13_B
13,B,0.9739111283129466,871,0.1585594377512273,MORB,MORB_13_B
13,B,0.9719713307862569,872,0.15830335257400918,MORB,MORB_13_B
13,B,0.9803709860740328,873,0.1594122452204556,MORB,MORB_13_B
13,B,0.983275657556857,874,0.1597957096290884,MORB,MORB_13_B
13,B,0.980255922214873,875,0.1593970548986004,MORB,MORB_13_B
13,B,0.9810212151882629,876,0.1594980861578003,MORB,MORB_13_B
13,B,0.9819947899246448,877,0.1596266140353087,MORB,MORB_13_B
13,B,0.9822390505801327,878,0.1596588604591686,MORB,MORB_13_B
13,B,0.9840923685173989,879,0.1599035289082599,MORB,MORB_13_B
13,B,0.9859174792591232,880,0.1601444735436182,MORB,MORB_13_B
13,B,0.9858659522509711,881,0.16013767113108152,MORB,MORB_13_B
13,B,0.9859064961864195,882,0.16014302359738358,MORB,MORB_13_B
13,B,0.985791518073329,883,0.1601278445954198,MORB,MORB_13_B
13,B,0.9834289710521288,884,0.1598159495319991,MORB,MORB_13_B
13,B,0.9827657068123259,885,0.1597283877436911,MORB,MORB_13_B
13,B,0.9851866375214712,886,0.1600479904141524,MORB,MORB_13_B
13,B,0.9896931643047943,887,0.16064292606803732,MORB,MORB_13_B
13,B,0.9924714848872144,888,0.1610097100797336,MORB,MORB_13_B
13,B,0.9902628811825509,889,0.1607181380659892,MORB,MORB_13_B
13,B,0.9873010782270886,890,0.1603271313633314,MORB,MORB_13_B
13,B,0.9850677493423817,891,0.1600322952191682,MORB,MORB_13_B
13,B,0.9846268169724633,892,0.1599740848943595,MORB,MORB_13_B
13,B,0.9861022569669451,893,0.1601688672400749,MORB,MORB_13_B
13,B,0.9885541546706035,894,0.1604925580631236,MORB,MORB_13_B
13,B,0.9878944006237856,895,0.1604054596780215,MORB,MORB_13_B
13,B,0.9872488872571948,896,0.1603202412969247,MORB,MORB_13_B
13,B,0.9888577171656798,897,0.1605326333051418,MORB,MORB_13_B
13,B,0.9883709291085345,898,0.16046836927543431,MORB,MORB_13_B
13,B,0.9871980240461756,899,0.160313526516527,MORB,MORB_13_B
13,B,0.9890332446954635,900,0.16055580582596052,MORB,MORB_13_B
13,B,0.989698981489024,901,0.1606436940320304,MORB,MORB_13_B
13,B,0.9889276674470919,902,0.1605418678927549,MORB,MORB_13_B
13,B,0.9903357352941202,903,0.1607277560069421,MORB,MORB_13_B
13,B,0.9923291696440177,904,0.1609909221269842,MORB,MORB_13_B
13,B,0.9935417813953157,905,0.1611510068218842,MORB,MORB_13_B
13,B,0.9918506503015188,906,0.1609277497036049,MORB,MORB_13_B
13,B,0.9900509516677183,907,0.1606901598844435,MORB,MORB_13_B
13,B,0.992371358517132,908,0.1609964917521123,MORB,MORB_13_B
13,B,0.9907928054126682,909,0.1607880967799862,MORB,MORB_13_B
13,B,0.9864463163138716,910,0.1602142887325858,MORB,MORB_13_B
13,B,0.9891031334338187,911,0.16056503228887792,MORB,MORB_13_B
13,B,0.9929847155355793,912,0.16107746496638128,MORB,MORB_13_B
13,B,0.9948506169593334,913,0.1613237946426486,MORB,MORB_13_B
13,B,0.9926980481574535,914,0.1610396201576732,MORB,MORB_13_B
13,B,0.9915813153388628,915,0.1608921930588037,MORB,MORB_13_B
13,B,0.9968494360879181,916,0.1615876716420404,MORB,MORB_13_B
13,B,0.9990246606940744,917,0.1618748370657985,MORB,MORB_13_B
13,B,0.9976787137386967,918,0.1616971499310065,MORB,MORB_13_B
13,B,0.9966322551981396,919,0.1615590001926329,MORB,MORB_13_B
13,B,0.9973004576448388,920,0.1616472139054695,MORB,MORB_13_B
13,B,0.9989355261440284,921,0.1618630698392036,MORB,MORB_13_B
13,B,0.9942947983019492,922,0.1612504174383688,MORB,MORB_13_B
13,B,0.9909214616648409,923,0.1608050815212721,MORB,MORB_13_B
13,B,0.9943510849136356,924,0.1612578481968528,MORB,MORB_13_B
13,B,0.9912264562147984,925,0.16084534581808752,MORB,MORB_13_B
13,B,0.9866223012999434,926,0.1602375216451583,MORB,MORB_13_B
13,B,0.9933927942705902,927,0.1611313380710411,MORB,MORB_13_B
13,B,0.9992501107536294,928,0.1619046001816189,MORB,MORB_13_B
13,B,1,929,0.1620035978955084,MORB,MORB_13_B
13,B,0.9937803789210583,930,0.1611825056194767,MORB,MORB_13_B
13,B,0.990330010968109,931,0.1607270003017611,MORB,MORB_13_B
13,B,0.9940973875174978,932,0.1612243559680218,MORB,MORB_13_B
13,B,0.9914656536749284,933,0.1608769238168862,MORB,MORB_13_B
13,B,0.987980340088428,934,0.1604168051007938,MORB,MORB_13_B
13,B,0.9923020297857145,935,0.1609873392193211,MORB,MORB_13_B
13,B,0.9936328935083834,936,0.16116303511932278,MORB,MORB_13_B
13,B,0.9917281994450063,937,0.1609115841766058,MORB,MORB_13_B
13,B,0.9931026862446202,938,0.1610930390402295,MORB,MORB_13_B
13,B,0.9931723319177623,939,0.1611022334145411,MORB,MORB_13_B
13,B,0.9908421408772595,940,0.1607946098727287,MORB,MORB_13_B
13,B,0.9893137884064775,941,0.1605928422098944,MORB,MORB_13_B
13,B,0.9890041282616623,942,0.1605519619778231,MORB,MORB_13_B
13,B,0.9899795020675818,943,0.1606807273620996,MORB,MORB_13_B
13,B,0.9907917701449628,944,0.1607879601076221,MORB,MORB_13_B
13,B,0.991095893506473,945,0.1608281093932341,MORB,MORB_13_B
13,B,0.9907962924012188,946,0.1607885571198251,MORB,MORB_13_B
13,B,0.9914145571352845,947,0.1608701782332725,MORB,MORB_13_B
13,B,0.9918339688604166,948,0.1609255474790211,MORB,MORB_13_B
13,B,0.9861194027320593,949,0.160171130763065,MORB,MORB_13_B
13,B,0.981564260730478,950,0.1595697771007994,MORB,MORB_13_B
13,C,0.0687149626504279,400,0.01694487163299472,MORB,MORB_13_C
13,C,0.030731020320335513,401,0.010294618968988757,MORB,MORB_13_C
13,C,0.04862341362407477,402,0.013427230513087661,MORB,MORB_13_C
13,C,0.03771374563612066,403,0.011517158936793335,MORB,MORB_13_C
13,C,0.04131550968120199,404,0.01214775806544004,MORB,MORB_13_C
13,C,0.08257811762044596,405,0.019372041579434184,MORB,MORB_13_C
13,C,0.078763195695263,406,0.01870412263422708,MORB,MORB_13_C
13,C,0.04808104330210768,407,0.013332271973839831,MORB,MORB_13_C
13,C,0.04972030612716331,408,0.013619275146775241,MORB,MORB_13_C
13,C,0.06203334252358892,409,0.015775049352246783,MORB,MORB_13_C
13,C,0.07646668112254855,410,0.01830204740932281,MORB,MORB_13_C
13,C,0.08563521191515026,411,0.01990727958345169,MORB,MORB_13_C
13,C,0.07643070079995057,412,0.018295747951669637,MORB,MORB_13_C
13,C,0.04028370903933649,413,0.011967109756013429,MORB,MORB_13_C
13,C,0.03222719138954151,414,0.010556569546744167,MORB,MORB_13_C
13,C,0.0472438945372862,415,0.013185703438245443,MORB,MORB_13_C
13,C,0.04493799186919515,416,0.012781984539660706,MORB,MORB_13_C
13,C,0.04824600764328922,417,0.013361154035103372,MORB,MORB_13_C
13,C,0.058643099524809804,418,0.015181483462262882,MORB,MORB_13_C
13,C,0.02985043608020106,419,0.010140445722885328,MORB,MORB_13_C
13,C,0,420,0.004914212480981238,MORB,MORB_13_C
13,C,0.021827273843331215,421,0.008735745400422356,MORB,MORB_13_C
13,C,0.03815534146694738,422,0.011594473814349967,MORB,MORB_13_C
13,C,0.03521767223549664,423,0.011080144825993584,MORB,MORB_13_C
13,C,0.00834670478251785,424,0.006375558837113293,MORB,MORB_13_C
13,C,0.006993214740208924,425,0.006138588943852911,MORB,MORB_13_C
13,C,0.05192796126168693,426,0.014005792805000014,MORB,MORB_13_C
13,C,0.05290704015694354,427,0.014177210557661614,MORB,MORB_13_C
13,C,0.03418080569875928,428,0.010898609576486494,MORB,MORB_13_C
13,C,0.06166780045848605,429,0.015711050016129144,MORB,MORB_13_C
13,C,0.0658064109907633,430,0.01643564056753579,MORB,MORB_13_C
13,C,0.04003959247375762,431,0.01192436967320526,MORB,MORB_13_C
13,C,0.04720479530089604,432,0.013178857919191506,MORB,MORB_13_C
13,C,0.06011376960306346,433,0.01543896931038223,MORB,MORB_13_C
13,C,0.05307011763560635,434,0.01420576226584114,MORB,MORB_13_C
13,C,0.03736401439662165,435,0.01145592777002943,MORB,MORB_13_C
13,C,0.025656520790557604,436,0.009406172379555437,MORB,MORB_13_C
13,C,0.04718808784821815,437,0.013175932767802155,MORB,MORB_13_C
13,C,0.05647676244119033,438,0.01480219979454149,MORB,MORB_13_C
13,C,0.04042158056715474,439,0.011991248390365701,MORB,MORB_13_C
13,C,0.039816625107681906,440,0.011885332405631886,MORB,MORB_13_C
13,C,0.04869001836311624,441,0.013438891712954613,MORB,MORB_13_C
13,C,0.05469652009431946,442,0.0144905138376977,MORB,MORB_13_C
13,C,0.053416236367404245,443,0.0142663609524703,MORB,MORB_13_C
13,C,0.04647309959534549,444,0.013050752171957778,MORB,MORB_13_C
13,C,0.04354675237004536,445,0.012538405447604185,MORB,MORB_13_C
13,C,0.044395539573806826,446,0.012687011648454405,MORB,MORB_13_C
13,C,0.04803445212173179,447,0.01332411476049106,MORB,MORB_13_C
13,C,0.04660584519548471,448,0.013073993355647696,MORB,MORB_13_C
13,C,0.0436188868024017,449,0.012551034789676566,MORB,MORB_13_C
13,C,0.04831551146632258,450,0.013373322808430517,MORB,MORB_13_C
13,C,0.044686157048534784,451,0.01273789313986782,MORB,MORB_13_C
13,C,0.03364783911610686,452,0.010805297449869704,MORB,MORB_13_C
13,C,0.0439311918127299,453,0.01260571334854938,MORB,MORB_13_C
13,C,0.052164155779052306,454,0.01404714589059293,MORB,MORB_13_C
13,C,0.03744304879519925,455,0.011469765162554966,MORB,MORB_13_C
13,C,0.0335996182425068,456,0.010796854908799778,MORB,MORB_13_C
13,C,0.043309659686324796,457,0.012496895110477335,MORB,MORB_13_C
13,C,0.05671445109198217,458,0.01484381447396038,MORB,MORB_13_C
13,C,0.06500518953746992,459,0.01629536220838291,MORB,MORB_13_C
13,C,0.06356378571410196,460,0.01604300031469219,MORB,MORB_13_C
13,C,0.054680093635805456,461,0.01448763788294441,MORB,MORB_13_C
13,C,0.045532751773710835,462,0.01288611548017964,MORB,MORB_13_C
13,C,0.04497945309822148,463,0.012789243597880341,MORB,MORB_13_C
13,C,0.04495680059055812,464,0.012785277582501382,MORB,MORB_13_C
13,C,0.04281067939351139,465,0.012409533324996213,MORB,MORB_13_C
13,C,0.035597754869373284,466,0.011146689934095174,MORB,MORB_13_C
13,C,0.03435867548096203,467,0.01092975113053216,MORB,MORB_13_C
13,C,0.044967643679870974,468,0.0127871759974411,MORB,MORB_13_C
13,C,0.05078663116481895,469,0.01380596800926802,MORB,MORB_13_C
13,C,0.05111043327039775,470,0.01386265948685407,MORB,MORB_13_C
13,C,0.049414961194232415,471,0.01356581516265833,MORB,MORB_13_C
13,C,0.05008167973368387,472,0.01368254466652598,MORB,MORB_13_C
13,C,0.05312989451658258,473,0.01421622803999653,MORB,MORB_13_C
13,C,0.05095972672168125,474,0.01383627368891937,MORB,MORB_13_C
13,C,0.04402821728636912,475,0.01262270062988364,MORB,MORB_13_C
13,C,0.03378202960044526,476,0.010828791604799713,MORB,MORB_13_C
13,C,0.03199326107593961,477,0.010515612879379223,MORB,MORB_13_C
13,C,0.03623684301381226,478,0.01125858189091617,MORB,MORB_13_C
13,C,0.030078167231291066,479,0.010180317036954106,MORB,MORB_13_C
13,C,0.036698038261498506,480,0.011339328246781463,MORB,MORB_13_C
13,C,0.0613666764898614,481,0.01565832904111451,MORB,MORB_13_C
13,C,0.06585632613505518,482,0.01644437974259078,MORB,MORB_13_C
13,C,0.05627286634110708,483,0.01476650153628869,MORB,MORB_13_C
13,C,0.04776525304148404,484,0.0132769832151394,MORB,MORB_13_C
13,C,0.03575058758645075,485,0.011173447982932207,MORB,MORB_13_C
13,C,0.02549816522429404,486,0.009378447386787371,MORB,MORB_13_C
13,C,0.037400521429860764,487,0.01146231944451502,MORB,MORB_13_C
13,C,0.05196948165478847,488,0.014013062221703381,MORB,MORB_13_C
13,C,0.054014536443222995,489,0.01437111170842162,MORB,MORB_13_C
13,C,0.04895498177272208,490,0.01348528167440944,MORB,MORB_13_C
13,C,0.041618764524595904,491,0.012200852115357954,MORB,MORB_13_C
13,C,0.04112247091055918,492,0.01211396071529751,MORB,MORB_13_C
13,C,0.03994472182891632,493,0.011907759660660775,MORB,MORB_13_C
13,C,0.036330155344315364,494,0.011274919072800033,MORB,MORB_13_C
13,C,0.03452970818686271,495,0.010959695644931525,MORB,MORB_13_C
13,C,0.03507509236712822,496,0.011055181852397778,MORB,MORB_13_C
13,C,0.038130195641752254,497,0.011590071267359472,MORB,MORB_13_C
13,C,0.04095714362128304,498,0.01208501510885185,MORB,MORB_13_C
13,C,0.04329621438280125,499,0.01249454109822661,MORB,MORB_13_C
13,C,0.04741098788816286,500,0.0132149582478739,MORB,MORB_13_C
13,C,0.04904339015374263,501,0.01350076026971408,MORB,MORB_13_C
13,C,0.04665043193536834,502,0.013081799630286429,MORB,MORB_13_C
13,C,0.048661981699434746,503,0.01343398303613225,MORB,MORB_13_C
13,C,0.05237907719137838,504,0.01408477446749136,MORB,MORB_13_C
13,C,0.05156044905918824,505,0.01394144853598017,MORB,MORB_13_C
13,C,0.0474551060113349,506,0.01322268247680217,MORB,MORB_13_C
13,C,0.04250760718581925,507,0.01235647125105256,MORB,MORB_13_C
13,C,0.044865547265203774,508,0.01276930089254215,MORB,MORB_13_C
13,C,0.04962520195161366,509,0.01360262424752653,MORB,MORB_13_C
13,C,0.05198669871297641,510,0.01401607659514797,MORB,MORB_13_C
13,C,0.05342926801660234,511,0.014268642541859911,MORB,MORB_13_C
13,C,0.05337578277240768,512,0.01425927831145435,MORB,MORB_13_C
13,C,0.04947758809667427,513,0.01357677992037576,MORB,MORB_13_C
13,C,0.047207746617605385,514,0.01317937463758893,MORB,MORB_13_C
13,C,0.04876188267271244,515,0.01345147376176318,MORB,MORB_13_C
13,C,0.05090736687932312,516,0.01382710649457964,MORB,MORB_13_C
13,C,0.051658475988402244,517,0.013958611152790311,MORB,MORB_13_C
13,C,0.04870230153524033,518,0.01344104225850438,MORB,MORB_13_C
13,C,0.050220711948778876,519,0.013706886514741291,MORB,MORB_13_C
13,C,0.05513127077845626,520,0.01456663026263942,MORB,MORB_13_C
13,C,0.051328581489935694,521,0.01390085301520147,MORB,MORB_13_C
13,C,0.047240104136024454,522,0.01318503981239351,MORB,MORB_13_C
13,C,0.04880649360736563,523,0.01345928427243748,MORB,MORB_13_C
13,C,0.04966123050416035,524,0.01360893214930965,MORB,MORB_13_C
13,C,0.04907923947049071,525,0.01350703679078014,MORB,MORB_13_C
13,C,0.047349923111500936,526,0.01320426698812672,MORB,MORB_13_C
13,C,0.04742904098082546,527,0.01321811899476346,MORB,MORB_13_C
13,C,0.0499040686362223,528,0.01365144840316853,MORB,MORB_13_C
13,C,0.0517458255901744,529,0.01397390437635402,MORB,MORB_13_C
13,C,0.05213563158356658,530,0.01404215185639371,MORB,MORB_13_C
13,C,0.050495848772184805,531,0.01375505764392321,MORB,MORB_13_C
13,C,0.04808163259958969,532,0.01333237514841596,MORB,MORB_13_C
13,C,0.046045343544457266,533,0.01297586037183227,MORB,MORB_13_C
13,C,0.04639244639496655,534,0.01303663135858829,MORB,MORB_13_C
13,C,0.04801865752148158,535,0.01332134943188251,MORB,MORB_13_C
13,C,0.04976160167592603,536,0.01362650519758946,MORB,MORB_13_C
13,C,0.04810962592775533,537,0.01333727623802878,MORB,MORB_13_C
13,C,0.045110208402949194,538,0.01281213631938991,MORB,MORB_13_C
13,C,0.04534550520311368,539,0.01285333223208711,MORB,MORB_13_C
13,C,0.045661978828721646,540,0.01290874063476151,MORB,MORB_13_C
13,C,0.045784184683637034,541,0.01293013651318681,MORB,MORB_13_C
13,C,0.04928812370343572,542,0.01354360837449147,MORB,MORB_13_C
13,C,0.05138750398744258,543,0.01391116920335829,MORB,MORB_13_C
13,C,0.047661833440162796,544,0.01325887644588359,MORB,MORB_13_C
13,C,0.045919305107386586,545,0.0129537934824975,MORB,MORB_13_C
13,C,0.04737348346365072,546,0.01320839194949296,MORB,MORB_13_C
13,C,0.051256367813069734,547,0.01388820979895019,MORB,MORB_13_C
13,C,0.05154057358948627,548,0.01393796872616514,MORB,MORB_13_C
13,C,0.04645573361095467,549,0.01304771172441933,MORB,MORB_13_C
13,C,0.047088807240890325,550,0.01315855065623437,MORB,MORB_13_C
13,C,0.05014532383867174,551,0.01369368751670898,MORB,MORB_13_C
13,C,0.04846451151768448,552,0.01339940983172829,MORB,MORB_13_C
13,C,0.04781589242786834,553,0.013285849190958321,MORB,MORB_13_C
13,C,0.04917696172010409,554,0.013524146064092961,MORB,MORB_13_C
13,C,0.05014154412546859,555,0.013693025762129109,MORB,MORB_13_C
13,C,0.04991516672908533,556,0.01365339146429121,MORB,MORB_13_C
13,C,0.047983586344165205,557,0.013315209147960659,MORB,MORB_13_C
13,C,0.045540310482979754,558,0.01288743886378251,MORB,MORB_13_C
13,C,0.04404745177222752,559,0.012626068215841649,MORB,MORB_13_C
13,C,0.0465933033650032,560,0.013071797524029,MORB,MORB_13_C
13,C,0.04857523849734403,561,0.01341879598140857,MORB,MORB_13_C
13,C,0.04797776652684757,562,0.0133141902106612,MORB,MORB_13_C
13,C,0.04535167927765797,563,0.01285441319296603,MORB,MORB_13_C
13,C,0.04344914197548076,564,0.0125213157579441,MORB,MORB_13_C
13,C,0.045717386473576795,565,0.01291844144029144,MORB,MORB_13_C
13,C,0.04687697343055672,566,0.01312146265864699,MORB,MORB_13_C
13,C,0.046197184153647826,567,0.013002444721792539,MORB,MORB_13_C
13,C,0.04592049869499899,568,0.01295400245657213,MORB,MORB_13_C
13,C,0.047641537575860246,569,0.01325532303311581,MORB,MORB_13_C
13,C,0.05199925808537219,570,0.01401827549801612,MORB,MORB_13_C
13,C,0.053710570067931306,571,0.0143178930830487,MORB,MORB_13_C
13,C,0.053166701918552675,572,0.01422267230322965,MORB,MORB_13_C
13,C,0.052884552614908445,573,0.01417327342456926,MORB,MORB_13_C
13,C,0.054320653444220025,574,0.01442470686670421,MORB,MORB_13_C
13,C,0.0574928192069575,575,0.01498009165617617,MORB,MORB_13_C
13,C,0.0588974054153389,576,0.01522600749853238,MORB,MORB_13_C
13,C,0.05910778579856545,577,0.01526284102918195,MORB,MORB_13_C
13,C,0.059086868820325586,578,0.01525917887139291,MORB,MORB_13_C
13,C,0.05896120680648379,579,0.0152371778864753,MORB,MORB_13_C
13,C,0.05981787825484255,580,0.01538716446585972,MORB,MORB_13_C
13,C,0.06492709444483429,581,0.0162816892701362,MORB,MORB_13_C
13,C,0.06902999455283114,582,0.01700002761785794,MORB,MORB_13_C
13,C,0.06885692954335743,583,0.01696972728646272,MORB,MORB_13_C
13,C,0.06450596440957097,584,0.01620795755702005,MORB,MORB_13_C
13,C,0.06096900749863255,585,0.01558870490243691,MORB,MORB_13_C
13,C,0.06715031345592978,586,0.016670931861721888,MORB,MORB_13_C
13,C,0.06913430731974574,587,0.01701829076311114,MORB,MORB_13_C
13,C,0.06538684394335097,588,0.01636218250332184,MORB,MORB_13_C
13,C,0.06986957261161053,589,0.01714702147577603,MORB,MORB_13_C
13,C,0.07492020872725277,590,0.01803129004355881,MORB,MORB_13_C
13,C,0.07312236444306607,591,0.01771652232838912,MORB,MORB_13_C
13,C,0.07096437269266359,592,0.0173386997668893,MORB,MORB_13_C
13,C,0.07017142096331638,593,0.017199869276239,MORB,MORB_13_C
13,C,0.07215033866891739,594,0.01754633944063517,MORB,MORB_13_C
13,C,0.07206040052703343,595,0.01753059301383034,MORB,MORB_13_C
13,C,0.06853935556809712,596,0.01691412623387475,MORB,MORB_13_C
13,C,0.0695321189452818,597,0.01708793987429352,MORB,MORB_13_C
13,C,0.07193964278736201,598,0.0175094506723385,MORB,MORB_13_C
13,C,0.06996479283585585,599,0.01716369269290383,MORB,MORB_13_C
13,C,0.06697370492068247,600,0.01664001112759145,MORB,MORB_13_C
13,C,0.06452479764007711,601,0.01621125489093702,MORB,MORB_13_C
13,C,0.06439266527664926,602,0.01618812107311866,MORB,MORB_13_C
13,C,0.06626172575471247,603,0.016515357364586508,MORB,MORB_13_C
13,C,0.06928942156874977,604,0.01704544826400191,MORB,MORB_13_C
13,C,0.06742363875114356,605,0.01671878582740137,MORB,MORB_13_C
13,C,0.06292194361377261,606,0.015930626193530868,MORB,MORB_13_C
13,C,0.06402979683004605,607,0.01612458983582013,MORB,MORB_13_C
13,C,0.06476316964328785,608,0.01625298921212992,MORB,MORB_13_C
