Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
828,7,Field,0.9397138007970465,0.19350115841115076,VIGO,VIGO_7_Field
829,7,Field,0.9405530378236264,0.1936623122683573,VIGO,VIGO_7_Field
830,7,Field,0.9427254247586386,0.19407946323147557,VIGO,VIGO_7_Field
831,7,Field,0.9438199527635501,0.19428963914629535,VIGO,VIGO_7_Field
832,7,Field,0.9440651115173301,0.19433671557112922,VIGO,VIGO_7_Field
833,7,Field,0.9441375446351352,0.1943506244859579,VIGO,VIGO_7_Field
834,7,Field,0.9453474338332757,0.19458295254691996,VIGO,VIGO_7_Field
835,7,Field,0.9471607317414246,0.19493114971042408,VIGO,VIGO_7_Field
836,7,Field,0.9468523107418818,0.19487192540055018,VIGO,VIGO_7_Field
837,7,Field,0.9465575756996952,0.19481532912631777,VIGO,VIGO_7_Field
838,7,Field,0.9473934183930566,0.1949758311892475,VIGO,VIGO_7_Field
839,7,Field,0.9487691915822088,0.1952400129984996,VIGO,VIGO_7_Field
840,7,Field,0.9501422286271689,0.19550366940172637,VIGO,VIGO_7_Field
841,7,Field,0.9508612013921729,0.19564172960478846,VIGO,VIGO_7_Field
842,7,Field,0.9521900538335399,0.19589690149282746,VIGO,VIGO_7_Field
843,7,Field,0.9536316053234353,0.19617371433067993,VIGO,VIGO_7_Field
844,7,Field,0.952491750945379,0.19595483465323515,VIGO,VIGO_7_Field
845,7,Field,0.9515544753625855,0.19577485501619718,VIGO,VIGO_7_Field
846,7,Field,0.9520989216929217,0.19587940191224296,VIGO,VIGO_7_Field
847,7,Field,0.951328193347734,0.19573140338292214,VIGO,VIGO_7_Field
848,7,Field,0.9497547615468718,0.19542926632779992,VIGO,VIGO_7_Field
849,7,Field,0.9485520035573715,0.19519830763179974,VIGO,VIGO_7_Field
850,7,Field,0.9495731437784581,0.19539439131276826,VIGO,VIGO_7_Field
851,7,Field,0.9524192806873031,0.19594091860657395,VIGO,VIGO_7_Field
852,7,Field,0.9541797879892852,0.19627897869373537,VIGO,VIGO_7_Field
853,7,Field,0.9539609760331017,0.1962369614928433,VIGO,VIGO_7_Field
854,7,Field,0.9515338531082442,0.1957708950433574,VIGO,VIGO_7_Field
855,7,Field,0.949011656348379,0.19528657211239409,VIGO,VIGO_7_Field
856,7,Field,0.9485523788737575,0.19519837970164577,VIGO,VIGO_7_Field
857,7,Field,0.9523959105829582,0.19593643097990926,VIGO,VIGO_7_Field
858,7,Field,0.952027235103246,0.1958656363489154,VIGO,VIGO_7_Field
859,7,Field,0.9483034204982422,0.19515057365731325,VIGO,VIGO_7_Field
860,7,Field,0.9505603702341202,0.19558396272850362,VIGO,VIGO_7_Field
861,7,Field,0.9542379442445491,0.1962901461048,VIGO,VIGO_7_Field
862,7,Field,0.9566138444789843,0.19674637655578178,VIGO,VIGO_7_Field
863,7,Field,0.956440352114313,0.1967130618152768,VIGO,VIGO_7_Field
864,7,Field,0.9547823975655465,0.19639469434322224,VIGO,VIGO_7_Field
865,7,Field,0.9533870187842608,0.1961267477849242,VIGO,VIGO_7_Field
866,7,Field,0.953357006871229,0.19612098476995463,VIGO,VIGO_7_Field
867,7,Field,0.954690206212868,0.19637699136824058,VIGO,VIGO_7_Field
868,7,Field,0.9562623371695986,0.1966788786297493,VIGO,VIGO_7_Field
869,7,Field,0.9573183814240603,0.19688166473140745,VIGO,VIGO_7_Field
870,7,Field,0.95774531109193,0.19696364557895593,VIGO,VIGO_7_Field
871,7,Field,0.9591186590310214,0.19722736168139388,VIGO,VIGO_7_Field
872,7,Field,0.962356278038054,0.19784906302990893,VIGO,VIGO_7_Field
873,7,Field,0.9681596847892258,0.19896345783527297,VIGO,VIGO_7_Field
874,7,Field,0.9714118230889839,0.19958794724002546,VIGO,VIGO_7_Field
875,7,Field,0.9712512514647464,0.19955711359495948,VIGO,VIGO_7_Field
876,7,Field,0.9681247029641453,0.19895674047668976,VIGO,VIGO_7_Field
877,7,Field,0.9696878579773824,0.19925690413941743,VIGO,VIGO_7_Field
878,7,Field,0.9774595579432221,0.20074925896514645,VIGO,VIGO_7_Field
879,7,Field,0.9787717177999588,0.20100122547220875,VIGO,VIGO_7_Field
880,7,Field,0.9764307984788718,0.2005517122047355,VIGO,VIGO_7_Field
881,7,Field,0.9749348124850007,0.2002644466223031,VIGO,VIGO_7_Field
882,7,Field,0.9789881958662833,0.2010427945096605,VIGO,VIGO_7_Field
883,7,Field,0.9860454917253524,0.20239796642547975,VIGO,VIGO_7_Field
884,7,Field,0.9863251087223179,0.20245165966847825,VIGO,VIGO_7_Field
885,7,Field,0.9874559886122838,0.20266881602661466,VIGO,VIGO_7_Field
886,7,Field,0.990919081443312,0.20333381381616508,VIGO,VIGO_7_Field
887,7,Field,0.9893113915594494,0.20302509837848684,VIGO,VIGO_7_Field
888,7,Field,0.9890745656371559,0.20297962205933584,VIGO,VIGO_7_Field
889,7,Field,0.9958564682336098,0.2042819117915603,VIGO,VIGO_7_Field
890,7,Field,0.99517995918617,0.2041520056518439,VIGO,VIGO_7_Field
891,7,Field,0.9897438092989337,0.2031081330688489,VIGO,VIGO_7_Field
892,7,Field,0.9922282746491033,0.2035852106543166,VIGO,VIGO_7_Field
893,7,Field,0.9966729206322829,0.20443869044777366,VIGO,VIGO_7_Field
894,7,Field,1,0.20507757035459204,VIGO,VIGO_7_Field
895,7,Field,0.996996538518465,0.20450083292834534,VIGO,VIGO_7_Field
896,7,Field,0.9940205853375121,0.20392937776277542,VIGO,VIGO_7_Field
897,7,Field,0.9967920466451138,0.20446156553056113,VIGO,VIGO_7_Field
898,7,Field,0.9968949902648636,0.20448133320151948,VIGO,VIGO_7_Field
899,7,Field,0.9959279602648028,0.2042956399949419,VIGO,VIGO_7_Field
900,7,Field,0.9997114342384316,0.20502215873181842,VIGO,VIGO_7_Field
400,9,Field,0.0069395701540819,0.0169138682055569,VIGO,VIGO_9_Field
401,9,Field,0.0055129915348878875,0.01666267230602878,VIGO,VIGO_9_Field
402,9,Field,0.0011638800303659647,0.01589686875210778,VIGO,VIGO_9_Field
403,9,Field,0.0038771095370777674,0.01637462169007749,VIGO,VIGO_9_Field
404,9,Field,0.006778244554623734,0.016885461548869656,VIGO,VIGO_9_Field
405,9,Field,0.005534895247819713,0.016666529172239226,VIGO,VIGO_9_Field
406,9,Field,0.007954182293316816,0.017092523910583,VIGO,VIGO_9_Field
407,9,Field,0.011306977548716688,0.017682893350291565,VIGO,VIGO_9_Field
408,9,Field,0.00757765322644331,0.01702622363355711,VIGO,VIGO_9_Field
409,9,Field,0.0046903731134953774,0.016517823384595454,VIGO,VIGO_9_Field
410,9,Field,0.004798138209431768,0.016536798960036764,VIGO,VIGO_9_Field
411,9,Field,0.005336208433768457,0.016631543849798196,VIGO,VIGO_9_Field
412,9,Field,0.004993122936953521,0.016571132408866766,VIGO,VIGO_9_Field
413,9,Field,0.0028326855202687293,0.016190716627390273,VIGO,VIGO_9_Field
414,9,Field,0.0023196848859364746,0.01610038606020962,VIGO,VIGO_9_Field
415,9,Field,0.0033847020487639792,0.016287917220869023,VIGO,VIGO_9_Field
416,9,Field,0.004016474652029027,0.016399161484058702,VIGO,VIGO_9_Field
417,9,Field,0.00487694391723324,0.016550675286509626,VIGO,VIGO_9_Field
418,9,Field,0.0057384645677549286,0.016702374219788266,VIGO,VIGO_9_Field
419,9,Field,0.003864162776043431,0.016372341988671456,VIGO,VIGO_9_Field
420,9,Field,0.0014328867763822638,0.015944236202198175,VIGO,VIGO_9_Field
421,9,Field,0.0015904289226073439,0.015971976658000715,VIGO,VIGO_9_Field
422,9,Field,0.002090602078729182,0.016060048527424098,VIGO,VIGO_9_Field
423,9,Field,0.002316358176644154,0.016099800284058267,VIGO,VIGO_9_Field
424,9,Field,0.0019073305967235838,0.016027777579184135,VIGO,VIGO_9_Field
425,9,Field,0.002663078722754868,0.01616085179449964,VIGO,VIGO_9_Field
426,9,Field,0.005311913324214671,0.016627265899872137,VIGO,VIGO_9_Field
427,9,Field,0.0049797577902353845,0.016568779036955104,VIGO,VIGO_9_Field
428,9,Field,0.0028512588911959636,0.016193987077791367,VIGO,VIGO_9_Field
429,9,Field,0.002614803046886235,0.016152351280288933,VIGO,VIGO_9_Field
430,9,Field,0.002208690832065928,0.01608084192094582,VIGO,VIGO_9_Field
431,9,Field,0.001389890852530363,0.015936665361290632,VIGO,VIGO_9_Field
432,9,Field,0.0014289920153097036,0.015943550401921972,VIGO,VIGO_9_Field
433,9,Field,0.002379672599214157,0.016110948862283533,VIGO,VIGO_9_Field
434,9,Field,0.0040387604539137865,0.016403085629546253,VIGO,VIGO_9_Field
435,9,Field,0.0036919440633526425,0.016342017242549592,VIGO,VIGO_9_Field
436,9,Field,0.0020369636587438365,0.01605060372643227,VIGO,VIGO_9_Field
437,9,Field,0.0021074424519429012,0.016063013826806055,VIGO,VIGO_9_Field
438,9,Field,0.001526866298764907,0.015960784375810555,VIGO,VIGO_9_Field
439,9,Field,0,0.015691929544946682,VIGO,VIGO_9_Field
440,9,Field,0.0015465606415951787,0.015964252210037357,VIGO,VIGO_9_Field
441,9,Field,0.0035746297173273236,0.016321360208804033,VIGO,VIGO_9_Field
442,9,Field,0.002422383651926431,0.016118469542294785,VIGO,VIGO_9_Field
443,9,Field,0.002211874185236145,0.01608140245455564,VIGO,VIGO_9_Field
444,9,Field,0.0031075798067722433,0.016239120771854743,VIGO,VIGO_9_Field
445,9,Field,0.002082533277692672,0.0160586277506739,VIGO,VIGO_9_Field
446,9,Field,0.0017512955317594073,0.0160003024944084,VIGO,VIGO_9_Field
447,9,Field,0.0035229734446495247,0.01631226442977932,VIGO,VIGO_9_Field
448,9,Field,0.004585591003170553,0.016499373061491376,VIGO,VIGO_9_Field
449,9,Field,0.004827868849878681,0.01654203401324037,VIGO,VIGO_9_Field
450,9,Field,0.004817268532686983,0.01654016748014053,VIGO,VIGO_9_Field
451,9,Field,0.004750121324647416,0.01652834401447424,VIGO,VIGO_9_Field
452,9,Field,0.00497055846554093,0.01656715919447984,VIGO,VIGO_9_Field
453,9,Field,0.006479324097418205,0.01683282680997421,VIGO,VIGO_9_Field
454,9,Field,0.007932170370956927,0.017088647990557884,VIGO,VIGO_9_Field
455,9,Field,0.008005145931399216,0.017101497728597016,VIGO,VIGO_9_Field
456,9,Field,0.007803343001796928,0.017065963711931677,VIGO,VIGO_9_Field
457,9,Field,0.0074734628171893545,0.01700787749881023,VIGO,VIGO_9_Field
458,9,Field,0.006658497096306022,0.016864376085998133,VIGO,VIGO_9_Field
459,9,Field,0.006251217110096379,0.016792661102246635,VIGO,VIGO_9_Field
460,9,Field,0.006640813520867669,0.016861262313241872,VIGO,VIGO_9_Field
461,9,Field,0.00726825447685868,0.01697174384802752,VIGO,VIGO_9_Field
462,9,Field,0.008079688108415388,0.017114623320805135,VIGO,VIGO_9_Field
463,9,Field,0.00910452125659308,0.017295078769288007,VIGO,VIGO_9_Field
464,9,Field,0.009313546249423661,0.017331884466773927,VIGO,VIGO_9_Field
465,9,Field,0.008670429688292066,0.017218642728182503,VIGO,VIGO_9_Field
466,9,Field,0.008294957285922345,0.017152528511558022,VIGO,VIGO_9_Field
467,9,Field,0.007295006942899709,0.016976454496064268,VIGO,VIGO_9_Field
468,9,Field,0.0054629701648733165,0.01665386440517608,VIGO,VIGO_9_Field
469,9,Field,0.006842236462806878,0.016896729420631022,VIGO,VIGO_9_Field
470,9,Field,0.009626738332063114,0.017387032192854493,VIGO,VIGO_9_Field
471,9,Field,0.008833797888455302,0.017247409051637904,VIGO,VIGO_9_Field
472,9,Field,0.008699109960791165,0.01722369282969965,VIGO,VIGO_9_Field
473,9,Field,0.010158930737910753,0.017480742100118112,VIGO,VIGO_9_Field
474,9,Field,0.010982620079997046,0.017625779592222116,VIGO,VIGO_9_Field
475,9,Field,0.010651111566783087,0.017567406658506722,VIGO,VIGO_9_Field
476,9,Field,0.008890607715195958,0.017257412282681853,VIGO,VIGO_9_Field
477,9,Field,0.008308586220259949,0.01715492833192157,VIGO,VIGO_9_Field
478,9,Field,0.00907352782089794,0.017289621359612747,VIGO,VIGO_9_Field
479,9,Field,0.010085313633656806,0.017467779397274456,VIGO,VIGO_9_Field
480,9,Field,0.010119093435375566,0.017473727437967383,VIGO,VIGO_9_Field
481,9,Field,0.008862117610398521,0.01725239566641833,VIGO,VIGO_9_Field
482,9,Field,0.009293942928950492,0.017328432660014916,VIGO,VIGO_9_Field
483,9,Field,0.010299801192125414,0.017505546958390402,VIGO,VIGO_9_Field
484,9,Field,0.009556730171195432,0.0173747049627202,VIGO,VIGO_9_Field
485,9,Field,0.008935311796867854,0.017265283900731544,VIGO,VIGO_9_Field
486,9,Field,0.008817558233815536,0.01724454952843997,VIGO,VIGO_9_Field
487,9,Field,0.008474830927185461,0.01718420115862462,VIGO,VIGO_9_Field
488,9,Field,0.007969233604929519,0.017095174187061815,VIGO,VIGO_9_Field
489,9,Field,0.007394556994852978,0.016993983543893823,VIGO,VIGO_9_Field
490,9,Field,0.006993484967079816,0.016923361674593015,VIGO,VIGO_9_Field
491,9,Field,0.006984402642178308,0.016921762433764122,VIGO,VIGO_9_Field
492,9,Field,0.007904888677066188,0.017083844154621098,VIGO,VIGO_9_Field
493,9,Field,0.008158625502031709,0.017128522834879627,VIGO,VIGO_9_Field
494,9,Field,0.007462625777243061,0.017005969282914587,VIGO,VIGO_9_Field
495,9,Field,0.007772466870639654,0.017060526957563115,VIGO,VIGO_9_Field
496,9,Field,0.008714767438775728,0.017226449841625777,VIGO,VIGO_9_Field
497,9,Field,0.009668705312992394,0.01739442185465313,VIGO,VIGO_9_Field
498,9,Field,0.010620309681138309,0.01756198297749286,VIGO,VIGO_9_Field
499,9,Field,0.011074419733767073,0.017641943928554425,VIGO,VIGO_9_Field
500,9,Field,0.00942185756934057,0.017350956222840885,VIGO,VIGO_9_Field
501,9,Field,0.00859889214609029,0.017206046200362986,VIGO,VIGO_9_Field
502,9,Field,0.010090037302449206,0.017468611153909117,VIGO,VIGO_9_Field
503,9,Field,0.009932598427085987,0.01744088888232488,VIGO,VIGO_9_Field
504,9,Field,0.009623102062533827,0.017386391908482467,VIGO,VIGO_9_Field
505,9,Field,0.012870161178312928,0.017958143036976137,VIGO,VIGO_9_Field
506,9,Field,0.015128985100099612,0.0183558829857421,VIGO,VIGO_9_Field
507,9,Field,0.015493901673141757,0.018420138502812607,VIGO,VIGO_9_Field
508,9,Field,0.016696402584933313,0.01863187818133907,VIGO,VIGO_9_Field
509,9,Field,0.01793148865162799,0.018849355543850855,VIGO,VIGO_9_Field
510,9,Field,0.018407632197294948,0.018933196213162088,VIGO,VIGO_9_Field
511,9,Field,0.019386566636842763,0.019105569690384256,VIGO,VIGO_9_Field
512,9,Field,0.02082802310241395,0.01935938532215389,VIGO,VIGO_9_Field
513,9,Field,0.02188134309178089,0.01954485681223515,VIGO,VIGO_9_Field
514,9,Field,0.023122133819042927,0.019763338667120114,VIGO,VIGO_9_Field
515,9,Field,0.024848390744021932,0.02006730274961263,VIGO,VIGO_9_Field
516,9,Field,0.027261835366056933,0.0204922687379126,VIGO,VIGO_9_Field
517,9,Field,0.029437346791049708,0.02087533879236464,VIGO,VIGO_9_Field
518,9,Field,0.03000650724330778,0.0209755581352436,VIGO,VIGO_9_Field
519,9,Field,0.031327596653375714,0.02120817920375967,VIGO,VIGO_9_Field
520,9,Field,0.03327272757239544,0.02155068322304686,VIGO,VIGO_9_Field
521,9,Field,0.032843295528376046,0.02147506764383357,VIGO,VIGO_9_Field
522,9,Field,0.03310113787422636,0.021520469235537576,VIGO,VIGO_9_Field
523,9,Field,0.035976515403418174,0.022026773644709473,VIGO,VIGO_9_Field
524,9,Field,0.036870844493622726,0.022184249578573546,VIGO,VIGO_9_Field
525,9,Field,0.03624594469627565,0.022074215498013566,VIGO,VIGO_9_Field
526,9,Field,0.03678225785477992,0.022168650998775075,VIGO,VIGO_9_Field
527,9,Field,0.03811198523319164,0.02240279306459127,VIGO,VIGO_9_Field
528,9,Field,0.03985308508115072,0.02270937072991718,VIGO,VIGO_9_Field
529,9,Field,0.04050260008548395,0.02282373912404233,VIGO,VIGO_9_Field
530,9,Field,0.04018254114242232,0.02276738226223137,VIGO,VIGO_9_Field
531,9,Field,0.039202346977013934,0.0225947869690038,VIGO,VIGO_9_Field
532,9,Field,0.04002030713702362,0.022738815650919616,VIGO,VIGO_9_Field
533,9,Field,0.042135607195224495,0.023111283521769846,VIGO,VIGO_9_Field
534,9,Field,0.04197726269235379,0.023083401784795256,VIGO,VIGO_9_Field
535,9,Field,0.04117470805302216,0.02294208574946783,VIGO,VIGO_9_Field
536,9,Field,0.04081713748931844,0.02287912373799097,VIGO,VIGO_9_Field
537,9,Field,0.041238928256993976,0.022953393820181585,VIGO,VIGO_9_Field
538,9,Field,0.042112709309055904,0.023107251598792716,VIGO,VIGO_9_Field
539,9,Field,0.04270043741048055,0.023210740384569366,VIGO,VIGO_9_Field
540,9,Field,0.043198520645901295,0.023298444254989125,VIGO,VIGO_9_Field
541,9,Field,0.043512106033820885,0.023353661235348638,VIGO,VIGO_9_Field
542,9,Field,0.043130867968434176,0.023286531784871327,VIGO,VIGO_9_Field
543,9,Field,0.04254408828943223,0.023183209999931783,VIGO,VIGO_9_Field
544,9,Field,0.04231306809109234,0.023142531325969922,VIGO,VIGO_9_Field
545,9,Field,0.04366539411842684,0.023380652624243343,VIGO,VIGO_9_Field
546,9,Field,0.04573078596582749,0.02374433251962757,VIGO,VIGO_9_Field
547,9,Field,0.04526638478586141,0.02366255947846885,VIGO,VIGO_9_Field
548,9,Field,0.0450521363201596,0.023624834017466994,VIGO,VIGO_9_Field
549,9,Field,0.04626205330005197,0.023837879537727296,VIGO,VIGO_9_Field
550,9,Field,0.046742818505198264,0.023922534001591878,VIGO,VIGO_9_Field
551,9,Field,0.04655220038559299,0.02388896943713229,VIGO,VIGO_9_Field
552,9,Field,0.04617988294645167,0.02382341075513834,VIGO,VIGO_9_Field
553,9,Field,0.045578787890510807,0.023717568279127955,VIGO,VIGO_9_Field
554,9,Field,0.045101681582745266,0.02363355808400992,VIGO,VIGO_9_Field
555,9,Field,0.046143590662443223,0.023817020309631325,VIGO,VIGO_9_Field
556,9,Field,0.04679805152435457,0.023932259584005598,VIGO,VIGO_9_Field
557,9,Field,0.04546153725398726,0.023696922463527257,VIGO,VIGO_9_Field
558,9,Field,0.04420232701918969,0.023475197250931754,VIGO,VIGO_9_Field
559,9,Field,0.043353787924558636,0.02332578414583345,VIGO,VIGO_9_Field
560,9,Field,0.04268111708479194,0.023207338408312867,VIGO,VIGO_9_Field
561,9,Field,0.041913407996693006,0.02307215807379343,VIGO,VIGO_9_Field
562,9,Field,0.040906273103261385,0.022894818982839824,VIGO,VIGO_9_Field
563,9,Field,0.03971492646974259,0.022685043380408863,VIGO,VIGO_9_Field
564,9,Field,0.0384185689154294,0.022456777165295,VIGO,VIGO_9_Field
565,9,Field,0.037093354288371565,0.022223429717188922,VIGO,VIGO_9_Field
566,9,Field,0.037388105937679064,0.022275330400886976,VIGO,VIGO_9_Field
567,9,Field,0.03888946397249872,0.022539693666252168,VIGO,VIGO_9_Field
568,9,Field,0.038381830208783704,0.022450308112458236,VIGO,VIGO_9_Field
569,9,Field,0.03787410623636207,0.022360906674466337,VIGO,VIGO_9_Field
570,9,Field,0.038836533596033736,0.02253037353951706,VIGO,VIGO_9_Field
571,9,Field,0.04026819950084829,0.022782465222334243,VIGO,VIGO_9_Field
572,9,Field,0.042106129455615794,0.023106093000043643,VIGO,VIGO_9_Field
573,9,Field,0.04473032010853411,0.0235681677309586,VIGO,VIGO_9_Field
574,9,Field,0.04668196933649788,0.023911819512070182,VIGO,VIGO_9_Field
575,9,Field,0.047721921010653194,0.024094937072322704,VIGO,VIGO_9_Field
576,9,Field,0.0498850955774187,0.02447583481873784,VIGO,VIGO_9_Field
577,9,Field,0.052209097435208365,0.02488505147831621,VIGO,VIGO_9_Field
578,9,Field,0.05344405626405048,0.02510250643643584,VIGO,VIGO_9_Field
579,9,Field,0.05483022775907111,0.025346587338046907,VIGO,VIGO_9_Field
580,9,Field,0.0570301418199631,0.025733954275960598,VIGO,VIGO_9_Field
581,9,Field,0.06134924124084046,0.02649447321938318,VIGO,VIGO_9_Field
582,9,Field,0.06481599155720075,0.02710490818065403,VIGO,VIGO_9_Field
583,9,Field,0.06583253293072107,0.02728390359057631,VIGO,VIGO_9_Field
584,9,Field,0.06680260223856803,0.02745471607094764,VIGO,VIGO_9_Field
585,9,Field,0.06803132647772057,0.027671073225312055,VIGO,VIGO_9_Field
586,9,Field,0.06945424824367331,0.027921625216031348,VIGO,VIGO_9_Field
587,9,Field,0.07056880547852488,0.02811787952926527,VIGO,VIGO_9_Field
588,9,Field,0.071400031155529,0.028264244040016092,VIGO,VIGO_9_Field
589,9,Field,0.0730431715760568,0.02855357273906718,VIGO,VIGO_9_Field
590,9,Field,0.07434991833581776,0.028783668314142506,VIGO,VIGO_9_Field
591,9,Field,0.07426602893203815,0.02876889683645472,VIGO,VIGO_9_Field
592,9,Field,0.07500729552761277,0.028899421103929523,VIGO,VIGO_9_Field
593,9,Field,0.07645949778085087,0.029155128883641662,VIGO,VIGO_9_Field
594,9,Field,0.07712681881760254,0.029272632613086016,VIGO,VIGO_9_Field
595,9,Field,0.07737690652674391,0.029316668746961472,VIGO,VIGO_9_Field
596,9,Field,0.07737101521003541,0.029315631387659934,VIGO,VIGO_9_Field
597,9,Field,0.07736362063108479,0.029314329329794955,VIGO,VIGO_9_Field
598,9,Field,0.07699126795649427,0.029248764443445888,VIGO,VIGO_9_Field
599,9,Field,0.07558823002861706,0.02900171365379904,VIGO,VIGO_9_Field
600,9,Field,0.07556448864464992,0.028997533205402135,VIGO,VIGO_9_Field
601,9,Field,0.0770020653267734,0.02925066567419708,VIGO,VIGO_9_Field
602,9,Field,0.07772412309273935,0.029377807597952783,VIGO,VIGO_9_Field
603,9,Field,0.07623758399701473,0.029116053692272326,VIGO,VIGO_9_Field
604,9,Field,0.0718212567429659,0.028338414603710827,VIGO,VIGO_9_Field
605,9,Field,0.06995557632744451,0.02800990044830194,VIGO,VIGO_9_Field
606,9,Field,0.07012221437206874,0.028039242534992292,VIGO,VIGO_9_Field
607,9,Field,0.06858297640229899,0.027768209266161584,VIGO,VIGO_9_Field
608,9,Field,0.06631458146465415,0.02736878402651467,VIGO,VIGO_9_Field
609,9,Field,0.06383614896783969,0.026932374793906953,VIGO,VIGO_9_Field
610,9,Field,0.062372617406442954,0.02667467211835406,VIGO,VIGO_9_Field
611,9,Field,0.061805197410699154,0.026574759239860454,VIGO,VIGO_9_Field
612,9,Field,0.06180085018596492,0.02657399376853425,VIGO,VIGO_9_Field
613,9,Field,0.05993723441865034,0.026245843162078463,VIGO,VIGO_9_Field
614,9,Field,0.05678596172219773,0.025690958370596692,VIGO,VIGO_9_Field
615,9,Field,0.05662400528897444,0.02566244063495947,VIGO,VIGO_9_Field
616,9,Field,0.057076051990878535,0.02574203826553217,VIGO,VIGO_9_Field
617,9,Field,0.05640464906092335,0.025623815785069653,VIGO,VIGO_9_Field
618,9,Field,0.05400098707367997,0.025200572350096345,VIGO,VIGO_9_Field
619,9,Field,0.051383573811094804,0.024739691000771637,VIGO,VIGO_9_Field
620,9,Field,0.051820993465530756,0.02481671306046674,VIGO,VIGO_9_Field
621,9,Field,0.05120761290184074,0.024708707318353326,VIGO,VIGO_9_Field
622,9,Field,0.049021444966760405,0.024323760836201292,VIGO,VIGO_9_Field
623,9,Field,0.049933068610401025,0.024484282042754064,VIGO,VIGO_9_Field
624,9,Field,0.051792755693840155,0.024811740875712914,VIGO,VIGO_9_Field
625,9,Field,0.05201688917213207,0.024851206917006673,VIGO,VIGO_9_Field
626,9,Field,0.05149002903388493,0.02475843593013511,VIGO,VIGO_9_Field
627,9,Field,0.05082716787702811,0.02464171750864848,VIGO,VIGO_9_Field
628,9,Field,0.051190489356594655,0.024705692157258572,VIGO,VIGO_9_Field
629,9,Field,0.05242764150450591,0.02492353332105177,VIGO,VIGO_9_Field
630,9,Field,0.05422036765156296,0.02523920148757175,VIGO,VIGO_9_Field
631,9,Field,0.055034454655915666,0.025382548173552552,VIGO,VIGO_9_Field
632,9,Field,0.054791332049530767,0.025339738474188783,VIGO,VIGO_9_Field
633,9,Field,0.053543011389463144,0.025119930727958584,VIGO,VIGO_9_Field
634,9,Field,0.05496623437468557,0.025370535758198018,VIGO,VIGO_9_Field
635,9,Field,0.05924666695005218,0.026124246136772295,VIGO,VIGO_9_Field
636,9,Field,0.0622834777024225,0.02665897615331307,VIGO,VIGO_9_Field
637,9,Field,0.06398793963568683,0.026959102513527046,VIGO,VIGO_9_Field
638,9,Field,0.0645032136514602,0.027049833383984635,VIGO,VIGO_9_Field
639,9,Field,0.06524923548678233,0.027181194967194986,VIGO,VIGO_9_Field
640,9,Field,0.06667219258619604,0.02743175317952758,VIGO,VIGO_9_Field
641,9,Field,0.06896438929814995,0.027835369501269438,VIGO,VIGO_9_Field
642,9,Field,0.07170129526165919,0.028317291455080863,VIGO,VIGO_9_Field
643,9,Field,0.07429924260277425,0.028774745191242134,VIGO,VIGO_9_Field
644,9,Field,0.07492057934504323,0.02888415187923267,VIGO,VIGO_9_Field
645,9,Field,0.07467498389127282,0.0288409067540781,VIGO,VIGO_9_Field
646,9,Field,0.07529601691930352,0.028950259963227542,VIGO,VIGO_9_Field
647,9,Field,0.07457654931963807,0.0288235741231009,VIGO,VIGO_9_Field
648,9,Field,0.07272235013720739,0.028497081614894004,VIGO,VIGO_9_Field
649,9,Field,0.07239923105340569,0.028440185915057897,VIGO,VIGO_9_Field
650,9,Field,0.07259148830049172,0.028474039101607028,VIGO,VIGO_9_Field
651,9,Field,0.07232079257498039,0.028426374251346864,VIGO,VIGO_9_Field
652,9,Field,0.06946173009069646,0.02792294264029933,VIGO,VIGO_9_Field
653,9,Field,0.06540980407752199,0.027209468327698313,VIGO,VIGO_9_Field
654,9,Field,0.06383543144404258,0.026932248450336944,VIGO,VIGO_9_Field
655,9,Field,0.06085839268942592,0.0264080432520854,VIGO,VIGO_9_Field
656,9,Field,0.055772879494117404,0.025512572056548073,VIGO,VIGO_9_Field
657,9,Field,0.05225004257482335,0.02489226121147673,VIGO,VIGO_9_Field
658,9,Field,0.04909881487160862,0.024337384342528433,VIGO,VIGO_9_Field
659,9,Field,0.04474750166561883,0.02357119310693797,VIGO,VIGO_9_Field
660,9,Field,0.040916798395924894,0.022896672305413732,VIGO,VIGO_9_Field
661,9,Field,0.037746460219984825,0.02233843041169774,VIGO,VIGO_9_Field
662,9,Field,0.03480634997275151,0.021820727686920553,VIGO,VIGO_9_Field
663,9,Field,0.031751942442589304,0.0212828991811926,VIGO,VIGO_9_Field
664,9,Field,0.028443811008664634,0.020700394270407204,VIGO,VIGO_9_Field
665,9,Field,0.024997639892000864,0.02009358295140169,VIGO,VIGO_9_Field
666,9,Field,0.02252798103678542,0.019658718605815233,VIGO,VIGO_9_Field
667,9,Field,0.02278794091621662,0.019704493058674926,VIGO,VIGO_9_Field
668,9,Field,0.022110812278246902,0.019585262379746657,VIGO,VIGO_9_Field
669,9,Field,0.019863903384517077,0.019189620461997264,VIGO,VIGO_9_Field
670,9,Field,0.018460782195715272,0.01894255501153708,VIGO,VIGO_9_Field
671,9,Field,0.016942856683322398,0.018675274499007292,VIGO,VIGO_9_Field
672,9,Field,0.014705868434777654,0.018281379435835445,VIGO,VIGO_9_Field
673,9,Field,0.014643504548796685,0.018270398230715527,VIGO,VIGO_9_Field
674,9,Field,0.015831938023837,0.01847966087616352,VIGO,VIGO_9_Field
675,9,Field,0.014720416638270215,0.018283941123648274,VIGO,VIGO_9_Field
