Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
538,13,C,0.04123939561558296,0.01763308534076178,AULNE,AULNE_13_C
538,14,A,0.07515422717292783,0.22230986644299688,AULNE,AULNE_14_A
538,14,B,0.058170218874116886,0.01908955545486526,AULNE,AULNE_14_B
538,14,C,0.027229168707058687,0.01470484518961532,AULNE,AULNE_14_C
538,15,A,0.026549480304577856,0.02470797502397823,AULNE,AULNE_15_A
538,15,B,0.27487799786788414,0.0611312178117773,AULNE,AULNE_15_B
538,15,C,0.05957944026705691,0.019305911605180262,AULNE,AULNE_15_C
538,16,A,0.030354176856846066,0.0732465907312594,AULNE,AULNE_16_A
538,16,B,0.14768666747720918,0.04279330061635722,AULNE,AULNE_16_B
538,16,C,0.03618700334755329,0.01548215147749207,AULNE,AULNE_16_C
539,1,A,0.033341339464941916,0.05735618888174394,AULNE,AULNE_1_A
539,1,B,0.11703688361697649,0.03450043704208471,AULNE,AULNE_1_B
539,1,C,0.09290189017566954,0.01635912194600846,AULNE,AULNE_1_C
539,2,A,0.05564653437211854,0.09185380052047235,AULNE,AULNE_2_A
539,2,B,0.16232340792773892,0.03590529366181873,AULNE,AULNE_2_B
539,2,C,0.07068747616562432,0.01640886469346757,AULNE,AULNE_2_C
539,3,A,0.02025673843076432,0.0458776791257044,AULNE,AULNE_3_A
539,3,B,0.12980625284440334,0.03970332082435985,AULNE,AULNE_3_B
539,3,C,0.028463140304513197,0.01595605251126023,AULNE,AULNE_3_C
539,4,A,0.11257274113166534,0.1974723159154955,AULNE,AULNE_4_A
539,4,B,0.14427103359956078,0.04431152761787444,AULNE,AULNE_4_B
539,4,C,0.046685952699305734,0.02156942480281988,AULNE,AULNE_4_C
539,5,A,0.03914085178063631,0.05566500327781562,AULNE,AULNE_5_A
539,5,B,0.06296118151638826,0.0225111256559978,AULNE,AULNE_5_B
539,5,C,0.03543891932313249,0.01567717563708759,AULNE,AULNE_5_C
539,6,A,0.039161495034464394,0.06435376365982547,AULNE,AULNE_6_A
539,6,B,0.18708103371205023,0.04751346248191221,AULNE,AULNE_6_B
539,6,C,0.05789802341989569,0.01866869358495385,AULNE,AULNE_6_C
539,7,A,0.0200504602862551,0.02332269103864818,AULNE,AULNE_7_A
539,7,B,0.27588094245460115,0.06844157983897876,AULNE,AULNE_7_B
539,7,C,0.02937593116280861,0.01447012681036199,AULNE,AULNE_7_C
539,8,A,0.075299415068198,0.1673463561303219,AULNE,AULNE_8_A
539,8,B,0.16001309472229547,0.04937810872611135,AULNE,AULNE_8_B
539,8,C,0.03332241302960004,0.01353181122508238,AULNE,AULNE_8_C
539,9,A,0.13836677482568127,0.3376927933540671,AULNE,AULNE_9_A
539,9,B,0.044606151953771,0.01393349838557322,AULNE,AULNE_9_B
539,9,C,0.03172690563872685,0.01454112702331915,AULNE,AULNE_9_C
539,10,A,0.08703584400305214,0.2908164289015847,AULNE,AULNE_10_A
539,10,B,0.13808229518019685,0.0432869268221574,AULNE,AULNE_10_B
539,10,C,0.03586857264595701,0.01657144796549397,AULNE,AULNE_10_C
539,11,A,0.07164083174368868,0.1794895815815832,AULNE,AULNE_11_A
539,11,B,0.08300732763757049,0.03036232172834984,AULNE,AULNE_11_B
539,11,C,0.028979561793332775,0.01580024151374019,AULNE,AULNE_11_C
539,12,A,0.09234007111670384,0.2181211217209498,AULNE,AULNE_12_A
539,12,B,0.14093406355753285,0.03818575408329032,AULNE,AULNE_12_B
539,12,C,0.03548466836194864,0.01362398370675949,AULNE,AULNE_12_C
539,13,A,0.05791034367697069,0.07939716046441077,AULNE,AULNE_13_A
539,13,B,0.16463040314606725,0.04258504272844457,AULNE,AULNE_13_B
539,13,C,0.040790415888284026,0.017526935048341,AULNE,AULNE_13_C
539,14,A,0.07462808726380098,0.2221074546276735,AULNE,AULNE_14_A
539,14,B,0.05782232370626995,0.01902510300464347,AULNE,AULNE_14_B
539,14,C,0.027221498930993137,0.01470463702764645,AULNE,AULNE_14_C
539,15,A,0.02603984750166292,0.02455005321147342,AULNE,AULNE_15_A
539,15,B,0.277198485351288,0.06141929799523983,AULNE,AULNE_15_B
539,15,C,0.05977604089364257,0.01933712490292783,AULNE,AULNE_15_C
539,16,A,0.03016249757946679,0.07315941576013818,AULNE,AULNE_16_A
539,16,B,0.14779691487917448,0.04281243466798085,AULNE,AULNE_16_B
539,16,C,0.035201750079498106,0.0152691960859835,AULNE,AULNE_16_C
540,1,A,0.03253924503871048,0.05705591766302284,AULNE,AULNE_1_A
540,1,B,0.11468702823574405,0.03408488081414865,AULNE,AULNE_1_B
540,1,C,0.08988787701274065,0.0159742305296412,AULNE,AULNE_1_C
540,2,A,0.054110738392863365,0.09145674090373182,AULNE,AULNE_2_A
540,2,B,0.1597831437262655,0.03559020347812644,AULNE,AULNE_2_B
540,2,C,0.068983195905514,0.01613390941921981,AULNE,AULNE_2_C
540,3,A,0.019348336329675486,0.04547811606816647,AULNE,AULNE_3_A
540,3,B,0.12842639016807994,0.03948823807485877,AULNE,AULNE_3_B
540,3,C,0.0269866514229842,0.01557528302117353,AULNE,AULNE_3_C
540,4,A,0.11189582427350248,0.1972194739217405,AULNE,AULNE_4_A
540,4,B,0.14223503272470764,0.04399135472998531,AULNE,AULNE_4_B
540,4,C,0.04399925615330207,0.02103774819315834,AULNE,AULNE_4_C
540,5,A,0.038463972578600916,0.05537607219760193,AULNE,AULNE_5_A
540,5,B,0.061012204016022316,0.02216922533212675,AULNE,AULNE_5_B
540,5,C,0.03264330022811523,0.01512911096895921,AULNE,AULNE_5_C
540,6,A,0.03870012674703625,0.0641785376771401,AULNE,AULNE_6_A
540,6,B,0.18469929587971728,0.04718210927782764,AULNE,AULNE_6_B
540,6,C,0.05613269240898969,0.01836171989056043,AULNE,AULNE_6_C
540,7,A,0.018593773625330916,0.02274112011757325,AULNE,AULNE_7_A
540,7,B,0.2748288217905419,0.06830976534090574,AULNE,AULNE_7_B
540,7,C,0.027143402023317206,0.01392566085184865,AULNE,AULNE_7_C
540,8,A,0.07477345923984428,0.1671259886845076,AULNE,AULNE_8_A
540,8,B,0.1569552120377128,0.04890518383933412,AULNE,AULNE_8_B
540,8,C,0.029821122026878328,0.01272214036817706,AULNE,AULNE_8_C
540,9,A,0.13838642534574402,0.3376991253539439,AULNE,AULNE_9_A
540,9,B,0.04301539477533078,0.01360710113246913,AULNE,AULNE_9_B
540,9,C,0.03088908837501677,0.01435245292339766,AULNE,AULNE_9_C
540,10,A,0.08632477270549904,0.2905215658749778,AULNE,AULNE_10_A
540,10,B,0.1354776651237651,0.04283742894178715,AULNE,AULNE_10_B
540,10,C,0.03373482072840758,0.01606816817237377,AULNE,AULNE_10_C
540,11,A,0.07102115510662131,0.1792243312053114,AULNE,AULNE_11_A
540,11,B,0.08106122308942364,0.03001651623325672,AULNE,AULNE_11_B
540,11,C,0.027222422550579824,0.01536057919711822,AULNE,AULNE_11_C
540,12,A,0.09202500395879122,0.2179895580142433,AULNE,AULNE_12_A
540,12,B,0.13917775008852126,0.03790465406494234,AULNE,AULNE_12_B
540,12,C,0.03449700414479141,0.01336989202268372,AULNE,AULNE_12_C
540,13,A,0.0566098264641291,0.07900753526325813,AULNE,AULNE_13_A
540,13,B,0.16350496801267508,0.04241420496976022,AULNE,AULNE_13_B
540,13,C,0.03836107894689741,0.01694655738636762,AULNE,AULNE_13_C
540,14,A,0.07370755133694182,0.2217499916589881,AULNE,AULNE_14_A
540,14,B,0.05540081851783468,0.01859204165865174,AULNE,AULNE_14_B
540,14,C,0.02647866225770548,0.014519896162297,AULNE,AULNE_14_C
540,15,A,0.024715342054822155,0.02413428878079671,AULNE,AULNE_15_A
540,15,B,0.2767811446392843,0.061367112097295604,AULNE,AULNE_15_B
540,15,C,0.057388030935809485,0.018919568823920062,AULNE,AULNE_15_C
540,16,A,0.029460755381359713,0.07284002804227593,AULNE,AULNE_16_A
540,16,B,0.14660541988384204,0.04262368278946503,AULNE,AULNE_16_B
540,16,C,0.032763902143148005,0.01473311370728252,AULNE,AULNE_16_C
541,1,A,0.03186189425961608,0.05680437531666762,AULNE,AULNE_1_A
541,1,B,0.11322160178689936,0.03382911906105277,AULNE,AULNE_1_B
541,1,C,0.08591258539631413,0.01546858121098447,AULNE,AULNE_1_C
541,2,A,0.05174437264148708,0.09085156325392,AULNE,AULNE_2_A
541,2,B,0.1558738037181433,0.0351202152735825,AULNE,AULNE_2_B
541,2,C,0.06631867418173708,0.01571233977958782,AULNE,AULNE_2_C
541,3,A,0.018363559050948768,0.04504532664761154,AULNE,AULNE_3_A
541,3,B,0.12457343869561799,0.03887694681449848,AULNE,AULNE_3_B
541,3,C,0.025020835219696502,0.015068867445259,AULNE,AULNE_3_C
541,4,A,0.1108739718185792,0.1968339820848751,AULNE,AULNE_4_A
541,4,B,0.1390487926008739,0.04349011454121419,AULNE,AULNE_4_B
541,4,C,0.04120048264641411,0.02048427055185572,AULNE,AULNE_4_C
541,5,A,0.038037062906939936,0.05518826089299285,AULNE,AULNE_5_A
541,5,B,0.05851248464858457,0.02174032888778256,AULNE,AULNE_5_B
541,5,C,0.029011630599964564,0.01442020356035858,AULNE,AULNE_5_C
541,6,A,0.03680629361718449,0.06345924076321358,AULNE,AULNE_6_A
541,6,B,0.17992323635993931,0.04651144088805511,AULNE,AULNE_6_B
541,6,C,0.05322926885934345,0.01786984470545314,AULNE,AULNE_6_C
541,7,A,0.018125151453270576,0.022555736554800192,AULNE,AULNE_7_A
541,7,B,0.2746449121822755,0.06828453083516373,AULNE,AULNE_7_B
541,7,C,0.02527072518093678,0.01346823266453043,AULNE,AULNE_7_C
541,8,A,0.07523661768459755,0.1673189041254301,AULNE,AULNE_8_A
541,8,B,0.1557361712164653,0.04871635858263747,AULNE,AULNE_8_B
541,8,C,0.02852093669733595,0.01241837050189468,AULNE,AULNE_8_C
541,9,A,0.1386225614762176,0.3377819402174966,AULNE,AULNE_9_A
541,9,B,0.040057490706912426,0.01300073862531269,AULNE,AULNE_9_B
541,9,C,0.028889698103189605,0.01389672730081039,AULNE,AULNE_9_C
541,10,A,0.08647500236381067,0.2905879766946204,AULNE,AULNE_10_A
541,10,B,0.132128987174675,0.0422509983046364,AULNE,AULNE_10_B
541,10,C,0.033028370032683364,0.01590132239990521,AULNE,AULNE_10_C
541,11,A,0.06995904373515469,0.1787767342798831,AULNE,AULNE_11_A
541,11,B,0.07953459861171404,0.029746612632013,AULNE,AULNE_11_B
541,11,C,0.024594607704949163,0.01470456480487032,AULNE,AULNE_11_C
541,12,A,0.09264368537978392,0.2182460471941128,AULNE,AULNE_12_A
541,12,B,0.1363563040794246,0.03745639945812428,AULNE,AULNE_12_B
541,12,C,0.0326549725081898,0.01289557070477912,AULNE,AULNE_12_C
541,13,A,0.05552957094903421,0.0786847081079533,AULNE,AULNE_13_A
541,13,B,0.16040123218270536,0.041900443093751544,AULNE,AULNE_13_B
541,13,C,0.035401106242259395,0.01623757879111113,AULNE,AULNE_13_C
541,14,A,0.07300749451955828,0.2214759415402901,AULNE,AULNE_14_A
541,14,B,0.05211317122906582,0.01800702379467466,AULNE,AULNE_14_B
541,14,C,0.025472374527784614,0.01426757875989398,AULNE,AULNE_14_C
541,15,A,0.023400350816995628,0.02371922581154793,AULNE,AULNE_15_A
541,15,B,0.2748025614169135,0.06111740016376798,AULNE,AULNE_15_B
541,15,C,0.05361797791169444,0.01826448737815295,AULNE,AULNE_15_C
541,16,A,0.028720813083955556,0.07250289132041964,AULNE,AULNE_16_A
541,16,B,0.14534061094553868,0.04242153056140274,AULNE,AULNE_16_B
541,16,C,0.030448336397038554,0.01421936859615451,AULNE,AULNE_16_C
542,1,A,0.031417396227812366,0.05664140907838191,AULNE,AULNE_1_A
542,1,B,0.11308924186617016,0.0338095612488693,AULNE,AULNE_1_B
542,1,C,0.08589459374912489,0.01546552640949079,AULNE,AULNE_1_C
542,2,A,0.0518498382929618,0.09088446765609356,AULNE,AULNE_2_A
542,2,B,0.15485495902373514,0.03500271072037101,AULNE,AULNE_2_B
542,2,C,0.06643407492749005,0.01573370332347395,AULNE,AULNE_2_C
542,3,A,0.018202218015071457,0.04497719943861098,AULNE,AULNE_3_A
542,3,B,0.12468812135356343,0.03889171434874651,AULNE,AULNE_3_B
542,3,C,0.024239877173832636,0.01486840349466674,AULNE,AULNE_3_C
542,4,A,0.11174631373747634,0.1971644356169547,AULNE,AULNE_4_A
542,4,B,0.13969502291392813,0.04358821257412153,AULNE,AULNE_4_B
542,4,C,0.04057915858907003,0.02036120809950506,AULNE,AULNE_4_C
542,5,A,0.0381438554988416,0.05523401379064322,AULNE,AULNE_5_A
542,5,B,0.05845723187392479,0.02173659945242443,AULNE,AULNE_5_B
542,5,C,0.02917571341247005,0.01445136494912831,AULNE,AULNE_5_C
542,6,A,0.03626869952197975,0.06325576962665484,AULNE,AULNE_6_A
542,6,B,0.18086030000124267,0.04664012999387785,AULNE,AULNE_6_B
542,6,C,0.05216798075936924,0.01769631684012819,AULNE,AULNE_6_C
542,7,A,0.018262604251974176,0.02260952182020933,AULNE,AULNE_7_A
542,7,B,0.2759106513449386,0.06844458798056195,AULNE,AULNE_7_B
542,7,C,0.02453732783988835,0.01329057983599555,AULNE,AULNE_7_C
542,8,A,0.0754367584434194,0.1674047794509626,AULNE,AULNE_8_A
542,8,B,0.15815870806997698,0.04909368229485529,AULNE,AULNE_8_B
542,8,C,0.028116054295571697,0.012327383941940639,AULNE,AULNE_8_C
542,9,A,0.13911838530227366,0.33794232016205983,AULNE,AULNE_9_A
542,9,B,0.03966642748227805,0.01291758169544581,AULNE,AULNE_9_B
542,9,C,0.02846146540434346,0.01379937886449482,AULNE,AULNE_9_C
542,10,A,0.0870196500748908,0.2908089480259183,AULNE,AULNE_10_A
542,10,B,0.13284299441424224,0.04237653733216835,AULNE,AULNE_10_B
542,10,C,0.031921064649596875,0.01564533082187968,AULNE,AULNE_10_C
542,11,A,0.07003600358029828,0.1788088990753711,AULNE,AULNE_11_A
542,11,B,0.0795548960788462,0.0297484411262381,AULNE,AULNE_11_B
542,11,C,0.024293789327786277,0.01462845864114622,AULNE,AULNE_11_C
542,12,A,0.09321794147299736,0.2184878572467934,AULNE,AULNE_12_A
542,12,B,0.13775826577000888,0.03768657366956771,AULNE,AULNE_12_B
542,12,C,0.032052296539798,0.01274193305040364,AULNE,AULNE_12_C
542,13,A,0.055689952920796586,0.07873498374908888,AULNE,AULNE_13_A
542,13,B,0.16207802939324506,0.04213903162406518,AULNE,AULNE_13_B
542,13,C,0.03637269742100321,0.01647038726588394,AULNE,AULNE_13_C
542,14,A,0.07323648875366422,0.2215652272747085,AULNE,AULNE_14_A
542,14,B,0.05378234435241395,0.01830737892618592,AULNE,AULNE_14_B
542,14,C,0.02444389363896578,0.01401147722693139,AULNE,AULNE_14_C
542,15,A,0.02284600234474267,0.02354373295531888,AULNE,AULNE_15_A
542,15,B,0.2765621188897297,0.06133887960914665,AULNE,AULNE_15_B
542,15,C,0.05342641677213842,0.018233575917940108,AULNE,AULNE_15_C
542,16,A,0.029140660124500332,0.0726936748516899,AULNE,AULNE_16_A
542,16,B,0.14619907371288182,0.04256110268818969,AULNE,AULNE_16_B
542,16,C,0.03077671761716094,0.01429306189696112,AULNE,AULNE_16_C
543,1,A,0.03101042380959289,0.05649310071462355,AULNE,AULNE_1_A
543,1,B,0.1129047865011865,0.03378163595050817,AULNE,AULNE_1_B
543,1,C,0.08585937817452793,0.01545728242579269,AULNE,AULNE_1_C
543,2,A,0.052450332701037786,0.09103915957185436,AULNE,AULNE_2_A
543,2,B,0.1545888855620597,0.03497351105069694,AULNE,AULNE_2_B
543,2,C,0.06640083495945924,0.01572747057052274,AULNE,AULNE_2_C
543,3,A,0.018166459808035773,0.044963332402105385,AULNE,AULNE_3_A
543,3,B,0.12536100760794633,0.03899597826203693,AULNE,AULNE_3_B
543,3,C,0.024007879720773177,0.01481081542818873,AULNE,AULNE_3_C
543,4,A,0.11299644380493393,0.1976379847130998,AULNE,AULNE_4_A
543,4,B,0.14067281632177958,0.043739633901453114,AULNE,AULNE_4_B
543,4,C,0.040361836661553296,0.020317370839854028,AULNE,AULNE_4_C
543,5,A,0.03808041319688852,0.05520941325611612,AULNE,AULNE_5_A
543,5,B,0.05789976706562411,0.02164427786056586,AULNE,AULNE_5_B
543,5,C,0.029527133062757366,0.01451776037776653,AULNE,AULNE_5_C
543,6,A,0.03625127051386742,0.063248273372109,AULNE,AULNE_6_A
543,6,B,0.1823648657402824,0.04685073467786386,AULNE,AULNE_6_B
543,6,C,0.05138378273402714,0.01756697780817933,AULNE,AULNE_6_C
543,7,A,0.018062906562960147,0.02252853449072548,AULNE,AULNE_7_A
543,7,B,0.27718652924812404,0.0686042738192045,AULNE,AULNE_7_B
543,7,C,0.023863732048025936,0.01312860372953481,AULNE,AULNE_7_C
543,8,A,0.07556226471373491,0.1674592777816745,AULNE,AULNE_8_A
543,8,B,0.15995585708413812,0.04937451712162258,AULNE,AULNE_8_B
543,8,C,0.027526555573100735,0.012193092547042799,AULNE,AULNE_8_C
543,9,A,0.13934930535351653,0.3380144067638175,AULNE,AULNE_9_A
543,9,B,0.039779417204120246,0.01293436016352665,AULNE,AULNE_9_B
543,9,C,0.028256339134501922,0.01375221873788869,AULNE,AULNE_9_C
543,10,A,0.0873683891541958,0.29095020785564807,AULNE,AULNE_10_A
543,10,B,0.13365906893150986,0.04251983687909316,AULNE,AULNE_10_B
543,10,C,0.03066465872257796,0.01535406893358576,AULNE,AULNE_10_C
543,11,A,0.07056440011148966,0.179031957383261,AULNE,AULNE_11_A
543,11,B,0.08007692847240781,0.02983896838947375,AULNE,AULNE_11_B
543,11,C,0.024252065015873958,0.01461813145906801,AULNE,AULNE_11_C
543,12,A,0.09369179712915741,0.2186911935845244,AULNE,AULNE_12_A
543,12,B,0.1390879635463595,0.03789943745787763,AULNE,AULNE_12_B
543,12,C,0.031560337229383784,0.01261671287227961,AULNE,AULNE_12_C
543,13,A,0.055850388370779186,0.07878239204838283,AULNE,AULNE_13_A
543,13,B,0.16375687590682406,0.04238932795528197,AULNE,AULNE_13_B
543,13,C,0.0376221017949394,0.01676860342192462,AULNE,AULNE_13_C
543,14,A,0.07367105663146134,0.22173406489752812,AULNE,AULNE_14_A
543,14,B,0.05513818727623206,0.01854849627016024,AULNE,AULNE_14_B
543,14,C,0.023277377485493533,0.01372047986393023,AULNE,AULNE_14_C
543,15,A,0.02250620010329133,0.02343653975404179,AULNE,AULNE_15_A
543,15,B,0.27750636253388156,0.06145957485090519,AULNE,AULNE_15_B
543,15,C,0.05431468690421241,0.01838821578536128,AULNE,AULNE_15_C
543,16,A,0.02947047995776293,0.07284396586163402,AULNE,AULNE_16_A
543,16,B,0.14712112338150346,0.04271031984431743,AULNE,AULNE_16_B
543,16,C,0.031157763099130847,0.01438007167317266,AULNE,AULNE_16_C
544,1,A,0.03053911337144137,0.05632018961975285,AULNE,AULNE_1_A
544,1,B,0.11153989051048262,0.03354569769743222,AULNE,AULNE_1_B
544,1,C,0.08215567825484224,0.01497817823639713,AULNE,AULNE_1_C
544,2,A,0.05163429501863519,0.09081758666425535,AULNE,AULNE_2_A
544,2,B,0.15314558055153615,0.03479471754790136,AULNE,AULNE_2_B
544,2,C,0.06360675849720533,0.01527450751281128,AULNE,AULNE_2_C
544,3,A,0.017624746937489073,0.04472271573874801,AULNE,AULNE_3_A
544,3,B,0.12330055232551784,0.03867147521161218,AULNE,AULNE_3_B
544,3,C,0.023708239153054984,0.01473755132143357,AULNE,AULNE_3_C
544,4,A,0.11313182972328677,0.1976905953893503,AULNE,AULNE_4_A
544,4,B,0.1387016123644061,0.04343265843466878,AULNE,AULNE_4_B
544,4,C,0.038934336525673276,0.02003328815920287,AULNE,AULNE_4_C
544,5,A,0.03727537154136321,0.05486646170368288,AULNE,AULNE_5_A
544,5,B,0.054236775666009866,0.02100950232199845,AULNE,AULNE_5_B
544,5,C,0.026707574917540635,0.01396391014757138,AULNE,AULNE_5_C
544,6,A,0.035902969613539525,0.06311169290081263,AULNE,AULNE_6_A
544,6,B,0.17950341393370373,0.04645500633630362,AULNE,AULNE_6_B
544,6,C,0.049459797488521653,0.01723392530152828,AULNE,AULNE_6_C
544,7,A,0.01678717332858131,0.02202045702128414,AULNE,AULNE_7_A
544,7,B,0.27730831445237974,0.06861267444528214,AULNE,AULNE_7_B
544,7,C,0.022368289139350683,0.0127662568610467,AULNE,AULNE_7_C
544,8,A,0.07592805473318014,0.1676110707581803,AULNE,AULNE_8_A
544,8,B,0.15733765752241238,0.0489700199788035,AULNE,AULNE_8_B
544,8,C,0.025979786683322164,0.01183076177763102,AULNE,AULNE_8_C
544,9,A,0.13893660672302213,0.3378809733323836,AULNE,AULNE_9_A
544,9,B,0.038423193561596306,0.01264716356459666,AULNE,AULNE_9_B
544,9,C,0.027004126340561978,0.01346486838836011,AULNE,AULNE_9_C
544,10,A,0.08707046191975569,0.29083523345857143,AULNE,AULNE_10_A
544,10,B,0.13091090805482603,0.04203785764995837,AULNE,AULNE_10_B
544,10,C,0.029753393970003005,0.01513850099565796,AULNE,AULNE_10_C
544,11,A,0.07084449704223242,0.1791525501611729,AULNE,AULNE_11_A
544,11,B,0.08013843971997497,0.02985011138174745,AULNE,AULNE_11_B
544,11,C,0.02253234403001952,0.01419179388780559,AULNE,AULNE_11_C
544,12,A,0.09412337436728914,0.218879342402951,AULNE,AULNE_12_A
544,12,B,0.1363622977696618,0.0374507873854222,AULNE,AULNE_12_B
544,12,C,0.030171304100256306,0.01225863869087143,AULNE,AULNE_12_C
544,13,A,0.054914966697728766,0.07849530430832544,AULNE,AULNE_13_A
544,13,B,0.16091016523864551,0.04194534860172992,AULNE,AULNE_13_B
544,13,C,0.035689841601676965,0.016302688883717588,AULNE,AULNE_13_C
544,14,A,0.07365678483989221,0.221725867315406,AULNE,AULNE_14_A
544,14,B,0.05128874894280869,0.01785413307189449,AULNE,AULNE_14_B
544,14,C,0.02203346749368884,0.01340771529072656,AULNE,AULNE_14_C
544,15,A,0.021934680706877086,0.02325756901910211,AULNE,AULNE_15_A
544,15,B,0.27359663158140646,0.060970913395973186,AULNE,AULNE_15_B
544,15,C,0.053789124863619996,0.018291296994251888,AULNE,AULNE_15_C
544,16,A,0.028583325707298424,0.07244120169532636,AULNE,AULNE_16_A
544,16,B,0.14626061567927048,0.04257107376468336,AULNE,AULNE_16_B
544,16,C,0.02922403353324892,0.01395516634397086,AULNE,AULNE_16_C
545,1,A,0.03270400311931563,0.0571236018095226,AULNE,AULNE_1_A
545,1,B,0.11574627310767091,0.03428005153306052,AULNE,AULNE_1_B
545,1,C,0.08713409761138471,0.01561905626708948,AULNE,AULNE_1_C
545,2,A,0.05447865641477222,0.09155005806423233,AULNE,AULNE_2_A
545,2,B,0.16091616556755453,0.03573854796725876,AULNE,AULNE_2_B
545,2,C,0.06915637919394489,0.01615594927720445,AULNE,AULNE_2_C
545,3,A,0.01925349422575668,0.0454372877742252,AULNE,AULNE_3_A
545,3,B,0.12799089382449122,0.03941645706056265,AULNE,AULNE_3_B
545,3,C,0.026355698586505424,0.01541533185113496,AULNE,AULNE_3_C
545,4,A,0.11481902004913992,0.1983277027443509,AULNE,AULNE_4_A
545,4,B,0.14397469128443727,0.04426141894216302,AULNE,AULNE_4_B
545,4,C,0.042919528853638,0.02082242966338058,AULNE,AULNE_4_C
545,5,A,0.03901247719712131,0.0556024636130162,AULNE,AULNE_5_A
545,5,B,0.05811822655863248,0.02167594435644081,AULNE,AULNE_5_B
545,5,C,0.030943834210612517,0.01479539284420788,AULNE,AULNE_5_C
545,6,A,0.038238915395003306,0.06400147201166449,AULNE,AULNE_6_A
545,6,B,0.1851454087756064,0.04725098236843154,AULNE,AULNE_6_B
545,6,C,0.053528745980037803,0.0179247980274382,AULNE,AULNE_6_C
545,7,A,0.018575594102201512,0.022735590642814982,AULNE,AULNE_7_A
545,7,B,0.2837909653347694,0.0694186867815857,AULNE,AULNE_7_B
545,7,C,0.02600060607494244,0.01365299091462488,AULNE,AULNE_7_C
545,8,A,0.0783897389965712,0.1686400946727932,AULNE,AULNE_8_A
545,8,B,0.16189559874470022,0.04967541386905293,AULNE,AULNE_8_B
545,8,C,0.029574318208874247,0.01266375781018751,AULNE,AULNE_8_C
545,9,A,0.141119993730465,0.33861221488736043,AULNE,AULNE_9_A
545,9,B,0.042164729092418106,0.01342130171586976,AULNE,AULNE_9_B
545,9,C,0.029723057208087184,0.01408403787067448,AULNE,AULNE_9_C
545,10,A,0.08868280432343793,0.2915140834149892,AULNE,AULNE_10_A
545,10,B,0.1358583414593173,0.04290031748787749,AULNE,AULNE_10_B
545,10,C,0.03382472657705792,0.01609219476309805,AULNE,AULNE_10_C
545,11,A,0.07248707886222087,0.1798616028738713,AULNE,AULNE_11_A
545,11,B,0.08349766917857847,0.03045133699561686,AULNE,AULNE_11_B
545,11,C,0.02551779383387657,0.01493395153021866,AULNE,AULNE_11_C
545,12,A,0.09624043294110736,0.2197692295514177,AULNE,AULNE_12_A
545,12,B,0.14131359166649,0.03824584216884213,AULNE,AULNE_12_B
545,12,C,0.033294851667846105,0.0130577546732007,AULNE,AULNE_12_C
545,13,A,0.057150044947968034,0.07917226286740113,AULNE,AULNE_13_A
545,13,B,0.16515832893068397,0.042566019921047187,AULNE,AULNE_13_B
545,13,C,0.03914789285210265,0.01713361527803678,AULNE,AULNE_13_C
545,14,A,0.07559247915746413,0.22248561565539932,AULNE,AULNE_14_A
545,14,B,0.05538568729630133,0.018585989955257648,AULNE,AULNE_14_B
545,14,C,0.025749498486748686,0.01433761389160642,AULNE,AULNE_14_C
545,15,A,0.024836596846373557,0.02417135028115961,AULNE,AULNE_15_A
545,15,B,0.28105123048115366,0.06188066765367427,AULNE,AULNE_15_B
545,15,C,0.05769734947380307,0.018970752276015378,AULNE,AULNE_15_C
545,16,A,0.030273878606919002,0.0732119068075884,AULNE,AULNE_16_A
545,16,B,0.1507048349061235,0.04327378197150032,AULNE,AULNE_16_B
545,16,C,0.032595647414788285,0.014696649909857369,AULNE,AULNE_16_C
546,1,A,0.03601431926823074,0.05835044514750289,AULNE,AULNE_1_A
546,1,B,0.12269877811046796,0.03549228991002199,AULNE,AULNE_1_B
546,1,C,0.09680458700148205,0.01686532553624227,AULNE,AULNE_1_C
546,2,A,0.05908374052956554,0.0927453262155877,AULNE,AULNE_2_A
546,2,B,0.17302585822175318,0.0372124822673218,AULNE,AULNE_2_B
546,2,C,0.07872631820433768,0.01768368683329214,AULNE,AULNE_2_C
546,3,A,0.02185787902416038,0.04658251114911599,AULNE,AULNE_3_A
546,3,B,0.13633597456971353,0.04073983281052575,AULNE,AULNE_3_B
546,3,C,0.0300663417624854,0.016362843842518772,AULNE,AULNE_3_C
546,4,A,0.11750611153800343,0.1993414418978603,AULNE,AULNE_4_A
546,4,B,0.15322138852759018,0.04571161273721411,AULNE,AULNE_4_B
546,4,C,0.049452011125338736,0.02211780010004323,AULNE,AULNE_4_C
546,5,A,0.04214458165426059,0.05693167226966425,AULNE,AULNE_5_A
546,5,B,0.06617324851889012,0.02306412027490418,AULNE,AULNE_5_B
546,5,C,0.03901358545485557,0.01637907282807337,AULNE,AULNE_5_C
546,6,A,0.04178513931310132,0.06535502207712429,AULNE,AULNE_6_A
546,6,B,0.19566219572819243,0.04872739694377872,AULNE,AULNE_6_B
546,6,C,0.06065490324378109,0.019140724163003178,AULNE,AULNE_6_C
546,7,A,0.021951531826489793,0.024083846607646932,AULNE,AULNE_7_A
546,7,B,0.2932455827081466,0.0706002401422011,AULNE,AULNE_7_B
546,7,C,0.03178055447855302,0.01506167463135097,AULNE,AULNE_7_C
