Wavelength,Sample,Letter,mean_STD,mean_RAW,dataset_Name,ID
472,9,C,0.1579144650680934,0.02151954984305017,SAJA,SAJA_9_C
473,10,A,0.03626521024446871,0.01816390856308186,SAJA,SAJA_10_A
473,10,B,0.1120295856272257,0.02480233715746063,SAJA,SAJA_10_B
473,10,C,0.04684668660688028,0.01867662635154784,SAJA,SAJA_10_C
473,11,A,0.039421488778239505,0.2084047478347118,SAJA,SAJA_11_A
473,11,B,0.03823190315324147,0.02131638291608693,SAJA,SAJA_11_B
473,11,C,0.02236881219199872,0.01729549336467751,SAJA,SAJA_11_C
473,12,A,0.01147074948405964,0.03336520473876544,SAJA,SAJA_12_A
473,12,B,0.048897111897211305,0.02463246514269344,SAJA,SAJA_12_B
473,12,C,0.027645278866109305,0.01794638891907982,SAJA,SAJA_12_C
473,13,A,0.03203942683046523,0.1183523287149636,SAJA,SAJA_13_A
473,13,B,0.034931634576615175,0.01760589991988812,SAJA,SAJA_13_B
473,13,C,0.021191537078746044,0.01344296562962686,SAJA,SAJA_13_C
473,14,A,0.03841392827775454,0.06881854136630706,SAJA,SAJA_14_A
473,14,B,0.05200312593156669,0.030741455092359,SAJA,SAJA_14_B
473,14,C,0.024651409637428734,0.03144711266120448,SAJA,SAJA_14_C
473,15,A,0.02107420292223722,0.02634512656309944,SAJA,SAJA_15_A
473,15,B,0.04511209382179805,0.02824167912491622,SAJA,SAJA_15_B
473,15,C,0.06457475290236465,0.0229432731570488,SAJA,SAJA_15_C
473,16,A,0.0279657322932807,0.1402517226214221,SAJA,SAJA_16_A
473,16,B,0.047504935609317955,0.02572748949656195,SAJA,SAJA_16_B
473,16,C,0.024756398805758525,0.01896544914119054,SAJA,SAJA_16_C
473,17,A,0.04144667158607614,0.1967289672117106,SAJA,SAJA_17_A
473,17,B,0.051209821848437684,0.03273378382171832,SAJA,SAJA_17_B
473,17,C,0.014543112135808446,0.01633804659445321,SAJA,SAJA_17_C
473,18,A,0.0794732512468811,0.363464257719856,SAJA,SAJA_18_A
473,18,B,0.028791829254666036,0.02197834513897936,SAJA,SAJA_18_B
473,18,C,0.0266820927464258,0.01735302204624319,SAJA,SAJA_18_C
473,19,A,0.06165583714412205,0.3571667475223258,SAJA,SAJA_19_A
473,19,B,0.03162447337539412,0.03145103997892476,SAJA,SAJA_19_B
473,19,C,0.031981177058190945,0.01761353412168801,SAJA,SAJA_19_C
473,1,A,0.051038566406021973,0.0238124723387659,SAJA,SAJA_1_A
473,1,B,0.11218348183928056,0.02842689420738518,SAJA,SAJA_1_B
473,1,C,0.06592261392189924,0.02426167501190551,SAJA,SAJA_1_C
473,20,A,0.028798133398861933,0.0915788186124449,SAJA,SAJA_20_A
473,20,B,0.03322557291412979,0.028680486026486568,SAJA,SAJA_20_B
473,20,C,0.028564939736459273,0.02339776233762587,SAJA,SAJA_20_C
473,21,A,0.08879686122804896,0.4707119358788231,SAJA,SAJA_21_A
473,21,B,0.03133741757753079,0.02482245194906525,SAJA,SAJA_21_B
473,21,C,0.025294860064365928,0.01628409883488676,SAJA,SAJA_21_C
473,2,A,0.0544711535368604,0.021494227970715,SAJA,SAJA_2_A
473,2,B,0.04650731090960618,0.02566105272433113,SAJA,SAJA_2_B
473,2,C,0.03166764658781722,0.02374764792900681,SAJA,SAJA_2_C
473,3,A,0.03332585944751757,0.0230386124307854,SAJA,SAJA_3_A
473,3,B,0.04098091091212444,0.02126474783992699,SAJA,SAJA_3_B
473,3,C,0.06598141589656016,0.02078810732506273,SAJA,SAJA_3_C
473,4,A,0.028117634650441852,0.02116808941735539,SAJA,SAJA_4_A
473,4,B,0.11760423710641932,0.03568554608711625,SAJA,SAJA_4_B
473,4,C,0.06721478620412501,0.02342828521325873,SAJA,SAJA_4_C
473,5,A,0.04676575121497009,0.175467043004397,SAJA,SAJA_5_A
473,5,B,0.06223461782060334,0.02507234807430026,SAJA,SAJA_5_B
473,5,C,0.04776525963438073,0.03103411992620931,SAJA,SAJA_5_C
473,6,A,0.03174777081085172,0.03235343954036694,SAJA,SAJA_6_A
473,6,B,0.1348849118894642,0.03642412194366957,SAJA,SAJA_6_B
473,6,C,0.05839460005462139,0.02437193289416859,SAJA,SAJA_6_C
473,7,A,0.0522970193991748,0.0668473843403225,SAJA,SAJA_7_A
473,7,B,0.15553410625611516,0.03818668072931713,SAJA,SAJA_7_B
473,7,C,0.0547047836370423,0.020775081278991442,SAJA,SAJA_7_C
473,8,A,0.05320959678965711,0.042687891635529496,SAJA,SAJA_8_A
473,8,B,0.14922691968254415,0.02371466708895395,SAJA,SAJA_8_B
473,8,C,0.16977605642833316,0.021711742870629,SAJA,SAJA_8_C
473,9,A,0.04237175026354665,0.061575008570144384,SAJA,SAJA_9_A
473,9,B,0.06339670888149543,0.01902291083676244,SAJA,SAJA_9_B
473,9,C,0.1466840039967467,0.02038833290598093,SAJA,SAJA_9_C
474,10,A,0.04258043283107812,0.01961754509315486,SAJA,SAJA_10_A
474,10,B,0.11682274640649656,0.02571525349823452,SAJA,SAJA_10_B
474,10,C,0.0505519902117252,0.01937423310800744,SAJA,SAJA_10_C
474,11,A,0.04159171862193945,0.2092084350860846,SAJA,SAJA_11_A
474,11,B,0.045517006138553744,0.02249842153304824,SAJA,SAJA_11_B
474,11,C,0.026636296531328506,0.01834390627477098,SAJA,SAJA_11_C
474,12,A,0.01494059831061869,0.03483203931720093,SAJA,SAJA_12_A
474,12,B,0.06171968813727094,0.02644322713254502,SAJA,SAJA_12_B
474,12,C,0.03882453455777188,0.01998710434418413,SAJA,SAJA_12_C
474,13,A,0.037959531268403776,0.1202552241556145,SAJA,SAJA_13_A
474,13,B,0.04412495553782681,0.01900778946936983,SAJA,SAJA_13_B
474,13,C,0.030395791421447323,0.01530812198318083,SAJA,SAJA_13_C
474,14,A,0.040880638782521836,0.06948048675955217,SAJA,SAJA_14_A
474,14,B,0.06472031803025934,0.03255887391187359,SAJA,SAJA_14_B
474,14,C,0.03213437339595764,0.03318959532782653,SAJA,SAJA_14_C
474,15,A,0.025113757957016036,0.02743124054239469,SAJA,SAJA_15_A
474,15,B,0.0518380785719919,0.02922148421936702,SAJA,SAJA_15_B
474,15,C,0.07886602474506053,0.02439423641544773,SAJA,SAJA_15_C
474,16,A,0.030497627082156198,0.1411296367383537,SAJA,SAJA_16_A
474,16,B,0.04950296622470497,0.02603090503887815,SAJA,SAJA_16_B
474,16,C,0.031217818430109505,0.02016659313646994,SAJA,SAJA_16_C
474,17,A,0.04443885520116994,0.1977250469814042,SAJA,SAJA_17_A
474,17,B,0.06254316831917715,0.03438800594002153,SAJA,SAJA_17_B
474,17,C,0.023799595133277982,0.01864631011337549,SAJA,SAJA_17_C
474,18,A,0.08153982456437736,0.3641387478882432,SAJA,SAJA_18_A
474,18,B,0.03585462904446419,0.02324004150811394,SAJA,SAJA_18_B
474,18,C,0.02985058648684231,0.0179766559885976,SAJA,SAJA_18_C
474,19,A,0.06465079033919895,0.3581254208986451,SAJA,SAJA_19_A
474,19,B,0.038858042387540564,0.03274082898946266,SAJA,SAJA_19_B
474,19,C,0.03702200947234917,0.01849130230775994,SAJA,SAJA_19_C
474,1,A,0.05578780175586218,0.02455057724594444,SAJA,SAJA_1_A
474,1,B,0.12413301093705956,0.029564980576155822,SAJA,SAJA_1_B
474,1,C,0.07141734276849113,0.02518885393095681,SAJA,SAJA_1_C
474,20,A,0.031155854184605376,0.09248385359385232,SAJA,SAJA_20_A
474,20,B,0.038319204848669346,0.02967024612196597,SAJA,SAJA_20_B
474,20,C,0.03657100695866566,0.024987276008287082,SAJA,SAJA_20_C
474,21,A,0.09468294390613224,0.4720989587219245,SAJA,SAJA_21_A
474,21,B,0.040191088010239885,0.02656352951331763,SAJA,SAJA_21_B
474,21,C,0.031920139157367126,0.01749739376631307,SAJA,SAJA_21_C
474,2,A,0.05691472937249175,0.02203982048362147,SAJA,SAJA_2_A
474,2,B,0.048008604393766106,0.02595912185138149,SAJA,SAJA_2_B
474,2,C,0.03635638884443909,0.02477505758880292,SAJA,SAJA_2_C
474,3,A,0.031001492551771672,0.02238067603804125,SAJA,SAJA_3_A
474,3,B,0.03897778447874635,0.02086252693669815,SAJA,SAJA_3_B
474,3,C,0.0652195594769186,0.02063653779926469,SAJA,SAJA_3_C
474,4,A,0.03696466109670193,0.02315875197039141,SAJA,SAJA_4_A
474,4,B,0.1237750951315511,0.03651239493603278,SAJA,SAJA_4_B
474,4,C,0.07525389725705975,0.024480059959496422,SAJA,SAJA_4_C
474,5,A,0.04917768103836904,0.1762793729298866,SAJA,SAJA_5_A
474,5,B,0.05859090596828585,0.02446342549930728,SAJA,SAJA_5_B
474,5,C,0.04926622818749616,0.03145281263826689,SAJA,SAJA_5_C
474,6,A,0.03530977615417464,0.03337430967933213,SAJA,SAJA_6_A
474,6,B,0.13726776036913055,0.03671461112894423,SAJA,SAJA_6_B
474,6,C,0.05760776219077366,0.02426109614680269,SAJA,SAJA_6_C
474,7,A,0.053439928999849,0.06710598678371392,SAJA,SAJA_7_A
474,7,B,0.15624751247323,0.03828222040244833,SAJA,SAJA_7_B
474,7,C,0.05955952351272129,0.02171083725651357,SAJA,SAJA_7_C
474,8,A,0.052057011022008895,0.04248772124114949,SAJA,SAJA_8_A
474,8,B,0.1524732803726134,0.02417020070362635,SAJA,SAJA_8_B
474,8,C,0.1747778110239147,0.0222773896194179,SAJA,SAJA_8_C
474,9,A,0.043747271741496285,0.06198128114010555,SAJA,SAJA_9_A
474,9,B,0.07139885463322725,0.02034126670094145,SAJA,SAJA_9_B
474,9,C,0.16205624794058762,0.021936741524252172,SAJA,SAJA_9_C
475,10,A,0.04472292117492141,0.020110702583513138,SAJA,SAJA_10_A
475,10,B,0.12028712210805753,0.02637508640060925,SAJA,SAJA_10_B
475,10,C,0.05036681090479175,0.01933936893776661,SAJA,SAJA_10_C
475,11,A,0.04154758967573012,0.2091920930974294,SAJA,SAJA_11_A
475,11,B,0.04595307536357118,0.02256917559989921,SAJA,SAJA_11_B
475,11,C,0.02766590573103063,0.01859685520005942,SAJA,SAJA_11_C
475,12,A,0.01620357699980653,0.03536594753791295,SAJA,SAJA_12_A
475,12,B,0.06633189828264484,0.02709454826053794,SAJA,SAJA_12_B
475,12,C,0.039416431767125795,0.02009515212469116,SAJA,SAJA_12_C
475,13,A,0.039349249975907184,0.1207019205644394,SAJA,SAJA_13_A
475,13,B,0.043140000333547306,0.01885759364640086,SAJA,SAJA_13_B
475,13,C,0.03385291889605134,0.01600867664347407,SAJA,SAJA_13_C
475,14,A,0.04003667146266593,0.069254006887533,SAJA,SAJA_14_A
475,14,B,0.06939562349687861,0.03322702361631085,SAJA,SAJA_14_B
475,14,C,0.0317199180447894,0.03309308526993987,SAJA,SAJA_14_C
475,15,A,0.02508860559510867,0.02742447783421404,SAJA,SAJA_15_A
475,15,B,0.050250783680829976,0.02899025568131371,SAJA,SAJA_15_B
475,15,C,0.08242743519023026,0.02475581904860298,SAJA,SAJA_15_C
475,16,A,0.030588118497340253,0.141161013907421,SAJA,SAJA_16_A
475,16,B,0.04489151731751639,0.02533062284086636,SAJA,SAJA_16_B
475,16,C,0.0322896513542069,0.02036584125152355,SAJA,SAJA_16_C
475,17,A,0.04339678036376225,0.197378146591063,SAJA,SAJA_17_A
475,17,B,0.06491607660310608,0.03473435707100606,SAJA,SAJA_17_B
475,17,C,0.03003922593970033,0.020202269559954238,SAJA,SAJA_17_C
475,18,A,0.07950528489773676,0.3634747128933438,SAJA,SAJA_18_A
475,18,B,0.03515881402984412,0.02311574132919572,SAJA,SAJA_18_B
475,18,C,0.0267175947385015,0.01736000967162404,SAJA,SAJA_18_C
475,19,A,0.06584696810485116,0.3585083129515696,SAJA,SAJA_19_A
475,19,B,0.039410382062187534,0.03283931448690486,SAJA,SAJA_19_B
475,19,C,0.03409751965760362,0.017982056233110638,SAJA,SAJA_19_C
475,1,A,0.05860339104905044,0.02498816353527658,SAJA,SAJA_1_A
475,1,B,0.13356908113417293,0.03046368233906409,SAJA,SAJA_1_B
475,1,C,0.07131509588616253,0.0251716008222993,SAJA,SAJA_1_C
475,20,A,0.030668284178246814,0.0922966949131859,SAJA,SAJA_20_A
475,20,B,0.03717765948555911,0.02944842875037212,SAJA,SAJA_20_B
475,20,C,0.03876810900481516,0.02542348565295578,SAJA,SAJA_20_C
475,21,A,0.09526844087446425,0.4722369278457132,SAJA,SAJA_21_A
475,21,B,0.0395605573336643,0.02643953542262922,SAJA,SAJA_21_B
475,21,C,0.03212607294874095,0.01753510665686091,SAJA,SAJA_21_C
475,2,A,0.05764445630824882,0.02220275119639486,SAJA,SAJA_2_A
475,2,B,0.05009517508159598,0.02637339281839254,SAJA,SAJA_2_B
475,2,C,0.03785245905059333,0.02510288046696715,SAJA,SAJA_2_C
475,3,A,0.02956003594713101,0.021972656649841278,SAJA,SAJA_3_A
475,3,B,0.033041440153295125,0.01967052939891232,SAJA,SAJA_3_B
475,3,C,0.06834635842900201,0.02125860702676568,SAJA,SAJA_3_C
475,4,A,0.042295104713000575,0.02435815095065797,SAJA,SAJA_4_A
475,4,B,0.12743739001087706,0.03700311507463116,SAJA,SAJA_4_B
475,4,C,0.07722050162923615,0.02473735517545698,SAJA,SAJA_4_C
475,5,A,0.04947546226894878,0.1763796646558325,SAJA,SAJA_5_A
475,5,B,0.05463399774570025,0.02380216279754472,SAJA,SAJA_5_B
475,5,C,0.04917924789065255,0.03142854962735608,SAJA,SAJA_5_C
475,6,A,0.03530301723662978,0.03337237257468791,SAJA,SAJA_6_A
475,6,B,0.13943800064848227,0.03697918159407402,SAJA,SAJA_6_B
475,6,C,0.058292335070823945,0.024357527489072668,SAJA,SAJA_6_C
475,7,A,0.05386477234342349,0.0672021147072541,SAJA,SAJA_7_A
475,7,B,0.1565093690342711,0.03831728834781935,SAJA,SAJA_7_B
475,7,C,0.06179682836387217,0.02214208000929049,SAJA,SAJA_7_C
475,8,A,0.04998683698022286,0.04212819263511343,SAJA,SAJA_8_A
475,8,B,0.1523314979556838,0.024150305607841552,SAJA,SAJA_8_B
475,8,C,0.18194625592234184,0.02308806664748514,SAJA,SAJA_8_C
475,9,A,0.04376480049551897,0.06198645841436784,SAJA,SAJA_9_A
475,9,B,0.07346499006239575,0.02068166312006976,SAJA,SAJA_9_B
475,9,C,0.17354555520665052,0.02309403140683083,SAJA,SAJA_9_C
476,10,A,0.030037616080523716,0.01673044232384354,SAJA,SAJA_10_A
476,10,B,0.10945201790185675,0.02431140772606804,SAJA,SAJA_10_B
476,10,C,0.040580592934711356,0.01749689325853002,SAJA,SAJA_10_C
476,11,A,0.03628310151321625,0.2072425290761356,SAJA,SAJA_11_A
476,11,B,0.03224464002533223,0.02034492427763449,SAJA,SAJA_11_B
476,11,C,0.02077475871722288,0.01690387476471404,SAJA,SAJA_11_C
476,12,A,0.011807746255127274,0.03350766584912837,SAJA,SAJA_12_A
476,12,B,0.047589672647819256,0.02444783287749833,SAJA,SAJA_12_B
476,12,C,0.019760147941477308,0.01650699896766612,SAJA,SAJA_12_C
476,13,A,0.030290709645532238,0.1177902396516572,SAJA,SAJA_13_A
476,13,B,0.02370604106664254,0.01589410912146414,SAJA,SAJA_13_B
476,13,C,0.01735311778609365,0.012665145736267239,SAJA,SAJA_13_C
476,14,A,0.03305248124150227,0.06737978916578907,SAJA,SAJA_14_A
476,14,B,0.0552474865978333,0.03120510792439981,SAJA,SAJA_14_B
476,14,C,0.01596621278427418,0.02942467804021984,SAJA,SAJA_14_C
476,15,A,0.016454393624110396,0.02510299978993407,SAJA,SAJA_15_A
476,15,B,0.03661799067733554,0.02700430410209966,SAJA,SAJA_15_B
476,15,C,0.05836890806171175,0.02231320657163751,SAJA,SAJA_15_C
476,16,A,0.025969614434034404,0.1395595848377388,SAJA,SAJA_16_A
476,16,B,0.03783322246352345,0.024258769214370708,SAJA,SAJA_16_B
476,16,C,0.018835794512622902,0.01786483987750422,SAJA,SAJA_16_C
476,17,A,0.03596549838205489,0.1949043179103872,SAJA,SAJA_17_A
476,17,B,0.04553530651701403,0.03190552812547477,SAJA,SAJA_17_B
476,17,C,0.0191578831913553,0.017488819266818,SAJA,SAJA_17_C
476,18,A,0.07359301580110858,0.3615450608724001,SAJA,SAJA_18_A
476,18,B,0.01968490313638837,0.0203514866750024,SAJA,SAJA_18_B
476,18,C,0.015639617793385484,0.015179603774819011,SAJA,SAJA_18_C
476,19,A,0.06190092164495005,0.3572451981593102,SAJA,SAJA_19_A
476,19,B,0.022896364257277382,0.029894765447719022,SAJA,SAJA_19_B
476,19,C,0.020445857216422735,0.01560487048414487,SAJA,SAJA_19_C
476,1,A,0.04844757017819863,0.02340979129869029,SAJA,SAJA_1_A
476,1,B,0.1023892314033795,0.02749407896234789,SAJA,SAJA_1_B
476,1,C,0.061070389223593695,0.02344291205264513,SAJA,SAJA_1_C
476,20,A,0.025331965043119305,0.09024829481490146,SAJA,SAJA_20_A
476,20,B,0.023280421834273122,0.026748011554664372,SAJA,SAJA_20_B
476,20,C,0.022396007911372556,0.022172991023920858,SAJA,SAJA_20_C
476,21,A,0.08600660236052586,0.4700544268020595,SAJA,SAJA_21_A
476,21,B,0.020911731702515656,0.02277223696682792,SAJA,SAJA_21_B
476,21,C,0.020294880245194262,0.01536844681680902,SAJA,SAJA_21_C
476,2,A,0.04902728649654358,0.02027874161046141,SAJA,SAJA_2_A
476,2,B,0.04286336010661283,0.02493757710392606,SAJA,SAJA_2_B
476,2,C,0.025601584738295553,0.02241843634090611,SAJA,SAJA_2_C
476,3,A,0.026549541600970037,0.0211205046965008,SAJA,SAJA_3_A
476,3,B,0.025320155867416778,0.01812012205177586,SAJA,SAJA_3_B
476,3,C,0.06713463810043135,0.02101753814440631,SAJA,SAJA_3_C
476,4,A,0.027708158279118513,0.0210759534569061,SAJA,SAJA_4_A
476,4,B,0.11564958491341872,0.03542363730405359,SAJA,SAJA_4_B
476,4,C,0.067002197534385,0.02340047176564039,SAJA,SAJA_4_C
476,5,A,0.043392068973515524,0.1743307980700546,SAJA,SAJA_5_A
476,5,B,0.04921963919478989,0.02289733681668164,SAJA,SAJA_5_B
476,5,C,0.04188194010008272,0.029392977607402088,SAJA,SAJA_5_C
476,6,A,0.023560663411776643,0.03000701592146813,SAJA,SAJA_6_A
476,6,B,0.1298628181156959,0.03581188665419822,SAJA,SAJA_6_B
476,6,C,0.047888776141048854,0.02289204560800643,SAJA,SAJA_6_C
476,7,A,0.04555356949845361,0.06532156583272977,SAJA,SAJA_7_A
476,7,B,0.14435963334574842,0.03669019042175082,SAJA,SAJA_7_B
476,7,C,0.047027548928729124,0.01929528659315575,SAJA,SAJA_7_C
476,8,A,0.04374062143056967,0.0410434079144867,SAJA,SAJA_8_A
476,8,B,0.13770827084552273,0.02209835508858948,SAJA,SAJA_8_B
476,8,C,0.17201342292314778,0.02196476589674049,SAJA,SAJA_8_C
476,9,A,0.03624831059846644,0.059766395902429006,SAJA,SAJA_9_A
476,9,B,0.053578271055161324,0.01740532031954108,SAJA,SAJA_9_B
476,9,C,0.15313706758993592,0.02103833425376399,SAJA,SAJA_9_C
477,10,A,0.03587220152111741,0.01807344590257134,SAJA,SAJA_10_A
477,10,B,0.11378843162808255,0.02513733098074967,SAJA,SAJA_10_B
477,10,C,0.047592649389494784,0.01881707062621911,SAJA,SAJA_10_C
477,11,A,0.036438486813289483,0.2073000719143203,SAJA,SAJA_11_A
477,11,B,0.03194850793010547,0.02029687559898363,SAJA,SAJA_11_B
477,11,C,0.021583240805581928,0.01710249835454263,SAJA,SAJA_11_C
477,12,A,0.011369313053173473,0.0333223237742698,SAJA,SAJA_12_A
477,12,B,0.046269218906564595,0.02426136274862116,SAJA,SAJA_12_B
477,12,C,0.020582534280198583,0.01665712134907611,SAJA,SAJA_12_C
477,13,A,0.02854284033852393,0.1172284231212181,SAJA,SAJA_13_A
477,13,B,0.026477367405108417,0.01631670868570112,SAJA,SAJA_13_B
477,13,C,0.01784293868611812,0.01276440337624202,SAJA,SAJA_13_C
477,14,A,0.034849514159167504,0.06786202559323337,SAJA,SAJA_14_A
477,14,B,0.05484463826948603,0.03114753671468099,SAJA,SAJA_14_B
477,14,C,0.015509975790128992,0.02931843871048052,SAJA,SAJA_14_C
477,15,A,0.017266989156977053,0.02532148211290301,SAJA,SAJA_15_A
477,15,B,0.03918662948179334,0.02737848951581759,SAJA,SAJA_15_B
477,15,C,0.05853274318848257,0.02232984041304758,SAJA,SAJA_15_C
477,16,A,0.02548257605837543,0.1393907082053617,SAJA,SAJA_16_A
477,16,B,0.04276954801908087,0.02500838630429636,SAJA,SAJA_16_B
477,16,C,0.02067866642011074,0.018207420092756908,SAJA,SAJA_16_C
477,17,A,0.03551449623320898,0.194754182031597,SAJA,SAJA_17_A
477,17,B,0.045082671526130845,0.03183946124793158,SAJA,SAJA_17_B
477,17,C,0.015405886935760147,0.0165531943558998,SAJA,SAJA_17_C
477,18,A,0.07577099042746864,0.362255910306117,SAJA,SAJA_18_A
477,18,B,0.02045297895097542,0.020488695500868362,SAJA,SAJA_18_B
477,18,C,0.017780309763375836,0.01560094220310198,SAJA,SAJA_18_C
477,19,A,0.0605219697206128,0.3568038007781226,SAJA,SAJA_19_A
477,19,B,0.02479315624079585,0.03023297490580402,SAJA,SAJA_19_B
477,19,C,0.022660338619979445,0.01599048166201907,SAJA,SAJA_19_C
477,1,A,0.0540474711887218,0.024280102856469858,SAJA,SAJA_1_A
477,1,B,0.11569213555874927,0.02876106226858568,SAJA,SAJA_1_B
477,1,C,0.06784249518835671,0.02458563520849373,SAJA,SAJA_1_C
477,20,A,0.025238865175281695,0.09021255748855352,SAJA,SAJA_20_A
477,20,B,0.025602820182485,0.02719928428901344,SAJA,SAJA_20_B
477,20,C,0.021795187517479286,0.02205370496208809,SAJA,SAJA_20_C
477,21,A,0.08642279601528714,0.4701525005359636,SAJA,SAJA_21_A
477,21,B,0.022272665954789484,0.02303986519074539,SAJA,SAJA_21_B
477,21,C,0.019518824863996063,0.01522632690800268,SAJA,SAJA_21_C
477,2,A,0.053713981627171566,0.02132516944636493,SAJA,SAJA_2_A
477,2,B,0.048418833368449855,0.02604056934560223,SAJA,SAJA_2_B
477,2,C,0.03103066035182292,0.02360806981270207,SAJA,SAJA_2_C
477,3,A,0.0324496444897342,0.02279059061045765,SAJA,SAJA_3_A
477,3,B,0.030820329288419473,0.01922453797103471,SAJA,SAJA_3_B
477,3,C,0.07233293897215365,0.02205172776041452,SAJA,SAJA_3_C
477,4,A,0.028169055910093128,0.021179659675073,SAJA,SAJA_4_A
477,4,B,0.12659719112177031,0.036890534703880526,SAJA,SAJA_4_B
477,4,C,0.06837598477033424,0.02358020739958808,SAJA,SAJA_4_C
477,5,A,0.04502437502568597,0.1748805533079028,SAJA,SAJA_5_A
477,5,B,0.056580583583784344,0.024127468449861092,SAJA,SAJA_5_B
477,5,C,0.04364266292957843,0.02988412834812421,SAJA,SAJA_5_C
477,6,A,0.023900808040588913,0.03010450131551302,SAJA,SAJA_6_A
477,6,B,0.14033828656859332,0.03708893398734576,SAJA,SAJA_6_B
477,6,C,0.056709256468461186,0.02413452947236259,SAJA,SAJA_6_C
477,7,A,0.05304279344459569,0.06701612821144755,SAJA,SAJA_7_A
477,7,B,0.1614202374604346,0.03897495399884699,SAJA,SAJA_7_B
477,7,C,0.05286333825207262,0.02042014083513812,SAJA,SAJA_7_C
477,8,A,0.05672098782189874,0.04329771742678528,SAJA,SAJA_8_A
477,8,B,0.14656485867783814,0.02334112317694758,SAJA,SAJA_8_B
477,8,C,0.1790533659240201,0.02276091068833429,SAJA,SAJA_8_C
477,9,A,0.04242976981067251,0.06159214516226357,SAJA,SAJA_9_A
477,9,B,0.056530960598669945,0.01789177678953754,SAJA,SAJA_9_B
477,9,C,0.16907160646500652,0.022643381468241942,SAJA,SAJA_9_C
478,10,A,0.05560445679180789,0.02261541203105283,SAJA,SAJA_10_A
478,10,B,0.12681894317933662,0.02761915194849788,SAJA,SAJA_10_B
478,10,C,0.06372799047443752,0.02185491155885365,SAJA,SAJA_10_C
478,11,A,0.04067453222401432,0.20886877934994919,SAJA,SAJA_11_A
478,11,B,0.04277731213809317,0.02205389465213376,SAJA,SAJA_11_B
478,11,C,0.02813694629930037,0.01871257794762768,SAJA,SAJA_11_C
478,12,A,0.014334977781053802,0.03457602092026773,SAJA,SAJA_12_A
478,12,B,0.061058437106331916,0.02634984743955994,SAJA,SAJA_12_B
478,12,C,0.03699293969355913,0.019652756155446628,SAJA,SAJA_12_C
478,13,A,0.033601285484680284,0.11885435595843599,SAJA,SAJA_13_A
478,13,B,0.04594931039263048,0.01928598534834395,SAJA,SAJA_13_B
478,13,C,0.032189937635652775,0.01567168899100517,SAJA,SAJA_13_C
478,14,A,0.042517383419333754,0.06991970959099605,SAJA,SAJA_14_A
478,14,B,0.06607866340551576,0.0327529955724755,SAJA,SAJA_14_B
478,14,C,0.027307742231026343,0.03206566617161691,SAJA,SAJA_14_C
478,15,A,0.025467627756633027,0.02752638541179377,SAJA,SAJA_15_A
478,15,B,0.053610254168485985,0.02947964517901776,SAJA,SAJA_15_B
478,15,C,0.07829335269455062,0.0243360942071441,SAJA,SAJA_15_C
478,16,A,0.02836042383389109,0.1403885787328442,SAJA,SAJA_16_A
478,16,B,0.05435278088060399,0.02676738481682571,SAJA,SAJA_16_B
478,16,C,0.033517969439290585,0.02059417913668908,SAJA,SAJA_16_C
478,17,A,0.040885441671089505,0.1965421371784048,SAJA,SAJA_17_A
478,17,B,0.05991061844640666,0.03400375736540003,SAJA,SAJA_17_B
478,17,C,0.01930957126029065,0.01752664530029907,SAJA,SAJA_17_C
478,18,A,0.08345475444559507,0.3647637445274125,SAJA,SAJA_18_A
478,18,B,0.03423723846579277,0.02295111135558012,SAJA,SAJA_18_B
478,18,C,0.028533826569312054,0.01771748672844444,SAJA,SAJA_18_C
478,19,A,0.062030844157401024,0.3572867858722254,SAJA,SAJA_19_A
478,19,B,0.040749642627641504,0.03307811272836336,SAJA,SAJA_19_B
478,19,C,0.03595483754505441,0.01830547395841482,SAJA,SAJA_19_C
478,1,A,0.06871039707860467,0.02655894918765493,SAJA,SAJA_1_A
478,1,B,0.15845787072295123,0.03283411818924785,SAJA,SAJA_1_B
478,1,C,0.0830160968938439,0.02714602426866267,SAJA,SAJA_1_C
478,20,A,0.02926375440648175,0.09175755194784332,SAJA,SAJA_20_A
478,20,B,0.03961023724341184,0.029921110802160582,SAJA,SAJA_20_B
478,20,C,0.03445422141817557,0.02456701229314684,SAJA,SAJA_20_C
478,21,A,0.09441778815418209,0.4720364762348361,SAJA,SAJA_21_A
478,21,B,0.038528630862652,0.026236606700548032,SAJA,SAJA_21_B
478,21,C,0.028169912183782574,0.01681061041501923,SAJA,SAJA_21_C
478,2,A,0.0661007668722161,0.024090844728519842,SAJA,SAJA_2_A
478,2,B,0.06059906954434859,0.02845885224799483,SAJA,SAJA_2_B
478,2,C,0.0481622595046868,0.0273619913323909,SAJA,SAJA_2_C
478,3,A,0.04267452281331905,0.02568484950425783,SAJA,SAJA_3_A
478,3,B,0.04455966330112529,0.02198334901973809,SAJA,SAJA_3_B
478,3,C,0.0805626373561926,0.02368900671399551,SAJA,SAJA_3_C
478,4,A,0.041269012581334044,0.02412727075663109,SAJA,SAJA_4_A
478,4,B,0.14913909417893753,0.03991098121541872,SAJA,SAJA_4_B
478,4,C,0.0774623276281079,0.02476899380775379,SAJA,SAJA_4_C
478,5,A,0.051477014301720254,0.1770537807092397,SAJA,SAJA_5_A
478,5,B,0.06981062380456574,0.02633841994246473,SAJA,SAJA_5_B
478,5,C,0.05205770540692566,0.03223149062270832,SAJA,SAJA_5_C
