Wavelength	OSM-GIL00018.asd
860	 0,558325841633867 
861	 0,558161082051356 
862	 0,557846206586844 
863	 0,558316936609541 
864	 0,558762438030359 
865	 0,558038758500291 
866	 0,557486347994546 
867	 0,557401570147983 
868	 0,557619516400611 
869	 0,557929048040347 
870	 0,558096155960448 
871	 0,557472798900568 
872	 0,557049508320522 
873	 0,557996090398863 
874	 0,557791969991032 
875	 0,556588025295965 
876	 0,556405119051534 
877	 0,556674918787012 
878	 0,557089754982311 
879	 0,557183828411578 
880	 0,556946262399989 
881	 0,556446265653546 
882	 0,556066302799137 
883	 0,555984515655139 
884	 0,556491072658446 
885	 0,556548237018089 
886	 0,555898786715253 
887	 0,555438006681725 
888	 0,555316927086567 
889	 0,555569121447858 
890	 0,555430979965291 
891	 0,555035831141587 
892	 0,555057153072438 
893	 0,554645601459566 
894	 0,553782941106798 
895	 0,553557644764735 
896	 0,553708434111379 
897	 0,553966791668065 
898	 0,554161965741402 
899	 0,554197518381159 
900	 0,554002251553285 
901	 0,553491514068912 
902	 0,552951270836914 
903	 0,553568859319531 
904	 0,553678579924187 
905	 0,552491011607027 
906	 0,552541999488331 
907	 0,552854906331592 
908	 0,55163532462336 
909	 0,551942890085962 
910	 0,55342340949226 
911	 0,552569820117778 
912	 0,551713884563796 
913	 0,551796170366891 
914	 0,55146912882811 
915	 0,550828598825307 
916	 0,550137454365512 
917	 0,550257644171388 
918	 0,550674055608251 
919	 0,549514277598669 
920	 0,54922094498742 
921	 0,549994638001439 
922	 0,548510529359774 
923	 0,546781271191441 
924	 0,546532435605625 
925	 0,546342182957074 
926	 0,545893201832785 
927	 0,545023761746448 
928	 0,544056168196663 
929	 0,543267721307884 
930	 0,543363569006255 
931	 0,542802867130723 
932	 0,540902146483841 
933	 0,539757270370602 
934	 0,538790666989188 
935	 0,537009149610056 
936	 0,536088013812446 
937	 0,535993817103586 
938	 0,53581689577941 
939	 0,534205894576609 
940	 0,531131003846994 
941	 0,529462941528678 
942	 0,528598694922383 
943	 0,527707002708823 
944	 0,525449077048377 
945	 0,52282102745489 
946	 0,522104845463541 
947	 0,520660087925361 
948	 0,518179881432527 
949	 0,516526179020317 
950	 0,514505827087593 
951	 0,511711443956823 
952	 0,510072328851149 
953	 0,509031730242906 
954	 0,507631387105815 
955	 0,504916660061889 
956	 0,501363744896919 
957	 0,498695919048554 
958	 0,496428789261224 
959	 0,494702579808445 
960	 0,494820962257266 
961	 0,494357351673281 
962	 0,491714342025274 
963	 0,490135790574408 
964	 0,489488263916902 
965	 0,488823532224712 
966	 0,488625678052666 
967	 0,488807007607826 
968	 0,48905146197236 
969	 0,488388592764559 
970	 0,486621391358525 
971	 0,484999694757552 
972	 0,484488477921843 
973	 0,48565888546974 
974	 0,485784266155185 
975	 0,485111371545131 
976	 0,48497223246576 
977	 0,485060757425149 
978	 0,485277522886487 
979	 0,485468675594426 
980	 0,485509090577479 
981	 0,485565318516972 
982	 0,487159881362065 
983	 0,488132789385145 
984	 0,486420412407038 
985	 0,485655386004657 
986	 0,485963243143612 
987	 0,486128145232015 
988	 0,488028792258192 
989	 0,49111524132335 
990	 0,491842649181014 
991	 0,491502980543323 
992	 0,490974949534971 
993	 0,490997932309249 
994	 0,491414825489573 
995	 0,492023538147511 
996	 0,493795710838231 
997	 0,495736376963635 
998	 0,495742107795562 
999	 0,495091579116669 
1000	 0,494652763200861 
1001	 0,496273140149012 
1002	 0,496122404288168 
1003	 0,493568876276555 
1004	 0,49679127248437 
1005	 0,500867434700127 
1006	 0,500651135560273 
1007	 0,50137548313169 
1008	 0,502243863077185 
1009	 0,500306262168631 
1010	 0,501396615046012 
1011	 0,505219607813397 
1012	 0,505547220732678 
1013	 0,504880405172008 
1014	 0,504590170007502 
1015	 0,505888504311414 
1016	 0,507956891407133 
1017	 0,509964222910998 
1018	 0,51205188901483 
1019	 0,513354169849017 
1020	 0,512704355086321 
1021	 0,51298876462969 
1022	 0,514241688194783 
1023	 0,514666595151125 
1024	 0,513218163097212 
1025	 0,511311174231302 
1026	 0,517208308967728 
1027	 0,520092914557369 
1028	 0,514670223351515 
1029	 0,518970563158027 
1030	 0,52491334295093 
1031	 0,521640521657573 
1032	 0,521121184722687 
1033	 0,523604596488411 
1034	 0,525090967938093 
1035	 0,522248197063682 
1036	 0,517905000691913 
1037	 0,525127640982856 
1038	 0,533104467251338 
1039	 0,535499534854004 
1040	 0,528938731985793 
1041	 0,521708652965582 
1042	 0,521092977780964 
1043	 0,524907850507125 
1044	 0,528914197589494 
1045	 0,527657579607876 
1046	 0,52266740203551 
1047	 0,518667695906748 
1048	 0,525370007598934 
1049	 0,531157772006266 
1050	 0,532121992425287 
1051	 0,528987791814831 
1052	 0,526732278092754 
1053	 0,527540753141082 
1054	 0,527570590951694 
1055	 0,525317444052444 
1056	 0,520745578666118 
1057	 0,522765716641911 
1058	 0,525155880814079 
1059	 0,517984874137647 
1060	 0,516610820657819 
1061	 0,5225105508717 
1062	 0,531696902644397 
1063	 0,531989386439239 
1064	 0,523399490641542 
1065	 0,520844388358981 
1066	 0,525022698812911 
1067	 0,534065025012736 
1068	 0,535829093051915 
1069	 0,534005771279038 
1070	 0,532678172985279 
1071	 0,535240080972183 
1072	 0,538690027509788 
1073	 0,538763717594181 
1074	 0,53560530737725 
1075	 0,532156818263557 
