Wavelength	CHO-GIL00022.asd
528	 5,84053279413825E-02 
529	 5,79259894189784E-02 
530	 5,71654513493527E-02 
531	 5,76261539249341E-02 
532	 5,78171348166355E-02 
533	 5,75634092117604E-02 
534	 0,05743248024327 
535	 5,71570077580164E-02 
536	 5,66912310617924E-02 
537	 5,68903422470185E-02 
538	 0,057574527369445 
539	 5,82305382621613E-02 
540	 5,88404403509501E-02 
541	 5,92322756132089E-02 
542	 5,89184369329857E-02 
543	 5,83179634205576E-02 
544	 5,78865304940973E-02 
545	 0,057891437203616 
546	 5,83369795999179E-02 
547	 5,92370291577421E-02 
548	 5,92902250984447E-02 
549	 5,80495543683298E-02 
550	 5,73983721651641E-02 
551	 5,72760876915996E-02 
552	 5,71703090377561E-02 
553	 5,80255298622438E-02 
554	 5,94190013655301E-02 
555	 5,87043538932631E-02 
556	 5,80036204268754E-02 
557	 5,89863402032973E-02 
558	 5,87853821258798E-02 
559	 5,78586222589049E-02 
560	 5,86728944135746E-02 
561	 5,94240104776434E-02 
562	 5,93248056428183E-02 
563	 5,82288491302056E-02 
564	 5,71798018055988E-02 
565	 5,75342633573143E-02 
566	 5,75454795239309E-02 
567	 5,72019171648609E-02 
568	 5,82242444838609E-02 
569	 5,89102360464395E-02 
570	 5,82121165445473E-02 
571	 5,83698227050347E-02 
572	 0,059021389469257 
573	 0,058515202118917 
574	 5,86455335993973E-02 
575	 5,97028590858853E-02 
576	 5,97456368928138E-02 
577	 5,94926549653302E-02 
578	 5,98881376835526E-02 
579	 5,99589910658321E-02 
580	 5,98472462290874E-02 
581	 6,06724039847052E-02 
582	 6,14652190975215E-02 
583	 6,16911926916601E-02 
584	 6,18175613158661E-02 
585	 0,06212902779722 
586	 6,30571354670431E-02 
587	 6,35262160389328E-02 
588	 6,33323300377825E-02 
589	 6,31451313908242E-02 
590	 0,063330821314301 
591	 6,41411537024309E-02 
592	 6,44492650295582E-02 
593	 6,42622913409593E-02 
594	 6,42237266615436E-02 
595	 6,44014396288622E-02 
596	 6,47532636836428E-02 
597	 0,064585444367062 
598	 0,064290619187801 
599	 6,45795095753472E-02 
600	 6,45036993732201E-02 
601	 6,38787436161792E-02 
602	 6,29713103613367E-02 
603	 6,24931040449082E-02 
604	 0,062956416995618 
605	 6,35448413377608E-02 
606	 6,37496999425977E-02 
607	 6,26004314725623E-02 
608	 0,062233432205846 
609	 6,30422188858977E-02 
610	 6,20001435723486E-02 
611	 6,06096529124347E-02 
612	 6,10147714220125E-02 
613	 6,13446649028007E-02 
614	 6,11624807805936E-02 
615	 6,05715629043671E-02 
616	 6,01339684428398E-02 
617	 6,02121610117404E-02 
618	 6,05831373773927E-02 
619	 6,07135364688647E-02 
620	 5,95808301249069E-02 
621	 0,058879170399279 
622	 5,90674621692341E-02 
623	 5,92479269142194E-02 
624	 5,94214441695539E-02 
625	 5,96326369408603E-02 
626	 5,96764839135145E-02 
627	 5,96558674619454E-02 
628	 6,00599525446216E-02 
629	 6,01696542062487E-02 
630	 5,97332460605795E-02 
631	 5,98288536735643E-02 
632	 6,01855132220227E-02 
633	 6,01316636437186E-02 
634	 6,04197285502189E-02 
635	 6,11274944844959E-02 
636	 6,17429689911233E-02 
637	 6,20098799174429E-02 
638	 6,17741059642149E-02 
639	 6,18036207511325E-02 
640	 6,20994331111987E-02 
641	 6,23243495404913E-02 
642	 6,21766711672709E-02 
643	 6,17213839986151E-02 
644	 6,22021089236084E-02 
645	 6,30264902073299E-02 
646	 0,063292660993085 
647	 6,28033487730588E-02 
648	 0,061891441016372 
649	 6,18956957459863E-02 
650	 6,20371764612501E-02 
651	 6,17909377289535E-02 
652	 6,15335829210679E-02 
653	 6,11162074976749E-02 
654	 6,01020827200016E-02 
655	 5,92447699365661E-02 
656	 5,88758631843105E-02 
657	 5,91768996667841E-02 
658	 5,93471995546494E-02 
659	 0,058591440168283 
660	 5,80885483899306E-02 
661	 5,79004859401566E-02 
662	 5,74257145642332E-02 
663	 5,69421821187947E-02 
664	 5,65782783206501E-02 
665	 5,61917308047106E-02 
666	 5,59283755588847E-02 
667	 5,60354984545813E-02 
668	 5,60495360840917E-02 
669	 5,59756463833646E-02 
670	 0,056503601583238 
671	 5,67406556275355E-02 
672	 5,60353484736437E-02 
673	 5,55847902964048E-02 
674	 5,56135465495201E-02 
675	 5,62159867700142E-02 
676	 5,63132833932981E-02 
677	 5,57578321637947E-02 
678	 5,63540531737939E-02 
679	 0,057201543433421 
680	 5,70797401396834E-02 
681	 5,72719284043152E-02 
682	 5,78981324208937E-02 
683	 5,84409817915841E-02 
684	 0,058605318356688 
685	 5,82709553632368E-02 
686	 5,80206013470154E-02 
687	 5,80388281880449E-02 
688	 5,84610582362262E-02 
689	 5,91052920451717E-02 
690	 5,98485821650048E-02 
691	 6,04337447618009E-02 
692	 6,12242818872084E-02 
693	 6,25724281187025E-02 
694	 6,45162185568176E-02 
695	 6,70754501120193E-02 
696	 7,02588020259382E-02 
697	 7,37330779667986E-02 
698	 7,75751364680083E-02 
699	 8,29723932615979E-02 
700	 8,94920719229715E-02 
701	 9,64327627494361E-02 
702	 0,103847618703265 
703	 0,111774638290178 
704	 0,120424634975016 
705	 0,129545593360269 
706	 0,138919765826149 
707	 0,148119087423569 
708	 0,157509216663081 
709	 0,167919334394461 
710	 0,178052213025046 
711	 0,187584351826344 
712	 0,196992540689751 
713	 0,206594269396439 
714	 0,216628535475856 
715	 0,226529485454345 
716	 0,235967907314049 
717	 0,244506839627199 
718	 0,252613581554367 
719	 0,260568438377673 
720	 0,268754983602713 
721	 0,27686017720302 
722	 0,284423271596953 
723	 0,291288509825197 
724	 0,297653268380638 
725	 0,304286917435714 
726	 0,310641405410158 
727	 0,316363783727815 
728	 0,321414624773891 
729	 0,32624107217605 
730	 0,331621282971695 
731	 0,336907874866362 
732	 0,341793775719269 
733	 0,345918768471908 
734	 0,349745879087569 
735	 0,35366870302888 
736	 0,357346098132058 
737	 0,360710229335346 
738	 0,363672117415556 
739	 0,366681378419443 
740	 0,369810696499629 
741	 0,372336630432182 
742	 0,374674978848728 
743	 0,377362129712383 
744	 0,380046008127629 
745	 0,382518229630247 
746	 0,384398051213622 
747	 0,386197793020773 
748	 0,388163969777155 
749	 0,389910194062646 
750	 0,391403471340995 
751	 0,392659623607452 
752	 0,393779483489246 
753	 0,394925480830148 
754	 0,396540766554233 
755	 0,398022901695153 
756	 0,398972573343117 
757	 0,400058605717311 
758	 0,401188360025375 
759	 0,40191814013012 
760	 0,402986927296881 
761	 0,404433439186304 
762	 0,405246822174356 
763	 0,405849947730522 
764	 0,406673517639119 
765	 0,407276861590758 
766	 0,407776728875993 
767	 0,408682888742876 
768	 0,409454583192661 
769	 0,409954254300552 
770	 0,410761473436063 
771	 0,411469388230893 
772	 0,411568043364878 
773	 0,411803591775957 
774	 0,412322754627739 
775	 0,413021341967815 
776	 0,4135538889981 
777	 0,413806493299111 
778	 0,414407365950788 
779	 0,415184147708437 
780	 0,415783899011499 
781	 0,416295057330352 
782	 0,416732611382858 
783	 0,417092076934929 
784	 0,417488096094312 
785	 0,417979874942512 
786	 0,418384199682424 
787	 0,418694670017421 
788	 0,418950694850871 
789	 0,419120709201592 
790	 0,419317700932026 
791	 0,419982295206922 
792	 0,420763106670726 
793	 0,421327771715512 
794	 0,421374818818515 
795	 0,421311527720237 
796	 0,422117865217048 
797	 0,422925949076929 
798	 0,423372172834558 
799	 0,423252549367242 
800	 0,423143089309932 
801	 0,423568239373697 
802	 0,423893727111764 
803	 0,424110642967575 
804	 0,424488174297207 
805	 0,425000320306847 
806	 0,425568156220998 
807	 0,425799892490999 
808	 0,426028555881886 
809	 0,42661277091028 
810	 0,426886466289876 
811	 0,426903601292948 
812	 0,427175060259275 
813	 0,427599078194353 
814	 0,428128673799558 
815	 0,428706795743999 
816	 0,429123980012719 
817	 0,429162041622954 
818	 0,429337021361638 
819	 0,429707162339225 
820	 0,430041233968886 
821	 0,430411521531866 
822	 0,430822108411441 
823	 0,431112103733196 
824	 0,431413596830544 
825	 0,431908963264031 
826	 0,431814822013593 
827	 0,431475910552061 
828	 0,432667784907662 
829	 0,433357676844107 
830	 0,432729021796572 
831	 0,433043015356774 
832	 0,433729133719844 
833	 0,433694553892313 
834	 0,43342166099747 
835	 0,43323880344279 
836	 0,433797978583284 
837	 0,434479145407969 
838	 0,434939476619435 
839	 0,435429958102141 
840	 0,435813141288547 
841	 0,435876881996441 
842	 0,436072491181787 
843	 0,436417113903654 
844	 0,436540689131445 
845	 0,436639296870608 
846	 0,436857533763252 
847	 0,437416667784197 
848	 0,437937480108036 
849	 0,437867630762343 
850	 0,438124007682347 
851	 0,438720708286081 
852	 0,438859809371056 
853	 0,439169215770926 
854	 0,439889012492705 
855	 0,440220694163547 
856	 0,440294298644887 
857	 0,440415040233747 
858	 0,44075461268308 
859	 0,44114132803375 
860	 0,440830212498699 
861	 0,440605049028729 
862	 0,440905128138039 
863	 0,441680912510726 
864	 0,44233458738174 
865	 0,442130150181534 
866	 0,442078191246215 
867	 0,442386550391233 
868	 0,442934278012648 
869	 0,443241445225807 
870	 0,443116963318698 
871	 0,44296004318821 
872	 0,443219645624075 
873	 0,444323249417267 
874	 0,444739046954261 
875	 0,4444430528889 
876	 0,44445335222648 
877	 0,444375456426738 
878	 0,444201003367444 
879	 0,444697780366907 
880	 0,445117063012621 
881	 0,444665072694934 
882	 0,444857731793363 
883	 0,445528425127137 
884	 0,445391865513984 
885	 0,445459069149694 
886	 0,445926218417558 
887	 0,445914179615053 
888	 0,445718639098127 
889	 0,445705288066821 
890	 0,446379400603074 
891	 0,447118462159323 
892	 0,446329555990206 
893	 0,445917395735987 
894	 0,446276642182745 
895	 0,446126443122306 
896	 0,446000558146627 
897	 0,446261723303004 
898	 0,445798020059455 
899	 0,445487026510057 
900	 0,447218857657791 
901	 0,447651858319984 
902	 0,446511545455938 
903	 0,446669042291306 
904	 0,447034569380407 
905	 0,446952740604442 
906	 0,446895544559793 
907	 0,447004476758051 
908	 0,447402767406237 
909	 0,447024762006376 
910	 0,446222475537017 
911	 0,446963214041517 
912	 0,447671243436348 
913	 0,447552822818298 
914	 0,44671871105467 
915	 0,446082806931414 
916	 0,446571999845145 
917	 0,44676616454787 
918	 0,446525030685315 
919	 0,446235462528927 
920	 0,446236343397838 
921	 0,446496383396678 
922	 0,446222496805766 
923	 0,44559406289796 
924	 0,444823675456539 
925	 0,443986710973078 
926	 0,443543300452345 
927	 0,444306240924705 
928	 0,443887434375496 
929	 0,442189990520728 
930	 0,441479747626966 
931	 0,441664498194887 
932	 0,442262173635986 
933	 0,440313400686206 
934	 0,438109503539444 
935	 0,438888983246518 
936	 0,438653205476343 
937	 0,437227738981118 
938	 0,436786863888359 
939	 0,436136411812521 
940	 0,434931529369077 
941	 0,433745750316037 
942	 0,432377868028597 
943	 0,430696530011087 
944	 0,429515053593434 
945	 0,428409960205025 
946	 0,426298599161116 
947	 0,425061191052012 
948	 0,42467935454697 
949	 0,422970523348987 
950	 0,421208528065886 
951	 0,419939614836864 
952	 0,417500944867742 
953	 0,415474501817725 
954	 0,415761596675865 
955	 0,413397485348165 
956	 0,409414407403896 
957	 0,409332421168012 
958	 0,40832442812705 
959	 0,405490718821213 
960	 0,404724879253566 
961	 0,403959432281741 
962	 0,401743542668885 
963	 0,400508867461591 
964	 0,400282715209546 
965	 0,400546919600069 
966	 0,401015719205992 
967	 0,401024487508101 
968	 0,398838287181122 
969	 0,397594682522051 
970	 0,398226486498904 
971	 0,397546221083062 
972	 0,396736262957596 
973	 0,396984400761534 
974	 0,397027487775171 
975	 0,396884328937069 
976	 0,396930644304055 
977	 0,397823375146287 
978	 0,398840379894876 
979	 0,396623300211463 
980	 0,39610576187864 
981	 0,39904679647548 
982	 0,400295443280076 
983	 0,399432946238891 
984	 0,39685814200286 
985	 0,396979066631451 
986	 0,399022939978298 
987	 0,399725969206902 
988	 0,401207009405213 
989	 0,403094029130653 
990	 0,402338069259404 
991	 0,400706267889604 
992	 0,399732132201979 
993	 0,402143081037942 
994	 0,404467955162514 
995	 0,403200715925154 
996	 0,403990743146229 
997	 0,406421810456183 
998	 0,407756907103115 
999	 0,408399495669426 
1000	 0,40854671525503 
1001	 0,408905024100468 
1002	 0,408368567552895 
1003	 0,40737060734474 
1004	 0,411720026963211 
1005	 0,415197013538723 
1006	 0,412037768219742 
1007	 0,412615713426647 
1008	 0,41513258713913 
1009	 0,413201513775922 
1010	 0,413589514242866 
1011	 0,417052512109192 
1012	 0,420505278831604 
1013	 0,42043182986858 
1014	 0,4168405272613 
1015	 0,418876117994172 
1016	 0,421990505186436 
1017	 0,421962068477233 
1018	 0,420767071342085 
1019	 0,420209428088005 
1020	 0,422487954514204 
1021	 0,426062676365823 
1022	 0,428501362091524 
1023	 0,424091858682866 
1024	 0,421187212874719 
1025	 0,422487908858797 
1026	 0,425092587948524 
1027	 0,426956160792601 
1028	 0,427147251871149 
1029	 0,43004657854167 
1030	 0,433320733874381 
1031	 0,433760253102478 
1032	 0,432175910291584 
1033	 0,431125879712987 
1034	 0,435545464353318 
1035	 0,435171702347703 
1036	 0,430675184708139 
1037	 0,434849470726666 
1038	 0,440144399136587 
1039	 0,442410298976789 
1040	 0,439960259955005 
1041	 0,436961113006144 
1042	 0,436706679908764 
1043	 0,435124940665898 
1044	 0,43246734419444 
1045	 0,43005803713667 
1046	 0,433651978526035 
1047	 0,440229084571849 
1048	 0,440021273685633 
1049	 0,440263485903757 
1050	 0,441646722443527 
1051	 0,437428931956606 
1052	 0,438432724212978 
1053	 0,44640453846793 
1054	 0,439444976698597 
1055	 0,430942432408171 
1056	 0,433254912463776 
1057	 0,437991483052364 
1058	 0,44056070807418 
1059	 0,436148672835425 
1060	 0,429087206072949 
1061	 0,423272316539892 
1062	 0,423227831653549 
1063	 0,433556124970762 
1064	 0,448992702419043 
1065	 0,448707761002006 
1066	 0,440008190699281 
1067	 0,428952048178883 
1068	 0,427049110766072 
1069	 0,430995111175767 
1070	 0,436328689944334 
1071	 0,435806292008841 
1072	 0,433819260984773 
1073	 0,436461113017501 
1074	 0,438423272483336 
1075	 0,436426134901774 
