Wavelength	GRA-VIE-00138.asd
515	 8,36320650392784E-02 
516	 8,39728616853538E-02 
517	 0,084061243722477 
518	 8,39571252674789E-02 
519	 8,50474040641152E-02 
520	 8,70339573365584E-02 
521	 8,76605014486685E-02 
522	 8,75889604050908E-02 
523	 8,73960360378527E-02 
524	 8,75324812337021E-02 
525	 8,79976329406087E-02 
526	 8,85059027826044E-02 
527	 8,94136483333593E-02 
528	 9,05549150496587E-02 
529	 9,05690265739578E-02 
530	 9,01329018208265E-02 
531	 9,01327881810138E-02 
532	 9,04368535483321E-02 
533	 9,08982740652545E-02 
534	 9,10348644589911E-02 
535	 9,14280129246969E-02 
536	 9,23321782516626E-02 
537	 9,28013962387389E-02 
538	 9,31557282204694E-02 
539	 9,44012216812775E-02 
540	 0,093995416601629 
541	 9,20629792598396E-02 
542	 0,092845770780046 
543	 0,094677548791704 
544	 9,57188300036604E-02 
545	 9,64243674677034E-02 
546	 9,67085925638071E-02 
547	 9,60401301087229E-02 
548	 0,096183820004558 
549	 9,77228133838408E-02 
550	 9,79702001002749E-02 
551	 9,76285787945746E-02 
552	 9,82847684811915E-02 
553	 9,86094664151647E-02 
554	 9,84129463982837E-02 
555	 9,83547697619802E-02 
556	 9,86863179456414E-02 
557	 9,95586150780226E-02 
558	 0,100385293515372 
559	 0,100902063202008 
560	 0,10071250484255 
561	 0,100812465857841 
562	 0,101511180064231 
563	 0,101813258041571 
564	 0,10214707723527 
565	 0,103189591822185 
566	 0,103631721656533 
567	 0,103404970855291 
568	 0,103468816757911 
569	 0,103845836196729 
570	 0,104499305958123 
571	 0,104830902296191 
572	 0,105006543714065 
573	 0,105618018260983 
574	 0,106243411108825 
575	 0,106653870554652 
576	 0,106544472129858 
577	 0,106205880361616 
578	 0,105994308794529 
579	 0,105843174357077 
580	 0,105867066795695 
581	 0,106370623300268 
582	 0,107058423813743 
583	 0,107759619781256 
584	 0,108718634370822 
585	 0,109588012247387 
586	 0,109756941129108 
587	 0,109494890577179 
588	 0,109269066619561 
589	 0,110789836798434 
590	 0,111814986429821 
591	 0,110360303312982 
592	 0,109993865040171 
593	 0,110737705567891 
594	 0,110678124704473 
595	 0,11018052874336 
596	 0,109572523743586 
597	 0,110190860774358 
598	 0,11099702047903 
599	 0,110215226521952 
600	 0,110145218414877 
601	 0,110980720080129 
602	 0,110786537745573 
603	 0,110793165488516 
604	 0,111843694155141 
605	 0,111575017166583 
606	 0,110603160624856 
607	 0,111447872584604 
608	 0,112168509455628 
609	 0,112101740422168 
610	 0,111774536325462 
611	 0,111754246942644 
612	 0,11266482608627 
613	 0,113076920156675 
614	 0,11280025812958 
615	 0,112507629337621 
616	 0,112152304860846 
617	 0,111835798848933 
618	 0,112584920618787 
619	 0,113718740749406 
620	 0,113700716694679 
621	 0,11319568797525 
622	 0,112675666386714 
623	 0,113338558896054 
624	 0,114120945390242 
625	 0,113905971229482 
626	 0,114289908791131 
627	 0,115029176821826 
628	 0,114404261783933 
629	 0,113780928046252 
630	 0,113899342651445 
631	 0,114539022417668 
632	 0,115407456833989 
633	 0,116097211070092 
634	 0,11663148143685 
635	 0,116849913072926 
636	 0,116185132998799 
637	 0,115478502697507 
638	 0,115456149584658 
639	 0,115589771532262 
640	 0,115911301914326 
641	 0,116842486376714 
642	 0,117422605987014 
643	 0,117262057456056 
644	 0,116696931453702 
645	 0,116476276056169 
646	 0,11750629399946 
647	 0,117406147678807 
648	 0,116288479143356 
649	 0,116789291320932 
650	 0,11742467509858 
651	 0,117261344169959 
652	 0,11753218691789 
653	 0,117824315014631 
654	 0,116844063247416 
655	 0,11664310365024 
656	 0,117568531057332 
657	 0,117749083113231 
658	 0,117235359708558 
659	 0,116243628472536 
660	 0,115700939095825 
661	 0,11574256659256 
662	 0,116085554737139 
663	 0,116251174176345 
664	 0,116033861409055 
665	 0,116099421801222 
666	 0,116198822795038 
667	 0,11582213283709 
668	 0,115517449076471 
669	 0,115404571627261 
670	 0,115260093792791 
671	 0,115177860278478 
672	 0,115246179909507 
673	 0,115533812416086 
674	 0,115986046590995 
675	 0,116435718937745 
676	 0,117069490280906 
677	 0,117822180739268 
678	 0,118009070703549 
679	 0,118072162247664 
680	 0,118593107099627 
681	 0,119098117268001 
682	 0,119402745010621 
683	 0,119130445683773 
684	 0,119544388750557 
685	 0,121218076741683 
686	 0,122310145905922 
687	 0,122711341175899 
688	 0,122666562009747 
689	 0,123044565944265 
690	 0,123967227024643 
691	 0,124485266247888 
692	 0,12500608405113 
693	 0,12589906806216 
694	 0,126637420333815 
695	 0,127166023429628 
696	 0,127526080926164 
697	 0,128313993009244 
698	 0,129596120740255 
699	 0,130097700418941 
700	 0,130286194617805 
701	 0,130912575116513 
702	 0,131547866206336 
703	 0,132108420934719 
704	 0,1326312928655 
705	 0,133180459570669 
706	 0,133782228727558 
707	 0,134266456149689 
708	 0,134736550402809 
709	 0,135450282304483 
710	 0,135934574059585 
711	 0,136179616523049 
712	 0,136880865103258 
713	 0,137535854441923 
714	 0,137689674576267 
715	 0,138130516548217 
716	 0,138731843597403 
717	 0,138700863140225 
718	 0,138966257747966 
719	 0,139766402499626 
720	 0,140027316203523 
721	 0,140036163653761 
722	 0,140284964466948 
723	 0,140601907861671 
724	 0,141000027011739 
725	 0,141671882759241 
726	 0,142107103989619 
727	 0,142090323485785 
728	 0,142717654177149 
729	 0,143516500560305 
730	 0,143359536849895 
731	 0,143392345353427 
732	 0,143852442989795 
733	 0,144163931061328 
734	 0,144332714662292 
735	 0,144417819306053 
736	 0,144932972240316 
737	 0,145666711040891 
738	 0,145828828064017 
739	 0,146158753823278 
740	 0,146815206000277 
741	 0,147075458469873 
742	 0,147156107546949 
743	 0,147369024485888 
744	 0,147224233143229 
745	 0,146990198858581 
746	 0,147791137702164 
747	 0,148626699933494 
748	 0,14892946318887 
749	 0,14880255141722 
750	 0,148730533706097 
751	 0,1494324224671 
752	 0,15002613275405 
753	 0,15025184183852 
754	 0,150146870135832 
755	 0,150089140833588 
756	 0,150370815357074 
757	 0,150936514128893 
758	 0,151579188074756 
759	 0,151935004832045 
760	 0,152075588327958 
761	 0,152089418033788 
762	 0,152266569330769 
763	 0,152584626226219 
764	 0,152986185709412 
765	 0,153189727597983 
766	 0,153214882450225 
767	 0,153233390916325 
768	 0,153425127193424 
769	 0,153842873011008 
770	 0,154310519433847 
771	 0,154531073350097 
772	 0,1542038519564 
773	 0,154266526942679 
774	 0,154792512368761 
775	 0,15528348550236 
776	 0,155740429016692 
777	 0,156114302892645 
778	 0,156226195479023 
779	 0,156264173448485 
780	 0,156523800310692 
781	 0,156840363434999 
782	 0,157105189681985 
783	 0,157064629850991 
784	 0,157160787202624 
785	 0,157625657362025 
786	 0,157765952420259 
787	 0,157730852184554 
788	 0,157931806799071 
789	 0,15860674655184 
790	 0,159461079875678 
791	 0,158949241197612 
792	 0,158447017944356 
793	 0,15903739392717 
794	 0,159617472990126 
795	 0,159993625002822 
796	 0,160174665187127 
797	 0,160178338408003 
798	 0,160111492653371 
799	 0,160365570047192 
800	 0,160727941317601 
801	 0,160972237785276 
802	 0,161068722530555 
803	 0,161134397746981 
804	 0,161528144853942 
805	 0,161694697927756 
806	 0,161555539728484 
807	 0,161882165490857 
808	 0,162328326204751 
809	 0,162469545642128 
810	 0,162444687904843 
811	 0,162421996383837 
812	 0,162758802826957 
813	 0,163273261175117 
814	 0,163793566116008 
815	 0,163883796034298 
816	 0,16370559440294 
817	 0,163511382532151 
818	 0,163498999308771 
819	 0,163726533843719 
820	 0,164214910364462 
821	 0,164515714608161 
822	 0,164444807469694 
823	 0,16437265274695 
824	 0,164601487796167 
825	 0,165439734460336 
826	 0,165629439921862 
827	 0,165153604110253 
828	 0,164940936603347 
829	 0,165108246454882 
830	 0,165651741196732 
831	 0,165920322687541 
832	 0,166038901472614 
833	 0,166285252448818 
834	 0,166191121781443 
835	 0,165890072448917 
836	 0,166159613365142 
837	 0,166530296390717 
838	 0,166694067127827 
839	 0,166403588423137 
840	 0,166136003524994 
841	 0,166585421433706 
842	 0,166733225124662 
843	 0,166550520792828 
844	 0,166834981955152 
845	 0,167195081251503 
846	 0,16739069958467 
847	 0,16739747375389 
848	 0,167196245800356 
849	 0,166773495381222 
850	 0,166689358572199 
851	 0,167023964327835 
852	 0,167519107340703 
853	 0,167931640838525 
854	 0,168044934209564 
855	 0,167500997542858 
856	 0,166917543035315 
857	 0,167163105315104 
858	 0,167551193453126 
859	 0,167900144762562 
860	 0,168246128728445 
861	 0,168402587862341 
862	 0,16833953115891 
863	 0,168607469040949 
864	 0,16876700715597 
865	 0,168200459083786 
866	 0,168310068007551 
867	 0,169011970623165 
868	 0,168963816779852 
869	 0,169015769884199 
870	 0,169433331227905 
871	 0,169348840468318 
872	 0,168914237914146 
873	 0,168432078733787 
874	 0,16857862960862 
875	 0,169255354198721 
876	 0,169750419056702 
877	 0,169984054677187 
878	 0,169868468609695 
879	 0,169274230447595 
880	 0,168953624279665 
881	 0,169641987206264 
882	 0,1698719867289 
883	 0,169663239614584 
884	 0,169866001681047 
885	 0,170321615050131 
886	 0,17078275416298 
887	 0,170246192731457 
888	 0,169573952803858 
889	 0,169640169319551 
890	 0,170158207137014 
891	 0,170889799323143 
892	 0,171559517183173 
893	 0,171037727550967 
894	 0,169641077384399 
895	 0,170521998514523 
896	 0,171668771345751 
897	 0,171399590971432 
898	 0,170150403261813 
899	 0,16908451477537 
900	 0,170117897795237 
901	 0,171036872429116 
902	 0,171291266332773 
903	 0,17151452755306 
904	 0,171636013678014 
905	 0,171617090929755 
906	 0,171433964107487 
907	 0,171256246231817 
908	 0,171313520614213 
909	 0,171731400526663 
910	 0,172185876294394 
911	 0,171581254455991 
912	 0,171032436483757 
913	 0,171116224023215 
914	 0,171721046381461 
915	 0,172313483799916 
916	 0,172354684524896 
917	 0,172874875868237 
918	 0,173582848789533 
919	 0,173207210189381 
920	 0,172946967751782 
921	 0,173161782608255 
922	 0,173426543941285 
923	 0,17349071048192 
924	 0,173201329879776 
925	 0,173021160073513 
926	 0,173110082097581 
927	 0,173610636122918 
928	 0,173823740228445 
929	 0,173644060538069 
930	 0,173540206560647 
931	 0,173395513881747 
932	 0,173281797142806 
933	 0,174109495930343 
934	 0,175055850763996 
935	 0,174982071777368 
936	 0,174469121101242 
937	 0,174015054888547 
938	 0,174691669842852 
939	 0,174902165003755 
940	 0,17425891974767 
941	 0,174128550595623 
942	 0,174589029334543 
943	 0,175492227545164 
944	 0,17517963502979 
945	 0,174716754253542 
946	 0,176664984879906 
947	 0,176982002049436 
948	 0,175443518501055 
949	 0,175711457008712 
950	 0,176246124060263 
951	 0,17624417302597 
952	 0,176561641258104 
953	 0,176790485076971 
954	 0,176361372446327 
955	 0,175148024483446 
956	 0,173843478479078 
957	 0,17422368298153 
958	 0,174583721325346 
959	 0,174637119530256 
960	 0,176099666580332 
961	 0,176953656727008 
962	 0,175839132447046 
963	 0,17519223221845 
964	 0,175160850253194 
965	 0,175399528463198 
966	 0,175682275048794 
967	 0,175754096472787 
968	 0,174873011415483 
969	 0,175482949436427 
970	 0,178009723051658 
971	 0,178794829990384 
972	 0,178179740323568 
973	 0,176951121432623 
974	 0,177311564099433 
975	 0,178461072158356 
976	 0,178230628814324 
977	 0,178435746963673 
978	 0,179038382378595 
979	 0,178268713332487 
980	 0,177368298375923 
981	 0,177060795941867 
982	 0,177519767942059 
983	 0,178180705741884 
984	 0,178348756899503 
985	 0,176531492526679 
986	 0,174943057469718 
987	 0,178392967706581 
988	 0,17999573257776 
989	 0,178904935764142 
990	 0,179898462657541 
991	 0,180267895035703 
992	 0,179103527810645 
993	 0,179645532608321 
994	 0,181141150394903 
995	 0,182357743292318 
996	 0,180965649696744 
997	 0,178716821606469 
998	 0,179847418711681 
999	 0,180482196724528 
1000	 0,179859770726449 
1001	 0,179232355266315 
1002	 0,17943687871785 
1003	 0,180847284259061 
1004	 0,182995310964434 
1005	 0,183881939009018 
1006	 0,181971990378083 
1007	 0,181739328048227 
1008	 0,182235270353805 
1009	 0,180340343451527 
1010	 0,180653873669327 
1011	 0,182478462691056 
1012	 0,179018609696868 
1013	 0,178169532980442 
1014	 0,181963569755968 
1015	 0,18146851745554 
1016	 0,181349549131557 
1017	 0,185023646072623 
1018	 0,183334866072785 
1019	 0,17907010220239 
1020	 0,178260405730203 
1021	 0,178479711926026 
1022	 0,179289460371247 
1023	 0,180466187898486 
1024	 0,184215838784056 
1025	 0,189352930567249 
1026	 0,188131156800732 
1027	 0,184962738597534 
1028	 0,183222827739109 
1029	 0,182940629479172 
1030	 0,184280884471281 
1031	 0,187066665602007 
1032	 0,18852764875894 
1033	 0,187547187116669 
1034	 0,182979379439055 
1035	 0,186388200725352 
1036	 0,195670760385656 
1037	 0,192019404607269 
1038	 0,187013769540996 
1039	 0,186880289768346 
1040	 0,193828819029223 
1041	 0,196958595013848 
1042	 0,189130720569983 
1043	 0,189076674011245 
1044	 0,192357584294616 
1045	 0,189638722625867 
1046	 0,187333880220808 
1047	 0,186553616884197 
1048	 0,186683843344086 
1049	 0,187544536374779 
1050	 0,18819391390131 
1051	 0,18581286583179 
1052	 0,184172676333018 
1053	 0,185121264390505 
1054	 0,187459383939613 
1055	 0,187048100307704 
1056	 0,182007015810188 
1057	 0,188394710559523 
1058	 0,195650389362121 
1059	 0,187246475016476 
1060	 0,182461912496717 
1061	 0,183483635076485 
1062	 0,185271762500609 
1063	 0,184277919694132 
1064	 0,181247146404287 
1065	 0,184598209750426 
1066	 0,1836535428201 
1067	 0,177995287936579 
1068	 0,192357825957482 
1069	 0,201338492250331 
1070	 0,187356353232426 
1071	 0,175700122097271 
1072	 0,175734090105936 
1073	 0,191681376320249 
1074	 0,195449595747135 
1075	 0,191235338018782 
