Wavelength	CHO-GIL00060.asd
500	 1,36319863763601E-02 
501	 0,014176915294043 
502	 1,36225889872846E-02 
503	 1,39967872908261E-02 
504	 1,49285832420468E-02 
505	 0,015457410252513 
506	 1,49539032765326E-02 
507	 1,38509168823232E-02 
508	 1,50288139527696E-02 
509	 1,60006893001193E-02 
510	 1,45801333715922E-02 
511	 1,43660688973281E-02 
512	 1,53800732801508E-02 
513	 1,61083112122048E-02 
514	 1,55880590560442E-02 
515	 0,013797376285199 
516	 1,37375667747597E-02 
517	 0,014743183825043 
518	 1,54981187856891E-02 
519	 0,014988993790386 
520	 1,36776009421712E-02 
521	 1,43752874006388E-02 
522	 1,52485408841375E-02 
523	 1,49167857407139E-02 
524	 0,01369103953854 
525	 1,24964173052605E-02 
526	 1,32592813652316E-02 
527	 1,41512209548317E-02 
528	 1,43973447154267E-02 
529	 1,36317146977489E-02 
530	 1,29784361543167E-02 
531	 1,37172184965354E-02 
532	 1,41070458592933E-02 
533	 1,38715990320603E-02 
534	 1,34841535902364E-02 
535	 1,30876058856376E-02 
536	 1,28532698109894E-02 
537	 1,33041057539867E-02 
538	 1,39295952334144E-02 
539	 1,36978776161232E-02 
540	 1,34397306887327E-02 
541	 1,33742281929744E-02 
542	 1,32294444961236E-02 
543	 1,31557355364164E-02 
544	 1,33009594818663E-02 
545	 0,013482255002507 
546	 1,36228330426064E-02 
547	 1,35794552093374E-02 
548	 1,38638176747273E-02 
549	 1,45219745787388E-02 
550	 1,39706090717639E-02 
551	 1,31150606275619E-02 
552	 1,35909734161737E-02 
553	 1,46650368035821E-02 
554	 1,56057758052366E-02 
555	 1,43723856604556E-02 
556	 1,33616693465358E-02 
557	 1,44456407907622E-02 
558	 1,44744705981993E-02 
559	 1,36477692003569E-02 
560	 1,38740866630619E-02 
561	 1,44076761154669E-02 
562	 1,47790875336978E-02 
563	 1,38516512296976E-02 
564	 1,28412934728527E-02 
565	 1,34542880149659E-02 
566	 1,36868324474501E-02 
567	 0,013313799256385 
568	 1,34138394593586E-02 
569	 1,37729842759267E-02 
570	 1,41935730257784E-02 
571	 1,43207900348941E-02 
572	 0,014156728671578 
573	 1,37221713449449E-02 
574	 1,41337107487661E-02 
575	 1,53826372091307E-02 
576	 1,51222493731737E-02 
577	 1,43203785225616E-02 
578	 1,42581285788851E-02 
579	 1,47157936659764E-02 
580	 1,54310933827268E-02 
581	 0,015673812916094 
582	 1,59124393393141E-02 
583	 1,64698351128969E-02 
584	 1,77698220342013E-02 
585	 1,89502285173492E-02 
586	 1,84265062438481E-02 
587	 1,79047210801935E-02 
588	 1,78122256123297E-02 
589	 1,72822806773434E-02 
590	 1,73511535766634E-02 
591	 1,88727212031854E-02 
592	 1,91417603102458E-02 
593	 1,84781711287233E-02 
594	 1,93938736149332E-02 
595	 1,99599109383958E-02 
596	 1,93963147032702E-02 
597	 1,88011765081154E-02 
598	 1,84173972773796E-02 
599	 1,84049422774186E-02 
600	 1,86485985149206E-02 
601	 1,89334463311762E-02 
602	 1,86767233949476E-02 
603	 1,82185874454437E-02 
604	 1,78906290046636E-02 
605	 1,81698530087531E-02 
606	 1,85950660126285E-02 
607	 1,77420515663144E-02 
608	 1,74092311275352E-02 
609	 1,80094351832678E-02 
610	 1,76647828390761E-02 
611	 0,017030365103485 
612	 1,71034675325447E-02 
613	 1,69725091061346E-02 
614	 0,016576180782782 
615	 1,63885447324007E-02 
616	 1,64751552686089E-02 
617	 1,68073031245909E-02 
618	 1,67753186261466E-02 
619	 1,63611618462671E-02 
620	 1,56391000582659E-02 
621	 1,54890201516057E-02 
622	 1,60868281657814E-02 
623	 1,67191376893244E-02 
624	 1,67399492729029E-02 
625	 1,56269901854448E-02 
626	 1,57572750530884E-02 
627	 1,69815599493983E-02 
628	 1,73831569161764E-02 
629	 0,017162193744733 
630	 1,65353361072319E-02 
631	 0,016579202084211 
632	 0,017025154993877 
633	 0,017193359092911 
634	 1,75957853258693E-02 
635	 1,81781666498031E-02 
636	 1,81486860170323E-02 
637	 0,018235741044463 
638	 1,90052203936899E-02 
639	 1,92162739881054E-02 
640	 1,89886278162024E-02 
641	 0,019247643321341 
642	 1,92447892489464E-02 
643	 1,89289659303549E-02 
644	 1,98000757479447E-02 
645	 2,08797295454053E-02 
646	 2,07532368759081E-02 
647	 2,02913402318005E-02 
648	 1,97198264572178E-02 
649	 1,89097187120473E-02 
650	 1,85519553879233E-02 
651	 1,90473285616166E-02 
652	 1,95443686767393E-02 
653	 0,019719875457787 
654	 1,92235639637633E-02 
655	 1,87447649607745E-02 
656	 1,85275962746556E-02 
657	 1,83911254772631E-02 
658	 0,018305615151381 
659	 1,82390911895164E-02 
660	 0,01798004255347 
661	 1,75665683008271E-02 
662	 1,72298254771999E-02 
663	 1,69361898577496E-02 
664	 1,67339223359582E-02 
665	 1,70246763857468E-02 
666	 1,73976830877129E-02 
667	 1,71593057215652E-02 
668	 1,69733126154704E-02 
669	 0,016993193112415 
670	 1,70425363357163E-02 
671	 1,70228744676498E-02 
672	 1,68798217691844E-02 
673	 1,68704603567984E-02 
674	 1,70982403994825E-02 
675	 0,017783796489997 
676	 1,80330645160025E-02 
677	 1,77096548183587E-02 
678	 0,018174259137913 
679	 1,88994346545384E-02 
680	 1,91329155353572E-02 
681	 1,89524860815474E-02 
682	 1,86989218350092E-02 
683	 1,94568023975224E-02 
684	 2,00338879686772E-02 
685	 1,97467644892525E-02 
686	 1,91652518091233E-02 
687	 1,88270331227256E-02 
688	 1,95331174906605E-02 
689	 2,00920303427554E-02 
690	 0,020261260084479 
691	 2,06799114258374E-02 
692	 2,14992021464147E-02 
693	 2,28224944602013E-02 
694	 2,43840629022587E-02 
695	 2,62880540266916E-02 
696	 2,89089756152758E-02 
697	 3,19057941590291E-02 
698	 3,53024113562549E-02 
699	 3,99630672107497E-02 
700	 4,54603822965734E-02 
701	 5,11411395815477E-02 
702	 5,78000277138069E-02 
703	 6,55794472477909E-02 
704	 7,42081691729726E-02 
705	 0,08372646425656 
706	 9,40546465529987E-02 
707	 0,104295553853152 
708	 0,114881905725141 
709	 0,126814463051314 
710	 0,139453907467619 
711	 0,152523971740398 
712	 0,165617125657731 
713	 0,179156372647167 
714	 0,193474168518146 
715	 0,207220018344574 
716	 0,220496077407762 
717	 0,234361551590607 
718	 0,248192433983929 
719	 0,26166124982909 
720	 0,274781014006377 
721	 0,287353556028007 
722	 0,29912221740747 
723	 0,310618557690923 
724	 0,321871516464753 
725	 0,332427022086139 
726	 0,342494436916152 
727	 0,35220699431609 
728	 0,361510471193716 
729	 0,370100264120777 
730	 0,377418956296714 
731	 0,384611587056853 
732	 0,391822302705275 
733	 0,397962640791763 
734	 0,403425941130185 
735	 0,408572860510627 
736	 0,413228779166717 
737	 0,417488598049673 
738	 0,421599196074328 
739	 0,425352498040807 
740	 0,428666977480365 
741	 0,431521234894282 
742	 0,434160809420362 
743	 0,436860108552138 
744	 0,439378182928279 
745	 0,441649691403231 
746	 0,443657722038467 
747	 0,445436782538127 
748	 0,446999243712012 
749	 0,448233446004095 
750	 0,449388667092635 
751	 0,450868543702814 
752	 0,451776475925571 
753	 0,452151781875768 
754	 0,453102926289467 
755	 0,454134137234273 
756	 0,454880477370585 
757	 0,455572639053296 
758	 0,45616451403991 
759	 0,456457530701978 
760	 0,457151203333054 
761	 0,458160761153191 
762	 0,457956916764329 
763	 0,457467791012821 
764	 0,457643575967878 
765	 0,458198936673716 
766	 0,458876487541776 
767	 0,45915643737474 
768	 0,459320620379036 
769	 0,459474056446827 
770	 0,459623314386381 
771	 0,459614961440499 
772	 0,459280987915847 
773	 0,459164180322765 
774	 0,459329919412955 
775	 0,459551173865507 
776	 0,45977055722117 
777	 0,459896623725645 
778	 0,45960713630972 
779	 0,459321057189012 
780	 0,459695013926152 
781	 0,459750849278729 
782	 0,459397094153987 
783	 0,459272563826646 
784	 0,459337826767639 
785	 0,459515403640501 
786	 0,459386548193945 
787	 0,459034179307084 
788	 0,458722190074521 
789	 0,458378926075482 
790	 0,4580620561504 
791	 0,458024455678691 
792	 0,458018466498768 
793	 0,45783855054807 
794	 0,457609023837394 
795	 0,457292201041236 
796	 0,456722269684436 
797	 0,456478361413164 
798	 0,456620239396821 
799	 0,456356456775426 
800	 0,456128327423038 
801	 0,456330317732132 
802	 0,456014266064024 
803	 0,455366816942621 
804	 0,45522457075505 
805	 0,455601915416556 
806	 0,456320886446779 
807	 0,456340763383297 
808	 0,455980720188168 
809	 0,455688164847364 
810	 0,455710076382813 
811	 0,456010245352915 
812	 0,456354534959439 
813	 0,456347179581682 
814	 0,455942037986809 
815	 0,456051614469614 
816	 0,456355106280754 
817	 0,456381986793525 
818	 0,456529479936885 
819	 0,456827385886568 
820	 0,457050607552575 
821	 0,457647653350804 
822	 0,458607077346325 
823	 0,458475273782336 
824	 0,457998484298277 
825	 0,458306903365714 
826	 0,45817510112884 
827	 0,457769034589377 
828	 0,458555190151097 
829	 0,459101353574575 
830	 0,458778765741813 
831	 0,458801303618727 
832	 0,459080358669174 
833	 0,459316688269828 
834	 0,459196709380265 
835	 0,458893289277173 
836	 0,459257565942604 
837	 0,45964751429346 
838	 0,459735188910868 
839	 0,459893466731083 
840	 0,45998210807337 
841	 0,459758115457815 
842	 0,459835378641426 
843	 0,460162933779404 
844	 0,460068996334146 
845	 0,459714403873796 
846	 0,459277313427724 
847	 0,459324491432199 
848	 0,459558961826728 
849	 0,459469609217726 
850	 0,459526427322248 
851	 0,459650762388956 
852	 0,459161663078051 
853	 0,458977693945372 
854	 0,459465678981126 
855	 0,459420486841742 
856	 0,459141788204 
857	 0,459218043557088 
858	 0,459399623413433 
859	 0,459506912121054 
860	 0,459176175114666 
861	 0,458695785089633 
862	 0,458330062712268 
863	 0,458645528298632 
864	 0,459148695647388 
865	 0,459130141186397 
866	 0,459119453757146 
867	 0,459146234099631 
868	 0,458935098010848 
869	 0,458684433267191 
870	 0,458533917514439 
871	 0,458590734299333 
872	 0,459004075475615 
873	 0,459880215866775 
874	 0,459487344867227 
875	 0,458277479033905 
876	 0,458704744062017 
877	 0,459074980366979 
878	 0,458819930504533 
879	 0,458962062894586 
880	 0,45914151991943 
881	 0,45893256565572 
882	 0,459186497082399 
883	 0,459668126225924 
884	 0,459275953726006 
885	 0,459172295591704 
886	 0,459551990961661 
887	 0,459103956196174 
888	 0,458627926281103 
889	 0,458882243919093 
890	 0,458848703736351 
891	 0,458465533916407 
892	 0,457925629148242 
893	 0,458122400214362 
894	 0,458953397137222 
895	 0,458509424150646 
896	 0,458001219687259 
897	 0,458335301814358 
898	 0,458095295354268 
899	 0,457779339818146 
900	 0,458683460143747 
901	 0,458573303828923 
902	 0,45740184571939 
903	 0,457492937165008 
904	 0,458008458058084 
905	 0,458285244716816 
906	 0,457577674180619 
907	 0,456865392053044 
908	 0,45763894250492 
909	 0,45781559712236 
910	 0,457269936584053 
911	 0,457382075196836 
912	 0,457107278156051 
913	 0,456231608012946 
914	 0,45655093745006 
915	 0,456889540060237 
916	 0,455871837233455 
917	 0,45545833534954 
918	 0,455658758739791 
919	 0,455412103790731 
920	 0,455470565971856 
921	 0,455921048995795 
922	 0,456206673509453 
923	 0,455510207161231 
924	 0,453434129915765 
925	 0,452558942920025 
926	 0,452703934191995 
927	 0,452736426000393 
928	 0,452707990778289 
929	 0,452432122310473 
930	 0,451458812897376 
931	 0,450390474735133 
932	 0,449553650927398 
933	 0,448345157435177 
934	 0,447435595244474 
935	 0,44766950364451 
936	 0,446166114114796 
937	 0,443701309608718 
938	 0,444553508325848 
939	 0,444312015649437 
940	 0,441869262218793 
941	 0,440775891263995 
942	 0,440019554280273 
943	 0,438629728292237 
944	 0,437989652220847 
945	 0,437545789986664 
946	 0,435893764171692 
947	 0,434387546674427 
948	 0,43332099735593 
949	 0,432305909719253 
950	 0,430815716756266 
951	 0,42859541367676 
952	 0,426076297295665 
953	 0,423971508898319 
954	 0,423034232774303 
955	 0,42233131990314 
956	 0,421342473295167 
957	 0,419378018167719 
958	 0,417267392070145 
959	 0,415495259587496 
960	 0,414763961641467 
961	 0,414047908247275 
962	 0,412654070534005 
963	 0,411981772230204 
964	 0,411725036061848 
965	 0,41112984887255 
966	 0,410298091957032 
967	 0,409516818375557 
968	 0,409616632695336 
969	 0,409887823861246 
970	 0,409784555670227 
971	 0,408171929830409 
972	 0,407175204941805 
973	 0,408543281488668 
974	 0,408584418692496 
975	 0,407932330182335 
976	 0,408873181786681 
977	 0,409007138947986 
978	 0,40787037805313 
979	 0,405864770375462 
980	 0,405776469581394 
981	 0,408358545667776 
982	 0,409183728305455 
983	 0,408244977594321 
984	 0,406223351651716 
985	 0,406332204498943 
986	 0,408044095343933 
987	 0,409129038808986 
988	 0,408733979284531 
989	 0,407530874530342 
990	 0,409140252916308 
991	 0,41072594895878 
992	 0,410776459953029 
993	 0,410072121713296 
994	 0,409622726035823 
995	 0,410412357874341 
996	 0,412226750491196 
997	 0,41375382546786 
998	 0,412620027703873 
999	 0,412532447459545 
1000	 0,413825978295902 
1001	 0,41361025773947 
1002	 0,41307970622843 
1003	 0,413013899772522 
1004	 0,414262682975903 
1005	 0,415207441715446 
1006	 0,414542770402337 
1007	 0,41706201085921 
1008	 0,419809762565471 
1009	 0,416160317777946 
1010	 0,415771583402634 
1011	 0,41925821218612 
1012	 0,419639565750607 
1013	 0,419068270227198 
1014	 0,419052259303304 
1015	 0,423234743104339 
1016	 0,42496283770073 
1017	 0,41972582582249 
1018	 0,420282514786566 
1019	 0,424837357948757 
1020	 0,427653657022245 
1021	 0,425179112504048 
1022	 0,420050226847624 
1023	 0,42219654531449 
1024	 0,42523082143077 
1025	 0,426828895808284 
1026	 0,427210886448327 
1027	 0,427063554329808 
1028	 0,427348260268928 
1029	 0,431312275319778 
1030	 0,434040593385842 
1031	 0,429990925827254 
1032	 0,427033578489073 
1033	 0,427231823724822 
1034	 0,431579066095195 
1035	 0,431033988315132 
1036	 0,426861881791704 
1037	 0,433141883239464 
1038	 0,440073087197266 
1039	 0,442154069352745 
1040	 0,437287206888606 
1041	 0,430547651004223 
1042	 0,426889493027498 
1043	 0,427754071045927 
1044	 0,429850755595103 
1045	 0,428447737389993 
1046	 0,428214974699078 
1047	 0,429814837911542 
1048	 0,432672585826476 
1049	 0,432477683775879 
1050	 0,429580634855017 
1051	 0,431537037687003 
1052	 0,43309711817295 
1053	 0,430884321746654 
1054	 0,421192224737483 
1055	 0,41767473607726 
1056	 0,429484291177557 
1057	 0,429562485834909 
1058	 0,423231175348188 
1059	 0,423371747155528 
1060	 0,425217669985784 
1061	 0,426672213346163 
1062	 0,425170610419772 
1063	 0,422744856476675 
1064	 0,422841346367637 
1065	 0,436297312209764 
1066	 0,438369150766247 
1067	 0,423064628984499 
1068	 0,421397792782617 
1069	 0,427648429021219 
1070	 0,434303476553418 
1071	 0,431417155303045 
1072	 0,423642520599222 
1073	 0,418640183551671 
1074	 0,416682366496092 
1075	 0,418761532992312 
