Wavelength	CHO-GIL00097.asd
412	 4,74443842027777E-02 
413	 4,43363209371597E-02 
414	 3,91504176431793E-02 
415	 3,53253693078711E-02 
416	 4,04153545067106E-02 
417	 4,14977650558412E-02 
418	 0,035175049394765 
419	 3,55567248398046E-02 
420	 3,96249331804209E-02 
421	 4,19698956428113E-02 
422	 4,40088427175256E-02 
423	 4,46553383754052E-02 
424	 3,96445804779875E-02 
425	 3,53097317904523E-02 
426	 3,55498679588669E-02 
427	 3,75627440874812E-02 
428	 4,00902300337088E-02 
429	 4,17388564471569E-02 
430	 4,29341093974945E-02 
431	 4,35611213300482E-02 
432	 4,27652257992576E-02 
433	 4,21104427717925E-02 
434	 4,27843354423809E-02 
435	 4,05222668539488E-02 
436	 3,70234630793366E-02 
437	 3,83167431176248E-02 
438	 4,00235103098039E-02 
439	 4,05389010028948E-02 
440	 4,19843450303633E-02 
441	 4,17521727238668E-02 
442	 3,64394429746899E-02 
443	 3,75454746687654E-02 
444	 4,39369279279362E-02 
445	 4,26089341349039E-02 
446	 3,91241208444323E-02 
447	 3,72417877715867E-02 
448	 3,77920892332496E-02 
449	 4,00160743797397E-02 
450	 4,24303144221062E-02 
451	 0,042900002324166 
452	 4,16367254427356E-02 
453	 4,38694843809875E-02 
454	 4,46970439105633E-02 
455	 3,99075934823821E-02 
456	 3,83029835160629E-02 
457	 3,98451525764077E-02 
458	 3,96331731429226E-02 
459	 3,88625436678048E-02 
460	 3,85149105897025E-02 
461	 4,24419468975655E-02 
462	 4,59732754387681E-02 
463	 4,27825601217055E-02 
464	 3,98332715430845E-02 
465	 3,89368190999554E-02 
466	 3,93374589476064E-02 
467	 4,02614539878545E-02 
468	 4,11382650213385E-02 
469	 4,27626238925606E-02 
470	 4,30633385694306E-02 
471	 3,74225914016911E-02 
472	 3,44178504172179E-02 
473	 3,63808663951769E-02 
474	 3,90343236537388E-02 
475	 4,13557172472335E-02 
476	 4,25685116096348E-02 
477	 4,37254975097519E-02 
478	 4,42245323042694E-02 
479	 4,16973140997434E-02 
480	 3,93041203027747E-02 
481	 3,87877848995591E-02 
482	 4,05509133767691E-02 
483	 4,21057155624779E-02 
484	 3,98235144539184E-02 
485	 3,96195131389495E-02 
486	 0,041573735829224 
487	 3,97221897930523E-02 
488	 3,70305658336956E-02 
489	 3,59733406104827E-02 
490	 3,70716447848888E-02 
491	 3,87793425620618E-02 
492	 3,70447515361898E-02 
493	 3,70687939588738E-02 
494	 3,98333479573827E-02 
495	 4,04609126825613E-02 
496	 3,97504127066437E-02 
497	 3,90442943239899E-02 
498	 0,038709663609823 
499	 0,038752633744441 
500	 3,88235863474631E-02 
501	 3,83139299259369E-02 
502	 3,70968268066471E-02 
503	 3,69041825798734E-02 
504	 3,79468830257331E-02 
505	 4,03627807754084E-02 
506	 4,10150270696805E-02 
507	 3,95194130450046E-02 
508	 3,89650366499198E-02 
509	 0,03850315782037 
510	 3,73694872747016E-02 
511	 3,78997531936185E-02 
512	 3,96410728404879E-02 
513	 4,05927526392557E-02 
514	 0,040392419546843 
515	 3,90825289802789E-02 
516	 3,82125794574485E-02 
517	 3,84963006697221E-02 
518	 4,07118972276437E-02 
519	 4,03533486906223E-02 
520	 3,77840361937808E-02 
521	 3,89299307108758E-02 
522	 4,04175440624097E-02 
523	 3,97975874528348E-02 
524	 3,87869752727884E-02 
525	 3,80264695851711E-02 
526	 3,84120165186318E-02 
527	 3,83367097676811E-02 
528	 3,74797028680778E-02 
529	 3,73620904937236E-02 
530	 3,77560501473377E-02 
531	 0,038258331746651 
532	 3,82170248401457E-02 
533	 3,76597359744554E-02 
534	 3,72749397899812E-02 
535	 0,03660542972045 
536	 3,56090820365076E-02 
537	 3,61778139964591E-02 
538	 3,74201178521039E-02 
539	 3,72453729054868E-02 
540	 3,73422664837069E-02 
541	 3,79653737454659E-02 
542	 3,79791392598815E-02 
543	 3,74848214916211E-02 
544	 3,66986524909159E-02 
545	 0,036900475605554 
546	 3,77267771035072E-02 
547	 3,74032406789044E-02 
548	 3,69685902467978E-02 
549	 3,69148868829837E-02 
550	 3,69704662527785E-02 
551	 3,71033700039369E-02 
552	 3,72939644845543E-02 
553	 3,77155082701758E-02 
554	 3,81702356323021E-02 
555	 3,76970812151229E-02 
556	 3,73294837915752E-02 
557	 3,78521755769665E-02 
558	 3,75763053331379E-02 
559	 3,68219301944193E-02 
560	 3,71036503536435E-02 
561	 3,77535891250103E-02 
562	 3,82680892484738E-02 
563	 3,72592659665152E-02 
564	 3,60509063699933E-02 
565	 0,036518981293521 
566	 3,67298579573836E-02 
567	 3,64244389018769E-02 
568	 3,64808283932701E-02 
569	 0,036721448087763 
570	 3,70340103645752E-02 
571	 3,76352891144297E-02 
572	 3,81889544542794E-02 
573	 3,78916750083975E-02 
574	 3,78329052142648E-02 
575	 3,82559403713164E-02 
576	 3,81943342225489E-02 
577	 3,80271683162528E-02 
578	 3,82463048116415E-02 
579	 3,84165103507274E-02 
580	 3,86436847382159E-02 
581	 3,95976296447945E-02 
582	 4,04087087236685E-02 
583	 4,05935850995884E-02 
584	 4,05887623464641E-02 
585	 4,08046224476043E-02 
586	 4,18969100173364E-02 
587	 4,23971524712252E-02 
588	 4,21282767828399E-02 
589	 4,24752917044062E-02 
590	 4,31349319485623E-02 
591	 4,37506644731677E-02 
592	 4,42556584487168E-02 
593	 4,44205356147167E-02 
594	 4,36181074009041E-02 
595	 4,31785290842537E-02 
596	 4,36061378416795E-02 
597	 4,35042185232245E-02 
598	 0,043249768626963 
599	 4,36298735822682E-02 
600	 4,40154874404479E-02 
601	 4,40494841515198E-02 
602	 4,29946970274864E-02 
603	 4,23886010716932E-02 
604	 4,33154764756266E-02 
605	 0,043356978354217 
606	 4,26445885299796E-02 
607	 4,25112466584468E-02 
608	 4,26721683329978E-02 
609	 4,28463320563264E-02 
610	 4,18615523579434E-02 
611	 4,06576217400334E-02 
612	 4,05050808760544E-02 
613	 0,040926438968839 
614	 4,14072333862061E-02 
615	 4,06178751672631E-02 
616	 4,00426734975801E-02 
617	 4,05150039272908E-02 
618	 4,04204054173196E-02 
619	 3,97730987848058E-02 
620	 3,89539289368371E-02 
621	 3,89782685649275E-02 
622	 3,99635591998897E-02 
623	 4,06129227433423E-02 
624	 4,07328958652774E-02 
625	 4,02492220462728E-02 
626	 4,00592593195679E-02 
627	 4,02904686919375E-02 
628	 0,040749004087492 
629	 4,06697223482707E-02 
630	 0,039842672255299 
631	 3,99775222436278E-02 
632	 4,05779503037208E-02 
633	 4,04949086935806E-02 
634	 4,05826304259447E-02 
635	 4,09733277913827E-02 
636	 4,11559257801579E-02 
637	 4,15604309952377E-02 
638	 4,24895131568707E-02 
639	 4,28704550252919E-02 
640	 4,27441272943665E-02 
641	 4,26938589723141E-02 
642	 4,28292041368826E-02 
643	 4,31975314917755E-02 
644	 4,36355629750914E-02 
645	 4,37909826251061E-02 
646	 4,32461856034015E-02 
647	 4,30217286504308E-02 
648	 4,31704086181788E-02 
649	 0,042884863731558 
650	 4,24448558032388E-02 
651	 4,20809415693765E-02 
652	 4,21149440656059E-02 
653	 0,042219642857777 
654	 4,16306955867519E-02 
655	 4,10536168413199E-02 
656	 4,06968027760193E-02 
657	 4,03154896790777E-02 
658	 3,99503923991272E-02 
659	 3,96596158413387E-02 
660	 3,96174653365951E-02 
661	 3,96494558148828E-02 
662	 3,91633634537947E-02 
663	 3,86625331833269E-02 
664	 3,83945469985518E-02 
665	 3,81327805247116E-02 
666	 3,79087852471002E-02 
667	 0,037792728609698 
668	 3,79355715312713E-02 
669	 3,82392072566417E-02 
670	 0,038162544234325 
671	 3,81256571425242E-02 
672	 3,83901385876826E-02 
673	 3,76514327364461E-02 
674	 3,66035184535478E-02 
675	 3,75160313739033E-02 
676	 0,038013041729233 
677	 3,75003998589376E-02 
678	 3,79673644580065E-02 
679	 3,86898208142612E-02 
680	 3,86390415248147E-02 
681	 3,84454756300922E-02 
682	 0,038490429147934 
683	 3,96495795639903E-02 
684	 4,01079157274224E-02 
685	 3,90076694359703E-02 
686	 3,87184702104408E-02 
687	 0,039313282928706 
688	 4,03424485774213E-02 
689	 0,04111905504007 
690	 4,15197009531136E-02 
691	 4,21291979117501E-02 
692	 4,31891240637904E-02 
693	 4,49156665591216E-02 
694	 4,74976199711119E-02 
695	 5,08018202518635E-02 
696	 5,42861652349762E-02 
697	 5,86752253177085E-02 
698	 6,43377258855073E-02 
699	 7,12714774972428E-02 
700	 7,92240319385804E-02 
701	 8,78744444129964E-02 
702	 9,72163867915566E-02 
703	 0,107344065481113 
704	 0,118570044235507 
705	 0,130750918030643 
706	 0,143692481628634 
707	 0,156583526228393 
708	 0,169648119993478 
709	 0,183519334808543 
710	 0,197753401002639 
711	 0,212081872344183 
712	 0,225888966061386 
713	 0,239708248776729 
714	 0,254041921963094 
715	 0,268472387935544 
716	 0,282648852570423 
717	 0,296065563697861 
718	 0,308749977510555 
719	 0,32082477355381 
720	 0,333243991094541 
721	 0,345306900987129 
722	 0,35599411012072 
723	 0,366223276569799 
724	 0,376208153360638 
725	 0,385816025737042 
726	 0,394878242486119 
727	 0,403254337725791 
728	 0,4106655879797 
729	 0,417458182831235 
730	 0,424283698963423 
731	 0,430795245836474 
732	 0,43681197146721 
733	 0,442016054096458 
734	 0,446671156349749 
735	 0,451009118460582 
736	 0,454932390667201 
737	 0,458535733745536 
738	 0,462024828379783 
739	 0,465297983646593 
740	 0,468285097161294 
741	 0,470804465433531 
742	 0,473075867994334 
743	 0,475364225152992 
744	 0,477555553951079 
745	 0,479490313959751 
746	 0,480705476235037 
747	 0,481997045687456 
748	 0,483710685793704 
749	 0,484946525658032 
750	 0,485865087308538 
751	 0,486869975501255 
752	 0,487892072918274 
753	 0,488852356324471 
754	 0,489447154639269 
755	 0,490134114194784 
756	 0,491198715197497 
757	 0,491991898335016 
758	 0,492422334662364 
759	 0,492470661462997 
760	 0,492958195596238 
761	 0,493896092623574 
762	 0,493901486716171 
763	 0,493618818421319 
764	 0,493735313747888 
765	 0,494247683678245 
766	 0,49490641971907 
767	 0,495047547306752 
768	 0,495154724823528 
769	 0,495404146590823 
770	 0,495669564073447 
771	 0,495833878145445 
772	 0,495778722473999 
773	 0,495813954665192 
774	 0,495898869984722 
775	 0,495605893747498 
776	 0,495629356847765 
777	 0,496167686651208 
778	 0,495858583321726 
779	 0,495360440118456 
780	 0,495851162439177 
781	 0,496159504670393 
782	 0,496048562842338 
783	 0,495840577979848 
784	 0,495715861847036 
785	 0,495762399549976 
786	 0,495556934184088 
787	 0,495332585975861 
788	 0,495647893558651 
789	 0,495367020766337 
790	 0,494565606718329 
791	 0,495115962719086 
792	 0,495509933209716 
793	 0,494615561647921 
794	 0,49423194391114 
795	 0,494270376799772 
796	 0,493858770880413 
797	 0,493655149966722 
798	 0,493737429135281 
799	 0,493472100438161 
800	 0,493051389110696 
801	 0,492699256549803 
802	 0,492526451057213 
803	 0,492550734426821 
804	 0,492754310128829 
805	 0,492926582666783 
806	 0,493000140083479 
807	 0,493162472171699 
808	 0,493358126504483 
809	 0,493510098278555 
810	 0,493494927519096 
811	 0,49348161153957 
812	 0,494065885855682 
813	 0,494357418102358 
814	 0,494057132386974 
815	 0,493858632480921 
816	 0,493895290969012 
817	 0,494238928208994 
818	 0,494651971653262 
819	 0,495035664625505 
820	 0,495327745643499 
821	 0,495584490589712 
822	 0,495771075938118 
823	 0,495459395940701 
824	 0,495219321097477 
825	 0,495805115986114 
826	 0,496149600036272 
827	 0,496198943097255 
828	 0,496609735154915 
829	 0,497261949162655 
830	 0,498000358114483 
831	 0,498295168929476 
832	 0,498165254868217 
833	 0,497736982752803 
834	 0,497685671892956 
835	 0,498013624660366 
836	 0,497991213829464 
837	 0,498323545448176 
838	 0,499193702142135 
839	 0,499140209814782 
840	 0,498654719828447 
841	 0,498659165304353 
842	 0,498483169617216 
843	 0,498304300823875 
844	 0,499275682995607 
845	 0,499852805370637 
846	 0,499303111430766 
847	 0,499018889516061 
848	 0,49910336919584 
849	 0,49946318969844 
850	 0,499104106690553 
851	 0,498419301524778 
852	 0,499680396788287 
853	 0,50045293404208 
854	 0,499646914170525 
855	 0,499665009727365 
856	 0,500055174901014 
857	 0,499845637160485 
858	 0,499747299482464 
859	 0,499896231019995 
860	 0,500248660663129 
861	 0,500220090761154 
862	 0,499692072139132 
863	 0,500120314835021 
864	 0,500752690723835 
865	 0,500435537259992 
866	 0,500144681517468 
867	 0,500093087423412 
868	 0,50025969073245 
869	 0,500069604688148 
870	 0,4994460260168 
871	 0,499735720681607 
872	 0,500455771765789 
873	 0,500860419491595 
874	 0,500601787980557 
875	 0,500012233868629 
876	 0,500279087081202 
877	 0,500691893234361 
878	 0,500928079372884 
879	 0,500922385474814 
880	 0,501020620062914 
881	 0,501538532300674 
882	 0,501059656900881 
883	 0,500104504143887 
884	 0,500803209592456 
885	 0,501357000277023 
886	 0,501217835647978 
887	 0,501154829093925 
888	 0,501138040218856 
889	 0,50109118974979 
890	 0,500861048796359 
891	 0,500479988136737 
892	 0,499981214060252 
893	 0,50037135853436 
894	 0,501501343195855 
895	 0,501174156841561 
896	 0,500594854892624 
897	 0,500728851495737 
898	 0,500670662141505 
899	 0,500679495290379 
900	 0,501479435369656 
901	 0,501387594706767 
902	 0,500271694816229 
903	 0,499492775810858 
904	 0,49937437383869 
905	 0,499999665734735 
906	 0,500378483048762 
907	 0,500395654962183 
908	 0,500106954886491 
909	 0,499356245207855 
910	 0,498590961118646 
911	 0,499227081086017 
912	 0,499803826860374 
913	 0,499678283034157 
914	 0,499671141111734 
915	 0,499531359420849 
916	 0,498963399041101 
917	 0,498955751406186 
918	 0,499372744305114 
919	 0,499315225226413 
920	 0,499520231270359 
921	 0,49989468377255 
922	 0,49896246523258 
923	 0,49751687111881 
924	 0,496383802846207 
925	 0,496180805960264 
926	 0,496487244989009 
927	 0,496373941327784 
928	 0,495733475681225 
929	 0,494693037967536 
930	 0,49393486195402 
931	 0,493239246627191 
932	 0,492540954693269 
933	 0,492322570475689 
934	 0,491969873591966 
935	 0,490691321674255 
936	 0,489978519377143 
937	 0,490042767822168 
938	 0,490600003292599 
939	 0,490517911895141 
940	 0,48930885112186 
941	 0,487189206573969 
942	 0,485548433977509 
943	 0,485398890417205 
944	 0,483945843960949 
945	 0,481942152909014 
946	 0,481603289251079 
947	 0,48153093033206 
948	 0,481143069934843 
949	 0,480014150166071 
950	 0,478135856741903 
951	 0,475841637073212 
952	 0,475150268822617 
953	 0,474801403954852 
954	 0,473065033827643 
955	 0,471334846804391 
956	 0,470047445405339 
957	 0,469818809307773 
958	 0,467738258093935 
959	 0,464014901298912 
960	 0,464728728931175 
961	 0,465582145331589 
962	 0,463434832246389 
963	 0,462289568050385 
964	 0,462003176008831 
965	 0,461504564883789 
966	 0,461878263502974 
967	 0,462828353895289 
968	 0,46286131458677 
969	 0,46232061375774 
970	 0,461315306266195 
971	 0,459548770798847 
972	 0,458553408401846 
973	 0,459543758733268 
974	 0,459709097840262 
975	 0,459698435471428 
976	 0,46157518130621 
977	 0,46227352844763 
978	 0,461016390998675 
979	 0,457864453740567 
980	 0,45706299779312 
981	 0,460024667196473 
982	 0,461262513952675 
983	 0,460583002792553 
984	 0,458595168522848 
985	 0,459227970975776 
986	 0,460990840683559 
987	 0,459393956901939 
988	 0,459981819551052 
989	 0,462815163864366 
990	 0,462422257411144 
991	 0,460577923543688 
992	 0,459004326926165 
993	 0,462007041696826 
994	 0,46415009235416 
995	 0,46010514906094 
996	 0,460382826887952 
997	 0,463691741076153 
998	 0,463754052289193 
999	 0,465278794351832 
1000	 0,467670174331448 
1001	 0,464284959827967 
1002	 0,46195838189465 
1003	 0,463831326095612 
1004	 0,46613358900779 
1005	 0,467538665888591 
1006	 0,467360289795505 
1007	 0,470515801530988 
1008	 0,47361614674917 
1009	 0,469229636275314 
1010	 0,468005649543259 
1011	 0,470992626652972 
1012	 0,471621750495948 
1013	 0,471078576166999 
1014	 0,470223343384916 
1015	 0,471598423228806 
1016	 0,472186887719403 
1017	 0,469915512701296 
1018	 0,470747000065906 
1019	 0,473540641131382 
1020	 0,475195017088359 
1021	 0,475406797890549 
1022	 0,474554373173142 
1023	 0,474013494619062 
1024	 0,473885730439912 
1025	 0,474865745390378 
1026	 0,480031817827139 
1027	 0,481056695795568 
1028	 0,474485238000892 
1029	 0,477665844624511 
1030	 0,483071929222606 
1031	 0,48041411355942 
1032	 0,480111774192487 
1033	 0,482640744521027 
1034	 0,485094008375916 
1035	 0,483929846670446 
1036	 0,480194182031376 
1037	 0,481515719994731 
1038	 0,482099733732853 
1039	 0,480578708816403 
1040	 0,48448784242165 
1041	 0,487361587958964 
1042	 0,484243680384942 
1043	 0,48268013348962 
1044	 0,482306877090196 
1045	 0,481230056082765 
1046	 0,47848400533239 
1047	 0,476105427443631 
1048	 0,479345132257238 
1049	 0,480191710114426 
1050	 0,477285163030724 
1051	 0,475225367791254 
1052	 0,479172185009337 
1053	 0,488368459534315 
1054	 0,484178853013657 
1055	 0,478473423111384 
1056	 0,481785483228846 
1057	 0,483480543462373 
1058	 0,482819136783725 
1059	 0,480748143432162 
1060	 0,47808217404812 
1061	 0,475435929778082 
1062	 0,473201196119628 
1063	 0,470297164883804 
1064	 0,468953008897583 
1065	 0,479948273479994 
1066	 0,474530638053224 
1067	 0,450769709001414 
1068	 0,470230295988975 
1069	 0,4914537267531 
1070	 0,483206253226905 
1071	 0,487061632129473 
1072	 0,488813401609255 
1073	 0,468953795845865 
1074	 0,465099551438631 
1075	 0,474015597723695 
