Wavelength	OSM-GIL00013.asd
1022	 0,503625538868492 
1023	 0,502701984435067 
1024	 0,503210668804535 
1025	 0,505781501242767 
1026	 0,509609886440953 
1027	 0,509846239094977 
1028	 0,505059784744751 
1029	 0,508506102126547 
1030	 0,515741992934686 
1031	 0,519565406850071 
1032	 0,517206623550164 
1033	 0,511468953442588 
1034	 0,509394952873214 
1035	 0,509533938881156 
1036	 0,511047790339578 
1037	 0,511771586038353 
1038	 0,513765251006177 
1039	 0,516874417190518 
1040	 0,515765990724683 
1041	 0,514668710212042 
1042	 0,516310445274578 
1043	 0,510891924749828 
1044	 0,505049464859704 
1045	 0,509265780976091 
1046	 0,512679315326986 
1047	 0,512853747905845 
1048	 0,509968641566418 
1049	 0,508843484902247 
1050	 0,511085654727811 
1051	 0,51616132712152 
1052	 0,517528192810356 
1053	 0,513250886509749 
1054	 0,513059328125693 
1055	 0,512121053014893 
1056	 0,50717531111077 
1057	 0,510278537551891 
1058	 0,51823395433865 
1059	 0,523540518197925 
1060	 0,514481781465454 
1061	 0,501075449112767 
1062	 0,510777360475172 
1063	 0,510988760929226 
1064	 0,501915814677796 
1065	 0,522115331307569 
1066	 0,533451918457538 
1067	 0,522812129157515 
1068	 0,518984149296155 
1069	 0,515236437580415 
1070	 0,506652583184967 
1071	 0,501200501748498 
1072	 0,501932414892008 
1073	 0,509843294779408 
1074	 0,505697949075924 
1075	 0,497550510010706 
