Wavelength	GRA-VIE-00141.asd
977	 0,15841379146016 
978	 0,16003539201849 
979	 0,159390073974912 
980	 0,158859775529467 
981	 0,159506282564452 
982	 0,160295160927341 
983	 0,160892457636998 
984	 0,160953819665391 
985	 0,159029869430595 
986	 0,157331585427092 
987	 0,16063380153611 
988	 0,161653274107949 
989	 0,159843578349391 
990	 0,161413484836658 
991	 0,162604549600364 
992	 0,161939522879016 
993	 0,163352550157349 
994	 0,164063801161906 
995	 0,161318612373262 
996	 0,160853543576999 
997	 0,162196634562854 
998	 0,162272244190431 
999	 0,162590311443798 
1000	 0,162962066926487 
1001	 0,161311239236199 
1002	 0,160463425924892 
1003	 0,161770426081071 
1004	 0,163893514042469 
1005	 0,165647970789385 
1006	 0,166002437540727 
1007	 0,165896817628487 
1008	 0,165103056292116 
1009	 0,162878537028393 
1010	 0,164071080164161 
1011	 0,167710304010847 
1012	 0,165845594488341 
1013	 0,165396926158388 
1014	 0,16814570528587 
1015	 0,166541134674754 
1016	 0,165434554202787 
1017	 0,168709866438003 
1018	 0,170751280453275 
1019	 0,169412641570643 
1020	 0,163082015843432 
1021	 0,163584884711302 
1022	 0,169471252428434 
1023	 0,167664735191525 
1024	 0,169758011778517 
1025	 0,175987786884211 
1026	 0,169793541471167 
1027	 0,165115658599022 
1028	 0,169893868704548 
1029	 0,168271676165756 
1030	 0,166763219467938 
1031	 0,174140517658716 
1032	 0,177964724212537 
1033	 0,177095910755937 
1034	 0,174349315105651 
1035	 0,174733453000821 
1036	 0,177825441447638 
1037	 0,176775017893593 
1038	 0,172091784043441 
1039	 0,166359852946361 
1040	 0,17105556702588 
1041	 0,177466440818708 
1042	 0,178184269543548 
1043	 0,178773314389433 
1044	 0,177057651552645 
1045	 0,16973583615106 
1046	 0,166481458984184 
1047	 0,168338200481592 
1048	 0,17188958839449 
1049	 0,175127703353362 
1050	 0,177121149618536 
1051	 0,178614203452557 
1052	 0,179375622914914 
1053	 0,178970354596863 
1054	 0,176302864475116 
1055	 0,170408764734705 
1056	 0,162741554487997 
1057	 0,172912893263463 
1058	 0,186150328451079 
1059	 0,179816510567989 
1060	 0,180871001204942 
1061	 0,187270675875162 
1062	 0,181126712603907 
1063	 0,184242207544385 
1064	 0,195329192568535 
1065	 0,185278188529309 
1066	 0,174478458120532 
1067	 0,173413248340305 
1068	 0,18506034699917 
1069	 0,189745324597029 
1070	 0,174146776849964 
1071	 0,156450098147524 
1072	 0,151258844824749 
1073	 0,169639762094637 
1074	 0,181538760423675 
1075	 0,187432473498253 
