Wavelength	AV0200117.asd
406	 2,87850011441082E-02 
407	 2,93362709280214E-02 
408	 2,98118329799547E-02 
409	 2,95409386660131E-02 
410	 2,86328122988024E-02 
411	 2,85919268694264E-02 
412	 2,91005831289273E-02 
413	 2,97299932191621E-02 
414	 2,96773115915343E-02 
415	 0,029192994563481 
416	 2,94110972536159E-02 
417	 2,94944321079152E-02 
418	 2,91694911248198E-02 
419	 2,90139245926274E-02 
420	 2,91951803636977E-02 
421	 2,98539560543838E-02 
422	 3,02074748805517E-02 
423	 3,00996458408654E-02 
424	 2,96778230928757E-02 
425	 2,97330100667451E-02 
426	 3,06324803615072E-02 
427	 3,04975869301606E-02 
428	 2,98149147303684E-02 
429	 3,00565251521743E-02 
430	 3,05197865585644E-02 
431	 3,08503637961535E-02 
432	 0,030458191104177 
433	 3,01123046777658E-02 
434	 3,04716361205111E-02 
435	 3,08256936438519E-02 
436	 0,031049745894757 
437	 3,12312167839663E-02 
438	 3,10698923302474E-02 
439	 3,05977658150664E-02 
440	 0,030761757396161 
441	 3,11159091481854E-02 
442	 3,09832317883046E-02 
443	 3,12189216576262E-02 
444	 3,17533248016681E-02 
445	 3,16909253386413E-02 
446	 3,15854486071487E-02 
447	 3,17560323274609E-02 
448	 3,17702463888381E-02 
449	 3,16965969389587E-02 
450	 3,17603737120673E-02 
451	 3,18920753804841E-02 
452	 3,20779879071113E-02 
453	 3,23639407508838E-02 
454	 3,25430977204386E-02 
455	 3,24305346403925E-02 
456	 3,23628954731246E-02 
457	 3,24666535931538E-02 
458	 3,29672184174684E-02 
459	 3,29722088451036E-02 
460	 3,22711139827322E-02 
461	 3,23829913448345E-02 
462	 3,27960835048936E-02 
463	 3,25907871146602E-02 
464	 3,23960500311453E-02 
465	 3,23877796305941E-02 
466	 3,26233761390708E-02 
467	 3,27519457662385E-02 
468	 3,25790264314481E-02 
469	 3,27939671691502E-02 
470	 3,32366948751711E-02 
471	 3,33605100556112E-02 
472	 3,35060857285143E-02 
473	 3,37117777885169E-02 
474	 3,36503796908905E-02 
475	 3,35473087872914E-02 
476	 3,36362340365345E-02 
477	 3,35200887182844E-02 
478	 3,33129199939037E-02 
479	 3,35385642468678E-02 
480	 3,39151271399856E-02 
481	 0,034258844887428 
482	 3,43603280014046E-02 
483	 3,42503714642649E-02 
484	 3,40168534825969E-02 
485	 3,38697139998521E-02 
486	 3,38737021455718E-02 
487	 3,38914962989296E-02 
488	 3,40842369068783E-02 
489	 3,45220236639406E-02 
490	 3,46022591209408E-02 
491	 3,44258303190976E-02 
492	 3,44810614099043E-02 
493	 3,43892460083013E-02 
494	 3,41390219077538E-02 
495	 0,034336906964422 
496	 3,47322328370706E-02 
497	 3,49753665992184E-02 
498	 3,47814655909606E-02 
499	 3,43155114885845E-02 
500	 0,034371796442076 
501	 3,44398701137584E-02 
502	 3,42711228722369E-02 
503	 3,44992665409211E-02 
504	 3,48724380695463E-02 
505	 3,47734009836129E-02 
506	 3,49961471843355E-02 
507	 3,55844338260827E-02 
508	 3,56099169889081E-02 
509	 3,56085251016878E-02 
510	 3,60799807031756E-02 
511	 3,62325260025982E-02 
512	 3,61008565534554E-02 
513	 3,61999287007091E-02 
514	 0,036323490030377 
515	 3,63991093920838E-02 
516	 3,65332777743629E-02 
517	 0,036726931025162 
518	 3,69733324201409E-02 
519	 3,69347850943434E-02 
520	 3,66793616456275E-02 
521	 3,67321513349408E-02 
522	 3,69876689384743E-02 
523	 3,73445014788368E-02 
524	 0,037645359425831 
525	 0,03778531320769 
526	 3,75866632638334E-02 
527	 3,74080974082908E-02 
528	 3,74185916293105E-02 
529	 3,76816475241244E-02 
530	 0,037906580751408 
531	 3,77651726756474E-02 
532	 3,78939603188436E-02 
533	 3,82436657813869E-02 
534	 3,81620353939639E-02 
535	 3,80026779173122E-02 
536	 0,038001308768254 
537	 3,82129822887586E-02 
538	 3,84932668006901E-02 
539	 0,038550387822483 
540	 3,85950913769879E-02 
541	 3,86611160317842E-02 
542	 3,85801865190377E-02 
543	 3,85028331513616E-02 
544	 3,85811781115572E-02 
545	 3,86815392158725E-02 
546	 3,87866956444156E-02 
547	 3,89440810658167E-02 
548	 3,90547756639331E-02 
549	 3,90733756629438E-02 
550	 0,039045801453351 
551	 3,91241611998414E-02 
552	 3,95559021952956E-02 
553	 3,96097333712347E-02 
554	 3,92717443979025E-02 
555	 0,039442244574557 
556	 3,97463937307867E-02 
557	 3,98269880187613E-02 
558	 3,96786252994588E-02 
559	 3,94814857127982E-02 
560	 0,039738605401474 
561	 3,98828435052217E-02 
562	 3,97196859426229E-02 
563	 3,96223395815816E-02 
564	 3,95967647444011E-02 
565	 3,96030181426624E-02 
566	 3,95380641629041E-02 
567	 3,94531568366716E-02 
568	 3,96664572919002E-02 
569	 3,98055596115829E-02 
570	 3,96533251030258E-02 
571	 3,99547801536459E-02 
572	 4,05317570732488E-02 
573	 4,07356200436181E-02 
574	 4,09269393249265E-02 
575	 4,12136855785724E-02 
576	 4,15154701138636E-02 
577	 4,18116791049879E-02 
578	 0,04208220755834 
579	 4,22733206605555E-02 
580	 4,24812585848157E-02 
581	 4,30694836434066E-02 
582	 4,35119265896038E-02 
583	 0,04356906606625 
584	 4,39685300499935E-02 
585	 4,44767767730796E-02 
586	 4,44929037082875E-02 
587	 4,43989842613023E-02 
588	 4,43785631771936E-02 
589	 4,46317048361605E-02 
590	 4,50427355307547E-02 
591	 4,54601437012134E-02 
592	 4,57465125530491E-02 
593	 4,57940239706868E-02 
594	 4,53182372069301E-02 
595	 4,52614844889282E-02 
596	 0,045910793085502 
597	 4,58453906650122E-02 
598	 0,04548878864968 
599	 4,57096786737657E-02 
600	 4,57999068783547E-02 
601	 4,56388451990629E-02 
602	 4,55449023024718E-02 
603	 4,54404903061076E-02 
604	 4,52808541416052E-02 
605	 4,53567673983102E-02 
606	 4,54951153482464E-02 
607	 4,51407715507492E-02 
608	 4,47773527062754E-02 
609	 4,46025763209899E-02 
610	 4,45789438506667E-02 
611	 4,44698410208451E-02 
612	 4,39838977022895E-02 
613	 4,36352922864014E-02 
614	 0,043565293385326 
615	 4,37986139331889E-02 
616	 4,38035109190343E-02 
617	 4,33048491598314E-02 
618	 4,32594220026768E-02 
619	 4,34675825182608E-02 
620	 4,32294487391445E-02 
621	 4,31809576794597E-02 
622	 4,34070344812215E-02 
623	 4,32320221657658E-02 
624	 4,30272806722813E-02 
625	 4,32275545923486E-02 
626	 4,36148826029308E-02 
627	 4,39902452938328E-02 
628	 4,39310347991671E-02 
629	 0,043739340171128 
630	 4,36602842254164E-02 
631	 4,41426145772286E-02 
632	 4,47918520586654E-02 
633	 4,48993541466392E-02 
634	 4,49472301053765E-02 
635	 4,50784325325343E-02 
636	 4,52450596063768E-02 
637	 4,55924596664272E-02 
638	 4,62041046192101E-02 
639	 4,64829839242321E-02 
640	 4,64766280436409E-02 
641	 4,65937129763753E-02 
642	 4,68386734860046E-02 
643	 4,71821805842202E-02 
644	 4,73199587792154E-02 
645	 4,73726695790012E-02 
646	 4,75450966429286E-02 
647	 4,75126461908979E-02 
648	 4,73324878656591E-02 
649	 4,75397864585886E-02 
650	 4,76908259253509E-02 
651	 0,047484291942137 
652	 4,70630589756512E-02 
653	 4,66517054967774E-02 
654	 4,66740689434129E-02 
655	 4,66260666365849E-02 
656	 4,62758553836372E-02 
657	 4,55328010654696E-02 
658	 4,48573661869658E-02 
659	 4,46297959639104E-02 
660	 4,40582007835251E-02 
661	 4,32267423743172E-02 
662	 4,28715354962737E-02 
663	 4,24465433725842E-02 
664	 4,17145025816336E-02 
665	 4,10191273119155E-02 
666	 4,05011757954485E-02 
667	 4,03177952933316E-02 
668	 4,00242961929386E-02 
669	 3,96110078432504E-02 
670	 3,95920694589598E-02 
671	 3,97748765388264E-02 
672	 0,039965845060893 
673	 4,00052502806568E-02 
674	 3,98785141968822E-02 
675	 3,95615627649878E-02 
676	 0,039665410072128 
677	 4,02443632868151E-02 
678	 4,01359311928488E-02 
679	 3,97039940342883E-02 
680	 3,95100489078742E-02 
681	 3,98858741937629E-02 
682	 4,07167618810698E-02 
683	 4,13510758990227E-02 
684	 4,18415877481813E-02 
685	 0,042229551178839 
686	 4,24329094414443E-02 
687	 4,28427799562209E-02 
688	 4,42270574977172E-02 
689	 4,51611742401503E-02 
690	 4,55556091533668E-02 
691	 4,68341589717867E-02 
692	 4,85743739040439E-02 
693	 5,04134768574056E-02 
694	 5,26035048781847E-02 
695	 5,49426190022948E-02 
696	 5,69691618267346E-02 
697	 5,94652508343659E-02 
698	 6,27669194766131E-02 
699	 6,59897767269269E-02 
700	 6,92986159705281E-02 
701	 7,29299345206583E-02 
702	 0,07618686129394 
703	 7,91061316800381E-02 
704	 8,25776697288028E-02 
705	 8,59762846205101E-02 
706	 8,89271597863601E-02 
707	 9,16475963080668E-02 
708	 9,43491961389844E-02 
709	 9,74015539043248E-02 
710	 0,100117249177153 
711	 0,102334963735427 
712	 0,104380038574374 
713	 0,106505293713646 
714	 0,10891400920227 
715	 0,110666473771529 
716	 0,112013768230847 
717	 0,114119881629941 
718	 0,116416088566073 
719	 0,118179951921225 
720	 0,119302073624825 
721	 0,120060577502073 
722	 0,121019443812693 
723	 0,12240347588837 
724	 0,124147338431518 
725	 0,125281737597754 
726	 0,12606072073399 
727	 0,126774292022785 
728	 0,127781892462954 
729	 0,128740650947761 
730	 0,128963862196351 
731	 0,128866055166045 
732	 0,128718203520048 
733	 0,128884305412597 
734	 0,12927156360318 
735	 0,129791141430884 
736	 0,130057179813729 
737	 0,130200151364767 
738	 0,130796861256511 
739	 0,131112210672512 
740	 0,131074716899633 
741	 0,13190633878544 
742	 0,132734908896369 
743	 0,132514380485173 
744	 0,132725499237783 
745	 0,133394963837795 
746	 0,13356416578426 
747	 0,133627412839234 
748	 0,13381396153542 
749	 0,134229654421696 
750	 0,134671094939604 
751	 0,134791035539989 
752	 0,135052806619392 
753	 0,135478280886993 
754	 0,135637300069636 
755	 0,135783342369864 
756	 0,136100523257408 
757	 0,136455056424967 
758	 0,136911233878503 
759	 0,137832060070919 
760	 0,140085878908053 
761	 0,143168510506513 
762	 0,144431704351323 
763	 0,143590598809303 
764	 0,141879468736058 
765	 0,140888654645527 
766	 0,140534321392058 
767	 0,140292317665661 
768	 0,140071473931938 
769	 0,139851096548704 
770	 0,139713554817712 
771	 0,139893992888314 
772	 0,140636818027486 
773	 0,141086265536373 
774	 0,141177292583117 
775	 0,141394879747093 
776	 0,141621326387436 
777	 0,141822152315644 
778	 0,142081769365865 
779	 0,142453091659783 
780	 0,143002330851554 
781	 0,143316771144327 
782	 0,143385760938547 
783	 0,143654532853047 
784	 0,143754753168945 
785	 0,143550755509128 
786	 0,144127342669695 
787	 0,145001315075709 
788	 0,144957037788516 
789	 0,145151878286445 
790	 0,14580226098511 
791	 0,146246540990317 
792	 0,146396236136896 
793	 0,146255418244105 
794	 0,146518179489933 
795	 0,146906177366849 
796	 0,146479511901798 
797	 0,146512216971881 
798	 0,147247583344802 
799	 0,147642734169306 
800	 0,147812410656592 
801	 0,147918145538027 
802	 0,148026022590928 
803	 0,148224029050818 
804	 0,14872348444987 
805	 0,148894720784516 
806	 0,148714437844057 
807	 0,149414319734471 
808	 0,150235181624874 
809	 0,150266096650872 
810	 0,150259344143325 
811	 0,150518749601237 
812	 0,151583436693709 
813	 0,152067202644619 
814	 0,151457899667499 
815	 0,152195982289928 
816	 0,153376615010396 
817	 0,153397942817197 
818	 0,153567652969946 
819	 0,154026049606463 
820	 0,154457131550616 
821	 0,154506851850353 
822	 0,154117356331458 
823	 0,154174448194482 
824	 0,154658267809522 
825	 0,155383792003972 
826	 0,155894752366556 
827	 0,155973180115317 
828	 0,155169166439116 
829	 0,154786984184433 
830	 0,155397221079598 
831	 0,155431927973743 
832	 0,155516191898382 
833	 0,156655986424727 
834	 0,157015711719953 
835	 0,156588298182073 
836	 0,15671806292491 
837	 0,156966423399382 
838	 0,157080626836321 
839	 0,156857991053305 
840	 0,156519171769919 
841	 0,156390792994577 
842	 0,157144716217395 
843	 0,158202067588589 
844	 0,157035963931307 
845	 0,15633666266588 
846	 0,157357941955418 
847	 0,157524691618332 
848	 0,15744422933411 
849	 0,15839615730576 
850	 0,15919224863519 
851	 0,159443751811327 
852	 0,158912113419467 
853	 0,158603630035758 
854	 0,158950461731927 
855	 0,158409238148279 
856	 0,157940489117005 
857	 0,158990220716985 
858	 0,159406800854079 
859	 0,15907481596156 
860	 0,159327250028414 
861	 0,159447645629649 
862	 0,159297028724996 
863	 0,160582769481679 
864	 0,161695095760002 
865	 0,160298306357432 
866	 0,160304832738961 
867	 0,161756448882356 
868	 0,161717284115771 
869	 0,16123506078608 
870	 0,160928605700514 
871	 0,16150094894438 
872	 0,162269374733833 
873	 0,162349061961295 
874	 0,162582020356955 
875	 0,16303284763781 
876	 0,163359844135904 
877	 0,163622284433715 
878	 0,163861185471908 
879	 0,164226542151504 
880	 0,164482284281754 
881	 0,164402578444147 
882	 0,16493410004939 
883	 0,165666970472501 
884	 0,16484296823645 
885	 0,164850010253352 
886	 0,166118613649529 
887	 0,165984879601148 
888	 0,165336317037536 
889	 0,165224488070264 
890	 0,166026228590599 
891	 0,167237388648431 
892	 0,167462390395127 
893	 0,167547590892825 
894	 0,167803332971069 
895	 0,168260333046708 
896	 0,168670037109292 
897	 0,168781065851977 
898	 0,168676819062239 
899	 0,168633215510098 
900	 0,169118015766487 
901	 0,169559471377057 
902	 0,169879830846635 
903	 0,170599905842194 
904	 0,17069861289343 
905	 0,169733481214825 
906	 0,169279213018295 
907	 0,169571265865439 
908	 0,170640186216054 
909	 0,171248170514546 
910	 0,171402920825308 
911	 0,172762478794761 
912	 0,172769868120075 
913	 0,170764325303038 
914	 0,170815214979902 
915	 0,171985572795594 
916	 0,17278258891678 
917	 0,172174932860411 
918	 0,170861977054269 
919	 0,171036389922531 
920	 0,171434306050092 
921	 0,171672998697794 
922	 0,171731519868964 
923	 0,17265085860556 
924	 0,175006651608069 
925	 0,174294601332831 
926	 0,171926151956559 
927	 0,17306109082028 
928	 0,173262359118012 
929	 0,172134039787507 
930	 0,176809518699666 
931	 0,181024675090416 
932	 0,179067257539095 
933	 0,181673559701116 
934	 0,183991914331037 
935	 0,174846655784805 
936	 0,174841117682982 
937	 0,184123848851075 
938	 0,186958426315253 
939	 0,182091489043128 
940	 0,171668992602093 
941	 0,166811364009796 
942	 0,167872150853223 
943	 0,173576720978279 
944	 0,172101596910957 
945	 0,167156176624942 
946	 0,169613419060329 
947	 0,171255429097959 
948	 0,169668362679227 
949	 0,164201742821984 
950	 0,162456850470137 
951	 0,167093729120115 
952	 0,166146956849847 
953	 0,165027042884067 
954	 0,170359292721175 
955	 0,171092727055439 
956	 0,167584990924084 
957	 0,164918510698781 
958	 0,165956155472821 
959	 0,169789997961145 
960	 0,168597470360132 
961	 0,167357673771602 
962	 0,168034623408588 
963	 0,15869140731008 
964	 0,148976730225589 
965	 0,152296039604059 
966	 0,157585555440677 
967	 0,161711102007098 
968	 0,163622490986133 
969	 0,161748583346539 
970	 0,15708924870103 
971	 0,157757149672408 
972	 0,159330100976086 
973	 0,157851876131185 
974	 0,156663822032417 
975	 0,155770924800304 
976	 0,154264592426017 
977	 0,155037749017065 
978	 0,157917558476931 
979	 0,160451520607209 
980	 0,159538340176292 
981	 0,155458323862854 
982	 0,158909252645204 
983	 0,161402178145235 
984	 0,155412872146777 
985	 0,156858389825324 
986	 0,162407876981976 
987	 0,16105848209054 
988	 0,15887803821944 
989	 0,157749427365245 
990	 0,158610260244363 
991	 0,159450022589457 
992	 0,159199800212253 
993	 0,158487698902453 
994	 0,157801196581106 
995	 0,157689620530741 
996	 0,159182501931963 
997	 0,160872804034105 
998	 0,159985552452467 
999	 0,155266025420917 
1000	 0,149798656099518 
1001	 0,155574067667889 
1002	 0,16396343118233 
1003	 0,169576272295122 
1004	 0,169742255674448 
1005	 0,166349757368222 
1006	 0,162097490963951 
1007	 0,161175220206627 
1008	 0,162622962765888 
1009	 0,163013326504834 
1010	 0,166012946387825 
1011	 0,17044011722291 
1012	 0,168615521230004 
1013	 0,172765811156545 
1014	 0,183393485325073 
1015	 0,174909729031455 
1016	 0,162450449118633 
1017	 0,159746402334709 
1018	 0,15918000475571 
1019	 0,163713024148361 
1020	 0,178052327054075 
1021	 0,178369759109305 
1022	 0,16706452667343 
1023	 0,167817690041709 
1024	 0,167592868361398 
1025	 0,166118221291685 
1026	 0,182103886411945 
1027	 0,187922153387711 
1028	 0,170756687826586 
1029	 0,179193002582146 
1030	 0,194385538237955 
1031	 0,189450621513293 
1032	 0,183400358438186 
1033	 0,180134800814055 
1034	 0,180447291636103 
1035	 0,180146337920005 
1036	 0,179520463519131 
1037	 0,18380004280653 
1038	 0,191457630934624 
1039	 0,199690250840181 
1040	 0,19816212782723 
1041	 0,193636200531329 
1042	 0,191396695390437 
1043	 0,182982503137028 
1044	 0,176141217188111 
1045	 0,181867192112749 
1046	 0,185004168567864 
1047	 0,183362441560471 
1048	 0,180593433290857 
1049	 0,171154689153874 
1050	 0,159778379950166 
1051	 0,167156511724023 
1052	 0,186220479220159 
1053	 0,207000483625812 
1054	 0,198810683961736 
1055	 0,192250300877715 
1056	 0,213517874144727 
1057	 0,222026152662775 
1058	 0,216614929513548 
1059	 0,204238081635244 
1060	 0,184473923196679 
1061	 0,165739921837357 
1062	 0,168574839054818 
1063	 0,190427177149136 
1064	 0,216805276604949 
1065	 0,209006814699826 
1066	 0,190683310989966 
1067	 0,174886035700609 
1068	 0,173022831079524 
1069	 0,17323777586456 
1070	 0,168413527935732 
1071	 0,180763228493147 
1072	 0,201133556338192 
1073	 0,211650993683901 
1074	 0,195405976492622 
1075	 0,16864434361419 
