Wavelength	GRA-VIE-00147.asd
919	 0,168953322169725 
920	 0,168392555762007 
921	 0,168695253736732 
922	 0,169220769216574 
923	 0,169586997778774 
924	 0,169478546603494 
925	 0,168826612518191 
926	 0,168335937353761 
927	 0,16926666983811 
928	 0,169747134121936 
929	 0,169431928978764 
930	 0,169186583228619 
931	 0,169135656788704 
932	 0,169360582395301 
933	 0,169771162153525 
934	 0,170116846173883 
935	 0,17010326461342 
936	 0,1694364217308 
937	 0,168584372115502 
938	 0,168938927340583 
939	 0,169778371598694 
940	 0,17039126700936 
941	 0,16864984952163 
942	 0,167538768200005 
943	 0,16939888047723 
944	 0,168654300580809 
945	 0,166929246608324 
946	 0,168979283328633 
947	 0,16985547374557 
948	 0,168898256943626 
949	 0,16927978615439 
950	 0,16901676913014 
951	 0,167460032368178 
952	 0,168273126889049 
953	 0,169026507617729 
954	 0,166565986681707 
955	 0,165801854582712 
956	 0,16657009618379 
957	 0,165589039437381 
958	 0,165202121820685 
959	 0,166003732820119 
960	 0,167282919408951 
961	 0,167164295624997 
962	 0,164756603506905 
963	 0,164954311259231 
964	 0,166285073466868 
965	 0,16546768952037 
966	 0,164713924242955 
967	 0,164466107895899 
968	 0,164222301787852 
969	 0,165093217929338 
970	 0,16708133160631 
971	 0,167675548357314 
972	 0,167659678551394 
973	 0,167808849911227 
974	 0,166578339819995 
975	 0,165072260796546 
976	 0,165561964565529 
977	 0,167251307118349 
978	 0,168964206003198 
979	 0,16759524229684 
980	 0,166545170069401 
981	 0,167166429255941 
982	 0,166353598550781 
983	 0,165557381346097 
984	 0,166335609405522 
985	 0,166393124258758 
986	 0,166638208437819 
987	 0,169691481176604 
988	 0,170876903952289 
989	 0,169570939514643 
990	 0,168632160466866 
991	 0,168593987696622 
992	 0,1696700527722 
993	 0,171016505060143 
994	 0,17152515764153 
995	 0,170275700533113 
996	 0,168701364813848 
997	 0,167682321433661 
998	 0,168221865519853 
999	 0,168861783482172 
1000	 0,169510223199859 
1001	 0,171640169136819 
1002	 0,173032146090513 
1003	 0,172934944772459 
1004	 0,174500037846931 
1005	 0,174809353847834 
1006	 0,171468761264852 
1007	 0,172492084707761 
1008	 0,175344738080037 
1009	 0,173061845767606 
1010	 0,173328779282767 
1011	 0,176068008603927 
1012	 0,174113132395132 
1013	 0,17270709379765 
1014	 0,17355991919012 
1015	 0,172548118442214 
1016	 0,173200676375243 
1017	 0,177634227400633 
1018	 0,176302739580177 
1019	 0,172214992229798 
1020	 0,17190751813093 
1021	 0,175844837122364 
1022	 0,18111621161278 
1023	 0,178958097937109 
1024	 0,179234232682385 
1025	 0,183243831317893 
1026	 0,180732244525059 
1027	 0,178707898736551 
1028	 0,18109768280976 
1029	 0,179655621141889 
1030	 0,17767629310302 
1031	 0,179862291186603 
1032	 0,183480019331065 
1033	 0,185804057892541 
1034	 0,182811994027783 
1035	 0,180924358372422 
1036	 0,182030421158166 
1037	 0,185760305383983 
1038	 0,186713595393827 
1039	 0,184149474401657 
1040	 0,190406197300979 
1041	 0,193312800840972 
1042	 0,184646507424812 
1043	 0,186219158496529 
1044	 0,191176381010393 
1045	 0,18664441943672 
1046	 0,183881771541617 
1047	 0,182861040987213 
1048	 0,177311638401126 
1049	 0,17836668574224 
1050	 0,1859232099192 
1051	 0,187322621244716 
1052	 0,186596802822949 
1053	 0,18563676456946 
1054	 0,184320556383334 
1055	 0,181015577169507 
1056	 0,176183302586577 
1057	 0,187633959445323 
1058	 0,19921096773589 
1059	 0,187167188026968 
1060	 0,181635626768654 
1061	 0,185180462650486 
1062	 0,187907610448981 
1063	 0,190496781818988 
1064	 0,192005050381219 
1065	 0,190679640144033 
1066	 0,18701106350258 
1067	 0,18435841752967 
1068	 0,19868029506788 
1069	 0,205606537187414 
1070	 0,18897550352379 
1071	 0,177049269074945 
1072	 0,175313261234917 
1073	 0,184523865899916 
1074	 0,198204773986525 
1075	 0,208166352231917 
