Wavelength	CHO-GIL00067.asd
593	 3,23770408424682E-02 
594	 3,26822642756868E-02 
595	 3,28626616402539E-02 
596	 3,24662085044719E-02 
597	 3,25843837553629E-02 
598	 3,28856847303989E-02 
599	 3,26996627037377E-02 
600	 3,28746029813899E-02 
601	 0,033295388120373 
602	 0,032590362099535 
603	 3,18689103260255E-02 
604	 3,20203531384088E-02 
605	 3,24888797530737E-02 
606	 3,27564708031102E-02 
607	 0,031691441499149 
608	 3,12932203664495E-02 
609	 0,031961405052806 
610	 3,11032708673113E-02 
611	 2,99526119324988E-02 
612	 3,02798843712122E-02 
613	 0,03082839706779 
614	 3,11052212349213E-02 
615	 3,05363864001984E-02 
616	 3,00639335729886E-02 
617	 3,02396655177478E-02 
618	 3,01955412593656E-02 
619	 2,98126904790689E-02 
620	 2,90155294459115E-02 
621	 2,89269869727428E-02 
622	 2,96747105450447E-02 
623	 2,98215169785217E-02 
624	 2,97271394408439E-02 
625	 2,98484438185759E-02 
626	 3,00091928931919E-02 
627	 3,02278055085528E-02 
628	 3,07165977049794E-02 
629	 3,08215060960099E-02 
630	 3,03376640759596E-02 
631	 3,04491736370016E-02 
632	 3,09003839583619E-02 
633	 3,10244490443765E-02 
634	 3,14287645538516E-02 
635	 3,21043944258406E-02 
636	 3,23557444345084E-02 
637	 3,24724131149284E-02 
638	 3,27088002101589E-02 
639	 3,28761204287036E-02 
640	 3,28726020411834E-02 
641	 3,24439255394376E-02 
642	 3,23037386237151E-02 
643	 3,27154162922825E-02 
644	 3,32143298781896E-02 
645	 3,36943716663701E-02 
646	 3,40924122987484E-02 
647	 3,37377349801328E-02 
648	 3,28591932948526E-02 
649	 3,28140193453019E-02 
650	 0,032898508620846 
651	 3,26595905171257E-02 
652	 3,25884587957392E-02 
653	 3,24835346714285E-02 
654	 3,17419528660607E-02 
655	 3,14340575062371E-02 
656	 3,17904746502378E-02 
657	 3,20471558347824E-02 
658	 3,19508031762708E-02 
659	 0,031322237687937 
660	 3,08923481956977E-02 
661	 3,07476714867699E-02 
662	 3,06316221898192E-02 
663	 3,03990170301593E-02 
664	 2,99948941523369E-02 
665	 2,96902932782067E-02 
666	 2,94503639730741E-02 
667	 2,91520067168999E-02 
668	 2,90214589984219E-02 
669	 2,92069201979141E-02 
670	 3,01146665702945E-02 
671	 3,06173182304932E-02 
672	 2,98917716569697E-02 
673	 2,94526340816956E-02 
674	 2,94355148452527E-02 
675	 2,95036026309265E-02 
676	 2,93878186369029E-02 
677	 0,02914999937583 
678	 2,98932084572465E-02 
679	 3,06820864591866E-02 
680	 3,03318061948969E-02 
681	 2,99640924656647E-02 
682	 2,99974843271726E-02 
683	 3,09152035699322E-02 
684	 3,15102027062203E-02 
685	 3,11412817309371E-02 
686	 3,08791271364941E-02 
687	 3,10540816198923E-02 
688	 3,20002099126882E-02 
689	 3,26106082290687E-02 
690	 3,27109233879087E-02 
691	 3,31717071256723E-02 
692	 3,40274179412989E-02 
693	 3,52743277678297E-02 
694	 3,67857543350639E-02 
695	 3,86697667128007E-02 
696	 4,12239926049298E-02 
697	 4,42285317137723E-02 
698	 4,77407642511626E-02 
699	 5,24580768256553E-02 
700	 5,81235314355299E-02 
701	 6,43213371275057E-02 
702	 7,09367660613328E-02 
703	 7,82269019691881E-02 
704	 8,71232677410853E-02 
705	 9,68759975716822E-02 
706	 0,107004996635286 
707	 0,117692407871703 
708	 0,129163761362269 
709	 0,14182580404184 
710	 0,154593267020707 
711	 0,167251366282818 
712	 0,180469581631429 
713	 0,194209162617898 
714	 0,208384864734204 
715	 0,222767527023946 
716	 0,23704585068673 
717	 0,250664956873421 
718	 0,264247525360084 
719	 0,277956572759024 
720	 0,291381667362634 
721	 0,304268387010076 
722	 0,316334403535134 
723	 0,327880285273968 
724	 0,339079762321318 
725	 0,350197737931835 
726	 0,360649326014071 
727	 0,370084281684793 
728	 0,378758285170101 
729	 0,386940337970475 
730	 0,39500591453281 
731	 0,402797561953092 
732	 0,410113817740709 
733	 0,416347968053911 
734	 0,421893024986333 
735	 0,427120558512184 
736	 0,432191893857789 
737	 0,436951904188117 
738	 0,440828269192629 
739	 0,444586490918769 
740	 0,448444923748163 
741	 0,451838313377965 
742	 0,454755742983414 
743	 0,457244674097866 
744	 0,459611346279808 
745	 0,461868075162861 
746	 0,463724593614808 
747	 0,465573700108093 
748	 0,467589217788539 
749	 0,469421424474111 
750	 0,470879877035263 
751	 0,471731294846184 
752	 0,472768675725438 
753	 0,474048554052907 
754	 0,47480173208457 
755	 0,47551445074412 
756	 0,47653059020615 
757	 0,477496942731392 
758	 0,478292865895075 
759	 0,478751799382797 
760	 0,479545655157804 
761	 0,480672724619744 
762	 0,481051089342616 
763	 0,481005765168114 
764	 0,48093045802906 
765	 0,481175487104959 
766	 0,481694878811313 
767	 0,482147835147343 
768	 0,482579337416439 
769	 0,482936546128197 
770	 0,482942408540516 
771	 0,482882104272034 
772	 0,483106092704148 
773	 0,483136680966857 
774	 0,483022193638333 
775	 0,483236802701022 
776	 0,483470232449374 
777	 0,483570570201138 
778	 0,483682993096274 
779	 0,483796465171148 
780	 0,483879561565153 
781	 0,483794532135362 
782	 0,483541314969265 
783	 0,483214164749276 
784	 0,483086787626827 
785	 0,483283094958462 
786	 0,483209407325486 
787	 0,482946558273765 
788	 0,482799773084858 
789	 0,482609588830935 
790	 0,482425449745852 
791	 0,48266201798115 
792	 0,482673098921577 
793	 0,481993420106704 
794	 0,481478318886851 
795	 0,481257343670172 
796	 0,481255152096808 
797	 0,481423255314803 
798	 0,481607764650935 
799	 0,48134904083395 
800	 0,480783274200556 
801	 0,480110116949763 
802	 0,479925967499648 
803	 0,480104243220926 
804	 0,479989956922183 
805	 0,479959580647532 
806	 0,480079426654897 
807	 0,480007179658246 
808	 0,479983295946707 
809	 0,480264070739402 
810	 0,480270059356303 
811	 0,480099642497719 
812	 0,480395334530373 
813	 0,480570435899397 
814	 0,480471922382108 
815	 0,480781825680095 
816	 0,481083176202472 
817	 0,480842595396759 
818	 0,481058298578248 
819	 0,481704180816643 
820	 0,481998013479213 
821	 0,482305458743286 
822	 0,48274645977628 
823	 0,483016395093427 
824	 0,483187469201922 
825	 0,483391180493603 
826	 0,483537992775733 
827	 0,483702137575383 
828	 0,484198374590349 
829	 0,484513040605797 
830	 0,484437661188715 
831	 0,484506781560886 
832	 0,484836903949444 
833	 0,485493549458277 
834	 0,485739418761575 
835	 0,485541113099232 
836	 0,48542230834187 
837	 0,485593151932549 
838	 0,486094835057785 
839	 0,486250701705842 
840	 0,486201898421521 
841	 0,486260341917156 
842	 0,486685626257914 
843	 0,487265868203216 
844	 0,487127954740346 
845	 0,48662741208875 
846	 0,486109118654659 
847	 0,486392542536258 
848	 0,487058897223842 
849	 0,487380660963772 
850	 0,487664880973997 
851	 0,487939085452847 
852	 0,488170957552811 
853	 0,488055495488883 
854	 0,487549413160589 
855	 0,487499586957462 
856	 0,48783551686222 
857	 0,488313050420575 
858	 0,488124634753558 
859	 0,487406865052386 
860	 0,487345111343647 
861	 0,487099332765391 
862	 0,486505105995711 
863	 0,487461222551078 
864	 0,488591928293204 
865	 0,487915851312022 
866	 0,487517050445013 
867	 0,487799901698212 
868	 0,488507599579987 
869	 0,488686704137578 
870	 0,488033441483252 
871	 0,487885409692237 
872	 0,488199512587019 
873	 0,488728862472476 
874	 0,488533740822673 
875	 0,48778706917803 
876	 0,487552044851634 
877	 0,487803533268117 
878	 0,48849583074547 
879	 0,4893083911113 
880	 0,489770215082712 
881	 0,489458942680626 
882	 0,489132287660689 
883	 0,488990939373534 
884	 0,489104412316517 
885	 0,48909299441552 
886	 0,488893088382145 
887	 0,489031465579851 
888	 0,48907369947396 
889	 0,488646364248166 
890	 0,488745335828439 
891	 0,488949781608116 
892	 0,487845442213354 
893	 0,487672165789459 
894	 0,488673947894789 
895	 0,488508122148646 
896	 0,487876487377617 
897	 0,487427454342081 
898	 0,487094485865006 
899	 0,487331645185648 
900	 0,488995889432434 
901	 0,488867346322665 
902	 0,486886048402892 
903	 0,486542728805091 
904	 0,486975392520042 
905	 0,487525493803998 
906	 0,487615799394427 
907	 0,487453277004193 
908	 0,487469003351336 
909	 0,487509030685079 
910	 0,487583269028558 
911	 0,487874608417846 
912	 0,487844540595617 
913	 0,487230291114684 
914	 0,486186578506222 
915	 0,485227267982819 
916	 0,484873891212391 
917	 0,484716219032756 
918	 0,484736256087274 
919	 0,485179443818114 
920	 0,485264949118872 
921	 0,484779793946755 
922	 0,484339221037573 
923	 0,48361183340405 
924	 0,482385590227604 
925	 0,481347634603753 
926	 0,480973826468191 
927	 0,48192875395331 
928	 0,481705734833481 
929	 0,480211661086269 
930	 0,480044684084889 
931	 0,48008889620292 
932	 0,479617315139245 
933	 0,478437928383809 
934	 0,477249692404898 
935	 0,476928771864777 
936	 0,475507550641582 
937	 0,473435132735756 
938	 0,473312040644234 
939	 0,472856714853445 
940	 0,471329303791151 
941	 0,469785464994296 
942	 0,468141626544608 
943	 0,466373173146954 
944	 0,465366473146301 
945	 0,464875759538488 
946	 0,46420855435477 
947	 0,462767286073072 
948	 0,4607308563761 
949	 0,459537560927177 
950	 0,458234179672144 
951	 0,456288946462844 
952	 0,453900474060283 
953	 0,452105932278209 
954	 0,451989700476604 
955	 0,450295631858803 
956	 0,447287946818968 
957	 0,445409117822651 
958	 0,444277888907007 
959	 0,44361042543082 
960	 0,442556841945934 
961	 0,440922974119387 
962	 0,438765881150291 
963	 0,437610240543811 
964	 0,437119825507477 
965	 0,436409146709556 
966	 0,436584329285606 
967	 0,437241301796568 
968	 0,436320587811691 
969	 0,436075112343749 
970	 0,436847824620483 
971	 0,434932958079564 
972	 0,433145076787727 
973	 0,434067899773936 
974	 0,434257365860021 
975	 0,434071780293881 
976	 0,435214607905403 
977	 0,434989853583449 
978	 0,433506698706343 
979	 0,433662882750734 
980	 0,434250902463765 
981	 0,434846483974012 
982	 0,436937710448928 
983	 0,437574448084415 
984	 0,434212573883596 
985	 0,434194061975313 
986	 0,43672203486529 
987	 0,437556905446028 
988	 0,438218004274656 
989	 0,438492978441714 
990	 0,436325722518785 
991	 0,435111992429433 
992	 0,436490974104366 
993	 0,438470218172994 
994	 0,439282279988415 
995	 0,437696019289632 
996	 0,439782292245701 
997	 0,443425592330729 
998	 0,442475938423883 
999	 0,441043056310197 
1000	 0,440951756204392 
1001	 0,444487272690829 
1002	 0,446324718407638 
1003	 0,444367181219457 
1004	 0,443635139351087 
1005	 0,444098336653145 
1006	 0,445341364540981 
1007	 0,447855155327603 
1008	 0,449165245425001 
1009	 0,444911883884826 
1010	 0,444017553854847 
1011	 0,447186138619493 
1012	 0,447932900669575 
1013	 0,449070262329445 
1014	 0,451303097150755 
1015	 0,452487047244082 
1016	 0,452775656839039 
1017	 0,452396704471907 
1018	 0,450605188465743 
1019	 0,450572412116106 
1020	 0,456742566103103 
1021	 0,459747970347412 
1022	 0,457855994874075 
1023	 0,452330649076268 
1024	 0,451014451334575 
1025	 0,455727112952411 
1026	 0,460096492252285 
1027	 0,461640693525818 
1028	 0,459875012096943 
1029	 0,464004161858917 
1030	 0,468982188211845 
1031	 0,467995181612467 
1032	 0,465065005970697 
1033	 0,462515243261427 
1034	 0,463533282986298 
1035	 0,462966130807715 
1036	 0,460823982948632 
1037	 0,46219681786791 
1038	 0,465745169908775 
1039	 0,469068204338168 
1040	 0,463729177679017 
1041	 0,458143855830871 
1042	 0,459287035204845 
1043	 0,460671056582937 
1044	 0,461812953344564 
1045	 0,463024694262915 
1046	 0,460447925002918 
1047	 0,457456001671953 
1048	 0,463727505948892 
1049	 0,466805060520288 
1050	 0,465492438903564 
1051	 0,472359272821128 
1052	 0,473117303727435 
1053	 0,464240764915228 
1054	 0,467966118388979 
1055	 0,473382970398988 
1056	 0,47017904497497 
1057	 0,464684435143777 
1058	 0,460107693748956 
1059	 0,459943604790541 
1060	 0,462947264944659 
1061	 0,465634915245529 
1062	 0,461302962171781 
1063	 0,460680609930474 
1064	 0,46446147582706 
1065	 0,462985794127042 
1066	 0,457887992187333 
1067	 0,453286606167625 
1068	 0,467305667215303 
1069	 0,474820253679295 
1070	 0,459061452356534 
1071	 0,451647282690839 
1072	 0,454488827443974 
1073	 0,464123857007327 
1074	 0,469700599715334 
1075	 0,468002810799446 
