Wavelength	CHO-GIL00053.asd
458	 0,032018586806118 
459	 3,30154845911781E-02 
460	 3,21646557290696E-02 
461	 3,34083210523675E-02 
462	 3,47878401202355E-02 
463	 3,33613698396637E-02 
464	 3,01344840159732E-02 
465	 2,73353072842234E-02 
466	 3,13483283800646E-02 
467	 0,035380574667947 
468	 3,48055830760005E-02 
469	 3,23589636713047E-02 
470	 2,93009387168852E-02 
471	 0,026944518875789 
472	 2,64214363634376E-02 
473	 2,79063208132733E-02 
474	 2,99615816756284E-02 
475	 3,16925991513005E-02 
476	 0,032351678560072 
477	 0,033655158062534 
478	 3,46898909847978E-02 
479	 3,19093299833969E-02 
480	 2,91728825266696E-02 
481	 2,84303549561533E-02 
482	 2,90814924743538E-02 
483	 2,97326714202353E-02 
484	 2,84242602087985E-02 
485	 2,90857214682519E-02 
486	 3,15280375805268E-02 
487	 3,12381752754667E-02 
488	 2,94764050423554E-02 
489	 2,74777342897666E-02 
490	 2,69148758637326E-02 
491	 2,75846079684016E-02 
492	 2,82698311779926E-02 
493	 2,91976171765342E-02 
494	 0,030130148862469 
495	 2,99579051030076E-02 
496	 2,93328952111042E-02 
497	 2,90780732677289E-02 
498	 0,029146373247602 
499	 2,93831153854158E-02 
500	 2,92194602586556E-02 
501	 2,94139337853606E-02 
502	 3,01345965757265E-02 
503	 2,90741526030201E-02 
504	 2,74773493432343E-02 
505	 2,78640901706014E-02 
506	 2,97905325191923E-02 
507	 3,20803745452424E-02 
508	 3,04213734334062E-02 
509	 0,02828445659259 
510	 0,028906555490853 
511	 3,00061032206182E-02 
512	 3,09313765859028E-02 
513	 0,031329382089567 
514	 3,10333090467018E-02 
515	 3,00592228779539E-02 
516	 2,89265505491425E-02 
517	 2,82694256767951E-02 
518	 0,028826772277576 
519	 2,92254987205582E-02 
520	 2,91899565490691E-02 
521	 2,91738868368763E-02 
522	 2,94533140710777E-02 
523	 3,01136356405063E-02 
524	 2,98901537964784E-02 
525	 2,90340045463464E-02 
526	 2,84430515762406E-02 
527	 2,84782262227146E-02 
528	 2,90103002187451E-02 
529	 2,83765026878877E-02 
530	 2,75523014796854E-02 
531	 2,77797682867842E-02 
532	 2,86746299463927E-02 
533	 2,97122408770856E-02 
534	 0,029777367837936 
535	 2,90119035950624E-02 
536	 2,77374316550699E-02 
537	 2,78010229447933E-02 
538	 2,86876756958828E-02 
539	 0,029040529023417 
540	 0,028778674095943 
541	 2,80877844366729E-02 
542	 2,82073281224053E-02 
543	 2,82818186701471E-02 
544	 2,74970347424315E-02 
545	 0,027888190337239 
546	 2,91269252839703E-02 
547	 2,91947384428713E-02 
548	 2,90840337743399E-02 
549	 2,91504196786894E-02 
550	 2,84519075445307E-02 
551	 2,76921358418431E-02 
552	 2,80669778354323E-02 
553	 0,028844401624428 
554	 2,95546127536981E-02 
555	 2,92560297485122E-02 
556	 2,90875390809199E-02 
557	 2,98800295798987E-02 
558	 2,93318024481527E-02 
559	 2,80235209523047E-02 
560	 2,83136530067568E-02 
561	 2,93277042608295E-02 
562	 3,04155335865965E-02 
563	 2,97615519649611E-02 
564	 2,86894296747886E-02 
565	 2,91425500695592E-02 
566	 0,029458799379787 
567	 2,93551612458735E-02 
568	 2,93866432479637E-02 
569	 0,029321230368581 
570	 0,029041802154895 
571	 2,90662334015278E-02 
572	 2,92133273396764E-02 
573	 2,88681863724157E-02 
574	 2,87998096734674E-02 
575	 2,91805747465944E-02 
576	 2,94627905812819E-02 
577	 2,93465831543029E-02 
578	 2,85804574799497E-02 
579	 2,86178530919813E-02 
580	 2,94196600118014E-02 
581	 2,97090137873092E-02 
582	 2,99744696184318E-02 
583	 3,04514638625934E-02 
584	 3,09000203131828E-02 
585	 3,11113354269393E-02 
586	 3,07410321476079E-02 
587	 3,07278466228453E-02 
588	 3,11972203580447E-02 
589	 3,12180489060342E-02 
590	 3,12811986038117E-02 
591	 3,18183417508079E-02 
592	 3,15259514916808E-02 
593	 3,07706288759269E-02 
594	 3,12995452515981E-02 
595	 3,16184099874119E-02 
596	 3,11236042585234E-02 
597	 3,06566223105918E-02 
598	 3,06284570572068E-02 
599	 3,15274410680193E-02 
600	 3,18708265654349E-02 
601	 3,13617804892947E-02 
602	 3,06584716489947E-02 
603	 3,01973281822499E-02 
604	 3,03335134935117E-02 
605	 3,10468391293424E-02 
606	 3,17925559672285E-02 
607	 3,12862003771661E-02 
608	 3,09101646926444E-02 
609	 3,10405881134811E-02 
610	 3,05687995595737E-02 
611	 0,029910818314661 
612	 2,96844772079367E-02 
613	 2,98842452772937E-02 
614	 3,02549372699649E-02 
615	 2,99507956135639E-02 
616	 2,96438711859127E-02 
617	 0,029742268545274 
618	 2,98854238565718E-02 
619	 2,96975733648135E-02 
620	 2,84033245190507E-02 
621	 2,82032124143065E-02 
622	 2,93979703823673E-02 
623	 2,95049832535167E-02 
624	 2,92484185055955E-02 
625	 2,95067507570936E-02 
626	 2,96168845598666E-02 
627	 2,96491914580368E-02 
628	 3,02455766383821E-02 
629	 3,05330279357649E-02 
630	 3,01734605061643E-02 
631	 3,03341016899791E-02 
632	 3,05428107363054E-02 
633	 2,97442672301703E-02 
634	 3,00733195547014E-02 
635	 3,15325774102725E-02 
636	 3,14918101093494E-02 
637	 3,09010337111903E-02 
638	 3,06922030723684E-02 
639	 0,031367296795344 
640	 3,22943231603788E-02 
641	 3,15470411201206E-02 
642	 3,10619745411445E-02 
643	 3,15540354261293E-02 
644	 3,21621444394762E-02 
645	 3,27203812864913E-02 
646	 3,31309937859101E-02 
647	 3,27311866036039E-02 
648	 3,17614772126651E-02 
649	 3,15793247086009E-02 
650	 3,16451497942817E-02 
651	 3,15905109516482E-02 
652	 3,15557784017471E-02 
653	 3,14958391231796E-02 
654	 3,12485578414965E-02 
655	 3,14264507096756E-02 
656	 0,032012638157314 
657	 3,18731499106523E-02 
658	 3,14554619403759E-02 
659	 3,13024824058982E-02 
660	 3,15324416810412E-02 
661	 3,18336598295525E-02 
662	 3,11676007520401E-02 
663	 3,07128277445543E-02 
664	 3,09696459296214E-02 
665	 3,08661760437061E-02 
666	 3,05788141679046E-02 
667	 3,05660832669962E-02 
668	 3,06747660366397E-02 
669	 3,08676098716037E-02 
670	 3,12345043525371E-02 
671	 0,031254774804055 
672	 3,05791781614807E-02 
673	 3,00951208274949E-02 
674	 3,01670084962246E-02 
675	 3,14103063340129E-02 
676	 0,03187872857109 
677	 3,11602755554723E-02 
678	 3,16146780453571E-02 
679	 3,24850216094398E-02 
680	 3,26518192575023E-02 
681	 3,23520363064349E-02 
682	 3,19762029555536E-02 
683	 3,26625907380979E-02 
684	 0,033141254511215 
685	 3,27233782006796E-02 
686	 3,23596678873513E-02 
687	 3,22595224065929E-02 
688	 3,25319168514792E-02 
689	 3,29929499526666E-02 
690	 3,35306718271102E-02 
691	 3,39690933701364E-02 
692	 3,44949300520667E-02 
693	 3,52917902536967E-02 
694	 3,63447785228674E-02 
695	 3,77836349081935E-02 
696	 3,99307471629563E-02 
697	 4,22448017885771E-02 
698	 4,46117977287325E-02 
699	 4,76773701220377E-02 
700	 0,051591520825391 
701	 5,64484927292432E-02 
702	 6,15865713408668E-02 
703	 6,71159731593063E-02 
704	 7,40595835621976E-02 
705	 8,14002528240377E-02 
706	 8,85833421012649E-02 
707	 9,67168743688402E-02 
708	 0,105700959329993 
709	 0,11506634594301 
710	 0,124598961728783 
711	 0,134256016171746 
712	 0,144227207260008 
713	 0,154532542057172 
714	 0,165165811665595 
715	 0,175915253925387 
716	 0,186632359999475 
717	 0,19716332863261 
718	 0,207494826195409 
719	 0,217656683170379 
720	 0,228099282873129 
721	 0,238374610704163 
722	 0,247855766711085 
723	 0,256635728380007 
724	 0,264905258596624 
725	 0,273163106162445 
726	 0,281159993473944 
727	 0,288689681724391 
728	 0,295265319578663 
729	 0,301446449940518 
730	 0,308363821167894 
731	 0,314693088932498 
732	 0,320048231791193 
733	 0,324718503315897 
734	 0,328894199601979 
735	 0,332765637667925 
736	 0,336829435486 
737	 0,340772333404869 
738	 0,343473896178794 
739	 0,346326796688477 
740	 0,349640264588685 
741	 0,351892776798741 
742	 0,353816418275966 
743	 0,356373210083286 
744	 0,358619602743024 
745	 0,360313345711755 
746	 0,361305560229408 
747	 0,362566491675282 
748	 0,364507316235012 
749	 0,365893293336574 
750	 0,366860288466694 
751	 0,36784464696899 
752	 0,36887874823525 
753	 0,369886601843162 
754	 0,370458954052243 
755	 0,37103546331194 
756	 0,371913165072201 
757	 0,372647291958833 
758	 0,373166606095436 
759	 0,373456151915767 
760	 0,373851283658238 
761	 0,374439711396707 
762	 0,375011145769694 
763	 0,375469181048389 
764	 0,37574766749297 
765	 0,376102463148227 
766	 0,376511557457395 
767	 0,376763896487355 
768	 0,37705661859631 
769	 0,377408949944262 
770	 0,377484615042786 
771	 0,377415295508838 
772	 0,377390678121637 
773	 0,377393012040718 
774	 0,377510735288257 
775	 0,37800906920179 
776	 0,378450541843103 
777	 0,378591296033755 
778	 0,378517595876197 
779	 0,37848449285373 
780	 0,378848252729104 
781	 0,378898166529251 
782	 0,378574198967021 
783	 0,37839276880683 
784	 0,378230368864273 
785	 0,378022221689587 
786	 0,377912406098497 
787	 0,377815185320059 
788	 0,377537174751836 
789	 0,377362586146186 
790	 0,377360188734994 
791	 0,377455012378079 
792	 0,377429738742977 
793	 0,37710797841293 
794	 0,376560089960849 
795	 0,375907972517596 
796	 0,375297998802031 
797	 0,375220047840989 
798	 0,375598982997673 
799	 0,37525379626707 
800	 0,374536966581296 
801	 0,373886203086051 
802	 0,373848052424709 
803	 0,37423168394728 
804	 0,374292110544817 
805	 0,374171822891708 
806	 0,373939906097847 
807	 0,37381366494416 
808	 0,373809823742707 
809	 0,373924841327806 
810	 0,374211112950395 
811	 0,37448830344418 
812	 0,374216891023387 
813	 0,37413821335607 
814	 0,374522295090879 
815	 0,374886679545286 
816	 0,375139238644206 
817	 0,375232856310533 
818	 0,375536713354617 
819	 0,376018129796508 
820	 0,376233818800175 
821	 0,37680631471702 
822	 0,377930195396224 
823	 0,37884408531518 
824	 0,379503375012361 
825	 0,379965793913911 
826	 0,379799362630851 
827	 0,379451486667244 
828	 0,38067082886262 
829	 0,381460629370373 
830	 0,380946349819785 
831	 0,380772120475313 
832	 0,381271422631 
833	 0,382620466049038 
834	 0,383094298551535 
835	 0,382679354195398 
836	 0,382937267407936 
837	 0,383235759084 
838	 0,383309665043684 
839	 0,383699403249483 
840	 0,384139773710869 
841	 0,384193717278717 
842	 0,383851607370237 
843	 0,383477047548621 
844	 0,384316694626753 
845	 0,38478242015916 
846	 0,384145738604145 
847	 0,383981480691308 
848	 0,384199982401847 
849	 0,38441637433018 
850	 0,384222086243504 
851	 0,383787098038178 
852	 0,38408800246612 
853	 0,384317396581253 
854	 0,384076790934969 
855	 0,383870322697786 
856	 0,38377796319586 
857	 0,38382537367039 
858	 0,384039045543 
859	 0,384229076233809 
860	 0,383792598054691 
861	 0,383395764538404 
862	 0,383419579833324 
863	 0,383820634554331 
864	 0,384230499950326 
865	 0,384193291136147 
866	 0,384506551053023 
867	 0,385031799361534 
868	 0,384855660546613 
869	 0,384177938410499 
870	 0,383351984710861 
871	 0,383802745982587 
872	 0,38474384395587 
873	 0,385065608000036 
874	 0,38492235469619 
875	 0,384613004051103 
876	 0,384971902542032 
877	 0,385136615371899 
878	 0,384892361338549 
879	 0,385226332712717 
880	 0,385653352736407 
881	 0,385596966434804 
882	 0,385640261371232 
883	 0,385839438834657 
884	 0,386076128799915 
885	 0,386087756861506 
886	 0,385833870621441 
887	 0,385700549652967 
888	 0,385596231715071 
889	 0,385459035568807 
890	 0,385976269536146 
891	 0,386633162081394 
892	 0,386027182323734 
893	 0,385708148169076 
894	 0,385978241950973 
895	 0,385772370351272 
896	 0,385445664923561 
897	 0,385293187275465 
898	 0,385009518834289 
899	 0,384988116949256 
900	 0,386040276229767 
901	 0,385987017730069 
902	 0,384742812796155 
903	 0,384510528358231 
904	 0,384651763110457 
905	 0,384725250361645 
906	 0,384650276271796 
907	 0,384387507089539 
908	 0,383921830508872 
909	 0,38433488485389 
910	 0,385281654916325 
911	 0,384837515097548 
912	 0,38429390053831 
913	 0,3841844383519 
914	 0,383796868392652 
915	 0,383307501715278 
916	 0,382984720877618 
917	 0,383284446518171 
918	 0,383633804414559 
919	 0,382255446606934 
920	 0,381671150399128 
921	 0,382358206267725 
922	 0,382056976289336 
923	 0,381293442121078 
924	 0,380608597912942 
925	 0,380037450788724 
926	 0,379453458647364 
927	 0,378616029854913 
928	 0,37727010408109 
929	 0,375905857798866 
930	 0,37661574729834 
931	 0,376871329683847 
932	 0,37533087023992 
933	 0,373980961407608 
934	 0,372880439107266 
935	 0,37180731837416 
936	 0,369987395332625 
937	 0,368096487435066 
938	 0,36872438360362 
939	 0,368359796837732 
940	 0,365971720140607 
941	 0,363805245465427 
942	 0,362391534313127 
943	 0,361926325736532 
944	 0,360430156183967 
945	 0,358379778573263 
946	 0,357283847947519 
947	 0,356176578720019 
948	 0,354854562332531 
949	 0,353768988740895 
950	 0,35162431889422 
951	 0,348029311845226 
952	 0,345376653712169 
953	 0,343859683972823 
954	 0,343287525850884 
955	 0,341812431858482 
956	 0,339432561266117 
957	 0,337409476092839 
958	 0,334745640961169 
959	 0,331732028416136 
960	 0,331144195866989 
961	 0,330666934618581 
962	 0,328615781691282 
963	 0,327101553066781 
964	 0,32654827898094 
965	 0,327106008504235 
966	 0,326421456057025 
967	 0,32483820962101 
968	 0,325615499461536 
969	 0,325336274297891 
970	 0,323189983334891 
971	 0,323093915230993 
972	 0,323579391003191 
973	 0,323164622467904 
974	 0,323399753306081 
975	 0,323894247467216 
976	 0,323524470027746 
977	 0,323903881476386 
978	 0,324798774925806 
979	 0,323876778463743 
980	 0,322932049704604 
981	 0,322922230479587 
982	 0,323693482069165 
983	 0,324195658734915 
984	 0,323564002182794 
985	 0,324778822043928 
986	 0,326551021814039 
987	 0,325255167347223 
988	 0,326332935375908 
989	 0,32933664475604 
990	 0,326754359643747 
991	 0,324419418476831 
992	 0,325297693804811 
993	 0,327079221838884 
994	 0,327882950398247 
995	 0,326333313646162 
996	 0,328233629672771 
997	 0,331496290193012 
998	 0,330066986516402 
999	 0,32961409813838 
1000	 0,331232937765969 
1001	 0,332907168809788 
1002	 0,333575781927937 
1003	 0,33309170400915 
1004	 0,334303410941264 
1005	 0,335625179728046 
1006	 0,335569359491332 
1007	 0,338356395168945 
1008	 0,340739419280488 
1009	 0,335754890326314 
1010	 0,336192575634221 
1011	 0,34220209066335 
1012	 0,342224634410932 
1013	 0,34201230785536 
1014	 0,343604499958574 
1015	 0,344562172749591 
1016	 0,345172503487905 
1017	 0,34581495321496 
1018	 0,346488643252538 
1019	 0,348339121293054 
1020	 0,352813306664814 
1021	 0,353464576490725 
1022	 0,350045319235856 
1023	 0,345656885401193 
1024	 0,346522422410255 
1025	 0,352643708599679 
1026	 0,352867222314548 
1027	 0,351258036200114 
1028	 0,351488775647002 
1029	 0,357682256613919 
1030	 0,364134393717487 
1031	 0,363791506581527 
1032	 0,359535470591827 
1033	 0,355058564705972 
1034	 0,356598436626487 
1035	 0,358627351848981 
1036	 0,359978620283627 
1037	 0,362608592794538 
1038	 0,364982476868324 
1039	 0,36626912152125 
1040	 0,366716049505608 
1041	 0,365871710831223 
1042	 0,363778012001378 
1043	 0,362778870278701 
1044	 0,364632750286191 
1045	 0,370743615439231 
1046	 0,370874782373599 
1047	 0,366123663869965 
1048	 0,364553928154979 
1049	 0,36417058888603 
1050	 0,365165370013144 
1051	 0,369856681457454 
1052	 0,372494607005813 
1053	 0,370115774820589 
1054	 0,363474665096467 
1055	 0,362383832498615 
1056	 0,372930666644118 
1057	 0,374294549513148 
1058	 0,368085895799522 
1059	 0,361302659856964 
1060	 0,362155352586935 
1061	 0,366189974834829 
1062	 0,358889179923906 
1063	 0,352264589677074 
1064	 0,352826792652079 
1065	 0,370131278704567 
1066	 0,377863510097175 
1067	 0,3681298880034 
1068	 0,3677227029269 
1069	 0,374037022732873 
1070	 0,381585277360384 
1071	 0,373854821061552 
1072	 0,365547136907495 
1073	 0,37450973267933 
1074	 0,365813285649412 
1075	 0,352060653510871 
