Wavelength	CHO-GIL00058.asd
627	 3,23353547478997E-02 
628	 3,34424125217383E-02 
629	 3,38200630773354E-02 
630	 3,30426570555097E-02 
631	 3,26214764123375E-02 
632	 3,25602059207727E-02 
633	 3,24943999524011E-02 
634	 3,31148087475471E-02 
635	 3,41785889232922E-02 
636	 3,39794105819359E-02 
637	 3,34893431586923E-02 
638	 3,35964749216936E-02 
639	 3,41791701523215E-02 
640	 3,48462060219321E-02 
641	 3,46737746149944E-02 
642	 3,43551477187189E-02 
643	 3,42666833364933E-02 
644	 3,48210397725114E-02 
645	 3,54657857965082E-02 
646	 0,035446081393647 
647	 3,53873700787573E-02 
648	 3,53747051532119E-02 
649	 3,51687962795168E-02 
650	 3,47696464080242E-02 
651	 0,034269713843741 
652	 3,45221954806792E-02 
653	 3,49908651228892E-02 
654	 3,43075694203164E-02 
655	 3,37807267245015E-02 
656	 3,38412695599096E-02 
657	 3,42947187034188E-02 
658	 3,46637127349523E-02 
659	 3,44839158682042E-02 
660	 3,43153884950603E-02 
661	 3,41368440416211E-02 
662	 3,34503986351208E-02 
663	 3,30280638194661E-02 
664	 3,32085989255455E-02 
665	 3,33034307926484E-02 
666	 3,33271317152884E-02 
667	 3,34444292411757E-02 
668	 0,033460880456465 
669	 3,33816572171812E-02 
670	 3,34848223643277E-02 
671	 3,34691508812184E-02 
672	 3,31093275660455E-02 
673	 3,26852011280416E-02 
674	 0,032489049314109 
675	 3,31635187895166E-02 
676	 3,34415814752573E-02 
677	 3,30487605543254E-02 
678	 3,34109705361193E-02 
679	 3,40610350965235E-02 
680	 3,43125899711472E-02 
681	 3,42996877857593E-02 
682	 3,42774447131906E-02 
683	 3,50928640883237E-02 
684	 3,53956745444503E-02 
685	 3,45541569278982E-02 
686	 3,44012122339594E-02 
687	 3,47368211981913E-02 
688	 3,47077784418354E-02 
689	 3,51347353352886E-02 
690	 3,60038905395156E-02 
691	 3,61979641141221E-02 
692	 3,63635969845063E-02 
693	 3,71320492095155E-02 
694	 3,84002516095987E-02 
695	 4,00775793169678E-02 
696	 4,19447760994363E-02 
697	 4,40517056622573E-02 
698	 4,65112585676195E-02 
699	 4,96778405388431E-02 
700	 5,37692209661607E-02 
701	 5,90005433143557E-02 
702	 6,41302019020856E-02 
703	 6,92534178690177E-02 
704	 7,57916510863692E-02 
705	 8,31207579215463E-02 
706	 9,08048365687165E-02 
707	 9,86203445553843E-02 
708	 0,106897419464571 
709	 0,116343367938715 
710	 0,125847050843568 
711	 0,13517014024536 
712	 0,144903396611103 
713	 0,155003721134149 
714	 0,165394095220649 
715	 0,175953466572478 
716	 0,186419080581153 
717	 0,196261936798886 
718	 0,206091423228183 
719	 0,216111665427622 
720	 0,226067843912161 
721	 0,235686281025795 
722	 0,24464434712413 
723	 0,253211012477735 
724	 0,261508094708181 
725	 0,269692564837233 
726	 0,277328601271112 
727	 0,284197558951548 
728	 0,290825824999041 
729	 0,297199951598572 
730	 0,303145888888564 
731	 0,308814598194752 
732	 0,314175271194999 
733	 0,318863476496351 
734	 0,323296761123224 
735	 0,327785843053381 
736	 0,331541513675078 
737	 0,334592388148889 
738	 0,33725726169901 
739	 0,340049288360269 
740	 0,343094508769822 
741	 0,34567903684451 
742	 0,347921562165727 
743	 0,350029836417126 
744	 0,352007584312697 
745	 0,353808054837612 
746	 0,355232698599224 
747	 0,35657477654644 
748	 0,358004606053709 
749	 0,359506311713692 
750	 0,36081037984129 
751	 0,361499044779842 
752	 0,362405743591388 
753	 0,363577269152403 
754	 0,364243890027426 
755	 0,364707052897116 
756	 0,365236234753354 
757	 0,366125939658465 
758	 0,367089998608832 
759	 0,367439790849315 
760	 0,367902199674286 
761	 0,368596171889226 
762	 0,3689289722669 
763	 0,369031512758179 
764	 0,369091998526797 
765	 0,369611863253442 
766	 0,370475341039185 
767	 0,371184600116016 
768	 0,371507806407986 
769	 0,3713997810058 
770	 0,371340696671165 
771	 0,371375743964077 
772	 0,371502552670162 
773	 0,371944552679212 
774	 0,372484943734826 
775	 0,372312096814522 
776	 0,372255655171448 
777	 0,37266804014327 
778	 0,372750181917193 
779	 0,372676006913993 
780	 0,372831249041396 
781	 0,372862991051747 
782	 0,372701984759237 
783	 0,372375744638141 
784	 0,372333143074304 
785	 0,372775718317613 
786	 0,372741175240424 
787	 0,372362983613332 
788	 0,372142368443285 
789	 0,371807077484031 
790	 0,371403200420388 
791	 0,371365041384121 
792	 0,371431153654554 
793	 0,371352973917747 
794	 0,37093053485611 
795	 0,370365051066035 
796	 0,37014572630422 
797	 0,370025565558253 
798	 0,36988591611245 
799	 0,369605147595946 
800	 0,369117626968531 
801	 0,368413172781512 
802	 0,368103838513367 
803	 0,368148263060577 
804	 0,368075997702419 
805	 0,368275878049957 
806	 0,368754136483956 
807	 0,368866342619636 
808	 0,36880194084004 
809	 0,368809866736289 
810	 0,3687001679003 
811	 0,368517653658085 
812	 0,36842958887664 
813	 0,368525082733058 
814	 0,368839839722671 
815	 0,369305756815571 
816	 0,369680252711186 
817	 0,369707557920226 
818	 0,370010646459529 
819	 0,370601652538974 
820	 0,37101930268786 
821	 0,371676268056199 
822	 0,372642110660091 
823	 0,373097638016466 
824	 0,37335757431218 
825	 0,373930344857892 
826	 0,374480700902207 
827	 0,374988891082718 
828	 0,375661141115903 
829	 0,37616355728187 
830	 0,376358434419868 
831	 0,376605729547177 
832	 0,376904031757711 
833	 0,377194935623468 
834	 0,377441932621831 
835	 0,377700563669421 
836	 0,378225431036276 
837	 0,378568034432237 
838	 0,378526987069454 
839	 0,378547929495195 
840	 0,378682339147587 
841	 0,37892035504582 
842	 0,379201760519955 
843	 0,379503737172739 
844	 0,379908799527495 
845	 0,379893157417148 
846	 0,379344901320094 
847	 0,379641642517849 
848	 0,380260841917885 
849	 0,3802548300797 
850	 0,379881139857549 
851	 0,37943800291263 
852	 0,379696104581166 
853	 0,379964061565024 
854	 0,379914886527375 
855	 0,380148809432563 
856	 0,380343646392015 
857	 0,379994403862935 
858	 0,379503688388171 
859	 0,379190418911145 
860	 0,379742254536215 
861	 0,380019832024186 
862	 0,379560335972435 
863	 0,37961951833737 
864	 0,379957176531353 
865	 0,380090395674266 
866	 0,380208751628295 
867	 0,380425807946508 
868	 0,381090837804245 
869	 0,381147553941541 
870	 0,38038772564697 
871	 0,380913367394746 
872	 0,381870895508889 
873	 0,382004928650781 
874	 0,38149507004716 
875	 0,380807545579381 
876	 0,381157307041712 
877	 0,381566632354377 
878	 0,381690004127428 
879	 0,382131657208811 
880	 0,382444040780032 
881	 0,38215264285559 
882	 0,382226964895295 
883	 0,382552424292327 
884	 0,382264285795727 
885	 0,382101675344143 
886	 0,382304208716833 
887	 0,382690457595042 
888	 0,382791648477658 
889	 0,382255898435712 
890	 0,382231507884007 
891	 0,382517005604609 
892	 0,382148406075997 
893	 0,38217174443823 
894	 0,382695461271418 
895	 0,382740309365095 
896	 0,382279704311247 
897	 0,381454877507987 
898	 0,381412958617091 
899	 0,38209353658514 
900	 0,38310142941642 
901	 0,382829429130626 
902	 0,381357822013587 
903	 0,380873775809183 
904	 0,381060932448595 
905	 0,381601450297976 
906	 0,38174879752909 
907	 0,38159271510495 
908	 0,381427754811754 
909	 0,381281185902896 
910	 0,381162618499758 
911	 0,380962579083235 
912	 0,381149439440185 
913	 0,381651700647586 
914	 0,380726948803764 
915	 0,379373081308991 
916	 0,378860487100977 
917	 0,379013918178326 
918	 0,379536471488752 
919	 0,379862786821118 
920	 0,379409636001596 
921	 0,378296798407672 
922	 0,378385072317221 
923	 0,378100049619158 
924	 0,376318150731813 
925	 0,376000907775025 
926	 0,376586587154707 
927	 0,376243508762658 
928	 0,37539087045845 
929	 0,374239192387068 
930	 0,373229714536096 
931	 0,372417761139895 
932	 0,371742525869306 
933	 0,370459714589636 
934	 0,36924366794756 
935	 0,369011386099508 
936	 0,368068324592476 
937	 0,366502536345759 
938	 0,365699991156312 
939	 0,364939904227317 
940	 0,363848884412119 
941	 0,361951337613966 
942	 0,360161134989152 
943	 0,359236181329848 
944	 0,357992216390602 
945	 0,356469859682511 
946	 0,355116570260658 
947	 0,353500319753466 
948	 0,351675210968741 
949	 0,35040790438504 
950	 0,348284091485044 
951	 0,344783709605699 
952	 0,341982923064531 
953	 0,34024076275792 
954	 0,339595958164479 
955	 0,337589699312104 
956	 0,334663889935176 
957	 0,333522275279941 
958	 0,331646712158423 
959	 0,328967376016536 
960	 0,329398133999715 
961	 0,329204789701662 
962	 0,325896859303928 
963	 0,324438781473411 
964	 0,324560881718939 
965	 0,324727926413522 
966	 0,324608667734834 
967	 0,324213585487327 
968	 0,324323008380122 
969	 0,323194290735205 
970	 0,320651504752005 
971	 0,319667175239473 
972	 0,319992807519309 
973	 0,321094382754233 
974	 0,322030835322208 
975	 0,322434084511799 
976	 0,322065235121336 
977	 0,32156872661986 
978	 0,321098279340965 
979	 0,320129241467401 
980	 0,32071408629139 
981	 0,323169998890738 
982	 0,323258932102147 
983	 0,321470418803478 
984	 0,319098952420294 
985	 0,320781001680819 
986	 0,324471593605169 
987	 0,324498515741563 
988	 0,324361014316686 
989	 0,324659133616262 
990	 0,323926220439648 
991	 0,323706422159268 
992	 0,324690017440903 
993	 0,325803326727446 
994	 0,326251462310665 
995	 0,325495867650978 
996	 0,325929436033126 
997	 0,327786345758794 
998	 0,330650501217461 
999	 0,33253118511221 
1000	 0,332765147382363 
1001	 0,331733709793947 
1002	 0,3300566891136 
1003	 0,329116485723633 
1004	 0,334138688580597 
1005	 0,338954822821064 
1006	 0,337569964660601 
1007	 0,337218872421768 
1008	 0,337483001756174 
1009	 0,335372533217666 
1010	 0,336423026718941 
1011	 0,340325752537847 
1012	 0,34126433750689 
1013	 0,340476953928465 
1014	 0,339283600066983 
1015	 0,342049923852383 
1016	 0,344271449237495 
1017	 0,342455733908541 
1018	 0,342088281479359 
1019	 0,34497194203027 
1020	 0,352162871694845 
1021	 0,353448240967757 
1022	 0,348841859828077 
1023	 0,345356126184931 
1024	 0,34393127767638 
1025	 0,34572870468961 
1026	 0,353081620732116 
1027	 0,355069008256482 
1028	 0,347113792277651 
1029	 0,351832715431165 
1030	 0,36000285678203 
1031	 0,358488736135001 
1032	 0,355200473023372 
1033	 0,352722953006793 
1034	 0,353420492550927 
1035	 0,353131256330908 
1036	 0,352459076799118 
1037	 0,357392650997271 
1038	 0,364822617475648 
1039	 0,371257116954062 
1040	 0,368169029347252 
1041	 0,364288882359266 
1042	 0,366319985339668 
1043	 0,362710333336562 
1044	 0,360235651691403 
1045	 0,36937259769739 
1046	 0,370509293869359 
1047	 0,364514543634274 
1048	 0,363965073202508 
1049	 0,361067631865271 
1050	 0,357379198870951 
1051	 0,3672050071752 
1052	 0,375743200054138 
1053	 0,375260948110667 
1054	 0,369112471195995 
1055	 0,366432143952007 
1056	 0,37290443623517 
1057	 0,368167218315194 
1058	 0,358880605608858 
1059	 0,358513609456553 
1060	 0,362464068173188 
1061	 0,367323074631449 
1062	 0,367775510082306 
1063	 0,372214019679752 
1064	 0,380209882624781 
1065	 0,382240326797558 
1066	 0,379599308290945 
1067	 0,374107345178073 
1068	 0,371149352333619 
1069	 0,373590010759303 
1070	 0,380601983295072 
1071	 0,372363269012896 
1072	 0,360468304924922 
1073	 0,361161058517188 
1074	 0,36118365097809 
1075	 0,362657865397012 
