Wavelength	CHO-GIL00029.asd
408	 5,17328006123527E-02 
409	 0,0577510653468 
410	 7,26881918850713E-02 
411	 7,42375116859298E-02 
412	 7,19975541407098E-02 
413	 7,52176424092847E-02 
414	 6,59350505534325E-02 
415	 5,19539404422685E-02 
416	 6,08040849981622E-02 
417	 0,065874985073997 
418	 5,93558399102288E-02 
419	 6,60416106878065E-02 
420	 7,26140470713809E-02 
421	 6,00093795997571E-02 
422	 5,70953454724405E-02 
423	 6,46740988115116E-02 
424	 6,31933147116373E-02 
425	 5,97481736561985E-02 
426	 5,90586675678391E-02 
427	 6,21855352933358E-02 
428	 6,68181053181696E-02 
429	 6,89513248364148E-02 
430	 6,76977785478206E-02 
431	 6,42173731280578E-02 
432	 6,52270416968062E-02 
433	 6,53236124155919E-02 
434	 6,00326228557041E-02 
435	 5,95430317074802E-02 
436	 6,30971590887581E-02 
437	 6,43843968484554E-02 
438	 6,38934127840412E-02 
439	 6,21015297635415E-02 
440	 6,18856197611231E-02 
441	 6,23862524747818E-02 
442	 6,21366527367296E-02 
443	 6,45502275243894E-02 
444	 6,80768455900093E-02 
445	 6,54269228618709E-02 
446	 6,15796156560608E-02 
447	 5,98329419624691E-02 
448	 5,92963673743219E-02 
449	 6,07386854478256E-02 
450	 6,62887279117392E-02 
451	 6,61175503489543E-02 
452	 6,00341108738914E-02 
453	 6,30848656910279E-02 
454	 6,64129302984425E-02 
455	 6,19387362093871E-02 
456	 6,20732357844759E-02 
457	 6,59813776699377E-02 
458	 6,52112290358697E-02 
459	 6,34320595506279E-02 
460	 6,24276037729315E-02 
461	 6,35495307194502E-02 
462	 6,57518898184295E-02 
463	 6,75935561520602E-02 
464	 6,49052165488956E-02 
465	 5,94922182532347E-02 
466	 6,09158228566315E-02 
467	 6,41524392878463E-02 
468	 6,55906020987874E-02 
469	 6,55012206613797E-02 
470	 6,37124539753052E-02 
471	 0,05960446120213 
472	 0,057438273110576 
473	 5,85299882265214E-02 
474	 6,11646663424942E-02 
475	 0,062970615911156 
476	 6,18697173836991E-02 
477	 6,18450706437345E-02 
478	 6,29787054350313E-02 
479	 6,31359262718334E-02 
480	 0,063095796793901 
481	 6,32529236253309E-02 
482	 6,43272973817964E-02 
483	 6,40382754828227E-02 
484	 5,87664197864663E-02 
485	 0,059496751011381 
486	 6,57488028410984E-02 
487	 6,39864386934173E-02 
488	 6,06033014917145E-02 
489	 6,05290362691909E-02 
490	 6,03880476915909E-02 
491	 6,00130577349735E-02 
492	 6,00813797047717E-02 
493	 6,05957563479948E-02 
494	 6,13478999218066E-02 
495	 6,12474379814289E-02 
496	 6,09687422020363E-02 
497	 6,13481274485388E-02 
498	 0,061457932144979 
499	 6,14149403799858E-02 
500	 0,062279862557224 
501	 6,29369154839184E-02 
502	 6,26953992635162E-02 
503	 6,12794983753384E-02 
504	 6,01453378979207E-02 
505	 0,061885258212732 
506	 6,30164228982888E-02 
507	 6,27635344468694E-02 
508	 6,28231425585546E-02 
509	 6,28446948116561E-02 
510	 6,24941099605315E-02 
511	 6,24835166502087E-02 
512	 6,29340658648331E-02 
513	 6,41163359372118E-02 
514	 6,37357749858352E-02 
515	 0,061343474856155 
516	 6,09306506518637E-02 
517	 6,21071159742005E-02 
518	 6,37922636104584E-02 
519	 6,38337118734811E-02 
520	 6,23710762989727E-02 
521	 6,22847735683607E-02 
522	 6,26042877780988E-02 
523	 6,25241701073748E-02 
524	 6,14592890387253E-02 
525	 6,02314958480244E-02 
526	 6,10159338632816E-02 
527	 6,10907483491219E-02 
528	 5,99473639590959E-02 
529	 6,03157991393184E-02 
530	 0,061095418321085 
531	 6,08241048139333E-02 
532	 6,12668804337283E-02 
533	 6,22382084153497E-02 
534	 6,20513982861316E-02 
535	 6,13150424433593E-02 
536	 6,05829367221045E-02 
537	 6,13038132444363E-02 
538	 6,25004181752413E-02 
539	 6,20263739473026E-02 
540	 6,16527540992695E-02 
541	 6,18089770122616E-02 
542	 6,20112468401672E-02 
543	 6,14493952369913E-02 
544	 5,95142217613358E-02 
545	 0,059638809738683 
546	 6,13459777370741E-02 
547	 6,12849586345957E-02 
548	 6,11147063891708E-02 
549	 6,14885775234526E-02 
550	 6,13451839370928E-02 
551	 6,09961280731457E-02 
552	 6,10472463426291E-02 
553	 6,18690326651178E-02 
554	 6,29759671851567E-02 
555	 6,19602123752993E-02 
556	 6,11332576721395E-02 
557	 6,22772214174951E-02 
558	 6,19435076016823E-02 
559	 6,06173951369487E-02 
560	 6,09911309023306E-02 
561	 0,061937802296567 
562	 6,27428396939585E-02 
563	 6,17260658515434E-02 
564	 6,06222627944109E-02 
565	 6,18817690980402E-02 
566	 6,24199743360923E-02 
567	 0,061836498502233 
568	 6,16043083015603E-02 
569	 6,18110029135847E-02 
570	 6,24516635810644E-02 
571	 6,27165018107005E-02 
572	 6,27542481138773E-02 
573	 0,063191916698238 
574	 6,37942796817176E-02 
575	 6,42281262939851E-02 
576	 6,31856220264707E-02 
577	 6,21779525178593E-02 
578	 6,29510703612323E-02 
579	 6,31482074644404E-02 
580	 6,26728088704343E-02 
581	 6,29235892431814E-02 
582	 6,35536775956089E-02 
583	 6,43652746929682E-02 
584	 6,53782322612057E-02 
585	 6,62870341314513E-02 
586	 6,66333035857483E-02 
587	 6,64994906167445E-02 
588	 6,61098007093894E-02 
589	 6,61564187958956E-02 
590	 6,66954039675465E-02 
591	 6,76616805070749E-02 
592	 6,75731122075579E-02 
593	 6,68620794365059E-02 
594	 6,75770533977873E-02 
595	 6,82603755346109E-02 
596	 6,82513159490445E-02 
597	 6,79745107629493E-02 
598	 6,76060546469347E-02 
599	 6,73206511761805E-02 
600	 6,75198140483435E-02 
601	 6,79590166381535E-02 
602	 0,067212603144085 
603	 6,64886296284415E-02 
604	 6,67363083942518E-02 
605	 6,71300185658956E-02 
606	 6,72232296613265E-02 
607	 6,61888451229519E-02 
608	 0,065722108508791 
609	 6,61698591840961E-02 
610	 6,53293565169968E-02 
611	 6,42322341212827E-02 
612	 6,43644614723953E-02 
613	 6,44427667782795E-02 
614	 6,42142834129937E-02 
615	 6,38800872483296E-02 
616	 6,37593164422709E-02 
617	 6,40004351350445E-02 
618	 6,40291538158489E-02 
619	 6,36408002313602E-02 
620	 6,25092546035077E-02 
621	 6,21350185172792E-02 
622	 6,27825489203229E-02 
623	 6,29396617956377E-02 
624	 6,29248790037239E-02 
625	 6,31476799430451E-02 
626	 6,32704525709929E-02 
627	 6,32759816489119E-02 
628	 6,33547939974043E-02 
629	 6,32212013239455E-02 
630	 6,27951339689391E-02 
631	 6,25893543512404E-02 
632	 6,25891462976963E-02 
633	 6,26219357634726E-02 
634	 6,33150334707703E-02 
635	 6,44483361827149E-02 
636	 6,44345507234175E-02 
637	 6,42386564375564E-02 
638	 6,46992489990875E-02 
639	 6,51275522996255E-02 
640	 0,065452299850543 
641	 6,58630375795688E-02 
642	 6,59416570726935E-02 
643	 6,56537915154246E-02 
644	 6,58559837405858E-02 
645	 6,63395644557773E-02 
646	 6,67357002572287E-02 
647	 6,63544682874726E-02 
648	 6,53398139715018E-02 
649	 0,064800713235514 
650	 6,45355660741771E-02 
651	 6,44362170329385E-02 
652	 6,48720862860454E-02 
653	 6,51574218224264E-02 
654	 6,37671876560957E-02 
655	 6,28769767653426E-02 
656	 6,30023742778754E-02 
657	 6,27016526947907E-02 
658	 6,21473796913832E-02 
659	 6,16155670583853E-02 
660	 6,13457302353911E-02 
661	 6,11919409640458E-02 
662	 6,05936013703327E-02 
663	 5,97735138077986E-02 
664	 5,89658883158656E-02 
665	 5,89221153932395E-02 
666	 5,92020886905222E-02 
667	 5,89851580665539E-02 
668	 5,88729790591952E-02 
669	 5,89490090421512E-02 
670	 5,89329080586971E-02 
671	 5,87655873073731E-02 
672	 5,84391246336795E-02 
673	 5,83779132030496E-02 
674	 5,85046019758469E-02 
675	 5,84415999866038E-02 
676	 5,83690347767413E-02 
677	 5,84007729565843E-02 
678	 5,87942258703651E-02 
679	 5,92965199140355E-02 
680	 0,059587464926437 
681	 5,97150421890946E-02 
682	 0,059835299047812 
683	 6,04662723247813E-02 
684	 0,060896381259077 
685	 6,07254300850732E-02 
686	 6,03035206125208E-02 
687	 6,01758571250972E-02 
688	 6,12043035170827E-02 
689	 0,062161012124263 
690	 6,26751410329595E-02 
691	 6,28915199636177E-02 
692	 6,36143844099146E-02 
693	 6,55181749482026E-02 
694	 6,76392069328601E-02 
695	 6,99881313981564E-02 
696	 7,30276334799862E-02 
697	 7,66542838210691E-02 
698	 8,09225696237296E-02 
699	 8,61092189840929E-02 
700	 9,23070737868909E-02 
701	 9,95902696082381E-02 
702	 0,107255891759405 
703	 0,11523093008227 
704	 0,124079944184534 
705	 0,133101431831344 
706	 0,141910962954453 
707	 0,151216176595059 
708	 0,161082285253183 
709	 0,171473143459114 
710	 0,181556461995059 
711	 0,191137950970916 
712	 0,200674680838117 
713	 0,210355789419445 
714	 0,22030124742343 
715	 0,229964993334538 
716	 0,23912850724512 
717	 0,247634458079736 
718	 0,255616014850674 
719	 0,263249821984356 
720	 0,271209091797749 
721	 0,2791213783139 
722	 0,286414649069401 
723	 0,293296877925595 
724	 0,299823008923586 
725	 0,305971743837859 
726	 0,311937138011517 
727	 0,317799371644721 
728	 0,323013535827162 
729	 0,327919967394697 
730	 0,33323222646381 
731	 0,338533243352692 
732	 0,343553568630182 
733	 0,347812202386983 
734	 0,351499199640086 
735	 0,354835281370709 
736	 0,35831279418627 
737	 0,361880800176082 
738	 0,365118185116773 
739	 0,368234431267682 
740	 0,371252661418067 
741	 0,373927783295684 
742	 0,376390534868025 
743	 0,378812884542104 
744	 0,381224527830619 
745	 0,383509958696029 
746	 0,385245080683184 
747	 0,387017861692826 
748	 0,389110813887741 
749	 0,391128852322866 
750	 0,392768700514736 
751	 0,393612891718626 
752	 0,395196127494508 
753	 0,397494406005103 
754	 0,398673707072915 
755	 0,399562449088821 
756	 0,400790513505656 
757	 0,402123527705643 
758	 0,403405609599433 
759	 0,404389003625206 
760	 0,405309847779362 
761	 0,406233101455292 
762	 0,407091812155012 
763	 0,407794500022132 
764	 0,408285616817915 
765	 0,40899672829449 
766	 0,40988477204414 
767	 0,410603035659793 
768	 0,411258582035692 
769	 0,411915687783126 
770	 0,412750837389571 
771	 0,413502247631758 
772	 0,413858447245055 
773	 0,414210492213587 
774	 0,414668246951592 
775	 0,415232246290688 
776	 0,415890642852347 
777	 0,416598594689602 
778	 0,417135764272935 
779	 0,417581870836054 
780	 0,418096885120912 
781	 0,418476259515609 
782	 0,418744883238788 
783	 0,419147339186191 
784	 0,419685088580408 
785	 0,420316192870798 
786	 0,42070448118763 
787	 0,420926541923479 
788	 0,421202562699294 
789	 0,421533697831932 
790	 0,421960801052617 
791	 0,422626757715294 
792	 0,423164305021264 
793	 0,423300535740705 
794	 0,423374090838516 
795	 0,423683144527629 
796	 0,424800410785653 
797	 0,425342474457976 
798	 0,425025298477075 
799	 0,424957235826464 
800	 0,425309524637617 
801	 0,426133229246266 
802	 0,426607307165814 
803	 0,426686958073136 
804	 0,42664785667405 
805	 0,426945456433579 
806	 0,427648300364618 
807	 0,427966553251032 
808	 0,428172197034065 
809	 0,428600991120724 
810	 0,42880015134675 
811	 0,428882300908541 
812	 0,42938853345342 
813	 0,43001892709584 
814	 0,430576781325314 
815	 0,430726190616995 
816	 0,430775571845308 
817	 0,431129709584391 
818	 0,431897682444695 
819	 0,432806074016632 
820	 0,433038513977996 
821	 0,4329289079158 
822	 0,432748146946966 
823	 0,433091073320854 
824	 0,433668279315685 
825	 0,434022047022208 
826	 0,43409292289675 
827	 0,434176635399169 
828	 0,435365394258536 
829	 0,436064149051709 
830	 0,43563182492426 
831	 0,435932682108317 
832	 0,436428721461664 
833	 0,436128714990046 
834	 0,436291936887443 
835	 0,436999681100663 
836	 0,437467794944983 
837	 0,437881400073714 
838	 0,438304935479286 
839	 0,438548620667235 
840	 0,438809229550508 
841	 0,439383107927126 
842	 0,439597647256978 
843	 0,439493172681966 
844	 0,43975993791272 
845	 0,440192083771652 
846	 0,440647791749744 
847	 0,440981264906333 
848	 0,441154826457024 
849	 0,441151651562375 
850	 0,441359646731813 
851	 0,441905700235484 
852	 0,442898298651566 
853	 0,443520362293363 
854	 0,443388939231526 
855	 0,443245868808152 
856	 0,443438027636723 
857	 0,444289560415774 
858	 0,444743729627509 
859	 0,44472870142775 
860	 0,444960971506857 
861	 0,445177078965314 
862	 0,44533839936962 
863	 0,446096399740998 
864	 0,4467324343515 
865	 0,446271274975247 
866	 0,446230052840961 
867	 0,446793790059034 
868	 0,447438586513783 
869	 0,447561399518263 
870	 0,447050501411719 
871	 0,447243241065844 
872	 0,44796800610057 
873	 0,448815846183807 
874	 0,448549554033065 
875	 0,447528695675216 
876	 0,447582416064208 
877	 0,447910281670568 
878	 0,448218537438454 
879	 0,448729288526486 
880	 0,44910960318236 
881	 0,449033733476869 
882	 0,449234058073695 
883	 0,449754652192274 
884	 0,450448711634146 
885	 0,450301644793902 
886	 0,44926486774571 
887	 0,449223412563917 
888	 0,449562025659583 
889	 0,449625955726917 
890	 0,450138233618049 
891	 0,450683746634104 
892	 0,450091399347673 
893	 0,449814784241243 
894	 0,450113105376509 
895	 0,449771880502458 
896	 0,44964915608886 
897	 0,450347605220161 
898	 0,450611920951964 
899	 0,450729808090122 
900	 0,451627448961173 
901	 0,451320548324417 
902	 0,449930802448116 
903	 0,450064242412345 
904	 0,450641439419543 
905	 0,450987322351686 
906	 0,45161996626122 
907	 0,451920817110285 
908	 0,450995079576306 
909	 0,450824947262812 
910	 0,451436077966438 
911	 0,451181562850304 
912	 0,451206434090966 
913	 0,451794616620181 
914	 0,451329903897312 
915	 0,450615926198205 
916	 0,450673259814471 
917	 0,451029529159213 
918	 0,451409284391979 
919	 0,451383532110999 
920	 0,451244650725939 
921	 0,451073704360316 
922	 0,450895444135746 
923	 0,450108189125653 
924	 0,448419101619865 
925	 0,447895516658751 
926	 0,448226413074069 
927	 0,448262927652942 
928	 0,447450950787733 
929	 0,446208705119334 
930	 0,446928026217097 
931	 0,447115218031482 
932	 0,445490446490232 
933	 0,44417161304755 
934	 0,443218546439173 
935	 0,442403546785779 
936	 0,441944888017055 
937	 0,441749182929878 
938	 0,441738253799291 
939	 0,440151795862981 
940	 0,437061151629847 
941	 0,436541120714971 
942	 0,436624910202465 
943	 0,435367045990075 
944	 0,433648941945825 
945	 0,431781960144609 
946	 0,430056312564951 
947	 0,428976642944396 
948	 0,428298676802651 
949	 0,426561020678241 
950	 0,424658051415718 
951	 0,422979979340611 
952	 0,420435988695664 
953	 0,417893459524468 
954	 0,416481378047847 
955	 0,414718157013487 
956	 0,41273406492908 
957	 0,411814399860051 
958	 0,410084464092258 
959	 0,407410851904646 
960	 0,406417606712285 
961	 0,405556453048086 
962	 0,403792977800653 
963	 0,403540829608838 
964	 0,40387291755208 
965	 0,402909061658096 
966	 0,402513911372847 
967	 0,40267888317345 
968	 0,401921429913461 
969	 0,40159527462386 
970	 0,40185571474915 
971	 0,400181182534552 
972	 0,398951007731133 
973	 0,400217245652976 
974	 0,400092732530154 
975	 0,399403530600321 
976	 0,400844176503224 
977	 0,400453400905903 
978	 0,398397694253234 
979	 0,398840987806932 
980	 0,400564697497513 
981	 0,402639794426264 
982	 0,403754243742553 
983	 0,40331179546354 
984	 0,401149580809814 
985	 0,400517792635508 
986	 0,401595910678749 
987	 0,403421075170225 
988	 0,404955544102539 
989	 0,405648042795361 
990	 0,405153712760957 
991	 0,404714691280358 
992	 0,40492273635906 
993	 0,404628021883977 
994	 0,404761686016854 
995	 0,406372514835647 
996	 0,40973037522267 
997	 0,412348576805462 
998	 0,409443010562288 
999	 0,409730283522451 
1000	 0,413507930625828 
1001	 0,412067163555112 
1002	 0,411204621685284 
1003	 0,413542907717785 
1004	 0,416368421710738 
1005	 0,418221606128819 
1006	 0,418104032968867 
1007	 0,419645596356256 
1008	 0,420934512957404 
1009	 0,417475607978035 
1010	 0,416553720417442 
1011	 0,419032001729106 
1012	 0,420869878383879 
1013	 0,421387769081003 
1014	 0,420971630206212 
1015	 0,423859884554403 
1016	 0,427582748042184 
1017	 0,429410801074636 
1018	 0,426249089711796 
1019	 0,422851292655947 
1020	 0,426741474602772 
1021	 0,430327404357681 
1022	 0,430904435280019 
1023	 0,42530201679888 
1024	 0,426643617773134 
1025	 0,435787888659006 
1026	 0,434186694674047 
1027	 0,431356881544762 
1028	 0,434164919424614 
1029	 0,442033390088578 
1030	 0,445773843222316 
1031	 0,436361431752532 
1032	 0,43765121882547 
1033	 0,445714971080809 
1034	 0,442902931570533 
1035	 0,438583849950135 
1036	 0,436444780802636 
1037	 0,439484591163321 
1038	 0,444959139982321 
1039	 0,449474018745742 
1040	 0,443723528647231 
1041	 0,439784157857855 
1042	 0,446250754419857 
1043	 0,444811293338112 
1044	 0,440191885663439 
1045	 0,441984592861862 
1046	 0,441785612928438 
1047	 0,43952403264354 
1048	 0,438805277804982 
1049	 0,442277839626796 
1050	 0,447589141116409 
1051	 0,44129463502273 
1052	 0,440018552622261 
1053	 0,449146438609701 
1054	 0,448593460428696 
1055	 0,446824881990586 
1056	 0,450597181853182 
1057	 0,443435685188063 
1058	 0,435312285581724 
1059	 0,442768037033277 
1060	 0,447675061743117 
1061	 0,446863294994467 
1062	 0,442733396309379 
1063	 0,443601540596235 
1064	 0,448529237166848 
1065	 0,444738951794368 
1066	 0,432820402041824 
1067	 0,421048842942515 
1068	 0,45006101941266 
1069	 0,47375244644287 
1070	 0,458117157927896 
1071	 0,444759738170995 
1072	 0,44084044349498 
1073	 0,447645115493564 
1074	 0,444899588247017 
1075	 0,439102757405322 
