Wavelength	CHO-GIL00011.asd
477	 1,66681226650857E-02 
478	 1,99501074190735E-02 
479	 1,57471735866787E-02 
480	 1,16092049140435E-02 
481	 1,12191895803887E-02 
482	 1,29197012681836E-02 
483	 1,43103276231217E-02 
484	 1,21773488936169E-02 
485	 1,20934527336062E-02 
486	 0,014575158707303 
487	 0,01589354571769 
488	 1,53683273078106E-02 
489	 1,28182815462292E-02 
490	 1,14510047552799E-02 
491	 1,17057231534912E-02 
492	 1,33112776515762E-02 
493	 1,45253539998459E-02 
494	 1,47294330864328E-02 
495	 1,48964673997849E-02 
496	 1,49057724976639E-02 
497	 1,45475809926026E-02 
498	 1,35168972916213E-02 
499	 1,22304937704493E-02 
500	 1,19732535067336E-02 
501	 1,23059547467781E-02 
502	 1,29608471919219E-02 
503	 1,40273765959529E-02 
504	 1,48667260530573E-02 
505	 1,43041475991341E-02 
506	 1,49610813918945E-02 
507	 0,016803782040696 
508	 1,59871639513214E-02 
509	 1,51825630937546E-02 
510	 1,67808103569047E-02 
511	 1,70608344347132E-02 
512	 1,63598364111987E-02 
513	 1,76045089109467E-02 
514	 1,78063922730926E-02 
515	 1,61617580923318E-02 
516	 1,62858945077217E-02 
517	 1,71581044282771E-02 
518	 1,68779607750801E-02 
519	 1,64175020546264E-02 
520	 1,60549390776889E-02 
521	 1,58492437887054E-02 
522	 1,60000693441202E-02 
523	 1,65702619907823E-02 
524	 1,67347336631391E-02 
525	 1,64494299071287E-02 
526	 1,59177972623849E-02 
527	 1,54730315319825E-02 
528	 1,52037699085699E-02 
529	 1,45995100559058E-02 
530	 0,014324275748565 
531	 1,51439642684961E-02 
532	 1,55758640837553E-02 
533	 1,54872724308619E-02 
534	 1,58241655170669E-02 
535	 1,53072131434817E-02 
536	 1,35810770270522E-02 
537	 1,43758033439351E-02 
538	 1,61795203889435E-02 
539	 1,53065669500069E-02 
540	 1,45650373542905E-02 
541	 1,46121321987535E-02 
542	 1,43536068283487E-02 
543	 1,39789141539712E-02 
544	 1,37250201674659E-02 
545	 0,01352518673911 
546	 1,36666467031406E-02 
547	 1,51386919810175E-02 
548	 1,58748492216968E-02 
549	 1,50268233551507E-02 
550	 1,45722646787035E-02 
551	 1,44949132622593E-02 
552	 1,43504403741473E-02 
553	 1,49999287726316E-02 
554	 1,60686564565376E-02 
555	 1,51697576999314E-02 
556	 1,41737132813732E-02 
557	 1,45997730536859E-02 
558	 1,45190667662518E-02 
559	 0,014069377373207 
560	 1,43847634540945E-02 
561	 1,52418668180367E-02 
562	 1,61598751381995E-02 
563	 1,47752638478222E-02 
564	 1,30753559251154E-02 
565	 1,39035097112783E-02 
566	 1,45506454905586E-02 
567	 1,44358362889191E-02 
568	 1,40592264314624E-02 
569	 1,38402204028532E-02 
570	 1,41092116138112E-02 
571	 1,50094653922461E-02 
572	 1,58715847857652E-02 
573	 1,51939061274396E-02 
574	 0,014811850197062 
575	 1,52418788209257E-02 
576	 1,54144468137807E-02 
577	 1,54421684305214E-02 
578	 1,55408150429623E-02 
579	 1,61295398087363E-02 
580	 0,017021441973997 
581	 1,72918311093899E-02 
582	 1,76842559885835E-02 
583	 1,85607178105295E-02 
584	 1,92616425622211E-02 
585	 1,97352317544001E-02 
586	 2,00877203721016E-02 
587	 2,00102545645189E-02 
588	 1,96041993513179E-02 
589	 1,95563536938217E-02 
590	 2,00415811874818E-02 
591	 2,11202694533038E-02 
592	 2,15806658078734E-02 
593	 2,15447900309536E-02 
594	 2,21165146545544E-02 
595	 2,25422208723934E-02 
596	 2,24769553062207E-02 
597	 2,21361490491709E-02 
598	 2,15569536570107E-02 
599	 2,07226881394924E-02 
600	 2,06280072180106E-02 
601	 2,12070074838302E-02 
602	 2,10001520372998E-02 
603	 2,07005001901154E-02 
604	 2,08650408782955E-02 
605	 2,11495501348712E-02 
606	 2,12148541460105E-02 
607	 2,03201095002497E-02 
608	 1,97488313036317E-02 
609	 1,97634603437565E-02 
610	 1,85792560679975E-02 
611	 1,76083835809235E-02 
612	 1,87345145501538E-02 
613	 1,89073972400765E-02 
614	 1,79292644792949E-02 
615	 1,77240045649306E-02 
616	 1,80618181894719E-02 
617	 1,86442545012181E-02 
618	 1,81028986123103E-02 
619	 1,69762803433107E-02 
620	 1,66989303693956E-02 
621	 1,65761373656113E-02 
622	 1,65351547715799E-02 
623	 1,72688844817213E-02 
624	 1,77599363243014E-02 
625	 1,69999868302294E-02 
626	 1,69401506494651E-02 
627	 1,75999541633246E-02 
628	 1,77653845802732E-02 
629	 1,78277868191532E-02 
630	 1,79123443841221E-02 
631	 1,75370071664559E-02 
632	 1,71652201888852E-02 
633	 1,75825165336191E-02 
634	 1,85102325247091E-02 
635	 1,95583844436089E-02 
636	 1,95848318967179E-02 
637	 1,94320425373949E-02 
638	 1,98334006313116E-02 
639	 2,03410048270884E-02 
640	 2,05919331393338E-02 
641	 1,97588502981093E-02 
642	 1,94131027547353E-02 
643	 2,00903696946216E-02 
644	 2,06236542730097E-02 
645	 2,09928765102121E-02 
646	 2,13267060239012E-02 
647	 2,13179903739707E-02 
648	 2,09495326527125E-02 
649	 2,04182670362123E-02 
650	 1,98699631519015E-02 
651	 1,94640976813222E-02 
652	 1,96783103801756E-02 
653	 1,99354077762267E-02 
654	 1,89371435492526E-02 
655	 1,78985060912056E-02 
656	 1,73089328025921E-02 
657	 1,73550404950108E-02 
658	 1,73714645361675E-02 
659	 1,66905302395595E-02 
660	 1,63807239360857E-02 
661	 0,016365565867185 
662	 1,57313968572739E-02 
663	 1,51409378611133E-02 
664	 1,49148481406711E-02 
665	 1,48220428609975E-02 
666	 1,46279312326615E-02 
667	 0,014001182100161 
668	 1,36023567104389E-02 
669	 1,36234141608769E-02 
670	 1,40207629873671E-02 
671	 1,42273986673279E-02 
672	 1,38115027181358E-02 
673	 1,32344672156418E-02 
674	 1,28658333033808E-02 
675	 1,34138870460812E-02 
676	 1,37454873391228E-02 
677	 1,35311679313912E-02 
678	 1,36119425843999E-02 
679	 1,37810519361092E-02 
680	 1,37191844869222E-02 
681	 1,37125991610662E-02 
682	 0,013929263767898 
683	 1,47685559716143E-02 
684	 0,015209717266277 
685	 1,47371628131613E-02 
686	 1,44688885998001E-02 
687	 1,45554763538887E-02 
688	 1,49276554046414E-02 
689	 1,57021264590349E-02 
690	 1,68365785768463E-02 
691	 1,80669449373998E-02 
692	 1,92327671076829E-02 
693	 2,02709603697433E-02 
694	 2,22154648768915E-02 
695	 2,49778758409862E-02 
696	 2,76261553577888E-02 
697	 3,12694732048701E-02 
698	 3,62457555497036E-02 
699	 4,14175927526488E-02 
700	 4,73284310403299E-02 
701	 5,47956125063598E-02 
702	 6,26272194022504E-02 
703	 7,08125119286391E-02 
704	 8,03572968016881E-02 
705	 9,06548891004689E-02 
706	 0,101322357067417 
707	 0,112529507036357 
708	 0,124324296957577 
709	 0,136768149935937 
710	 0,149445357687354 
711	 0,162149878529531 
712	 0,174616360326083 
713	 0,187218038711316 
714	 0,200281978818383 
715	 0,213278209477412 
716	 0,225937892585227 
717	 0,237987217987552 
718	 0,249538504270776 
719	 0,260688718390278 
720	 0,27193217888047 
721	 0,282785824267779 
722	 0,292563921865921 
723	 0,302087104099553 
724	 0,31132076655462 
725	 0,319389857634162 
726	 0,327029057893631 
727	 0,334645820821107 
728	 0,341469548624568 
729	 0,347631853439351 
730	 0,353516065623567 
731	 0,359333116299281 
732	 0,36492657856094 
733	 0,369271718332528 
734	 0,373101122721007 
735	 0,377062241103215 
736	 0,380699441162287 
737	 0,383929857707233 
738	 0,386641202013287 
739	 0,389446704766802 
740	 0,39241315846691 
741	 0,394385981344549 
742	 0,396100798655734 
743	 0,398488453894037 
744	 0,400404226673794 
745	 0,401792486417911 
746	 0,403307019670969 
747	 0,404670468435887 
748	 0,405789445033365 
749	 0,407084032003522 
750	 0,408187940117245 
751	 0,408438854476473 
752	 0,409311175713745 
753	 0,41086297568963 
754	 0,411642768482591 
755	 0,41225172458329 
756	 0,413098090794556 
757	 0,413565751774909 
758	 0,413789477976179 
759	 0,414200421573627 
760	 0,414726430957856 
761	 0,415323505216015 
762	 0,415849659245302 
763	 0,416282922228259 
764	 0,41660575976566 
765	 0,41672331743373 
766	 0,416743298606969 
767	 0,416949989415604 
768	 0,417249832649548 
769	 0,417584293793203 
770	 0,417841556609647 
771	 0,417955117526007 
772	 0,417872385955679 
773	 0,417948038584332 
774	 0,418181228707492 
775	 0,41829212157154 
776	 0,418356337405008 
777	 0,418424859911792 
778	 0,418545629434595 
779	 0,418837055499319 
780	 0,419464826739991 
781	 0,419738788172988 
782	 0,419596658304988 
783	 0,419535889826843 
784	 0,419622591462624 
785	 0,419873843107958 
786	 0,420006239962818 
787	 0,420001582212665 
788	 0,419887419115429 
789	 0,420029864505575 
790	 0,420491801777905 
791	 0,421069634143442 
792	 0,421297705698392 
793	 0,42088490986595 
794	 0,420836852755586 
795	 0,421085537226771 
796	 0,421087972924128 
797	 0,421129852702093 
798	 0,421267199947759 
799	 0,421322325624991 
800	 0,421491372528502 
801	 0,421926480269463 
802	 0,422040893999441 
803	 0,421845015774762 
804	 0,421650824972332 
805	 0,421452025421268 
806	 0,42137529682999 
807	 0,421960126007091 
808	 0,422533083831645 
809	 0,422362961961164 
810	 0,422074333325451 
811	 0,421964054332225 
812	 0,422474077569564 
813	 0,422928580851513 
814	 0,423010009165917 
815	 0,422815496818319 
816	 0,422600197181945 
817	 0,422655678015477 
818	 0,422978857465917 
819	 0,423346825948606 
820	 0,423082084713441 
821	 0,423004120400984 
822	 0,423365906884298 
823	 0,423076748472697 
824	 0,422576158333216 
825	 0,422553033732474 
826	 0,422145748546729 
827	 0,421645422353594 
828	 0,422665733838687 
829	 0,423316608782114 
830	 0,422764526227386 
831	 0,422697451796157 
832	 0,422876838033996 
833	 0,422735495753107 
834	 0,4222958758803 
835	 0,42172618414584 
836	 0,421471284605899 
837	 0,42170024398639 
838	 0,422374316546475 
839	 0,422557149451883 
840	 0,422406221297168 
841	 0,422313886621086 
842	 0,422224277676162 
843	 0,422103228851853 
844	 0,421805059449082 
845	 0,421567506363979 
846	 0,421570492409226 
847	 0,422063952815019 
848	 0,422512110178831 
849	 0,422149800461176 
850	 0,422130823089363 
851	 0,422460008765521 
852	 0,422066645825586 
853	 0,422026996417688 
854	 0,42276288792938 
855	 0,422881083264947 
856	 0,422704283574013 
857	 0,422885067721263 
858	 0,422899794522215 
859	 0,422727237069191 
860	 0,422672500218916 
861	 0,422661643896859 
862	 0,422698270388785 
863	 0,423080283826505 
864	 0,423304726904964 
865	 0,42271546464834 
866	 0,422478710984986 
867	 0,422738081183617 
868	 0,423121011446901 
869	 0,422906089187365 
870	 0,421934955660093 
871	 0,421580853377495 
872	 0,421861778179457 
873	 0,422586624706248 
874	 0,422697895515 
875	 0,422258552030256 
876	 0,422244111150699 
877	 0,4221805203801 
878	 0,421970355519113 
879	 0,422167525934675 
880	 0,42223820490789 
881	 0,421627749359687 
882	 0,421565739799435 
883	 0,4219972102336 
884	 0,42217741856788 
885	 0,421951513143076 
886	 0,421369151009637 
887	 0,421170007178539 
888	 0,421056439896034 
889	 0,420734081272138 
890	 0,420696845157322 
891	 0,420743032507428 
892	 0,420233366282667 
893	 0,419868111988932 
894	 0,419858974166487 
895	 0,4199825009137 
896	 0,42029691047629 
897	 0,420770122269489 
898	 0,420642120021886 
899	 0,420391328990748 
900	 0,421132761081054 
901	 0,420731908981696 
902	 0,419261000789489 
903	 0,419349498593179 
904	 0,419713540339788 
905	 0,419635732300441 
906	 0,420322946879555 
907	 0,420809758171041 
908	 0,419598114051702 
909	 0,419158288564705 
910	 0,419663345313917 
911	 0,419636955750272 
912	 0,419338177077833 
913	 0,418851465209261 
914	 0,418127355627298 
915	 0,417440825470137 
916	 0,417076444372643 
917	 0,416845771142934 
918	 0,416614074780318 
919	 0,416046516610956 
920	 0,416204657523442 
921	 0,417023649386714 
922	 0,416443318535843 
923	 0,415195833385828 
924	 0,41409129105015 
925	 0,413945701063225 
926	 0,414212977292634 
927	 0,413673748973776 
928	 0,412728500857903 
929	 0,411587224741579 
930	 0,410509736322821 
931	 0,410170989281795 
932	 0,410617723724436 
933	 0,409363127284795 
934	 0,407469987880071 
935	 0,406635137687988 
936	 0,405321925636515 
937	 0,403876153756817 
938	 0,404398613898721 
939	 0,403638669263779 
940	 0,400969150531862 
941	 0,400146892871064 
942	 0,399604718529852 
943	 0,397856365872527 
944	 0,396377116561213 
945	 0,39506925249596 
946	 0,393282794591753 
947	 0,392075222801113 
948	 0,391328112363869 
949	 0,389542295689948 
950	 0,387197599226887 
951	 0,384720212927704 
952	 0,382864813822331 
953	 0,381292512502379 
954	 0,379496056910199 
955	 0,377671114930248 
956	 0,37576411233393 
957	 0,37356706007765 
958	 0,371443700424919 
959	 0,369736398508606 
960	 0,369399793766509 
961	 0,368879130937345 
962	 0,366942256368154 
963	 0,363792183603806 
964	 0,361594959039863 
965	 0,36342463290674 
966	 0,363598424576206 
967	 0,361929602793234 
968	 0,362782486084991 
969	 0,362736851236703 
970	 0,36069650577238 
971	 0,358836849115232 
972	 0,357985409360007 
973	 0,358658046847427 
974	 0,359197435424561 
975	 0,359612699090964 
976	 0,360512646282916 
977	 0,36052951730854 
978	 0,35984996976217 
979	 0,360496460582755 
980	 0,360825566696737 
981	 0,36025138953224 
982	 0,360622624641243 
983	 0,360464975835627 
984	 0,358448976897571 
985	 0,35842416164488 
986	 0,360577559528314 
987	 0,363949931192851 
988	 0,36488865608216 
989	 0,36336212704889 
990	 0,363928417052622 
991	 0,363880145828241 
992	 0,362441510093513 
993	 0,363626755698351 
994	 0,36537200220845 
995	 0,365312399822246 
996	 0,36584381816964 
997	 0,366775948513067 
998	 0,366939082484771 
999	 0,367463130522532 
1000	 0,368670064453413 
1001	 0,370732283426658 
1002	 0,371571294672498 
1003	 0,370427999381218 
1004	 0,369508733643633 
1005	 0,369453869011567 
1006	 0,370841791738197 
1007	 0,375645978316543 
1008	 0,379636581147308 
1009	 0,374979835411322 
1010	 0,372668384962718 
1011	 0,374604339069686 
1012	 0,376354574389966 
1013	 0,377397330681122 
1014	 0,377550744557214 
1015	 0,378251500048999 
1016	 0,378426890345958 
1017	 0,377679049894177 
1018	 0,381188053423909 
1019	 0,386227184332255 
1020	 0,387609132313938 
1021	 0,388852378914743 
1022	 0,38911089989744 
1023	 0,383211787215809 
1024	 0,382179775183592 
1025	 0,38734853896316 
1026	 0,385546694492545 
1027	 0,383809100578293 
1028	 0,387075651527367 
1029	 0,394273635298935 
1030	 0,398351438528697 
1031	 0,392336176357603 
1032	 0,392094739569856 
1033	 0,397191990550134 
1034	 0,400291685873734 
1035	 0,398292953562746 
1036	 0,39296753902351 
1037	 0,394613751168944 
1038	 0,393881801860962 
1039	 0,388398614421233 
1040	 0,38877702307789 
1041	 0,391312599411963 
1042	 0,392537239862236 
1043	 0,394302957502252 
1044	 0,396877640083783 
1045	 0,400205774809532 
1046	 0,402082283135802 
1047	 0,401373563586475 
1048	 0,396824289288832 
1049	 0,392447012912439 
1050	 0,391445762352956 
1051	 0,400305798539272 
1052	 0,404971273738948 
1053	 0,399572794216488 
1054	 0,395009719985554 
1055	 0,393844879653263 
1056	 0,397193622352174 
1057	 0,39921371613486 
1058	 0,40216046605577 
1059	 0,40970384549609 
1060	 0,406023562805381 
1061	 0,39561711422781 
1062	 0,395716997915042 
1063	 0,396219421715464 
1064	 0,395564678551122 
1065	 0,399187626115293 
1066	 0,397376275999563 
1067	 0,390686138016419 
1068	 0,406941271952944 
1069	 0,416930480038183 
1070	 0,400425624421925 
1071	 0,391078849698938 
1072	 0,391339517096314 
1073	 0,398046601131723 
1074	 0,395903596876297 
1075	 0,390180184417216 
