Wavelength	AV0200025.asd
544	 5,42999636469683E-02 
545	 0,054414889869355 
546	 0,054268979422026 
547	 5,45048700533127E-02 
548	 0,054716668454894 
549	 5,47250121748068E-02 
550	 5,47268857203786E-02 
551	 5,48575577092322E-02 
552	 0,05530576604533 
553	 5,55209156002755E-02 
554	 0,055424894787466 
555	 5,54313640595102E-02 
556	 0,055557856929595 
557	 5,57918280285067E-02 
558	 5,58562795145564E-02 
559	 5,57770719297768E-02 
560	 5,57939377857002E-02 
561	 5,56836903884987E-02 
562	 5,54676361043151E-02 
563	 5,58240421043984E-02 
564	 0,056285740123729 
565	 5,61429930921757E-02 
566	 5,58942751124301E-02 
567	 5,57805364410267E-02 
568	 0,056159030474255 
569	 5,65650608305723E-02 
570	 5,66673435182308E-02 
571	 5,68618965143744E-02 
572	 5,71202208472722E-02 
573	 0,057253419174989 
574	 5,73435481111471E-02 
575	 5,74189081359622E-02 
576	 5,74626066877093E-02 
577	 5,75562459824298E-02 
578	 5,77913874263925E-02 
579	 0,058176259291967 
580	 5,86458207770767E-02 
581	 5,90425156204698E-02 
582	 5,93233123344353E-02 
583	 5,94723461958007E-02 
584	 5,95650736167813E-02 
585	 5,97742594983409E-02 
586	 6,04280662493236E-02 
587	 6,07346244591748E-02 
588	 6,05279627291392E-02 
589	 6,04685349798052E-02 
590	 6,06326497069073E-02 
591	 0,061020524633099 
592	 6,10264970209178E-02 
593	 6,07609877051523E-02 
594	 6,08286169279052E-02 
595	 6,11510099402059E-02 
596	 6,16043565564699E-02 
597	 6,15671930581624E-02 
598	 6,13083604639535E-02 
599	 6,13378282372408E-02 
600	 6,12458231835376E-02 
601	 6,09964739131945E-02 
602	 6,08142638251398E-02 
603	 6,09105715029492E-02 
604	 6,13828481332068E-02 
605	 6,14093268657944E-02 
606	 6,10962501206216E-02 
607	 0,061087376283939 
608	 6,10645965936143E-02 
609	 6,09318688379341E-02 
610	 6,08005655324093E-02 
611	 6,06228735069348E-02 
612	 6,03286064931616E-02 
613	 0,060312931259362 
614	 0,060591441045307 
615	 6,09247970064883E-02 
616	 6,08535851798432E-02 
617	 6,01906498784237E-02 
618	 6,01834261012347E-02 
619	 6,05473172800762E-02 
620	 6,03241294078322E-02 
621	 6,02581070359777E-02 
622	 6,04893891891835E-02 
623	 6,04623479609829E-02 
624	 6,04072077299945E-02 
625	 6,05955505687635E-02 
626	 6,07257144998397E-02 
627	 6,07599760595227E-02 
628	 6,07972443819492E-02 
629	 0,060795508741158 
630	 6,07926265093541E-02 
631	 6,11823355276285E-02 
632	 6,16991275138317E-02 
633	 6,18529213224065E-02 
634	 6,19990167362553E-02 
635	 6,21597650868267E-02 
636	 6,19579418430513E-02 
637	 6,19494156611613E-02 
638	 6,25554863927932E-02 
639	 6,26794790809159E-02 
640	 6,25682070503483E-02 
641	 0,06349236912394 
642	 6,40375947302487E-02 
643	 6,37756812704227E-02 
644	 0,063996396682254 
645	 6,42861484135669E-02 
646	 6,39206190669313E-02 
647	 6,38713072424207E-02 
648	 6,41231133692243E-02 
649	 6,35687576180719E-02 
650	 6,32403415314686E-02 
651	 6,37375398320505E-02 
652	 6,38092810302841E-02 
653	 6,35174197872786E-02 
654	 6,33894418766274E-02 
655	 6,31640303839949E-02 
656	 6,27726798911624E-02 
657	 6,22901495405638E-02 
658	 6,17930494323723E-02 
659	 6,13191534224502E-02 
660	 6,07695028955883E-02 
661	 6,02225669890945E-02 
662	 5,99786717940385E-02 
663	 5,96971197882121E-02 
664	 5,92237597024229E-02 
665	 5,87863464784938E-02 
666	 5,84537081647525E-02 
667	 5,82969350053266E-02 
668	 5,79915042604747E-02 
669	 5,75702823394508E-02 
670	 5,75125549469912E-02 
671	 5,77879380889113E-02 
672	 5,82989844558899E-02 
673	 5,83954662114791E-02 
674	 5,81164110365493E-02 
675	 0,057761868903863 
676	 5,79754311430569E-02 
677	 5,87758715572826E-02 
678	 5,86150598000517E-02 
679	 5,81570203642951E-02 
680	 5,83535802927719E-02 
681	 5,87380501155058E-02 
682	 5,92580233710743E-02 
683	 6,01594565956454E-02 
684	 6,07542794561252E-02 
685	 6,06892305393666E-02 
686	 0,060842851397009 
687	 6,14557333409813E-02 
688	 6,25809056090107E-02 
689	 6,33925968932224E-02 
690	 6,38005188181154E-02 
691	 6,44798280613379E-02 
692	 6,56634414291913E-02 
693	 6,75222230211199E-02 
694	 0,069342169128456 
695	 7,09349286203526E-02 
696	 7,24066783690648E-02 
697	 7,38992075309443E-02 
698	 0,075604991459755 
699	 0,077689444628291 
700	 7,99576803746201E-02 
701	 8,20575186742344E-02 
702	 0,08407648853733 
703	 8,59505915013881E-02 
704	 8,75017577488972E-02 
705	 8,91824424616083E-02 
706	 9,11870349127817E-02 
707	 9,25695048430994E-02 
708	 9,36264003655886E-02 
709	 9,51408650878512E-02 
710	 9,67142719627464E-02 
711	 9,81667679302149E-02 
712	 9,92471305120348E-02 
713	 0,10023081417506 
714	 0,101377933372299 
715	 0,102153836075145 
716	 0,102721649947903 
717	 0,103845127065006 
718	 0,105010979496161 
719	 0,105765353434277 
720	 0,106419803745878 
721	 0,10692397321615 
722	 0,107353047701571 
723	 0,108151559284232 
724	 0,109240692094233 
725	 0,109597364865146 
726	 0,109821576885203 
727	 0,110358224339769 
728	 0,111257761799296 
729	 0,112021093872838 
730	 0,111747583079073 
731	 0,111692354063206 
732	 0,112070296057451 
733	 0,112189161903499 
734	 0,11246355135969 
735	 0,113180199311912 
736	 0,113365979383642 
737	 0,113183387611132 
738	 0,113470003843206 
739	 0,113828633096729 
740	 0,114185155139657 
741	 0,114927691547672 
742	 0,115502400925652 
743	 0,115291364795011 
744	 0,115416935280322 
745	 0,115850782797186 
746	 0,115631569753259 
747	 0,115634737000475 
748	 0,116229536615559 
749	 0,116456276304955 
750	 0,116448063658188 
751	 0,116586214682459 
752	 0,117000883104148 
753	 0,117563773172562 
754	 0,117615162243393 
755	 0,117675012366213 
756	 0,118096978369202 
757	 0,118369609778465 
758	 0,118516862353624 
759	 0,118836412002121 
760	 0,119356264141658 
761	 0,119948477996622 
762	 0,121242776141675 
763	 0,121698718270229 
764	 0,120943533952807 
765	 0,120601193766965 
766	 0,120664867554773 
767	 0,120925691659134 
768	 0,120800048326851 
769	 0,120289145239819 
770	 0,120263572487423 
771	 0,120730041483784 
772	 0,121609800321351 
773	 0,122017636811458 
774	 0,121955007939473 
775	 0,122122523847394 
776	 0,122477200067999 
777	 0,122945481174472 
778	 0,123064793379412 
779	 0,123002022439097 
780	 0,123080442798401 
781	 0,12335149383501 
782	 0,123785571156213 
783	 0,12425520463173 
784	 0,124395694173181 
785	 0,12404197215841 
786	 0,124036405660809 
787	 0,124332409598236 
788	 0,124589998981952 
789	 0,124911769702921 
790	 0,125237852064145 
791	 0,125246052630524 
792	 0,125405214400651 
793	 0,126025845510999 
794	 0,126142844553864 
795	 0,125906835172947 
796	 0,125950766938323 
797	 0,12636811885472 
798	 0,127021737667346 
799	 0,127032849280919 
800	 0,126875496811318 
801	 0,12705517196559 
802	 0,127485612698399 
803	 0,127943637062078 
804	 0,127890404464873 
805	 0,127869064704742 
806	 0,128105430216669 
807	 0,128691973281909 
808	 0,129081178687783 
809	 0,128694334913951 
810	 0,128636003020948 
811	 0,129031269038978 
812	 0,129517103016863 
813	 0,129526174761519 
814	 0,128960587176353 
815	 0,129843107064328 
816	 0,131038982479593 
817	 0,130729960062674 
818	 0,130924684407241 
819	 0,131631107657844 
820	 0,13171343360485 
821	 0,131576681964696 
822	 0,131456637936445 
823	 0,131798592487591 
824	 0,132064854477376 
825	 0,131588833770672 
826	 0,131727032432672 
827	 0,132421085316719 
828	 0,132512631143469 
829	 0,132458394421725 
830	 0,132485576898044 
831	 0,132461738048071 
832	 0,132510836010865 
833	 0,132794985211659 
834	 0,133025525490824 
835	 0,133164864817791 
836	 0,133355973810776 
837	 0,133473465877423 
838	 0,133465150060582 
839	 0,133454840437451 
840	 0,133398110732987 
841	 0,133211817433423 
842	 0,133506925028257 
843	 0,134160299359391 
844	 0,134297809124849 
845	 0,134173610083172 
846	 0,133995304544454 
847	 0,13420098062968 
848	 0,134551952514749 
849	 0,134620393744664 
850	 0,13495826890907 
851	 0,135371643235617 
852	 0,134672481240847 
853	 0,134191776213371 
854	 0,134596365395907 
855	 0,134759697896184 
856	 0,134806327616628 
857	 0,135068192941957 
858	 0,135095928877468 
859	 0,134993579691066 
860	 0,135387349094759 
861	 0,135916399407272 
862	 0,136323945140733 
863	 0,13633277898282 
864	 0,136001593586592 
865	 0,135482944574631 
866	 0,136214274861085 
867	 0,137709272970584 
868	 0,137422368580652 
869	 0,136690552005383 
870	 0,136246896838084 
871	 0,136348643136439 
872	 0,136792738652921 
873	 0,13727332690963 
874	 0,137284501463678 
875	 0,137106741395213 
876	 0,137986434563342 
877	 0,138584441600423 
878	 0,138455363078822 
879	 0,138737768719592 
880	 0,138727188405253 
881	 0,137680575445038 
882	 0,137875573273125 
883	 0,13904304376304 
884	 0,139197860954833 
885	 0,139198596852766 
886	 0,139314731531865 
887	 0,13954137377732 
888	 0,13956085108243 
889	 0,139099675901049 
890	 0,138624478303217 
891	 0,138561044548621 
892	 0,139780949622384 
893	 0,140080780634958 
894	 0,139116277782081 
895	 0,140111774582988 
896	 0,141021846888814 
897	 0,139908449911738 
898	 0,139147323111915 
899	 0,139229317340686 
900	 0,140150927707253 
901	 0,140738737578245 
902	 0,140938309840531 
903	 0,142270662191361 
904	 0,142656702294527 
905	 0,141074040288042 
906	 0,139943847122019 
907	 0,139835748728145 
908	 0,141107300061693 
909	 0,141336559713972 
910	 0,140540257636199 
911	 0,141569546392836 
912	 0,141656009974761 
913	 0,140024789588835 
914	 0,140803502343764 
915	 0,142005477076169 
916	 0,141256840495653 
917	 0,141339166898108 
918	 0,141882087459895 
919	 0,140555993082705 
920	 0,140375339287136 
921	 0,141740943984623 
922	 0,14163182235978 
923	 0,141381910802823 
924	 0,1420842072903 
925	 0,141647283662028 
926	 0,140368436922977 
927	 0,13961794646921 
928	 0,142078274737019 
929	 0,147307574196733 
930	 0,145819272271302 
931	 0,141959580780082 
932	 0,140812922776246 
933	 0,146314019555499 
934	 0,152145496710052 
935	 0,145848256749298 
936	 0,144000352759689 
937	 0,145859169540386 
938	 0,134923530538674 
939	 0,126021170003952 
940	 0,124401316951534 
941	 0,127788775262701 
942	 0,132579568924429 
943	 0,135728428212455 
944	 0,137636416555096 
945	 0,138752412731754 
946	 0,140036104708444 
947	 0,136593945924812 
948	 0,13025759468116 
949	 0,13256622766932 
950	 0,132877283016937 
951	 0,127099710528959 
952	 0,128816377142797 
953	 0,131621384826966 
954	 0,127656030948253 
955	 0,125742845845429 
956	 0,127352180680321 
957	 0,131932870035424 
958	 0,136220472653438 
959	 0,13842555105713 
960	 0,137795317661256 
961	 0,136943368110317 
962	 0,136789130482886 
963	 0,130459145502964 
964	 0,12357502898832 
965	 0,123953259770428 
966	 0,124115883793951 
967	 0,12427641091401 
968	 0,130853226482333 
969	 0,129695202344756 
970	 0,119448008400315 
971	 0,122793030101416 
972	 0,128624327213031 
973	 0,126912167346914 
974	 0,124522161691525 
975	 0,123679490944001 
976	 0,126455245721366 
977	 0,128449876626697 
978	 0,128202652521558 
979	 0,12488024024551 
980	 0,12393805346234 
981	 0,127123196569685 
982	 0,128591309401751 
983	 0,127315850987392 
984	 0,123383557477728 
985	 0,124066562725439 
986	 0,126932419745337 
987	 0,12497899125494 
988	 0,125579792482407 
989	 0,129225234544575 
990	 0,130809273582909 
991	 0,130958498230671 
992	 0,130067583105556 
993	 0,128874336207277 
994	 0,127554590973478 
995	 0,126284375460566 
996	 0,125331471426619 
997	 0,125889839299152 
998	 0,130352960047422 
999	 0,127812549674615 
1000	 0,11996411679162 
1001	 0,125357961562781 
1002	 0,131218380002997 
1003	 0,131210435291753 
1004	 0,128207821252074 
1005	 0,126439393434528 
1006	 0,129798513721485 
1007	 0,136728350022743 
1008	 0,140233180966864 
1009	 0,128851642247107 
1010	 0,127684668570338 
1011	 0,136961911045429 
1012	 0,132512155943576 
1013	 0,134248798455162 
1014	 0,145832578883183 
1015	 0,141041125170555 
1016	 0,130848094127332 
1017	 0,126335089143798 
1018	 0,130062590459571 
1019	 0,1372759139225 
1020	 0,139995235047356 
1021	 0,13923611809811 
1022	 0,134423501843512 
1023	 0,121931428126077 
1024	 0,123870740048435 
1025	 0,141799938458633 
1026	 0,145535487760187 
1027	 0,143723721719157 
1028	 0,142651415621388 
1029	 0,140693541478137 
1030	 0,141762294279113 
1031	 0,149152335557103 
1032	 0,145294310241319 
1033	 0,136665579168324 
1034	 0,14383812574372 
1035	 0,142973390700664 
1036	 0,134438451003057 
1037	 0,144640223458023 
1038	 0,152361804519742 
1039	 0,1516020651801 
1040	 0,1658373826897 
1041	 0,168921530080684 
1042	 0,14325520255679 
1043	 0,128228126998694 
1044	 0,129483730488961 
1045	 0,14434229120187 
1046	 0,144983980136975 
1047	 0,135068926449033 
1048	 0,140949933904179 
1049	 0,136453988236067 
1050	 0,123775148774459 
1051	 0,13997857500123 
1052	 0,163020365118574 
1053	 0,175232977434338 
1054	 0,145461234513968 
1055	 0,123793046079739 
1056	 0,152867236935401 
1057	 0,156516876484299 
1058	 0,149612881770767 
1059	 0,165629959372818 
1060	 0,165669191100156 
1061	 0,149159590984528 
1062	 0,130308279624285 
1063	 0,140864774752242 
1064	 0,169815717931527 
1065	 0,138818495746002 
1066	 0,112780868005156 
1067	 0,117826415673155 
1068	 0,131254514435232 
1069	 0,13939564807304 
1070	 0,134446721001455 
1071	 0,132590386373856 
1072	 0,137532973858186 
1073	 0,150705009158257 
1074	 0,179214940030975 
1075	 0,188913777369351 
