Wavelength	OSM-GIL00031.asd
932	 0,458712303595239 
933	 0,457049120860111 
934	 0,455893905765098 
935	 0,455258834638059 
936	 0,453853704799501 
937	 0,452095675778177 
938	 0,452259181779322 
939	 0,451318668662905 
940	 0,448527651283186 
941	 0,446416954183093 
942	 0,445033354108751 
943	 0,444182213864282 
944	 0,442740049289041 
945	 0,440758663336647 
946	 0,438682959457781 
947	 0,437414485333761 
948	 0,436643315039734 
949	 0,434122317379901 
950	 0,43162930139224 
951	 0,43000562326565 
952	 0,427509863025157 
953	 0,424891456397157 
954	 0,423211725330715 
955	 0,420696975566196 
956	 0,417593480223646 
957	 0,415351831464296 
958	 0,414130757472594 
959	 0,413801374661681 
960	 0,4135790310866 
961	 0,412266283586138 
962	 0,4092921182912 
963	 0,407490268612515 
964	 0,40715348773447 
965	 0,407992736582534 
966	 0,406812239795561 
967	 0,404072697654594 
968	 0,404081271592638 
969	 0,40329095904513 
970	 0,400995536969352 
971	 0,401711221879038 
972	 0,403011216382051 
973	 0,402523980795174 
974	 0,402562958048502 
975	 0,402689568190533 
976	 0,401452119272859 
977	 0,401802589564857 
978	 0,403515341584103 
979	 0,402958899215748 
980	 0,402063425700541 
981	 0,401926677068193 
982	 0,403034846272155 
983	 0,403626121591185 
984	 0,402086855955625 
985	 0,401583428270448 
986	 0,402334028325409 
987	 0,403523632190754 
988	 0,405636734399482 
989	 0,407734216479924 
990	 0,406273146850318 
991	 0,405118814354158 
992	 0,406308644149792 
993	 0,408554864263114 
994	 0,410105890104236 
995	 0,409399773146865 
996	 0,408979160795453 
997	 0,409122992336648 
998	 0,409385854512825 
999	 0,409507946894721 
1000	 0,409877320883836 
1001	 0,412484452380389 
1002	 0,413120466764079 
1003	 0,410973339115395 
1004	 0,414731945359712 
1005	 0,418314933043732 
1006	 0,415798325198335 
1007	 0,416830387344441 
1008	 0,419138484738505 
1009	 0,415809163017266 
1010	 0,414948244527223 
1011	 0,417793354318333 
1012	 0,421080613551404 
1013	 0,422665952911806 
1014	 0,421783382923757 
1015	 0,420266087321254 
1016	 0,421349500716798 
1017	 0,426582607922386 
1018	 0,425567496951181 
1019	 0,42257511165479 
1020	 0,426147740948698 
1021	 0,428760639774252 
1022	 0,428812192294369 
1023	 0,426465356477702 
1024	 0,426409943067501 
1025	 0,429498873582216 
1026	 0,431330074790692 
1027	 0,430744322128663 
1028	 0,428037891947309 
1029	 0,429909725402141 
1030	 0,43467186433436 
1031	 0,439220003670087 
1032	 0,442117776482559 
1033	 0,442401401424361 
1034	 0,439012838493904 
1035	 0,4361729158365 
1036	 0,435948158896083 
1037	 0,440276247841485 
1038	 0,442991059723426 
1039	 0,441808831329635 
1040	 0,441952804907169 
1041	 0,442484270200326 
1042	 0,442244516703133 
1043	 0,439313080626568 
1044	 0,438782299628576 
1045	 0,447106590682737 
1046	 0,442887348643094 
1047	 0,431294516599867 
1048	 0,434966276436397 
1049	 0,44267485627696 
1050	 0,447711165089358 
1051	 0,437155043629782 
1052	 0,432043405850702 
1053	 0,440886089472599 
1054	 0,446499658567256 
1055	 0,447238317195077 
1056	 0,443423337574491 
1057	 0,443157590949012 
1058	 0,443229908972788 
1059	 0,437659992280256 
1060	 0,432134938915894 
1061	 0,429123612027426 
1062	 0,430303480479312 
1063	 0,433723986033452 
1064	 0,438663493142139 
1065	 0,447807738913954 
1066	 0,443067101853821 
1067	 0,423295394707757 
1068	 0,426333372777812 
1069	 0,437797766958578 
1070	 0,444323112241458 
1071	 0,449674134761586 
1072	 0,4469674187987 
1073	 0,430231929109223 
1074	 0,425786180302286 
1075	 0,43409311603124 
