Wavelength	BEL100009.asd
485	 1,48877924975033E-02 
486	 1,43245489411362E-02 
487	 1,41537140815579E-02 
488	 0,014201936430501 
489	 1,42899471557139E-02 
490	 0,014226018880613 
491	 0,014067280698627 
492	 1,39949227379965E-02 
493	 1,41579179616284E-02 
494	 1,45023196109354E-02 
495	 1,43770105020036E-02 
496	 1,41826720981202E-02 
497	 1,44382864764641E-02 
498	 1,44466541983036E-02 
499	 1,41627132332934E-02 
500	 0,013952027310768 
501	 1,39746876273003E-02 
502	 0,014311098310445 
503	 1,46852564178697E-02 
504	 1,49965270898747E-02 
505	 1,51737602240948E-02 
506	 1,51988821733651E-02 
507	 1,50974160754538E-02 
508	 1,49297019509742E-02 
509	 1,49962343473794E-02 
510	 0,015529610751727 
511	 1,57621277724784E-02 
512	 1,57109160447468E-02 
513	 1,58537147022191E-02 
514	 1,60727059162216E-02 
515	 1,63161556421095E-02 
516	 1,65739189009895E-02 
517	 1,66770553157933E-02 
518	 1,63771693643617E-02 
519	 1,66204375470431E-02 
520	 0,017298155077297 
521	 1,71279893570094E-02 
522	 1,67486074951296E-02 
523	 1,66455416572291E-02 
524	 1,67090477391641E-02 
525	 1,69140850251333E-02 
526	 1,72553801933143E-02 
527	 1,74822951952327E-02 
528	 1,74744265812576E-02 
529	 1,71878038248029E-02 
530	 1,69947291257021E-02 
531	 0,017309011404804 
532	 1,74024935898668E-02 
533	 1,72290356294779E-02 
534	 0,017254350642454 
535	 1,72367371558891E-02 
536	 1,70553065302242E-02 
537	 1,69444821941014E-02 
538	 1,69703233395008E-02 
539	 1,72092779802223E-02 
540	 0,017343483329171 
541	 1,72930990106122E-02 
542	 1,72779133427428E-02 
543	 1,73054169432939E-02 
544	 0,017374841904185 
545	 1,75871952178062E-02 
546	 1,78554940657771E-02 
547	 1,78650630943698E-02 
548	 1,79779961962034E-02 
549	 1,82949635332384E-02 
550	 1,81710497063314E-02 
551	 1,78603981444328E-02 
552	 1,78674662721705E-02 
553	 1,80709021786032E-02 
554	 1,83410925005775E-02 
555	 1,82589782197643E-02 
556	 1,81963928696909E-02 
557	 1,84459736121885E-02 
558	 1,83004661658274E-02 
559	 0,017803257610826 
560	 1,73554504893512E-02 
561	 0,017221708534951 
562	 1,74583745913668E-02 
563	 1,74905025508687E-02 
564	 1,74432686549129E-02 
565	 1,75678525179743E-02 
566	 0,017614498087498 
567	 1,75579234552504E-02 
568	 1,75594961464206E-02 
569	 1,75514499289379E-02 
570	 1,75031739771894E-02 
571	 1,76038457460113E-02 
572	 1,78385887930338E-02 
573	 1,80671057984999E-02 
574	 1,86492995610095E-02 
575	 0,019489463190109 
576	 1,93626154503319E-02 
577	 1,91516355574117E-02 
578	 1,99455876747489E-02 
579	 0,020489306880495 
580	 0,020635263995483 
581	 2,09006698083771E-02 
582	 2,10562326725318E-02 
583	 2,10302312321563E-02 
584	 2,12329813146194E-02 
585	 2,16349576191232E-02 
586	 2,20918382463828E-02 
587	 2,25448674124917E-02 
588	 0,022869646820638 
589	 2,26291073110485E-02 
590	 2,24653522321756E-02 
591	 2,30005562344674E-02 
592	 0,023023196059745 
593	 2,26252749004874E-02 
594	 2,26872890863083E-02 
595	 2,28635152854762E-02 
596	 2,29834072413867E-02 
597	 2,29281674270508E-02 
598	 2,28669718808277E-02 
599	 2,30666456572898E-02 
600	 2,32852511218922E-02 
601	 2,33713344132322E-02 
602	 2,30314226746028E-02 
603	 2,27274361697568E-02 
604	 2,28012209188169E-02 
605	 2,27781718349994E-02 
606	 2,26252430659111E-02 
607	 2,24925431476871E-02 
608	 0,022204443438536 
609	 2,17805635530225E-02 
610	 2,17046726843148E-02 
611	 2,17648900493757E-02 
612	 2,16369590673093E-02 
613	 2,16238045122759E-02 
614	 2,16560061517516E-02 
615	 2,12498464288784E-02 
616	 2,08427173194096E-02 
617	 2,07334426000145E-02 
618	 2,07388504390576E-02 
619	 2,08257054467001E-02 
620	 2,10131007520525E-02 
621	 2,10137903369729E-02 
622	 2,07891260665125E-02 
623	 2,06942473271617E-02 
624	 2,07839549876529E-02 
625	 2,10683241150279E-02 
626	 2,08669506096616E-02 
627	 2,03744155886213E-02 
628	 2,07207594974756E-02 
629	 2,10390643094859E-02 
630	 2,09161344100083E-02 
631	 2,09294862362014E-02 
632	 2,11512429523935E-02 
633	 2,16023806995465E-02 
634	 2,18030870261302E-02 
635	 2,17235816131461E-02 
636	 2,18470109596297E-02 
637	 2,22347322165299E-02 
638	 0,022889122261688 
639	 2,32731259417647E-02 
640	 2,33829853840177E-02 
641	 2,34983481393511E-02 
642	 2,35632793737537E-02 
643	 2,36625324659074E-02 
644	 2,43498376113125E-02 
645	 2,50902886031782E-02 
646	 2,50693354539764E-02 
647	 2,47219628581005E-02 
648	 2,42847079556862E-02 
649	 0,024092150681528 
650	 2,40695792156474E-02 
651	 2,41501594095002E-02 
652	 2,43779994628951E-02 
653	 2,43863037842107E-02 
654	 2,33489338300564E-02 
655	 2,26139026584325E-02 
656	 2,25881836488201E-02 
657	 2,22667324267589E-02 
658	 0,021776403079225 
659	 2,12790190894785E-02 
660	 2,08451981268696E-02 
661	 2,04856714131062E-02 
662	 2,02315627530992E-02 
663	 1,97566104440928E-02 
664	 1,89547531805066E-02 
665	 1,83558571346045E-02 
666	 1,79518745656815E-02 
667	 1,76061528632867E-02 
668	 1,75331080347082E-02 
669	 1,76543926889408E-02 
670	 1,74755154718363E-02 
671	 1,71923422519846E-02 
672	 1,69907300194126E-02 
673	 1,69557345771175E-02 
674	 1,69626654302485E-02 
675	 1,66128027634106E-02 
676	 1,65141313781656E-02 
677	 1,68353986517803E-02 
678	 1,70972771933813E-02 
679	 1,72915932069675E-02 
680	 0,017460660864946 
681	 1,76666762267068E-02 
682	 1,78710653650458E-02 
683	 1,78805338810822E-02 
684	 1,78913971271375E-02 
685	 1,81069139019324E-02 
686	 1,90384201626023E-02 
687	 2,05879574809252E-02 
688	 2,19009961031831E-02 
689	 2,22936728195455E-02 
690	 2,21617241173037E-02 
691	 2,35789055958447E-02 
692	 2,53956041694403E-02 
693	 2,66249270216598E-02 
694	 2,83412380250629E-02 
695	 3,05810274033347E-02 
696	 3,32334166309014E-02 
697	 3,57949048575436E-02 
698	 3,84188517076393E-02 
699	 4,19317441588515E-02 
700	 4,58518895595275E-02 
701	 4,91825557524202E-02 
702	 5,25968579313163E-02 
703	 5,61212973515353E-02 
704	 5,97063659524574E-02 
705	 6,29525193047104E-02 
706	 6,56656571029071E-02 
707	 6,88245860417852E-02 
708	 7,21124083393087E-02 
709	 7,47177135544417E-02 
710	 7,77017012533913E-02 
711	 8,10205394536976E-02 
712	 8,30649999185728E-02 
713	 0,084918270344187 
714	 8,76427123262828E-02 
715	 9,00428017369272E-02 
716	 9,21917432432334E-02 
717	 9,43928863888768E-02 
718	 9,69081339826993E-02 
719	 9,92354969625755E-02 
720	 0,100472463450124 
721	 0,10114075891195 
722	 0,102216351146176 
723	 0,103348061776179 
724	 0,104615509098697 
725	 0,105966964839771 
726	 0,107076091278048 
727	 0,107890003994772 
728	 0,108899541062165 
729	 0,109952633238425 
730	 0,110658541075166 
731	 0,110957424984626 
732	 0,110991386370914 
733	 0,111264094708287 
734	 0,111627700521738 
735	 0,111999827790289 
736	 0,112508549956839 
737	 0,113109568802984 
738	 0,113750656430582 
739	 0,114150975435505 
740	 0,114255156053304 
741	 0,114332758391179 
742	 0,114603839623587 
743	 0,115263780017419 
744	 0,115689083484824 
745	 0,115884618713287 
746	 0,116318740784745 
747	 0,11672078125014 
748	 0,116945148180627 
749	 0,117005134920921 
750	 0,117065694994501 
751	 0,117374636751119 
752	 0,117674153613009 
753	 0,11788853275598 
754	 0,118046589124794 
755	 0,118148478679198 
756	 0,118207598077356 
757	 0,118346876899758 
758	 0,118583523666491 
759	 0,118975204269427 
760	 0,120032573408752 
761	 0,121841965518961 
762	 0,123082290351947 
763	 0,123519172183615 
764	 0,123822240499922 
765	 0,123339147251708 
766	 0,122564494861283 
767	 0,121683432005861 
768	 0,121345502346213 
769	 0,12161680207141 
770	 0,122055732727986 
771	 0,122340246245006 
772	 0,122157667871702 
773	 0,122365008769316 
774	 0,122954031070725 
775	 0,123292726813211 
776	 0,123475297014007 
777	 0,123571706636574 
778	 0,123806064230089 
779	 0,124072627568815 
780	 0,124171910310175 
781	 0,124360655121512 
782	 0,124632659791704 
783	 0,12469772073862 
784	 0,124801803560024 
785	 0,125085997189552 
786	 0,125208057274514 
787	 0,125277354863497 
788	 0,125590215471608 
789	 0,126007031700104 
790	 0,126435150620608 
791	 0,126756238020642 
792	 0,126893068478018 
793	 0,126816629705213 
794	 0,12675244800357 
795	 0,126729226619229 
796	 0,126662882287115 
797	 0,126938995539685 
798	 0,127592351799855 
799	 0,128205208635164 
800	 0,128483042040618 
801	 0,128199441058201 
802	 0,128256579911632 
803	 0,128648381687306 
804	 0,12892083365319 
805	 0,128778050349272 
806	 0,128312232472673 
807	 0,128614754025272 
808	 0,129332597902012 
809	 0,129966187541834 
810	 0,129909511816446 
811	 0,12934708124296 
812	 0,129455085723516 
813	 0,129755697103713 
814	 0,13005168778209 
815	 0,13048817734669 
816	 0,13128228810036 
817	 0,132576515793125 
818	 0,132307622277878 
819	 0,130949530556744 
820	 0,130527901486965 
821	 0,13088160068009 
822	 0,131912139861111 
823	 0,132891881164893 
824	 0,133028290383157 
825	 0,131668549271262 
826	 0,131748740335418 
827	 0,133063955568029 
828	 0,132842217088931 
829	 0,132457884385499 
830	 0,132612173061786 
831	 0,13290575545798 
832	 0,133099855216727 
833	 0,132951611471757 
834	 0,132911661868421 
835	 0,133109310159503 
836	 0,133658796603728 
837	 0,133864393686053 
838	 0,133518090680843 
839	 0,133822918397108 
840	 0,134249038502242 
841	 0,133920766000378 
842	 0,133825393073536 
843	 0,134006338077546 
844	 0,133753651508504 
845	 0,133660198425222 
846	 0,134000505368206 
847	 0,134338344915294 
848	 0,134469318371225 
849	 0,134182134286458 
850	 0,134200114490946 
851	 0,134483401151795 
852	 0,134079279277071 
853	 0,134080090126595 
854	 0,134928212862291 
855	 0,135153147511217 
856	 0,135126725596761 
857	 0,135557088101969 
858	 0,136129557808058 
859	 0,13651726451768 
860	 0,135869803211304 
861	 0,135472065311576 
862	 0,135915369971764 
863	 0,136127510051534 
864	 0,136373685403047 
865	 0,137136265152799 
866	 0,137229462603115 
867	 0,136651003872096 
868	 0,13631391583024 
869	 0,136165867554152 
870	 0,136251783339938 
871	 0,136880474102005 
872	 0,137256411284722 
873	 0,136464191836704 
874	 0,136215452848948 
875	 0,136573196648359 
876	 0,136446763447368 
877	 0,136706511406356 
878	 0,137472555441188 
879	 0,137249743593013 
880	 0,13695300188483 
881	 0,137652484562021 
882	 0,137938882577729 
883	 0,13777872504011 
884	 0,137835789178218 
885	 0,138125331376652 
886	 0,138576919631936 
887	 0,138679704917108 
888	 0,138624062544532 
889	 0,138618573226672 
890	 0,138451351853014 
891	 0,138274031407306 
892	 0,13860540997889 
893	 0,138221648734986 
894	 0,137151513410164 
895	 0,138475611114849 
896	 0,140079844191078 
897	 0,139602826161508 
898	 0,138587369170358 
899	 0,137607758651315 
900	 0,13713510648865 
901	 0,137846615302255 
902	 0,139362874099381 
903	 0,139769658689562 
904	 0,139890387097317 
905	 0,140086446018663 
906	 0,138845019966632 
907	 0,137895268952333 
908	 0,14005446426686 
909	 0,14170303724139 
910	 0,141888561428794 
911	 0,141173977443578 
912	 0,140802559025749 
913	 0,141416281597459 
914	 0,142236316620372 
915	 0,142141986843876 
916	 0,140250224054559 
917	 0,139785092176653 
918	 0,140632691781362 
919	 0,140854733891542 
920	 0,142146783389457 
921	 0,144208276898523 
922	 0,143909698018966 
923	 0,141275170303146 
924	 0,136947361407038 
925	 0,138347361735677 
926	 0,143072287005423 
927	 0,141813511321863 
928	 0,138814627055941 
929	 0,137312420031211 
930	 0,147649088988354 
931	 0,153790218718122 
932	 0,138693034612083 
933	 0,13261086820212 
934	 0,138221732473496 
935	 0,143780776995706 
936	 0,150964076689781 
937	 0,15546463022508 
938	 0,144090163623019 
939	 0,142961005035702 
940	 0,153940586541277 
941	 0,139887270545149 
942	 0,129124458624304 
943	 0,142880116080008 
944	 0,14603695859161 
945	 0,140896024765368 
946	 0,141680201549466 
947	 0,147880059664462 
948	 0,153312190163515 
949	 0,136609107727877 
950	 0,131507129222506 
951	 0,148765799210663 
952	 0,137566344854873 
953	 0,120003549406191 
954	 0,126168087404754 
955	 0,14234766149421 
956	 0,155030977595622 
957	 0,140813097211383 
958	 0,131878811167174 
959	 0,134398742908319 
960	 0,129439980544499 
961	 0,131319114781297 
962	 0,144803750809764 
963	 0,142586525270183 
964	 0,135703762213339 
965	 0,140776412902344 
966	 0,13738912126617 
967	 0,128249339572475 
968	 0,130655524156201 
969	 0,13380747195428 
970	 0,134412231526072 
971	 0,137263620466616 
972	 0,138099914158928 
973	 0,13413530245635 
974	 0,136212868434579 
975	 0,139949181157237 
976	 0,135234120470573 
977	 0,132180605670467 
978	 0,133512579985071 
979	 0,139466895178321 
980	 0,141509026402951 
981	 0,136982231386736 
982	 0,13473028062404 
983	 0,133686538100541 
984	 0,132589599154245 
985	 0,135981086291026 
986	 0,139687739366769 
987	 0,13550378608714 
988	 0,131208306294614 
989	 0,12972624071454 
990	 0,132859312593639 
991	 0,136286884595952 
992	 0,137163866036789 
993	 0,133213272258956 
994	 0,130466662934929 
995	 0,134653004507742 
996	 0,139031907245693 
997	 0,140968398910651 
998	 0,137955447416295 
999	 0,135996972560704 
1000	 0,13651921048983 
1001	 0,137446124716207 
1002	 0,13784239821186 
1003	 0,137098536037415 
1004	 0,134927590103958 
1005	 0,13414303351749 
1006	 0,136989161965996 
1007	 0,137510510985251 
1008	 0,135837124925022 
1009	 0,134050064721021 
1010	 0,134467523456062 
1011	 0,136163842338264 
1012	 0,133094896449032 
1013	 0,133345411879308 
1014	 0,139312840053715 
1015	 0,14492630607483 
1016	 0,145798251679501 
1017	 0,139722247999385 
1018	 0,138516626207396 
1019	 0,139529973678206 
1020	 0,136195146167424 
1021	 0,136714666991405 
1022	 0,141155917590994 
1023	 0,144837414605969 
1024	 0,146072856798466 
1025	 0,14448061762555 
1026	 0,142711813537773 
1027	 0,138961966116609 
1028	 0,133869209514697 
1029	 0,138192319181651 
1030	 0,14850675278898 
1031	 0,158407105929294 
1032	 0,149695052813289 
1033	 0,133898777018057 
1034	 0,140448239277538 
1035	 0,143270194366002 
1036	 0,138095307016573 
1037	 0,135866045315256 
1038	 0,144119752629119 
1039	 0,157808554740735 
1040	 0,131653989940935 
1041	 0,116157912028448 
1042	 0,148649068473734 
1043	 0,158295166946717 
1044	 0,151202508272508 
1045	 0,148541488765632 
1046	 0,14624762458312 
1047	 0,144341165897547 
1048	 0,14270951070975 
1049	 0,150609877321112 
1050	 0,165805448221218 
1051	 0,171395902979959 
1052	 0,172063346020817 
1053	 0,169542703836954 
1054	 0,162955449279954 
1055	 0,148628847137644 
1056	 0,127209427179303 
1057	 0,130258107613401 
1058	 0,156017338352715 
1059	 0,191652117972797 
1060	 0,183871647308193 
1061	 0,147251165049371 
1062	 0,141776926836502 
1063	 0,150226763764545 
1064	 0,161032112033765 
1065	 0,146956169724485 
1066	 0,139419359817432 
1067	 0,148055790486321 
1068	 0,14016176131362 
1069	 0,14463651506886 
1070	 0,174769974036803 
1071	 0,15993445499416 
1072	 0,135626411834395 
1073	 0,156397501558729 
1074	 0,152018036993637 
1075	 0,142562468677899 
