Wavelength	AV0200063.asd
597	 4,41941086060729E-02 
598	 4,40106105724162E-02 
599	 4,38685490076195E-02 
600	 4,37958704397459E-02 
601	 4,37924098734035E-02 
602	 4,37686028871262E-02 
603	 4,38158875110294E-02 
604	 4,39757910423127E-02 
605	 4,38545683542729E-02 
606	 4,35527449188573E-02 
607	 4,35168959698459E-02 
608	 4,33302953511764E-02 
609	 4,29245172019892E-02 
610	 4,28456401564467E-02 
611	 0,042942299160313 
612	 0,04295946495855 
613	 4,27810598256675E-02 
614	 0,042486293778078 
615	 4,25203849409478E-02 
616	 4,23901228136676E-02 
617	 4,18710658837288E-02 
618	 4,20335479133988E-02 
619	 4,25032406940765E-02 
620	 4,22353645629293E-02 
621	 4,19931052835123E-02 
622	 4,20069545638347E-02 
623	 4,21079023353065E-02 
624	 4,22372471690286E-02 
625	 4,23368310958436E-02 
626	 4,23726355039295E-02 
627	 4,23577191825767E-02 
628	 0,042328800839075 
629	 4,24431327867097E-02 
630	 0,042761960792465 
631	 4,30488392849536E-02 
632	 4,32694311204274E-02 
633	 4,34245948378516E-02 
634	 4,36022889762383E-02 
635	 4,38013849024714E-02 
636	 0,043861284916559 
637	 4,40335084259241E-02 
638	 4,44990296757455E-02 
639	 4,46436759116467E-02 
640	 4,45584559238029E-02 
641	 4,47645692799635E-02 
642	 4,50892411117114E-02 
643	 4,54570583993451E-02 
644	 4,58091030579957E-02 
645	 4,60771042001715E-02 
646	 4,61827345474026E-02 
647	 4,60475512655264E-02 
648	 4,57973215208326E-02 
649	 4,59655404573125E-02 
650	 4,59745554851174E-02 
651	 4,55144437326144E-02 
652	 4,55730066958871E-02 
653	 4,58136139126614E-02 
654	 4,51916478519991E-02 
655	 4,48248284133161E-02 
656	 4,49159515683588E-02 
657	 4,42126734997777E-02 
658	 4,33577125313623E-02 
659	 4,30005050111231E-02 
660	 4,26862184593419E-02 
661	 4,22666721103541E-02 
662	 0,04154882992442 
663	 4,10107946926693E-02 
664	 4,08434099247211E-02 
665	 4,03938460700661E-02 
666	 3,99392244193486E-02 
667	 4,00563440233409E-02 
668	 3,98379809873934E-02 
669	 3,92122245969141E-02 
670	 3,89659142170674E-02 
671	 3,90001674660325E-02 
672	 3,91905936899736E-02 
673	 3,92574968448189E-02 
674	 3,91801642686395E-02 
675	 3,89841089493899E-02 
676	 3,92313926527846E-02 
677	 3,99184840604583E-02 
678	 3,96690357109196E-02 
679	 3,91787634161755E-02 
680	 3,94153004541847E-02 
681	 3,97650785733422E-02 
682	 4,01939473789168E-02 
683	 4,11666323201041E-02 
684	 4,17018282731304E-02 
685	 4,12844297739524E-02 
686	 4,11878607392773E-02 
687	 4,17271492531596E-02 
688	 4,29431269246251E-02 
689	 4,41285058696474E-02 
690	 4,49793620160118E-02 
691	 4,53330882341719E-02 
692	 0,046154336983852 
693	 4,82421596601237E-02 
694	 5,02802374059681E-02 
695	 5,20136448578681E-02 
696	 5,36514065231417E-02 
697	 5,54978411638008E-02 
698	 5,78168353702823E-02 
699	 6,06443197786574E-02 
700	 6,36062759975254E-02 
701	 6,61198779651677E-02 
702	 0,068344156016838 
703	 7,05342160464494E-02 
704	 7,34933672377239E-02 
705	 7,63568981461194E-02 
706	 0,078605545741459 
707	 8,06440682917258E-02 
708	 8,27080672728411E-02 
709	 0,085186593978072 
710	 8,70334959501563E-02 
711	 8,81946537349524E-02 
712	 9,00185837632867E-02 
713	 9,19550732796438E-02 
714	 9,34478462735781E-02 
715	 9,46403501765077E-02 
716	 9,57471233846365E-02 
717	 9,71388754140778E-02 
718	 9,86785423565618E-02 
719	 9,99825091586616E-02 
720	 0,100655971695141 
721	 0,10120988465585 
722	 0,102386353061344 
723	 0,103513930095746 
724	 0,104470070805059 
725	 0,105098997040858 
726	 0,105760296744532 
727	 0,106698751825383 
728	 0,10760343743659 
729	 0,108258961353906 
730	 0,108364201844555 
731	 0,108370892070221 
732	 0,108473151882608 
733	 0,108706916733044 
734	 0,109265062332278 
735	 0,110240142353406 
736	 0,110412584666408 
737	 0,110045885087505 
738	 0,110354385524595 
739	 0,110712153295085 
740	 0,111016540552857 
741	 0,111979055371024 
742	 0,112636066302108 
743	 0,111913342471284 
744	 0,112134332140056 
745	 0,113200731557021 
746	 0,113083187711037 
747	 0,113150511846101 
748	 0,113997150681029 
749	 0,114376333880807 
750	 0,114431034752356 
751	 0,114619172585309 
752	 0,11480116399916 
753	 0,114987825559459 
754	 0,115318013702843 
755	 0,115584022991944 
756	 0,115656103464866 
757	 0,115891247905317 
758	 0,116271765576774 
759	 0,116582037883894 
760	 0,118008287766676 
761	 0,120928644543771 
762	 0,122108417545119 
763	 0,121321860627248 
764	 0,119780737894295 
765	 0,118748405850313 
766	 0,11840235680861 
767	 0,118687245780391 
768	 0,118823869381092 
769	 0,118682974618388 
770	 0,118771903189886 
771	 0,119040369943829 
772	 0,119389228630179 
773	 0,119658415671428 
774	 0,119840971040149 
775	 0,120046931916207 
776	 0,120347325480155 
777	 0,120733638091708 
778	 0,120803527112925 
779	 0,120900016443291 
780	 0,121595495986365 
781	 0,121905470589842 
782	 0,121784065798739 
783	 0,122107700144375 
784	 0,122355077660786 
785	 0,122248815024531 
786	 0,122615837508422 
787	 0,123128085481194 
788	 0,122923789055749 
789	 0,123071037885738 
790	 0,123758832737099 
791	 0,124297678382801 
792	 0,124451065075228 
793	 0,124137303476519 
794	 0,124423836733202 
795	 0,12503768384825 
796	 0,124943302816066 
797	 0,125057009615153 
798	 0,125548532728185 
799	 0,125707959201606 
800	 0,12579550956935 
801	 0,126093781353608 
802	 0,126611770692063 
803	 0,127074016250587 
804	 0,126773962036677 
805	 0,126499432742003 
806	 0,126611195120778 
807	 0,127353349296626 
808	 0,12787534794054 
809	 0,127264999877992 
810	 0,126995202880738 
811	 0,127421380748911 
812	 0,12872326286513 
813	 0,129145184110516 
814	 0,127984711868237 
815	 0,128237763058579 
816	 0,129254421227676 
817	 0,12962130222016 
818	 0,130022183638919 
819	 0,130533121625939 
820	 0,131172340703814 
821	 0,131272156989346 
822	 0,130732751406874 
823	 0,1312835412708 
824	 0,131984997813424 
825	 0,131523302964643 
826	 0,131310351465447 
827	 0,131512884854238 
828	 0,131695888822908 
829	 0,131701269518151 
830	 0,131507799930228 
831	 0,131604366588177 
832	 0,132060333100307 
833	 0,132875744308445 
834	 0,13297628882989 
835	 0,13249471340667 
836	 0,132631816340564 
837	 0,132961971804427 
838	 0,133245396374391 
839	 0,133382180953269 
840	 0,133349282816336 
841	 0,133139705356765 
842	 0,133349440433202 
843	 0,133912972648547 
844	 0,134096162832532 
845	 0,134171157891984 
846	 0,134294398835966 
847	 0,134448069141397 
848	 0,13478670662136 
849	 0,135521805110799 
850	 0,135530465482822 
851	 0,13486698710062 
852	 0,134705857344626 
853	 0,135291562896426 
854	 0,136390382830161 
855	 0,135304149665276 
856	 0,134011465266667 
857	 0,135463241052142 
858	 0,136284859168552 
859	 0,135945856696651 
860	 0,135254654909763 
861	 0,135227361081395 
862	 0,13627711891685 
863	 0,137034631775662 
864	 0,137178114297353 
865	 0,136526520131278 
866	 0,136831331082824 
867	 0,137855854362643 
868	 0,137435658640386 
869	 0,136849650894258 
870	 0,13674280368772 
871	 0,13706938339139 
872	 0,137522051566546 
873	 0,137740873711694 
874	 0,138281151442077 
875	 0,139027762939722 
876	 0,139345191983206 
877	 0,13945571922296 
878	 0,139508131155849 
879	 0,139864384313383 
880	 0,140009216778082 
881	 0,139421860771241 
882	 0,139590488957878 
883	 0,140286600091285 
884	 0,14000115618982 
885	 0,140013121949189 
886	 0,140606187471068 
887	 0,140791484606741 
888	 0,140646441139141 
889	 0,140369946543054 
890	 0,14094431397727 
891	 0,141841911870623 
892	 0,14132394796478 
893	 0,140892001585995 
894	 0,141087968723907 
895	 0,141565725360034 
896	 0,142234886326135 
897	 0,142965712406981 
898	 0,14358926871343 
899	 0,143879271817103 
900	 0,143571979862693 
901	 0,14291391358416 
902	 0,142332937069192 
903	 0,143007356240743 
904	 0,143256130444111 
905	 0,14229210556904 
906	 0,142483845143489 
907	 0,143530880370169 
908	 0,144554467097771 
909	 0,144144959064212 
910	 0,142790761673936 
911	 0,143737845485411 
912	 0,144668893063337 
913	 0,144741074048294 
914	 0,146534545843812 
915	 0,147747225628969 
916	 0,145979930883986 
917	 0,145693757421426 
918	 0,146144438694514 
919	 0,142955143827497 
920	 0,142541427807943 
921	 0,145577001894476 
922	 0,144707337379432 
923	 0,143770751181686 
924	 0,146001461630561 
925	 0,147034909500254 
926	 0,1453134157868 
927	 0,138701528658178 
928	 0,139591131114991 
929	 0,150291375404242 
930	 0,151588193822526 
931	 0,149836557834908 
932	 0,151033528962094 
933	 0,15235651464803 
934	 0,15074693723079 
935	 0,14239303743543 
936	 0,149279319786703 
937	 0,16525579250744 
938	 0,156808862193449 
939	 0,146720383963031 
940	 0,142643387156063 
941	 0,138529814485905 
942	 0,140491323455951 
943	 0,151599831967015 
944	 0,14882309796845 
945	 0,138396793955082 
946	 0,138990993620288 
947	 0,144101633452087 
948	 0,148833108276538 
949	 0,141253659940631 
950	 0,138676132042959 
951	 0,14796953663407 
952	 0,14937493983407 
953	 0,143229525638689 
954	 0,132862288825829 
955	 0,134730835865937 
956	 0,144002373376564 
957	 0,14169416716249 
958	 0,145276757985594 
959	 0,153869066689968 
960	 0,143254351670439 
961	 0,135418715092007 
962	 0,142061847130253 
963	 0,137517645163629 
964	 0,129649970385284 
965	 0,1318984350602 
966	 0,13808977765723 
967	 0,14409128539407 
968	 0,143238510543322 
969	 0,137263316856773 
970	 0,129047640913336 
971	 0,129227165654161 
972	 0,131720742039058 
973	 0,130942475625989 
974	 0,129859474369566 
975	 0,13033904831566 
976	 0,134943883274265 
977	 0,136493679737996 
978	 0,134342396931539 
979	 0,13265045681502 
980	 0,133427052268856 
981	 0,137167961687268 
982	 0,141162476064479 
983	 0,141096939225723 
984	 0,134316002706223 
985	 0,134125196066369 
986	 0,138962806622217 
987	 0,141718842727805 
988	 0,13989142542275 
989	 0,134938895153941 
990	 0,134926823103637 
991	 0,136083077910759 
992	 0,136869307091562 
993	 0,140568891219674 
994	 0,143222867268738 
995	 0,140926332378032 
996	 0,140462452391727 
997	 0,141517472525456 
998	 0,141107104373013 
999	 0,138652192934643 
1000	 0,135558743285118 
1001	 0,137230155229736 
1002	 0,142188316449082 
1003	 0,148217600654657 
1004	 0,148213342887908 
1005	 0,145165884551 
1006	 0,143210343568236 
1007	 0,148136327754769 
1008	 0,153202434288666 
1009	 0,144793839093484 
1010	 0,140435236649112 
1011	 0,142155159143602 
1012	 0,139144106562365 
1013	 0,142953306564634 
1014	 0,154224572309648 
1015	 0,150521522362817 
1016	 0,144026521437063 
1017	 0,144948104565613 
1018	 0,138343378663374 
1019	 0,132918501432063 
1020	 0,143502801797945 
1021	 0,146292921712595 
1022	 0,142106089175961 
1023	 0,150012809435507 
1024	 0,154014840413258 
1025	 0,150276691939872 
1026	 0,147238054220245 
1027	 0,14591815339798 
1028	 0,147331271717567 
1029	 0,153184345461467 
1030	 0,158856353622517 
1031	 0,158871744562238 
1032	 0,15226693578082 
1033	 0,146562277416128 
1034	 0,15702275579898 
1035	 0,166697248207201 
1036	 0,169773938622989 
1037	 0,164541953595693 
1038	 0,162330453381364 
1039	 0,167226013358397 
1040	 0,170685057020298 
1041	 0,169054590599923 
1042	 0,160825177579743 
1043	 0,155238228293623 
1044	 0,153375790027007 
1045	 0,154066643163432 
1046	 0,147889387542886 
1047	 0,138243290758632 
1048	 0,138282878205052 
1049	 0,15166676085552 
1050	 0,171314980723242 
1051	 0,165854658787412 
1052	 0,16770171402543 
1053	 0,185432300358202 
1054	 0,174244810919193 
1055	 0,152445565648267 
1056	 0,143652249897296 
1057	 0,162199413183532 
1058	 0,182135054979312 
1059	 0,165140370088237 
1060	 0,168112269719772 
1061	 0,182806788371969 
1062	 0,161513812717672 
1063	 0,157267533808558 
1064	 0,173948892580049 
1065	 0,159551730030149 
1066	 0,150997431667911 
1067	 0,162245157586056 
1068	 0,176558993877744 
1069	 0,184102170876798 
1070	 0,179296154851984 
1071	 0,171575503356644 
1072	 0,16728097681711 
1073	 0,172159014903956 
1074	 0,169502239083717 
1075	 0,160704918346639 
