Wavelength	CHO-GIL00063.asd
759	 0,466101885776356 
760	 0,46654064366071 
761	 0,467498876968834 
762	 0,467935728504591 
763	 0,468135163341291 
764	 0,468423850006043 
765	 0,468843361050605 
766	 0,469329746257955 
767	 0,469715320982122 
768	 0,469839100607167 
769	 0,469717149907634 
770	 0,469888953761312 
771	 0,470097100639159 
772	 0,469991349061466 
773	 0,469946224127154 
774	 0,469995411507824 
775	 0,469955074759011 
776	 0,469969330967013 
777	 0,47009436172983 
778	 0,470174597356428 
779	 0,470229250536899 
780	 0,470316011407664 
781	 0,470367251090434 
782	 0,470297588320809 
783	 0,469851435466634 
784	 0,469500621100171 
785	 0,469564879071747 
786	 0,469939154151924 
787	 0,470162087260389 
788	 0,469450116249096 
789	 0,468844677537596 
790	 0,468671762371144 
791	 0,468776321292259 
792	 0,468912190149356 
793	 0,468860433283392 
794	 0,468523784631347 
795	 0,46808426796989 
796	 0,46796411856657 
797	 0,467819650672287 
798	 0,467545372230092 
799	 0,467190562194297 
800	 0,466953166279683 
801	 0,466984863359027 
802	 0,466763514897126 
803	 0,466416394670766 
804	 0,466495264561396 
805	 0,466790953897086 
806	 0,467131842836074 
807	 0,467015765260615 
808	 0,466909564484736 
809	 0,467304572524194 
810	 0,467017318167128 
811	 0,466332631950323 
812	 0,466728611418821 
813	 0,467125191144547 
814	 0,467126948887213 
815	 0,467288259552484 
816	 0,467446459788351 
817	 0,467373088119328 
818	 0,467535635097662 
819	 0,467979851324973 
820	 0,468546799067286 
821	 0,46891420638474 
822	 0,468982630611943 
823	 0,469315275559702 
824	 0,469690432049779 
825	 0,469755793376826 
826	 0,469503218302976 
827	 0,469298000054712 
828	 0,470325404128814 
829	 0,471042972645849 
830	 0,470782568694073 
831	 0,471006403999969 
832	 0,471486431286408 
833	 0,471703229081877 
834	 0,471875431272845 
835	 0,471972295817428 
836	 0,471664505481997 
837	 0,471827796172368 
838	 0,47272253283601 
839	 0,472564915473293 
840	 0,471985218535158 
841	 0,472145422473392 
842	 0,472310038994747 
843	 0,472405108858221 
844	 0,472816297000869 
845	 0,472955416007516 
846	 0,472629504553625 
847	 0,472981201511877 
848	 0,473424826283659 
849	 0,472975024484389 
850	 0,472604153387854 
851	 0,472670457846182 
852	 0,473582800954182 
853	 0,473960795827249 
854	 0,47316882434749 
855	 0,472523558754066 
856	 0,472366869807251 
857	 0,472917562669721 
858	 0,473137956639796 
859	 0,472954430556282 
860	 0,473171629029176 
861	 0,472947214089202 
862	 0,472096840998334 
863	 0,472356400771628 
864	 0,473136660716907 
865	 0,473429864781286 
866	 0,473285268187088 
867	 0,472932720192608 
868	 0,473123441139631 
869	 0,47315727981345 
870	 0,472799133553064 
871	 0,472651749316384 
872	 0,473118746988947 
873	 0,474524188259689 
874	 0,474361525774928 
875	 0,472993227272301 
876	 0,473135107724597 
877	 0,473417442349331 
878	 0,473383812117591 
879	 0,473726684558664 
880	 0,473894391556345 
881	 0,473342875960872 
882	 0,474043166382846 
883	 0,475372841844213 
884	 0,474634364756689 
885	 0,474028722404459 
886	 0,474212310583109 
887	 0,474245516570637 
888	 0,47404010592769 
889	 0,473586458979095 
890	 0,473250447075771 
891	 0,473057662502348 
892	 0,47286193002473 
893	 0,472923658838377 
894	 0,473241903706954 
895	 0,473426038268093 
896	 0,473679155734787 
897	 0,47410215012903 
898	 0,473959731505011 
899	 0,473743768587559 
900	 0,47458596008712 
901	 0,474059646975757 
902	 0,47229844193861 
903	 0,472514733142023 
904	 0,472981397638775 
905	 0,472659562739706 
906	 0,472558753703963 
907	 0,472397876659941 
908	 0,471643234919455 
909	 0,471262416169701 
910	 0,471397240123186 
911	 0,471597687204797 
912	 0,47224808080458 
913	 0,47315373762258 
914	 0,472282236621878 
915	 0,470929604903154 
916	 0,470705415107227 
917	 0,471052555815582 
918	 0,471411472722837 
919	 0,470630915805736 
920	 0,469913181438796 
921	 0,469646576089348 
922	 0,469520038442324 
923	 0,46916732703353 
924	 0,468344615915328 
925	 0,467590165065738 
926	 0,467256755483757 
927	 0,467838662365759 
928	 0,467427151285424 
929	 0,466006380250587 
930	 0,465824814653094 
931	 0,465298574171223 
932	 0,463676598151346 
933	 0,462516835540044 
934	 0,461831418545234 
935	 0,461396762810504 
936	 0,461098348829103 
937	 0,460818526773851 
938	 0,460634295127856 
939	 0,459039986513711 
940	 0,456031532673823 
941	 0,454658873967331 
942	 0,454060795753061 
943	 0,453273897949452 
944	 0,452210813796781 
945	 0,451148670080203 
946	 0,450690503704172 
947	 0,449786390088281 
948	 0,448386113693793 
949	 0,447712878162815 
950	 0,445879491126406 
951	 0,44232380306957 
952	 0,440869189257009 
953	 0,43996150699525 
954	 0,437322433116722 
955	 0,435030428904418 
956	 0,433496892145983 
957	 0,43269677385787 
958	 0,431710734212215 
959	 0,430455346146512 
960	 0,43060556100811 
961	 0,429674717030684 
962	 0,426243916852115 
963	 0,425302574045871 
964	 0,425931648391128 
965	 0,425611539354005 
966	 0,424807831300865 
967	 0,423990722305586 
968	 0,424473908654955 
969	 0,424810699837184 
970	 0,424472057835257 
971	 0,424402741762358 
972	 0,424057970014818 
973	 0,423011214708454 
974	 0,422460532774837 
975	 0,422680126584549 
976	 0,42376499699275 
977	 0,424388855570206 
978	 0,424250290884389 
979	 0,423796500742338 
980	 0,423591939065983 
981	 0,423868207425448 
982	 0,423923373486716 
983	 0,424171178415133 
984	 0,424945109069496 
985	 0,42425007512591 
986	 0,423318021829296 
987	 0,425204890920823 
988	 0,42700746963411 
989	 0,427404096439504 
990	 0,424785201339474 
991	 0,423726590747293 
992	 0,426015106885117 
993	 0,426426675685318 
994	 0,425528028678351 
995	 0,424662015157461 
996	 0,427567610652477 
997	 0,431342982841874 
998	 0,42909049595761 
999	 0,428695341215907 
1000	 0,431164886764795 
1001	 0,431539233746885 
1002	 0,431941344390361 
1003	 0,433116607451252 
1004	 0,433183639907412 
1005	 0,432984533644564 
1006	 0,43356745783691 
1007	 0,435910702142649 
1008	 0,438257120283989 
1009	 0,437226637199177 
1010	 0,437851939833645 
1011	 0,439968733425255 
1012	 0,438148113808798 
1013	 0,437756740763711 
1014	 0,440226664987926 
1015	 0,439958298366505 
1016	 0,439570964764492 
1017	 0,441133682309214 
1018	 0,440126457210055 
1019	 0,439138518668199 
1020	 0,442785111935485 
1021	 0,446207556552713 
1022	 0,447589279929998 
1023	 0,444929851132521 
1024	 0,44476686192655 
1025	 0,448730711600993 
1026	 0,453032607276793 
1027	 0,453398447672208 
1028	 0,448478547777035 
1029	 0,449492535401336 
1030	 0,453282985057561 
1031	 0,454756885608225 
1032	 0,456293190737021 
1033	 0,456309850109522 
1034	 0,450892221383105 
1035	 0,449130333028574 
1036	 0,452214573416931 
1037	 0,454015840276962 
1038	 0,456535480706027 
1039	 0,459751404388401 
1040	 0,460445409301989 
1041	 0,45850987260438 
1042	 0,454395894540889 
1043	 0,448766456131513 
1044	 0,449353507530956 
1045	 0,465173989261754 
1046	 0,468141892808836 
1047	 0,458502320846494 
1048	 0,451735117644758 
1049	 0,453703080616763 
1050	 0,463106423803246 
1051	 0,46445314218268 
1052	 0,46376091611266 
1053	 0,463793539876015 
1054	 0,462781851121465 
1055	 0,459582770879663 
1056	 0,454226469554347 
1057	 0,452894806136091 
1058	 0,456170080881397 
1059	 0,463104055130722 
1060	 0,465923016453325 
1061	 0,462959883687007 
1062	 0,455005700559809 
1063	 0,45092477051403 
1064	 0,454530324270253 
1065	 0,469350408892949 
1066	 0,46580506810769 
1067	 0,440802111101313 
1068	 0,45270427757438 
1069	 0,471580893782718 
1070	 0,471731302064515 
1071	 0,46423310894169 
1072	 0,45691921639364 
1073	 0,457650027250156 
1074	 0,459343068316583 
1075	 0,459561282897558 
