Wavelength	CHO-GIL00055.asd
396	 3,70834128969179E-02 
397	 1,92321098414815E-02 
398	 2,76238373768022E-02 
399	 4,64824684843223E-02 
400	 4,88009686600726E-02 
401	 4,24094610606582E-02 
402	 0,03447512137569 
403	 4,48287019883412E-02 
404	 5,05367045211884E-02 
405	 3,77237003646475E-02 
406	 3,36615062747904E-02 
407	 3,62822850768109E-02 
408	 3,25534742705364E-02 
409	 0,033705528948169 
410	 4,08919813909332E-02 
411	 4,50360849604316E-02 
412	 4,58345744783441E-02 
413	 4,36303602625007E-02 
414	 3,75783385582407E-02 
415	 3,17168472343416E-02 
416	 3,64745283674909E-02 
417	 3,71221083716534E-02 
418	 0,029998241734007 
419	 3,25303604094315E-02 
420	 3,78948977416176E-02 
421	 3,57139387141674E-02 
422	 3,52320839617766E-02 
423	 0,036497397112268 
424	 0,032225847572272 
425	 3,06169315044503E-02 
426	 3,55229731063168E-02 
427	 3,49244409093114E-02 
428	 3,16073781978823E-02 
429	 3,33522206874741E-02 
430	 3,52523085135122E-02 
431	 3,55749702078272E-02 
432	 0,033241577766496 
433	 3,05125310360247E-02 
434	 2,95595083997625E-02 
435	 3,20063821111016E-02 
436	 3,54143423893149E-02 
437	 3,32408527203899E-02 
438	 3,00657546926491E-02 
439	 2,82711368045045E-02 
440	 3,00342385821005E-02 
441	 3,26996777142124E-02 
442	 3,27185383304629E-02 
443	 3,31733202174897E-02 
444	 3,39826891112942E-02 
445	 3,27127487433536E-02 
446	 3,03951125124692E-02 
447	 0,028035767338698 
448	 2,79783079168426E-02 
449	 2,97165015980179E-02 
450	 3,19763467546893E-02 
451	 3,15138262396349E-02 
452	 2,86842958365564E-02 
453	 3,07176073539466E-02 
454	 3,26806613799508E-02 
455	 3,01281937404446E-02 
456	 0,030135938680274 
457	 3,20234751323763E-02 
458	 3,02637085354714E-02 
459	 2,83417853698876E-02 
460	 2,82470436661296E-02 
461	 3,28814201783011E-02 
462	 3,66526248001319E-02 
463	 3,21717198742282E-02 
464	 2,99957246502817E-02 
465	 3,14301066076704E-02 
466	 0,030381380595134 
467	 3,11973968349703E-02 
468	 0,036040507667554 
469	 3,77310526023778E-02 
470	 3,55822740384147E-02 
471	 2,99233144490379E-02 
472	 2,76715972200611E-02 
473	 3,02616373422999E-02 
474	 3,13491258073397E-02 
475	 3,19441565750777E-02 
476	 0,033351977031813 
477	 3,53660870811387E-02 
478	 0,036489022450596 
479	 3,26621672921674E-02 
480	 2,89450306371993E-02 
481	 2,80757409823994E-02 
482	 3,04410785773805E-02 
483	 3,25953244523888E-02 
484	 2,95115809810332E-02 
485	 2,96102572992791E-02 
486	 3,31730719932511E-02 
487	 3,23076368406053E-02 
488	 3,06816933662705E-02 
489	 3,09931878756514E-02 
490	 2,98501624197402E-02 
491	 2,80844960659472E-02 
492	 2,87627983719245E-02 
493	 2,94328296143029E-02 
494	 2,95292169093353E-02 
495	 3,08065254682635E-02 
496	 3,23049075934276E-02 
497	 3,28375911125116E-02 
498	 3,21960093954624E-02 
499	 3,09519012700833E-02 
500	 3,09561517144927E-02 
501	 3,11036871668108E-02 
502	 3,07650041052626E-02 
503	 2,99941950219651E-02 
504	 2,97067923445988E-02 
505	 3,14758706707801E-02 
506	 3,34454210739141E-02 
507	 3,44500832135974E-02 
508	 3,23642135606737E-02 
509	 3,02599888251276E-02 
510	 3,08892131047928E-02 
511	 3,13108662953405E-02 
512	 3,16210499528161E-02 
513	 3,40587742004045E-02 
514	 3,41612838980497E-02 
515	 3,08443244007642E-02 
516	 3,06021333568196E-02 
517	 3,20974467081624E-02 
518	 0,032584828539011 
519	 3,18932288355339E-02 
520	 3,05813608724588E-02 
521	 0,030963972144079 
522	 3,20084368679572E-02 
523	 0,032811755976596 
524	 3,23578225315562E-02 
525	 3,13749032727286E-02 
526	 3,20150631886902E-02 
527	 3,19746167536864E-02 
528	 0,030678230762812 
529	 2,93525785603547E-02 
530	 2,89599939530592E-02 
531	 3,04240516092129E-02 
532	 3,13830384305869E-02 
533	 3,14376050358802E-02 
534	 3,13499908990545E-02 
535	 3,11269617801856E-02 
536	 3,08255603987203E-02 
537	 3,06585578527283E-02 
538	 3,06311406809843E-02 
539	 3,06640136868206E-02 
540	 3,09687859509058E-02 
541	 3,13805652700105E-02 
542	 3,08793859353454E-02 
543	 3,03664221183501E-02 
544	 3,07388363242825E-02 
545	 3,11328912616707E-02 
546	 3,13686484645212E-02 
547	 3,15229324137088E-02 
548	 3,14306866555617E-02 
549	 3,10753870792136E-02 
550	 3,08269878998453E-02 
551	 3,09442042163173E-02 
552	 3,17630017441175E-02 
553	 3,23977068610826E-02 
554	 3,23874111156498E-02 
555	 3,09694705029708E-02 
556	 3,03074365701744E-02 
557	 3,19888987416252E-02 
558	 3,22306283483115E-02 
559	 3,12031106853589E-02 
560	 3,10093314023706E-02 
561	 3,15326362034508E-02 
562	 3,24402606252069E-02 
563	 0,031563297832823 
564	 3,03843334393415E-02 
565	 3,10849774095684E-02 
566	 3,16427494239312E-02 
567	 0,031566813606463 
568	 3,10041491329821E-02 
569	 3,06541310118884E-02 
570	 3,09866610535417E-02 
571	 3,14037808957833E-02 
572	 3,16976868004502E-02 
573	 3,16132355180951E-02 
574	 3,18147392058203E-02 
575	 0,032374168971616 
576	 3,23888922743906E-02 
577	 3,19703815793916E-02 
578	 3,13404911228912E-02 
579	 3,11655399428457E-02 
580	 3,15198889248895E-02 
581	 0,032069363789204 
582	 3,25418169150311E-02 
583	 3,27453086185277E-02 
584	 3,26048075974947E-02 
585	 3,26294421465275E-02 
586	 3,37576781788997E-02 
587	 3,44821857464341E-02 
588	 3,43517023196621E-02 
589	 3,36399335725473E-02 
590	 3,31879052571845E-02 
591	 3,37207711895946E-02 
592	 0,034157234793552 
593	 3,43259568638916E-02 
594	 3,43777502779793E-02 
595	 3,46248622787648E-02 
596	 3,50353916068699E-02 
597	 3,42859611162207E-02 
598	 3,32692314635051E-02 
599	 3,35059377158317E-02 
600	 3,37378834832538E-02 
601	 3,36191879156519E-02 
602	 3,31807446392891E-02 
603	 0,032998716261096 
604	 3,34757117628628E-02 
605	 3,37304354699466E-02 
606	 3,36652533528153E-02 
607	 3,34187482567054E-02 
608	 3,33160919325307E-02 
609	 3,33891851314972E-02 
610	 0,032893122264766 
611	 3,24074946472763E-02 
612	 3,27099570508188E-02 
613	 3,28333784074946E-02 
614	 3,26764482334357E-02 
615	 3,27212973237001E-02 
616	 3,29162084221049E-02 
617	 3,31705659529428E-02 
618	 3,30221171740406E-02 
619	 3,25529321430293E-02 
620	 3,20187650421105E-02 
621	 3,17358388701231E-02 
622	 0,031815569231973 
623	 3,21102191817718E-02 
624	 0,032321298828305 
625	 3,21756960824547E-02 
626	 3,23079430045411E-02 
627	 3,26692026699816E-02 
628	 3,27595710491762E-02 
629	 3,25505862109359E-02 
630	 3,21356204983149E-02 
631	 3,23201272565348E-02 
632	 0,032839465902288 
633	 3,30994744321661E-02 
634	 3,34728408901181E-02 
635	 3,39496240981885E-02 
636	 3,41855222246209E-02 
637	 3,40955742758361E-02 
638	 3,36863717558873E-02 
639	 3,39123568059689E-02 
640	 3,45155155068357E-02 
641	 3,44005456801411E-02 
642	 3,40954400825959E-02 
643	 3,39139493475412E-02 
644	 0,034412572587975 
645	 0,035133287830217 
646	 3,54266067531698E-02 
647	 3,52136641118107E-02 
648	 3,45705149418544E-02 
649	 3,37577585122967E-02 
650	 0,033422602741079 
651	 3,39283304753857E-02 
652	 3,42955609038642E-02 
653	 3,43642100672835E-02 
654	 3,41531976798156E-02 
655	 3,39204892268826E-02 
656	 3,38371672022693E-02 
657	 3,41979249730751E-02 
658	 3,44269332764529E-02 
659	 3,39545154213237E-02 
660	 3,39844574932106E-02 
661	 3,44075164616127E-02 
662	 0,034161102800177 
663	 3,37261437954479E-02 
664	 3,34097249614637E-02 
665	 3,35737083238229E-02 
666	 3,39261368136347E-02 
667	 3,39575292085669E-02 
668	 3,38003273547524E-02 
669	 3,36284951983909E-02 
670	 3,40718357460555E-02 
671	 3,42341210249352E-02 
672	 0,033461320637707 
673	 3,29595200760963E-02 
674	 3,29364680503342E-02 
675	 3,34065021680713E-02 
676	 3,35845677474765E-02 
677	 3,33294615284988E-02 
678	 3,37824387671621E-02 
679	 0,034526507278951 
680	 3,49586788957301E-02 
681	 3,47358161980633E-02 
682	 3,42994288964046E-02 
683	 3,54678063506034E-02 
684	 3,60553677399434E-02 
685	 3,49969263029228E-02 
686	 3,49182327778094E-02 
687	 3,54497557376458E-02 
688	 3,52643723131889E-02 
689	 3,53723282192737E-02 
690	 3,59759527708277E-02 
691	 3,66125637155814E-02 
692	 3,72696094827745E-02 
693	 0,037965827536485 
694	 3,88764512149936E-02 
695	 4,01224532944352E-02 
696	 4,18074981062221E-02 
697	 4,40792486879095E-02 
698	 4,70217260183477E-02 
699	 5,05821390837369E-02 
700	 5,46628499174025E-02 
701	 5,91459022491887E-02 
702	 6,43699371046061E-02 
703	 7,03455789533603E-02 
704	 7,68085505027646E-02 
705	 8,37136265181618E-02 
706	 9,10735333685103E-02 
707	 9,92036446839941E-02 
708	 0,107991483084421 
709	 0,117143225287514 
710	 0,126558004981808 
711	 0,136216357255321 
712	 0,146178471979467 
713	 0,156491082856051 
714	 0,167166416602852 
715	 0,177767550183127 
716	 0,188291569926363 
717	 0,199101571926274 
718	 0,20963948742304 
719	 0,219623278222402 
720	 0,229139150963519 
721	 0,238550895611622 
722	 0,248280560533647 
723	 0,257415706871636 
724	 0,265821673349318 
725	 0,273853383519027 
726	 0,281540917057829 
727	 0,288891008776927 
728	 0,2956217051396 
729	 0,301928265753856 
730	 0,308216264527115 
731	 0,314204063706481 
732	 0,319737888364588 
733	 0,324570351736975 
734	 0,328917381286105 
735	 0,332978365305774 
736	 0,336856233162509 
737	 0,340480513790331 
738	 0,343544043172161 
739	 0,34654245890481 
740	 0,349572695569689 
741	 0,352020685894382 
742	 0,354106385352863 
743	 0,356140483770221 
744	 0,358114023261958 
745	 0,359973821665093 
746	 0,361513156118857 
747	 0,36293429348491 
748	 0,364379765443195 
749	 0,366103998807344 
750	 0,367476676020089 
751	 0,367461264977637 
752	 0,368277330154723 
753	 0,370050042524587 
754	 0,370726119257224 
755	 0,37107982540498 
756	 0,371709091915989 
757	 0,372518676975932 
758	 0,373276882935609 
759	 0,373467081520611 
760	 0,374162736837924 
761	 0,375426285866549 
762	 0,375844281721412 
763	 0,375750871359828 
764	 0,375591312898014 
765	 0,376187741705052 
766	 0,377207957206861 
767	 0,377348402580943 
768	 0,377357211779317 
769	 0,377498071014176 
770	 0,377543352206955 
771	 0,377632019842195 
772	 0,377931045630924 
773	 0,378006631668273 
774	 0,377897091173384 
775	 0,377986295962015 
776	 0,37834321070167 
777	 0,378918532944996 
778	 0,379124834747716 
779	 0,378989044713667 
780	 0,378660644226259 
781	 0,378431951548841 
782	 0,378414201645735 
783	 0,37860349249121 
784	 0,378840473133476 
785	 0,378974438350273 
786	 0,378763258791787 
787	 0,37839930627455 
788	 0,378276587681109 
789	 0,37822317826459 
790	 0,378190727761717 
791	 0,378207586688761 
792	 0,378080344375871 
793	 0,377662583145851 
794	 0,377089281679914 
795	 0,376548230303097 
796	 0,376368182570985 
797	 0,376208527453969 
798	 0,375899642710028 
799	 0,375239065362095 
800	 0,374682171141053 
801	 0,374636918659641 
802	 0,374560782618949 
803	 0,374418096694929 
804	 0,37443113712587 
805	 0,374246428333443 
806	 0,373895101571 
807	 0,374299537225549 
808	 0,374728540443783 
809	 0,374371869689071 
810	 0,374163754030001 
811	 0,374259899208977 
812	 0,37455524131592 
813	 0,374669234595379 
814	 0,374533432096515 
815	 0,37485808542338 
816	 0,375385650635632 
817	 0,375737891966274 
818	 0,376012202097489 
819	 0,376328448806054 
820	 0,376980480326674 
821	 0,377760104336945 
822	 0,378490445354317 
823	 0,378766772680356 
824	 0,379025597963996 
825	 0,379863433735822 
826	 0,38014525155766 
827	 0,380091445347033 
828	 0,381380201533422 
829	 0,382132314386612 
830	 0,381613949538955 
831	 0,381997129981901 
832	 0,382832879702837 
833	 0,383196562693722 
834	 0,383400691200918 
835	 0,383529401684567 
836	 0,383619052156968 
837	 0,383939237946128 
838	 0,384527861754879 
839	 0,384536811521328 
840	 0,384311353457937 
841	 0,384464116983773 
842	 0,3850832238055 
843	 0,385831876668459 
844	 0,385596634027626 
845	 0,384952179813537 
846	 0,384355471570824 
847	 0,384495625985713 
848	 0,384924393362552 
849	 0,384891464810779 
850	 0,385212201388544 
851	 0,38578189498719 
852	 0,385710996024017 
853	 0,385141280321055 
854	 0,384369666160378 
855	 0,384833733771686 
856	 0,385601686144975 
857	 0,385203665564452 
858	 0,385082544938034 
859	 0,385374108746056 
860	 0,385411085913575 
861	 0,385115935967107 
862	 0,384622678904752 
863	 0,385120034772556 
864	 0,385933810679627 
865	 0,386033296362412 
866	 0,385769259339359 
867	 0,385562553738709 
868	 0,386645919123197 
869	 0,386619961006496 
870	 0,384840009076172 
871	 0,384958168009741 
872	 0,386020809899562 
873	 0,386455876056847 
874	 0,386288185189068 
875	 0,38585408892156 
876	 0,386132081694826 
877	 0,386876288608304 
878	 0,387737810474512 
879	 0,387385019554334 
880	 0,386758116742626 
881	 0,38696268874233 
882	 0,387293202567364 
883	 0,387509110356376 
884	 0,387399146838259 
885	 0,386914373888347 
886	 0,386315055308579 
887	 0,386933900599334 
888	 0,387642316055394 
889	 0,387384875310019 
890	 0,38773265596704 
891	 0,388169178477745 
892	 0,38688372259115 
893	 0,386307453524452 
894	 0,386976338510935 
895	 0,387474505264473 
896	 0,387404947369171 
897	 0,386649670402102 
898	 0,386843728299273 
899	 0,387717345729059 
900	 0,388387512355872 
901	 0,387584231688946 
902	 0,385746212930583 
903	 0,386019512839744 
904	 0,38657498092309 
905	 0,386311673308821 
906	 0,386262045538532 
907	 0,386352684016009 
908	 0,38632578969813 
909	 0,386175181827858 
910	 0,386031493208261 
911	 0,386400385892759 
912	 0,386342611619024 
913	 0,385504992488483 
914	 0,384768615004594 
915	 0,383996860310248 
916	 0,383017071749143 
917	 0,383322089883977 
918	 0,384340143690407 
919	 0,383848950675888 
920	 0,383623353443769 
921	 0,38399499742673 
922	 0,383698525055341 
923	 0,382678913509131 
924	 0,381139818684679 
925	 0,381021549591375 
926	 0,381486773978947 
927	 0,380487977339412 
928	 0,37892565845091 
929	 0,377404396003195 
930	 0,377145087108862 
931	 0,377107422289001 
932	 0,376465221551209 
933	 0,374133571761864 
934	 0,372088665061032 
935	 0,372868921817565 
936	 0,372037497872202 
937	 0,369947895170937 
938	 0,370814521882006 
939	 0,370243537680659 
940	 0,367124208209799 
941	 0,364826686523949 
942	 0,363316950793622 
943	 0,362349568389151 
944	 0,361447294440377 
945	 0,36025451369546 
946	 0,358314057985542 
947	 0,356799345349252 
948	 0,355781329161429 
949	 0,354294114430463 
950	 0,351791613414784 
951	 0,348280916691625 
952	 0,345822900418685 
953	 0,344307003294075 
954	 0,343239114285386 
955	 0,340994057303152 
956	 0,338201738532675 
957	 0,337705576468306 
958	 0,335410912254103 
959	 0,331284483748587 
960	 0,332207683973576 
961	 0,332649901170234 
962	 0,328833192501085 
963	 0,327714389387933 
964	 0,328508607346352 
965	 0,328520629476445 
966	 0,326677223883679 
967	 0,324136923355384 
968	 0,325553266433816 
969	 0,326811362347203 
970	 0,326180307459165 
971	 0,324719447005621 
972	 0,323875179420099 
973	 0,324739332834016 
974	 0,324641019881272 
975	 0,324098082471617 
976	 0,324881541927314 
977	 0,324844235250368 
978	 0,323905310296178 
979	 0,323692696440386 
980	 0,324424254073188 
981	 0,325930551938311 
982	 0,326712662815009 
983	 0,32617794600101 
984	 0,324175859460102 
985	 0,32438439206537 
986	 0,325788785697455 
987	 0,32498014229904 
988	 0,325308287118132 
989	 0,327031941085932 
990	 0,327648542252985 
991	 0,327890402423436 
992	 0,328068495183721 
993	 0,327716782733682 
994	 0,327385086662414 
995	 0,327847743334321 
996	 0,331499092530806 
997	 0,335679598906699 
998	 0,334663752455282 
999	 0,333341634914702 
1000	 0,332957192560195 
1001	 0,332380816976257 
1002	 0,332533191364121 
1003	 0,333653781290972 
1004	 0,334150985921198 
1005	 0,335404818660327 
1006	 0,33855556124628 
1007	 0,340203756583789 
1008	 0,340081817078634 
1009	 0,338835423415291 
1010	 0,338665385606933 
1011	 0,339915279503223 
1012	 0,34141838262506 
1013	 0,341694663226774 
1014	 0,340993211864956 
1015	 0,344742590410731 
1016	 0,347197725841216 
1017	 0,344116919933906 
1018	 0,34441751631438 
1019	 0,347700735700215 
1020	 0,351186829418344 
1021	 0,351689208724615 
1022	 0,349142780145797 
1023	 0,345236731594294 
1024	 0,346015482843699 
1025	 0,351697483024225 
1026	 0,352824763973352 
1027	 0,35084194868154 
1028	 0,348443989925174 
1029	 0,355787000769528 
1030	 0,363750834444968 
1031	 0,361145038264356 
1032	 0,360019000241533 
1033	 0,361519413894209 
1034	 0,363428044606165 
1035	 0,359153176940143 
1036	 0,351838197061865 
1037	 0,358598204611736 
1038	 0,367374119884634 
1039	 0,370943494538046 
1040	 0,36426391272031 
1041	 0,357548218278083 
1042	 0,359073545293375 
1043	 0,360789482606632 
1044	 0,361717097994911 
1045	 0,362008600780155 
1046	 0,365035003363706 
1047	 0,368400082249317 
1048	 0,365251953625141 
1049	 0,359092018473112 
1050	 0,354373391273887 
1051	 0,363234775939577 
1052	 0,370802009951152 
1053	 0,369860561392545 
1054	 0,367728757051176 
1055	 0,364971316979975 
1056	 0,362058334703815 
1057	 0,360237437644666 
1058	 0,357754198015938 
1059	 0,352454512144586 
1060	 0,357858831854741 
1061	 0,365899630458121 
1062	 0,352108795610908 
1063	 0,350439920874571 
1064	 0,366401338026558 
1065	 0,382145506577575 
1066	 0,381838474459757 
1067	 0,363554616136149 
1068	 0,359176638350312 
1069	 0,362060991042284 
1070	 0,365659335405933 
1071	 0,371623306243565 
1072	 0,376804609499051 
1073	 0,377339981025817 
1074	 0,372170355309828 
1075	 0,365907160622249 
