Wavelength	CHO-GIL00018.asd
538	 1,75971878409018E-02 
539	 0,017782599569233 
540	 1,75194048262575E-02 
541	 1,70202728264014E-02 
542	 1,67890265225074E-02 
543	 1,66863503036439E-02 
544	 1,65590449409807E-02 
545	 1,67004783484606E-02 
546	 1,71232814424561E-02 
547	 0,017730430486649 
548	 1,83935967885019E-02 
549	 1,88716941599463E-02 
550	 1,81293873404824E-02 
551	 1,71392796926428E-02 
552	 1,75421598505397E-02 
553	 1,82875960097133E-02 
554	 1,87759618464631E-02 
555	 1,79319013086366E-02 
556	 0,017028022130657 
557	 0,017107325579756 
558	 1,70523660381496E-02 
559	 1,68788393845757E-02 
560	 1,71035511440764E-02 
561	 1,75997356937595E-02 
562	 1,80426910046315E-02 
563	 0,0168054335111 
564	 0,015467435909753 
565	 1,62433763988655E-02 
566	 1,72930709653809E-02 
567	 1,79244116908035E-02 
568	 1,75721474638504E-02 
569	 1,69401407356931E-02 
570	 1,66563633647066E-02 
571	 1,77156803383359E-02 
572	 0,018986073740427 
573	 1,75035908221369E-02 
574	 0,017323588059843 
575	 1,92455171063743E-02 
576	 1,93581637100424E-02 
577	 1,86646879057768E-02 
578	 1,86082588594124E-02 
579	 0,019019591339921 
580	 0,019752271169188 
581	 2,03648208028748E-02 
582	 2,09459632809353E-02 
583	 2,15034601575019E-02 
584	 2,17566115197153E-02 
585	 2,20164303674191E-02 
586	 2,29252716030137E-02 
587	 2,33575247173807E-02 
588	 2,31909163238217E-02 
589	 2,35114643057019E-02 
590	 2,40298488446954E-02 
591	 2,44255992584181E-02 
592	 2,47664514282165E-02 
593	 2,49098335033363E-02 
594	 2,43580717036376E-02 
595	 2,42684099285738E-02 
596	 2,50096523532986E-02 
597	 2,49812465776001E-02 
598	 2,46543951532923E-02 
599	 2,50020112490031E-02 
600	 2,50422598172908E-02 
601	 2,46334172254581E-02 
602	 2,42657799545089E-02 
603	 2,41095211774847E-02 
604	 0,02425125992449 
605	 2,41383435774935E-02 
606	 2,37275609246986E-02 
607	 2,31290270234351E-02 
608	 2,27370940622683E-02 
609	 2,25877640298198E-02 
610	 2,17390355656596E-02 
611	 2,10503525182901E-02 
612	 2,16566172722754E-02 
613	 0,021244465347813 
614	 1,99999858159362E-02 
615	 2,05493160714716E-02 
616	 2,10988357973886E-02 
617	 2,05853748726823E-02 
618	 0,020458974252561 
619	 2,05778385282709E-02 
620	 0,020257872336911 
621	 0,019898871645492 
622	 1,96805818304688E-02 
623	 1,97453609286184E-02 
624	 2,00636375804354E-02 
625	 2,05686461793102E-02 
626	 2,06420202621998E-02 
627	 2,04736593273578E-02 
628	 2,11604662958787E-02 
629	 2,12763512496621E-02 
630	 2,03347635440237E-02 
631	 2,04958097825467E-02 
632	 2,12717133986638E-02 
633	 2,14388985514156E-02 
634	 2,18533203670442E-02 
635	 2,25160490061265E-02 
636	 2,25200689061315E-02 
637	 2,24001235977217E-02 
638	 2,26359602364028E-02 
639	 0,023045845219717 
640	 2,35120621841611E-02 
641	 2,38929839034114E-02 
642	 2,38761598284756E-02 
643	 2,34906136053263E-02 
644	 2,37775963078402E-02 
645	 2,42753108200959E-02 
646	 2,42678306902902E-02 
647	 2,38587697936744E-02 
648	 2,32272003816525E-02 
649	 2,28698227197053E-02 
650	 2,27248422700612E-02 
651	 2,26965134291327E-02 
652	 0,022326848509159 
653	 2,17130888642124E-02 
654	 2,11961605209717E-02 
655	 2,07023316735912E-02 
656	 2,02423488616857E-02 
657	 1,98340652073686E-02 
658	 1,97082812724318E-02 
659	 2,00487226273582E-02 
660	 1,95232281072008E-02 
661	 0,018350450537365 
662	 1,79970459827001E-02 
663	 1,78079792895524E-02 
664	 1,74744663339179E-02 
665	 1,71722576622187E-02 
666	 1,68550068085938E-02 
667	 1,64153164631716E-02 
668	 1,62170439094993E-02 
669	 1,63085075493969E-02 
670	 1,64361915487492E-02 
671	 1,65451209271731E-02 
672	 1,65561920456664E-02 
673	 1,59756973465367E-02 
674	 1,52690639425904E-02 
675	 1,58014233593103E-02 
676	 1,60017589194946E-02 
677	 1,55136880491721E-02 
678	 1,58959943235792E-02 
679	 1,64001266051964E-02 
680	 1,60145193112196E-02 
681	 1,59761867083542E-02 
682	 1,64700383631578E-02 
683	 0,017216352978777 
684	 1,74407247594866E-02 
685	 1,68400336730174E-02 
686	 1,70017018989875E-02 
687	 1,77462154231392E-02 
688	 1,83687489123387E-02 
689	 1,87967705958373E-02 
690	 1,91898191415122E-02 
691	 2,03781725087261E-02 
692	 2,19350821202006E-02 
693	 2,34673306392259E-02 
694	 2,53777562397919E-02 
695	 2,78518345912067E-02 
696	 3,10821693357926E-02 
697	 0,034956247024903 
698	 3,95153740704101E-02 
699	 4,50589980505725E-02 
700	 5,16617626254229E-02 
701	 5,93712111373484E-02 
702	 6,76198455500655E-02 
703	 7,64084918516931E-02 
704	 8,63098580494823E-02 
705	 0,096862266485509 
706	 0,10781413031298 
707	 0,119619607407249 
708	 0,132120757821466 
709	 0,144958284810811 
710	 0,157649155814519 
711	 0,170126775303788 
712	 0,182837724230588 
713	 0,195855235126494 
714	 0,209178522272361 
715	 0,222103985219185 
716	 0,234484599221737 
717	 0,246408539171678 
718	 0,258104394893454 
719	 0,269616209053339 
720	 0,280728306229604 
721	 0,291306625310765 
722	 0,301195616545097 
723	 0,310532020106486 
724	 0,319359935353234 
725	 0,32759210628225 
726	 0,335533191714278 
727	 0,343295298527789 
728	 0,350044980587635 
729	 0,35603676491797 
730	 0,361907838435409 
731	 0,367536980204026 
732	 0,372824897122924 
733	 0,377392844840313 
734	 0,381580105161126 
735	 0,385657715073856 
736	 0,38917321650847 
737	 0,392169202583793 
738	 0,394830806365965 
739	 0,397677252405246 
740	 0,400735513492152 
741	 0,402789994469746 
742	 0,404571832164147 
743	 0,407015839736979 
744	 0,409013969404178 
745	 0,410471615631964 
746	 0,411855651377022 
747	 0,413278776205212 
748	 0,414807944070532 
749	 0,416370338798516 
750	 0,417661407973048 
751	 0,41823450417844 
752	 0,418888820589161 
753	 0,419759794992813 
754	 0,420354932926144 
755	 0,421032317535554 
756	 0,422013567957469 
757	 0,422767878533897 
758	 0,423264335906349 
759	 0,423571012126673 
760	 0,424302340464032 
761	 0,425404922631893 
762	 0,425633082474067 
763	 0,42538592646245 
764	 0,425155746992257 
765	 0,425607682569789 
766	 0,426478315132399 
767	 0,426720459225332 
768	 0,426871562911952 
769	 0,427085683267952 
770	 0,427051136971107 
771	 0,427031366551531 
772	 0,42735130518987 
773	 0,427769087827692 
774	 0,428103127462544 
775	 0,427920933734774 
776	 0,428127550630586 
777	 0,429022498924947 
778	 0,42910833303 
779	 0,428877091466274 
780	 0,429295490060528 
781	 0,42963478731218 
782	 0,429677103417871 
783	 0,429294245455916 
784	 0,429138983828282 
785	 0,429591303027817 
786	 0,429956530291598 
787	 0,430020864579483 
788	 0,429561672627036 
789	 0,42959370379297 
790	 0,430235694450897 
791	 0,430571401693775 
792	 0,43063266266294 
793	 0,430485015629533 
794	 0,430343534738034 
795	 0,430314221288911 
796	 0,430480747584913 
797	 0,430982994891125 
798	 0,431580898697492 
799	 0,430955268300269 
800	 0,430330536047629 
801	 0,430848404589918 
802	 0,431089005775609 
803	 0,431032345309398 
804	 0,431324983975822 
805	 0,431652771684115 
806	 0,431849264013232 
807	 0,431645601461805 
808	 0,431421083067091 
809	 0,431587865044438 
810	 0,431779979662781 
811	 0,431906412324374 
812	 0,43194405754673 
813	 0,431947536436167 
814	 0,431958673897047 
815	 0,432028587883189 
816	 0,432183794617716 
817	 0,432443125311733 
818	 0,432686821794468 
819	 0,432868679305827 
820	 0,432955125332663 
821	 0,433067090648483 
822	 0,433216797881187 
823	 0,433026416846891 
824	 0,432933730429457 
825	 0,433519871824829 
826	 0,433347474441441 
827	 0,432598885663976 
828	 0,433029633195855 
829	 0,43327010645923 
830	 0,432769159070403 
831	 0,432940535579912 
832	 0,43325164211692 
833	 0,432794132058462 
834	 0,432748940668873 
835	 0,433106937101521 
836	 0,4327710093432 
837	 0,432807792943585 
838	 0,43363259098156 
839	 0,433938333073951 
840	 0,433625606531876 
841	 0,432787869923288 
842	 0,432859043907966 
843	 0,433738969463765 
844	 0,433740422509337 
845	 0,433636944005011 
846	 0,433824947730328 
847	 0,434004745643968 
848	 0,434132247503303 
849	 0,434187098147838 
850	 0,434316543840494 
851	 0,434524418868076 
852	 0,434688650659423 
853	 0,434842731890067 
854	 0,434990979426109 
855	 0,435108334670399 
856	 0,435002341297738 
857	 0,43442918756432 
858	 0,434627523767924 
859	 0,435441661000994 
860	 0,435357879200053 
861	 0,435054405976714 
862	 0,434924296914367 
863	 0,435153619863374 
864	 0,435386308599497 
865	 0,435142836868104 
866	 0,4352197299723 
867	 0,435575791614898 
868	 0,435564779765445 
869	 0,435116760120763 
870	 0,434454833178555 
871	 0,435178720771394 
872	 0,436177131328468 
873	 0,435959504417456 
874	 0,434997528945642 
875	 0,43404745599845 
876	 0,435033372724324 
877	 0,435420066353198 
878	 0,434463617868053 
879	 0,434619059614629 
880	 0,43519487317549 
881	 0,435251809422281 
882	 0,435197706230736 
883	 0,435041273786794 
884	 0,434587389398825 
885	 0,434378859233293 
886	 0,434486704846219 
887	 0,434070537043158 
888	 0,433744327974647 
889	 0,434074255665694 
890	 0,434255384991948 
891	 0,434028267006909 
892	 0,433104035329397 
893	 0,432743824191696 
894	 0,433153026458539 
895	 0,433159691947 
896	 0,432888693865625 
897	 0,432557272527468 
898	 0,432967298820056 
899	 0,433726597996672 
900	 0,433950116956074 
901	 0,4335591713013 
902	 0,432732669047921 
903	 0,43223418998661 
904	 0,432035279394194 
905	 0,432095743539047 
906	 0,432299074389012 
907	 0,432287582587722 
908	 0,431614355229171 
909	 0,431167369703351 
910	 0,431238014606814 
911	 0,432023764959396 
912	 0,432411514661638 
913	 0,431923893569134 
914	 0,431427644139235 
915	 0,430879540583121 
916	 0,430168567464561 
917	 0,429730953335473 
918	 0,429586165119027 
919	 0,429522521542488 
920	 0,429596321308725 
921	 0,42962389130274 
922	 0,428739723644979 
923	 0,428049480216007 
924	 0,428362145339822 
925	 0,427860814684637 
926	 0,426949996284579 
927	 0,426928099635257 
928	 0,425881161370403 
929	 0,423911257746614 
930	 0,423445223580173 
931	 0,42290047563479 
932	 0,421487617728068 
933	 0,420632073366468 
934	 0,419963453168348 
935	 0,418822787452906 
936	 0,417157829889679 
937	 0,415553727814766 
938	 0,415765110980014 
939	 0,415596192460029 
940	 0,414240109029646 
941	 0,412522214596023 
942	 0,410455896637329 
943	 0,408199752768123 
944	 0,407655550398686 
945	 0,407367934259662 
946	 0,40407401733552 
947	 0,401298308545218 
948	 0,400013950634131 
949	 0,399836018947263 
950	 0,39869016648943 
951	 0,395525516522927 
952	 0,391958004114047 
953	 0,389550360700251 
954	 0,389763421549083 
955	 0,388178773683639 
956	 0,385007829835297 
957	 0,383489904984657 
958	 0,381161629960827 
959	 0,378014499899387 
960	 0,377846097377323 
961	 0,377659019598357 
962	 0,375327335007983 
963	 0,374065246847715 
964	 0,373764707246225 
965	 0,373553669748482 
966	 0,373659682094247 
967	 0,37384714867082 
968	 0,373511400794331 
969	 0,372569309734007 
970	 0,371146140400412 
971	 0,3699631060953 
972	 0,369235151477907 
973	 0,369153174311479 
974	 0,370128030303323 
975	 0,371162040188094 
976	 0,370432594742938 
977	 0,369834183412519 
978	 0,369604016367331 
979	 0,368239164614365 
980	 0,369138615347706 
981	 0,372953578879423 
982	 0,373323795927224 
983	 0,371267763881866 
984	 0,368653119486452 
985	 0,367622878242657 
986	 0,368521243440431 
987	 0,370996146517813 
988	 0,373389220732137 
989	 0,374656855410867 
990	 0,373390212346379 
991	 0,372887140054148 
992	 0,37466958125943 
993	 0,376505657622582 
994	 0,37647313854524 
995	 0,373394754341466 
996	 0,375870120604127 
997	 0,380031522798959 
998	 0,375296847227483 
999	 0,374219160227238 
1000	 0,378389249795644 
1001	 0,380273233294716 
1002	 0,379793433997204 
1003	 0,377580409968478 
1004	 0,377817395652673 
1005	 0,380161710473787 
1006	 0,383725854035487 
1007	 0,387749181014214 
1008	 0,38928543240038 
1009	 0,38362282875581 
1010	 0,382701852745249 
1011	 0,387392635943123 
1012	 0,389051639333448 
1013	 0,388798252052945 
1014	 0,387333954267008 
1015	 0,386441989433501 
1016	 0,38740466605654 
1017	 0,390682739076003 
1018	 0,391398464125249 
1019	 0,391787999980775 
1020	 0,396127300124318 
1021	 0,397936664430772 
1022	 0,396714222282569 
1023	 0,395195034397157 
1024	 0,395167201907008 
1025	 0,397235572854567 
1026	 0,400608628977218 
1027	 0,400963511505594 
1028	 0,397104801134731 
1029	 0,402042929124616 
1030	 0,407888913305073 
1031	 0,404618788210901 
1032	 0,404985867944986 
1033	 0,407707165001854 
1034	 0,405176786747614 
1035	 0,404371627986168 
1036	 0,40613477491523 
1037	 0,406396157355631 
1038	 0,406120309489508 
1039	 0,405512131525332 
1040	 0,403658274072607 
1041	 0,401942379991917 
1042	 0,401813390666491 
1043	 0,404631329374497 
1044	 0,408740458206068 
1045	 0,411263149259769 
1046	 0,404394847745184 
1047	 0,395060995958323 
1048	 0,402600200363273 
1049	 0,411743858689047 
1050	 0,417007998969046 
1051	 0,417924925784233 
1052	 0,413852383869079 
1053	 0,407110653548493 
1054	 0,409794359983126 
1055	 0,414622835647227 
1056	 0,414137431121448 
1057	 0,407487820914432 
1058	 0,400935747740983 
1059	 0,403259336773757 
1060	 0,400887586730643 
1061	 0,395784789101054 
1062	 0,398541660793955 
1063	 0,402584806351202 
1064	 0,407621682834344 
1065	 0,421860658716728 
1066	 0,425123619929051 
1067	 0,411065274295268 
1068	 0,397055768515896 
1069	 0,393218414825635 
1070	 0,404293130327225 
1071	 0,409613831929755 
1072	 0,409770253660752 
1073	 0,408586288797831 
1074	 0,402665776586164 
1075	 0,398380193823434 
