Wavelength	CHO-GIL00028.asd
452	 5,72168667832572E-02 
453	 5,91647575919672E-02 
454	 6,15441974864346E-02 
455	 5,93866321616592E-02 
456	 5,96943931312355E-02 
457	 6,21000322723307E-02 
458	 6,22629979151654E-02 
459	 6,14259469444889E-02 
460	 6,01117490315956E-02 
461	 5,83258079796728E-02 
462	 5,80339159077307E-02 
463	 6,16875208148811E-02 
464	 6,20409358795969E-02 
465	 5,92779421617918E-02 
466	 6,09290915320979E-02 
467	 6,31338281833485E-02 
468	 6,32731318290604E-02 
469	 6,27782692099915E-02 
470	 6,13044275919725E-02 
471	 5,74214430323755E-02 
472	 5,58637180631264E-02 
473	 5,77845104725398E-02 
474	 6,00836655283838E-02 
475	 6,20767562758552E-02 
476	 0,063253608790162 
477	 6,43272207574987E-02 
478	 6,44731390330753E-02 
479	 6,10764474413089E-02 
480	 5,67688920579069E-02 
481	 5,37885730344915E-02 
482	 5,74904124850495E-02 
483	 0,062095840012842 
484	 5,85454418003979E-02 
485	 5,74188653184411E-02 
486	 5,99108663427897E-02 
487	 5,92246156857224E-02 
488	 0,057950700268233 
489	 5,81566727548395E-02 
490	 5,94927976841556E-02 
491	 6,06776571037817E-02 
492	 0,058666626441913 
493	 5,78300382689532E-02 
494	 5,92394355479321E-02 
495	 5,96139114985446E-02 
496	 5,96780925646861E-02 
497	 6,04975218045037E-02 
498	 5,97678619576357E-02 
499	 5,80341712182591E-02 
500	 5,84524922549916E-02 
501	 0,059341356669294 
502	 5,97385409304017E-02 
503	 5,99586328744161E-02 
504	 6,02688232963529E-02 
505	 6,11800782966977E-02 
506	 6,12052080878974E-02 
507	 6,03102660758485E-02 
508	 0,060235876876283 
509	 6,09541317073997E-02 
510	 6,22554314955004E-02 
511	 6,22074295190637E-02 
512	 6,14760793229281E-02 
513	 6,30952675926981E-02 
514	 6,32080645729185E-02 
515	 6,08005391985955E-02 
516	 6,07843299537468E-02 
517	 0,061972741315426 
518	 6,20591848700939E-02 
519	 6,14738448479831E-02 
520	 0,060759560099489 
521	 6,17230048904536E-02 
522	 6,23019474140422E-02 
523	 6,11032586986478E-02 
524	 6,00675496926599E-02 
525	 5,96922371948016E-02 
526	 6,03963556049245E-02 
527	 6,08915501854131E-02 
528	 6,06973752335436E-02 
529	 6,01309633025643E-02 
530	 5,97294921707202E-02 
531	 6,00556406277967E-02 
532	 0,060009503064754 
533	 0,059727364361583 
534	 6,06005916442631E-02 
535	 6,08907016668449E-02 
536	 5,97793781427372E-02 
537	 5,96247751685274E-02 
538	 6,01814496181758E-02 
539	 0,060382091578702 
540	 6,06631599373501E-02 
541	 0,061115048247033 
542	 6,18130744838762E-02 
543	 6,20008578493585E-02 
544	 6,10230009268876E-02 
545	 6,06817211987761E-02 
546	 6,10701368038516E-02 
547	 6,14057156834505E-02 
548	 6,13054688646793E-02 
549	 6,06845889934041E-02 
550	 6,06557508895084E-02 
551	 6,07510623002013E-02 
552	 5,99638762855884E-02 
553	 6,06182831589455E-02 
554	 6,24794135812446E-02 
555	 0,061917882654589 
556	 6,09850202219314E-02 
557	 6,13783952025328E-02 
558	 6,11628947165747E-02 
559	 6,05464751418699E-02 
560	 6,08392719467305E-02 
561	 6,14608241387874E-02 
562	 6,18885300188304E-02 
563	 0,060363562657718 
564	 5,88720319899279E-02 
565	 6,01767490590424E-02 
566	 6,09352897760111E-02 
567	 6,06208293240422E-02 
568	 6,06168880520113E-02 
569	 6,07549424760147E-02 
570	 6,09489768324655E-02 
571	 6,14955712025017E-02 
572	 6,20983796373692E-02 
573	 6,19979445220722E-02 
574	 6,22523283491139E-02 
575	 0,062985177518411 
576	 6,27991052157554E-02 
577	 0,062247833275967 
578	 6,20683957102465E-02 
579	 6,22408518776881E-02 
580	 6,26674493329607E-02 
581	 6,30066145256147E-02 
582	 0,063317828457603 
583	 6,36501207154156E-02 
584	 6,41135259836807E-02 
585	 6,48128915538716E-02 
586	 6,59710164329763E-02 
587	 6,64874765977502E-02 
588	 6,61876512005537E-02 
589	 6,59100431122358E-02 
590	 6,60973640860456E-02 
591	 6,70576139910167E-02 
592	 6,75459440920151E-02 
593	 6,75085381800458E-02 
594	 6,75883228295075E-02 
595	 0,067471570774674 
596	 6,70675372735893E-02 
597	 6,66083285929218E-02 
598	 6,63497224160654E-02 
599	 6,66234711857709E-02 
600	 6,68610378550034E-02 
601	 6,67831572309037E-02 
602	 6,59568203532323E-02 
603	 0,06554734819301 
604	 6,63748043824208E-02 
605	 6,66223630745592E-02 
606	 6,63152559620101E-02 
607	 6,63980534885993E-02 
608	 6,61297057155958E-02 
609	 6,52925036239387E-02 
610	 6,42093114414767E-02 
611	 6,32871088454603E-02 
612	 6,29758649684132E-02 
613	 6,29091803847568E-02 
614	 0,062977800319182 
615	 6,32215510708917E-02 
616	 6,33128443348945E-02 
617	 6,30750996589962E-02 
618	 0,063046168027139 
619	 6,29990013306373E-02 
620	 6,22710438130874E-02 
621	 6,19000669619882E-02 
622	 6,21799344124963E-02 
623	 0,06278009304786 
624	 6,28759646915626E-02 
625	 6,17301031442971E-02 
626	 6,16047405539969E-02 
627	 6,24444044176933E-02 
628	 6,25841932623709E-02 
629	 6,25935175802626E-02 
630	 6,27305963062621E-02 
631	 6,28792446470383E-02 
632	 6,29759134913694E-02 
633	 6,29108183563127E-02 
634	 6,31956387298103E-02 
635	 6,37911590641882E-02 
636	 6,39193822103569E-02 
637	 6,37974716839646E-02 
638	 6,36818250840668E-02 
639	 6,42041775862264E-02 
640	 6,50217645301808E-02 
641	 0,064989277930097 
642	 6,48041089294981E-02 
643	 6,48108089170749E-02 
644	 0,065326597483422 
645	 6,58698810587633E-02 
646	 0,06579041982059 
647	 6,54862893281537E-02 
648	 6,49831550313353E-02 
649	 6,38796713647668E-02 
650	 6,32888853930575E-02 
651	 6,38304019237191E-02 
652	 0,063844720773722 
653	 6,33076413897336E-02 
654	 0,06269065224906 
655	 6,22200731890518E-02 
656	 6,19874246723774E-02 
657	 6,18715287822158E-02 
658	 6,16139085279996E-02 
659	 6,09797412503791E-02 
660	 0,060597569298388 
661	 6,04034962912748E-02 
662	 0,059770120158043 
663	 5,92471407815597E-02 
664	 5,90486875550993E-02 
665	 5,85399338483824E-02 
666	 5,80633117190011E-02 
667	 5,82603949152134E-02 
668	 5,83244572493949E-02 
669	 5,81712386590416E-02 
670	 5,84994063834172E-02 
671	 5,87055785411565E-02 
672	 5,83343783164305E-02 
673	 0,058113920827399 
674	 5,80574118593439E-02 
675	 5,78085201721819E-02 
676	 5,78941567270803E-02 
677	 5,84020895652812E-02 
678	 5,86562896215332E-02 
679	 5,88204883063615E-02 
680	 5,91550784327295E-02 
681	 5,90803115068457E-02 
682	 5,88459160437688E-02 
683	 5,97217710074013E-02 
684	 0,060371768321472 
685	 6,01034361195196E-02 
686	 6,01671407771416E-02 
687	 6,05739006722824E-02 
688	 6,10421181915145E-02 
689	 6,14269378008082E-02 
690	 0,06175161600642 
691	 0,06227642161244 
692	 6,32608246438394E-02 
693	 6,49117633258524E-02 
694	 6,68947849262323E-02 
695	 6,92352720644147E-02 
696	 7,20493906048551E-02 
697	 7,57945881495963E-02 
698	 8,06044210219092E-02 
699	 8,57706915394243E-02 
700	 9,16461708189305E-02 
701	 9,87578116673643E-02 
702	 0,10665938169258 
703	 0,115067294266552 
704	 0,12353409843384 
705	 0,132348074961275 
706	 0,141674837457683 
707	 0,151184853854376 
708	 0,160940965039453 
709	 0,171167466933784 
710	 0,181280666781238 
711	 0,191033997973412 
712	 0,200173975465087 
713	 0,209489961863202 
714	 0,219659264840713 
715	 0,229552634744804 
716	 0,238809163875589 
717	 0,247169082724642 
718	 0,255239239632489 
719	 0,263308690887902 
720	 0,271415261507049 
721	 0,279213007655204 
722	 0,286246564965833 
723	 0,293150028085707 
724	 0,299976212772182 
725	 0,306292017302857 
726	 0,312355324571183 
727	 0,318288713559981 
728	 0,323631680640887 
729	 0,32860407139492 
730	 0,333697765913014 
731	 0,338568639464289 
732	 0,343107700254799 
733	 0,347284958764767 
734	 0,351241862738102 
735	 0,355102902751189 
736	 0,359017423883696 
737	 0,362731351429719 
738	 0,365469776927991 
739	 0,36833864426469 
740	 0,37162588221896 
741	 0,374376655773605 
742	 0,376640157223324 
743	 0,378579310924501 
744	 0,380848290506207 
745	 0,383398079692102 
746	 0,385544172851148 
747	 0,387539412347724 
748	 0,389478260976705 
749	 0,391124714264257 
750	 0,392542609828243 
751	 0,393845464151553 
752	 0,395450079988633 
753	 0,397285228607999 
754	 0,398615643353224 
755	 0,39973369452163 
756	 0,400884990793172 
757	 0,402201543247002 
758	 0,403450803214294 
759	 0,404085955490895 
760	 0,404947501754355 
761	 0,406162074490302 
762	 0,406911495920455 
763	 0,407481455731926 
764	 0,408187355639372 
765	 0,409061498210635 
766	 0,409997285375182 
767	 0,410688755522443 
768	 0,411324378879444 
769	 0,411965789168312 
770	 0,412567091260834 
771	 0,412963227299425 
772	 0,412984831112061 
773	 0,413329445315578 
774	 0,414082190375307 
775	 0,414947181504538 
776	 0,415836012569265 
777	 0,416630785547486 
778	 0,417008640748588 
779	 0,417322318915137 
780	 0,418139897259893 
781	 0,418549998451705 
782	 0,418565353632028 
783	 0,41913005161989 
784	 0,41972789405695 
785	 0,420045561687987 
786	 0,420542215053555 
787	 0,420993298603992 
788	 0,420860472999133 
789	 0,421164355271954 
790	 0,422005316182154 
791	 0,422390774210822 
792	 0,42274813420788 
793	 0,423392453740588 
794	 0,423696533448496 
795	 0,423780739286423 
796	 0,424119965058857 
797	 0,424438866238213 
798	 0,424674775271209 
799	 0,424925338665287 
800	 0,425233163981705 
801	 0,42563629189343 
802	 0,426177340831481 
803	 0,426686776207041 
804	 0,426709307581176 
805	 0,426819234079815 
806	 0,427234952411984 
807	 0,427842947640044 
808	 0,428377103908905 
809	 0,428574857540653 
810	 0,428742828765342 
811	 0,428977197014596 
812	 0,429347571566223 
813	 0,429679403305626 
814	 0,429938969854741 
815	 0,430426537216744 
816	 0,430917215386788 
817	 0,431128951470563 
818	 0,4315305505584 
819	 0,432159230686954 
820	 0,432859554810973 
821	 0,43324340327429 
822	 0,433184625517097 
823	 0,433228984204148 
824	 0,433505650226898 
825	 0,434087055326112 
826	 0,434286903283607 
827	 0,434197577568591 
828	 0,43471842523625 
829	 0,435057305670982 
830	 0,434952539669671 
831	 0,435607566294482 
832	 0,436403255732802 
833	 0,43635119088491 
834	 0,435996740071777 
835	 0,435776507107517 
836	 0,43665611221975 
837	 0,437326490951791 
838	 0,437181414485147 
839	 0,437422064360796 
840	 0,437976976325108 
841	 0,438551422205304 
842	 0,439007821343939 
843	 0,439308024267219 
844	 0,439527853092464 
845	 0,439641770190076 
846	 0,439712212282557 
847	 0,440207933816188 
848	 0,440810672985429 
849	 0,441005102966836 
850	 0,441382933339995 
851	 0,441960255867997 
852	 0,442343605709965 
853	 0,442446022273648 
854	 0,442345020405081 
855	 0,442963679849622 
856	 0,443632123528819 
857	 0,443321210091052 
858	 0,443745486794741 
859	 0,444843278768544 
860	 0,445119126356995 
861	 0,444774624763365 
862	 0,444184114873823 
863	 0,445177615615387 
864	 0,44635755529951 
865	 0,445706035109927 
866	 0,445744065476633 
867	 0,446640755803781 
868	 0,447153813592126 
869	 0,446988567348604 
870	 0,446200522581656 
871	 0,446139065509083 
872	 0,446873869745212 
873	 0,448239195759914 
874	 0,447991921194555 
875	 0,446689104129758 
876	 0,447525645169356 
877	 0,448043274028992 
878	 0,447518877260714 
879	 0,447974460561629 
880	 0,448805106038357 
881	 0,449184250276375 
882	 0,449022724282481 
883	 0,44860699186223 
884	 0,44872313865075 
885	 0,44902536964497 
886	 0,449328434226072 
887	 0,449293092813672 
888	 0,44927938624687 
889	 0,449618308200245 
890	 0,449877347316278 
891	 0,449906796414581 
892	 0,449540472910565 
893	 0,44935546946561 
894	 0,449451600185284 
895	 0,44911751515666 
896	 0,449538861609388 
897	 0,451350446451496 
898	 0,451272284687075 
899	 0,450284251664648 
900	 0,451091881915114 
901	 0,451119638687499 
902	 0,450098213964389 
903	 0,449749434243037 
904	 0,449745947720675 
905	 0,449864494939163 
906	 0,450006971733724 
907	 0,450219513129394 
908	 0,450596945468225 
909	 0,450807080912674 
910	 0,450755502355502 
911	 0,450427245729496 
912	 0,450161966519482 
913	 0,450164879944995 
914	 0,450566238381755 
915	 0,450669407488931 
916	 0,449771454153591 
917	 0,449238934945506 
918	 0,449322063406716 
919	 0,449932875452442 
920	 0,450186699168269 
921	 0,449822011728121 
922	 0,449489501414413 
923	 0,449024909870867 
924	 0,448318869931842 
925	 0,447849534117199 
926	 0,447496640030706 
927	 0,446906537032224 
928	 0,446183770372958 
929	 0,445616382351236 
930	 0,446341138721491 
931	 0,445941208562118 
932	 0,443453725322788 
933	 0,442732121955661 
934	 0,442917450382952 
935	 0,442335649350244 
936	 0,440705618196114 
937	 0,438905595183338 
938	 0,439903002361819 
939	 0,439573329193977 
940	 0,436902068568762 
941	 0,435483461364286 
942	 0,434644884241521 
943	 0,433593223450177 
944	 0,432309567747458 
945	 0,430911206296828 
946	 0,429633790456953 
947	 0,428678419241039 
948	 0,427760765446937 
949	 0,425624099401277 
950	 0,42347146370766 
951	 0,421915589128761 
952	 0,419925363193219 
953	 0,418124672603457 
954	 0,417304622417538 
955	 0,415380772371234 
956	 0,412509486292845 
957	 0,410253906840124 
958	 0,408058412966727 
959	 0,406090763702105 
960	 0,405769486979524 
961	 0,405578968352014 
962	 0,404311608575966 
963	 0,402442868233969 
964	 0,400897083492408 
965	 0,400916272928883 
966	 0,401866108337236 
967	 0,402676489306421 
968	 0,400759035494756 
969	 0,398632062192798 
970	 0,397642824820426 
971	 0,398099422866468 
972	 0,399463699292854 
973	 0,400923430525865 
974	 0,399989052006898 
975	 0,398268757435167 
976	 0,399399252368201 
977	 0,40039075090056 
978	 0,400289632981026 
979	 0,398509225721308 
980	 0,398269009261039 
981	 0,400633226285039 
982	 0,401490745389352 
983	 0,401163802061738 
984	 0,400425044422003 
985	 0,40012161906873 
986	 0,40019580653011 
987	 0,400042330214504 
988	 0,401579811192753 
989	 0,404054914767651 
990	 0,402809946447694 
991	 0,401711775516937 
992	 0,402734340797075 
993	 0,404221426445407 
994	 0,405731076584392 
995	 0,406944272972349 
996	 0,408687051941034 
997	 0,40999788241415 
998	 0,40878562260122 
999	 0,408535996480636 
1000	 0,409843334004703 
1001	 0,410962384757983 
1002	 0,411147676819304 
1003	 0,410567783263974 
1004	 0,412577430618456 
1005	 0,415384404714379 
1006	 0,41690483777542 
1007	 0,417578574999694 
1008	 0,417082898736852 
1009	 0,414754786052288 
1010	 0,415353745324782 
1011	 0,418994556729412 
1012	 0,421782461665086 
1013	 0,421720317676522 
1014	 0,419223846256088 
1015	 0,422248255595517 
1016	 0,424096830239412 
1017	 0,419785819007743 
1018	 0,420121699473354 
1019	 0,423843106344592 
1020	 0,426551099934652 
1021	 0,429324504440949 
1022	 0,430930393262698 
1023	 0,427572029180765 
1024	 0,425083904838876 
1025	 0,425766241977747 
1026	 0,429111059271601 
1027	 0,431819173259575 
1028	 0,432069330609833 
1029	 0,434622372761638 
1030	 0,437780340542932 
1031	 0,438882496409756 
1032	 0,436774213333207 
1033	 0,433541195989159 
1034	 0,433859002147922 
1035	 0,434528057942636 
1036	 0,434738231534713 
1037	 0,434927627914638 
1038	 0,43514060624628 
1039	 0,435566676709487 
1040	 0,436688368797391 
1041	 0,439717419756703 
1042	 0,443853356109993 
1043	 0,435076262484379 
1044	 0,424297394034223 
1045	 0,428703862996459 
1046	 0,434703383812206 
1047	 0,437190174577545 
1048	 0,431398744830353 
1049	 0,431606026331085 
1050	 0,438828117478134 
1051	 0,437061550692254 
1052	 0,438277438639039 
1053	 0,444800110619221 
1054	 0,43504338975814 
1055	 0,424697545302573 
1056	 0,427883891094793 
1057	 0,433692416733297 
1058	 0,436677897416927 
1059	 0,431462891579816 
1060	 0,42527003787748 
1061	 0,422844168110589 
1062	 0,42963558597866 
1063	 0,440023326972394 
1064	 0,447643968885874 
1065	 0,438128376457833 
1066	 0,43589618963719 
1067	 0,447240173882088 
1068	 0,442372453888807 
1069	 0,434998526780473 
1070	 0,436502552840734 
1071	 0,440216098065736 
1072	 0,439156684443948 
1073	 0,427508528289699 
1074	 0,425685719544055 
1075	 0,432240090963667 
