Wavelength	OSM-GIL00067.asd
576	 1,51193530313924E-02 
577	 1,48887197868316E-02 
578	 0,014840950301698 
579	 1,48502220867723E-02 
580	 1,49863966247777E-02 
581	 0,015567262118774 
582	 1,59999048550063E-02 
583	 1,60598039589436E-02 
584	 1,70040497700306E-02 
585	 0,018009016779591 
586	 1,73239718664068E-02 
587	 1,69571745658702E-02 
588	 1,74037944069061E-02 
589	 1,78461032765035E-02 
590	 1,82611453210119E-02 
591	 1,86281760731452E-02 
592	 0,018462516912557 
593	 1,79816041617062E-02 
594	 1,80114631586178E-02 
595	 1,81203515907197E-02 
596	 0,018057320432127 
597	 0,017489726154844 
598	 1,69101941324902E-02 
599	 1,70999623082927E-02 
600	 1,71883029140555E-02 
601	 1,70279791506426E-02 
602	 0,017048249031829 
603	 1,71955406244724E-02 
604	 1,73725811373342E-02 
605	 1,70274288445869E-02 
606	 1,64069691593174E-02 
607	 1,62845323346117E-02 
608	 0,016501363210741 
609	 1,68291571753986E-02 
610	 1,61817915143578E-02 
611	 1,55958284537643E-02 
612	 1,64428241201029E-02 
613	 1,61349544825642E-02 
614	 1,48267664833005E-02 
615	 1,52242899486591E-02 
616	 1,57336785673443E-02 
617	 1,54078191203188E-02 
618	 1,55128697481094E-02 
619	 1,57118193422827E-02 
620	 1,49897538142732E-02 
621	 1,42569768051657E-02 
622	 1,39705913123077E-02 
623	 1,46790289655547E-02 
624	 1,54518442396528E-02 
625	 1,53221027874636E-02 
626	 1,50372289425515E-02 
627	 1,49014296709142E-02 
628	 1,53170640046619E-02 
629	 0,015661541040831 
630	 1,56601075668673E-02 
631	 1,59527608260527E-02 
632	 1,62105937842106E-02 
633	 1,57518436354282E-02 
634	 1,58987913499341E-02 
635	 1,67082134060445E-02 
636	 1,66974644763877E-02 
637	 0,016579468371791 
638	 1,69677868556613E-02 
639	 1,72479545428051E-02 
640	 1,73322579597722E-02 
641	 0,017254023548885 
642	 1,72775082098606E-02 
643	 1,75053673177974E-02 
644	 1,77614272176777E-02 
645	 1,79812505429142E-02 
646	 1,81107914566523E-02 
647	 1,79666434741791E-02 
648	 1,76075782082347E-02 
649	 1,73392031663809E-02 
650	 0,017319248305255 
651	 1,75755503920417E-02 
652	 1,72970094041093E-02 
653	 0,016772813355715 
654	 1,68436819533258E-02 
655	 1,69219959670548E-02 
656	 1,68216955662772E-02 
657	 1,66231300560882E-02 
658	 1,64193032910084E-02 
659	 1,62970798880237E-02 
660	 1,60895296311952E-02 
661	 1,57658411213192E-02 
662	 1,53344830030887E-02 
663	 1,48939833020236E-02 
664	 1,45673422426748E-02 
665	 0,014781975356473 
666	 1,50840895268246E-02 
667	 1,47074749364865E-02 
668	 1,43381595675702E-02 
669	 1,41995229374831E-02 
670	 0,01430532127249 
671	 0,014573157200793 
672	 1,48657928007247E-02 
673	 1,44011199802562E-02 
674	 1,36004580505473E-02 
675	 1,37943470830265E-02 
676	 1,40137533645329E-02 
677	 1,39671702158536E-02 
678	 1,40598815861408E-02 
679	 1,43233015453526E-02 
680	 1,47529401783409E-02 
681	 1,46399306448057E-02 
682	 1,42484513659076E-02 
683	 1,50641053392004E-02 
684	 1,55428036584001E-02 
685	 1,49280132852762E-02 
686	 1,49754105602836E-02 
687	 0,015552166803124 
688	 1,60135077206866E-02 
689	 1,62654360031848E-02 
690	 1,63842068343883E-02 
691	 1,68728561222191E-02 
692	 1,77191127557247E-02 
693	 1,88781787217297E-02 
694	 2,00954030888254E-02 
695	 2,15613897392833E-02 
696	 2,39182124855005E-02 
697	 2,63512810996346E-02 
698	 2,87250464355712E-02 
699	 3,22861986108522E-02 
700	 3,66264499865783E-02 
701	 0,041069866136389 
702	 4,60472374970231E-02 
703	 5,17793427780252E-02 
704	 5,86345232009574E-02 
705	 0,066040180069795 
706	 7,36053461549774E-02 
707	 8,13637891836194E-02 
708	 8,94951724845686E-02 
709	 9,83090675969878E-02 
710	 0,107514306876717 
711	 0,116917766427949 
712	 0,126085803136128 
713	 0,135370220406222 
714	 0,145089920681458 
715	 0,154790232284072 
716	 0,164207039073549 
717	 0,17295312576649 
718	 0,181627651690381 
719	 0,190369874362366 
720	 0,198547874763877 
721	 0,20618181505051 
722	 0,213364329682465 
723	 0,220186106816905 
724	 0,226704201609573 
725	 0,232966451473514 
726	 0,238779978774914 
727	 0,244025506818201 
728	 0,248725912795312 
729	 0,253044289182586 
730	 0,257218329502274 
731	 0,261437077473472 
732	 0,265519550997429 
733	 0,268430629571842 
734	 0,27088360843035 
735	 0,273526773358467 
736	 0,276068343600612 
737	 0,278398345769569 
738	 0,280301101970422 
739	 0,282204978361416 
740	 0,284179893392114 
741	 0,285608593858345 
742	 0,286761991492413 
743	 0,288014374577972 
744	 0,289705503759778 
745	 0,291521898089832 
746	 0,292261017569085 
747	 0,292822631246345 
748	 0,29372631559611 
749	 0,294995655597658 
750	 0,296095802577255 
751	 0,296186124427479 
752	 0,296730571826852 
753	 0,297844328002607 
754	 0,298315863751347 
755	 0,298560458388357 
756	 0,298914341884839 
757	 0,299448352660347 
758	 0,30004383449148 
759	 0,30042141354677 
760	 0,30085588249573 
761	 0,301336806890145 
762	 0,301416441335667 
763	 0,301364974407005 
764	 0,301470024621931 
765	 0,301775740378423 
766	 0,302280763510513 
767	 0,303051137753854 
768	 0,303263177150938 
769	 0,302787721365903 
770	 0,303063088114106 
771	 0,303508146448575 
772	 0,303312769530838 
773	 0,30346026246375 
774	 0,30383975769943 
775	 0,303336882690994 
776	 0,303285115723036 
777	 0,304184171020807 
778	 0,304289074690105 
779	 0,304086002490191 
780	 0,304575541319439 
781	 0,304938347788912 
782	 0,305002748471599 
783	 0,304912723525715 
784	 0,305003157955799 
785	 0,305434606110098 
786	 0,305593484150878 
787	 0,305389003871321 
788	 0,304783729606661 
789	 0,304703306026546 
790	 0,305327385318613 
791	 0,306151180830673 
792	 0,306367303895792 
793	 0,305467158763687 
794	 0,305081757128021 
795	 0,30531435254307 
796	 0,305785188338054 
797	 0,305920922572343 
798	 0,305612287027282 
799	 0,305536076045683 
800	 0,305617477617827 
801	 0,305733551946572 
802	 0,30558926076371 
803	 0,305357296252534 
804	 0,305595086804893 
805	 0,306066556513806 
806	 0,306548197006059 
807	 0,306375558827473 
808	 0,306062215683145 
809	 0,306191866101814 
810	 0,30620304112375 
811	 0,306125319968983 
812	 0,306345213258942 
813	 0,30662402156321 
814	 0,306828508126108 
815	 0,306858404117865 
816	 0,306753350725376 
817	 0,306585319514654 
818	 0,306694621230707 
819	 0,307064771238335 
820	 0,307421225997497 
821	 0,307641162795663 
822	 0,30760413975675 
823	 0,307043758813744 
824	 0,306592983951899 
825	 0,307058981085513 
826	 0,307166800286665 
827	 0,306763732499823 
828	 0,306391769605301 
829	 0,306148225983156 
830	 0,306098318030484 
831	 0,306133078645888 
832	 0,306203525044828 
833	 0,306264642687861 
834	 0,30613611551294 
835	 0,305862869978284 
836	 0,305695506286344 
837	 0,305794086604508 
838	 0,306180040900524 
839	 0,306332937262376 
840	 0,306313473123545 
841	 0,306303403745892 
842	 0,306112019768946 
843	 0,305908869204271 
844	 0,306397469564914 
845	 0,306761718154004 
846	 0,30655908048027 
847	 0,306160600101675 
848	 0,305833534229225 
849	 0,305877305930226 
850	 0,306048859853747 
851	 0,306321137673448 
852	 0,306966396100799 
853	 0,30693831654492 
854	 0,305909994934852 
855	 0,305829299142609 
856	 0,306371127085504 
857	 0,306773464636278 
858	 0,307068849825907 
859	 0,307172175444102 
860	 0,30698045056891 
861	 0,306398986469234 
862	 0,305588944072647 
863	 0,305838092528157 
864	 0,306323287862085 
865	 0,305820639514255 
866	 0,305626228844954 
867	 0,305905882923195 
868	 0,306229602821917 
869	 0,306492410996667 
870	 0,306560130809159 
871	 0,306126743768213 
872	 0,305645163046963 
873	 0,305666851107019 
874	 0,305556009332254 
875	 0,305323705746156 
876	 0,305429457468724 
877	 0,305398735671616 
878	 0,30515906775374 
879	 0,305583194959791 
880	 0,305802949075326 
881	 0,304907280443746 
882	 0,304710814040748 
883	 0,305175742239281 
884	 0,305220466883616 
885	 0,305166796548341 
886	 0,305057574635033 
887	 0,304754624473977 
888	 0,304217812141692 
889	 0,30348083861387 
890	 0,303291297158609 
891	 0,303506663953076 
892	 0,303495948371199 
893	 0,303540685665803 
894	 0,303630410109863 
895	 0,303394502007786 
896	 0,30328572344864 
897	 0,303534581704059 
898	 0,302577823446192 
899	 0,301561633237663 
900	 0,302965677706563 
901	 0,303196269883669 
902	 0,301854484888602 
903	 0,301611781917179 
904	 0,301508364746293 
905	 0,301045618213883 
906	 0,301198592959554 
907	 0,301542831935608 
908	 0,30133603803428 
909	 0,300987323447118 
910	 0,300721625800628 
911	 0,300896555204039 
912	 0,301241429671816 
913	 0,301414653737753 
914	 0,300416458136175 
915	 0,298973669510409 
916	 0,298003636425501 
917	 0,297693401070667 
918	 0,297825157266705 
919	 0,29776364137828 
920	 0,29732562459859 
921	 0,296553287737575 
922	 0,296247462011878 
923	 0,295502266387615 
924	 0,293790593116171 
925	 0,29393519604385 
926	 0,294724252132564 
927	 0,293219312723213 
928	 0,291347126651269 
929	 0,289821377077026 
930	 0,289104888168074 
931	 0,288546016815049 
932	 0,287743212118693 
933	 0,286981713642621 
934	 0,285945868017369 
935	 0,28424077688446 
936	 0,282510517399304 
937	 0,281073126709679 
938	 0,280502161822617 
939	 0,27901338113622 
940	 0,276341735369417 
941	 0,27508150820127 
942	 0,273862795741688 
943	 0,271480141512211 
944	 0,269877239933303 
945	 0,268613946099533 
946	 0,266289166151291 
947	 0,26411859797456 
948	 0,262154628385831 
949	 0,259277904819884 
950	 0,256143555026967 
951	 0,253302928414911 
952	 0,25144774842664 
953	 0,250314619494098 
954	 0,249408432472159 
955	 0,247068505690647 
956	 0,243713293686501 
957	 0,241425891791137 
958	 0,238927073569763 
959	 0,236391160149982 
960	 0,236604529947324 
961	 0,236294983093544 
962	 0,233244139576316 
963	 0,231483088339534 
964	 0,23091932613417 
965	 0,230496487613798 
966	 0,229836748795085 
967	 0,229222022408931 
968	 0,230086438712025 
969	 0,230530237502753 
970	 0,229752275605968 
971	 0,228274006114849 
972	 0,227525222280261 
973	 0,22852892923187 
974	 0,228015153981364 
975	 0,226457842483064 
976	 0,225662313762868 
977	 0,226763572496487 
978	 0,228952878769289 
979	 0,228215533041445 
980	 0,227787045208068 
981	 0,228893976052186 
982	 0,228643788383436 
983	 0,227787828980074 
984	 0,22740496349615 
985	 0,228219133864213 
986	 0,229523457562204 
987	 0,229600430019238 
988	 0,230972735131726 
989	 0,233275023662637 
990	 0,232573632982473 
991	 0,231992397711199 
992	 0,232928181950643 
993	 0,233131272928993 
994	 0,232540907511968 
995	 0,231545278654707 
996	 0,233568470730711 
997	 0,236731895213679 
998	 0,236278672350892 
999	 0,235702157891515 
1000	 0,236092655956809 
1001	 0,237660920749218 
1002	 0,238749692547675 
1003	 0,238800171433064 
1004	 0,240031222844449 
1005	 0,241529265782624 
1006	 0,242234964683102 
1007	 0,242607003508441 
1008	 0,242758365770614 
1009	 0,24276379332021 
1010	 0,242859886322437 
1011	 0,243520059855121 
1012	 0,246192654716693 
1013	 0,24719008090094 
1014	 0,245956567850437 
1015	 0,248833302316733 
1016	 0,251635424538759 
1017	 0,251019335431144 
1018	 0,252393506492799 
1019	 0,255438031774676 
1020	 0,258378611696631 
1021	 0,258559091224499 
1022	 0,256500145098467 
1023	 0,255573894039422 
1024	 0,254741539692069 
1025	 0,254068966776776 
1026	 0,254483872272021 
1027	 0,255804246057408 
1028	 0,258511714162669 
1029	 0,267898114092757 
1030	 0,274803669248007 
1031	 0,268968837280722 
1032	 0,264560389647629 
1033	 0,264259187051542 
1034	 0,267632577800881 
1035	 0,26774744913665 
1036	 0,264872659264967 
1037	 0,267819891382519 
1038	 0,270762600399562 
1039	 0,271267637129942 
1040	 0,271915477634461 
1041	 0,271376468701684 
1042	 0,269054599596747 
1043	 0,269244592120431 
1044	 0,271446603446294 
1045	 0,273954108771608 
1046	 0,274411114223458 
1047	 0,272269238418521 
1048	 0,267609953576867 
1049	 0,265308995031337 
1050	 0,266785476349596 
1051	 0,270265245594452 
1052	 0,272817754872065 
1053	 0,272661621001483 
1054	 0,269496601593441 
1055	 0,269018781577151 
1056	 0,274724360681238 
1057	 0,273467050016549 
1058	 0,268728747943529 
1059	 0,268033866300244 
1060	 0,268216965470927 
1061	 0,267669635892619 
1062	 0,263575531851634 
1063	 0,268223562147225 
1064	 0,280062748057526 
1065	 0,280274930237838 
1066	 0,277543645288717 
1067	 0,276254808872977 
1068	 0,278450047154081 
1069	 0,277530436075442 
1070	 0,269456792931555 
1071	 0,263537326910332 
1072	 0,261530305145891 
1073	 0,264363927521312 
1074	 0,277781891798591 
1075	 0,289893848056371 
