Wavelength	GRA-VIE-00037.asd
478	 1,59570771249779E-02 
479	 0,015020660482999 
480	 1,36178172472454E-02 
481	 1,31148436247698E-02 
482	 1,07528195863028E-02 
483	 9,81191192790972E-03 
484	 1,55942894182413E-02 
485	 1,60085404493476E-02 
486	 0,010718322590152 
487	 1,15371965733405E-02 
488	 1,45084394837644E-02 
489	 1,63007551415594E-02 
490	 1,63508601578145E-02 
491	 1,46659238892563E-02 
492	 0,011250555957023 
493	 9,35742320131951E-03 
494	 1,00984604588313E-02 
495	 1,18409460606291E-02 
496	 1,28105627157975E-02 
497	 1,12921515400076E-02 
498	 1,17139984024063E-02 
499	 1,37783743577655E-02 
500	 1,34816493734766E-02 
501	 1,23231895117773E-02 
502	 1,13333316692619E-02 
503	 1,15177428927286E-02 
504	 1,22590732208728E-02 
505	 1,22368580351759E-02 
506	 1,22091747004575E-02 
507	 1,21594460846108E-02 
508	 1,10405902270745E-02 
509	 1,02186722070396E-02 
510	 1,08965884677707E-02 
511	 1,19665829277783E-02 
512	 1,29743985078088E-02 
513	 1,36465571354014E-02 
514	 1,31073025682639E-02 
515	 1,13674717489766E-02 
516	 1,10030751576907E-02 
517	 1,13993413251597E-02 
518	 0,011324172074485 
519	 1,11766291963653E-02 
520	 1,10953765382783E-02 
521	 1,12495260810221E-02 
522	 1,17740111683678E-02 
523	 1,26019660914666E-02 
524	 1,20035044183652E-02 
525	 1,06162640748154E-02 
526	 1,02681023255822E-02 
527	 1,11478178836602E-02 
528	 1,27128288464065E-02 
529	 1,15253470278883E-02 
530	 9,69899450052031E-03 
531	 0,009907024825239 
532	 1,04977874808829E-02 
533	 1,09726899512235E-02 
534	 1,10386228545277E-02 
535	 1,07500557795804E-02 
536	 1,02634314864797E-02 
537	 1,05106514389191E-02 
538	 0,011162720755387 
539	 1,14537661483656E-02 
540	 1,10940949830058E-02 
541	 1,03040887487634E-02 
542	 1,05273973535215E-02 
543	 1,12684919956068E-02 
544	 1,19354972948784E-02 
545	 1,20438954479853E-02 
546	 1,15557517369668E-02 
547	 1,05089402196489E-02 
548	 1,04043165166093E-02 
549	 1,17192687073263E-02 
550	 1,20141012024098E-02 
551	 1,15801360827961E-02 
552	 1,13309150754203E-02 
553	 1,09372139878844E-02 
554	 1,05131095769867E-02 
555	 1,06297812249326E-02 
556	 1,10508258309804E-02 
557	 1,15435939764957E-02 
558	 1,20357251515616E-02 
559	 0,012262101370509 
560	 1,16077179738029E-02 
561	 1,10190644054965E-02 
562	 1,09470757974549E-02 
563	 0,011310657152517 
564	 1,19344195483249E-02 
565	 1,26075618845197E-02 
566	 1,25193695822659E-02 
567	 0,011941200276972 
568	 1,26438173710284E-02 
569	 1,33545609160216E-02 
570	 1,32362561094299E-02 
571	 1,33064615197803E-02 
572	 1,38133261889371E-02 
573	 1,50445905933413E-02 
574	 1,57612578109682E-02 
575	 1,55726422654293E-02 
576	 1,52115737851897E-02 
577	 1,48592685241606E-02 
578	 1,46558959656236E-02 
579	 1,44610118391355E-02 
580	 0,014381697476839 
581	 1,48550538115424E-02 
582	 0,015258976645233 
583	 1,52927733783131E-02 
584	 1,56738766461391E-02 
585	 1,62769785629078E-02 
586	 1,68103874674765E-02 
587	 1,63273750093044E-02 
588	 1,51053248073768E-02 
589	 1,57336033266405E-02 
590	 1,66986836999071E-02 
591	 0,01651500350996 
592	 1,62236187882564E-02 
593	 0,015965523263522 
594	 1,55695596289492E-02 
595	 1,52008875363886E-02 
596	 0,014932726096988 
597	 1,47093297487252E-02 
598	 1,43344540822133E-02 
599	 1,34936423175335E-02 
600	 1,35396993364374E-02 
601	 1,43387995570465E-02 
602	 1,38045332090028E-02 
603	 1,31904810096414E-02 
604	 1,34417664184959E-02 
605	 0,013006845114916 
606	 1,23629838399428E-02 
607	 0,013436124791491 
608	 1,38898969371462E-02 
609	 0,013028783293812 
610	 0,012375753996741 
611	 1,22246676469157E-02 
612	 1,27520644326499E-02 
613	 1,28058809096655E-02 
614	 1,24237156163737E-02 
615	 1,28762329802923E-02 
616	 1,30244849309495E-02 
617	 1,23200422729923E-02 
618	 1,28452727014006E-02 
619	 1,38424596445733E-02 
620	 1,32271654763605E-02 
621	 1,26950909804477E-02 
622	 1,28143879197437E-02 
623	 1,35215460703299E-02 
624	 1,39688169478293E-02 
625	 1,33577718776179E-02 
626	 1,35632646111369E-02 
627	 1,44983734650776E-02 
628	 1,47459097415442E-02 
629	 1,46151297544858E-02 
630	 0,014307381403055 
631	 0,014160112445355 
632	 1,43772257189142E-02 
633	 1,51730689699754E-02 
634	 1,64089628323852E-02 
635	 1,75724928872428E-02 
636	 1,69927464202445E-02 
637	 1,61150508543603E-02 
638	 1,62157740093903E-02 
639	 1,65942125431816E-02 
640	 1,71825842548228E-02 
641	 1,82416537282974E-02 
642	 1,87244295390491E-02 
643	 1,83515140054956E-02 
644	 1,83473567470898E-02 
645	 1,88127096142771E-02 
646	 1,97160067351555E-02 
647	 1,98699854620714E-02 
648	 1,94678804915713E-02 
649	 2,02945231464174E-02 
650	 2,14317038556242E-02 
651	 2,22040688191229E-02 
652	 2,26135578764281E-02 
653	 2,25096197486845E-02 
654	 2,14884051229937E-02 
655	 2,13204975716126E-02 
656	 2,22178926787213E-02 
657	 2,18904932549382E-02 
658	 0,021159833877678 
659	 2,10065443071526E-02 
660	 2,08724931345463E-02 
661	 2,06648438003948E-02 
662	 2,04840361146369E-02 
663	 1,99765381169025E-02 
664	 1,90960535019373E-02 
665	 1,88765789001022E-02 
666	 1,88665008895203E-02 
667	 0,018148310678534 
668	 1,79392725904732E-02 
669	 1,82835849928129E-02 
670	 1,79738726619935E-02 
671	 0,017486217429503 
672	 1,72361641893357E-02 
673	 1,71417813106889E-02 
674	 1,71402174593127E-02 
675	 1,70994206250133E-02 
676	 1,70801911351381E-02 
677	 0,01709918024689 
678	 1,72404083104205E-02 
679	 0,017081360430726 
680	 1,61425302111166E-02 
681	 1,61989940175169E-02 
682	 1,70156102903234E-02 
683	 1,63314657264566E-02 
684	 1,59557574379368E-02 
685	 1,68222835981757E-02 
686	 0,017262708705792 
687	 1,73822255636549E-02 
688	 1,77572888226037E-02 
689	 1,83291228664707E-02 
690	 1,90035349141305E-02 
691	 0,019271333043712 
692	 1,99492302327357E-02 
693	 2,17154476371408E-02 
694	 2,32382440561079E-02 
695	 2,45581163503027E-02 
696	 2,63522277318531E-02 
697	 2,88864870360754E-02 
698	 3,21785741650271E-02 
699	 3,54353573958972E-02 
700	 3,87681447118602E-02 
701	 4,24106254453371E-02 
702	 4,68808760512743E-02 
703	 5,20229927965372E-02 
704	 5,68757023871578E-02 
705	 6,17721426963135E-02 
706	 6,68720520876632E-02 
707	 7,16896432380523E-02 
708	 7,65301213869888E-02 
709	 8,21233244869144E-02 
710	 8,73227779418875E-02 
711	 9,19720669584983E-02 
712	 9,71598170323436E-02 
713	 0,102476137435513 
714	 0,107455332308273 
715	 0,111663567519018 
716	 0,115287682100357 
717	 0,119016518522019 
718	 0,122743659729652 
719	 0,126377490115844 
720	 0,12956154546091 
721	 0,13251144467599 
722	 0,135535320665605 
723	 0,138497693711452 
724	 0,141337399362218 
725	 0,144009272135876 
726	 0,14630280903121 
727	 0,148131444164889 
728	 0,149948302987412 
729	 0,151724343798853 
730	 0,153277370593988 
731	 0,154738442175371 
732	 0,156158607107138 
733	 0,157607153924863 
734	 0,158800870251898 
735	 0,159544835189584 
736	 0,160614341789285 
737	 0,161894744340243 
738	 0,162719672273755 
739	 0,163553464568923 
740	 0,164519660963731 
741	 0,165302340888609 
742	 0,166059128486134 
743	 0,166986018925898 
744	 0,167318049796922 
745	 0,16726290181293 
746	 0,167999926005868 
747	 0,16869228447917 
748	 0,168948804388195 
749	 0,169374060112417 
750	 0,169831984344205 
751	 0,169996253173014 
752	 0,170537224523954 
753	 0,171378529774954 
754	 0,171499944086123 
755	 0,171598449874019 
756	 0,172135404676852 
757	 0,172293878945458 
758	 0,172229116413609 
759	 0,172517762155317 
760	 0,172691489264777 
761	 0,172652295776076 
762	 0,172627788462888 
763	 0,172766744019552 
764	 0,173179738532037 
765	 0,17359665853436 
766	 0,173842762577743 
767	 0,173556406615061 
768	 0,173661837982802 
769	 0,174382677154241 
770	 0,174675751538567 
771	 0,174516195327582 
772	 0,174009003578035 
773	 0,174038080015813 
774	 0,174616686658281 
775	 0,175127389370677 
776	 0,175352644716097 
777	 0,175202348602375 
778	 0,175081178238679 
779	 0,175083607832837 
780	 0,175264077037178 
781	 0,17539917368126 
782	 0,175446562868779 
783	 0,175481582106837 
784	 0,175665657347527 
785	 0,17604740971999 
786	 0,176061551818407 
787	 0,175958717429414 
788	 0,176324177647308 
789	 0,176745713014032 
790	 0,177058129692285 
791	 0,177188547067742 
792	 0,177080367624432 
793	 0,176742284669858 
794	 0,176623904729345 
795	 0,176856160932734 
796	 0,177595010425123 
797	 0,177879399311294 
798	 0,177514627341038 
799	 0,177397580093115 
800	 0,177378718458745 
801	 0,177312304229931 
802	 0,177821125209358 
803	 0,17853625070413 
804	 0,178203587851903 
805	 0,178116820802427 
806	 0,178649340872146 
807	 0,179035907494194 
808	 0,17928784686369 
809	 0,179470112194776 
810	 0,179477219070394 
811	 0,179448247847262 
812	 0,179801923736959 
813	 0,180158397470622 
814	 0,180372501504486 
815	 0,180676430268952 
816	 0,180830612788301 
817	 0,180558671594195 
818	 0,180727380245976 
819	 0,181361484381819 
820	 0,181992510710206 
821	 0,182135109656794 
822	 0,181702850369325 
823	 0,181902969159738 
824	 0,182397053357884 
825	 0,182588113074231 
826	 0,182596678606056 
827	 0,182449001607874 
828	 0,182062559549751 
829	 0,182246231101319 
830	 0,183259751052513 
831	 0,183782916362064 
832	 0,183795322444391 
833	 0,183492947928751 
834	 0,183827001800448 
835	 0,184661953337537 
836	 0,1846905666274 
837	 0,184575842165356 
838	 0,184631856402961 
839	 0,184335171284943 
840	 0,184248670034364 
841	 0,185202697714696 
842	 0,185719116267711 
843	 0,185642566895344 
844	 0,185762907534187 
845	 0,186240424717891 
846	 0,187026905007865 
847	 0,187089419215999 
848	 0,186698498751726 
849	 0,186410936251994 
850	 0,186125338380994 
851	 0,186026991859464 
852	 0,186771767107029 
853	 0,187145903468292 
854	 0,1866053365505 
855	 0,186402031766198 
856	 0,186501949779778 
857	 0,186654192133026 
858	 0,186760325533793 
859	 0,186884045666057 
860	 0,18737540124155 
861	 0,187788245829423 
862	 0,187873077475547 
863	 0,187665024703218 
864	 0,187549996097977 
865	 0,187999542816532 
866	 0,188159958024407 
867	 0,18799242510562 
868	 0,188063746766965 
869	 0,187981825019204 
870	 0,187713008161326 
871	 0,188189777506324 
872	 0,188786894461596 
873	 0,18869053631949 
874	 0,189075339699087 
875	 0,189748788526966 
876	 0,189330334680586 
877	 0,189422779911442 
878	 0,190398798869472 
879	 0,190256404542915 
880	 0,189776844838788 
881	 0,189935145843976 
882	 0,189825639906936 
883	 0,189657872803787 
884	 0,190446615475218 
885	 0,191149557196861 
886	 0,191350789681425 
887	 0,191158635414419 
888	 0,190826952044606 
889	 0,190637689603075 
890	 0,190967366784819 
891	 0,191698401833318 
892	 0,192518418273928 
893	 0,192422997075787 
894	 0,191524938904791 
895	 0,191999035203343 
896	 0,192580317423873 
897	 0,192254868757352 
898	 0,191686813004428 
899	 0,191469605182667 
900	 0,192469142090577 
901	 0,193201293616268 
902	 0,193191396196191 
903	 0,192480939956278 
904	 0,192001253891334 
905	 0,192318783877349 
906	 0,192838544596043 
907	 0,193175736582195 
908	 0,192912544623351 
909	 0,193452213426642 
910	 0,194455282738823 
911	 0,193757347549681 
912	 0,192970935620417 
913	 0,192772205203697 
914	 0,192116259711617 
915	 0,191833901444902 
916	 0,192809880821965 
917	 0,192779521303812 
918	 0,191967269581615 
919	 0,192153963481639 
920	 0,192412601962796 
921	 0,192416611457174 
922	 0,191961413859562 
923	 0,192190192388349 
924	 0,193735578203657 
925	 0,19303812879959 
926	 0,191203208226456 
927	 0,191220801024251 
928	 0,191803576261329 
929	 0,192255571866474 
930	 0,191373981712443 
931	 0,1901681723057 
932	 0,18942944344415 
933	 0,190037368848566 
934	 0,190673829771721 
935	 0,189603348377259 
936	 0,189011222787431 
937	 0,188961560312306 
938	 0,188189374987903 
939	 0,187441153194651 
940	 0,186955455908477 
941	 0,186444862572024 
942	 0,18596997728372 
943	 0,185595845577471 
944	 0,1853062336812 
945	 0,185041209647475 
946	 0,184783602643027 
947	 0,183084920464293 
948	 0,1804833232151 
949	 0,180443726620548 
950	 0,180523344302304 
951	 0,179477214710044 
952	 0,179283917312902 
953	 0,17864908177044 
954	 0,175947822754234 
955	 0,174291879037343 
956	 0,174060170712754 
957	 0,174550856037822 
958	 0,173924862991362 
959	 0,171991180559038 
960	 0,171531739295309 
961	 0,17093149593298 
962	 0,16921029512431 
963	 0,169529075662987 
964	 0,170563753254752 
965	 0,169692267045334 
966	 0,169280851536295 
967	 0,169438128285377 
968	 0,168520284719186 
969	 0,16864604648563 
970	 0,169959141662085 
971	 0,168009876681129 
972	 0,166362032592165 
973	 0,168209659712062 
974	 0,169080091774922 
975	 0,168645928367443 
976	 0,167637411602697 
977	 0,168402762649093 
978	 0,170356822978542 
979	 0,169023213772676 
980	 0,167549081330713 
981	 0,16740427374006 
982	 0,166910505960858 
983	 0,167654722135388 
984	 0,170803824659583 
985	 0,168990001051031 
986	 0,165471121220322 
987	 0,169212642819243 
988	 0,172495589648783 
989	 0,173015526054026 
990	 0,170859538348864 
991	 0,168782647360832 
992	 0,16877134516222 
993	 0,172592032186938 
994	 0,175256165289419 
995	 0,172049800900785 
996	 0,17051744996721 
997	 0,171415785673883 
998	 0,173341881864816 
999	 0,173962031608837 
1000	 0,173225490558766 
1001	 0,173941194294894 
1002	 0,174790726813736 
1003	 0,175062913245718 
1004	 0,174517231466588 
1005	 0,174821886884385 
1006	 0,177279096246898 
1007	 0,177846943336755 
1008	 0,177376112016939 
1009	 0,178589124237744 
1010	 0,18082260288094 
1011	 0,182724506036757 
1012	 0,179978676287476 
1013	 0,180228653836319 
1014	 0,185026902462535 
1015	 0,183396422532152 
1016	 0,181494705360567 
1017	 0,184389826204337 
1018	 0,184419484512352 
1019	 0,183085510829391 
1020	 0,184157672059942 
1021	 0,185575884673021 
1022	 0,187283611175138 
1023	 0,190778310011353 
1024	 0,191812762757449 
1025	 0,189705543544566 
1026	 0,188673645061792 
1027	 0,18860127955037 
1028	 0,188822335724746 
1029	 0,184926702761887 
1030	 0,182735256016526 
1031	 0,188824932949635 
1032	 0,190582520524119 
1033	 0,189745446987038 
1034	 0,194838295533197 
1035	 0,199029676832364 
1036	 0,200554563557559 
1037	 0,201550247859396 
1038	 0,196529762634903 
1039	 0,18748435046639 
1040	 0,198240352109716 
1041	 0,207239382285027 
1042	 0,198475014203156 
1043	 0,200728268196251 
1044	 0,205674674179262 
1045	 0,197719706865771 
1046	 0,196839537553685 
1047	 0,202058449292176 
1048	 0,200263709123643 
1049	 0,198445206260565 
1050	 0,199560803127469 
1051	 0,207236687878542 
1052	 0,21151622633473 
1053	 0,207354707501169 
1054	 0,199276136659749 
1055	 0,189574888405228 
1056	 0,182183708962926 
1057	 0,194632832997882 
1058	 0,212931695294856 
1059	 0,215273265510082 
1060	 0,208772620831689 
1061	 0,20166102867532 
1062	 0,208440957547113 
1063	 0,21409713446571 
1064	 0,213874720770068 
1065	 0,208615999367882 
1066	 0,206731333959652 
1067	 0,211789898519951 
1068	 0,221807132570183 
1069	 0,218072127378158 
1070	 0,191971343822596 
1071	 0,190603101074302 
1072	 0,199492037971713 
1073	 0,194541403829985 
1074	 0,18760655480746 
1075	 0,189734717416378 
