Wavelength	OSM-GIL00049.asd
405	 6,27703218524159E-02 
406	 5,45110113604717E-02 
407	 5,14113071491763E-02 
408	 5,76762532923738E-02 
409	 5,93134719845077E-02 
410	 5,47989208344226E-02 
411	 5,90373175655156E-02 
412	 0,065708038405134 
413	 6,82406995521497E-02 
414	 6,18347990982278E-02 
415	 5,18970545461098E-02 
416	 5,36665143402112E-02 
417	 5,58644925135005E-02 
418	 5,46672464234113E-02 
419	 0,056648717904129 
420	 5,96169604267421E-02 
421	 6,02773532395088E-02 
422	 0,057398573997659 
423	 5,25894312935861E-02 
424	 5,15995294443609E-02 
425	 5,16467374092638E-02 
426	 5,12530437732165E-02 
427	 0,053221556349326 
428	 5,57903038136341E-02 
429	 5,52115670004285E-02 
430	 5,58360892306605E-02 
431	 5,77387210905951E-02 
432	 5,56876873572904E-02 
433	 5,25076309726191E-02 
434	 5,10176617166145E-02 
435	 5,24620984275685E-02 
436	 5,53745155237702E-02 
437	 5,56852319648493E-02 
438	 5,53628170179558E-02 
439	 5,51988447445041E-02 
440	 5,57001395531945E-02 
441	 0,05498426906051 
442	 0,050662748098421 
443	 4,98247805258403E-02 
444	 0,052488693883904 
445	 5,26612628966487E-02 
446	 5,24928352225443E-02 
447	 5,29207442083303E-02 
448	 4,96135729068607E-02 
449	 4,71562239300012E-02 
450	 5,53995890521311E-02 
451	 5,76293109394764E-02 
452	 5,17279775684775E-02 
453	 5,44504116113504E-02 
454	 5,74670310834821E-02 
455	 5,31321161592852E-02 
456	 5,40411137959273E-02 
457	 5,84050297024969E-02 
458	 5,47391391709018E-02 
459	 5,24111176806707E-02 
460	 0,054849984769848 
461	 5,68772380335817E-02 
462	 5,80585477393605E-02 
463	 5,86265709637557E-02 
464	 5,61349797710001E-02 
465	 5,22359234594612E-02 
466	 5,43906879880402E-02 
467	 5,65906447599422E-02 
468	 0,055202511029721 
469	 5,67294170145477E-02 
470	 5,84221108315456E-02 
471	 5,26015881522312E-02 
472	 5,03420253383877E-02 
473	 5,38090084959632E-02 
474	 5,43650664686476E-02 
475	 5,45580629482429E-02 
476	 5,71374768007413E-02 
477	 5,72129834487335E-02 
478	 5,52029533804514E-02 
479	 5,49424529135005E-02 
480	 5,45505007451475E-02 
481	 5,35454478990454E-02 
482	 5,48691091385876E-02 
483	 5,55973288473066E-02 
484	 5,09428245054796E-02 
485	 5,07943551205996E-02 
486	 5,55259617461827E-02 
487	 5,62264578533339E-02 
488	 5,44196520393126E-02 
489	 5,17646766601464E-02 
490	 5,19692360819666E-02 
491	 5,41667462471867E-02 
492	 5,50886827441584E-02 
493	 5,44053783035536E-02 
494	 5,26586909948728E-02 
495	 5,40382662429936E-02 
496	 5,60517443834054E-02 
497	 5,55942015919172E-02 
498	 5,45305853182694E-02 
499	 5,34701703969449E-02 
500	 5,27447875058653E-02 
501	 5,30559308919623E-02 
502	 5,44448772738999E-02 
503	 5,39330057603756E-02 
504	 5,25597034727954E-02 
505	 5,27543769743626E-02 
506	 5,37493500342472E-02 
507	 5,48831808162745E-02 
508	 5,44048062378791E-02 
509	 0,053256638750171 
510	 5,24294976927455E-02 
511	 5,24463847984644E-02 
512	 5,34608378255902E-02 
513	 5,58545142794844E-02 
514	 5,69882154034846E-02 
515	 5,58390054573845E-02 
516	 5,43133998840053E-02 
517	 5,32155764086629E-02 
518	 5,32790104613845E-02 
519	 5,37230772367978E-02 
520	 5,41105075137228E-02 
521	 5,37198103245339E-02 
522	 5,36232302802658E-02 
523	 5,44290818368245E-02 
524	 5,38311350601631E-02 
525	 5,24074391885575E-02 
526	 5,21759738728521E-02 
527	 5,23621157697952E-02 
528	 5,26965603056246E-02 
529	 5,30934279771523E-02 
530	 5,31789758131244E-02 
531	 5,25717847567842E-02 
532	 5,23276709348982E-02 
533	 5,25784439954689E-02 
534	 5,30200648372737E-02 
535	 0,052870254452246 
536	 5,17955401939558E-02 
537	 5,11532402300834E-02 
538	 5,12366990022303E-02 
539	 5,22555242917197E-02 
540	 5,28215483665294E-02 
541	 5,26451390921649E-02 
542	 5,28005514137345E-02 
543	 5,31065553921418E-02 
544	 5,33182727920223E-02 
545	 5,30661692075408E-02 
546	 5,27220917375556E-02 
547	 5,35395461633406E-02 
548	 5,43970303854181E-02 
549	 5,46048183924344E-02 
550	 5,35966413599132E-02 
551	 5,23336522434286E-02 
552	 5,23151142365917E-02 
553	 5,33724555564347E-02 
554	 5,48349186559423E-02 
555	 5,42681778610266E-02 
556	 5,36669673496761E-02 
557	 5,45787720245108E-02 
558	 5,40109829535271E-02 
559	 0,052547177473779 
560	 5,29355813864792E-02 
561	 5,35781418147846E-02 
562	 5,37476008395603E-02 
563	 0,052922463134424 
564	 5,23132867995965E-02 
565	 5,35505289801901E-02 
566	 5,40019851876158E-02 
567	 5,34125580840625E-02 
568	 5,34707737245852E-02 
569	 5,35940351364625E-02 
570	 5,34193780284953E-02 
571	 5,34804901467159E-02 
572	 5,38474072053472E-02 
573	 5,45481505028768E-02 
574	 5,49523778964524E-02 
575	 5,49947057607363E-02 
576	 5,58008773135109E-02 
577	 5,64965410257329E-02 
578	 0,056059268762682 
579	 5,65947856970248E-02 
580	 5,79788680100623E-02 
581	 5,82418240387379E-02 
582	 5,84467240382158E-02 
583	 5,91522994772643E-02 
584	 5,98005755553617E-02 
585	 6,03030306288049E-02 
586	 6,06137696876526E-02 
587	 6,10925130752109E-02 
588	 6,17188225261379E-02 
589	 6,18103957686514E-02 
590	 0,062003071071766 
591	 6,28454106636935E-02 
592	 0,062911727929957 
593	 6,23468789571967E-02 
594	 6,22942523751669E-02 
595	 6,24275422358494E-02 
596	 6,25124684000656E-02 
597	 6,18269900424776E-02 
598	 6,11414134163657E-02 
599	 6,17105251442694E-02 
600	 6,21360100915936E-02 
601	 6,21076095048578E-02 
602	 6,21793704033213E-02 
603	 6,18746374528853E-02 
604	 6,09367038171909E-02 
605	 6,09880183737229E-02 
606	 6,16098862391066E-02 
607	 6,10071591990646E-02 
608	 6,08689099861238E-02 
609	 6,14531476496169E-02 
610	 6,04225778363544E-02 
611	 5,92296783649667E-02 
612	 5,98773031198926E-02 
613	 5,97548715732606E-02 
614	 5,87320287912179E-02 
615	 0,05853983478272 
616	 5,86481335243386E-02 
617	 5,86818920362205E-02 
618	 0,058413581444465 
619	 5,80686454562766E-02 
620	 0,058226954144558 
621	 5,79229147563323E-02 
622	 5,71158777445194E-02 
623	 5,71770210345907E-02 
624	 5,75821574678488E-02 
625	 5,77172163796185E-02 
626	 5,80081019106084E-02 
627	 5,83295199739374E-02 
628	 5,80705405219331E-02 
629	 5,79892279688977E-02 
630	 5,84031936005106E-02 
631	 5,85340732267367E-02 
632	 5,84391561874188E-02 
633	 5,83354558254337E-02 
634	 5,86757183618677E-02 
635	 5,94142136099007E-02 
636	 5,97484881498553E-02 
637	 5,99720813027263E-02 
638	 6,03360348995906E-02 
639	 0,06048931839928 
640	 6,04982840392031E-02 
641	 6,07182364834225E-02 
642	 6,06701602595272E-02 
643	 6,03397461789918E-02 
644	 6,08378650586987E-02 
645	 6,15466335312197E-02 
646	 6,15501800201265E-02 
647	 6,11833343504948E-02 
648	 6,06245797902645E-02 
649	 6,01356420146408E-02 
650	 5,99364339322878E-02 
651	 6,00990421132993E-02 
652	 5,98041850514775E-02 
653	 5,92787340025348E-02 
654	 5,92879207013952E-02 
655	 5,89801833152106E-02 
656	 5,82331751124923E-02 
657	 5,79775769673427E-02 
658	 5,75340388949608E-02 
659	 0,056208148229442 
660	 5,57463763921947E-02 
661	 5,59936553433711E-02 
662	 5,53854917164471E-02 
663	 5,46839909789326E-02 
664	 0,054276335070789 
665	 5,41304232478032E-02 
666	 5,40141430203607E-02 
667	 5,35535912877098E-02 
668	 5,34395020860753E-02 
669	 5,36632094819184E-02 
670	 5,33114473337638E-02 
671	 5,32200873902443E-02 
672	 5,39435590888273E-02 
673	 5,35741076821781E-02 
674	 5,25233633452051E-02 
675	 5,25152245229607E-02 
676	 5,28672416409927E-02 
677	 5,32884886658521E-02 
678	 5,34580995622487E-02 
679	 5,34807623072606E-02 
680	 5,35258439018655E-02 
681	 5,36692167186693E-02 
682	 5,40287645601624E-02 
683	 5,50066838352076E-02 
684	 5,54380617139595E-02 
685	 5,47790241714913E-02 
686	 0,054560712262375 
687	 5,50828895710531E-02 
688	 5,65270859360765E-02 
689	 5,73357633516054E-02 
690	 5,74342429541254E-02 
691	 5,87903023916745E-02 
692	 6,07856745440462E-02 
693	 6,27866735947226E-02 
694	 6,48234532032436E-02 
695	 6,72206486682848E-02 
696	 7,07965569055865E-02 
697	 7,47120026427451E-02 
698	 7,88283870268956E-02 
699	 8,43750109194114E-02 
700	 9,08606546406348E-02 
701	 9,75139237845881E-02 
702	 0,104708759939786 
703	 0,112537769838373 
704	 0,121095866477455 
705	 0,129947715663417 
706	 0,13884715485062 
707	 0,148190570041805 
708	 0,158008566534748 
709	 0,168282513303512 
710	 0,178391023714787 
711	 0,188071353542257 
712	 0,197103292275472 
713	 0,206395789918255 
714	 0,216723273308576 
715	 0,226746430638318 
716	 0,236097779634589 
717	 0,244601110112386 
718	 0,252964694159571 
719	 0,261392817430194 
720	 0,269231800571547 
721	 0,276400514458425 
722	 0,282865402748992 
723	 0,289503387088256 
724	 0,296186150324285 
725	 0,301643471626353 
726	 0,306703556025328 
727	 0,311866672790205 
728	 0,316671102366781 
729	 0,321070485282941 
730	 0,325067600919454 
731	 0,32893851020095 
732	 0,332737836127991 
733	 0,336281331685275 
734	 0,339403325968313 
735	 0,341982147450117 
736	 0,344430048424033 
737	 0,346705407225927 
738	 0,348393096896076 
739	 0,350268201748613 
740	 0,352518397924352 
741	 0,354325884480624 
742	 0,35590625222094 
743	 0,357577229831582 
744	 0,358802757554473 
745	 0,359686828923145 
746	 0,360853758691865 
747	 0,362175819759996 
748	 0,363534905961324 
749	 0,364583653706677 
750	 0,365378690729388 
751	 0,366079383162135 
752	 0,36673590922788 
753	 0,36732045532651 
754	 0,367554159807994 
755	 0,368027619252063 
756	 0,369110301956278 
757	 0,369963640331313 
758	 0,370508359658522 
759	 0,370846211959041 
760	 0,371469746754995 
761	 0,372358919106353 
762	 0,372552518481036 
763	 0,372534734923168 
764	 0,372810004670568 
765	 0,373207748241425 
766	 0,373692314497703 
767	 0,37424461776584 
768	 0,374743477509957 
769	 0,375134836521545 
770	 0,375484361615021 
771	 0,375760129738779 
772	 0,375924846029899 
773	 0,376227954301289 
774	 0,376604486065758 
775	 0,376590602026427 
776	 0,376936990831704 
777	 0,377898723254256 
778	 0,378377195743564 
779	 0,378407298054525 
780	 0,378231384190649 
781	 0,378363057996007 
782	 0,37882892787285 
783	 0,379131210837928 
784	 0,379273240428432 
785	 0,379305891218868 
786	 0,379689993769071 
787	 0,380158497813747 
788	 0,380116066026439 
789	 0,380067210536323 
790	 0,380203177808075 
791	 0,380625886373914 
792	 0,381057482080093 
793	 0,38126393964252 
794	 0,381277345736575 
795	 0,381284084517411 
796	 0,38166563322154 
797	 0,382084716771364 
798	 0,382329667370868 
799	 0,381990096555142 
800	 0,381735509476805 
801	 0,382166272490495 
802	 0,382344268015264 
803	 0,382363826397173 
804	 0,382974276333268 
805	 0,383353962729034 
806	 0,383329905715129 
807	 0,383772126023944 
808	 0,38419222893948 
809	 0,38402913624695 
810	 0,383784015576103 
811	 0,383717687415844 
812	 0,384252106761736 
813	 0,384630213902234 
814	 0,384653128759345 
815	 0,385342380166909 
816	 0,385982838653053 
817	 0,385667238394365 
818	 0,385750077433324 
819	 0,386225165120197 
820	 0,386083437911265 
821	 0,386026021194798 
822	 0,386352933976161 
823	 0,386774270630264 
824	 0,386950797031418 
825	 0,386510114301618 
826	 0,386358563905448 
827	 0,386682878008284 
828	 0,387351412697867 
829	 0,38770253982202 
830	 0,387438281683388 
831	 0,387250478543306 
832	 0,387206848304071 
833	 0,387282200839549 
834	 0,387395215393286 
835	 0,387529886008707 
836	 0,387744324479472 
837	 0,387888405925123 
838	 0,387907251415415 
839	 0,387992826345499 
840	 0,388295591626348 
841	 0,388984488700912 
842	 0,389125818068039 
843	 0,38877703004166 
844	 0,388996712570814 
845	 0,389166700126075 
846	 0,389034095884113 
847	 0,389379965645081 
848	 0,389617547648308 
849	 0,388828868658823 
850	 0,38861940855655 
851	 0,389137877854974 
852	 0,389485694461505 
853	 0,38952163481833 
854	 0,389255453720587 
855	 0,38948770121133 
856	 0,389867732503183 
857	 0,389799779304604 
858	 0,38987367745817 
859	 0,390111177936998 
860	 0,390141955932838 
861	 0,389995085729372 
862	 0,389808014988433 
863	 0,390418278892924 
864	 0,391023124294085 
865	 0,390502334783186 
866	 0,390112263172528 
867	 0,390205311931917 
868	 0,390986246461009 
869	 0,391100838362198 
870	 0,390182084852851 
871	 0,390426481691222 
872	 0,391155475421803 
873	 0,39130642832355 
874	 0,390987320507426 
875	 0,390603973038294 
876	 0,391381419270425 
877	 0,391563387850081 
878	 0,390751799534855 
879	 0,391266197598313 
880	 0,39212279279544 
881	 0,392098024027936 
882	 0,391991112737994 
883	 0,391944090945406 
884	 0,391945429203795 
885	 0,39180790112078 
886	 0,391546347009729 
887	 0,391594635673341 
888	 0,391720156414328 
889	 0,391694443767041 
890	 0,391837827812884 
891	 0,391974022150556 
892	 0,39154646951398 
893	 0,391688786318644 
894	 0,392388047086091 
895	 0,391888527545641 
896	 0,391074303298054 
897	 0,390729675404897 
898	 0,390779387998502 
899	 0,391298262718389 
900	 0,392477530586401 
901	 0,392324380908194 
902	 0,39090235698074 
903	 0,390759889465226 
904	 0,391157177757002 
905	 0,391529614869286 
906	 0,391385840984678 
907	 0,391104930117844 
908	 0,391322983925335 
909	 0,391335537353128 
910	 0,391108599951313 
911	 0,391137407764241 
912	 0,390884826546019 
913	 0,390237979157859 
914	 0,390074354136401 
915	 0,390169939949192 
916	 0,390183627029682 
917	 0,390153313251465 
918	 0,390057038905105 
919	 0,389867324973463 
920	 0,389577614313346 
921	 0,38924283053923 
922	 0,389251324736983 
923	 0,388626557218377 
924	 0,386763734754667 
925	 0,385910833407135 
926	 0,386165863999209 
927	 0,387075443351224 
928	 0,386496323656538 
929	 0,384552550481455 
930	 0,384279858994859 
931	 0,384288770834903 
932	 0,383698451409386 
933	 0,382419835865879 
934	 0,381279941185217 
935	 0,3812864813522 
936	 0,379847325459807 
937	 0,377593184706731 
938	 0,378141711954375 
939	 0,377853485154233 
940	 0,375748921236434 
941	 0,3744103448987 
942	 0,373502735410841 
943	 0,372585936414246 
944	 0,371554924498567 
945	 0,37040009986504 
946	 0,36921191318713 
947	 0,367067263174892 
948	 0,364390678835827 
949	 0,36378776169269 
950	 0,362439284358873 
951	 0,359075953624867 
952	 0,356638296109159 
953	 0,355294333170493 
954	 0,35479837896078 
955	 0,353921369310218 
956	 0,352410975862613 
957	 0,350460732593912 
958	 0,348605139730311 
959	 0,347057325330628 
960	 0,345709342833685 
961	 0,344342201087473 
962	 0,342932905238357 
963	 0,342908197207973 
964	 0,343214277835605 
965	 0,341998610256865 
966	 0,340409403682411 
967	 0,33940325565916 
968	 0,34121613411988 
969	 0,34164388512504 
970	 0,339382036954949 
971	 0,337952463288037 
972	 0,338393016709506 
973	 0,340971490206264 
974	 0,340459162310345 
975	 0,338372751252826 
976	 0,339063648878334 
977	 0,340072680713907 
978	 0,340572638939633 
979	 0,340039525484205 
980	 0,339209227086961 
981	 0,338852956140577 
982	 0,341081781724393 
983	 0,342389235022412 
984	 0,33950163724465 
985	 0,338935393840191 
986	 0,340812434897469 
987	 0,343092808153706 
988	 0,342708142562012 
989	 0,340205784961324 
990	 0,341271899746321 
991	 0,342946219992547 
992	 0,34361157191592 
993	 0,343796377829241 
994	 0,343577207815673 
995	 0,343131955516007 
996	 0,343794925502313 
997	 0,345047648430535 
998	 0,3453721064283 
999	 0,346535350858415 
1000	 0,348292130357447 
1001	 0,348027330207319 
1002	 0,347918495312838 
1003	 0,34915589504036 
1004	 0,351933767143552 
1005	 0,353278292222792 
1006	 0,350885456500994 
1007	 0,352733823938159 
1008	 0,35567465319452 
1009	 0,351681835076824 
1010	 0,351047184859597 
1011	 0,35442598711418 
1012	 0,35435142517037 
1013	 0,354423938984754 
1014	 0,355933103866551 
1015	 0,357500979177593 
1016	 0,35883710324087 
1017	 0,35977194874294 
1018	 0,3604728351481 
1019	 0,361774752347835 
1020	 0,364739152683886 
1021	 0,367209473446824 
1022	 0,366661534233624 
1023	 0,356438459361293 
1024	 0,355814432900409 
1025	 0,366983434439871 
1026	 0,367220896569455 
1027	 0,362459348632389 
1028	 0,358748466802514 
1029	 0,36569669154722 
1030	 0,373992769721863 
1031	 0,372115603048157 
1032	 0,371577017267818 
1033	 0,371520235787928 
1034	 0,365766631685285 
1035	 0,36305625506247 
1036	 0,365726619671141 
1037	 0,372046703542012 
1038	 0,379363466613409 
1039	 0,384578083113796 
1040	 0,382158923304043 
1041	 0,374703849676135 
1042	 0,366316565538832 
1043	 0,366203779945558 
1044	 0,371800780839928 
1045	 0,37731030568694 
1046	 0,3792215964443 
1047	 0,377056890234242 
1048	 0,372131360847263 
1049	 0,37050491995028 
1050	 0,373062106779607 
1051	 0,373729128276449 
1052	 0,375820607322037 
1053	 0,37998696823451 
1054	 0,38121794891889 
1055	 0,381015516099584 
1056	 0,380786674123926 
1057	 0,37838086127673 
1058	 0,375953715830544 
1059	 0,376897426630278 
1060	 0,381042509390916 
1061	 0,384070448936529 
1062	 0,376825830356854 
1063	 0,37549461331098 
1064	 0,381993802906167 
1065	 0,384004290889955 
1066	 0,383428235185579 
1067	 0,38264405671791 
1068	 0,389960065453928 
1069	 0,397921394322899 
1070	 0,399523348956672 
1071	 0,393479594829045 
1072	 0,381868869216036 
1073	 0,369437839365374 
1074	 0,378910210406754 
1075	 0,393300835770189 
