Wavelength	GRA-VIE-00052.asd
654	 0,11857944884291 
655	 0,118301142558502 
656	 0,118850784128379 
657	 0,118495029048571 
658	 0,117827730402238 
659	 0,117563827187755 
660	 0,117331258777121 
661	 0,11718866311441 
662	 0,117541905220839 
663	 0,117676981382 
664	 0,117308500221208 
665	 0,117260369575331 
666	 0,117404791963723 
667	 0,117406331736381 
668	 0,11714075250178 
669	 0,116660240585453 
670	 0,116279719046028 
671	 0,116201168767274 
672	 0,116559709230682 
673	 0,117043675843665 
674	 0,117525455708165 
675	 0,117855721243233 
676	 0,118315524369522 
677	 0,118933078061785 
678	 0,119250978582126 
679	 0,119473902358404 
680	 0,119886294438507 
681	 0,120557874582764 
682	 0,121269953899315 
683	 0,121220322620762 
684	 0,121420799278421 
685	 0,122361400311596 
686	 0,122751982575766 
687	 0,122897290251655 
688	 0,123638633673219 
689	 0,124435713683213 
690	 0,125135116433003 
691	 0,12582185181179 
692	 0,126427274677349 
693	 0,126921126289451 
694	 0,127851013003328 
695	 0,12898322615099 
696	 0,129354955838109 
697	 0,130243217470273 
698	 0,131932737519076 
699	 0,132756053988985 
700	 0,133142522667549 
701	 0,133839379391528 
702	 0,134905592616495 
703	 0,136254500754628 
704	 0,137568702403201 
705	 0,138447563450517 
706	 0,138693181734189 
707	 0,138941163530823 
708	 0,139479434536514 
709	 0,140637420358617 
710	 0,141834979078531 
711	 0,142737333474705 
712	 0,142848425289116 
713	 0,143051840502737 
714	 0,144129319874711 
715	 0,144953012212633 
716	 0,145395998498526 
717	 0,145709707465393 
718	 0,146061090564281 
719	 0,146530260113781 
720	 0,147002206461801 
721	 0,147455616490136 
722	 0,147876793715216 
723	 0,148303677784669 
724	 0,148767975077494 
725	 0,14934155787865 
726	 0,149900592380731 
727	 0,150355370143183 
728	 0,150685491882444 
729	 0,150938341600684 
730	 0,151196483820166 
731	 0,151465782754078 
732	 0,151803506169094 
733	 0,152420142684513 
734	 0,152991323144528 
735	 0,15324780632253 
736	 0,153571306443767 
737	 0,153949393532807 
738	 0,15416009727073 
739	 0,154424433299984 
740	 0,154786822053462 
741	 0,154992042869898 
742	 0,155177030580422 
743	 0,15551629428039 
744	 0,155612994284 
745	 0,155569354814637 
746	 0,155959700458924 
747	 0,156429630231875 
748	 0,156786389738022 
749	 0,157103881558163 
750	 0,157388929952476 
751	 0,157635076095528 
752	 0,158170954560039 
753	 0,158845256098512 
754	 0,158743176016886 
755	 0,158567550769983 
756	 0,158843298251981 
757	 0,159302761510239 
758	 0,1597653062225 
759	 0,159942131985525 
760	 0,16018251470377 
761	 0,160532238505045 
762	 0,160613103845236 
763	 0,160745673587281 
764	 0,161217104252292 
765	 0,161446096055394 
766	 0,161449542205706 
767	 0,161507639190377 
768	 0,161920781534857 
769	 0,162650302963907 
770	 0,162686938020866 
771	 0,162451740556064 
772	 0,16254238915734 
773	 0,162797541443488 
774	 0,163205970943527 
775	 0,163817454805115 
776	 0,164421767065613 
777	 0,164848037234302 
778	 0,164825671077006 
779	 0,164742857258904 
780	 0,165205134906707 
781	 0,165364200949098 
782	 0,165157805116592 
783	 0,165134679214989 
784	 0,165495643831636 
785	 0,166268739509571 
786	 0,166491818351963 
787	 0,166425128547308 
788	 0,166798244486756 
789	 0,167074093519305 
790	 0,167165051515829 
791	 0,167367080892125 
792	 0,167577957468021 
793	 0,167725961576977 
794	 0,16801682520267 
795	 0,168353203955944 
796	 0,168433050639118 
797	 0,168720851248236 
798	 0,169230599364321 
799	 0,169241493530142 
800	 0,169199560900008 
801	 0,169530811334978 
802	 0,169707097336173 
803	 0,169724908725243 
804	 0,169800082637497 
805	 0,169999885237072 
806	 0,170338770099475 
807	 0,170737005165486 
808	 0,170901331336671 
809	 0,170566540527206 
810	 0,170500847030388 
811	 0,170841493243162 
812	 0,171516650509609 
813	 0,171927332083518 
814	 0,171897785500983 
815	 0,172280013972373 
816	 0,172513022561209 
817	 0,171893429532297 
818	 0,17205776945158 
819	 0,172930143410822 
820	 0,173168556317829 
821	 0,173094485785271 
822	 0,172935779020165 
823	 0,173235490801733 
824	 0,173790400848568 
825	 0,174255155654456 
826	 0,174299573510166 
827	 0,174001359255708 
828	 0,17385943718977 
829	 0,173953064986244 
830	 0,174284724807871 
831	 0,174479786820865 
832	 0,174533701009951 
833	 0,174507171360466 
834	 0,174616482172548 
835	 0,174764237354691 
836	 0,174399728008877 
837	 0,174161242448421 
838	 0,174395170257128 
839	 0,174893909307982 
840	 0,175215478059059 
841	 0,174796034481399 
842	 0,174943959454769 
843	 0,175596567320666 
844	 0,175281194289248 
845	 0,175420579201243 
846	 0,176525531155019 
847	 0,176378917447312 
848	 0,175690451370445 
849	 0,175800349406255 
850	 0,175592652995311 
851	 0,175247686943839 
852	 0,176285677074118 
853	 0,176959642811499 
854	 0,176433247081359 
855	 0,176043497371405 
856	 0,176072396299643 
857	 0,176672573951787 
858	 0,176954090115126 
859	 0,176869835732512 
860	 0,177107057009758 
861	 0,177199568124257 
862	 0,177020999324457 
863	 0,177399398737022 
864	 0,177821189881225 
865	 0,177530101370932 
866	 0,177494873934473 
867	 0,177738775509442 
868	 0,177585815105292 
869	 0,177526275264477 
870	 0,17771563170273 
871	 0,177575185299797 
872	 0,177468259368856 
873	 0,177859710890661 
874	 0,177742157987078 
875	 0,177334888084091 
876	 0,178016891741188 
877	 0,178132539697314 
878	 0,177322562222021 
879	 0,177806739599102 
880	 0,178598066745223 
881	 0,17848154606605 
882	 0,178191468572623 
883	 0,178095948549884 
884	 0,178876548472405 
885	 0,179098835019802 
886	 0,178471326696583 
887	 0,178509155282348 
888	 0,178685223220289 
889	 0,178454800918742 
890	 0,178283168232632 
891	 0,178537609058167 
892	 0,179964007665929 
893	 0,180267835184976 
894	 0,179127097040302 
895	 0,178729378297476 
896	 0,179212409953219 
897	 0,180421548999599 
898	 0,180363848470242 
899	 0,179669686762728 
900	 0,180058066759677 
901	 0,180337041695982 
902	 0,180318544879142 
903	 0,18057149407767 
904	 0,180739667389598 
905	 0,180619977449718 
906	 0,180435462995222 
907	 0,180408627510298 
908	 0,180797631594832 
909	 0,180988936664039 
910	 0,181025375320782 
911	 0,181770593521426 
912	 0,181387860175559 
913	 0,179535892907732 
914	 0,179596108878249 
915	 0,180735947932536 
916	 0,181643053309511 
917	 0,181889523450475 
918	 0,181570234042925 
919	 0,181227579700232 
920	 0,181151071968191 
921	 0,181435126194122 
922	 0,181824146024207 
923	 0,181979157868749 
924	 0,181674417547396 
925	 0,181426402914036 
926	 0,181476088867787 
927	 0,182086706269757 
928	 0,182497237509737 
929	 0,182423037112769 
930	 0,181679637968958 
931	 0,181440103809815 
932	 0,182255431945862 
933	 0,1826995090057 
934	 0,182832279726129 
935	 0,18295287307533 
936	 0,183099379209838 
937	 0,183267714690839 
938	 0,183425557911709 
939	 0,183349609891655 
940	 0,182997965153967 
941	 0,182599568431233 
942	 0,182426560963216 
943	 0,182699188447414 
944	 0,183246463275062 
945	 0,183894494629601 
946	 0,184435232528259 
947	 0,184223460207766 
948	 0,183506701843635 
949	 0,183920454711724 
950	 0,184129422899397 
951	 0,183694953885271 
952	 0,185337243085962 
953	 0,18642364332432 
954	 0,183712004214693 
955	 0,181933672165898 
956	 0,181850755306646 
957	 0,182527617025605 
958	 0,184006848168681 
959	 0,185611439989502 
960	 0,18492457520449 
961	 0,183481704101708 
962	 0,182703731109578 
963	 0,183230508796334 
964	 0,184418750413962 
965	 0,185118551339024 
966	 0,185926042798873 
967	 0,186318603123632 
968	 0,184015188268775 
969	 0,183910444442284 
970	 0,187062774722978 
971	 0,186809316757896 
972	 0,185594882756817 
973	 0,185940749375298 
974	 0,185577545366249 
975	 0,185141187657349 
976	 0,186340555949409 
977	 0,187144865475737 
978	 0,186999311189821 
979	 0,18625259785432 
980	 0,185003918656345 
981	 0,183645834959929 
982	 0,183604688336973 
983	 0,184580617232707 
984	 0,185954435439452 
985	 0,185586668252702 
986	 0,184580502502186 
987	 0,185853847352136 
988	 0,187941541286749 
989	 0,189656066376972 
990	 0,18839548911139 
991	 0,186707087309094 
992	 0,186246938608583 
993	 0,187864312215796 
994	 0,189034119298078 
995	 0,187292580695672 
996	 0,185591057237837 
997	 0,185041672263722 
998	 0,186627824111669 
999	 0,187167533212358 
1000	 0,186287059943601 
1001	 0,186319901743134 
1002	 0,186659941701636 
1003	 0,187168284161071 
1004	 0,188423514916828 
1005	 0,190968491199462 
1006	 0,194690658491272 
1007	 0,193545790318962 
1008	 0,189553528561322 
1009	 0,188173543092469 
1010	 0,18801764004232 
1011	 0,18860528264685 
1012	 0,189032603763948 
1013	 0,190377102690282 
1014	 0,192254859360895 
1015	 0,190255110483667 
1016	 0,189176175059468 
1017	 0,192572023169533 
1018	 0,192889649054669 
1019	 0,191217678541527 
1020	 0,190817557342321 
1021	 0,191044813772309 
1022	 0,191219171234168 
1023	 0,18936621928932 
1024	 0,189786464291955 
1025	 0,1927395240789 
1026	 0,192322535082683 
1027	 0,191815422781723 
1028	 0,192841715387718 
1029	 0,189715546601429 
1030	 0,187869899930187 
1031	 0,193601325575924 
1032	 0,195884939291449 
1033	 0,193332268733976 
1034	 0,187451341593578 
1035	 0,190574952457587 
1036	 0,201043619422826 
1037	 0,201103729820004 
1038	 0,19507120864994 
1039	 0,187543784796201 
1040	 0,191313007302055 
1041	 0,198070338209209 
1042	 0,199919148924246 
1043	 0,19650683663076 
1044	 0,189685410083628 
1045	 0,18244802849765 
1046	 0,182399568340822 
1047	 0,18858876562523 
1048	 0,194140406354409 
1049	 0,19475886034435 
1050	 0,191921279092931 
1051	 0,197471684855378 
1052	 0,201683397615482 
1053	 0,199997660509746 
1054	 0,198083700171426 
1055	 0,190373066838768 
1056	 0,17542622523812 
1057	 0,186449162063658 
1058	 0,203708451641318 
1059	 0,195127408390652 
1060	 0,190093543607669 
1061	 0,192587415681527 
1062	 0,196599206664716 
1063	 0,20557914135084 
1064	 0,214491218932391 
1065	 0,204617399058595 
1066	 0,190195504213113 
1067	 0,182589147880588 
1068	 0,203376137642312 
1069	 0,211357824538081 
1070	 0,18096581129633 
1071	 0,172852954921136 
1072	 0,183902756159343 
1073	 0,198494947392975 
1074	 0,198839204552667 
1075	 0,194440690992456 
