Wavelength	CHO-GIL00054.asd
873	 0,383357507137403 
874	 0,382784890273751 
875	 0,381704002854118 
876	 0,382814997712624 
877	 0,383368786536786 
878	 0,382540299637055 
879	 0,382727218657536 
880	 0,38335018710535 
881	 0,383601801088753 
882	 0,384000993820829 
883	 0,384378571789608 
884	 0,384086414443413 
885	 0,383674236049802 
886	 0,38347559595141 
887	 0,384067326699324 
888	 0,384367127051564 
889	 0,383448752158956 
890	 0,383183616189292 
891	 0,383531177594089 
892	 0,383603850865709 
893	 0,383915253444199 
894	 0,384377305967838 
895	 0,384074833377948 
896	 0,383403350531354 
897	 0,382790192331437 
898	 0,38279300260682 
899	 0,383318773272134 
900	 0,384071276302857 
901	 0,383783073145349 
902	 0,382695570085801 
903	 0,38329055692797 
904	 0,383780812864787 
905	 0,383195227080981 
906	 0,383334162426448 
907	 0,383552208043831 
908	 0,382662631609079 
909	 0,382108133693646 
910	 0,382183037924616 
911	 0,382642375435541 
912	 0,382940962264333 
913	 0,382726331933046 
914	 0,381888625316577 
915	 0,38082973406014 
916	 0,380043437240582 
917	 0,380442608938008 
918	 0,381265143927011 
919	 0,379993512804622 
920	 0,37970869011043 
921	 0,380826066770138 
922	 0,379874408849753 
923	 0,378778709587274 
924	 0,379113732329591 
925	 0,378750301692541 
926	 0,377805508535814 
927	 0,377095192463614 
928	 0,376252983880487 
929	 0,375295803746684 
930	 0,374499453049761 
931	 0,37409391876002 
932	 0,37405287812124 
933	 0,37338870468611 
934	 0,372026171183609 
935	 0,370075753509316 
936	 0,368452908800571 
937	 0,36758190221667 
938	 0,368180194820908 
939	 0,367378201950505 
940	 0,364541026400201 
941	 0,362744518212347 
942	 0,361802217794498 
943	 0,361226218560921 
944	 0,359339504693152 
945	 0,356802239677873 
946	 0,355349828762142 
947	 0,354184209013855 
948	 0,35296444516658 
949	 0,351330641902818 
950	 0,34918413128651 
951	 0,346557788795949 
952	 0,343889745551764 
953	 0,34178200344122 
954	 0,340802184099918 
955	 0,338820242062518 
956	 0,336114728759195 
957	 0,334700377863409 
958	 0,332979899855069 
959	 0,330635765224473 
960	 0,328762387849739 
961	 0,327428834361658 
962	 0,326562293044793 
963	 0,325591515927745 
964	 0,324132450305783 
965	 0,321782322230493 
966	 0,322045112397255 
967	 0,324372514903282 
968	 0,324357443988793 
969	 0,323859804517492 
970	 0,323473792168554 
971	 0,322305284793056 
972	 0,320917546078593 
973	 0,319966632875861 
974	 0,319912698293028 
975	 0,320664437965886 
976	 0,321893042089701 
977	 0,322878809333295 
978	 0,323166843450742 
979	 0,322039688222384 
980	 0,321606518783733 
981	 0,322643277423584 
982	 0,32297509854869 
983	 0,321994786664029 
984	 0,319664737456926 
985	 0,320693746461653 
986	 0,323689631200084 
987	 0,324206658815966 
988	 0,325149480554625 
989	 0,326443000755201 
990	 0,325000357607277 
991	 0,32387880682099 
992	 0,324564594391663 
993	 0,325220327984696 
994	 0,325726474188521 
995	 0,326167247616103 
996	 0,327495594446032 
997	 0,329168961634311 
998	 0,329899814410945 
999	 0,329576265740844 
1000	 0,328977637985281 
1001	 0,331234279820111 
1002	 0,331561831834418 
1003	 0,328937647563038 
1004	 0,332467076970708 
1005	 0,335994800658555 
1006	 0,333550003503724 
1007	 0,335344961707826 
1008	 0,338996586452334 
1009	 0,337266122144814 
1010	 0,336461027870033 
1011	 0,337727294703049 
1012	 0,338961733493752 
1013	 0,340539575122863 
1014	 0,34232873657185 
1015	 0,343303207329324 
1016	 0,343863330029945 
1017	 0,344342060656835 
1018	 0,343749336177263 
1019	 0,343840261645452 
1020	 0,347221493767817 
1021	 0,349123519683582 
1022	 0,349187744400693 
1023	 0,349789483700214 
1024	 0,350057080962177 
1025	 0,350266572684373 
1026	 0,35291616284524 
1027	 0,353222921676978 
1028	 0,349617499323334 
1029	 0,354835867121747 
1030	 0,36107034454048 
1031	 0,358358550896654 
1032	 0,357970832016574 
1033	 0,360375070243242 
1034	 0,362346335291637 
1035	 0,357558755739806 
1036	 0,349743111776367 
1037	 0,357902563618795 
1038	 0,366565881998346 
1039	 0,368297257208386 
1040	 0,366104881729477 
1041	 0,361622950120685 
1042	 0,357177442616332 
1043	 0,358543384126554 
1044	 0,362548052649207 
1045	 0,36359575664673 
1046	 0,362361166411633 
1047	 0,360149397119251 
1048	 0,359918828182806 
1049	 0,358400431825555 
1050	 0,355664166812128 
1051	 0,355440836826163 
1052	 0,357723164917833 
1053	 0,362436914480884 
1054	 0,370207959680744 
1055	 0,374367525435326 
1056	 0,369999073307263 
1057	 0,36623640396019 
1058	 0,36489126019534 
1059	 0,366413775617239 
1060	 0,365171507787321 
1061	 0,360220390897525 
1062	 0,351545015286883 
1063	 0,355225125393061 
1064	 0,370943599711084 
1065	 0,379951441487344 
1066	 0,377910539112277 
1067	 0,366321027294007 
1068	 0,364448572169649 
1069	 0,369440873189645 
1070	 0,376765677099111 
1071	 0,379557236662778 
1072	 0,372852081171229 
1073	 0,354638245762769 
1074	 0,354872591800442 
1075	 0,366473470313697 
