Wavelength	CHO-GIL00002.asd
424	 3,35819096308151E-02 
425	 3,15614406399572E-02 
426	 3,48079658055786E-02 
427	 3,78337456585023E-02 
428	 3,88307605903455E-02 
429	 3,56945973215541E-02 
430	 3,55983392478806E-02 
431	 3,89342299434566E-02 
432	 3,70802460217136E-02 
433	 3,48664202742675E-02 
434	 3,66527334382006E-02 
435	 3,77119959628222E-02 
436	 3,72827191999215E-02 
437	 3,56136710056462E-02 
438	 3,41975449832803E-02 
439	 3,38099862683169E-02 
440	 3,49004055758267E-02 
441	 3,49256899346456E-02 
442	 3,07182284176097E-02 
443	 0,031403199191166 
444	 3,56308090829083E-02 
445	 3,11588954456866E-02 
446	 2,73036061650887E-02 
447	 2,94845548524502E-02 
448	 0,030928213105498 
449	 3,14649891769862E-02 
450	 3,27721222370545E-02 
451	 3,22533957369825E-02 
452	 3,04733748497679E-02 
453	 3,39889522446656E-02 
454	 3,63995219844644E-02 
455	 3,21784693925768E-02 
456	 3,21661604351809E-02 
457	 3,54132053595974E-02 
458	 3,35987194584085E-02 
459	 3,16249234328468E-02 
460	 3,18483326576156E-02 
461	 3,53829187491145E-02 
462	 3,93084415181752E-02 
463	 3,99108338696665E-02 
464	 3,76794750291406E-02 
465	 3,43700529077322E-02 
466	 3,49797816475676E-02 
467	 3,74036885372385E-02 
468	 3,97442983524508E-02 
469	 3,89230536120881E-02 
470	 0,035884723180317 
471	 3,32786794603515E-02 
472	 3,13898558976977E-02 
473	 3,09100115748225E-02 
474	 3,33904825326007E-02 
475	 3,64025965210836E-02 
476	 3,74857309999042E-02 
477	 0,037772214445991 
478	 3,76699930324334E-02 
479	 3,79369505205157E-02 
480	 3,66849099323775E-02 
481	 3,38566125455749E-02 
482	 3,54331262726286E-02 
483	 3,80671888072043E-02 
484	 0,035994332091243 
485	 3,57995152997635E-02 
486	 3,76837623489463E-02 
487	 3,57123849289057E-02 
488	 3,27575407385418E-02 
489	 0,031234635127372 
490	 3,16198436276275E-02 
491	 3,29319291901511E-02 
492	 3,26165918764398E-02 
493	 3,30269182572099E-02 
494	 3,44581168521074E-02 
495	 3,40349302107705E-02 
496	 3,35725520669802E-02 
497	 0,035278552355816 
498	 3,64882471100652E-02 
499	 3,63524853872374E-02 
500	 3,41970265620299E-02 
501	 3,22685314081069E-02 
502	 3,19095507654359E-02 
503	 3,24857089029856E-02 
504	 3,34284296294823E-02 
505	 3,39417378190303E-02 
506	 3,44702544566337E-02 
507	 3,50019666196293E-02 
508	 3,49624392742917E-02 
509	 3,51485778292154E-02 
510	 3,61842706759726E-02 
511	 3,57485144443846E-02 
512	 3,45598330811009E-02 
513	 3,58794793564582E-02 
514	 3,57511654234979E-02 
515	 3,31420070825819E-02 
516	 3,30690243298371E-02 
517	 3,43871174871898E-02 
518	 3,48398921571048E-02 
519	 0,034515028257915 
520	 3,37725020621058E-02 
521	 3,40176304443037E-02 
522	 3,45189482808437E-02 
523	 3,46385933729315E-02 
524	 0,033534264319376 
525	 3,21840546053154E-02 
526	 0,033105069174578 
527	 3,38090908913371E-02 
528	 3,35632806617255E-02 
529	 3,36355311130077E-02 
530	 3,33293442562251E-02 
531	 3,17961420553351E-02 
532	 3,17864204878852E-02 
533	 3,32404103359665E-02 
534	 0,034132046062678 
535	 3,39125671252569E-02 
536	 3,25448834620929E-02 
537	 3,29603535331445E-02 
538	 3,42044748096217E-02 
539	 3,37779830052035E-02 
540	 0,033333801128252 
541	 3,32531698223667E-02 
542	 3,29934276561481E-02 
543	 3,24461468501028E-02 
544	 3,15885496020167E-02 
545	 3,16101766818955E-02 
546	 3,24551557928025E-02 
547	 3,33638498068113E-02 
548	 0,033851611812084 
549	 0,033671887857803 
550	 3,32871438848184E-02 
551	 3,29029201840253E-02 
552	 3,26851650704785E-02 
553	 3,32320383539953E-02 
554	 3,42210870559701E-02 
555	 3,36560079354684E-02 
556	 3,31771701066595E-02 
557	 3,40324428154694E-02 
558	 3,34125467644955E-02 
559	 3,20573457587155E-02 
560	 3,30890490816461E-02 
561	 0,034175949905985 
562	 3,42809670945182E-02 
563	 0,033147549624446 
564	 3,20578631718327E-02 
565	 3,26936784970007E-02 
566	 3,29719078953704E-02 
567	 3,27259908593952E-02 
568	 3,34420031660329E-02 
569	 3,39250574408423E-02 
570	 3,34603195093581E-02 
571	 3,38248745524014E-02 
572	 0,034521005315662 
573	 3,37668483430026E-02 
574	 3,36493782878591E-02 
575	 0,034628689408525 
576	 3,49858826508896E-02 
577	 3,50045753842702E-02 
578	 0,035137782072369 
579	 3,50441261653798E-02 
580	 3,49325526833843E-02 
581	 0,035666760171803 
582	 3,61926177609127E-02 
583	 3,60650254773694E-02 
584	 3,69700781351587E-02 
585	 3,81378464269714E-02 
586	 3,77969348831129E-02 
587	 3,79893594258871E-02 
588	 3,89930289607151E-02 
589	 3,91473554731756E-02 
590	 0,038971563878938 
591	 3,90139549410361E-02 
592	 3,90323991930584E-02 
593	 3,90658739104994E-02 
594	 3,93063423288442E-02 
595	 3,95661916151022E-02 
596	 0,039722098011855 
597	 0,039646236822099 
598	 3,94660522981639E-02 
599	 3,93883243259057E-02 
600	 3,93087024660338E-02 
601	 3,92533702870811E-02 
602	 3,94528364070225E-02 
603	 3,94764438381321E-02 
604	 3,90263687622377E-02 
605	 3,89041484535582E-02 
606	 3,88490450347023E-02 
607	 3,77556719175376E-02 
608	 3,72600591199038E-02 
609	 0,037734002899151 
610	 3,73800422040731E-02 
611	 3,67332177579551E-02 
612	 0,036640220281196 
613	 3,68502396737065E-02 
614	 3,71516596570374E-02 
615	 3,70189042413412E-02 
616	 3,69788327344624E-02 
617	 3,72667572391465E-02 
618	 3,67834386683389E-02 
619	 3,59531218023024E-02 
620	 3,59037320657337E-02 
621	 3,58834290995432E-02 
622	 3,56833746081552E-02 
623	 3,54526128292498E-02 
624	 3,53710911131657E-02 
625	 3,56103986777935E-02 
626	 3,60270897009903E-02 
627	 3,64753672732819E-02 
628	 3,66677169725629E-02 
629	 3,68849850807829E-02 
630	 3,71956355619867E-02 
631	 3,69593622611547E-02 
632	 3,66444449023891E-02 
633	 0,0371137060467 
634	 3,75522313971623E-02 
635	 3,77589295348383E-02 
636	 0,037995205776835 
637	 3,81111757695673E-02 
638	 3,80251317829846E-02 
639	 0,038511732709533 
640	 3,91919053363779E-02 
641	 3,87235315725129E-02 
642	 3,83224587863208E-02 
643	 3,85082726304345E-02 
644	 3,91485543777819E-02 
645	 3,98338095195603E-02 
646	 4,00629330497269E-02 
647	 4,00012459472758E-02 
648	 3,96357921872511E-02 
649	 3,86796266727097E-02 
650	 3,81453759757725E-02 
651	 0,03863837405864 
652	 0,03910401345991 
653	 3,89620664007332E-02 
654	 3,73101876286892E-02 
655	 3,62638339117728E-02 
656	 3,64515975326535E-02 
657	 3,69293582035084E-02 
658	 3,70696589862761E-02 
659	 3,63301259525811E-02 
660	 3,58772635383389E-02 
661	 3,58289509669623E-02 
662	 3,58041561601235E-02 
663	 3,53524224220669E-02 
664	 3,44046547046119E-02 
665	 3,43043639966816E-02 
666	 3,46351137556913E-02 
667	 3,44954978400085E-02 
668	 3,44704706626381E-02 
669	 3,46443547970536E-02 
670	 3,47785919216052E-02 
671	 3,47846700950299E-02 
672	 3,46156817603784E-02 
673	 3,45512917352472E-02 
674	 3,45656022503497E-02 
675	 3,44606610206321E-02 
676	 3,43254065416769E-02 
677	 3,42983002289144E-02 
678	 3,49286860869532E-02 
679	 3,56829088611382E-02 
680	 3,58885963010386E-02 
681	 3,57540685118088E-02 
682	 3,56050619567348E-02 
683	 3,63893135432081E-02 
684	 3,67954620662995E-02 
685	 3,61901695860836E-02 
686	 3,61626062771132E-02 
687	 3,66508379806076E-02 
688	 3,71563639029405E-02 
689	 3,76117233016548E-02 
690	 0,037988220852166 
691	 0,038270173073971 
692	 3,90280140408541E-02 
693	 4,07301718301522E-02 
694	 4,25307920091927E-02 
695	 4,44825810453301E-02 
696	 4,70991371117477E-02 
697	 5,02346516857544E-02 
698	 5,39616718266339E-02 
699	 5,87707983526779E-02 
700	 6,45460840358251E-02 
701	 7,10742219953748E-02 
702	 0,078016832367087 
703	 8,54047450033651E-02 
704	 9,37048713646037E-02 
705	 0,102572694355418 
706	 0,111828263758069 
707	 0,121875073847371 
708	 0,132485185226667 
709	 0,143167623379088 
710	 0,153875141435092 
711	 0,164484213638288 
712	 0,174477602592249 
713	 0,184910505093716 
714	 0,196655030594655 
715	 0,207568501412021 
716	 0,217471760939821 
717	 0,227083678124639 
718	 0,236634615408313 
719	 0,246163291189488 
720	 0,255133080322939 
721	 0,263780558703693 
722	 0,272452028634005 
723	 0,280475992721721 
724	 0,287818495504746 
725	 0,294901667599211 
726	 0,301650127790088 
727	 0,308063831744067 
728	 0,314397482498986 
729	 0,320470714439314 
730	 0,325903317103661 
731	 0,331020651535295 
732	 0,335875398304052 
733	 0,340185724996165 
734	 0,344317236757109 
735	 0,348549257352108 
736	 0,352343138337295 
737	 0,355610529119664 
738	 0,358269313729343 
739	 0,361152049896431 
740	 0,364479250855637 
741	 0,367387296835168 
742	 0,369922449862771 
743	 0,372226786369333 
744	 0,374384905561611 
745	 0,376450568183099 
746	 0,378458103814703 
747	 0,380411544043614 
748	 0,382292012962633 
749	 0,384022184020361 
750	 0,385410392575647 
751	 0,386160367448828 
752	 0,387309095764311 
753	 0,388940473136598 
754	 0,390128496619937 
755	 0,391225227841716 
756	 0,392469866674051 
757	 0,393485713362491 
758	 0,394351030187898 
759	 0,395360598023817 
760	 0,396175340609677 
761	 0,396751387645212 
762	 0,397435635315486 
763	 0,398033089761459 
764	 0,398382242692904 
765	 0,39911876625296 
766	 0,400136275926483 
767	 0,400863631739992 
768	 0,401404281643032 
769	 0,401802577444037 
770	 0,40218359257615 
771	 0,402508718185126 
772	 0,402724996153978 
773	 0,403252684558369 
774	 0,403977874836766 
775	 0,404244750148646 
776	 0,404510620160107 
777	 0,404991112451998 
778	 0,405399519143376 
779	 0,405852086449305 
780	 0,406566797740696 
781	 0,406982397780792 
782	 0,407077579447571 
783	 0,407327343368775 
784	 0,407754366354963 
785	 0,408319804587407 
786	 0,40853237565073 
787	 0,408601603951089 
788	 0,40901809738089 
789	 0,40954899942728 
790	 0,410110679030811 
791	 0,410716798315483 
792	 0,411001312281479 
793	 0,41076096411563 
794	 0,411053081642539 
795	 0,411718452946318 
796	 0,412016593060543 
797	 0,412321614157996 
798	 0,412667433093602 
799	 0,412685827693317 
800	 0,412694863594514 
801	 0,412996606631219 
802	 0,41330691067515 
803	 0,413557559679511 
804	 0,413661018263478 
805	 0,414110898996799 
806	 0,414897283311103 
807	 0,414862809543766 
808	 0,414809608556223 
809	 0,415610533700348 
810	 0,41548356074759 
811	 0,414825969869297 
812	 0,415807945151395 
813	 0,416630788298335 
814	 0,416665531445319 
815	 0,417060409891539 
816	 0,417502076718775 
817	 0,417532278838749 
818	 0,418022792785107 
819	 0,418808226595716 
820	 0,418813716765856 
821	 0,418732792826564 
822	 0,418905628688295 
823	 0,419219714666853 
824	 0,419612687243315 
825	 0,420007386673158 
826	 0,419805752490305 
827	 0,419295505420656 
828	 0,419872036442873 
829	 0,420307168968282 
830	 0,420082949882045 
831	 0,42031470567998 
832	 0,420844209857596 
833	 0,421298679981295 
834	 0,421231562607737 
835	 0,420826155968758 
836	 0,421041846056339 
837	 0,421558908549271 
838	 0,422092438499545 
839	 0,421877458289816 
840	 0,421683905197072 
841	 0,422697491475731 
842	 0,4226526111467 
843	 0,421764636605167 
844	 0,422757309773677 
845	 0,423600687390086 
846	 0,423279212292573 
847	 0,423047582822216 
848	 0,423188886733642 
849	 0,423883300935567 
850	 0,424359430079498 
851	 0,424548603117802 
852	 0,425016375533062 
853	 0,425262011106269 
854	 0,425125168990107 
855	 0,425424871735388 
856	 0,426010586053256 
857	 0,426550184620022 
858	 0,426366577114973 
859	 0,425814113627251 
860	 0,42667173405628 
861	 0,427141873632385 
862	 0,426541494881189 
863	 0,427024549155444 
864	 0,427781122969623 
865	 0,427500150600398 
866	 0,427795425542286 
867	 0,428599054474136 
868	 0,428623434026082 
869	 0,428202833919773 
870	 0,427628429003516 
871	 0,427598666631781 
872	 0,428088496528984 
873	 0,428932355618174 
874	 0,42905095080579 
875	 0,428596614728978 
876	 0,428802681882369 
877	 0,428889485406733 
878	 0,428686008098597 
879	 0,429033412109359 
880	 0,429641672717636 
881	 0,43010630884296 
882	 0,430057327012935 
883	 0,429771533866068 
884	 0,430232883017574 
885	 0,430469645228855 
886	 0,43017822308411 
887	 0,429714153090245 
888	 0,429422428535903 
889	 0,429590933263511 
890	 0,429918170442482 
891	 0,43015569227879 
892	 0,429887531919667 
893	 0,42982476953699 
894	 0,430097179427722 
895	 0,430142770518952 
896	 0,430108763931465 
897	 0,430123088833155 
898	 0,430058027780383 
899	 0,430199947866709 
900	 0,431133106683508 
901	 0,430896265305236 
902	 0,429591817585466 
903	 0,429829378760192 
904	 0,430436889120569 
905	 0,430629473760724 
906	 0,430504434953847 
907	 0,430252653248337 
908	 0,430147545357291 
909	 0,429861805039871 
910	 0,429686137302736 
911	 0,43086244956865 
912	 0,431430487291233 
913	 0,430562667827494 
914	 0,429534921650628 
915	 0,42874161438876 
916	 0,428490809740305 
917	 0,428999171710788 
918	 0,429723837956483 
919	 0,429194933971532 
920	 0,429045410274862 
921	 0,429636413125865 
922	 0,430000053643078 
923	 0,429326367432749 
924	 0,427228960457487 
925	 0,426271122189082 
926	 0,426175974625137 
927	 0,425653415735829 
928	 0,424918368064788 
929	 0,424062293652652 
930	 0,423377710598663 
931	 0,422623203193527 
932	 0,421650842392839 
933	 0,420430865981067 
934	 0,419376874618181 
935	 0,418984138998829 
936	 0,418247181174868 
937	 0,417230599792788 
938	 0,416955162004537 
939	 0,415894710136582 
940	 0,413729348708721 
941	 0,41205947265144 
942	 0,410519782338873 
943	 0,408771245727518 
944	 0,4075934686481 
945	 0,406640625347062 
946	 0,405066761915389 
947	 0,403209394274725 
948	 0,401325513227868 
949	 0,400072570457357 
950	 0,398246092740909 
951	 0,395303947631811 
952	 0,392511710164144 
953	 0,390186515480584 
954	 0,388524144933821 
955	 0,387047528047928 
956	 0,385309768967896 
957	 0,382527297105437 
958	 0,379746340100253 
959	 0,377654715285526 
960	 0,377520330809869 
961	 0,377163358950746 
962	 0,375065061650124 
963	 0,373513238642196 
964	 0,37293215577818 
965	 0,373421139762434 
966	 0,372097821657859 
967	 0,369603406297622 
968	 0,370395956157128 
969	 0,370715447140796 
970	 0,369447845356152 
971	 0,369879403616132 
972	 0,370333776253025 
973	 0,369254248330866 
974	 0,368797968351472 
975	 0,369071389511936 
976	 0,369585542834723 
977	 0,370767024552027 
978	 0,371677545303016 
979	 0,368660791882874 
980	 0,367231270632503 
981	 0,369569475330454 
982	 0,370735254198694 
983	 0,370649937760775 
984	 0,369711212923047 
985	 0,368349196448417 
986	 0,367863572064062 
987	 0,37040029805732 
988	 0,373589060939494 
989	 0,37563325223353 
990	 0,37298138913081 
991	 0,371726861887913 
992	 0,37449048999168 
993	 0,375658612433778 
994	 0,375933713249738 
995	 0,376537734080165 
996	 0,377422377668585 
997	 0,378707825473907 
998	 0,380654573119024 
999	 0,381070911601086 
1000	 0,38009815256208 
1001	 0,380716068410214 
1002	 0,381204068221148 
1003	 0,381114872832678 
1004	 0,382989615774243 
1005	 0,384967941256711 
1006	 0,385256456549639 
1007	 0,387221144954366 
1008	 0,389107593455036 
1009	 0,386865020810312 
1010	 0,385940272432755 
1011	 0,387711155434194 
1012	 0,391595160995222 
1013	 0,393745387743566 
1014	 0,393099388519669 
1015	 0,394487238131841 
1016	 0,395380025427813 
1017	 0,394087319083466 
1018	 0,397066284776822 
1019	 0,401446881965255 
1020	 0,401600749024383 
1021	 0,40142249155757 
1022	 0,401251988263146 
1023	 0,399091267770551 
1024	 0,399826622956661 
1025	 0,404137587811229 
1026	 0,407304487644096 
1027	 0,407119408959252 
1028	 0,403859937484016 
1029	 0,409735270109664 
1030	 0,417118673362817 
1031	 0,415881029277153 
1032	 0,41126461949904 
1033	 0,407612073809879 
1034	 0,411789346698183 
1035	 0,411501050146106 
1036	 0,407151457808428 
1037	 0,413381140880642 
1038	 0,417228490563233 
1039	 0,41407125849394 
1040	 0,413305856611646 
1041	 0,413532679423531 
1042	 0,413322553492171 
1043	 0,413588841313972 
1044	 0,414415169890173 
1045	 0,415627956469962 
1046	 0,413052340219994 
1047	 0,410023764659087 
1048	 0,416368031432231 
1049	 0,419859814525644 
1050	 0,417990143141561 
1051	 0,416923171948686 
1052	 0,418332584644376 
1053	 0,422221983388509 
1054	 0,423304339734737 
1055	 0,423093260887607 
1056	 0,423188647893172 
1057	 0,423861197859778 
1058	 0,421257925491952 
1059	 0,410676395105813 
1060	 0,408550362613326 
1061	 0,414860892583932 
1062	 0,421060981072413 
1063	 0,422878002262843 
1064	 0,420461202971877 
1065	 0,421451237766872 
1066	 0,422383786015731 
1067	 0,422657722122424 
1068	 0,426949423811795 
1069	 0,431319047165425 
1070	 0,43175164226212 
1071	 0,424726227985526 
1072	 0,416257296399617 
1073	 0,414418225981174 
1074	 0,421504210639802 
1075	 0,430862356589748 
