Wavelength	OSM-GIL00006.asd
427	 2,99450168896585E-02 
428	 2,68861645827096E-02 
429	 3,32550595118456E-02 
430	 3,51204911584669E-02 
431	 3,04009260636128E-02 
432	 2,99200455217217E-02 
433	 2,94566403641898E-02 
434	 0,025421441468172 
435	 2,78486794100226E-02 
436	 3,35788731233599E-02 
437	 3,02020165878303E-02 
438	 2,69434326885531E-02 
439	 2,72918245921657E-02 
440	 2,89108377738655E-02 
441	 2,95556648510563E-02 
442	 2,67233253003491E-02 
443	 2,56830545220647E-02 
444	 2,69051330886331E-02 
445	 0,027834078297024 
446	 2,60699137033346E-02 
447	 2,11614845391989E-02 
448	 2,31664319792475E-02 
449	 2,89797905934609E-02 
450	 3,07556959285286E-02 
451	 2,92741753964785E-02 
452	 2,58158786285035E-02 
453	 2,58099476780578E-02 
454	 2,71438135821752E-02 
455	 2,77318045362387E-02 
456	 3,00550571875483E-02 
457	 3,27444629047488E-02 
458	 3,15789617438318E-02 
459	 2,83037234272675E-02 
460	 2,47660175143214E-02 
461	 2,68842265133586E-02 
462	 3,14301023260258E-02 
463	 3,35600061290876E-02 
464	 0,033635768035069 
465	 3,23994961210992E-02 
466	 3,26860773509373E-02 
467	 3,23450220927782E-02 
468	 3,01732641092497E-02 
469	 0,028852772977316 
470	 2,82571464587479E-02 
471	 2,71160831249256E-02 
472	 2,76313304966496E-02 
473	 2,95461132052201E-02 
474	 2,81156277919254E-02 
475	 2,71950695755008E-02 
476	 3,05777727955054E-02 
477	 3,24125861084009E-02 
478	 0,031966157422841 
479	 3,07196711791667E-02 
480	 2,90710482244934E-02 
481	 2,77467904770862E-02 
482	 0,029582794433727 
483	 3,14805063194118E-02 
484	 2,84900663175366E-02 
485	 2,89477135975223E-02 
486	 3,26871348845665E-02 
487	 3,05159013573324E-02 
488	 2,67283849831957E-02 
489	 2,48673942756679E-02 
490	 2,47551724821636E-02 
491	 2,59151718996368E-02 
492	 2,73139048842907E-02 
493	 2,84230410065515E-02 
494	 2,90284143984507E-02 
495	 0,02969877506116 
496	 3,02196056450326E-02 
497	 3,03082399512264E-02 
498	 2,92928326947697E-02 
499	 2,76286326828259E-02 
500	 2,68645007529334E-02 
501	 2,72687202515656E-02 
502	 2,87122713106169E-02 
503	 0,028872675928447 
504	 2,82895725069623E-02 
505	 2,83936570842901E-02 
506	 2,94059996199377E-02 
507	 3,09445002882563E-02 
508	 3,11054190463243E-02 
509	 3,05092872927953E-02 
510	 2,98739871476408E-02 
511	 3,01919233625792E-02 
512	 3,12615737771904E-02 
513	 0,032280686974606 
514	 0,031990931718852 
515	 0,030249632557624 
516	 3,01923729386141E-02 
517	 3,08240225186644E-02 
518	 3,02937616560882E-02 
519	 3,03748444508322E-02 
520	 3,11483317386125E-02 
521	 3,12961502501788E-02 
522	 0,031404357122219 
523	 0,03180636132681 
524	 3,12260752570727E-02 
525	 3,00222576968134E-02 
526	 2,92928662555724E-02 
527	 2,91096572305664E-02 
528	 2,94665714917107E-02 
529	 3,00270510465012E-02 
530	 3,00834898915011E-02 
531	 2,89162344311589E-02 
532	 2,88099793389298E-02 
533	 0,029708608732715 
534	 2,98611130975779E-02 
535	 2,91133525798672E-02 
536	 2,76347794808316E-02 
537	 0,027664925755278 
538	 2,88709432197031E-02 
539	 3,01760661763673E-02 
540	 3,05296478024034E-02 
541	 2,99034374620195E-02 
542	 3,01356806515826E-02 
543	 3,06760948728278E-02 
544	 3,08954235472957E-02 
545	 3,10343959821275E-02 
546	 3,11705126334693E-02 
547	 3,14101732664106E-02 
548	 3,16982742665314E-02 
549	 3,19334179442707E-02 
550	 3,16113142042183E-02 
551	 3,12205274232408E-02 
552	 3,15849434868695E-02 
553	 3,21659095701031E-02 
554	 3,25127510288005E-02 
555	 3,14338193227537E-02 
556	 3,07849963901085E-02 
557	 3,19532463360413E-02 
558	 3,18156620542573E-02 
559	 3,07127623741207E-02 
560	 3,09005573201393E-02 
561	 3,14727090502714E-02 
562	 3,18233483837238E-02 
563	 3,03875094523732E-02 
564	 2,87990172445048E-02 
565	 0,029349068377493 
566	 2,97304007540209E-02 
567	 0,02949484958066 
568	 2,92166091313291E-02 
569	 2,92369470398725E-02 
570	 2,97811227650937E-02 
571	 3,05034062259298E-02 
572	 0,031173683772416 
573	 3,14233309966095E-02 
574	 3,19327971582838E-02 
575	 3,27829945008635E-02 
576	 3,30838984482328E-02 
577	 0,033057107849023 
578	 0,033044541156555 
579	 3,38556455122254E-02 
580	 3,54029607359705E-02 
581	 3,67905692521838E-02 
582	 3,81106177326108E-02 
583	 3,92631625824685E-02 
584	 3,92491910593758E-02 
585	 3,90145972267849E-02 
586	 4,04423491352685E-02 
587	 4,15482268367205E-02 
588	 4,18404709115559E-02 
589	 0,04194705288173 
590	 0,042505819911748 
591	 4,39581782895942E-02 
592	 0,043769103425181 
593	 4,25757096097367E-02 
594	 4,35093171368345E-02 
595	 4,45643799369833E-02 
596	 4,47846147829188E-02 
597	 4,43533857170958E-02 
598	 4,38312141658487E-02 
599	 4,40310634361185E-02 
600	 4,39791737148167E-02 
601	 0,043532723150608 
602	 4,32792664953622E-02 
603	 4,29043843286035E-02 
604	 4,22048759814161E-02 
605	 4,18966013338546E-02 
606	 0,041787768094766 
607	 4,10772013630975E-02 
608	 4,05402882116084E-02 
609	 4,03369615862497E-02 
610	 3,96221594107543E-02 
611	 3,87240458672792E-02 
612	 3,81338193726139E-02 
613	 3,81917729744833E-02 
614	 3,86018155398982E-02 
615	 3,81292811967235E-02 
616	 3,74891492131156E-02 
617	 3,71575494184097E-02 
618	 3,71069968085757E-02 
619	 3,69364199930624E-02 
620	 3,57732950046084E-02 
621	 3,52406541845764E-02 
622	 3,56526216462119E-02 
623	 3,55770246193166E-02 
624	 3,55370258303274E-02 
625	 0,03611340941231 
626	 0,036133721514962 
627	 3,57344706785117E-02 
628	 3,60971926164969E-02 
629	 0,036316048953077 
630	 3,60371597038461E-02 
631	 3,62800357705055E-02 
632	 3,66477265776836E-02 
633	 3,62706958229825E-02 
634	 3,65603402256441E-02 
635	 3,75910678889574E-02 
636	 3,79042628707262E-02 
637	 3,79834234245287E-02 
638	 3,83083305806559E-02 
639	 0,039265612541733 
640	 4,02749775980497E-02 
641	 3,95919414617965E-02 
642	 3,93945663446085E-02 
643	 4,03515593157311E-02 
644	 4,06020377055624E-02 
645	 0,040661201679269 
646	 4,14154445611006E-02 
647	 0,041523841508987 
648	 4,08987922707059E-02 
649	 4,04527966491585E-02 
650	 4,00662238573615E-02 
651	 3,96516525093568E-02 
652	 0,039138543477292 
653	 3,84228471981287E-02 
654	 3,72362562847168E-02 
655	 3,66814811690063E-02 
656	 3,67959103837999E-02 
657	 3,57458164969979E-02 
658	 3,44542916081203E-02 
659	 3,39636032838169E-02 
660	 3,34055893114723E-02 
661	 3,26720449721696E-02 
662	 3,20006043179592E-02 
663	 3,12077751992186E-02 
664	 3,02834580403311E-02 
665	 2,97929976922626E-02 
666	 2,95244002995098E-02 
667	 2,90399424289392E-02 
668	 2,86141803707555E-02 
669	 2,83965184537765E-02 
670	 2,87345365037164E-02 
671	 2,88701547068885E-02 
672	 2,82288308678167E-02 
673	 2,75509252968755E-02 
674	 2,71564147751797E-02 
675	 2,74450762780215E-02 
676	 2,78809889627468E-02 
677	 2,82616396010929E-02 
678	 2,88459883137075E-02 
679	 2,92062140907283E-02 
680	 2,88403630674682E-02 
681	 2,83600763681613E-02 
682	 2,82193429427967E-02 
683	 0,029300232004936 
684	 0,030335246629043 
685	 3,05996272574951E-02 
686	 3,07982741697924E-02 
687	 3,13451569406775E-02 
688	 3,28163441585765E-02 
689	 3,40070995738397E-02 
690	 3,48594794283483E-02 
691	 0,036675006061319 
692	 3,94607120837009E-02 
693	 4,31350866011719E-02 
694	 4,70889341044061E-02 
695	 5,14880039178549E-02 
696	 5,69783537287218E-02 
697	 0,0635379850274 
698	 7,12254450256441E-02 
699	 8,00853351569007E-02 
700	 9,00089664296302E-02 
701	 0,100861935994806 
702	 0,112084059760286 
703	 0,123685597905247 
704	 0,136297748854769 
705	 0,14951008808012 
706	 0,162929718300341 
707	 0,175618915426702 
708	 0,188035327025491 
709	 0,201309990029038 
710	 0,214248212347907 
711	 0,226478866569977 
712	 0,238065466408026 
713	 0,249373702453467 
714	 0,260724275452294 
715	 0,27178030125211 
716	 0,282212023456815 
717	 0,291443398811473 
718	 0,299962458030999 
719	 0,308020787032522 
720	 0,315842853218137 
721	 0,323232355696977 
722	 0,329891016727896 
723	 0,336026940674345 
724	 0,341664569375292 
725	 0,346692040288308 
726	 0,351111662979666 
727	 0,354999687723176 
728	 0,358828313932734 
729	 0,362481787907475 
730	 0,365602391515785 
731	 0,368590130958627 
732	 0,371443065011347 
733	 0,373574424602773 
734	 0,375507341116836 
735	 0,37767573909476 
736	 0,379448328226664 
737	 0,380806417294548 
738	 0,381935469792922 
739	 0,383071421970105 
740	 0,384312832169354 
741	 0,385512684715532 
742	 0,386590365159905 
743	 0,387471065962206 
744	 0,388359781256635 
745	 0,389177959723559 
746	 0,389483995855618 
747	 0,389919783455176 
748	 0,390783955448903 
749	 0,391566256301732 
750	 0,392016172633197 
751	 0,391838871587557 
752	 0,392027428428381 
753	 0,392677879701434 
754	 0,392944781125287 
755	 0,393199894815871 
756	 0,39369901286187 
757	 0,394204562946425 
758	 0,394404455891529 
759	 0,393650446065878 
760	 0,393697562439591 
761	 0,394764066399624 
762	 0,394863924618115 
763	 0,394587785745132 
764	 0,394592231505316 
765	 0,39474971100961 
766	 0,394965834460484 
767	 0,3950179109976 
768	 0,395082782543575 
769	 0,395196344083774 
770	 0,395199369774427 
771	 0,395000318364554 
772	 0,394527937736995 
773	 0,394590120129958 
774	 0,395133908450774 
775	 0,395416498598138 
776	 0,395524737926239 
777	 0,39551546011503 
778	 0,395604037549346 
779	 0,395705225076197 
780	 0,395657441100044 
781	 0,395500565963043 
782	 0,395279744182867 
783	 0,395052192225653 
784	 0,395079232768776 
785	 0,395468086732062 
786	 0,395601447273895 
787	 0,395487089722679 
788	 0,395306537273336 
789	 0,395165912715844 
790	 0,395168815332247 
791	 0,39552265378469 
792	 0,395848987306156 
793	 0,395836502420546 
794	 0,3956073019741 
795	 0,39537346008246 
796	 0,395541244533419 
797	 0,395652519512478 
798	 0,395555323161575 
799	 0,395339919790222 
800	 0,395138415321909 
801	 0,395077644436554 
802	 0,395217171149039 
803	 0,395431087208248 
804	 0,395380988918231 
805	 0,395335982878879 
806	 0,395370706307313 
807	 0,395350780952022 
808	 0,395231719210421 
809	 0,394997406069834 
810	 0,395121873546638 
811	 0,395475667128192 
812	 0,395454800088763 
813	 0,395180828259672 
814	 0,394827864826838 
815	 0,395121894792088 
816	 0,395593331674663 
817	 0,395615768398467 
818	 0,395574399231941 
819	 0,395556394897987 
820	 0,395589406963376 
821	 0,395536599443948 
822	 0,395342070099688 
823	 0,395096384231139 
824	 0,394932433274639 
825	 0,394996034632965 
826	 0,394781333596707 
827	 0,394421842335442 
828	 0,394803915734285 
829	 0,39490304352457 
830	 0,394271706988901 
831	 0,393786467790161 
832	 0,393539252720129 
833	 0,39350726674345 
834	 0,393655141899355 
835	 0,393813585863327 
836	 0,393492092484334 
837	 0,393332485523779 
838	 0,393624137326533 
839	 0,393712274975761 
840	 0,393745359777707 
841	 0,394036219537141 
842	 0,393868239199326 
843	 0,393341537638141 
844	 0,393376066107209 
845	 0,393520465112544 
846	 0,393534933846676 
847	 0,393588951159042 
848	 0,39361319521291 
849	 0,393495314762452 
850	 0,39342798974198 
851	 0,393441447532795 
852	 0,393493474387729 
853	 0,393340388139475 
854	 0,392941393514898 
855	 0,392969394314423 
856	 0,393284684183144 
857	 0,393588059416826 
858	 0,39323491914926 
859	 0,392482523577916 
860	 0,39272727224868 
861	 0,39284177550601 
862	 0,392449653349766 
863	 0,393247850800643 
864	 0,394033436017138 
865	 0,393079668655501 
866	 0,392214645058822 
867	 0,392001605436746 
868	 0,39286011233495 
869	 0,392837189380361 
870	 0,391390291770859 
871	 0,391576962598641 
872	 0,39247160222267 
873	 0,392616832658213 
874	 0,392172926911276 
875	 0,391553040783656 
876	 0,391970143665876 
877	 0,391924122277366 
878	 0,391132333780274 
879	 0,391926399010879 
880	 0,392675774399095 
881	 0,391546984591428 
882	 0,390829865713657 
883	 0,390796175851482 
884	 0,390860667403023 
885	 0,391097892810078 
886	 0,391378819586116 
887	 0,391174922688605 
888	 0,39080309075697 
889	 0,390582129730289 
890	 0,390252400353455 
891	 0,389793310476548 
892	 0,389179550644703 
893	 0,389111127689508 
894	 0,389636372331333 
895	 0,389934571315561 
896	 0,389688212778074 
897	 0,388815056586127 
898	 0,388685301987823 
899	 0,3892649948145 
900	 0,390146115113172 
901	 0,38961875071869 
902	 0,387931648829432 
903	 0,388089286778751 
904	 0,388409017386142 
905	 0,387919124579935 
906	 0,387825110690057 
907	 0,387910467310275 
908	 0,387683649023829 
909	 0,387472819871206 
910	 0,387452583288691 
911	 0,388088954863533 
912	 0,387797597433576 
913	 0,386126948156826 
914	 0,385272310680071 
915	 0,385070528700665 
916	 0,385079925406794 
917	 0,384957413661528 
918	 0,384615625540231 
919	 0,384080768672904 
920	 0,383633957216342 
921	 0,383405422425102 
922	 0,383558735429375 
923	 0,383029009377103 
924	 0,381160948414187 
925	 0,380539058765616 
926	 0,380656289622624 
927	 0,379823473625078 
928	 0,37925065102847 
929	 0,378896986133458 
930	 0,377387829558438 
931	 0,37619939153719 
932	 0,375914546749654 
933	 0,374046645781962 
934	 0,371947191920639 
935	 0,371618006704341 
936	 0,370619817293117 
937	 0,369103266771344 
938	 0,36928280170689 
939	 0,368319279551748 
940	 0,365568026850725 
941	 0,363626199272873 
942	 0,362428625067698 
943	 0,361699269833496 
944	 0,360598550734068 
945	 0,359091627951194 
946	 0,357445552827602 
947	 0,355394665180262 
948	 0,353283916533504 
949	 0,352607460172098 
950	 0,351416250758488 
951	 0,348592402440925 
952	 0,344623567015132 
953	 0,341591107958949 
954	 0,341711003468191 
955	 0,339738164229813 
956	 0,336116350997651 
957	 0,335085943364427 
958	 0,333384135019731 
959	 0,330549848869391 
960	 0,329675099583341 
961	 0,329148906393353 
962	 0,327690977785534 
963	 0,326037311021766 
964	 0,325047446542024 
965	 0,325815605929601 
966	 0,326069638451809 
967	 0,32520161031348 
968	 0,322982568232588 
969	 0,322896317422319 
970	 0,325476437242574 
971	 0,324667719367315 
972	 0,323085636923324 
973	 0,323400292543258 
974	 0,323673614228293 
975	 0,323443440891973 
976	 0,322431286102399 
977	 0,32157389155606 
978	 0,321212334314238 
979	 0,321391636611448 
980	 0,321827978411018 
981	 0,322311851574761 
982	 0,322754998990396 
983	 0,322920826197536 
984	 0,322649352464738 
985	 0,322665365697161 
986	 0,323219128397025 
987	 0,324503995887698 
988	 0,325482918672193 
989	 0,325959164864838 
990	 0,326694347388094 
991	 0,326503144162663 
992	 0,32538102744804 
993	 0,327178378883708 
994	 0,328831078946839 
995	 0,327211942593633 
996	 0,328344569654873 
997	 0,330997544205177 
998	 0,330747348967941 
999	 0,330231393589633 
1000	 0,330507626868096 
1001	 0,332834754902505 
1002	 0,33373842445744 
1003	 0,331964303375659 
1004	 0,33111488619948 
1005	 0,332189990846378 
1006	 0,335464890646299 
1007	 0,336359680289626 
1008	 0,335996154302581 
1009	 0,337900379744554 
1010	 0,337765811650466 
1011	 0,336342007459613 
1012	 0,339745152624252 
1013	 0,343143905344722 
1014	 0,344678326402689 
1015	 0,346867254162582 
1016	 0,347476145872032 
1017	 0,345184426168176 
1018	 0,346358942502466 
1019	 0,347885042113598 
1020	 0,343932888322506 
1021	 0,345639860989036 
1022	 0,351296479210096 
1023	 0,348704553539989 
1024	 0,346381923753691 
1025	 0,346978242007346 
1026	 0,34853955055253 
1027	 0,349576786212601 
1028	 0,349484623620249 
1029	 0,351579870383371 
1030	 0,354987912218912 
1031	 0,358015450091779 
1032	 0,357831860091961 
1033	 0,355807348112129 
1034	 0,355853823595759 
1035	 0,357517042689096 
1036	 0,359957023576644 
1037	 0,360726307184221 
1038	 0,360590221560379 
1039	 0,360112229897238 
1040	 0,36073898023099 
1041	 0,359520468204856 
1042	 0,355218604282581 
1043	 0,358199851785835 
1044	 0,363213291275289 
1045	 0,361329070744927 
1046	 0,361024906710838 
1047	 0,360962047333807 
1048	 0,353415344852603 
1049	 0,352355935829368 
1050	 0,359881285555293 
1051	 0,365818399624679 
1052	 0,367880003347511 
1053	 0,364936594461532 
1054	 0,358370909633254 
1055	 0,355814599462416 
1056	 0,362338068209763 
1057	 0,363976576702646 
1058	 0,362666031257255 
1059	 0,363719158689885 
1060	 0,360316003941517 
1061	 0,353990731681769 
1062	 0,350654900804498 
1063	 0,348147230874582 
1064	 0,348492410351746 
1065	 0,36032255594833 
1066	 0,368720754534418 
1067	 0,368615722760791 
1068	 0,373621923480103 
1069	 0,374615726009229 
1070	 0,365907171806735 
1071	 0,36162399091582 
1072	 0,363404483965606 
1073	 0,369809787179642 
1074	 0,365324866678501 
1075	 0,355693113818012 
