Wavelength	OSM-GIL00004.asd
411	 3,78978426433722E-02 
412	 3,64963065667465E-02 
413	 4,00006137586441E-02 
414	 3,76365587638835E-02 
415	 3,12862132783522E-02 
416	 3,11744369716176E-02 
417	 2,78731416826557E-02 
418	 2,05385853672888E-02 
419	 2,81234801564173E-02 
420	 3,75030994297049E-02 
421	 3,04717892709623E-02 
422	 3,00967947472173E-02 
423	 3,67591592181515E-02 
424	 0,034223106746404 
425	 3,02903828780321E-02 
426	 2,97803374161638E-02 
427	 3,03831725799297E-02 
428	 3,12578583149925E-02 
429	 3,15555312397783E-02 
430	 3,04054356624648E-02 
431	 2,84842179182089E-02 
432	 3,00366316395188E-02 
433	 3,11482759247947E-02 
434	 2,85267658791052E-02 
435	 2,83600760263941E-02 
436	 0,030351604009828 
437	 3,11391789095541E-02 
438	 3,03373529213097E-02 
439	 0,028419764374459 
440	 3,03218473494283E-02 
441	 3,14590922165834E-02 
442	 2,56165032898648E-02 
443	 2,46135856539794E-02 
444	 2,85673255699334E-02 
445	 2,80684877216564E-02 
446	 2,62924187209644E-02 
447	 2,53259707752043E-02 
448	 2,54674406478949E-02 
449	 2,66139754912809E-02 
450	 2,86850448184521E-02 
451	 0,028223204945328 
452	 2,55890957078996E-02 
453	 2,79972676699729E-02 
454	 3,06522194797991E-02 
455	 0,029204539453259 
456	 2,99343969249627E-02 
457	 3,22529672615135E-02 
458	 3,12167045173316E-02 
459	 3,10054121245491E-02 
460	 3,31041429075903E-02 
461	 3,52505532400969E-02 
462	 3,57978600507749E-02 
463	 3,30195465638945E-02 
464	 3,04259748481821E-02 
465	 2,93289141360455E-02 
466	 3,03776054071352E-02 
467	 3,14858462490774E-02 
468	 0,031302451935103 
469	 0,031735627662643 
470	 3,17120709872983E-02 
471	 2,82969895711053E-02 
472	 2,68579045155083E-02 
473	 2,88212770628859E-02 
474	 3,18121855746509E-02 
475	 0,033366433260164 
476	 0,031438193750173 
477	 3,22080265102957E-02 
478	 3,46179296002647E-02 
479	 3,21763162753926E-02 
480	 2,91927203777429E-02 
481	 2,79348022622745E-02 
482	 2,90710985071228E-02 
483	 3,01919667293582E-02 
484	 2,76196553548112E-02 
485	 2,84197794274973E-02 
486	 3,24194002222172E-02 
487	 3,18260636672355E-02 
488	 2,95074479702293E-02 
489	 2,79303538000929E-02 
490	 2,80533837170493E-02 
491	 2,90865984608556E-02 
492	 2,86454940038372E-02 
493	 2,87916351452815E-02 
494	 2,98849307324785E-02 
495	 3,01252408455789E-02 
496	 2,98266070081073E-02 
497	 2,94987356190524E-02 
498	 2,83352411396569E-02 
499	 2,69812505931535E-02 
500	 0,027941227011335 
501	 2,85658581070841E-02 
502	 0,027517610128101 
503	 2,68022559529317E-02 
504	 2,70281241838515E-02 
505	 2,87686319233629E-02 
506	 3,07745954659749E-02 
507	 3,20910358238739E-02 
508	 3,08229781277243E-02 
509	 2,92024990948162E-02 
510	 2,93201183118455E-02 
511	 3,04514625033455E-02 
512	 3,19430906547107E-02 
513	 0,032748658278533 
514	 3,24820015755709E-02 
515	 3,12410952819167E-02 
516	 0,030889022907752 
517	 3,12256171931051E-02 
518	 3,16961900100909E-02 
519	 3,14851711508977E-02 
520	 3,08073411158787E-02 
521	 3,13834427443252E-02 
522	 0,031899635943369 
523	 3,14535027587786E-02 
524	 0,031288236591713 
525	 3,12826200789795E-02 
526	 3,07622160050375E-02 
527	 2,99144526249283E-02 
528	 2,89308164042256E-02 
529	 2,82685690533405E-02 
530	 2,82311907754145E-02 
531	 2,90897918436656E-02 
532	 3,03015471593481E-02 
533	 3,12288523173158E-02 
534	 3,05107128441667E-02 
535	 2,96711085171853E-02 
536	 2,96343880896192E-02 
537	 2,98926903482765E-02 
538	 3,01060193461035E-02 
539	 2,97081967880621E-02 
540	 2,99443150789361E-02 
541	 3,09464361216815E-02 
542	 3,15158579552041E-02 
543	 3,14735051495439E-02 
544	 3,07757154923415E-02 
545	 3,08616683341745E-02 
546	 3,14879586809574E-02 
547	 3,09284163672147E-02 
548	 3,10615749870761E-02 
549	 0,032465944625201 
550	 3,24235539860477E-02 
551	 3,16300887586283E-02 
552	 3,16018260475567E-02 
553	 0,032342559610678 
554	 3,33569166448711E-02 
555	 3,25464275785038E-02 
556	 3,17410242549346E-02 
557	 3,23816776940596E-02 
558	 0,032107801444304 
559	 3,10805758643878E-02 
560	 3,06344142898847E-02 
561	 3,08725358025567E-02 
562	 3,16302843832138E-02 
563	 3,14115727915776E-02 
564	 3,07425785795908E-02 
565	 3,05100900358132E-02 
566	 2,97983953733955E-02 
567	 2,89180327204473E-02 
568	 2,96767184455807E-02 
569	 3,05644924656853E-02 
570	 3,05666869961553E-02 
571	 3,08578680899983E-02 
572	 3,14089519086277E-02 
573	 0,031712712751665 
574	 3,25626611950679E-02 
575	 3,38650104351816E-02 
576	 3,36299168008445E-02 
577	 3,32802071359057E-02 
578	 3,45239915994763E-02 
579	 3,51914318717923E-02 
580	 3,53250591345291E-02 
581	 3,66197818126194E-02 
582	 3,81633674056721E-02 
583	 3,93663393744275E-02 
584	 3,99531925742109E-02 
585	 4,04167110363123E-02 
586	 4,17608445783398E-02 
587	 4,22919670868284E-02 
588	 0,041906814152959 
589	 4,24781538179053E-02 
590	 4,36000573707089E-02 
591	 4,47392023585363E-02 
592	 0,044707821230559 
593	 4,39444341227526E-02 
594	 4,43661159313273E-02 
595	 4,46039351766913E-02 
596	 4,41607418676725E-02 
597	 0,044073333723199 
598	 0,04429296477311 
599	 4,45983866974136E-02 
600	 4,45070380679945E-02 
601	 4,40218316094428E-02 
602	 4,37536850343459E-02 
603	 4,36477932680753E-02 
604	 4,36220256929519E-02 
605	 4,33919782616856E-02 
606	 4,28583989980692E-02 
607	 4,18722426261895E-02 
608	 4,10445582825311E-02 
609	 0,040608549906813 
610	 4,02201150024841E-02 
611	 3,99207180089484E-02 
612	 3,97973885226796E-02 
613	 3,92969087610729E-02 
614	 3,84939026762492E-02 
615	 3,81097728385822E-02 
616	 3,77967447789687E-02 
617	 3,73606490247228E-02 
618	 3,71807284993872E-02 
619	 3,70541298351163E-02 
620	 3,64377091687876E-02 
621	 3,61712756356595E-02 
622	 3,64566753537296E-02 
623	 3,68963491019293E-02 
624	 0,036890812350561 
625	 3,59208976477156E-02 
626	 3,57141505900789E-02 
627	 3,63981813473367E-02 
628	 3,72852293232854E-02 
629	 3,75921481056897E-02 
630	 3,69971781137402E-02 
631	 3,66608070866494E-02 
632	 3,66834368507811E-02 
633	 3,69570764527911E-02 
634	 0,03740671393853 
635	 3,79754917096625E-02 
636	 3,86500598928653E-02 
637	 3,92024498707977E-02 
638	 3,94785431689862E-02 
639	 4,01745080253791E-02 
640	 0,040938434164095 
641	 4,05175305083593E-02 
642	 4,02266064773989E-02 
643	 4,05885547901479E-02 
644	 4,12106401112309E-02 
645	 4,17167316281927E-02 
646	 4,16829598439269E-02 
647	 4,13011148511663E-02 
648	 4,07796839227981E-02 
649	 4,06506436664996E-02 
650	 4,03647201230772E-02 
651	 3,96075283566747E-02 
652	 3,91519253910951E-02 
653	 3,87460236051723E-02 
654	 3,76017578199249E-02 
655	 3,67009219833735E-02 
656	 3,62700736915059E-02 
657	 3,56679818003761E-02 
658	 3,49271222739384E-02 
659	 3,41265789511949E-02 
660	 3,34149663537512E-02 
661	 3,27954556592887E-02 
662	 3,21930751569761E-02 
663	 3,13961379138015E-02 
664	 3,04307339980719E-02 
665	 3,03440725701301E-02 
666	 3,04336459209773E-02 
667	 2,94123822507064E-02 
668	 2,87059163762946E-02 
669	 2,87222795104359E-02 
670	 2,94579990831623E-02 
671	 2,96970455616659E-02 
672	 2,85778579034263E-02 
673	 2,79098661572251E-02 
674	 2,79688795677425E-02 
675	 0,028754777422486 
676	 0,028746116729849 
677	 2,77062160314956E-02 
678	 2,79940890003839E-02 
679	 2,88672334174824E-02 
680	 2,92144836274067E-02 
681	 2,91263192381844E-02 
682	 2,89671652578343E-02 
683	 2,99281567710394E-02 
684	 3,07614221779138E-02 
685	 3,08006713025846E-02 
686	 3,10033064155206E-02 
687	 0,031637583961736 
688	 3,29363477779624E-02 
689	 3,42286072362147E-02 
690	 3,54686075823303E-02 
691	 0,037304370031691 
692	 3,99610417567025E-02 
693	 4,35722866468738E-02 
694	 4,73405666100431E-02 
695	 0,05156148823245 
696	 5,73462573570274E-02 
697	 6,38504568003445E-02 
698	 7,09920614086401E-02 
699	 8,02220204943049E-02 
700	 0,09073931086681 
701	 0,101366265649573 
702	 0,112404155576262 
703	 0,124023751803945 
704	 0,136705627007645 
705	 0,149744972371069 
706	 0,16266427863085 
707	 0,175506781978865 
708	 0,188450382914127 
709	 0,201885919670318 
710	 0,214559092983636 
711	 0,226256690634408 
712	 0,237903253525147 
713	 0,249460139617384 
714	 0,260827731683573 
715	 0,271672172918206 
716	 0,28183438848499 
717	 0,291178921169063 
718	 0,299891385224102 
719	 0,30808602676434 
720	 0,316008313094208 
721	 0,323407215528645 
722	 0,329920749581524 
723	 0,335865867944366 
724	 0,34134011660701 
725	 0,346282240158224 
726	 0,350949103988347 
727	 0,355444342765904 
728	 0,359114428355913 
729	 0,362237523676013 
730	 0,365438537051262 
731	 0,368536047097321 
732	 0,371426668523968 
733	 0,373860769936635 
734	 0,375910003794521 
735	 0,377672516820559 
736	 0,379606675525011 
737	 0,381391173070761 
738	 0,381880289014752 
739	 0,382720778567381 
740	 0,384390715550797 
741	 0,385659077129071 
742	 0,386560488563828 
743	 0,387261612280448 
744	 0,388133474788038 
745	 0,389106500248996 
746	 0,389654054089316 
747	 0,390098703447409 
748	 0,390636186946505 
749	 0,391407891680388 
750	 0,391977997488874 
751	 0,391640487859998 
752	 0,391736504994529 
753	 0,392417074833047 
754	 0,392699050139658 
755	 0,392865268391217 
756	 0,393127774162732 
757	 0,393411515602942 
758	 0,393635722447558 
759	 0,393626434055236 
760	 0,393866212226199 
761	 0,394340110416049 
762	 0,394194682456608 
763	 0,393860065128187 
764	 0,393797124263165 
765	 0,394082877781258 
766	 0,394539824327352 
767	 0,394668103578626 
768	 0,39474637762815 
769	 0,394857183554207 
770	 0,394859926162765 
771	 0,394818977034754 
772	 0,394820059488811 
773	 0,394806174082722 
774	 0,394776505863208 
775	 0,394701248138763 
776	 0,394942823427538 
777	 0,395541411578505 
778	 0,395363122428141 
779	 0,394961826686727 
780	 0,395334961200161 
781	 0,395420589292171 
782	 0,39507007904995 
783	 0,394738134771181 
784	 0,394685343842424 
785	 0,395033698364724 
786	 0,395239143243846 
787	 0,395222329780949 
788	 0,394979627554885 
789	 0,395005936514371 
790	 0,395365986458704 
791	 0,39564211002448 
792	 0,395703950220943 
793	 0,395465502155905 
794	 0,395045627750263 
795	 0,394716547602617 
796	 0,39496990203315 
797	 0,395374753240469 
798	 0,395659427252416 
799	 0,395359402600029 
800	 0,395026618549113 
801	 0,395159717393053 
802	 0,394898458641413 
803	 0,394438037706055 
804	 0,394670432322982 
805	 0,394948764084536 
806	 0,395045827265668 
807	 0,395103321899246 
808	 0,395178607896709 
809	 0,395313641189831 
810	 0,395188749891614 
811	 0,394966128023128 
812	 0,395340208890312 
813	 0,395365428079089 
814	 0,394820504718765 
815	 0,394953384432762 
816	 0,395367271330915 
817	 0,395462563482145 
818	 0,395374350697099 
819	 0,395156931037249 
820	 0,394880637129632 
821	 0,394792541182827 
822	 0,394925605335667 
823	 0,394606370698676 
824	 0,394225064255283 
825	 0,394354461264607 
826	 0,394081928683123 
827	 0,39362143332885 
828	 0,394428636552078 
829	 0,394843126945443 
830	 0,394121319228723 
831	 0,393620586412219 
832	 0,393382379420693 
833	 0,393247569561031 
834	 0,393095611449636 
835	 0,393005138841466 
836	 0,393409804858071 
837	 0,393609825858902 
838	 0,393307643350625 
839	 0,393428422834314 
840	 0,393459173009747 
841	 0,392553937161506 
842	 0,392188733568065 
843	 0,392542018690705 
844	 0,392922834072606 
845	 0,392942567594697 
846	 0,392482795677037 
847	 0,392506775282502 
848	 0,392745145052286 
849	 0,392662076619915 
850	 0,392547524327474 
851	 0,392467935353531 
852	 0,392398271707664 
853	 0,392433004944228 
854	 0,392577672314825 
855	 0,392418940614873 
856	 0,392470790236318 
857	 0,393469113532126 
858	 0,393584239179156 
859	 0,392807384551017 
860	 0,392694719988264 
861	 0,392466843693503 
862	 0,391885682582621 
863	 0,392001864095768 
864	 0,392416975952788 
865	 0,392476721903167 
866	 0,392413827697333 
867	 0,392338289978524 
868	 0,392503326277062 
869	 0,392376784823221 
870	 0,391841293307727 
871	 0,391848159484663 
872	 0,392092305407712 
873	 0,392085743676764 
874	 0,391343588601304 
875	 0,390370610785321 
876	 0,390971861289488 
877	 0,391229976595108 
878	 0,390586317695143 
879	 0,390893698636176 
880	 0,391300290746305 
881	 0,390815435706631 
882	 0,391140409401108 
883	 0,391839637754295 
884	 0,390871966470121 
885	 0,389950394693579 
886	 0,389699422400932 
887	 0,38978358072278 
888	 0,390072823960435 
889	 0,390395059462461 
890	 0,39018042614125 
891	 0,389444435747038 
892	 0,388376410643336 
893	 0,388092016133625 
894	 0,388710064877111 
895	 0,388871774334905 
896	 0,388725370252911 
897	 0,388468660983291 
898	 0,388443720935049 
899	 0,388792826756066 
900	 0,389731275410829 
901	 0,388999132216313 
902	 0,386921894302581 
903	 0,387325428097216 
904	 0,387899073725962 
905	 0,387376581667264 
906	 0,388049394672174 
907	 0,38868874113267 
908	 0,387246537187434 
909	 0,386811198728922 
910	 0,387378817264878 
911	 0,38635786750836 
912	 0,385563157242262 
913	 0,38571050486845 
914	 0,385618104107629 
915	 0,385428396073559 
916	 0,385362710871755 
917	 0,38441969473866 
918	 0,383228786178355 
919	 0,383880713621709 
920	 0,384360211679023 
921	 0,383888177181419 
922	 0,382458240628448 
923	 0,381163895617121 
924	 0,380870369791073 
925	 0,38058294131708 
926	 0,380251030809909 
927	 0,380115536403887 
928	 0,379317423179237 
929	 0,377888825225255 
930	 0,376833690613299 
931	 0,376216985161199 
932	 0,375897444806873 
933	 0,374641097208093 
934	 0,373011807023345 
935	 0,371903175933592 
936	 0,37039021780541 
937	 0,368932257816873 
938	 0,369591958514581 
939	 0,368970268407199 
940	 0,366194832658446 
941	 0,364199939630498 
942	 0,362565227602828 
943	 0,36078595215795 
944	 0,358967365927601 
945	 0,357408626598041 
946	 0,35663797406976 
947	 0,355585194456634 
948	 0,353951046560518 
949	 0,352072723119397 
950	 0,34962315552482 
951	 0,34655903034577 
952	 0,343453663918289 
953	 0,341634074156911 
954	 0,34237290898705 
955	 0,340710193805724 
956	 0,337043764444893 
957	 0,335338104943258 
958	 0,333213810631644 
959	 0,330586828195735 
960	 0,33067613309751 
961	 0,330557975665762 
962	 0,328022544334222 
963	 0,324662095651351 
964	 0,322781031422881 
965	 0,325345488822735 
966	 0,325461592073191 
967	 0,323070426400266 
968	 0,32375905860988 
969	 0,324769524250762 
970	 0,324813770963719 
971	 0,323444218748158 
972	 0,322531872346323 
973	 0,323526127157846 
974	 0,32227718127647 
975	 0,320338786345176 
976	 0,321681361929611 
977	 0,323290394379101 
978	 0,323743647403233 
979	 0,32091053668924 
980	 0,32004234179 
981	 0,323077655319111 
982	 0,324405057640156 
983	 0,324398998575222 
984	 0,324023679190252 
985	 0,324568151102084 
986	 0,325285611229066 
987	 0,324126648682393 
988	 0,324371272727649 
989	 0,326056594499798 
990	 0,325786353739199 
991	 0,324930812393397 
992	 0,324538225125246 
993	 0,326298510479026 
994	 0,327476959583789 
995	 0,325544700136517 
996	 0,327517529690663 
997	 0,330837373713402 
998	 0,328054663970993 
999	 0,328700322164728 
1000	 0,333102602332852 
1001	 0,332466790068349 
1002	 0,33097979536213 
1003	 0,330877782934295 
1004	 0,331972289854725 
1005	 0,333612804958335 
1006	 0,335082588247244 
1007	 0,336705203575218 
1008	 0,336859560707663 
1009	 0,332627125895256 
1010	 0,333486346646151 
1011	 0,339285824318489 
1012	 0,34038772017623 
1013	 0,341576474155663 
1014	 0,344084905879988 
1015	 0,343934413775074 
1016	 0,342595652491413 
1017	 0,34160478844055 
1018	 0,341027186366565 
1019	 0,341306431562452 
1020	 0,342946568932498 
1021	 0,348252605009946 
1022	 0,353375262501024 
1023	 0,345791052799682 
1024	 0,342598821512424 
1025	 0,348270603510859 
1026	 0,353529945163108 
1027	 0,355848152531457 
1028	 0,354573051214262 
1029	 0,35870454350692 
1030	 0,361957646170908 
1031	 0,356754015578563 
1032	 0,356185135433236 
1033	 0,358404341127944 
1034	 0,354448160535117 
1035	 0,351178864959814 
1036	 0,3511617390692 
1037	 0,35594684806978 
1038	 0,361092205906654 
1039	 0,363578490150967 
1040	 0,361026069591683 
1041	 0,358332738560904 
1042	 0,359432860229438 
1043	 0,360782822656424 
1044	 0,359949585335006 
1045	 0,354632903345756 
1046	 0,353386803045439 
1047	 0,355862050367594 
1048	 0,356902836574648 
1049	 0,35182878036399 
1050	 0,3446830509148 
1051	 0,358456367229223 
1052	 0,365203250602811 
1053	 0,354658118273378 
1054	 0,354033006210133 
1055	 0,360518208255493 
1056	 0,368478917567661 
1057	 0,365762290670437 
1058	 0,359577852649446 
1059	 0,362393059370056 
1060	 0,362687465284207 
1061	 0,357654487403774 
1062	 0,345804332425455 
1063	 0,344698776180663 
1064	 0,358437377360877 
1065	 0,383190289001471 
1066	 0,380376524645792 
1067	 0,345271119635015 
1068	 0,350578220193421 
1069	 0,370625110306851 
1070	 0,380374024128446 
1071	 0,376018385387802 
1072	 0,367006483068485 
1073	 0,36526970926438 
1074	 0,357782686772612 
1075	 0,348982330141674 
