Wavelength	CHO-GIL00013.asd
505	 1,81016824957997E-02 
506	 1,90896625945764E-02 
507	 1,82527579646241E-02 
508	 1,71258231636285E-02 
509	 0,01689352150972 
510	 1,84233108656166E-02 
511	 1,91641529618087E-02 
512	 1,91073639261312E-02 
513	 1,98340488630538E-02 
514	 1,95506393547547E-02 
515	 0,017900527053144 
516	 1,77379621685779E-02 
517	 1,83134920007826E-02 
518	 1,81918675695483E-02 
519	 1,78589758132012E-02 
520	 1,74480750504535E-02 
521	 1,70064349462586E-02 
522	 1,68926206298758E-02 
523	 1,73123195139561E-02 
524	 1,76060644803567E-02 
525	 1,77100995341729E-02 
526	 1,78360238157141E-02 
527	 1,76051354067773E-02 
528	 1,68836417808276E-02 
529	 1,54893783957282E-02 
530	 1,48044977106569E-02 
531	 1,63406741367827E-02 
532	 1,70864645002772E-02 
533	 1,66982675971277E-02 
534	 1,65841960914262E-02 
535	 0,016137238478811 
536	 1,51829863941676E-02 
537	 1,51409659625448E-02 
538	 1,57860263842597E-02 
539	 1,64296781322573E-02 
540	 1,64507706488142E-02 
541	 1,58015580787461E-02 
542	 0,015449804839186 
543	 1,51792795849222E-02 
544	 0,014769940984045 
545	 1,51487347621864E-02 
546	 1,61633108239164E-02 
547	 1,70318451657754E-02 
548	 1,73196085188944E-02 
549	 1,68288147716771E-02 
550	 1,61371944432419E-02 
551	 1,53954488302229E-02 
552	 1,46260388671305E-02 
553	 1,51040255673568E-02 
554	 1,65018589918783E-02 
555	 1,60091095019663E-02 
556	 1,53370889040825E-02 
557	 1,58799760786969E-02 
558	 1,57720481415484E-02 
559	 1,52916797557605E-02 
560	 1,59908445609454E-02 
561	 1,66253355565805E-02 
562	 1,65818822897567E-02 
563	 1,53792592015325E-02 
564	 1,42754866412738E-02 
565	 1,49362612975437E-02 
566	 1,53803306882343E-02 
567	 1,52066044169941E-02 
568	 1,49263310717987E-02 
569	 1,48010705584981E-02 
570	 1,50156818411173E-02 
571	 1,54035009952276E-02 
572	 1,57596792986176E-02 
573	 1,56654847947634E-02 
574	 1,59839164829599E-02 
575	 1,68009663375006E-02 
576	 1,67810856832899E-02 
577	 1,67499783353699E-02 
578	 1,77054799050961E-02 
579	 1,81435153760011E-02 
580	 1,80883375769282E-02 
581	 1,86963433406936E-02 
582	 1,95262233753647E-02 
583	 2,03051497268405E-02 
584	 2,10057410929995E-02 
585	 2,14426615359702E-02 
586	 0,021273182787941 
587	 0,021616871763532 
588	 2,24532476089846E-02 
589	 2,19260185491374E-02 
590	 2,15152871723316E-02 
591	 2,25676128257792E-02 
592	 0,022714313491967 
593	 2,21669350904561E-02 
594	 2,28349811746826E-02 
595	 2,34425772921152E-02 
596	 2,34035465884433E-02 
597	 2,29811694905342E-02 
598	 2,25667153905649E-02 
599	 2,26980844429916E-02 
600	 2,26394201183169E-02 
601	 2,23336408826997E-02 
602	 2,24680152715831E-02 
603	 2,23566864074611E-02 
604	 2,15569812296226E-02 
605	 2,16357194992927E-02 
606	 2,22276652924907E-02 
607	 2,17981342503974E-02 
608	 2,13198659788181E-02 
609	 2,10017601987989E-02 
610	 1,99231939579798E-02 
611	 1,88213381145129E-02 
612	 1,86762665277964E-02 
613	 1,89545927379824E-02 
614	 1,93139963680692E-02 
615	 1,91208861293231E-02 
616	 1,89464435928966E-02 
617	 1,90835054183842E-02 
618	 1,86848837846575E-02 
619	 1,79888269729029E-02 
620	 1,76458741822273E-02 
621	 1,76294507121022E-02 
622	 1,78693442894329E-02 
623	 0,017930908282364 
624	 1,80796947920624E-02 
625	 1,85895396838351E-02 
626	 1,86977197601946E-02 
627	 1,85228921357648E-02 
628	 1,89196393794437E-02 
629	 1,92763852732865E-02 
630	 0,019303826962876 
631	 1,93716626070236E-02 
632	 1,93356543599373E-02 
633	 1,88572552582826E-02 
634	 1,89541783433148E-02 
635	 0,019705804468333 
636	 2,01051342835105E-02 
637	 2,03211272915257E-02 
638	 2,05486561600191E-02 
639	 2,11387155544675E-02 
640	 2,18567646879215E-02 
641	 2,19909198117658E-02 
642	 2,18246474243568E-02 
643	 2,16060530704996E-02 
644	 2,20998555912102E-02 
645	 2,27347092137801E-02 
646	 2,26886597852033E-02 
647	 2,24179168848131E-02 
648	 2,20514259944949E-02 
649	 2,16006543126124E-02 
650	 2,12515423710034E-02 
651	 2,11040845029086E-02 
652	 2,08770446138076E-02 
653	 2,04307370437355E-02 
654	 1,95296773012871E-02 
655	 1,89779446492934E-02 
656	 1,88896677274588E-02 
657	 1,82386778092199E-02 
658	 1,77292097766004E-02 
659	 1,80911213141361E-02 
660	 1,77010351737916E-02 
661	 1,66762720586295E-02 
662	 0,016433334918262 
663	 1,60222524408748E-02 
664	 1,51257785173695E-02 
665	 0,014966543633722 
666	 1,51746986642398E-02 
667	 1,49571554952873E-02 
668	 1,48632918358393E-02 
669	 1,49422880254918E-02 
670	 1,48826791260219E-02 
671	 1,45428291021556E-02 
672	 1,38821144848894E-02 
673	 0,013641482119255 
674	 1,39221856395325E-02 
675	 1,47540475047611E-02 
676	 0,015005691198936 
677	 1,44373945737777E-02 
678	 1,45099628163422E-02 
679	 1,48798198669959E-02 
680	 1,49937350230109E-02 
681	 1,48317009890418E-02 
682	 1,46581057730314E-02 
683	 1,54159807469407E-02 
684	 1,59050248247725E-02 
685	 1,55360468922214E-02 
686	 1,57193762520601E-02 
687	 1,62962180345873E-02 
688	 1,66232649769816E-02 
689	 0,017188393673853 
690	 1,79929875027875E-02 
691	 1,83037040039137E-02 
692	 1,90917015027199E-02 
693	 2,11980137100094E-02 
694	 2,34362538856302E-02 
695	 2,58788604852355E-02 
696	 2,92784643593513E-02 
697	 3,31314977642787E-02 
698	 3,74181770715556E-02 
699	 4,30756133009427E-02 
700	 4,97568305510315E-02 
701	 5,69010402736506E-02 
702	 0,064900529248873 
703	 7,37703121703929E-02 
704	 8,32710426549213E-02 
705	 9,34016191829163E-02 
706	 0,104190951205095 
707	 0,115823091582653 
708	 0,128146649781389 
709	 0,140888668850388 
710	 0,153442346194 
711	 0,165735809008044 
712	 0,178370393529663 
713	 0,191364300647383 
714	 0,204672180345582 
715	 0,217868828407125 
716	 0,230591884153268 
717	 0,242221988163294 
718	 0,253762668951183 
719	 0,265498816251101 
720	 0,27651764186219 
721	 0,28693064204637 
722	 0,296969510556822 
723	 0,306629727160559 
724	 0,315815094666116 
725	 0,324174686094528 
726	 0,331889595430718 
727	 0,339117666261435 
728	 0,346021553502191 
729	 0,352573653301791 
730	 0,358670617477225 
731	 0,364279315373998 
732	 0,369440691148218 
733	 0,37441701861592 
734	 0,378781530265984 
735	 0,382203149427787 
736	 0,385626311622893 
737	 0,389000527697355 
738	 0,391641174594267 
739	 0,394320044096513 
740	 0,39723809219642 
741	 0,399745066286508 
742	 0,401927753411251 
743	 0,40394803244024 
744	 0,405830166810205 
745	 0,407492682234335 
746	 0,408558298706838 
747	 0,409859316579508 
748	 0,411717322579229 
749	 0,41296863094344 
750	 0,413693091946525 
751	 0,414213287772189 
752	 0,415104588784041 
753	 0,416378056690854 
754	 0,417360963456237 
755	 0,418081822972985 
756	 0,418596048678509 
757	 0,419196149993897 
758	 0,419782328103213 
759	 0,419988144138745 
760	 0,420662936547518 
761	 0,421770360337219 
762	 0,42174388393454 
763	 0,421564649977284 
764	 0,422183497554688 
765	 0,422525283360136 
766	 0,422574405148346 
767	 0,42278691273784 
768	 0,423161214580053 
769	 0,423627092805254 
770	 0,423712743148761 
771	 0,423671548293154 
772	 0,423843534905223 
773	 0,423836058832679 
774	 0,423697217202794 
775	 0,423779343333218 
776	 0,424099297678373 
777	 0,424632615622604 
778	 0,425117439898177 
779	 0,425513504793561 
780	 0,425829511884465 
781	 0,425838123208183 
782	 0,425580848315061 
783	 0,425330133772195 
784	 0,425443575257021 
785	 0,426072478744199 
786	 0,426335522552283 
787	 0,426387329060679 
788	 0,426772763178527 
789	 0,426767742729524 
790	 0,426405905658594 
791	 0,426750812101422 
792	 0,427086504488049 
793	 0,426870114540941 
794	 0,426948096095219 
795	 0,427204139417817 
796	 0,427068446081923 
797	 0,427090795740062 
798	 0,42738840218912 
799	 0,427640101895095 
800	 0,427674795954484 
801	 0,427387841575436 
802	 0,42736651124104 
803	 0,427617991236843 
804	 0,427844320466968 
805	 0,428139419363686 
806	 0,428423042740129 
807	 0,428178696414954 
808	 0,427954518523669 
809	 0,42833313759261 
810	 0,428303702477515 
811	 0,428013387616487 
812	 0,42849215720228 
813	 0,428860061145723 
814	 0,428806901302177 
815	 0,428904680064919 
816	 0,428972389685235 
817	 0,42875747253024 
818	 0,428913121636879 
819	 0,429271432200444 
820	 0,428856899834959 
821	 0,428491435687072 
822	 0,428616354735902 
823	 0,429317061178919 
824	 0,429981616022784 
825	 0,429835951684601 
826	 0,429143558490939 
827	 0,428415200088786 
828	 0,429009366548315 
829	 0,429539003136474 
830	 0,429303055070735 
831	 0,428939222553206 
832	 0,428649106656352 
833	 0,428606311293368 
834	 0,428753819365374 
835	 0,428957562938651 
836	 0,428803921368425 
837	 0,428912768011892 
838	 0,429495104801068 
839	 0,429555730229832 
840	 0,429215901959589 
841	 0,428815309284695 
842	 0,428622863734128 
843	 0,428703535723645 
844	 0,428972863799742 
845	 0,429108279999036 
846	 0,428959167135971 
847	 0,428894827378115 
848	 0,428947007316318 
849	 0,429091861709114 
850	 0,429387145279399 
851	 0,429742873602881 
852	 0,429901380297615 
853	 0,429781334959328 
854	 0,429436392306025 
855	 0,429550570543748 
856	 0,429811152994611 
857	 0,429687877219617 
858	 0,429972767242599 
859	 0,430507121315133 
860	 0,430199530440224 
861	 0,429690985856408 
862	 0,4294587108787 
863	 0,430292183568623 
864	 0,431045715392762 
865	 0,430178702477851 
866	 0,429918273901528 
867	 0,430438770416119 
868	 0,430668948914925 
869	 0,430287347867028 
870	 0,429368621240582 
871	 0,429480245026834 
872	 0,430214547515 
873	 0,430859962445921 
874	 0,430528298256982 
875	 0,429504242057681 
876	 0,429184073326786 
877	 0,429192929311428 
878	 0,429378269684398 
879	 0,429620086804223 
880	 0,429821652814895 
881	 0,429887453088679 
882	 0,42959693029692 
883	 0,429145477105491 
884	 0,429168664975162 
885	 0,429004579947133 
886	 0,428558112862547 
887	 0,428563165883202 
888	 0,428875192782262 
889	 0,429239574870249 
890	 0,428711591514267 
891	 0,427825059055392 
892	 0,428137427200376 
893	 0,428392914766098 
894	 0,428232775758304 
895	 0,427959421946999 
896	 0,427824706664762 
897	 0,427956276213606 
898	 0,427514263868185 
899	 0,427178223034009 
900	 0,428409385721995 
901	 0,428788538428882 
902	 0,427892997495182 
903	 0,426880057129902 
904	 0,426590453495303 
905	 0,427400653628377 
906	 0,427886481551004 
907	 0,42779049810266 
908	 0,427053025551055 
909	 0,426823330232305 
910	 0,427144602845123 
911	 0,427154961709762 
912	 0,426955722037761 
913	 0,426584815115893 
914	 0,42612374643306 
915	 0,425635060505101 
916	 0,42517983534679 
917	 0,424902735490003 
918	 0,424774969253407 
919	 0,424614202109307 
920	 0,42471643744845 
921	 0,424883506821211 
922	 0,423742023944858 
923	 0,422625894822902 
924	 0,422627558275722 
925	 0,422538281189976 
926	 0,422326930131947 
927	 0,42234307567275 
928	 0,42129411582345 
929	 0,419362261051183 
930	 0,418612815523345 
931	 0,417913259438576 
932	 0,416674332163317 
933	 0,41566145928576 
934	 0,414935727603098 
935	 0,41444270185487 
936	 0,413029173117608 
937	 0,411271450346217 
938	 0,411757075384872 
939	 0,41113361607806 
940	 0,408652558885181 
941	 0,407501123619252 
942	 0,407082662669883 
943	 0,40658210463363 
944	 0,405058185373293 
945	 0,402476901767096 
946	 0,398985604708255 
947	 0,397955447987834 
948	 0,398963224301562 
949	 0,396493130861415 
950	 0,393674799461297 
951	 0,392165357436463 
952	 0,390227327821089 
953	 0,388065280172963 
954	 0,386131117150637 
955	 0,38431640649854 
956	 0,382405556572271 
957	 0,379922873585009 
958	 0,377297123115281 
959	 0,375076645184944 
960	 0,37509494858083 
961	 0,374437603343625 
962	 0,371341798824941 
963	 0,371199103810206 
964	 0,372167642347505 
965	 0,370344258024497 
966	 0,369003082811849 
967	 0,368818393072966 
968	 0,369561500159731 
969	 0,369090891832924 
970	 0,366906024270942 
971	 0,365884894153092 
972	 0,365405077126344 
973	 0,364992124543508 
974	 0,36797516126542 
975	 0,371183641200121 
976	 0,368109148253364 
977	 0,366418416579472 
978	 0,367292515844596 
979	 0,36695245544697 
980	 0,366786948402783 
981	 0,367334718178384 
982	 0,367713104028075 
983	 0,368286526382553 
984	 0,369400505316154 
985	 0,370100517102781 
986	 0,370037470701453 
987	 0,368842605662306 
988	 0,369113849037701 
989	 0,370779543719085 
990	 0,370595120987174 
991	 0,370026305982858 
992	 0,369995797820749 
993	 0,37094048996297 
994	 0,372346994399252 
995	 0,373608674428393 
996	 0,374974747388126 
997	 0,376191371117137 
998	 0,376804758297153 
999	 0,376705737330614 
1000	 0,37629760842442 
1001	 0,377008122639486 
1002	 0,377778684677495 
1003	 0,378180932890042 
1004	 0,379014061233936 
1005	 0,380126001868645 
1006	 0,381361858006803 
1007	 0,383912534153543 
1008	 0,38558397096168 
1009	 0,382217525200887 
1010	 0,381867107705039 
1011	 0,385251161150481 
1012	 0,387072608386284 
1013	 0,387711673130368 
1014	 0,387587767790163 
1015	 0,388870732916423 
1016	 0,3896986021738 
1017	 0,38873801541346 
1018	 0,389475761142554 
1019	 0,391130459337415 
1020	 0,391749533277294 
1021	 0,392304306217329 
1022	 0,392790943134121 
1023	 0,392554868481101 
1024	 0,392886437804639 
1025	 0,394140265897259 
1026	 0,395604702796068 
1027	 0,397198160889838 
1028	 0,398748629507457 
1029	 0,39969114990396 
1030	 0,401815507989918 
1031	 0,40664960575435 
1032	 0,406126271558367 
1033	 0,401725403396906 
1034	 0,399653193930894 
1035	 0,400265800372169 
1036	 0,403513282691273 
1037	 0,408427929092942 
1038	 0,411563823431638 
1039	 0,411400015091771 
1040	 0,410297639725023 
1041	 0,409304890234362 
1042	 0,408838604975975 
1043	 0,404515204060874 
1044	 0,402396508715713 
1045	 0,410869446143805 
1046	 0,413933254473545 
1047	 0,410127452731925 
1048	 0,404809550852792 
1049	 0,401250107432677 
1050	 0,401767055938021 
1051	 0,409229162991449 
1052	 0,414521101017113 
1053	 0,412925060290363 
1054	 0,407021817214117 
1055	 0,405244241801162 
1056	 0,41286491115053 
1057	 0,411520899529821 
1058	 0,407344829207801 
1059	 0,412264873607898 
1060	 0,41596208643095 
1061	 0,414878615937517 
1062	 0,406087675247719 
1063	 0,405050861055281 
1064	 0,413709116514776 
1065	 0,421232777260043 
1066	 0,417145338783299 
1067	 0,402498241481863 
1068	 0,409627082339751 
1069	 0,420523806464492 
1070	 0,419732205849644 
1071	 0,413947419754474 
1072	 0,405504289147663 
1073	 0,397948904274574 
1074	 0,408987725818905 
1075	 0,422814783255824 
