Wavelength	AV0200077.asd
420	 2,85464193409407E-02 
421	 2,90402887264907E-02 
422	 2,94087837868072E-02 
423	 0,029476266157934 
424	 2,91189290264657E-02 
425	 2,91143183022846E-02 
426	 2,98625613356934E-02 
427	 2,99244465277858E-02 
428	 2,95029871591137E-02 
429	 2,94019764686847E-02 
430	 0,029478390285558 
431	 2,96177214965267E-02 
432	 2,93825606224558E-02 
433	 2,92450765052463E-02 
434	 2,95933452833668E-02 
435	 2,97141602229375E-02 
436	 2,96814754921739E-02 
437	 3,00679768457818E-02 
438	 3,01446288968488E-02 
439	 2,97553674432601E-02 
440	 2,98542180947767E-02 
441	 3,01576455180005E-02 
442	 3,01926954327244E-02 
443	 3,03895450701327E-02 
444	 3,06874062959303E-02 
445	 3,05412217509517E-02 
446	 3,05164316234447E-02 
447	 3,08985580557009E-02 
448	 3,08527641953229E-02 
449	 0,030639952722001 
450	 3,09707440387934E-02 
451	 3,12611204210754E-02 
452	 3,13460780619307E-02 
453	 3,13653779019559E-02 
454	 3,14044738385779E-02 
455	 3,15412459727209E-02 
456	 3,17374669605158E-02 
457	 3,19469621061294E-02 
458	 3,21363990665084E-02 
459	 3,19982654670407E-02 
460	 3,15173972889588E-02 
461	 3,15459337771135E-02 
462	 3,18245050996869E-02 
463	 3,18719546802936E-02 
464	 3,18060702475373E-02 
465	 3,17184956151927E-02 
466	 0,031882200186809 
467	 3,19923698944273E-02 
468	 3,18724226810873E-02 
469	 3,20338380110742E-02 
470	 3,23422434374583E-02 
471	 3,23533866482374E-02 
472	 3,24494490165435E-02 
473	 3,26808247046859E-02 
474	 3,26954457535097E-02 
475	 3,25609018022365E-02 
476	 3,23821014448008E-02 
477	 3,24832788959549E-02 
478	 3,27651775937219E-02 
479	 3,27228804778631E-02 
480	 3,27273276410051E-02 
481	 3,29370605280693E-02 
482	 3,31853089667552E-02 
483	 3,32270460054908E-02 
484	 3,26859069012445E-02 
485	 3,26043949387946E-02 
486	 3,31049765810797E-02 
487	 3,32832849368809E-02 
488	 3,32728723314573E-02 
489	 3,32091324539069E-02 
490	 3,31984674683717E-02 
491	 3,32332391076952E-02 
492	 3,32703277036894E-02 
493	 3,30854089790898E-02 
494	 3,27431051049029E-02 
495	 3,30242233997479E-02 
496	 3,35972461954611E-02 
497	 3,40005309511442E-02 
498	 3,39994934524651E-02 
499	 3,37201708802314E-02 
500	 3,38662152243797E-02 
501	 0,033777188906162 
502	 3,31697112141896E-02 
503	 3,30855938308652E-02 
504	 3,34767284726985E-02 
505	 3,40241384130884E-02 
506	 3,43216632865178E-02 
507	 3,42856299875345E-02 
508	 3,42800652975091E-02 
509	 3,43589272214209E-02 
510	 3,45422322320089E-02 
511	 3,45311753710371E-02 
512	 3,44247512746979E-02 
513	 3,46761710704362E-02 
514	 0,034852446676014 
515	 3,48135659768704E-02 
516	 3,50958727562232E-02 
517	 3,54852116809878E-02 
518	 3,55862134621233E-02 
519	 3,56029503024782E-02 
520	 3,55707528914222E-02 
521	 3,53608786657552E-02 
522	 3,53879037348771E-02 
523	 3,58855887397265E-02 
524	 3,59463585824389E-02 
525	 3,57122042842098E-02 
526	 3,58742636188454E-02 
527	 3,60342367609697E-02 
528	 3,60488674150509E-02 
529	 3,58601149243098E-02 
530	 3,58090596820536E-02 
531	 3,62794040032583E-02 
532	 3,65778504933354E-02 
533	 3,66208086837998E-02 
534	 3,67829572419963E-02 
535	 3,66913421166596E-02 
536	 3,62248961653221E-02 
537	 3,63607924761202E-02 
538	 3,68128681507536E-02 
539	 3,67577527589837E-02 
540	 3,67350647301993E-02 
541	 3,68788094781803E-02 
542	 3,70099543478648E-02 
543	 3,70993712628076E-02 
544	 3,71295054355299E-02 
545	 3,71445210296402E-02 
546	 3,71842907471075E-02 
547	 3,73217706115664E-02 
548	 3,74926089537483E-02 
549	 3,76387515300007E-02 
550	 3,76016524837007E-02 
551	 3,75653741741133E-02 
552	 3,78538767665552E-02 
553	 3,80336177672718E-02 
554	 3,80289382932955E-02 
555	 3,81172666051149E-02 
556	 3,81387278570802E-02 
557	 3,79730524099297E-02 
558	 3,80236609387477E-02 
559	 3,82175227754994E-02 
560	 3,81715697811437E-02 
561	 3,80315927384338E-02 
562	 3,78876572180621E-02 
563	 3,79399415525423E-02 
564	 3,80288223807237E-02 
565	 3,79097396632788E-02 
566	 3,79656680874812E-02 
567	 3,82055350882291E-02 
568	 3,82762822309873E-02 
569	 3,83091421600642E-02 
570	 3,84025980982957E-02 
571	 3,85199116908917E-02 
572	 3,86723162853433E-02 
573	 3,89150262338946E-02 
574	 3,90160411479586E-02 
575	 3,89993650660118E-02 
576	 3,94968897743638E-02 
577	 4,00420790612221E-02 
578	 4,00576783692322E-02 
579	 4,01093785861108E-02 
580	 0,040306888956222 
581	 0,040524472594698 
582	 4,08985808868066E-02 
583	 4,14450920110705E-02 
584	 4,16369705888609E-02 
585	 4,16993777511677E-02 
586	 4,22076420588735E-02 
587	 4,24392741612056E-02 
588	 4,22570184522997E-02 
589	 0,042266451077806 
590	 4,23404308903043E-02 
591	 4,23386981949071E-02 
592	 4,26415150018176E-02 
593	 4,31191283730537E-02 
594	 4,32210405900186E-02 
595	 0,043429089856091 
596	 4,38108054484872E-02 
597	 4,32440431306557E-02 
598	 4,25503726675535E-02 
599	 4,31302127069471E-02 
600	 4,33866184686027E-02 
601	 4,30309830526189E-02 
602	 4,28155058638077E-02 
603	 4,27198807368895E-02 
604	 4,27171602184035E-02 
605	 4,27907151021359E-02 
606	 4,28610435274781E-02 
607	 4,27461725288561E-02 
608	 4,26859005399714E-02 
609	 4,27212742153557E-02 
610	 4,25525574188307E-02 
611	 4,21219564430396E-02 
612	 4,13965942735063E-02 
613	 4,11885501462106E-02 
614	 4,15074079443959E-02 
615	 4,15874298773294E-02 
616	 4,15762570323861E-02 
617	 4,15682757391989E-02 
618	 4,15871042526171E-02 
619	 4,15903844497868E-02 
620	 4,14714672661458E-02 
621	 4,14207227700733E-02 
622	 4,14708420936445E-02 
623	 4,14406088305482E-02 
624	 4,13218505230691E-02 
625	 4,11341458795585E-02 
626	 4,13045340391392E-02 
627	 4,17101641418558E-02 
628	 4,16857923347456E-02 
629	 4,15525690714218E-02 
630	 4,15315850648234E-02 
631	 4,19212031713178E-02 
632	 4,24052250964709E-02 
633	 4,24124204797227E-02 
634	 4,26465378996967E-02 
635	 4,30815309704199E-02 
636	 4,26720955601904E-02 
637	 0,042517079553552 
638	 4,34779528905943E-02 
639	 4,38190377903817E-02 
640	 4,35599919490934E-02 
641	 0,043598388186803 
642	 4,37900488973457E-02 
643	 4,40854923586021E-02 
644	 4,43388351115105E-02 
645	 4,45501136156931E-02 
646	 4,47454034389707E-02 
647	 4,46267760566805E-02 
648	 4,42948831511928E-02 
649	 4,43931683075686E-02 
650	 4,45598482681325E-02 
651	 4,45277148310978E-02 
652	 4,42595676150111E-02 
653	 4,38902635855325E-02 
654	 4,36798638076338E-02 
655	 4,36790075780458E-02 
656	 4,37521623546061E-02 
657	 4,31411944772728E-02 
658	 4,22285543222362E-02 
659	 4,14216353012714E-02 
660	 4,09738067781897E-02 
661	 4,07468085180051E-02 
662	 0,040144061275451 
663	 3,97563979981222E-02 
664	 3,97807441447004E-02 
665	 3,92903175417528E-02 
666	 3,87108992470305E-02 
667	 3,89050101184276E-02 
668	 3,87017883293861E-02 
669	 3,79964788688219E-02 
670	 3,77236918415205E-02 
671	 3,78448719659575E-02 
672	 3,82626372903567E-02 
673	 3,84808204405155E-02 
674	 3,83951925608267E-02 
675	 3,79264107555015E-02 
676	 3,79037284538752E-02 
677	 3,84749811546184E-02 
678	 3,83958733657636E-02 
679	 3,81135070504531E-02 
680	 3,82877319465784E-02 
681	 3,85765388392976E-02 
682	 3,89373504775592E-02 
683	 3,95314835594454E-02 
684	 3,99413723600892E-02 
685	 3,99593770258061E-02 
686	 4,00962660671751E-02 
687	 4,06722889827628E-02 
688	 4,20783316866034E-02 
689	 4,27917917936251E-02 
690	 4,27277157913111E-02 
691	 0,043404291586055 
692	 4,46818560401908E-02 
693	 4,63859524142898E-02 
694	 4,77530881369125E-02 
695	 4,89811651748852E-02 
696	 5,11383694428769E-02 
697	 5,32127318115723E-02 
698	 5,50308868068769E-02 
699	 0,057457232617123 
700	 6,01598767144068E-02 
701	 6,25076995641605E-02 
702	 0,064689132813512 
703	 6,68254494271176E-02 
704	 6,92951369990914E-02 
705	 7,17003559666551E-02 
706	 7,37922625907368E-02 
707	 7,56240030777134E-02 
708	 7,74661587991439E-02 
709	 7,98390424897153E-02 
710	 0,081835171835174 
711	 8,32848994445997E-02 
712	 8,48186498369875E-02 
713	 8,64645780861835E-02 
714	 8,81982359751355E-02 
715	 8,91831800803494E-02 
716	 8,97024615056642E-02 
717	 9,11354952418788E-02 
718	 9,27685024856896E-02 
719	 9,38929864698634E-02 
720	 9,43236172733964E-02 
721	 0,094687789602052 
722	 9,57657747727247E-02 
723	 9,68595153034693E-02 
724	 9,78145742795448E-02 
725	 9,84011805354202E-02 
726	 9,89357138470294E-02 
727	 9,96545367616785E-02 
728	 0,100374350269728 
729	 0,1009801311582 
730	 0,101314815361282 
731	 0,101435053578887 
732	 0,10148638968273 
733	 0,101857773814968 
734	 0,102376469928653 
735	 0,102884810100813 
736	 0,102907217644648 
737	 0,1027382938062 
738	 0,103354076037697 
739	 0,1038070997316 
740	 0,103903972964079 
741	 0,10467148893493 
742	 0,105357143572211 
743	 0,105066156868331 
744	 0,10502864436352 
745	 0,105404251767134 
746	 0,105788811512746 
747	 0,106123278374082 
748	 0,106345621125636 
749	 0,106360052096192 
750	 0,106390629648316 
751	 0,106799625121032 
752	 0,107078196531696 
753	 0,107183068117094 
754	 0,107547149381082 
755	 0,107877884120713 
756	 0,107973181499772 
757	 0,10813467922655 
758	 0,108383740934051 
759	 0,108646428164615 
760	 0,109794914742782 
761	 0,111957271963672 
762	 0,112152113078402 
763	 0,111316888940159 
764	 0,110788675398473 
765	 0,110697225555631 
766	 0,110787637853762 
767	 0,110669991223879 
768	 0,110698588021335 
769	 0,110902071580564 
770	 0,110927647137666 
771	 0,110937684182392 
772	 0,111137070843599 
773	 0,111298472309083 
774	 0,111353243607559 
775	 0,111188285456157 
776	 0,111369174603788 
777	 0,112092108601474 
778	 0,112454348985688 
779	 0,112549747377102 
780	 0,112681570950754 
781	 0,112832446786981 
782	 0,113062023562287 
783	 0,113628100807527 
784	 0,1137669329399 
785	 0,113110228577339 
786	 0,113197532769667 
787	 0,113849526295034 
788	 0,114304253072492 
789	 0,114619919355744 
790	 0,114788191560301 
791	 0,114910269976465 
792	 0,114957065449722 
793	 0,114933875376437 
794	 0,115156296823142 
795	 0,115469711372185 
796	 0,115388126089704 
797	 0,115562910318152 
798	 0,116063087555231 
799	 0,116103689950434 
800	 0,116088795572368 
801	 0,116415555845142 
802	 0,116500945628044 
803	 0,116464295847317 
804	 0,116902293640901 
805	 0,117261577713667 
806	 0,117426793753762 
807	 0,117942946948673 
808	 0,118441287878122 
809	 0,118475511686566 
810	 0,11818039814184 
811	 0,117938542726125 
812	 0,118931180179716 
813	 0,119520989989346 
814	 0,118955103631155 
815	 0,118878331855294 
816	 0,119139470968127 
817	 0,119260639053244 
818	 0,119465469880205 
819	 0,119743380657851 
820	 0,120012255193162 
821	 0,120251236049284 
822	 0,120446617225581 
823	 0,120558430851194 
824	 0,120757832565076 
825	 0,121242667100305 
826	 0,121202020382897 
827	 0,120736410820854 
828	 0,120684941900441 
829	 0,120959424994035 
830	 0,121394940459144 
831	 0,121170705717853 
832	 0,120841677934388 
833	 0,121231632782833 
834	 0,121716241285362 
835	 0,121984145465039 
836	 0,121485108102956 
837	 0,121478153475535 
838	 0,12242600521041 
839	 0,122684982726199 
840	 0,122493459871502 
841	 0,122431086286014 
842	 0,122552486895232 
843	 0,122751938364302 
844	 0,122615074753865 
845	 0,122156684316499 
846	 0,121621171518108 
847	 0,122591748652747 
848	 0,123997041763078 
849	 0,124038188698207 
850	 0,124127825441214 
851	 0,124335892430431 
852	 0,123577016223127 
853	 0,123254299682018 
854	 0,123875216297456 
855	 0,122874333678097 
856	 0,121924004565885 
857	 0,123532670442287 
858	 0,124351433021262 
859	 0,123994490118327 
860	 0,123814821362068 
861	 0,123940038172076 
862	 0,124418658330544 
863	 0,12490387426026 
864	 0,124789582184956 
865	 0,123384754185593 
866	 0,123712051936156 
867	 0,125531244946607 
868	 0,125723777901014 
869	 0,12538135332294 
870	 0,125171019845197 
871	 0,126039318915813 
872	 0,126964816693984 
873	 0,126641383466297 
874	 0,1260321005826 
875	 0,125803743131902 
876	 0,127358208066261 
877	 0,128024013349023 
878	 0,126995209379 
879	 0,127104708496918 
880	 0,127341511122469 
881	 0,126457839128168 
882	 0,126582657165032 
883	 0,127559754631551 
884	 0,127904041161804 
885	 0,127672117489438 
886	 0,127096881068214 
887	 0,127435309964648 
888	 0,12833119147215 
889	 0,129262727245162 
890	 0,12894462486941 
891	 0,128076140967969 
892	 0,129046364670476 
893	 0,129047085053213 
894	 0,127755726111134 
895	 0,129350627294437 
896	 0,130847856394001 
897	 0,129399734068678 
898	 0,128165381872267 
899	 0,128195892363269 
900	 0,130298521080872 
901	 0,130243178839324 
902	 0,128234986796237 
903	 0,130262137408144 
904	 0,130890702161393 
905	 0,127423841515181 
906	 0,126196627413282 
907	 0,127023101425841 
908	 0,128436376026169 
909	 0,130107333798728 
910	 0,131535756628123 
911	 0,132154715915709 
912	 0,130802326205157 
913	 0,1280575668974 
914	 0,130573171976829 
915	 0,133818815843552 
916	 0,132600004801419 
917	 0,132663468703804 
918	 0,132954697880992 
919	 0,127546691621256 
920	 0,127110599020726 
921	 0,132745932482727 
922	 0,132121487456609 
923	 0,130111162085892 
924	 0,13113257585418 
925	 0,132110356906883 
926	 0,132482447268001 
927	 0,131978485551571 
928	 0,131991063759409 
929	 0,132761292245022 
930	 0,131757040225418 
931	 0,13265164968909 
932	 0,138241453777732 
933	 0,139241420894793 
934	 0,134464209611842 
935	 0,126451241041058 
936	 0,132706083929906 
937	 0,145764088890525 
938	 0,130654827216073 
939	 0,120090721575256 
940	 0,123151995238861 
941	 0,12498219972302 
942	 0,124980760255597 
943	 0,1235463441302 
944	 0,125171585462871 
945	 0,128401959685777 
946	 0,129275898949604 
947	 0,125872575874959 
948	 0,119223616013358 
949	 0,114423014648441 
950	 0,113356623617756 
951	 0,116240348721205 
952	 0,11730073431066 
953	 0,118220651755927 
954	 0,121481187740051 
955	 0,12621478211864 
956	 0,128361849940173 
957	 0,118812388439698 
958	 0,114913907470636 
959	 0,119121415418273 
960	 0,116469498296708 
961	 0,114950462457858 
962	 0,118355388092076 
963	 0,113015889005788 
964	 0,107588072978727 
965	 0,114579757340384 
966	 0,11830272323041 
967	 0,117481302890786 
968	 0,118247665216562 
969	 0,11641827627739 
970	 0,111812040630109 
971	 0,111078503069188 
972	 0,112701532324802 
973	 0,114498762337057 
974	 0,111383147087498 
975	 0,106404343644449 
976	 0,10624005929407 
977	 0,110787793727662 
978	 0,116813913756363 
979	 0,113621648141445 
980	 0,113459709178971 
981	 0,119781413425115 
982	 0,117165737344601 
983	 0,11368050948194 
984	 0,117177907238322 
985	 0,116234497058248 
986	 0,114427918634323 
987	 0,122067502401148 
988	 0,121718487641137 
989	 0,114034596868661 
990	 0,119259660406276 
991	 0,121076839630242 
992	 0,11354683857812 
993	 0,113901156405858 
994	 0,117102743077612 
995	 0,116651570780883 
996	 0,115660218982043 
997	 0,115461683770529 
998	 0,117731547211757 
999	 0,118319397627913 
1000	 0,116876919428933 
1001	 0,11641714530879 
1002	 0,119073668263953 
1003	 0,124257481684849 
1004	 0,122190373639803 
1005	 0,11869587864563 
1006	 0,120003521330703 
1007	 0,120872596667196 
1008	 0,120830231120846 
1009	 0,120479055508769 
1010	 0,124150193271245 
1011	 0,128741047342233 
1012	 0,118975784859389 
1013	 0,116760418967846 
1014	 0,12773457364088 
1015	 0,128403708372892 
1016	 0,122782889700782 
1017	 0,116638521314418 
1018	 0,121106474466615 
1019	 0,130392604428213 
1020	 0,133064631690293 
1021	 0,127494901298852 
1022	 0,117606715039475 
1023	 0,115977270724798 
1024	 0,116725048327559 
1025	 0,120136237608288 
1026	 0,137244838131083 
1027	 0,145229751228709 
1028	 0,132371518830808 
1029	 0,131140442337591 
1030	 0,136882462024949 
1031	 0,139288821631608 
1032	 0,128166192746275 
1033	 0,116128738887809 
1034	 0,133555226824458 
1035	 0,134612873386964 
1036	 0,117076207256271 
1037	 0,12284327938579 
1038	 0,130849407592942 
1039	 0,13260091337005 
1040	 0,134434308707729 
1041	 0,135894900443591 
1042	 0,136650857485604 
1043	 0,137507321868708 
1044	 0,138259286056763 
1045	 0,138611707230238 
1046	 0,142719699298635 
1047	 0,148027417200719 
1048	 0,146708904476652 
1049	 0,134254856708206 
1050	 0,117631778826148 
1051	 0,125300151201467 
1052	 0,145163402111594 
1053	 0,163945828594509 
1054	 0,149032753097206 
1055	 0,128842870400941 
1056	 0,131665944697403 
1057	 0,132933227680072 
1058	 0,136682928820429 
1059	 0,150781597156097 
1060	 0,14655268876492 
1061	 0,133352749076503 
1062	 0,147858946878082 
1063	 0,149217685836551 
1064	 0,133922132463534 
1065	 0,138467575872545 
1066	 0,143661744525215 
1067	 0,144601613352051 
1068	 0,163276195486607 
1069	 0,165667819106768 
1070	 0,134886002848578 
1071	 0,134496469770044 
1072	 0,15827277464258 
1073	 0,184623278013177 
1074	 0,180498361206824 
1075	 0,15782742710547 
