Wavelength	GRA-VIE-00009.asd
508	 8,02654063338146E-02 
509	 7,96380281509189E-02 
510	 8,23319142406013E-02 
511	 8,29097778880784E-02 
512	 8,17615319188681E-02 
513	 8,28629310214942E-02 
514	 8,32801940580487E-02 
515	 8,20616304314024E-02 
516	 8,14603818642751E-02 
517	 8,13980061168054E-02 
518	 8,14409480623326E-02 
519	 0,081402888850309 
520	 8,12393300150942E-02 
521	 8,09765845995153E-02 
522	 0,081214350115676 
523	 8,22057033793142E-02 
524	 8,18123668355423E-02 
525	 8,06079660222564E-02 
526	 0,080511024958433 
527	 8,13087236736754E-02 
528	 8,23947113291823E-02 
529	 8,06710844547977E-02 
530	 7,88731481603099E-02 
531	 8,03015638470966E-02 
532	 8,16217821376151E-02 
533	 8,19525370891148E-02 
534	 8,10696598025124E-02 
535	 8,03453003854319E-02 
536	 8,06249009366603E-02 
537	 8,14548653991747E-02 
538	 8,21777023712834E-02 
539	 8,17715819015143E-02 
540	 8,09736142981767E-02 
541	 8,03008028877887E-02 
542	 8,07640340987075E-02 
543	 8,17063941463887E-02 
544	 8,24143943862073E-02 
545	 8,26964130600971E-02 
546	 8,26097164666624E-02 
547	 8,24704569430922E-02 
548	 8,24113015824783E-02 
549	 8,24695931838576E-02 
550	 8,22224664914368E-02 
551	 8,20247017911086E-02 
552	 8,25280780945399E-02 
553	 8,23924411018235E-02 
554	 0,081630450869742 
555	 0,081889777593749 
556	 0,082391894665314 
557	 8,24934960624477E-02 
558	 0,083107703813362 
559	 8,37615518337859E-02 
560	 0,082826354967022 
561	 8,22189150520326E-02 
562	 8,26414410933765E-02 
563	 0,083113716996531 
564	 8,34655163307705E-02 
565	 8,35992550991528E-02 
566	 8,36490391534439E-02 
567	 8,38319864010342E-02 
568	 8,49064519916464E-02 
569	 8,52912392871139E-02 
570	 8,40670558501319E-02 
571	 8,36085835301811E-02 
572	 8,42854026802826E-02 
573	 8,61690422001296E-02 
574	 8,72584704341388E-02 
575	 8,70629374982142E-02 
576	 8,75538007609452E-02 
577	 8,83402552836663E-02 
578	 8,88221889217105E-02 
579	 8,89928961389356E-02 
580	 8,90512411826932E-02 
581	 8,96518107992322E-02 
582	 9,02018109598743E-02 
583	 9,04271332169465E-02 
584	 9,10471711439647E-02 
585	 9,18268888175265E-02 
586	 9,22791429186551E-02 
587	 9,17389808603108E-02 
588	 9,06255002941106E-02 
589	 9,17000781320618E-02 
590	 0,093108710715117 
591	 9,30415750572097E-02 
592	 9,25777212842088E-02 
593	 9,20709551405352E-02 
594	 9,18778358207482E-02 
595	 9,18034649275335E-02 
596	 9,16959025030076E-02 
597	 9,11550284913164E-02 
598	 0,090528996225027 
599	 9,03802939525755E-02 
600	 0,090515696242534 
601	 0,09077741368666 
602	 9,08250423579823E-02 
603	 9,07132133860002E-02 
604	 9,04621674414493E-02 
605	 8,96396885627411E-02 
606	 8,87236826037966E-02 
607	 8,90199260779972E-02 
608	 8,93732677362239E-02 
609	 8,92633085185962E-02 
610	 8,83840736840738E-02 
611	 8,77722679799074E-02 
612	 8,87036181528522E-02 
613	 8,88425474594956E-02 
614	 8,79557778366815E-02 
615	 8,72348689268463E-02 
616	 8,69875532395399E-02 
617	 8,73989105206669E-02 
618	 8,80843565141382E-02 
619	 8,85830115358603E-02 
620	 8,81839112912055E-02 
621	 8,75886465770764E-02 
622	 0,087162068559251 
623	 8,72637969024929E-02 
624	 0,087685639641013 
625	 8,81732570526638E-02 
626	 8,84998340882067E-02 
627	 8,86915505068813E-02 
628	 0,089084521973945 
629	 8,91619910998595E-02 
630	 8,88410131188698E-02 
631	 8,94943182294511E-02 
632	 9,06314328734524E-02 
633	 9,12109548086473E-02 
634	 9,16140083694749E-02 
635	 9,19719567773307E-02 
636	 9,24844629395621E-02 
637	 0,092884843338682 
638	 9,29652250219619E-02 
639	 9,30843281842131E-02 
640	 9,34509042942799E-02 
641	 9,44954826527031E-02 
642	 0,095114239138763 
643	 9,49706914864872E-02 
644	 9,50540086454185E-02 
645	 0,095623399218117 
646	 9,68836433318541E-02 
647	 9,71869191641488E-02 
648	 9,65676696596174E-02 
649	 9,67291827505528E-02 
650	 9,71383075155582E-02 
651	 9,73969245321685E-02 
652	 9,73812011694778E-02 
653	 9,69480604813309E-02 
654	 9,57423915689417E-02 
655	 0,095408951243028 
656	 9,61094979399744E-02 
657	 9,56975817412448E-02 
658	 9,44270335498896E-02 
659	 9,27692784267264E-02 
660	 9,22612398642243E-02 
661	 9,27045153641273E-02 
662	 9,25593272846319E-02 
663	 9,18461406933809E-02 
664	 9,06341450792639E-02 
665	 8,96245132379251E-02 
666	 8,89288226290911E-02 
667	 8,85387849014028E-02 
668	 8,84849159618128E-02 
669	 8,85644123413221E-02 
670	 8,80956343620638E-02 
671	 8,73760938058777E-02 
672	 8,67544892194025E-02 
673	 8,72391111370475E-02 
674	 8,82362166207431E-02 
675	 8,78483922771959E-02 
676	 8,78384771605923E-02 
677	 8,85138558910841E-02 
678	 8,77651977369793E-02 
679	 0,086927511463839 
680	 8,77454414588272E-02 
681	 0,08850840224448 
682	 8,88325576637698E-02 
683	 8,87747966671181E-02 
684	 8,91744267595648E-02 
685	 9,04521373018278E-02 
686	 9,15302354031807E-02 
687	 9,25055490309608E-02 
688	 0,093820526455373 
689	 9,51852731425952E-02 
690	 9,67526697931241E-02 
691	 9,93830230310513E-02 
692	 0,102570580822138 
693	 0,105866567526397 
694	 0,110081003650957 
695	 0,115118313435701 
696	 0,120299365065281 
697	 0,126325075753462 
698	 0,133277150635706 
699	 0,139894886561859 
700	 0,146809688823832 
701	 0,154951215379793 
702	 0,163297530225875 
703	 0,171586727405055 
704	 0,179930176632441 
705	 0,188213028507587 
706	 0,196344887718448 
707	 0,204294388694475 
708	 0,212100082778196 
709	 0,219883564385785 
710	 0,227178674483688 
711	 0,233917897662874 
712	 0,240583148544076 
713	 0,24702404178425 
714	 0,253067337326155 
715	 0,258682000205334 
716	 0,263809960732929 
717	 0,268251853566655 
718	 0,272674984848402 
719	 0,277335707834824 
720	 0,28192446048757 
721	 0,286016398744431 
722	 0,289118142571695 
723	 0,292243136699455 
724	 0,295538453405391 
725	 0,298571932224073 
726	 0,301223899034984 
727	 0,30345065445587 
728	 0,30556983163431 
729	 0,30770959889209 
730	 0,310016905994422 
731	 0,312030097081032 
732	 0,313695099089448 
733	 0,315506547973912 
734	 0,317124110841867 
735	 0,318269114587657 
736	 0,319429864409185 
737	 0,32062992714453 
738	 0,321653258868728 
739	 0,322770512249009 
740	 0,324046554631682 
741	 0,325196757915978 
742	 0,326370641207748 
743	 0,327748470380822 
744	 0,328227999795726 
745	 0,328124379320361 
746	 0,329159804646328 
747	 0,330340896928182 
748	 0,33108502128389 
749	 0,33117163230029 
750	 0,331304451863338 
751	 0,332609780042224 
752	 0,333510898773857 
753	 0,333701655705393 
754	 0,33377571132865 
755	 0,334155863883405 
756	 0,335075552197279 
757	 0,335617105984174 
758	 0,33592685412581 
759	 0,336661068309712 
760	 0,336982716314337 
761	 0,336814825539633 
762	 0,337106681079867 
763	 0,337563092349919 
764	 0,337874206198688 
765	 0,33839040858621 
766	 0,338959206702092 
767	 0,338994446497644 
768	 0,339262133558867 
769	 0,339936122850598 
770	 0,340110018632188 
771	 0,340116530875903 
772	 0,340432135216818 
773	 0,340924223305437 
774	 0,341477777476403 
775	 0,34183469512109 
776	 0,342156612365564 
777	 0,342510098873249 
778	 0,342760012808754 
779	 0,342931931118112 
780	 0,343076208967079 
781	 0,343535065780963 
782	 0,344152869703174 
783	 0,344036944703495 
784	 0,343874282207644 
785	 0,344110431662715 
786	 0,344368886009207 
787	 0,344609082594674 
788	 0,344851920827779 
789	 0,345056987284355 
790	 0,345230141653522 
791	 0,345471256528087 
792	 0,345616235614759 
793	 0,345582476323145 
794	 0,345938286296977 
795	 0,346571879429969 
796	 0,347080222713639 
797	 0,347287992318235 
798	 0,347176740712099 
799	 0,347022686438155 
800	 0,347119744096033 
801	 0,347676253745183 
802	 0,347826301777342 
803	 0,3477560239366 
804	 0,348430101561248 
805	 0,348863397935714 
806	 0,348809460815711 
807	 0,349014609959061 
808	 0,349440556549406 
809	 0,349969988211546 
810	 0,350170160205713 
811	 0,350232379081725 
812	 0,350998462007376 
813	 0,351605805459496 
814	 0,351734709180847 
815	 0,351848248339029 
816	 0,352103301854223 
817	 0,352620753105918 
818	 0,352782700087057 
819	 0,352754483576648 
820	 0,353524923880859 
821	 0,354026144892103 
822	 0,353889319812591 
823	 0,354309981719814 
824	 0,354860211354892 
825	 0,354854242709369 
826	 0,355043207972123 
827	 0,355437080484195 
828	 0,355427285516796 
829	 0,35569461852029 
830	 0,356501433763713 
831	 0,357114097188116 
832	 0,357413758479991 
833	 0,357365190382277 
834	 0,357601636387237 
835	 0,358147248715344 
836	 0,358520568944002 
837	 0,358677757831794 
838	 0,35860499843712 
839	 0,358403157834998 
840	 0,358420366573695 
841	 0,35909649699888 
842	 0,359607103462199 
843	 0,359810693251298 
844	 0,359973145268005 
845	 0,360409406084775 
846	 0,361212481529804 
847	 0,361734916576477 
848	 0,361855445925847 
849	 0,361534108391483 
850	 0,361364365626841 
851	 0,361486218956908 
852	 0,361800358786876 
853	 0,361763152010246 
854	 0,361269435736542 
855	 0,361820679375178 
856	 0,362710999656961 
857	 0,362760129737951 
858	 0,362795123718722 
859	 0,363018580373267 
860	 0,363420992071598 
861	 0,363851679048642 
862	 0,364244839617534 
863	 0,364862862553462 
864	 0,365185163583702 
865	 0,364547290122485 
866	 0,364501148184849 
867	 0,365168916053964 
868	 0,365718959458001 
869	 0,366081115871067 
870	 0,366237034017001 
871	 0,36652766092995 
872	 0,366809110642839 
873	 0,366879738065424 
874	 0,366981656551749 
875	 0,367279421087799 
876	 0,368142412910042 
877	 0,368597867778453 
878	 0,368405639447951 
879	 0,368804293752454 
880	 0,369489252246684 
881	 0,370020785685003 
882	 0,370323624485628 
883	 0,370617751930902 
884	 0,371738821093332 
885	 0,371749140776348 
886	 0,370452086655682 
887	 0,370670434737906 
888	 0,371621847488089 
889	 0,372338740424923 
890	 0,372194035114328 
891	 0,371765589407014 
892	 0,372681737190517 
893	 0,372970671034137 
894	 0,372371254333682 
895	 0,372722265827456 
896	 0,373282553167064 
897	 0,373435742645463 
898	 0,373459366188656 
899	 0,373664279668326 
900	 0,374548854117061 
901	 0,375049746996717 
902	 0,375027273245329 
903	 0,375228725382118 
904	 0,375539444954219 
905	 0,375833016231544 
906	 0,375730504236076 
907	 0,375492489847306 
908	 0,375549934432416 
909	 0,375774112506074 
910	 0,375918184678785 
911	 0,375204522105161 
912	 0,375056930840425 
913	 0,375982510928188 
914	 0,376609847157389 
915	 0,376774550522834 
916	 0,376446695108114 
917	 0,37560394580437 
918	 0,374891574541713 
919	 0,375906346615353 
920	 0,376552973432649 
921	 0,376220861029928 
922	 0,375859425995059 
923	 0,375878510414208 
924	 0,376517476055228 
925	 0,377068252003459 
926	 0,37697730498519 
927	 0,375414894123103 
928	 0,375981409024672 
929	 0,378275445447133 
930	 0,37675935322624 
931	 0,375133180246405 
932	 0,375436846937285 
933	 0,375560628215526 
934	 0,375178781864766 
935	 0,374191463754213 
936	 0,373471984651117 
937	 0,373248673426224 
938	 0,373597098727568 
939	 0,373442768463538 
940	 0,372457554209824 
941	 0,371398084789298 
942	 0,370806849576631 
943	 0,371012174170721 
944	 0,37056518911744 
945	 0,369946544451581 
946	 0,370596055008769 
947	 0,369597465688198 
948	 0,367188076270131 
949	 0,367526776248351 
950	 0,36733934018402 
951	 0,365138683071191 
952	 0,364413618360343 
953	 0,364162443497503 
954	 0,362768658369908 
955	 0,360766759518911 
956	 0,358951610680469 
957	 0,359123629706045 
958	 0,358865523635003 
959	 0,357725972170807 
960	 0,357900945690775 
961	 0,358039920393966 
962	 0,357194670081007 
963	 0,357034419030894 
964	 0,356880112327344 
965	 0,355392778725675 
966	 0,354522398700373 
967	 0,354641207938172 
968	 0,355174948193742 
969	 0,356254678211927 
970	 0,35740794225475 
971	 0,356309831870237 
972	 0,354590127863172 
973	 0,353944979214273 
974	 0,354192368131119 
975	 0,354724129523305 
976	 0,354422277267781 
977	 0,355566792386036 
978	 0,357975339354504 
979	 0,359323503411304 
980	 0,358165225512238 
981	 0,354622041257993 
982	 0,353995499320752 
983	 0,354457313256403 
984	 0,353854677623768 
985	 0,354988887235486 
986	 0,357396467060154 
987	 0,359337565424636 
988	 0,359590863097775 
989	 0,358850543215106 
990	 0,361390193027238 
991	 0,362322403841367 
992	 0,359889616471196 
993	 0,359967417587779 
994	 0,361657259943205 
995	 0,363262979742478 
996	 0,361451970952139 
997	 0,358814905227268 
998	 0,361547983475061 
999	 0,363935126099534 
1000	 0,364790917608989 
1001	 0,366381404046254 
1002	 0,366166786168233 
1003	 0,364064988561088 
1004	 0,367207332617492 
1005	 0,370334430480686 
1006	 0,368229444677444 
1007	 0,367174373181294 
1008	 0,367895618857114 
1009	 0,369690203605345 
1010	 0,37216568272496 
1011	 0,373826318856877 
1012	 0,370308040045986 
1013	 0,368680757507223 
1014	 0,370973646190292 
1015	 0,369450865407985 
1016	 0,369155119488649 
1017	 0,373820809416568 
1018	 0,374867561731766 
1019	 0,373343332685642 
1020	 0,372742505944227 
1021	 0,375318404845078 
1022	 0,378765981267007 
1023	 0,374525669363486 
1024	 0,373817810693512 
1025	 0,378665040623159 
1026	 0,379712109698882 
1027	 0,378946702754239 
1028	 0,377891004218588 
1029	 0,376322820303276 
1030	 0,376857202249742 
1031	 0,381927199171199 
1032	 0,383363249556555 
1033	 0,382114000132098 
1034	 0,383396333835358 
1035	 0,386327108913014 
1036	 0,388959394954577 
1037	 0,385446332476208 
1038	 0,382222480152894 
1039	 0,383251993422902 
1040	 0,391182453451652 
1041	 0,396479259203564 
1042	 0,392068870106216 
1043	 0,387646372996379 
1044	 0,383565056281012 
1045	 0,378646790406098 
1046	 0,384349348143447 
1047	 0,394946166603152 
1048	 0,390767151191307 
1049	 0,384543149812035 
1050	 0,382388422291521 
1051	 0,391121639584027 
1052	 0,397800963117155 
1053	 0,395740210654851 
1054	 0,389983299194783 
1055	 0,381424490386465 
1056	 0,372930501588359 
1057	 0,383249750407211 
1058	 0,400308303580632 
1059	 0,404208746785976 
1060	 0,394548569533594 
1061	 0,382756997880222 
1062	 0,394225361669393 
1063	 0,397868630060422 
1064	 0,38818576585042 
1065	 0,382017586436545 
1066	 0,379859999072291 
1067	 0,383616619787168 
1068	 0,401246862977666 
1069	 0,405247590537728 
1070	 0,380454454570003 
1071	 0,379961611407988 
1072	 0,389142884889816 
1073	 0,383351387217525 
1074	 0,380832745999831 
1075	 0,383683088541747 
