Wavelength	BEL100000.asd
552	 1,81595553591128E-02 
553	 1,83254488684709E-02 
554	 1,86702770952534E-02 
555	 1,84456070423947E-02 
556	 1,82208234889782E-02 
557	 1,84672632060845E-02 
558	 1,83574086284747E-02 
559	 0,017937059479729 
560	 1,77021369308223E-02 
561	 1,76312359683903E-02 
562	 1,77201915534895E-02 
563	 1,78853899609196E-02 
564	 1,79412437735781E-02 
565	 1,76554901278349E-02 
566	 1,75441078856554E-02 
567	 1,76776994948895E-02 
568	 0,017728153654543 
569	 1,77881090081673E-02 
570	 1,79159781864569E-02 
571	 1,79800558377041E-02 
572	 1,80561548926249E-02 
573	 1,83105181775079E-02 
574	 1,89726480062971E-02 
575	 1,98710894669749E-02 
576	 0,019608510079138 
577	 1,92337549398198E-02 
578	 2,00412643383108E-02 
579	 2,07275414525599E-02 
580	 2,10355813491974E-02 
581	 2,11861012668914E-02 
582	 0,021238123889839 
583	 2,12841273836085E-02 
584	 2,16427594657749E-02 
585	 2,21556751616816E-02 
586	 0,0224565376385 
587	 2,27953043219309E-02 
588	 2,31431888882735E-02 
589	 2,29277476862226E-02 
590	 2,27874679754455E-02 
591	 2,33487648514396E-02 
592	 2,34895791458991E-02 
593	 2,31726829525899E-02 
594	 2,28163301472029E-02 
595	 2,29257762070471E-02 
596	 2,35896795856434E-02 
597	 2,35547410598754E-02 
598	 0,023235703372178 
599	 2,34314237596499E-02 
600	 2,37429651029967E-02 
601	 2,39135402095811E-02 
602	 0,023360880605433 
603	 2,28868927137557E-02 
604	 2,30777215870664E-02 
605	 2,30029288115129E-02 
606	 0,022698938264241 
607	 2,26945316576838E-02 
608	 2,24983923813446E-02 
609	 2,20374293191115E-02 
610	 2,20205322761991E-02 
611	 0,022181000878615 
612	 2,21019131559874E-02 
613	 2,20255722225518E-02 
614	 2,19047928195948E-02 
615	 0,021347792366978 
616	 2,10229507760599E-02 
617	 2,12873625637144E-02 
618	 2,10352163606635E-02 
619	 2,05646108560534E-02 
620	 2,07993598734713E-02 
621	 2,09617490202681E-02 
622	 2,08493004871601E-02 
623	 0,020820710196336 
624	 2,08431933963025E-02 
625	 2,08587373863545E-02 
626	 2,08122066754499E-02 
627	 2,07702808760797E-02 
628	 2,09439372013373E-02 
629	 2,13222866903741E-02 
630	 2,17988429736626E-02 
631	 2,17198364297919E-02 
632	 2,14259911029814E-02 
633	 2,15753667410144E-02 
634	 2,18549337652864E-02 
635	 0,022141754986412 
636	 2,22851637904744E-02 
637	 2,24075243695671E-02 
638	 0,022633035455031 
639	 2,31320016994572E-02 
640	 2,37339334270667E-02 
641	 2,39404174101533E-02 
642	 2,39627221226699E-02 
643	 2,39736856135907E-02 
644	 2,44670773604748E-02 
645	 2,51139046571368E-02 
646	 2,53894900880954E-02 
647	 2,52981430964809E-02 
648	 2,48863382198413E-02 
649	 2,43250886179552E-02 
650	 2,40686697075845E-02 
651	 2,43430433083957E-02 
652	 0,024361751392381 
653	 2,41355900195061E-02 
654	 0,023967772320106 
655	 2,35306711891381E-02 
656	 0,022840433411559 
657	 2,25865874004254E-02 
658	 2,22846792198368E-02 
659	 2,14310564808549E-02 
660	 2,06351392673721E-02 
661	 2,01156043612307E-02 
662	 2,02206429847478E-02 
663	 1,99991697573979E-02 
664	 1,90708729558616E-02 
665	 1,85750941165939E-02 
666	 0,018383639861758 
667	 1,80686795448514E-02 
668	 1,78140256478473E-02 
669	 1,76949098652664E-02 
670	 1,79108110605227E-02 
671	 1,78831140995661E-02 
672	 1,72030946712614E-02 
673	 1,69758934081568E-02 
674	 1,71021014298081E-02 
675	 1,67738504667984E-02 
676	 1,67984798584702E-02 
677	 1,73170414400123E-02 
678	 1,73524847204976E-02 
679	 0,017272659037267 
680	 1,76129424805744E-02 
681	 1,79053677474536E-02 
682	 1,80671684857295E-02 
683	 1,81843860019409E-02 
684	 1,83932015139354E-02 
685	 1,88114362164479E-02 
686	 1,93826510859784E-02 
687	 2,02398625715038E-02 
688	 2,14410896905784E-02 
689	 2,22870511641248E-02 
690	 2,28454426980136E-02 
691	 0,024176173268168 
692	 2,57275441091253E-02 
693	 2,70367913087885E-02 
694	 2,86196370729043E-02 
695	 3,07090270208712E-02 
696	 3,39742513784618E-02 
697	 3,67476379793513E-02 
698	 3,88665800926526E-02 
699	 4,21265246601089E-02 
700	 4,59566965509754E-02 
701	 0,049103338927999 
702	 5,23870256450011E-02 
703	 5,58802248002271E-02 
704	 5,95589289010589E-02 
705	 6,29813850816931E-02 
706	 6,59101063833928E-02 
707	 6,92499429790005E-02 
708	 0,072605950344198 
709	 7,50573744267889E-02 
710	 7,78138118816635E-02 
711	 8,09544619957941E-02 
712	 8,31644219735608E-02 
713	 8,51016394258145E-02 
714	 8,74453780127978E-02 
715	 8,97725259204347E-02 
716	 9,21841387681837E-02 
717	 9,44222469782261E-02 
718	 9,68570705193546E-02 
719	 9,91465731370662E-02 
720	 0,100989403294557 
721	 0,101986074654038 
722	 0,102385425147711 
723	 0,103252032997345 
724	 0,104853058589617 
725	 0,106436470395392 
726	 0,107417696932839 
727	 0,107709711848262 
728	 0,108705753086834 
729	 0,110077136584728 
730	 0,110919086256389 
731	 0,111193228426862 
732	 0,111122084891011 
733	 0,111470706094447 
734	 0,111938135214068 
735	 0,112339623062707 
736	 0,11295107084256 
737	 0,113612858654295 
738	 0,113896383766794 
739	 0,114204439057601 
740	 0,114627974984591 
741	 0,114822339558215 
742	 0,114997997368129 
743	 0,115403232333863 
744	 0,115757371896045 
745	 0,116060843891117 
746	 0,116512829728692 
747	 0,116889620982871 
748	 0,117081916740579 
749	 0,117229222327316 
750	 0,117381846277505 
751	 0,117580903136999 
752	 0,117895748581792 
753	 0,118263502785338 
754	 0,118394347310358 
755	 0,118467420317444 
756	 0,118610955181669 
757	 0,11869821034579 
758	 0,118770461110722 
759	 0,118962115547239 
760	 0,120440163933121 
761	 0,123787055854517 
762	 0,123469754022366 
763	 0,122739928590124 
764	 0,124327879625168 
765	 0,124076579179318 
766	 0,1230169288882 
767	 0,122394573848561 
768	 0,122009415577213 
769	 0,121872355195795 
770	 0,122234211873591 
771	 0,122670416654986 
772	 0,122701584624565 
773	 0,122751315776746 
774	 0,122969841332392 
775	 0,123568421663484 
776	 0,123912330006513 
777	 0,123759182090769 
778	 0,124001911104254 
779	 0,124348859491283 
780	 0,124214252846567 
781	 0,124369759928159 
782	 0,124878681014399 
783	 0,125260988473731 
784	 0,125284758515753 
785	 0,124869079285992 
786	 0,124782386340461 
787	 0,125069928760867 
788	 0,125573281747863 
789	 0,126047020271204 
790	 0,126387406650956 
791	 0,12674074218905 
792	 0,126916777161559 
793	 0,126799476355544 
794	 0,126721938231028 
795	 0,126766233212342 
796	 0,126944390711879 
797	 0,127378047209946 
798	 0,127949271015388 
799	 0,127950342096597 
800	 0,12804602885952 
801	 0,128839880472308 
802	 0,128910546142236 
803	 0,128515345570465 
804	 0,12908072989128 
805	 0,129382875554341 
806	 0,129128871352793 
807	 0,129065438251157 
808	 0,129221828441641 
809	 0,129567252289241 
810	 0,129730424704016 
811	 0,129542769164668 
812	 0,128664100751323 
813	 0,128343925782553 
814	 0,129336701202963 
815	 0,130595849573118 
816	 0,131320986562301 
817	 0,130713954602539 
818	 0,130735210765125 
819	 0,131372776958751 
820	 0,131320968679317 
821	 0,13159988283931 
822	 0,132531992903998 
823	 0,133065263631404 
824	 0,133098295112699 
825	 0,132729174257256 
826	 0,132650832980895 
827	 0,1328561037468 
828	 0,132780754293524 
829	 0,132631051706085 
830	 0,132588945006872 
831	 0,133047207807705 
832	 0,133631391312983 
833	 0,133829500755907 
834	 0,133898033040149 
835	 0,133880460019666 
836	 0,133703655971984 
837	 0,133626759129814 
838	 0,133775997158121 
839	 0,134011990707448 
840	 0,134252176759087 
841	 0,134413736631435 
842	 0,134176177960712 
843	 0,133754028541499 
844	 0,134099581497318 
845	 0,134322070257947 
846	 0,134079698696244 
847	 0,134671593018379 
848	 0,135267455431645 
849	 0,134496308049826 
850	 0,133609258378174 
851	 0,133165346857106 
852	 0,133730032035353 
853	 0,134784778989256 
854	 0,135779910598452 
855	 0,135500338720604 
856	 0,134916534471963 
857	 0,135475479240389 
858	 0,135676317095175 
859	 0,135492387181816 
860	 0,135995587687833 
861	 0,13618763906668 
862	 0,13571558440775 
863	 0,13594579428844 
864	 0,13637427854147 
865	 0,136137127403226 
866	 0,135817745742071 
867	 0,135696344385843 
868	 0,136151619440616 
869	 0,136706509476534 
870	 0,137103792189727 
871	 0,137467216922547 
872	 0,137484275916269 
873	 0,136821389906273 
874	 0,136853281806051 
875	 0,13752941508361 
876	 0,137774768933546 
877	 0,137737160019749 
878	 0,13747567344631 
879	 0,137080198361112 
880	 0,137034754746431 
881	 0,137784507477667 
882	 0,13802363867089 
883	 0,13777872504011 
884	 0,137863130285341 
885	 0,138247020526647 
886	 0,138786255565714 
887	 0,138697031242997 
888	 0,138382083855472 
889	 0,138247675461623 
890	 0,137548791761751 
891	 0,136925476787296 
892	 0,138323685621419 
893	 0,139376058912758 
894	 0,139243669219736 
895	 0,139189085531438 
896	 0,138878305393297 
897	 0,138033440223984 
898	 0,137612291425875 
899	 0,137866098054724 
900	 0,138747404443215 
901	 0,139828724440659 
902	 0,140638814645459 
903	 0,140293099331595 
904	 0,139645841114837 
905	 0,139162061101902 
906	 0,137832279690197 
907	 0,136839987114829 
908	 0,13809383999883 
909	 0,140179653563208 
910	 0,141835833781473 
911	 0,139908563517028 
912	 0,139538228030859 
913	 0,142720767006759 
914	 0,144042892674871 
915	 0,142848409345133 
916	 0,139359724929054 
917	 0,13852408585909 
918	 0,140070974296172 
919	 0,140958806964716 
920	 0,141754783026154 
921	 0,142359532073499 
922	 0,142410807364085 
923	 0,141047911857864 
924	 0,137943933370034 
925	 0,139131319759113 
926	 0,142500867752599 
927	 0,140178862160768 
928	 0,137036019329013 
929	 0,135210396497275 
930	 0,135428743111727 
931	 0,137125187083665 
932	 0,13924331833464 
933	 0,139027363823875 
934	 0,137846090151633 
935	 0,140283837416099 
936	 0,135550916419059 
937	 0,125269453376206 
938	 0,126756678322783 
939	 0,12178258272386 
940	 0,109732012448717 
941	 0,116535919130721 
942	 0,129594765558295 
943	 0,13754522321464 
944	 0,141396560178586 
945	 0,138835461460885 
946	 0,12461472587162 
947	 0,124791047767876 
948	 0,139929486387658 
949	 0,141712780145305 
950	 0,148116852535439 
951	 0,161215428672964 
952	 0,137863371971865 
953	 0,111268372586238 
954	 0,122872752734038 
955	 0,138574111736847 
956	 0,148221501142549 
957	 0,144724643488828 
958	 0,140693295920271 
959	 0,139247741242185 
960	 0,134736811501847 
961	 0,13337993111807 
962	 0,136961816742928 
963	 0,130697521252244 
964	 0,125655541308999 
965	 0,136560770176997 
966	 0,137357474613408 
967	 0,129334156279599 
968	 0,129147617534244 
969	 0,131179695912196 
970	 0,132926898422937 
971	 0,131931913475296 
972	 0,130894346472473 
973	 0,131964601443406 
974	 0,132104593073348 
975	 0,131242446807906 
976	 0,13001752182454 
977	 0,129262477907088 
978	 0,12952282066934 
979	 0,131643610366082 
980	 0,13332776903656 
981	 0,133206633516441 
982	 0,130778543167682 
983	 0,127447826169241 
984	 0,124849995561402 
985	 0,126600452055383 
986	 0,129878124647633 
987	 0,128845598265195 
988	 0,127863099959141 
989	 0,128790822999613 
990	 0,134134862085502 
991	 0,137643978776813 
992	 0,136339627280431 
993	 0,132642361283912 
994	 0,132835503885071 
995	 0,141527785162318 
996	 0,140391305370585 
997	 0,132019926830384 
998	 0,127563658903608 
999	 0,127085208759349 
1000	 0,130233514328428 
1001	 0,134705706447629 
1002	 0,135263619231275 
1003	 0,131303438242078 
1004	 0,136419344387 
1005	 0,142266474485819 
1006	 0,140045016183823 
1007	 0,13785499889909 
1008	 0,134747804290473 
1009	 0,126605090057101 
1010	 0,127968057471532 
1011	 0,137966949034856 
1012	 0,140936951348157 
1013	 0,138940573553806 
1014	 0,133977340598232 
1015	 0,132502813300841 
1016	 0,132413590416424 
1017	 0,132219532883761 
1018	 0,137716385540491 
1019	 0,144771647722378 
1020	 0,14609600920151 
1021	 0,136722508674285 
1022	 0,123801616441454 
1023	 0,12944642824163 
1024	 0,138342609079385 
1025	 0,143334412731487 
1026	 0,137623757833089 
1027	 0,134229137544067 
1028	 0,140965232852887 
1029	 0,146364138548336 
1030	 0,149756962842654 
1031	 0,151494359723483 
1032	 0,145356102106207 
1033	 0,138107740846264 
1034	 0,144894285583752 
1035	 0,145109505634979 
1036	 0,137291816013118 
1037	 0,138048418059777 
1038	 0,141409823537882 
1039	 0,143494512897664 
1040	 0,13892434762319 
1041	 0,136008039579468 
1042	 0,141055114899566 
1043	 0,144220111532964 
1044	 0,143715927886119 
1045	 0,139016291113952 
1046	 0,133832256405658 
1047	 0,129297055130885 
1048	 0,125265773184002 
1049	 0,133527410724053 
1050	 0,149730111797182 
1051	 0,145286994539398 
1052	 0,141097728522756 
1053	 0,146254997439573 
1054	 0,147011535765976 
1055	 0,142643697389163 
1056	 0,134941674638772 
1057	 0,142512463816249 
1058	 0,149678552021723 
1059	 0,131475427368308 
1060	 0,119707447131535 
1061	 0,120722117620999 
1062	 0,131310144403604 
1063	 0,128307544999668 
1064	 0,11597911790113 
1065	 0,141541864090641 
1066	 0,147674143762731 
1067	 0,117782176069226 
1068	 9,79127639172346E-02 
1069	 0,124842061214019 
1070	 0,200757788042473 
1071	 0,18558451847293 
1072	 0,138642286170588 
1073	 0,15595416894564 
1074	 0,154133823812985 
1075	 0,147144876975259 
