Wavelength	CHO-GIL00056.asd
530	 2,96990824154624E-02 
531	 2,98437697922432E-02 
532	 3,06724103331195E-02 
533	 3,16073408772844E-02 
534	 0,031172827331803 
535	 3,03093924867235E-02 
536	 2,96410078529097E-02 
537	 2,91675977786914E-02 
538	 2,93067707945557E-02 
539	 3,08947014818497E-02 
540	 3,16158502779048E-02 
541	 3,09936475167799E-02 
542	 3,06941879401586E-02 
543	 3,06012040605138E-02 
544	 3,05174120746907E-02 
545	 3,04179146180447E-02 
546	 3,03785864030719E-02 
547	 3,06053301105706E-02 
548	 3,10705419083906E-02 
549	 3,16427920343339E-02 
550	 3,16677223626571E-02 
551	 3,11979465410801E-02 
552	 3,03732163140156E-02 
553	 3,06452823400466E-02 
554	 3,18583784183557E-02 
555	 3,14720560546534E-02 
556	 3,11877336105962E-02 
557	 3,22947382411528E-02 
558	 3,17585747604523E-02 
559	 3,03463523532299E-02 
560	 3,13449211295823E-02 
561	 0,032451292558035 
562	 3,25694314586271E-02 
563	 3,08622260337519E-02 
564	 0,029463657600337 
565	 3,12173068452919E-02 
566	 0,032061943214282 
567	 3,13899271553775E-02 
568	 3,09754392596176E-02 
569	 3,10403417916323E-02 
570	 0,031705616573529 
571	 3,24777233308766E-02 
572	 3,28660146739295E-02 
573	 3,19738621403736E-02 
574	 3,14648291946563E-02 
575	 3,17606052833407E-02 
576	 3,15091863851546E-02 
577	 3,10968068481345E-02 
578	 3,10557091695815E-02 
579	 3,09676531866235E-02 
580	 3,10007525370022E-02 
581	 0,031957209615717 
582	 3,29417393954462E-02 
583	 3,33971398076727E-02 
584	 3,34250633705263E-02 
585	 3,33508048832902E-02 
586	 3,37555302205664E-02 
587	 3,37031003081944E-02 
588	 3,31234591917197E-02 
589	 3,28993754648182E-02 
590	 3,32900483035998E-02 
591	 3,43930361365893E-02 
592	 3,43431851509775E-02 
593	 3,34279786429245E-02 
594	 3,34802473693927E-02 
595	 0,03373153968463 
596	 3,38105711145322E-02 
597	 3,34911403037762E-02 
598	 3,32645992245234E-02 
599	 0,033904424705409 
600	 3,44411694378609E-02 
601	 3,44463510090527E-02 
602	 3,33844619776102E-02 
603	 0,032669301285264 
604	 3,33510610809045E-02 
605	 3,38970183006387E-02 
606	 3,38797030736315E-02 
607	 3,28105610893115E-02 
608	 3,24867958761499E-02 
609	 3,32850745495962E-02 
610	 3,28234793467561E-02 
611	 3,20152498952006E-02 
612	 3,22271678503477E-02 
613	 3,24916565283745E-02 
614	 3,25605061765519E-02 
615	 3,23840886153504E-02 
616	 0,03230546484766 
617	 3,25189484798511E-02 
618	 0,032688816671022 
619	 3,26017495035791E-02 
620	 3,18940675558034E-02 
621	 3,14890608532233E-02 
622	 3,17134567467862E-02 
623	 3,24667904204496E-02 
624	 3,28848206549205E-02 
625	 0,032164713262853 
626	 3,24371559549546E-02 
627	 3,34695666716016E-02 
628	 3,32376646826393E-02 
629	 3,27116297865743E-02 
630	 3,24120619402758E-02 
631	 3,23226029361655E-02 
632	 3,24557921874768E-02 
633	 3,28242464863684E-02 
634	 3,30582816665831E-02 
635	 3,30647655896764E-02 
636	 3,30002958787637E-02 
637	 3,30100859756087E-02 
638	 3,32348816320859E-02 
639	 3,39478725524319E-02 
640	 3,47501894272388E-02 
641	 3,45515124611907E-02 
642	 3,42693552381716E-02 
643	 3,43066977897825E-02 
644	 3,46136210951542E-02 
645	 3,50381697148473E-02 
646	 3,53927304117801E-02 
647	 3,50965735906625E-02 
648	 3,42934836014788E-02 
649	 3,39969808092559E-02 
650	 3,38332918502652E-02 
651	 3,35851910887868E-02 
652	 3,36241476133173E-02 
653	 3,38781359719289E-02 
654	 3,41523246489974E-02 
655	 3,40813438019293E-02 
656	 3,37423961594561E-02 
657	 3,42995349095658E-02 
658	 3,46969079454856E-02 
659	 3,38382448758304E-02 
660	 0,033553619542626 
661	 3,38427918134215E-02 
662	 3,34660455450553E-02 
663	 3,32565296319618E-02 
664	 3,35659935027372E-02 
665	 0,033855354380732 
666	 0,033816831213582 
667	 3,30534776911311E-02 
668	 3,28548730833238E-02 
669	 3,33759679613858E-02 
670	 0,033598969225054 
671	 3,36686810404994E-02 
672	 3,37201600686206E-02 
673	 3,37886648663576E-02 
674	 3,37519347192486E-02 
675	 3,32009980623729E-02 
676	 0,033050282119292 
677	 3,35180486571762E-02 
678	 3,36474492941309E-02 
679	 3,36946153328558E-02 
680	 3,40526637437516E-02 
681	 3,41401904294954E-02 
682	 3,41839361270025E-02 
683	 3,54649359341878E-02 
684	 3,62275303196133E-02 
685	 3,55394922454812E-02 
686	 3,48858675415104E-02 
687	 3,46857324449996E-02 
688	 3,52884187179261E-02 
689	 3,58454261763126E-02 
690	 3,60746054793749E-02 
691	 3,60159003820424E-02 
692	 3,63601565773846E-02 
693	 3,76715080131458E-02 
694	 3,88491831709844E-02 
695	 0,040015723154706 
696	 0,042051013693728 
697	 4,42156130736361E-02 
698	 4,64324879365354E-02 
699	 4,99429124610233E-02 
700	 5,44042068384488E-02 
701	 5,92254967189203E-02 
702	 6,40969736132374E-02 
703	 6,92490984460122E-02 
704	 7,56674802483324E-02 
705	 8,31043964224796E-02 
706	 9,12778936197555E-02 
707	 9,91797353192409E-02 
708	 0,107216020766599 
709	 0,116408100579967 
710	 0,126110175428396 
711	 0,136010402978642 
712	 0,145552980121491 
713	 0,155463917532299 
714	 0,166383460348125 
715	 0,177302770476377 
716	 0,187882595048768 
717	 0,197836012341134 
718	 0,207878594706687 
719	 0,21822867941061 
720	 0,228375323576137 
721	 0,238039414685594 
722	 0,246926087322315 
723	 0,25563880580534 
724	 0,264237800097897 
725	 0,272343684360745 
726	 0,279989793854583 
727	 0,28718992652817 
728	 0,293804627058806 
729	 0,300068656628217 
730	 0,306415851532083 
731	 0,312468315240564 
732	 0,317998380665494 
733	 0,322620007699945 
734	 0,326728978340743 
735	 0,330676798417403 
736	 0,334314241146036 
737	 0,337696475077866 
738	 0,340966769518458 
739	 0,34402784316018 
740	 0,346809270446675 
741	 0,349164162819661 
742	 0,351213787641682 
743	 0,353117724831412 
744	 0,355244917524492 
745	 0,357445389976633 
746	 0,358928597136543 
747	 0,360473329808812 
748	 0,36237347969537 
749	 0,363571842457175 
750	 0,364333412271452 
751	 0,365245022587412 
752	 0,366182792789241 
753	 0,367121614538296 
754	 0,368017366320625 
755	 0,368837739746375 
756	 0,369574076894322 
757	 0,370406447691243 
758	 0,371125379573878 
759	 0,371217625323652 
760	 0,371564332969958 
761	 0,372347586776147 
762	 0,372915327750658 
763	 0,373293093800314 
764	 0,373544819029523 
765	 0,373779213541465 
766	 0,374061682834108 
767	 0,374471398762313 
768	 0,374931880753033 
769	 0,37533064989361 
770	 0,37527614166788 
771	 0,375076113321946 
772	 0,375130789500683 
773	 0,37549492196206 
774	 0,375955156075888 
775	 0,37577263792212 
776	 0,375807064583138 
777	 0,376391826680446 
778	 0,376479138631357 
779	 0,37638703947828 
780	 0,376760302351997 
781	 0,376684104848302 
782	 0,376159199287909 
783	 0,376015924254276 
784	 0,376158651121453 
785	 0,376469468245172 
786	 0,376555897352047 
787	 0,376351213583182 
788	 0,375840513313071 
789	 0,375555225780886 
790	 0,375597063466216 
791	 0,375639564687679 
792	 0,375362780099447 
793	 0,374598524403534 
794	 0,374329866750838 
795	 0,374400474755042 
796	 0,374113733935238 
797	 0,373729047209323 
798	 0,373321765160572 
799	 0,372911612075398 
800	 0,372492350362495 
801	 0,372070338923514 
802	 0,371837943978617 
803	 0,371841781589368 
804	 0,372136787036882 
805	 0,372312633214698 
806	 0,372219831346393 
807	 0,372054128229142 
808	 0,372034784452795 
809	 0,372346297886965 
810	 0,372197475977645 
811	 0,371801230254567 
812	 0,372224178155881 
813	 0,372684353429668 
814	 0,372852002494947 
815	 0,372884766078637 
816	 0,372937956006151 
817	 0,373181960635302 
818	 0,373565076691358 
819	 0,374093610450036 
820	 0,374864266303086 
821	 0,375435028187312 
822	 0,375701217508815 
823	 0,376558754094509 
824	 0,377436493288893 
825	 0,377512288452726 
826	 0,377634296885242 
827	 0,378102541649404 
828	 0,379214862798774 
829	 0,380058422985555 
830	 0,380175394805975 
831	 0,38012225406424 
832	 0,380189845722515 
833	 0,380672589036468 
834	 0,380779224055577 
835	 0,380645177776797 
836	 0,381417820338431 
837	 0,382087256356287 
838	 0,382141550136606 
839	 0,382123662429411 
840	 0,382321433116238 
841	 0,383039063924245 
842	 0,383263043116905 
843	 0,382965131625206 
844	 0,383009610802459 
845	 0,382939596399232 
846	 0,382613310729184 
847	 0,382800068108403 
848	 0,383171406337756 
849	 0,383151056321783 
850	 0,383268700242454 
851	 0,383499796675194 
852	 0,383376792229713 
853	 0,383054635663341 
854	 0,382703641711907 
855	 0,382812550565775 
856	 0,383157994056166 
857	 0,383356733770105 
858	 0,38332680686067 
859	 0,383166326726287 
860	 0,383347395441876 
861	 0,383243618295648 
862	 0,382675079683009 
863	 0,382676187296815 
864	 0,383088221957996 
865	 0,38354773105849 
866	 0,383859847055144 
867	 0,384008801627029 
868	 0,384255489488854 
869	 0,384028732368905 
870	 0,383307492754267 
871	 0,38365879469431 
872	 0,38445508590623 
873	 0,384750876234799 
874	 0,384106901953195 
875	 0,383138847058944 
876	 0,383901866035477 
877	 0,384690385857056 
878	 0,384814577475293 
879	 0,384834124022743 
880	 0,38480256952818 
881	 0,384768897582955 
882	 0,385303535184367 
883	 0,386048090452999 
884	 0,385810806160703 
885	 0,385360195107301 
886	 0,385027233905129 
887	 0,384920751873051 
888	 0,385076962722695 
889	 0,385457110317337 
890	 0,385340847764567 
891	 0,384913358607997 
892	 0,384861139591253 
893	 0,385027784019201 
894	 0,385293826526158 
895	 0,385319248983715 
896	 0,385270720910736 
897	 0,385269565503175 
898	 0,384996228712072 
899	 0,38485071047842 
900	 0,385652641044915 
901	 0,385576076899782 
902	 0,384491487667787 
903	 0,38393782885783 
904	 0,384077903134824 
905	 0,384820485574387 
906	 0,384703330062704 
907	 0,384183686708489 
908	 0,384181141539794 
909	 0,384282040719677 
910	 0,384398872870379 
911	 0,384636449243615 
912	 0,384356629381375 
913	 0,383418271486815 
914	 0,382957967487 
915	 0,382691340252412 
916	 0,382205888715949 
917	 0,382004504498416 
918	 0,382113581725 
919	 0,382389057009303 
920	 0,382561243543914 
921	 0,382337150017667 
922	 0,381023711793247 
923	 0,379668309700706 
924	 0,379129839712527 
925	 0,37849200291189 
926	 0,377936718481674 
927	 0,378057885115626 
928	 0,377795748462154 
929	 0,376989197845743 
930	 0,37635124855275 
931	 0,375438563333858 
932	 0,374138426615059 
933	 0,37349875344696 
934	 0,372957635095357 
935	 0,371665074248149 
936	 0,369887490171602 
937	 0,368344593951745 
938	 0,36911875087744 
939	 0,368378407249214 
940	 0,365382261336628 
941	 0,364637371380323 
942	 0,364200537863328 
943	 0,362237411916242 
944	 0,360582810460195 
945	 0,359174300922508 
946	 0,357368415411957 
947	 0,355087911676886 
948	 0,352735486842531 
949	 0,351943342973935 
950	 0,350401676739417 
951	 0,347094281574331 
952	 0,344664517737956 
953	 0,343091932949188 
954	 0,34194448893045 
955	 0,339752893468825 
956	 0,336834090124471 
957	 0,334860104095004 
958	 0,333129063356938 
959	 0,331726023226388 
960	 0,332297819124034 
961	 0,331503078495369 
962	 0,327393044453581 
963	 0,326249348389227 
964	 0,327115375178283 
965	 0,327115572523847 
966	 0,326020547623174 
967	 0,324477728278576 
968	 0,325053861203753 
969	 0,325017154491834 
970	 0,323349268763805 
971	 0,321224621590413 
972	 0,320078465135908 
973	 0,321122635228245 
974	 0,323596546542889 
975	 0,325604720331697 
976	 0,324128901358105 
977	 0,323536634389393 
978	 0,324123694624848 
979	 0,322223701171812 
980	 0,321353772810622 
981	 0,322913117158717 
982	 0,324267884700568 
983	 0,323878754956271 
984	 0,320935121623248 
985	 0,322122351679015 
986	 0,325752877687919 
987	 0,326139114918821 
988	 0,32598359274522 
989	 0,325847031918465 
990	 0,325066535505634 
991	 0,324939995111455 
992	 0,325939684021813 
993	 0,326386153620899 
994	 0,326608716727784 
995	 0,327164622225132 
996	 0,329156895854167 
997	 0,330833250331176 
998	 0,32840703288378 
999	 0,328809256656126 
1000	 0,332514301041485 
1001	 0,333754224840564 
1002	 0,333896071823261 
1003	 0,333587541178171 
1004	 0,332529597063684 
1005	 0,332652043343295 
1006	 0,335561430573863 
1007	 0,338395235810219 
1008	 0,33921986196438 
1009	 0,335614337153748 
1010	 0,336097427269696 
1011	 0,340780424891729 
1012	 0,342138786036512 
1013	 0,340487135239209 
1014	 0,337427995431357 
1015	 0,340929304175813 
1016	 0,345597950661808 
1017	 0,34655761829981 
1018	 0,346605339885411 
1019	 0,346725290872925 
1020	 0,347816432324853 
1021	 0,349263817250312 
1022	 0,34975608370806 
1023	 0,345661127848576 
1024	 0,344524124786932 
1025	 0,348470554672394 
1026	 0,353791825618731 
1027	 0,357584348049633 
1028	 0,358212303171509 
1029	 0,360129772439457 
1030	 0,361901094630728 
1031	 0,361474606300172 
1032	 0,361905034554443 
1033	 0,36245522590609 
1034	 0,360634666875901 
1035	 0,354149816833582 
1036	 0,347559490227644 
1037	 0,358018118601012 
1038	 0,367891077583727 
1039	 0,368906546138132 
1040	 0,365907380538079 
1041	 0,362861544393814 
1042	 0,362530138468915 
1043	 0,358919974038303 
1044	 0,356896086302308 
1045	 0,363521696230402 
1046	 0,362366568368617 
1047	 0,356398288944546 
1048	 0,360934377560201 
1049	 0,367243988469156 
1050	 0,37022609107661 
1051	 0,359638516454067 
1052	 0,360072232128852 
1053	 0,377149784135317 
1054	 0,368380605696243 
1055	 0,357774732859207 
1056	 0,366067100492321 
1057	 0,366126554955392 
1058	 0,360292688237261 
1059	 0,357089621780505 
1060	 0,356826184102756 
1061	 0,358383534566414 
1062	 0,35892107260647 
1063	 0,353726229825715 
1064	 0,347805523331493 
1065	 0,365711688451117 
1066	 0,368721654611262 
1067	 0,34881616258128 
1068	 0,361627933384253 
1069	 0,379074522754411 
1070	 0,377110383565201 
1071	 0,365721689771126 
1072	 0,355034174612305 
1073	 0,35557457459478 
1074	 0,357364236405672 
1075	 0,358226983121371 
