Wavelength	AV0200122.asd
854	 0,169061938091114 
855	 0,168784339020038 
856	 0,168447696852907 
857	 0,169058189502272 
858	 0,169424001948 
859	 0,169354062014403 
860	 0,169075022136288 
861	 0,169275479690651 
862	 0,170162295605116 
863	 0,170379501370745 
864	 0,170264572952063 
865	 0,170477436501947 
866	 0,170998049373744 
867	 0,171654094131035 
868	 0,171987848517778 
869	 0,171874545264461 
870	 0,171418280485588 
871	 0,171631952462853 
872	 0,171919367720298 
873	 0,171503891905145 
874	 0,172321797596489 
875	 0,1740323772941 
876	 0,174473679979981 
877	 0,17439507078781 
878	 0,174237839496452 
879	 0,174841409709671 
880	 0,175230776490958 
881	 0,174375162981782 
882	 0,174641607281451 
883	 0,175687348796479 
884	 0,175197302455135 
885	 0,175099521161521 
886	 0,175836935247558 
887	 0,175922065126183 
888	 0,175787700431248 
889	 0,175948738880589 
890	 0,176514819540294 
891	 0,177285403899805 
892	 0,177725402030404 
893	 0,178079335457811 
894	 0,178524644835958 
895	 0,17967064193136 
896	 0,18010510931863 
897	 0,178772146638451 
898	 0,179620947496702 
899	 0,181757956010328 
900	 0,182065052332237 
901	 0,181372563630515 
902	 0,180457198935402 
903	 0,18140354142295 
904	 0,181801548964545 
905	 0,180422184437705 
906	 0,179929704397981 
907	 0,180172952694157 
908	 0,180427551473745 
909	 0,182380065487098 
910	 0,185319207852397 
911	 0,185577657311835 
912	 0,184288633816718 
913	 0,182618219209142 
914	 0,1836626209881 
915	 0,184919546639099 
916	 0,183577846254507 
917	 0,182938375861678 
918	 0,183382849796703 
919	 0,184310226825392 
920	 0,184922389081534 
921	 0,18509685204211 
922	 0,186072473175968 
923	 0,186356168903404 
924	 0,184703998271271 
925	 0,182812094331309 
926	 0,181503326993668 
927	 0,181993194862288 
928	 0,18139528313409 
929	 0,179643755827849 
930	 0,182900361266918 
931	 0,188086013256932 
932	 0,191607940175954 
933	 0,192879455569811 
934	 0,189419887846833 
935	 0,179003683392636 
936	 0,188711111095978 
937	 0,208515784239854 
938	 0,189231799623466 
939	 0,176230914554971 
940	 0,181341011837606 
941	 0,179512702747111 
942	 0,180247061545194 
943	 0,190482043856363 
944	 0,190906416749132 
945	 0,184305484600615 
946	 0,181647842905722 
947	 0,181075273166224 
948	 0,181312094795177 
949	 0,178213455596256 
950	 0,177413275142273 
951	 0,180561086563468 
952	 0,177708410910625 
953	 0,173158856165193 
954	 0,172534364147267 
955	 0,177220928471451 
956	 0,183184317717509 
957	 0,181505764823025 
958	 0,17851448692609 
959	 0,17666618122506 
960	 0,176903815434103 
961	 0,176994180360409 
962	 0,175378707715771 
963	 0,171840663575389 
964	 0,167873382717877 
965	 0,16532456908488 
966	 0,166473185572858 
967	 0,169761797337759 
968	 0,170260335393689 
969	 0,168488635124028 
970	 0,165806522965345 
971	 0,168527480354021 
972	 0,171058845073809 
973	 0,168692951778633 
974	 0,165135209185392 
975	 0,16334373060402 
976	 0,167303713294658 
977	 0,170418106953336 
978	 0,17034091624039 
979	 0,165281605824446 
980	 0,16380666171444 
981	 0,168956055220872 
982	 0,17335840268943 
983	 0,172758770326539 
984	 0,164975866588205 
985	 0,164466067491877 
986	 0,169033411858067 
987	 0,169851502057502 
988	 0,168889187127893 
989	 0,167123984687618 
990	 0,166860371671035 
991	 0,165737286110754 
992	 0,163932293961364 
993	 0,170004335933557 
994	 0,175346662953641 
995	 0,170980163446862 
996	 0,16729839373032 
997	 0,167328814450488 
998	 0,173309433147881 
999	 0,16976373732712 
1000	 0,159355980226676 
1001	 0,169870602671051 
1002	 0,17808362058839 
1003	 0,174709325293508 
1004	 0,178067288681256 
1005	 0,18217558788735 
1006	 0,180357854683123 
1007	 0,180023417859381 
1008	 0,1808312027464 
1009	 0,179932003404016 
1010	 0,179650155932734 
1011	 0,179546496929018 
1012	 0,174865545138986 
1013	 0,178381922125702 
1014	 0,191844899670456 
1015	 0,194915513636623 
1016	 0,190311278842807 
1017	 0,182090871118182 
1018	 0,175937945052605 
1019	 0,17676160418619 
1020	 0,188715283657978 
1021	 0,188370078702876 
1022	 0,178355896053018 
1023	 0,18281779724346 
1024	 0,188938278860196 
1025	 0,190710184119397 
1026	 0,180370628051363 
1027	 0,177913621103241 
1028	 0,193563443798752 
1029	 0,199029144492081 
1030	 0,198477391276169 
1031	 0,199763106482869 
1032	 0,188860467994542 
1033	 0,175662621080166 
1034	 0,185315092832575 
1035	 0,185893498140544 
1036	 0,176261290443538 
1037	 0,187049327362168 
1038	 0,195628852053021 
1039	 0,194147077926148 
1040	 0,197771673124338 
1041	 0,201610704790827 
1042	 0,20029085179589 
1043	 0,185502123181709 
1044	 0,173616070034387 
1045	 0,186636887587272 
1046	 0,191556277326394 
1047	 0,188475457206565 
1048	 0,196107789779562 
1049	 0,19432759086806 
1050	 0,183095987727047 
1051	 0,184177057109695 
1052	 0,195412284569093 
1053	 0,21043901000202 
1054	 0,202525021282792 
1055	 0,19164432195917 
1056	 0,196546253128637 
1057	 0,192590581622752 
1058	 0,187965339242187 
1059	 0,197707579508665 
1060	 0,200968149974053 
1061	 0,197330906365437 
1062	 0,194554885127537 
1063	 0,2021492422713 
1064	 0,213529650754638 
1065	 0,193716941368867 
1066	 0,184216440889748 
1067	 0,198541692252604 
1068	 0,205138075555406 
1069	 0,194533115652207 
1070	 0,1675063271715 
1071	 0,159243076588827 
1072	 0,171163983009449 
1073	 0,196496872642031 
1074	 0,207461611419927 
1075	 0,209644605262318 
