Wavelength	BEL100142.asd
407	 1,54475246528477E-02 
408	 0,014748708772398 
409	 1,48177859341637E-02 
410	 1,55588772447284E-02 
411	 1,52026101764162E-02 
412	 0,014760802253941 
413	 1,52371449377147E-02 
414	 1,56507633587786E-02 
415	 1,59040065477025E-02 
416	 1,63571536421101E-02 
417	 1,63300412577315E-02 
418	 1,56657261781084E-02 
419	 0,015355003443164 
420	 1,53111895877054E-02 
421	 1,52772276364192E-02 
422	 1,50995776759634E-02 
423	 1,49339117278915E-02 
424	 0,01550410436942 
425	 0,016057401138558 
426	 1,60683044785873E-02 
427	 1,56594423730443E-02 
428	 1,52860582123472E-02 
429	 1,57961941768312E-02 
430	 1,60270290920418E-02 
431	 1,57279199680568E-02 
432	 1,55737141993916E-02 
433	 1,55597681581093E-02 
434	 1,56459396723994E-02 
435	 0,015771412828793 
436	 1,57935797461221E-02 
437	 1,53149509642979E-02 
438	 1,52155789316171E-02 
439	 1,57865379766215E-02 
440	 1,64084535396089E-02 
441	 1,66557472590927E-02 
442	 1,60948013510097E-02 
443	 1,60460274442335E-02 
444	 0,016533609976045 
445	 1,64888367068007E-02 
446	 0,016248462417377 
447	 1,60645875880342E-02 
448	 1,62008480663926E-02 
449	 1,64969253751011E-02 
450	 1,66198765806833E-02 
451	 1,62918021349616E-02 
452	 1,57145389922703E-02 
453	 1,63005942661752E-02 
454	 1,70507587507838E-02 
455	 1,69395445083534E-02 
456	 1,65079343923889E-02 
457	 1,61333328626901E-02 
458	 1,64667414516344E-02 
459	 1,71723036415224E-02 
460	 1,79220370215883E-02 
461	 1,77483887738305E-02 
462	 1,71898319384515E-02 
463	 0,017125384828694 
464	 1,71878064092214E-02 
465	 1,72318336625875E-02 
466	 1,69799266871634E-02 
467	 1,69387791609353E-02 
468	 1,73735760364982E-02 
469	 1,72152051043618E-02 
470	 1,67065234384606E-02 
471	 1,66482091050492E-02 
472	 0,016880344750261 
473	 1,72266763137972E-02 
474	 1,70126405523634E-02 
475	 0,016791285097125 
476	 1,71466669607275E-02 
477	 1,75902955165127E-02 
478	 1,78696107943827E-02 
479	 1,75876676927889E-02 
480	 1,73123426580032E-02 
481	 1,73122034531773E-02 
482	 1,72773063465155E-02 
483	 1,72114457464314E-02 
484	 1,71623240491165E-02 
485	 1,73886179849714E-02 
486	 1,77718432597032E-02 
487	 1,75657657946853E-02 
488	 1,71687225197546E-02 
489	 1,69539886104071E-02 
490	 1,73103381005753E-02 
491	 1,78124488711547E-02 
492	 1,72730022606791E-02 
493	 1,70647046703732E-02 
494	 1,75220448579495E-02 
495	 1,75711376317482E-02 
496	 1,74394075735777E-02 
497	 1,74856055364099E-02 
498	 1,74888322980493E-02 
499	 1,75104515687194E-02 
500	 1,79733712854375E-02 
501	 1,80924798269583E-02 
502	 1,74772373574777E-02 
503	 1,70275193421182E-02 
504	 1,71266181449284E-02 
505	 1,82621321374283E-02 
506	 1,88795076671669E-02 
507	 0,018571185821409 
508	 1,79092020702282E-02 
509	 1,77016419763132E-02 
510	 1,85947862562212E-02 
511	 1,90338453765683E-02 
512	 0,018914573538272 
513	 1,88347016935993E-02 
514	 1,88944317442281E-02 
515	 1,91639169466391E-02 
516	 1,94911797828819E-02 
517	 1,98898473975815E-02 
518	 2,04230066533857E-02 
519	 2,04905437108062E-02 
520	 2,00749380646112E-02 
521	 1,96449759796261E-02 
522	 1,94177146156656E-02 
523	 1,95532102331236E-02 
524	 1,99962984925179E-02 
525	 2,05222747726543E-02 
526	 2,06890677430568E-02 
527	 2,06912686612204E-02 
528	 2,06526605714599E-02 
529	 2,08710616229939E-02 
530	 2,11101430115605E-02 
531	 2,10750165366859E-02 
532	 2,07722928497059E-02 
533	 2,04176911145766E-02 
534	 2,06754886977282E-02 
535	 2,09689861964616E-02 
536	 2,09502023690248E-02 
537	 2,08803548005626E-02 
538	 2,08276704151093E-02 
539	 2,08456990743725E-02 
540	 2,09535326861587E-02 
541	 2,11290189215708E-02 
542	 2,12517218739534E-02 
543	 2,13127651746981E-02 
544	 2,13181763585563E-02 
545	 2,13931926904261E-02 
546	 2,15561609171581E-02 
547	 2,18185706754663E-02 
548	 2,18559062534612E-02 
549	 2,15805041396451E-02 
550	 2,16678026214712E-02 
551	 2,19105845128575E-02 
552	 0,021852828652424 
553	 0,021808179873555 
554	 2,18272280148763E-02 
555	 2,17238920132944E-02 
556	 2,17219123542855E-02 
557	 2,19807954739444E-02 
558	 0,021869896239353 
559	 2,15059010258323E-02 
560	 2,14925509598367E-02 
561	 2,16150163369321E-02 
562	 2,17307192225627E-02 
563	 2,14808542705997E-02 
564	 0,02111655611716 
565	 2,10178727793132E-02 
566	 2,13454514607971E-02 
567	 2,18865550572561E-02 
568	 2,16878197973199E-02 
569	 2,14266284749107E-02 
570	 0,021599036278755 
571	 2,18400985100796E-02 
572	 2,19913700302046E-02 
573	 2,17463919286667E-02 
574	 2,20748924518619E-02 
575	 2,31512407330757E-02 
576	 2,38610287708003E-02 
577	 2,41185470490902E-02 
578	 2,39515220696691E-02 
579	 2,42581340618019E-02 
580	 2,49436509553566E-02 
581	 2,49634153143376E-02 
582	 2,49562197202205E-02 
583	 2,52719222841592E-02 
584	 2,56039863438132E-02 
585	 2,59603828733202E-02 
586	 2,64425215874627E-02 
587	 2,68440603887491E-02 
588	 2,70405090802334E-02 
589	 0,026830968077584 
590	 2,66835799786304E-02 
591	 2,70464317992101E-02 
592	 2,73090124282602E-02 
593	 2,73191876140886E-02 
594	 2,69015774007287E-02 
595	 2,70700201680315E-02 
596	 2,80442967039818E-02 
597	 2,77343732164067E-02 
598	 2,71200116015405E-02 
599	 0,027989451197896 
600	 2,85336920650791E-02 
601	 2,83344361851707E-02 
602	 2,78635623658291E-02 
603	 0,02746999145795 
604	 2,73924731374931E-02 
605	 2,70604071410411E-02 
606	 2,66094727028779E-02 
607	 2,66388394520505E-02 
608	 2,66489391786146E-02 
609	 2,64578815572814E-02 
610	 2,62498073968001E-02 
611	 2,59959657864038E-02 
612	 2,56421844820689E-02 
613	 2,56423294646422E-02 
614	 2,58793631533279E-02 
615	 2,55496803997878E-02 
616	 2,51289148852167E-02 
617	 2,49235838293809E-02 
618	 2,46051176292202E-02 
619	 2,43222337583963E-02 
620	 0,02446095128232 
621	 2,45234939302174E-02 
622	 2,43968950541696E-02 
623	 0,024418218913695 
624	 2,46434428540782E-02 
625	 2,50729776637785E-02 
626	 2,46450366866684E-02 
627	 2,37314981333315E-02 
628	 2,42180826258319E-02 
629	 2,48228138123288E-02 
630	 0,024887554871034 
631	 2,48630803171503E-02 
632	 0,025082754831274 
633	 2,60307282337877E-02 
634	 2,64489825189415E-02 
635	 2,62380290958535E-02 
636	 2,67361180746215E-02 
637	 2,70687180998578E-02 
638	 0,026563997941703 
639	 2,69073002806394E-02 
640	 2,78374077061942E-02 
641	 2,78590245342607E-02 
642	 2,77871412503634E-02 
643	 2,79209682987502E-02 
644	 2,80894133052336E-02 
645	 2,81464841564375E-02 
646	 2,78995502907634E-02 
647	 2,82573159226641E-02 
648	 2,90453819018943E-02 
649	 2,87025062361708E-02 
650	 2,82372407139105E-02 
651	 2,82827965176855E-02 
652	 2,79793341994535E-02 
653	 2,75143000198504E-02 
654	 2,75355772973506E-02 
655	 2,74448011844856E-02 
656	 2,69872395196461E-02 
657	 2,61032163817518E-02 
658	 2,53211467356516E-02 
659	 2,50628011382716E-02 
660	 2,46131371370466E-02 
661	 2,39270694379546E-02 
662	 2,33290576333726E-02 
663	 2,26627607366666E-02 
664	 2,18896544725242E-02 
665	 2,12494702008896E-02 
666	 2,06145425643102E-02 
667	 1,97007566118033E-02 
668	 1,94218407851612E-02 
669	 1,98659318971837E-02 
670	 2,03670480397935E-02 
671	 2,02980459233121E-02 
672	 1,93120427503363E-02 
673	 1,96183959741667E-02 
674	 2,06749876980363E-02 
675	 2,01475858040485E-02 
676	 1,97076887469073E-02 
677	 1,98774438537565E-02 
678	 1,99385394217552E-02 
679	 2,00288307607862E-02 
680	 0,020372898600038 
681	 2,07969558516617E-02 
682	 2,11784120741241E-02 
683	 2,12799860110213E-02 
684	 2,13930744891654E-02 
685	 2,17535369396785E-02 
686	 2,25323081690746E-02 
687	 2,36229312258702E-02 
688	 2,44728168168456E-02 
689	 2,53392637877021E-02 
690	 2,63227330520471E-02 
691	 2,75331474775586E-02 
692	 0,028620096211308 
693	 2,93780132858542E-02 
694	 3,17534904794298E-02 
695	 3,51633170873007E-02 
696	 3,74439880952381E-02 
697	 4,00762954041062E-02 
698	 4,36463070434674E-02 
699	 4,70639548197829E-02 
700	 5,04110259904794E-02 
701	 0,053819758883259 
702	 5,75697619715228E-02 
703	 0,061401469214507 
704	 6,45334760308722E-02 
705	 6,77730845500707E-02 
706	 7,15015665427238E-02 
707	 7,47729730490841E-02 
708	 7,76452210946011E-02 
709	 8,04904914068771E-02 
710	 8,31705335140252E-02 
711	 8,57141825167295E-02 
712	 8,84364218739679E-02 
713	 0,090947666283455 
714	 9,28837087177332E-02 
715	 9,41935427856517E-02 
716	 0,095276844421616 
717	 9,71762914370305E-02 
718	 9,93440830345241E-02 
719	 0,101099891733056 
720	 0,102839957322059 
721	 0,104106200268395 
722	 0,10490143558154 
723	 0,105740145616551 
724	 0,106835737163117 
725	 0,108185940971413 
726	 0,109123238519271 
727	 0,109390233163718 
728	 0,10979212266219 
729	 0,110665527130772 
730	 0,112345482862244 
731	 0,113731247643565 
732	 0,114483937506406 
733	 0,114944463986354 
734	 0,11542078176882 
735	 0,116126615118244 
736	 0,116553141079558 
737	 0,116845863017277 
738	 0,117634110985464 
739	 0,118276704001974 
740	 0,118689549603574 
741	 0,119817616071596 
742	 0,120823537308045 
743	 0,120741227965875 
744	 0,120832167138675 
745	 0,12120700646273 
746	 0,121188531593911 
747	 0,121597095101523 
748	 0,122659540456763 
749	 0,122584882215045 
750	 0,122192119193253 
751	 0,123107572123858 
752	 0,123726386032686 
753	 0,123658611057723 
754	 0,123121202858286 
755	 0,123076837945592 
756	 0,124046485324085 
757	 0,123824295442623 
758	 0,122545399936801 
759	 0,120960056464743 
760	 0,120178222129415 
761	 0,122746902508347 
762	 0,124008244153689 
763	 0,124317404099043 
764	 0,124927227642149 
765	 0,125909155912983 
766	 0,126631762635172 
767	 0,126255836040061 
768	 0,126431906650716 
769	 0,127368526460302 
770	 0,127735785704295 
771	 0,127819557424976 
772	 0,128031559326961 
773	 0,128162875170532 
774	 0,128252331827011 
775	 0,128481402038543 
776	 0,128924238747634 
777	 0,129516576250753 
778	 0,129527615943955 
779	 0,129313914642421 
780	 0,129522104311029 
781	 0,129773184598166 
782	 0,129973954298213 
783	 0,130146070250959 
784	 0,130309396466616 
785	 0,130414644898726 
786	 0,129876329193932 
787	 0,129234847581914 
788	 0,129664804018633 
789	 0,130073452471697 
790	 0,130248216700603 
791	 0,130978411720299 
792	 0,131496861209751 
793	 0,131256824825795 
794	 0,131399073454069 
795	 0,131718792396097 
796	 0,131257432184993 
797	 0,131442201093048 
798	 0,132357965696579 
799	 0,132013236587712 
800	 0,131289997911213 
801	 0,131167163538761 
802	 0,13159664841124 
803	 0,13246771572639 
804	 0,133602595407425 
805	 0,134187788363915 
806	 0,133985270865662 
807	 0,133653620636583 
808	 0,133196382761831 
809	 0,132592855543051 
810	 0,13256715330834 
811	 0,132867174180384 
812	 0,131998112277378 
813	 0,131699902259761 
814	 0,13263070479879 
815	 0,131821209361415 
816	 0,130877731836887 
817	 0,132404499510303 
818	 0,134140223460415 
819	 0,13503921786028 
820	 0,133971389410977 
821	 0,133417695349494 
822	 0,134431533517829 
823	 0,135529224595344 
824	 0,136029724117251 
825	 0,135448108112094 
826	 0,135498078531514 
827	 0,136062836748734 
828	 0,135364070120524 
829	 0,13510821417989 
830	 0,136022417234762 
831	 0,136488877261576 
832	 0,136407877166165 
833	 0,135904871784557 
834	 0,136510004051817 
835	 0,137780702640428 
836	 0,137215084640531 
837	 0,13691005661536 
838	 0,137787512299357 
839	 0,138352869902819 
840	 0,138690157657666 
841	 0,139141647712687 
842	 0,138956891811924 
843	 0,138373504958411 
844	 0,138675992535519 
845	 0,139312259305521 
846	 0,139885694130506 
847	 0,139972791334274 
848	 0,139547758871656 
849	 0,138671246363382 
850	 0,138044066466655 
851	 0,1379870507031 
852	 0,138709489035882 
853	 0,139710396664496 
854	 0,140577319879733 
855	 0,140978111585453 
856	 0,141072381518887 
857	 0,141149415749974 
858	 0,14056935869478 
859	 0,139725738883567 
860	 0,140271460332686 
861	 0,140665506414697 
862	 0,140244802637802 
863	 0,140410442832717 
864	 0,140633946723043 
865	 0,140045019115368 
866	 0,141151112532398 
867	 0,143243313614774 
868	 0,142266314562291 
869	 0,141119578196085 
870	 0,141075331331681 
871	 0,140816958750901 
872	 0,140795588254319 
873	 0,141626329407789 
874	 0,142054201501083 
875	 0,14197589145375 
876	 0,141949066074472 
877	 0,14219631441038 
878	 0,142730567152976 
879	 0,14292198574954 
880	 0,142848628907137 
881	 0,142659861884416 
882	 0,142343959758608 
883	 0,142020286196653 
884	 0,141906635814713 
885	 0,142169994381388 
886	 0,142681655334052 
887	 0,142307681081444 
888	 0,142359368993409 
889	 0,144040631796285 
890	 0,145539067034503 
891	 0,145888800774236 
892	 0,143662948968991 
893	 0,1406985269293 
894	 0,138448713178198 
895	 0,13970870636434 
896	 0,141909513839967 
897	 0,142247436001629 
898	 0,141725554477874 
899	 0,141370711637943 
900	 0,142974921666924 
901	 0,142287737568587 
902	 0,139725027428381 
903	 0,141411610896345 
904	 0,143084115145765 
905	 0,142432526206318 
906	 0,143336207196543 
907	 0,143705954743961 
908	 0,139772815966045 
909	 0,140058738964561 
910	 0,144339235834998 
911	 0,143244635085106 
912	 0,140287213626067 
913	 0,13797851800657 
914	 0,14015785594194 
915	 0,142908384510806 
916	 0,141860401198562 
917	 0,141425133321269 
918	 0,142182010648674 
919	 0,143734068285214 
920	 0,143825045820648 
921	 0,142211823158835 
922	 0,141738318278996 
923	 0,141451246969093 
924	 0,140454673790599 
925	 0,139151263646287 
926	 0,137531136910877 
927	 0,13536945204579 
928	 0,136288968578707 
929	 0,140495833805502 
930	 0,13970448819656 
931	 0,13595550237605 
932	 0,131682138361788 
933	 0,130319686154383 
934	 0,133445646006153 
935	 0,140086468747239 
936	 0,128557290057163 
937	 0,109316019040858 
938	 0,133954356587763 
939	 0,140398414238603 
940	 0,118815307619411 
941	 0,126461158863547 
942	 0,136554029945095 
943	 0,12817039574357 
944	 0,132954662836818 
945	 0,145728239985873 
946	 0,149353982430669 
947	 0,132144649821587 
948	 0,102900938320606 
949	 0,10628940523774 
950	 0,115439998968501 
951	 0,11733778571538 
952	 0,130722145066339 
953	 0,140581674161981 
954	 0,131336371207138 
955	 0,132338557547752 
956	 0,14063872776234 
957	 0,136379791081197 
958	 0,130818136056915 
959	 0,126898345520975 
960	 0,120630587710974 
961	 0,120026429257963 
962	 0,128423637495439 
963	 0,132210708908617 
964	 0,13302107037204 
965	 0,13472047872709 
966	 0,137819159195857 
967	 0,138720737305465 
968	 0,125067264455587 
969	 0,125180746327071 
970	 0,142615446087978 
971	 0,135777448599514 
972	 0,126497478243671 
973	 0,133348301740915 
974	 0,134224976483279 
975	 0,13111946345943 
976	 0,132991775014562 
977	 0,137431401074032 
978	 0,141154133135646 
979	 0,136759721606961 
980	 0,129401372318094 
981	 0,123985396884171 
982	 0,1303225567147 
983	 0,138668974851136 
984	 0,140303477695665 
985	 0,14199433870479 
986	 0,142337235197581 
987	 0,136789211888601 
988	 0,135074192900653 
989	 0,138279637266 
990	 0,1405722671559 
991	 0,140633044066268 
992	 0,138264633364239 
993	 0,137650715696714 
994	 0,137865381692705 
995	 0,137758714171693 
996	 0,140102479022581 
997	 0,143360538986253 
998	 0,143744692384247 
999	 0,145072940119998 
1000	 0,146512881002479 
1001	 0,141402027563113 
1002	 0,136863006446094 
1003	 0,136184323666343 
1004	 0,134510742195385 
1005	 0,134633584199596 
1006	 0,138906913941281 
1007	 0,139920103755019 
1008	 0,138350831750202 
1009	 0,137753979314898 
1010	 0,143751739748864 
1011	 0,150429004925867 
1012	 0,133531744842148 
1013	 0,126414336072383 
1014	 0,138862052833885 
1015	 0,13371955883209 
1016	 0,128618133391449 
1017	 0,138225409447239 
1018	 0,139612365545206 
1019	 0,137535732500534 
1020	 0,143663196551973 
1021	 0,151202449372182 
1022	 0,153988813573459 
1023	 0,139199671042734 
1024	 0,12806353127742 
1025	 0,130513272385211 
1026	 0,149027004903526 
1027	 0,164700470291168 
1028	 0,164559451568241 
1029	 0,152635717074452 
1030	 0,143839651937565 
1031	 0,155007852651336 
1032	 0,161347797363604 
1033	 0,156188118873419 
1034	 0,136027947052275 
1035	 0,130482905014999 
1036	 0,142164465258603 
1037	 0,145039130792704 
1038	 0,143915397511732 
1039	 0,142272082034413 
1040	 0,148064518431628 
1041	 0,15819437361186 
1042	 0,16662723230396 
1043	 0,151778144451816 
1044	 0,135621938523407 
1045	 0,150994194190979 
1046	 0,160294708897225 
1047	 0,162972323844821 
1048	 0,176580551449487 
1049	 0,175577708048639 
1050	 0,15854484860929 
1051	 0,154289646256659 
1052	 0,150384514757415 
1053	 0,143981261942286 
1054	 0,160327828140731 
1055	 0,16691845502434 
1056	 0,142684210048893 
1057	 0,1390898496489 
1058	 0,148297724855289 
1059	 0,146892381689088 
1060	 0,158913623281608 
1061	 0,167990891914151 
1062	 0,124751529509472 
1063	 0,124029793966705 
1064	 0,169007183120917 
1065	 0,170596335009067 
1066	 0,149499956052926 
1067	 0,12701573241112 
1068	 0,149524038760171 
1069	 0,192832724080588 
1070	 0,22066624998409 
1071	 0,188188001751168 
1072	 0,133902599434452 
1073	 0,114167851780266 
1074	 0,13113902141961 
1075	 0,159609568942685 
