Wavelength	CHO-GIL00012.asd
395	 2,91256788553517E-02 
396	 2,94539172935234E-02 
397	 2,70352802109538E-02 
398	 2,85381353515363E-02 
399	 3,03622380151296E-02 
400	 2,64025016230448E-02 
401	 2,37400115930769E-02 
402	 0,024992391187722 
403	 3,31199626713346E-02 
404	 3,79472175332173E-02 
405	 3,29619390198984E-02 
406	 2,49476333223645E-02 
407	 1,93027132818107E-02 
408	 2,43588429570495E-02 
409	 2,66686594692778E-02 
410	 2,37938022692673E-02 
411	 2,55624132859346E-02 
412	 2,75516334182669E-02 
413	 2,54389134592018E-02 
414	 2,16707356269869E-02 
415	 1,80178997521216E-02 
416	 0,017600659639781 
417	 1,60235737334957E-02 
418	 1,28945297541926E-02 
419	 0,017295658695651 
420	 2,34211581076087E-02 
421	 2,32056814172661E-02 
422	 2,14458930009362E-02 
423	 1,91574501522444E-02 
424	 1,55430505215874E-02 
425	 1,34027156984743E-02 
426	 0,014195175135412 
427	 1,44642163221225E-02 
428	 1,48305949427339E-02 
429	 1,73442289514283E-02 
430	 1,98911493154372E-02 
431	 2,11519247010702E-02 
432	 1,86311961477821E-02 
433	 1,58933919603255E-02 
434	 1,61985577541946E-02 
435	 0,019271827586877 
436	 2,23199061814639E-02 
437	 1,86055631489684E-02 
438	 1,50455688523367E-02 
439	 1,44471012609245E-02 
440	 1,52247603013777E-02 
441	 1,57651283188993E-02 
442	 1,42572018420445E-02 
443	 1,28415936546795E-02 
444	 1,23127914400393E-02 
445	 1,35189059494058E-02 
446	 1,38620754747836E-02 
447	 1,20422643324142E-02 
448	 0,011787863080165 
449	 1,32758073676878E-02 
450	 1,61985518795633E-02 
451	 1,53985938423025E-02 
452	 0,011504979107198 
453	 1,57756210385986E-02 
454	 2,00841358684932E-02 
455	 1,70824682005153E-02 
456	 0,017391627224903 
457	 1,93352497519812E-02 
458	 1,20276999415258E-02 
459	 9,21814150390064E-03 
460	 1,53987084171502E-02 
461	 1,83967684654833E-02 
462	 0,018607654999102 
463	 1,83003236938637E-02 
464	 1,73017033631356E-02 
465	 1,63054594638868E-02 
466	 1,70913309025564E-02 
467	 1,84015184982378E-02 
468	 1,92531030136071E-02 
469	 1,93560241988697E-02 
470	 1,83288571074531E-02 
471	 1,52193491723234E-02 
472	 1,43159766583372E-02 
473	 1,62971473292703E-02 
474	 0,016783029467607 
475	 1,66035980236606E-02 
476	 1,68243283738706E-02 
477	 1,79073081959296E-02 
478	 1,84735915278109E-02 
479	 1,41824341656819E-02 
480	 1,09039220754095E-02 
481	 1,14846124834964E-02 
482	 1,43856645668093E-02 
483	 1,64770553905714E-02 
484	 1,35182377696307E-02 
485	 1,40205316167337E-02 
486	 1,83106264330669E-02 
487	 1,89211044078109E-02 
488	 1,67382025211777E-02 
489	 1,29985933836762E-02 
490	 1,22506700020819E-02 
491	 1,38775367617111E-02 
492	 1,45804836341952E-02 
493	 1,52914508482122E-02 
494	 1,60419868104017E-02 
495	 0,016121993784389 
496	 1,57781328049889E-02 
497	 1,53555385012119E-02 
498	 1,56983340265094E-02 
499	 1,62386199461626E-02 
500	 1,44243724561759E-02 
501	 0,013321891277214 
502	 1,44020542284475E-02 
503	 0,014450600768627 
504	 1,41265333124678E-02 
505	 1,53203088734888E-02 
506	 0,016678602907036 
507	 1,74919753019274E-02 
508	 1,65091771894606E-02 
509	 1,59357392326094E-02 
510	 1,76515984805222E-02 
511	 1,82856730142383E-02 
512	 1,79625021994396E-02 
513	 1,89295190836374E-02 
514	 1,90100763959647E-02 
515	 1,75826113655097E-02 
516	 1,69884524808568E-02 
517	 1,69198137065618E-02 
518	 0,016599753728674 
519	 1,61668685100838E-02 
520	 1,58309309905015E-02 
521	 1,62915980314506E-02 
522	 1,67480843686796E-02 
523	 1,66341019828988E-02 
524	 1,64613622744714E-02 
525	 1,64527657086625E-02 
526	 1,70571889821659E-02 
527	 1,68949718766327E-02 
528	 1,58309918187939E-02 
529	 1,60716174304006E-02 
530	 1,63186126304426E-02 
531	 0,014946547170598 
532	 1,45837948770323E-02 
533	 1,53917088008158E-02 
534	 1,61090687722847E-02 
535	 1,59607562283922E-02 
536	 1,46690837176708E-02 
537	 1,42490142623348E-02 
538	 1,45108766134624E-02 
539	 1,44965972497185E-02 
540	 1,50769609269963E-02 
541	 1,60980928855954E-02 
542	 1,58338357651848E-02 
543	 1,51483978127524E-02 
544	 1,49680338534844E-02 
545	 1,48356628243446E-02 
546	 1,48766539900441E-02 
547	 1,57516337765705E-02 
548	 0,016191834676776 
549	 1,56216213650002E-02 
550	 1,48433411449182E-02 
551	 1,43289664060767E-02 
552	 1,46269388565789E-02 
553	 1,50667005762387E-02 
554	 0,015373386514558 
555	 1,52918778790905E-02 
556	 0,015584080681377 
557	 1,67274098104093E-02 
558	 1,63228273118809E-02 
559	 1,49398867191186E-02 
560	 1,50450862927191E-02 
561	 1,55057443738839E-02 
562	 1,57204881025562E-02 
563	 1,46322238988623E-02 
564	 1,36836611697857E-02 
565	 1,48702202520519E-02 
566	 1,50702647810266E-02 
567	 1,40411020368936E-02 
568	 1,38479119382791E-02 
569	 0,014235351733572 
570	 1,49538071836145E-02 
571	 1,53546106982469E-02 
572	 1,54686817974607E-02 
573	 1,56305263125077E-02 
574	 1,58544256411235E-02 
575	 1,61242905968133E-02 
576	 1,62775277011921E-02 
577	 1,61943690291032E-02 
578	 1,57895078861088E-02 
579	 1,65971389919684E-02 
580	 0,018172149154827 
581	 1,79459386267407E-02 
582	 1,78551459463228E-02 
583	 1,88966648796046E-02 
584	 1,97115157983958E-02 
585	 2,01171596289902E-02 
586	 0,020087495749008 
587	 2,03231904908287E-02 
588	 2,09199723537978E-02 
589	 0,021155188087091 
590	 2,13397629865752E-02 
591	 2,17544035498804E-02 
592	 0,021521684531188 
593	 2,11072109946614E-02 
594	 2,23152054685722E-02 
595	 2,31725372276586E-02 
596	 2,28318251542405E-02 
597	 2,23694969138592E-02 
598	 2,21634584142272E-02 
599	 2,26070350151297E-02 
600	 2,25546836853733E-02 
601	 2,18654465544009E-02 
602	 2,13025803564016E-02 
603	 2,10925901286211E-02 
604	 2,13839797627986E-02 
605	 2,18967942384977E-02 
606	 2,21761076031937E-02 
607	 2,12066769821793E-02 
608	 2,06842532590636E-02 
609	 2,09735064195486E-02 
610	 1,99610624560374E-02 
611	 1,88499513613418E-02 
612	 1,93163548262179E-02 
613	 1,92629417488422E-02 
614	 1,85270087876354E-02 
615	 1,83082099936596E-02 
616	 1,84035283987681E-02 
617	 1,86271175042226E-02 
618	 1,85476095493324E-02 
619	 1,81309208025861E-02 
620	 1,73809688382629E-02 
621	 1,71730740405474E-02 
622	 1,76301694536863E-02 
623	 1,77091760265153E-02 
624	 1,75744117568438E-02 
625	 1,74739543754928E-02 
626	 1,77261801337723E-02 
627	 1,81998781634059E-02 
628	 1,83442296032402E-02 
629	 1,82138104260516E-02 
630	 1,79305288335655E-02 
631	 1,81783496582006E-02 
632	 1,87292031179632E-02 
633	 1,90833194362498E-02 
634	 1,93734637549106E-02 
635	 1,95710321133201E-02 
636	 1,94418052013196E-02 
637	 1,94625748366638E-02 
638	 2,00147944239242E-02 
639	 2,05740024643372E-02 
640	 0,020918772382348 
641	 2,07153529051568E-02 
642	 2,07546060483676E-02 
643	 2,12830637309453E-02 
644	 2,15885067334754E-02 
645	 2,17084192359446E-02 
646	 2,17871745919223E-02 
647	 0,021435975061496 
648	 2,07777795440185E-02 
649	 0,020511206609885 
650	 2,03993212220732E-02 
651	 2,02546973599865E-02 
652	 1,99149173240629E-02 
653	 1,94421537091889E-02 
654	 1,89990292781383E-02 
655	 1,87005993054852E-02 
656	 1,85641445518146E-02 
657	 1,84726405853851E-02 
658	 1,81403890887365E-02 
659	 1,73159158245824E-02 
660	 1,68377551632083E-02 
661	 0,016715416904713 
662	 1,64429424831094E-02 
663	 1,59713527625726E-02 
664	 1,53146438561615E-02 
665	 1,48000392628015E-02 
666	 1,46100467544815E-02 
667	 1,49665252458975E-02 
668	 1,50282745790521E-02 
669	 1,47296981362735E-02 
670	 1,49755309177135E-02 
671	 1,50452153711787E-02 
672	 1,43864914291009E-02 
673	 1,36853875461657E-02 
674	 1,32731839483032E-02 
675	 1,36699526260411E-02 
676	 1,38464292121425E-02 
677	 1,35595384106446E-02 
678	 1,39043906959431E-02 
679	 1,43843554484438E-02 
680	 1,43207261257396E-02 
681	 1,44007560740679E-02 
682	 1,47108014811578E-02 
683	 1,50226113523934E-02 
684	 1,51997875068891E-02 
685	 1,51985522001339E-02 
686	 1,53880835103385E-02 
687	 1,57273729052324E-02 
688	 1,60315973412716E-02 
689	 1,65041817219016E-02 
690	 1,72059398745299E-02 
691	 1,80297431435363E-02 
692	 1,91967408755947E-02 
693	 2,09040840138535E-02 
694	 2,29979035587696E-02 
695	 2,54856677020016E-02 
696	 2,83924630288295E-02 
697	 3,18792295558537E-02 
698	 3,61489501819596E-02 
699	 4,16334973488868E-02 
700	 4,82789601066763E-02 
701	 5,59532025144675E-02 
702	 6,39264555959973E-02 
703	 0,072270852935366 
704	 8,18858080304531E-02 
705	 9,25036888645722E-02 
706	 0,103848804471968 
707	 0,115001745170881 
708	 0,126523087109383 
709	 0,139777247249769 
710	 0,152697094528295 
711	 0,164831331542232 
712	 0,177231498056501 
713	 0,190131613637841 
714	 0,203634124378499 
715	 0,216598985527766 
716	 0,228969429369096 
717	 0,241377734649272 
718	 0,253249170231911 
719	 0,264421962499345 
720	 0,275660968021329 
721	 0,28657082556945 
722	 0,296545530919906 
723	 0,305969593021302 
724	 0,314965064264354 
725	 0,32360528460735 
726	 0,331542380325718 
727	 0,338642609977817 
728	 0,345591602384312 
729	 0,352307990667717 
730	 0,358462338299594 
731	 0,364199266601882 
732	 0,369458248448863 
733	 0,373795349348834 
734	 0,377766992376546 
735	 0,381850655646489 
736	 0,385760816448884 
737	 0,389235288890253 
738	 0,391649914406959 
739	 0,394172356787468 
740	 0,397139892646524 
741	 0,399632125276527 
742	 0,401630628399877 
743	 0,403216978084977 
744	 0,405064774867933 
745	 0,407089669951305 
746	 0,408443408173952 
747	 0,409837035764917 
748	 0,411555916923019 
749	 0,412801542847192 
750	 0,413618249673822 
751	 0,41421094531603 
752	 0,414896905643703 
753	 0,415766307278707 
754	 0,416696530384961 
755	 0,417560554533917 
756	 0,418274848052721 
757	 0,41899463751047 
758	 0,419647465494565 
759	 0,420014143350268 
760	 0,420602802995865 
761	 0,421373149755834 
762	 0,421287472243038 
763	 0,421110499018805 
764	 0,421585572509657 
765	 0,422047206602177 
766	 0,422428055289876 
767	 0,422926791718329 
768	 0,423204199652579 
769	 0,423200543580781 
770	 0,423450295819718 
771	 0,42365131372391 
772	 0,423413242258939 
773	 0,423526003809326 
774	 0,423949650325631 
775	 0,42391532187978 
776	 0,424212968358206 
777	 0,425063023405128 
778	 0,424968188693353 
779	 0,424654688399105 
780	 0,425432066383179 
781	 0,425572629621799 
782	 0,42500196718018 
783	 0,425105619197546 
784	 0,425501303743734 
785	 0,425909368598883 
786	 0,426271722715294 
787	 0,426397756250165 
788	 0,425959298091291 
789	 0,42593079058813 
790	 0,426444241309994 
791	 0,426661162490695 
792	 0,42677440520669 
793	 0,426928923538347 
794	 0,426798932249514 
795	 0,426548335306424 
796	 0,426610891863535 
797	 0,426779786946621 
798	 0,426961871166929 
799	 0,42708145608343 
800	 0,427026207633333 
801	 0,426734017686602 
802	 0,426706045313994 
803	 0,426997161009631 
804	 0,427521764167757 
805	 0,42787511257483 
806	 0,427896820659682 
807	 0,42777857359001 
808	 0,427684507457825 
809	 0,427775558547304 
810	 0,428094465596204 
811	 0,428427142253419 
812	 0,428171097675215 
813	 0,427875849595484 
814	 0,427852024123335 
815	 0,428381212674111 
816	 0,428908389970027 
817	 0,428767690586191 
818	 0,428675393864227 
819	 0,428761364547958 
820	 0,428895397256372 
821	 0,42904952174946 
822	 0,42914361265184 
823	 0,428802629510013 
824	 0,428500780702724 
825	 0,428870383067708 
826	 0,428980508116844 
827	 0,428797580715231 
828	 0,429001543766961 
829	 0,429062479093111 
830	 0,428742875180264 
831	 0,428375547258808 
832	 0,428201490432309 
833	 0,428478018218654 
834	 0,428552294358472 
835	 0,428364972361431 
836	 0,428331296941479 
837	 0,428268991187857 
838	 0,428137024430096 
839	 0,428318655978085 
840	 0,428603445153205 
841	 0,42864334713705 
842	 0,428552683912924 
843	 0,428471366119126 
844	 0,428803091398547 
845	 0,42893960442949 
846	 0,428622213132313 
847	 0,428593988173683 
848	 0,42873095564186 
849	 0,428737702603228 
850	 0,428728585109823 
851	 0,428776144465645 
852	 0,429051350391557 
853	 0,429289807670957 
854	 0,42931508128601 
855	 0,428985553901114 
856	 0,428786268515456 
857	 0,42937114722273 
858	 0,429338395831996 
859	 0,428770461795931 
860	 0,429149391009504 
861	 0,429325154545064 
862	 0,428855848644735 
863	 0,429017249607352 
864	 0,429330674184039 
865	 0,429024235715473 
866	 0,429255671839842 
867	 0,429963143255669 
868	 0,430251882457563 
869	 0,42985339960084 
870	 0,428869244642602 
871	 0,42882895838749 
872	 0,429253188721332 
873	 0,429374230047404 
874	 0,429090157112548 
875	 0,428690713971475 
876	 0,429145690948005 
877	 0,42944378345436 
878	 0,429231629592158 
879	 0,42920697686634 
880	 0,429049167444648 
881	 0,428451227927222 
882	 0,42941851454172 
883	 0,430919194196112 
884	 0,429110372060817 
885	 0,427917353831337 
886	 0,428369031287547 
887	 0,427735739231665 
888	 0,427140616769507 
889	 0,42769456056563 
890	 0,428111321193144 
891	 0,428150613862971 
892	 0,42782491241261 
893	 0,427473071264199 
894	 0,42729201038968 
895	 0,427502655871003 
896	 0,427621764822532 
897	 0,427328416353022 
898	 0,427394825367219 
899	 0,427817655931414 
900	 0,428447390316173 
901	 0,427661290597841 
902	 0,42580133342471 
903	 0,425956699632548 
904	 0,42663887311918 
905	 0,426775881460542 
906	 0,425964598785914 
907	 0,424979766239832 
908	 0,424985397383865 
909	 0,4255113487811 
910	 0,426102491261929 
911	 0,425739496518295 
912	 0,425421258132358 
913	 0,425494972780708 
914	 0,425025796400144 
915	 0,424209356654534 
916	 0,423372607157406 
917	 0,422895607444979 
918	 0,4228985470341 
919	 0,423438526715762 
920	 0,424044449351288 
921	 0,42425153950219 
922	 0,422999279065267 
923	 0,421739213064779 
924	 0,421615985928246 
925	 0,420953005914948 
926	 0,420048601802242 
927	 0,419915566768969 
928	 0,419531025501 
929	 0,418735605096069 
930	 0,418051678049419 
931	 0,417548403017529 
932	 0,417110528654014 
933	 0,415654169731088 
934	 0,413919894975413 
935	 0,413005198980745 
936	 0,412864380263766 
937	 0,412938316044889 
938	 0,411870827220723 
939	 0,409740171950188 
940	 0,407069947987342 
941	 0,406337579026183 
942	 0,405848975063123 
943	 0,404053664085791 
944	 0,402468910321065 
945	 0,401213662319339 
946	 0,400097049946409 
947	 0,398001198733393 
948	 0,395157616792504 
949	 0,393566704073221 
950	 0,392529410093565 
951	 0,391403475613669 
952	 0,388841489529781 
953	 0,386158777758812 
954	 0,385048125159307 
955	 0,382948941944654 
956	 0,380240932827668 
957	 0,379438625029075 
958	 0,377569984444674 
959	 0,374375829005909 
960	 0,373666333113276 
961	 0,373198127763389 
962	 0,371386661372996 
963	 0,370964790575742 
964	 0,371229010068504 
965	 0,370569752558318 
966	 0,369499983405917 
967	 0,368377396056542 
968	 0,367917303567375 
969	 0,367750732828116 
970	 0,367580237376007 
971	 0,36673216570844 
972	 0,365953448910499 
973	 0,365952899126034 
974	 0,366144481547767 
975	 0,36637289944886 
976	 0,366526814211603 
977	 0,36724742237822 
978	 0,367911690845596 
979	 0,365631554684242 
980	 0,36456344323773 
981	 0,366336239960574 
982	 0,367063596677373 
983	 0,367250237033421 
984	 0,367720996665774 
985	 0,368374819614427 
986	 0,368836555833179 
987	 0,368385874625843 
988	 0,368186615922787 
989	 0,368385004431998 
990	 0,367909367025255 
991	 0,368694728385217 
992	 0,371178188965544 
993	 0,371666123622886 
994	 0,371460901947093 
995	 0,372229267896973 
996	 0,373468436988347 
997	 0,374398249633408 
998	 0,373617654793898 
999	 0,374558416073484 
1000	 0,376963152622908 
1001	 0,376263448279521 
1002	 0,375148331385552 
1003	 0,375339100179295 
1004	 0,378405187865646 
1005	 0,38037448741298 
1006	 0,377882777598365 
1007	 0,379394018257177 
1008	 0,382844380428874 
1009	 0,381961061295102 
1010	 0,382734674566406 
1011	 0,385529747208333 
1012	 0,386258344085466 
1013	 0,386910416241423 
1014	 0,387995771777088 
1015	 0,387530943448384 
1016	 0,387745753394246 
1017	 0,390150249673413 
1018	 0,389919807490045 
1019	 0,389319506033736 
1020	 0,392633152408885 
1021	 0,396486344659296 
1022	 0,397568469171235 
1023	 0,388345981887174 
1024	 0,384554643229295 
1025	 0,390007417086 
1026	 0,393993068432718 
1027	 0,395267075239413 
1028	 0,394516775642257 
1029	 0,403013625586776 
1030	 0,411534850395511 
1031	 0,408486092734112 
1032	 0,402420075624815 
1033	 0,39818686422698 
1034	 0,402126541060622 
1035	 0,403921307527661 
1036	 0,40208800238444 
1037	 0,402437873964811 
1038	 0,405397495119657 
1039	 0,409828928721127 
1040	 0,409026324782226 
1041	 0,405450533163275 
1042	 0,40217754049339 
1043	 0,402877098489766 
1044	 0,406149989252203 
1045	 0,40889038724083 
1046	 0,402502977005318 
1047	 0,394114319808265 
1048	 0,404557224078106 
1049	 0,410658268528173 
1050	 0,407679712666282 
1051	 0,407244813709191 
1052	 0,41017200585783 
1053	 0,415081942599276 
1054	 0,411406905834021 
1055	 0,407355623718071 
1056	 0,41009104540432 
1057	 0,412726568023329 
1058	 0,412065410140853 
1059	 0,405430730840226 
1060	 0,405569119340737 
1061	 0,409401701402116 
1062	 0,40347659046236 
1063	 0,398847622162317 
1064	 0,399817895069049 
1065	 0,408379247439854 
1066	 0,416930445436779 
1067	 0,420803726692836 
1068	 0,418420571371198 
1069	 0,409632812648076 
1070	 0,397138584076675 
1071	 0,396682569148668 
1072	 0,400531437278452 
1073	 0,398156947444204 
1074	 0,409500375162398 
1075	 0,423541551970741 
