Wavelength	OSM-GIL00040.asd
453	 5,28931352104501E-02 
454	 5,24990648812003E-02 
455	 5,11261923484977E-02 
456	 5,42734073687854E-02 
457	 0,059364892485328 
458	 5,72485171263769E-02 
459	 5,36949990153541E-02 
460	 5,18260398613008E-02 
461	 5,47122412251388E-02 
462	 5,80561936482258E-02 
463	 5,59975209825982E-02 
464	 5,45975961424783E-02 
465	 5,50673330447972E-02 
466	 5,59128104786783E-02 
467	 5,67457813859857E-02 
468	 0,057227129782049 
469	 5,75852264769473E-02 
470	 5,66671239817644E-02 
471	 5,16486011160448E-02 
472	 5,01668703482998E-02 
473	 0,053445788557677 
474	 5,39732388041428E-02 
475	 5,36267802952711E-02 
476	 5,46124138359473E-02 
477	 5,55466668760687E-02 
478	 5,62570472277821E-02 
479	 5,72405325236804E-02 
480	 0,056984132742052 
481	 5,50952596161343E-02 
482	 5,42323176771672E-02 
483	 5,37582947024536E-02 
484	 5,21362308049124E-02 
485	 5,35102458596756E-02 
486	 5,71581351624683E-02 
487	 5,65879811010428E-02 
488	 5,41495107134148E-02 
489	 5,19234531088445E-02 
490	 5,10662203290693E-02 
491	 0,051321354955075 
492	 5,15749274831136E-02 
493	 5,14018053934953E-02 
494	 5,11625730975988E-02 
495	 5,41264360790817E-02 
496	 5,69332842756333E-02 
497	 5,56750783668696E-02 
498	 5,35280800164156E-02 
499	 5,18679497876949E-02 
500	 5,22566257784461E-02 
501	 5,35206440298052E-02 
502	 0,054697784728315 
503	 5,40284350724524E-02 
504	 5,26983669440416E-02 
505	 5,30730606573472E-02 
506	 5,46831346905344E-02 
507	 5,64972365965787E-02 
508	 5,46190885127881E-02 
509	 5,29678988542772E-02 
510	 5,50050566428393E-02 
511	 5,55123596825222E-02 
512	 5,47997677481834E-02 
513	 5,66810488415797E-02 
514	 5,67501192910665E-02 
515	 5,38249201309161E-02 
516	 5,32964424029992E-02 
517	 5,41012970824896E-02 
518	 5,40101690609379E-02 
519	 5,32719564641739E-02 
520	 5,24922811729115E-02 
521	 0,053876130819586 
522	 5,50157989020514E-02 
523	 5,42082213728203E-02 
524	 5,29978872740492E-02 
525	 5,20489722000445E-02 
526	 5,21629526233823E-02 
527	 5,26893789933564E-02 
528	 5,31709415510122E-02 
529	 5,26505844321412E-02 
530	 5,18525572565669E-02 
531	 5,16860038451349E-02 
532	 5,24437152810807E-02 
533	 5,36210797118815E-02 
534	 5,36212428865459E-02 
535	 5,28868686958691E-02 
536	 5,18513039063278E-02 
537	 0,051757218952797 
538	 5,23087045792289E-02 
539	 5,26205635072408E-02 
540	 5,29953428416982E-02 
541	 5,33943075861762E-02 
542	 5,33879376653427E-02 
543	 5,33997981049657E-02 
544	 5,38247809702432E-02 
545	 5,36795500373409E-02 
546	 5,32601813008623E-02 
547	 5,39421930342622E-02 
548	 5,47117501771047E-02 
549	 5,49567344820165E-02 
550	 5,42029465950616E-02 
551	 5,31524003867869E-02 
552	 5,28875230428333E-02 
553	 5,38693820800698E-02 
554	 5,55025614708933E-02 
555	 5,49501854352165E-02 
556	 5,39507573748472E-02 
557	 5,39903491784854E-02 
558	 5,40464319586637E-02 
559	 5,40562205943305E-02 
560	 5,42776878158889E-02 
561	 5,46166081290429E-02 
562	 5,48371428271804E-02 
563	 5,37780474198997E-02 
564	 5,27133595911053E-02 
565	 5,34085240002384E-02 
566	 5,41579608993808E-02 
567	 5,45061392813266E-02 
568	 5,45739581942631E-02 
569	 5,44664303788815E-02 
570	 5,43216193603855E-02 
571	 5,47145446989419E-02 
572	 0,055178700597006 
573	 5,43829853862575E-02 
574	 5,44404706361196E-02 
575	 5,56605784072091E-02 
576	 5,54028330625061E-02 
577	 5,47741594268519E-02 
578	 5,52132924431724E-02 
579	 5,59159439241776E-02 
580	 5,67036747074793E-02 
581	 5,76305650190353E-02 
582	 5,83418430770282E-02 
583	 5,87129323422408E-02 
584	 5,95820010397981E-02 
585	 6,05343799024686E-02 
586	 6,06500603562253E-02 
587	 6,07265036171953E-02 
588	 6,10109674198879E-02 
589	 6,14194283126432E-02 
590	 6,17597841610256E-02 
591	 6,18857186512826E-02 
592	 6,24775241906953E-02 
593	 6,32891654025883E-02 
594	 6,33350783064513E-02 
595	 6,31155600310537E-02 
596	 0,062872679945122 
597	 6,25563533033137E-02 
598	 6,23952636166058E-02 
599	 6,27393359815044E-02 
600	 6,25319711486855E-02 
601	 6,17606274640037E-02 
602	 0,061610191956837 
603	 6,15842973646276E-02 
604	 6,13158316245895E-02 
605	 6,15423316954039E-02 
606	 6,19314955904608E-02 
607	 6,13703347146371E-02 
608	 6,09380937362944E-02 
609	 6,09338113481052E-02 
610	 6,05477388387992E-02 
611	 6,00599773812477E-02 
612	 5,98946456974127E-02 
613	 0,059533238562194 
614	 0,05899763804944 
615	 5,87455100550284E-02 
616	 5,86770614390321E-02 
617	 5,87039930250676E-02 
618	 5,86978474565905E-02 
619	 0,058497902409133 
620	 5,78029015750672E-02 
621	 5,73748371446093E-02 
622	 5,74167409782147E-02 
623	 5,74328929610515E-02 
624	 5,75629656871709E-02 
625	 5,79619025454283E-02 
626	 5,82031425853893E-02 
627	 5,82858739518154E-02 
628	 0,05858096588964 
629	 0,058485461108249 
630	 5,78881802165667E-02 
631	 5,83714328639539E-02 
632	 5,92240058852788E-02 
633	 5,89909258066541E-02 
634	 5,89003409780907E-02 
635	 0,05922360015965 
636	 5,95826325964335E-02 
637	 5,97818120998619E-02 
638	 5,97118357153849E-02 
639	 6,01822939651866E-02 
640	 6,08686864736129E-02 
641	 6,05316506538949E-02 
642	 6,03509810095808E-02 
643	 6,07759323424862E-02 
644	 6,13737242307209E-02 
645	 0,061960705212104 
646	 6,23650507284877E-02 
647	 0,062048593120886 
648	 6,12026560687408E-02 
649	 0,060931871273185 
650	 6,08105302164644E-02 
651	 6,05640625878009E-02 
652	 6,04370236662655E-02 
653	 6,03162898487319E-02 
654	 5,99224593919108E-02 
655	 5,94665009008825E-02 
656	 5,90597453326578E-02 
657	 5,89053682984512E-02 
658	 5,85926008984402E-02 
659	 5,77179667560797E-02 
660	 5,72010237189432E-02 
661	 5,69841859534198E-02 
662	 5,62875909288909E-02 
663	 5,55512032539855E-02 
664	 5,50727848957995E-02 
665	 0,055305614471645 
666	 5,56397150842311E-02 
667	 5,50566752919449E-02 
668	 5,45820070680888E-02 
669	 5,45695099766217E-02 
670	 5,51932884128452E-02 
671	 5,56721515946874E-02 
672	 5,54186944969193E-02 
673	 5,53268459133045E-02 
674	 5,54509979270752E-02 
675	 5,55429988362863E-02 
676	 5,55319108945965E-02 
677	 5,54707236939632E-02 
678	 5,58218014881218E-02 
679	 5,64093264080974E-02 
680	 5,69761317750482E-02 
681	 5,71752333107394E-02 
682	 5,72011011498334E-02 
683	 5,80624538615853E-02 
684	 5,85540987503538E-02 
685	 5,80794259396372E-02 
686	 5,79241346281352E-02 
687	 5,82492152782222E-02 
688	 5,90165557669382E-02 
689	 5,96575997334573E-02 
690	 6,01532003674759E-02 
691	 6,12429667179787E-02 
692	 6,27768146222365E-02 
693	 6,45821467230135E-02 
694	 6,64927508764011E-02 
695	 6,87331321689268E-02 
696	 7,18912796615224E-02 
697	 7,56923819644978E-02 
698	 8,00346645897265E-02 
699	 8,48159324677143E-02 
700	 9,04034784352395E-02 
701	 9,72685893205686E-02 
702	 0,104347726333294 
703	 0,11151826881544 
704	 0,119384152918559 
705	 0,127721377203459 
706	 0,136394807160449 
707	 0,145433907020621 
708	 0,1548541027109 
709	 0,164720325551161 
710	 0,174359625124327 
711	 0,183648695820219 
712	 0,193078172288222 
713	 0,202578976696655 
714	 0,212063745656931 
715	 0,221595453439846 
716	 0,230843288084568 
717	 0,239016698759098 
718	 0,246812136610623 
719	 0,254574775391549 
720	 0,262536069034126 
721	 0,270263713610462 
722	 0,277172918255459 
723	 0,283321230874114 
724	 0,288952407140781 
725	 0,294727611106161 
726	 0,300409963823515 
727	 0,305778986638684 
728	 0,310258044795159 
729	 0,314154580184446 
730	 0,31812212853083 
731	 0,322241135078781 
732	 0,326293262059399 
733	 0,329177408476308 
734	 0,331630302312256 
735	 0,334304676382974 
736	 0,336617693673751 
737	 0,338673110269737 
738	 0,340950032491539 
739	 0,343062177838539 
740	 0,344833317061456 
741	 0,346155407510101 
742	 0,347369043183904 
743	 0,348867023912855 
744	 0,35034994019688 
745	 0,351627625438559 
746	 0,352275631105001 
747	 0,353193733085943 
748	 0,354713347586913 
749	 0,355463931730533 
750	 0,355699741738307 
751	 0,356052611119149 
752	 0,356587915224299 
753	 0,35730294755627 
754	 0,358002040160573 
755	 0,358646005783355 
756	 0,359200155062371 
757	 0,359650760385943 
758	 0,35994277759073 
759	 0,359907388710955 
760	 0,360348956655295 
761	 0,361301073929916 
762	 0,361566426748348 
763	 0,361550629601107 
764	 0,361701075308313 
765	 0,361962085296591 
766	 0,362286708835966 
767	 0,36257184330695 
768	 0,362702572651094 
769	 0,362715440080998 
770	 0,363146532285421 
771	 0,363576444718002 
772	 0,363475225073404 
773	 0,363394883041547 
774	 0,363504797770574 
775	 0,363855679673537 
776	 0,364437405658021 
777	 0,365130354753193 
778	 0,365269532297175 
779	 0,365105178953344 
780	 0,365107819317896 
781	 0,365516109061446 
782	 0,366140559906915 
783	 0,366029081826583 
784	 0,365847468210342 
785	 0,366054134338618 
786	 0,36657077118307 
787	 0,366998364631336 
788	 0,366629220816656 
789	 0,366536275131235 
790	 0,366970798075024 
791	 0,367507466302141 
792	 0,367838927250251 
793	 0,367766753791965 
794	 0,367871542908517 
795	 0,368141897295779 
796	 0,36833805625955 
797	 0,368451664550128 
798	 0,368483823288984 
799	 0,368485539419011 
800	 0,368581849585138 
801	 0,368870213558272 
802	 0,369080664603641 
803	 0,369203510767352 
804	 0,369340191612219 
805	 0,369598760654647 
806	 0,369951193880404 
807	 0,369986971534898 
808	 0,369981012004465 
809	 0,370247025628832 
810	 0,370458375702541 
811	 0,370650960002132 
812	 0,371177161693413 
813	 0,371364307519045 
814	 0,371068273847412 
815	 0,371350756425002 
816	 0,371598771781335 
817	 0,371022654682579 
818	 0,371312157048391 
819	 0,372301889188972 
820	 0,372352040343144 
821	 0,372202663940746 
822	 0,372210072012816 
823	 0,372376305630877 
824	 0,372543528643356 
825	 0,372505602781128 
826	 0,372596500761124 
827	 0,372734330119177 
828	 0,372419937762094 
829	 0,371992297550917 
830	 0,37170251065543 
831	 0,371866094649825 
832	 0,372243399158139 
833	 0,372462424832443 
834	 0,372358352364385 
835	 0,3720449294066 
836	 0,372049434594005 
837	 0,372118995909192 
838	 0,372162913767806 
839	 0,372563918144511 
840	 0,372900774914691 
841	 0,372547923578611 
842	 0,372417027737904 
843	 0,37263769113816 
844	 0,372837597389601 
845	 0,372897638301119 
846	 0,372713858159287 
847	 0,372107048853962 
848	 0,371638810011583 
849	 0,372088076528302 
850	 0,372511404026954 
851	 0,372748009239585 
852	 0,373237224490233 
853	 0,373235200710553 
854	 0,372558811692671 
855	 0,372967958459333 
856	 0,373510683999398 
857	 0,372652895166072 
858	 0,37233301346255 
859	 0,372729198263689 
860	 0,372887327589278 
861	 0,372535023234551 
862	 0,371761662411744 
863	 0,372278677836305 
864	 0,373173575633304 
865	 0,37304070699232 
866	 0,372584487930217 
867	 0,372305949902075 
868	 0,373336745989206 
869	 0,373681114374312 
870	 0,372669517395607 
871	 0,372611909773836 
872	 0,373175622570026 
873	 0,373671001348905 
874	 0,373470990071675 
875	 0,372835560268147 
876	 0,37299178432236 
877	 0,373092433704338 
878	 0,372897616114488 
879	 0,373153305241924 
880	 0,373390072533678 
881	 0,373091742882885 
882	 0,373216234932275 
883	 0,373682463114266 
884	 0,373830148520074 
885	 0,373599336179511 
886	 0,373113372435591 
887	 0,373232732034179 
888	 0,373369821731267 
889	 0,372995224948521 
890	 0,373276945446782 
891	 0,373836993636977 
892	 0,373377727302203 
893	 0,373143428046497 
894	 0,373380171415257 
895	 0,373313411170101 
896	 0,37301095218525 
897	 0,372634256682166 
898	 0,372968265374399 
899	 0,373689072695328 
900	 0,37405516842632 
901	 0,373420867319958 
902	 0,372130472185993 
903	 0,372145330293619 
904	 0,372762182766292 
905	 0,373389585923129 
906	 0,373353249538567 
907	 0,372805455639566 
908	 0,372120559298595 
909	 0,371707653164319 
910	 0,371782535985832 
911	 0,37262257236994 
912	 0,373214046785758 
913	 0,373015937263103 
914	 0,37225908727108 
915	 0,371295683344104 
916	 0,37052213368934 
917	 0,370499117239418 
918	 0,370956668938291 
919	 0,370884312002918 
920	 0,371063704624083 
921	 0,371410984912742 
922	 0,370410711167458 
923	 0,369012469135723 
924	 0,368209034082218 
925	 0,369116488550094 
926	 0,370230072324912 
927	 0,368562781724886 
928	 0,367031421960645 
929	 0,366379301906922 
930	 0,366024500936434 
931	 0,365618017530471 
932	 0,364947547837353 
933	 0,364225499316859 
934	 0,36357004022117 
935	 0,363080555119819 
936	 0,361836958019568 
937	 0,360201697064978 
938	 0,359862660583467 
939	 0,359086220450756 
940	 0,357532013885329 
941	 0,357032936147918 
942	 0,356784497804968 
943	 0,355940191690041 
944	 0,354402510635237 
945	 0,352410665657355 
946	 0,350380386976755 
947	 0,349366377261651 
948	 0,349031233642951 
949	 0,346907828520591 
950	 0,344490493565555 
951	 0,342721113337836 
952	 0,341680633154325 
953	 0,340559624918825 
954	 0,338434080592522 
955	 0,336836103348758 
956	 0,335590036008624 
957	 0,333323577691423 
958	 0,33165936719822 
959	 0,33101514572067 
960	 0,330720987335105 
961	 0,329645268956914 
962	 0,327255991834249 
963	 0,326643925654377 
964	 0,326665108563721 
965	 0,324919605306573 
966	 0,324734448578625 
967	 0,326072627590193 
968	 0,326456356570356 
969	 0,325850518563677 
970	 0,324306926065915 
971	 0,322494417828579 
972	 0,321123036568779 
973	 0,320893694955689 
974	 0,322438727001643 
975	 0,324539594065927 
976	 0,324940507605711 
977	 0,324482287253762 
978	 0,323260699063811 
979	 0,320541198385715 
980	 0,319507106770618 
981	 0,321454843423892 
982	 0,323688195044566 
983	 0,32451874887596 
984	 0,322796081723941 
985	 0,322999300745316 
986	 0,324390453832548 
987	 0,323838001556675 
988	 0,323775410143596 
989	 0,324599835646062 
990	 0,325247887609705 
991	 0,325605825649903 
992	 0,325743604861276 
993	 0,326683195132128 
994	 0,327415273479438 
995	 0,326880700014125 
996	 0,32622190596153 
997	 0,326158251194796 
998	 0,3275798578346 
999	 0,329297085460534 
1000	 0,330345127102238 
1001	 0,328841673230917 
1002	 0,327829645337384 
1003	 0,328802124146956 
1004	 0,330573286518012 
1005	 0,331198682046998 
1006	 0,329322926164849 
1007	 0,330617766135418 
1008	 0,333326895556069 
1009	 0,332559359187055 
1010	 0,333321422814308 
1011	 0,335764750130465 
1012	 0,33604987712236 
1013	 0,335651932633579 
1014	 0,335562128118759 
1015	 0,337546568792533 
1016	 0,339250508129585 
1017	 0,338695518023529 
1018	 0,337060590199008 
1019	 0,337308528727038 
1020	 0,343212852487274 
1021	 0,344965333996392 
1022	 0,342516173080433 
1023	 0,342641111375759 
1024	 0,342593331471359 
1025	 0,341991507271216 
1026	 0,34243381421186 
1027	 0,343523287247908 
1028	 0,344983459178262 
1029	 0,347313099381694 
1030	 0,349484624308826 
1031	 0,350304839155822 
1032	 0,350809145501474 
1033	 0,351197671173702 
1034	 0,351438715562138 
1035	 0,351512769909007 
1036	 0,351261534279194 
1037	 0,349618111793773 
1038	 0,351402076750175 
1039	 0,356434023901179 
1040	 0,351589449092711 
1041	 0,346675816892896 
1042	 0,349852818847489 
1043	 0,353888200021312 
1044	 0,355910913262781 
1045	 0,353466837519933 
1046	 0,351801526303183 
1047	 0,351960870898911 
1048	 0,353373452227009 
1049	 0,353526754718178 
1050	 0,351974132108213 
1051	 0,350522648510849 
1052	 0,350415793218024 
1053	 0,352389269293959 
1054	 0,356639905840785 
1055	 0,360059381557843 
1056	 0,359453413499445 
1057	 0,350596540628732 
1058	 0,346588432808602 
1059	 0,365094202187824 
1060	 0,367755382713182 
1061	 0,356463836492704 
1062	 0,355138188935955 
1063	 0,35576892749905 
1064	 0,356585890882967 
1065	 0,358440671582358 
1066	 0,355659739450256 
1067	 0,34972603224841 
1068	 0,362139516315073 
1069	 0,374228775115808 
1070	 0,370868177202272 
1071	 0,361278296018695 
1072	 0,353061354802078 
1073	 0,353641361027566 
1074	 0,354791188638623 
1075	 0,352792678642074 
