Wavelength	CHO-GIL00021.asd
516	 5,92143104245403E-02 
517	 5,95674808024186E-02 
518	 5,87832375594853E-02 
519	 5,85756769679194E-02 
520	 5,92266896424471E-02 
521	 6,03071885086124E-02 
522	 0,060492597515169 
523	 0,059039174710036 
524	 5,86903064681113E-02 
525	 5,92417503652922E-02 
526	 5,92408978658971E-02 
527	 5,88905468923601E-02 
528	 5,83814036049724E-02 
529	 0,058602736996928 
530	 5,89407923347766E-02 
531	 5,86300244256593E-02 
532	 5,82656657726666E-02 
533	 5,80214608499952E-02 
534	 5,79712915980583E-02 
535	 0,057998987923394 
536	 5,80265895170235E-02 
537	 5,80030858817728E-02 
538	 5,80792203989228E-02 
539	 5,86223424569444E-02 
540	 5,85064174532552E-02 
541	 5,77000107843288E-02 
542	 0,057859773105186 
543	 5,80274869902571E-02 
544	 0,057254046128941 
545	 5,71126125206858E-02 
546	 5,77281028808407E-02 
547	 5,86314415694554E-02 
548	 5,91219437477264E-02 
549	 5,88873925483295E-02 
550	 5,86740824885514E-02 
551	 5,85625269464674E-02 
552	 5,84860470601379E-02 
553	 5,91228321827081E-02 
554	 6,01494136253256E-02 
555	 5,95330243639039E-02 
556	 5,88366897694877E-02 
557	 5,93170023324837E-02 
558	 0,059250732792717 
559	 5,86537175216284E-02 
560	 5,81633612058751E-02 
561	 5,86214093967668E-02 
562	 5,99446488986515E-02 
563	 0,059227913487561 
564	 5,79657029038178E-02 
565	 5,84512285060331E-02 
566	 5,87132813101008E-02 
567	 5,85160383224547E-02 
568	 5,87933993010222E-02 
569	 5,92314047506293E-02 
570	 0,059593565335828 
571	 5,99298991019646E-02 
572	 6,00176437411211E-02 
573	 5,92441485389664E-02 
574	 5,93346145107215E-02 
575	 6,05178202173068E-02 
576	 6,04025996173585E-02 
577	 5,98673486587825E-02 
578	 6,00812028187104E-02 
579	 6,03614207428013E-02 
580	 6,05554439226669E-02 
581	 6,05314964041344E-02 
582	 6,10362900493408E-02 
583	 6,23173942505141E-02 
584	 0,062679647557169 
585	 6,26511373472614E-02 
586	 6,36283098774411E-02 
587	 6,39402397607945E-02 
588	 6,33791206478224E-02 
589	 6,32596847315932E-02 
590	 6,37313144661785E-02 
591	 6,47866089557354E-02 
592	 6,48071225832935E-02 
593	 6,41103543624589E-02 
594	 6,44898194100399E-02 
595	 6,49800185864161E-02 
596	 6,51336830950448E-02 
597	 6,50266880738335E-02 
598	 6,48818468474017E-02 
599	 6,50365188761681E-02 
600	 6,48487392540719E-02 
601	 6,42826263337439E-02 
602	 6,38597223586074E-02 
603	 6,37441315356431E-02 
604	 6,39966926490769E-02 
605	 6,38372173384993E-02 
606	 6,33237358451182E-02 
607	 6,28595040513176E-02 
608	 0,062925931939395 
609	 6,34567715883206E-02 
610	 6,28538955103171E-02 
611	 6,17844435787961E-02 
612	 6,12447557581453E-02 
613	 6,10856878812551E-02 
614	 6,12103899888067E-02 
615	 0,061433935606348 
616	 0,061291059973919 
617	 6,05687826675564E-02 
618	 6,02991816315978E-02 
619	 6,02718961541896E-02 
620	 5,97048024829179E-02 
621	 5,95116598393617E-02 
622	 5,98559325918431E-02 
623	 6,00149250550062E-02 
624	 6,00143507716133E-02 
625	 5,99319728479706E-02 
626	 5,98480095554366E-02 
627	 5,99360706285705E-02 
628	 6,07061355361514E-02 
629	 6,10562586788674E-02 
630	 6,05458510908401E-02 
631	 6,05767211231305E-02 
632	 6,08387548020672E-02 
633	 6,05118939483449E-02 
634	 6,08408506240066E-02 
635	 0,061826499920287 
636	 6,19463914618534E-02 
637	 6,19200257307815E-02 
638	 6,23670215603057E-02 
639	 0,062682135295033 
640	 6,27201567001895E-02 
641	 6,23474052811728E-02 
642	 6,20663599901154E-02 
643	 6,21797126378352E-02 
644	 6,30411333989438E-02 
645	 6,37751996421911E-02 
646	 6,32378460085249E-02 
647	 6,28132638331387E-02 
648	 0,062778566765524 
649	 0,0627748219253 
650	 6,26617009099518E-02 
651	 6,23161661410692E-02 
652	 6,15596336408611E-02 
653	 6,07768955746694E-02 
654	 6,08113705301927E-02 
655	 6,05508161751451E-02 
656	 5,98272152775133E-02 
657	 5,98259735441974E-02 
658	 5,98273236016947E-02 
659	 0,059048808486021 
660	 5,83725726487158E-02 
661	 5,80297121269812E-02 
662	 5,81983140278797E-02 
663	 5,78758161430724E-02 
664	 5,67689463930695E-02 
665	 5,68514091565313E-02 
666	 5,72778208569076E-02 
667	 0,056355736859137 
668	 5,59713170099041E-02 
669	 5,64139339615745E-02 
670	 5,66665653294055E-02 
671	 5,66074062228484E-02 
672	 5,61957858881514E-02 
673	 5,58708753390575E-02 
674	 5,59387233143132E-02 
675	 0,057003476054457 
676	 5,76757926752418E-02 
677	 5,75325621712379E-02 
678	 5,75926586509195E-02 
679	 5,77559807004537E-02 
680	 5,78048549912082E-02 
681	 5,77152222393989E-02 
682	 5,77040556724423E-02 
683	 5,85468766293142E-02 
684	 5,90828444126759E-02 
685	 0,058708069909458 
686	 5,85218323914763E-02 
687	 5,86867615762554E-02 
688	 5,91997542881354E-02 
689	 5,97755519736385E-02 
690	 0,060346626791824 
691	 6,10454537955334E-02 
692	 6,20011721627497E-02 
693	 6,33459338473193E-02 
694	 6,52969392197678E-02 
695	 6,78313063019012E-02 
696	 7,06935069616891E-02 
697	 7,42213194413273E-02 
698	 0,07860254802752 
699	 8,38644106803114E-02 
700	 8,99585626167589E-02 
701	 9,68155508702442E-02 
702	 0,104227101248246 
703	 0,112153374674788 
704	 0,120747369312398 
705	 0,129704824329447 
706	 0,138828434576458 
707	 0,148147169880733 
708	 0,157850332174945 
709	 0,168336813022823 
710	 0,178378803311189 
711	 0,187715276931233 
712	 0,197024684109744 
713	 0,206656588977454 
714	 0,216847597042543 
715	 0,226664716288152 
716	 0,235906970337386 
717	 0,244645179396362 
718	 0,253111183625022 
719	 0,261383383703715 
720	 0,269306516522951 
721	 0,276956839790736 
722	 0,284429966012272 
723	 0,291415015531156 
724	 0,297975540204896 
725	 0,304528907119148 
726	 0,310854438257382 
727	 0,316816024322882 
728	 0,322434776971351 
729	 0,327694668596783 
730	 0,332538079368649 
731	 0,337399461653087 
732	 0,342262134851677 
733	 0,34638192307581 
734	 0,350226372176713 
735	 0,354200263190753 
736	 0,357930482580822 
737	 0,361412394337423 
738	 0,364810349491971 
739	 0,367855583691355 
740	 0,370509004410001 
741	 0,373173652585969 
742	 0,375698223972166 
743	 0,377873365027042 
744	 0,379987908510815 
745	 0,382173832706526 
746	 0,384647121292011 
747	 0,386789413189569 
748	 0,388323667288842 
749	 0,389949114181451 
750	 0,391494454969527 
751	 0,392534581066775 
752	 0,394101587233712 
753	 0,396131918692457 
754	 0,397294596680086 
755	 0,398095010865113 
756	 0,398957676279611 
757	 0,400052796049337 
758	 0,401285321876328 
759	 0,402378287534057 
760	 0,403573919030449 
761	 0,404795742881946 
762	 0,405377099551645 
763	 0,405840313057503 
764	 0,40669039854668 
765	 0,407441040682105 
766	 0,408085384028631 
767	 0,408854823323061 
768	 0,409503010109407 
769	 0,409956234157706 
770	 0,410370222325666 
771	 0,41084387611209 
772	 0,411470944359851 
773	 0,412141368589584 
774	 0,412701129090534 
775	 0,412702736908334 
776	 0,413098599888137 
777	 0,41423165557306 
778	 0,414692868348157 
779	 0,414861232300632 
780	 0,415526882031151 
781	 0,416136607728242 
782	 0,416564522114733 
783	 0,416870359701105 
784	 0,417225484776229 
785	 0,417732931021232 
786	 0,418219788067104 
787	 0,41864287408704 
788	 0,418978041559492 
789	 0,419198957810654 
790	 0,419408104408463 
791	 0,420005899300457 
792	 0,420741369846585 
793	 0,421349940855282 
794	 0,421362209330974 
795	 0,421154081065135 
796	 0,42168086667902 
797	 0,42232881925388 
798	 0,422830890712235 
799	 0,422954307940302 
800	 0,422987504473511 
801	 0,423238567666123 
802	 0,423962668897574 
803	 0,424824346147437 
804	 0,424841151233974 
805	 0,424939017560968 
806	 0,425406471659534 
807	 0,425847971666 
808	 0,426081729496261 
809	 0,425973970954249 
810	 0,426172614120967 
811	 0,426725643332779 
812	 0,427409346941187 
813	 0,427763594682704 
814	 0,427696493418546 
815	 0,428027035482316 
816	 0,428646207087635 
817	 0,429318938224007 
818	 0,429567943633188 
819	 0,429519547022488 
820	 0,429885157884521 
821	 0,430454565944549 
822	 0,431068421670266 
823	 0,431356147530666 
824	 0,431479278623481 
825	 0,431699569564117 
826	 0,431652369151108 
827	 0,431574172203172 
828	 0,4324939334152 
829	 0,433170869625053 
830	 0,433044748995788 
831	 0,433146956000019 
832	 0,433386062948342 
833	 0,433488077595681 
834	 0,433484992096861 
835	 0,433534328352376 
836	 0,43411986841543 
837	 0,434722522593871 
838	 0,435059557818733 
839	 0,435379125259161 
840	 0,435596808375427 
841	 0,435565509078074 
842	 0,435789879407411 
843	 0,436281169096769 
844	 0,436628629079677 
845	 0,43685771988854 
846	 0,43699594217396 
847	 0,43718438399485 
848	 0,437411579911806 
849	 0,437631401334349 
850	 0,438034004734916 
851	 0,438518174141579 
852	 0,438535394748249 
853	 0,438907901194892 
854	 0,439916554289076 
855	 0,440214775306563 
856	 0,440127191405923 
857	 0,440308143859797 
858	 0,440281692434324 
859	 0,440170536757143 
860	 0,440705136360629 
861	 0,441083046225775 
862	 0,440995192587518 
863	 0,441364285090147 
864	 0,442009743336208 
865	 0,442564824271823 
866	 0,442540696987564 
867	 0,442182565919024 
868	 0,44266257739218 
869	 0,442894584188009 
870	 0,442572392998248 
871	 0,44318060536152 
872	 0,444074270956954 
873	 0,44431828775233 
874	 0,443753604121428 
875	 0,442914012731154 
876	 0,443356511295705 
877	 0,444143209462083 
878	 0,444766995650812 
879	 0,444793449499259 
880	 0,444713731711934 
881	 0,445072388968825 
882	 0,445112010960794 
883	 0,444954645914892 
884	 0,445328847535216 
885	 0,445574228023891 
886	 0,445523996033201 
887	 0,445654089135986 
888	 0,445714181398039 
889	 0,445481424104234 
890	 0,445453548059095 
891	 0,445640174800482 
892	 0,445876064500073 
893	 0,44593648786866 
894	 0,445782515154397 
895	 0,445626613414299 
896	 0,445659946169507 
897	 0,445975922681261 
898	 0,445934430794421 
899	 0,446005924364057 
900	 0,447274784541389 
901	 0,446975921562618 
902	 0,445262046235509 
903	 0,445804516814946 
904	 0,4468431219261 
905	 0,447201798614537 
906	 0,447085276188478 
907	 0,446709280098259 
908	 0,446375002666077 
909	 0,446534129384081 
910	 0,447082106595266 
911	 0,447311237263215 
912	 0,447458612059032 
913	 0,447503142093662 
914	 0,446702927406398 
915	 0,446003082033341 
916	 0,446440921883295 
917	 0,446580921341991 
918	 0,446536809815324 
919	 0,447491695620738 
920	 0,447679010913361 
921	 0,446699530739432 
922	 0,445943482217814 
923	 0,445158943239342 
924	 0,444141138557358 
925	 0,443235566243137 
926	 0,442977795825037 
927	 0,44425774831776 
928	 0,444324806867516 
929	 0,44287718130558 
930	 0,44194727977836 
931	 0,441783812160329 
932	 0,442269037681048 
933	 0,441421648143229 
934	 0,44012674408246 
935	 0,439778179278392 
936	 0,438722186646348 
937	 0,437308035271971 
938	 0,437770837950624 
939	 0,436800503065293 
940	 0,433862629458372 
941	 0,433118832983564 
942	 0,433100771573852 
943	 0,432198582091398 
944	 0,429777933754024 
945	 0,427248318331365 
946	 0,427395589577074 
947	 0,427011869650059 
948	 0,425438243209192 
949	 0,424107650253133 
950	 0,421959347761845 
951	 0,418841034253022 
952	 0,417686578463521 
953	 0,417315770164194 
954	 0,415912727970409 
955	 0,413391623712231 
956	 0,41066241572598 
957	 0,410352692316477 
958	 0,40856715593955 
959	 0,404920647211959 
960	 0,40426406996365 
961	 0,404216171538755 
962	 0,402900930676024 
963	 0,401786480093041 
964	 0,400980034747234 
965	 0,400352508129986 
966	 0,400687697976628 
967	 0,401468987744569 
968	 0,400571862255195 
969	 0,399794939091491 
970	 0,399727877769916 
971	 0,399037248652597 
972	 0,398355417656129 
973	 0,398286046204667 
974	 0,398017317804839 
975	 0,397680555331909 
976	 0,397717604223162 
977	 0,398543984361915 
978	 0,399773087052577 
979	 0,399654954997644 
980	 0,400063414476739 
981	 0,401312809470221 
982	 0,399541716362284 
983	 0,397085810885553 
984	 0,396759725125694 
985	 0,399244745810612 
986	 0,40223285404103 
987	 0,400924790317866 
988	 0,40232819805763 
989	 0,406145774122883 
990	 0,403747452972999 
991	 0,401174252593534 
992	 0,401797978288628 
993	 0,405046646773392 
994	 0,407070671276062 
995	 0,404461198898894 
996	 0,405760908361047 
997	 0,408837379394506 
998	 0,4065284256086 
999	 0,405745524465394 
1000	 0,407452955690186 
1001	 0,40769717584779 
1002	 0,407815203320145 
1003	 0,408894231378844 
1004	 0,413659079896442 
1005	 0,416607029433792 
1006	 0,412921521074956 
1007	 0,412488101980774 
1008	 0,414604875466409 
1009	 0,41485472483408 
1010	 0,416035438255695 
1011	 0,418321139219087 
1012	 0,420187067523753 
1013	 0,421586243307322 
1014	 0,422296767081537 
1015	 0,421642777499887 
1016	 0,420800217211921 
1017	 0,420924359301714 
1018	 0,422390339207291 
1019	 0,425025982955348 
1020	 0,428347326745585 
1021	 0,431246241384096 
1022	 0,432127714458049 
1023	 0,427240663736954 
1024	 0,424696972930541 
1025	 0,426414508834141 
1026	 0,426016056869545 
1027	 0,4263476806659 
1028	 0,429422917770786 
1029	 0,435423669101054 
1030	 0,439964699094919 
1031	 0,43831177442931 
1032	 0,43590248877408 
1033	 0,434893880141136 
1034	 0,437342853499936 
1035	 0,438098735192118 
1036	 0,436117145451672 
1037	 0,433157010437136 
1038	 0,432441740192292 
1039	 0,435449467629529 
1040	 0,441473983290223 
1041	 0,44273650778055 
1042	 0,43450692250236 
1043	 0,430567476193705 
1044	 0,433371158912423 
1045	 0,442759141382621 
1046	 0,441473616973845 
1047	 0,434293245780509 
1048	 0,441887298849506 
1049	 0,446553193846142 
1050	 0,444844196963954 
1051	 0,445402500123763 
1052	 0,447593159960942 
1053	 0,450266265725462 
1054	 0,448549574896023 
1055	 0,44689263048784 
1056	 0,448616613409158 
1057	 0,445268579036359 
1058	 0,440993201193355 
1059	 0,44287360290763 
1060	 0,437616699983368 
1061	 0,431243444599485 
1062	 0,443272279765081 
1063	 0,445997741390241 
1064	 0,438273206613975 
1065	 0,449729443372309 
1066	 0,452430601262583 
1067	 0,439620738732696 
1068	 0,445002324833646 
1069	 0,452213656954248 
1070	 0,448624897971918 
1071	 0,449416542973519 
1072	 0,452094471732852 
1073	 0,451579365239566 
1074	 0,447120070480437 
1075	 0,441456248634023 
