Wavelength	CHO-GIL00000.asd
456	 2,64720792754174E-02 
457	 0,028097486344023 
458	 2,82684140199306E-02 
459	 2,78519447170378E-02 
460	 2,75519103180805E-02 
461	 3,00385303540189E-02 
462	 3,23959686935736E-02 
463	 3,06237601632811E-02 
464	 2,93200293289669E-02 
465	 2,98326587645971E-02 
466	 3,26680896904723E-02 
467	 3,38748951794449E-02 
468	 3,14758034301094E-02 
469	 3,40659861216755E-02 
470	 3,73375821868594E-02 
471	 0,029957127545552 
472	 2,50968924603031E-02 
473	 2,64970005513742E-02 
474	 2,92877893459258E-02 
475	 3,13413985239271E-02 
476	 3,09383182959195E-02 
477	 3,17538531607599E-02 
478	 3,34356999363292E-02 
479	 3,32104759935025E-02 
480	 3,10757103084276E-02 
481	 0,027840983353057 
482	 2,91554920021182E-02 
483	 3,15379916714933E-02 
484	 2,90318490837036E-02 
485	 2,86945152750483E-02 
486	 3,09976083760541E-02 
487	 3,03164476553138E-02 
488	 2,93577464191431E-02 
489	 3,01433554377024E-02 
490	 3,08125365568337E-02 
491	 3,09244187479625E-02 
492	 3,01428898789599E-02 
493	 0,029217652038772 
494	 2,87736841655712E-02 
495	 3,03845998008911E-02 
496	 3,19896544204759E-02 
497	 3,12238858432424E-02 
498	 3,02549228804122E-02 
499	 0,029960123637678 
500	 3,15860276330399E-02 
501	 0,032263371750766 
502	 3,06758401846867E-02 
503	 3,02261944308159E-02 
504	 3,08886866308918E-02 
505	 3,17899008659467E-02 
506	 3,29726099488931E-02 
507	 3,39808633447812E-02 
508	 3,32762946180295E-02 
509	 3,21089027358866E-02 
510	 3,16910203681667E-02 
511	 3,18628394535808E-02 
512	 3,25380081155382E-02 
513	 3,38849712328971E-02 
514	 3,36313593910961E-02 
515	 3,12902769290353E-02 
516	 3,07522278900888E-02 
517	 3,13066192161675E-02 
518	 3,14128110859474E-02 
519	 3,07930245346368E-02 
520	 2,99196784057743E-02 
521	 3,08085471983729E-02 
522	 3,22785553308292E-02 
523	 3,33168169039027E-02 
524	 0,033020042887077 
525	 3,19110894771702E-02 
526	 3,14546959851363E-02 
527	 3,10648092838911E-02 
528	 3,07120957860407E-02 
529	 0,03103063298383 
530	 3,14700672802827E-02 
531	 3,13683521645174E-02 
532	 3,13962133462947E-02 
533	 0,031571191482522 
534	 3,15782108459483E-02 
535	 3,10381544712549E-02 
536	 2,99647344488374E-02 
537	 3,04897828785326E-02 
538	 0,031647039596889 
539	 3,11375870870997E-02 
540	 3,07415069233648E-02 
541	 3,09319885446463E-02 
542	 3,12554560914761E-02 
543	 0,031552654360409 
544	 0,031684959441538 
545	 3,16621311373108E-02 
546	 3,15806364276842E-02 
547	 3,16996908658171E-02 
548	 3,18257098546784E-02 
549	 3,17791401334363E-02 
550	 3,10047733460189E-02 
551	 3,01703057310997E-02 
552	 3,03536027508643E-02 
553	 3,11307076479138E-02 
554	 3,19882794859965E-02 
555	 3,14176908166599E-02 
556	 3,10345160602025E-02 
557	 3,20524314187495E-02 
558	 3,16788594849422E-02 
559	 3,04085678520707E-02 
560	 3,06529789543834E-02 
561	 3,14891173235889E-02 
562	 3,22265322370927E-02 
563	 3,07595306857808E-02 
564	 2,93404245446703E-02 
565	 3,11242470244137E-02 
566	 3,23324277826943E-02 
567	 3,23187655667603E-02 
568	 3,26148496076558E-02 
569	 0,0325110202004 
570	 3,16480718430733E-02 
571	 0,031460675356429 
572	 3,18817219673368E-02 
573	 3,22266977034096E-02 
574	 3,28054258093647E-02 
575	 3,34953045442876E-02 
576	 3,33657993938073E-02 
577	 3,29297737678974E-02 
578	 3,28394221425606E-02 
579	 3,28968822931406E-02 
580	 3,30815277775846E-02 
581	 3,33630071575332E-02 
582	 3,39064198940704E-02 
583	 3,47369927694391E-02 
584	 3,53119889680288E-02 
585	 3,57469920775145E-02 
586	 3,64269867126455E-02 
587	 3,66220609277454E-02 
588	 3,63845113027503E-02 
589	 3,69249518614526E-02 
590	 3,76945707471283E-02 
591	 3,80943756601972E-02 
592	 3,75286331953323E-02 
593	 3,67146047657942E-02 
594	 3,79997188008466E-02 
595	 3,89660565228596E-02 
596	 3,85607384788254E-02 
597	 3,79701114838463E-02 
598	 3,76614036645072E-02 
599	 3,81474181392507E-02 
600	 3,80296714468414E-02 
601	 3,72454027681764E-02 
602	 3,71880680326352E-02 
603	 3,73470859757967E-02 
604	 3,72931045019534E-02 
605	 3,71691959828575E-02 
606	 3,70315843030841E-02 
607	 3,70343073077033E-02 
608	 3,67572044072334E-02 
609	 3,61218290536343E-02 
610	 3,56584780504734E-02 
611	 0,035367440426525 
612	 0,035185965162691 
613	 3,50675532021051E-02 
614	 3,49992659747005E-02 
615	 3,50408020647979E-02 
616	 3,49750139991563E-02 
617	 3,47045641585221E-02 
618	 3,47746503372918E-02 
619	 3,48204454513776E-02 
620	 3,38881703700485E-02 
621	 3,35212554413953E-02 
622	 3,40979304716405E-02 
623	 0,034760760717604 
624	 3,50688718340317E-02 
625	 3,46563953991935E-02 
626	 3,43286553903064E-02 
627	 3,43381678521489E-02 
628	 3,48479990079863E-02 
629	 3,52809346772949E-02 
630	 3,53027395351625E-02 
631	 3,49658507109539E-02 
632	 3,46522915644525E-02 
633	 3,49301121379677E-02 
634	 3,55912844974293E-02 
635	 3,63231156652264E-02 
636	 3,62091997899699E-02 
637	 3,58516113525502E-02 
638	 3,58255059430469E-02 
639	 0,036391994290465 
640	 3,72043030193789E-02 
641	 0,03728651695683 
642	 3,72034374110681E-02 
643	 3,72492427593875E-02 
644	 0,037788694285898 
645	 3,83575381260085E-02 
646	 3,83214961717124E-02 
647	 3,80618330311126E-02 
648	 3,77177187700847E-02 
649	 3,73921518153694E-02 
650	 3,71039332233942E-02 
651	 3,68821321184282E-02 
652	 3,68205308196283E-02 
653	 3,68736379138727E-02 
654	 3,69837846129092E-02 
655	 3,67119633971958E-02 
656	 3,60147841949279E-02 
657	 3,55267937888808E-02 
658	 3,50980547824016E-02 
659	 3,45462218207022E-02 
660	 0,034328146009527 
661	 3,43786852918023E-02 
662	 3,43064411841496E-02 
663	 3,38741597209019E-02 
664	 3,31025433682891E-02 
665	 3,31282507172963E-02 
666	 3,34769948979894E-02 
667	 3,32042426727722E-02 
668	 3,29376527063223E-02 
669	 3,28974667585788E-02 
670	 3,32292713614877E-02 
671	 3,36578568024934E-02 
672	 3,39183817661214E-02 
673	 3,36723534724354E-02 
674	 3,32232168218312E-02 
675	 3,34351151640506E-02 
676	 3,36551583906495E-02 
677	 3,36701510959646E-02 
678	 3,36508516569798E-02 
679	 3,37854591473179E-02 
680	 0,034272746495556 
681	 3,46728900650346E-02 
682	 3,49934941979192E-02 
683	 3,57051568489641E-02 
684	 3,61629962336479E-02 
685	 3,60069456922891E-02 
686	 3,56226923466271E-02 
687	 3,53463184833886E-02 
688	 3,56249952948714E-02 
689	 3,61701987828389E-02 
690	 3,68306482284009E-02 
691	 3,72988735989028E-02 
692	 3,81053521112299E-02 
693	 3,97035708028229E-02 
694	 4,13463457085438E-02 
695	 0,043191505626834 
696	 4,59968371540546E-02 
697	 4,90758617875907E-02 
698	 5,23882228725522E-02 
699	 5,72705140540275E-02 
700	 6,31738572587178E-02 
701	 6,92345097515583E-02 
702	 7,59953774635982E-02 
703	 0,083650021262276 
704	 9,24503980689729E-02 
705	 0,101749672902366 
706	 0,111098880422324 
707	 0,120456516998953 
708	 0,130216752421442 
709	 0,141145512831006 
710	 0,151985690164659 
711	 0,162380725213737 
712	 0,172592916124896 
713	 0,18322654709072 
714	 0,194741798489168 
715	 0,205655803509004 
716	 0,215807478118552 
717	 0,225715052779084 
718	 0,235064728935031 
719	 0,243894296197449 
720	 0,253213806703374 
721	 0,262568001129873 
722	 0,271243656513772 
723	 0,278893171092366 
724	 0,285820272764992 
725	 0,293320882484266 
726	 0,300498707762654 
727	 0,306838012389303 
728	 0,312880990754213 
729	 0,318661259651852 
730	 0,324078398957874 
731	 0,329501180297313 
732	 0,334813776531838 
733	 0,338997559754181 
734	 0,342845069905336 
735	 0,34702857409188 
736	 0,350718177730454 
737	 0,353938914908573 
738	 0,35705310881421 
739	 0,36017430521155 
740	 0,363275993812974 
741	 0,365868603113611 
742	 0,368116415288307 
743	 0,370263016885424 
744	 0,372574002553676 
745	 0,374986761547874 
746	 0,377128202313512 
747	 0,378889657773423 
748	 0,380298132264375 
749	 0,382084957474737 
750	 0,383833091678433 
751	 0,384757682391724 
752	 0,385737051318114 
753	 0,387006971542538 
754	 0,388458873528345 
755	 0,389755158907122 
756	 0,390677871768957 
757	 0,391658877100734 
758	 0,392611462758196 
759	 0,393183398658882 
760	 0,394014008359115 
761	 0,395182342431807 
762	 0,396033500243416 
763	 0,396547588347749 
764	 0,396787739248374 
765	 0,397518322518553 
766	 0,398532094413925 
767	 0,398847867862749 
768	 0,399250905407445 
769	 0,399959770402565 
770	 0,400344041389682 
771	 0,400638615102093 
772	 0,401171796950695 
773	 0,40158508686491 
774	 0,401884430325706 
775	 0,402308336338557 
776	 0,402869230978711 
777	 0,403510222557542 
778	 0,403758862274329 
779	 0,403939762001643 
780	 0,404607411425002 
781	 0,404977467297005 
782	 0,404997781690436 
783	 0,405220274365426 
784	 0,40567075508524 
785	 0,406317415155999 
786	 0,406742705533151 
787	 0,406968842084409 
788	 0,407147832668162 
789	 0,407367391705807 
790	 0,407763450034685 
791	 0,408771269671657 
792	 0,409482675116929 
793	 0,409233608786342 
794	 0,409152157814535 
795	 0,409355440578209 
796	 0,409651694244855 
797	 0,409963307316697 
798	 0,410261090693828 
799	 0,41067033695876 
800	 0,410880999732797 
801	 0,410648378156187 
802	 0,410727776150907 
803	 0,411136436975244 
804	 0,411509169658029 
805	 0,412007448528835 
806	 0,412585443680987 
807	 0,412783571098071 
808	 0,412956413086777 
809	 0,413487822691744 
810	 0,413595163210128 
811	 0,413514112900667 
812	 0,414441336643802 
813	 0,414861979392577 
814	 0,414373761653747 
815	 0,414728234316872 
816	 0,415393554404142 
817	 0,415569950635583 
818	 0,415821362567553 
819	 0,416185255501778 
820	 0,416412204544069 
821	 0,416688115437658 
822	 0,417063265622005 
823	 0,417285729477038 
824	 0,417401042432723 
825	 0,417502823187876 
826	 0,417509445076909 
827	 0,417591004179504 
828	 0,418432716114694 
829	 0,418653341757182 
830	 0,417776399384601 
831	 0,417890544001807 
832	 0,418462190411334 
833	 0,418458492042311 
834	 0,418336991758598 
835	 0,418297471375534 
836	 0,418656450294833 
837	 0,419017764402355 
838	 0,419182129215813 
839	 0,419439066729104 
840	 0,419680364326574 
841	 0,419717297362978 
842	 0,419781231360949 
843	 0,419992592476197 
844	 0,420573021971894 
845	 0,420892563178055 
846	 0,420725098521587 
847	 0,421194879841091 
848	 0,42178201579974 
849	 0,421593170736762 
850	 0,42151337639853 
851	 0,421728896707836 
852	 0,422080787190367 
853	 0,422371515844232 
854	 0,42253149446787 
855	 0,422976338538862 
856	 0,423392130673327 
857	 0,423306886665486 
858	 0,423418750872109 
859	 0,423766800899535 
860	 0,423912293856888 
861	 0,42388221548255 
862	 0,423798845501913 
863	 0,424405404981527 
864	 0,425083834578223 
865	 0,424952255357944 
866	 0,424790326009899 
867	 0,424902409679036 
868	 0,425736534097827 
869	 0,425893371755245 
870	 0,42495030327982 
871	 0,424798981131699 
872	 0,425316835958058 
873	 0,426096764107087 
874	 0,426313620280577 
875	 0,426019185220481 
876	 0,426026161896387 
877	 0,425844126884111 
878	 0,425496771057182 
879	 0,426182452106602 
880	 0,427039506280916 
881	 0,427058280748906 
882	 0,426672289404839 
883	 0,426275765799844 
884	 0,42667793971167 
885	 0,426980704157163 
886	 0,426874488349851 
887	 0,426561332303216 
888	 0,426574966469074 
889	 0,427299937493502 
890	 0,427260839397228 
891	 0,426640417893001 
892	 0,426376971044897 
893	 0,426803191233422 
894	 0,427658963378659 
895	 0,427174463894229 
896	 0,426589069127037 
897	 0,426882569665399 
898	 0,427078163753867 
899	 0,4274447452055 
900	 0,428790073830492 
901	 0,428545963876047 
902	 0,426782641652769 
903	 0,426621447605267 
904	 0,427238420217816 
905	 0,427917913931921 
906	 0,427571834587837 
907	 0,426710416895777 
908	 0,426273470984792 
909	 0,426574144975617 
910	 0,42738207489427 
911	 0,427798308408638 
912	 0,427516854173094 
913	 0,426520315042383 
914	 0,425759341453582 
915	 0,425338958389899 
916	 0,425256593315252 
917	 0,42551631559441 
918	 0,42589289720503 
919	 0,425865902542904 
920	 0,426064017539333 
921	 0,426324425886652 
922	 0,424833448830644 
923	 0,423450009890377 
924	 0,423664457599485 
925	 0,423577124561781 
926	 0,423105266945684 
927	 0,422654993111024 
928	 0,422295362733747 
929	 0,421880931603925 
930	 0,420790803324605 
931	 0,419641583306309 
932	 0,418671808056171 
933	 0,41655940700962 
934	 0,415023345842148 
935	 0,416277454798734 
936	 0,41598117811084 
937	 0,414132672109645 
938	 0,413927294955698 
939	 0,412351137571834 
940	 0,409019706066435 
941	 0,407861602150668 
942	 0,407291292779511 
943	 0,40575020489455 
944	 0,404349697179994 
945	 0,402982179776619 
946	 0,401159591954329 
947	 0,399157921721067 
948	 0,397253902556112 
949	 0,396125659521474 
950	 0,394657802243625 
951	 0,392307371635209 
952	 0,390075480991894 
953	 0,388130367096132 
954	 0,386515932112417 
955	 0,384304432729411 
956	 0,381461109621243 
957	 0,378356491332432 
958	 0,375881003416031 
959	 0,374444572625395 
960	 0,374191197027865 
961	 0,373730719988666 
962	 0,372107474889298 
963	 0,370979067128908 
964	 0,369864197428038 
965	 0,36769952195842 
966	 0,367262202182306 
967	 0,368314513256769 
968	 0,368000103129017 
969	 0,367281965537704 
970	 0,366538349015341 
971	 0,365630885523465 
972	 0,365155315569306 
973	 0,36557945855943 
974	 0,365814881873152 
975	 0,366031930746894 
976	 0,366904790835488 
977	 0,366990986649713 
978	 0,366398983203654 
979	 0,367064976878883 
980	 0,366860744895626 
981	 0,365417218509098 
982	 0,367222424690318 
983	 0,368822677790532 
984	 0,366777299781392 
985	 0,367695805715149 
986	 0,370291831944967 
987	 0,369778379758783 
988	 0,369230906254267 
989	 0,369229798538782 
990	 0,368440845426351 
991	 0,368998509394421 
992	 0,371386269522977 
993	 0,371501062372359 
994	 0,370861103017544 
995	 0,371387819239039 
996	 0,372276622030099 
997	 0,37318496732128 
998	 0,373752139616165 
999	 0,373279433890452 
1000	 0,372525837269664 
1001	 0,374840814679056 
1002	 0,376966570965991 
1003	 0,377401774687249 
1004	 0,377871441947924 
1005	 0,379020299130669 
1006	 0,381272068373841 
1007	 0,384273080190683 
1008	 0,38545849012391 
1009	 0,380539443532649 
1010	 0,379038378834814 
1011	 0,382768889461887 
1012	 0,388753911146511 
1013	 0,390659837256041 
1014	 0,387115684649463 
1015	 0,388007269056935 
1016	 0,389293805245514 
1017	 0,38757872359643 
1018	 0,38818392805496 
1019	 0,389926686307907 
1020	 0,389937571851199 
1021	 0,390202950802609 
1022	 0,390984755638503 
1023	 0,391903652807803 
1024	 0,391736854135331 
1025	 0,391044880219021 
1026	 0,394088680727778 
1027	 0,397934097997518 
1028	 0,400546688606976 
1029	 0,404045693886967 
1030	 0,406988159665087 
1031	 0,407448490221131 
1032	 0,404781857159653 
1033	 0,402186237294097 
1034	 0,406423072019145 
1035	 0,404946485966266 
1036	 0,398822703113447 
1037	 0,404489920349001 
1038	 0,410485849750699 
1039	 0,411679378086859 
1040	 0,411284240751011 
1041	 0,411026408822777 
1042	 0,411845907076228 
1043	 0,409416564143797 
1044	 0,407499087687024 
1045	 0,411611721809533 
1046	 0,411522927618256 
1047	 0,407479833748513 
1048	 0,405363171610228 
1049	 0,404128227051627 
1050	 0,404838488622976 
1051	 0,412421563640259 
1052	 0,415311817043761 
1053	 0,409395383187483 
1054	 0,406653244732952 
1055	 0,408775462849265 
1056	 0,414954715442342 
1057	 0,412190497758422 
1058	 0,40598254993944 
1059	 0,406664124128578 
1060	 0,407303536068336 
1061	 0,406156734585611 
1062	 0,402410963346254 
1063	 0,401838427906002 
1064	 0,405134253816627 
1065	 0,407986106527767 
1066	 0,407392781158691 
1067	 0,404024952325005 
1068	 0,410110456492143 
1069	 0,412066024850026 
1070	 0,401944094146633 
1071	 0,406280640698211 
1072	 0,411126799111781 
1073	 0,39819866373307 
1074	 0,396951220176223 
1075	 0,405034816841558 
