Wavelength	OSM-GIL00063.asd
556	 1,35770548952962E-02 
557	 1,42244814028497E-02 
558	 1,39071515578728E-02 
559	 1,31533747167679E-02 
560	 1,42310183285814E-02 
561	 1,52611576258559E-02 
562	 1,53627276072566E-02 
563	 1,41417069046601E-02 
564	 1,29508518231129E-02 
565	 0,013570365446324 
566	 1,39984357756591E-02 
567	 1,39315195705514E-02 
568	 0,014264645792118 
569	 0,014557530856157 
570	 1,45386537783405E-02 
571	 1,47673502578177E-02 
572	 1,50484993913725E-02 
573	 1,47484092014189E-02 
574	 1,46148749551212E-02 
575	 1,47922126784767E-02 
576	 1,45236768989401E-02 
577	 1,41828066711052E-02 
578	 0,014240954339965 
579	 1,43149156439182E-02 
580	 1,45520133551562E-02 
581	 1,57438840015639E-02 
582	 1,66636907490879E-02 
583	 1,66600610623437E-02 
584	 1,67260529322375E-02 
585	 1,68690610922775E-02 
586	 0,016854327094352 
587	 1,68350831431439E-02 
588	 1,68704589982982E-02 
589	 1,69066833212317E-02 
590	 1,72850996151701E-02 
591	 1,82405689877626E-02 
592	 1,82853570338683E-02 
593	 1,75553813785006E-02 
594	 1,71606478957288E-02 
595	 1,72908816908397E-02 
596	 1,79098842655398E-02 
597	 1,78667882338556E-02 
598	 1,74231780992625E-02 
599	 1,71597168076608E-02 
600	 1,71406733714821E-02 
601	 1,71921141965329E-02 
602	 0,016432658644548 
603	 1,58696371294525E-02 
604	 1,62631730337531E-02 
605	 1,65697246775016E-02 
606	 0,016618718363513 
607	 1,64770108010833E-02 
608	 1,63216256976288E-02 
609	 1,61408935597432E-02 
610	 1,52536195208815E-02 
611	 1,47226160029681E-02 
612	 1,58876824541547E-02 
613	 1,62779283304544E-02 
614	 1,56706549552229E-02 
615	 1,54632641873496E-02 
616	 1,56537979332665E-02 
617	 1,61353557351218E-02 
618	 1,58849783637636E-02 
619	 1,50930586799983E-02 
620	 1,43585480679927E-02 
621	 1,42384238142034E-02 
622	 1,47407535040129E-02 
623	 1,47188969313777E-02 
624	 1,46558618187931E-02 
625	 1,50806970480776E-02 
626	 1,47636332114638E-02 
627	 0,01413492772801 
628	 1,53250993915548E-02 
629	 1,59645669067465E-02 
630	 1,50344396221453E-02 
631	 1,46791533345424E-02 
632	 1,49900222956314E-02 
633	 0,015708029110769 
634	 1,59414908212748E-02 
635	 1,56850822649242E-02 
636	 1,63188383782975E-02 
637	 1,66557758838148E-02 
638	 1,57986642070206E-02 
639	 1,61392526274945E-02 
640	 1,72701648455146E-02 
641	 1,70352356144833E-02 
642	 1,67708917890742E-02 
643	 1,69509009491726E-02 
644	 0,01712177308641 
645	 1,72924210177049E-02 
646	 1,75254854496744E-02 
647	 0,017319221742939 
648	 1,67489481434542E-02 
649	 1,64750621563656E-02 
650	 0,016433917023448 
651	 1,65938579000509E-02 
652	 0,017133685430316 
653	 1,75290186268219E-02 
654	 1,66598592364892E-02 
655	 1,60771902047886E-02 
656	 1,61795669068645E-02 
657	 1,61056554622855E-02 
658	 1,57648663456912E-02 
659	 1,51342229687156E-02 
660	 1,45499075688471E-02 
661	 0,014294498275956 
662	 1,50022870690954E-02 
663	 1,52699670622715E-02 
664	 1,45441070092561E-02 
665	 1,45788087997963E-02 
666	 1,48490824867111E-02 
667	 1,42064572883904E-02 
668	 1,38487498825376E-02 
669	 1,39963673897097E-02 
670	 1,41449825276655E-02 
671	 1,40813018025776E-02 
672	 1,36628289042405E-02 
673	 1,31925611251114E-02 
674	 1,28661016830547E-02 
675	 1,29774055670424E-02 
676	 1,31631635814749E-02 
677	 1,33574731099741E-02 
678	 1,40991396190129E-02 
679	 1,47205710167208E-02 
680	 1,44122636129416E-02 
681	 1,43161335744574E-02 
682	 0,014628114419638 
683	 1,51465192295313E-02 
684	 1,50662687083399E-02 
685	 1,41112067471632E-02 
686	 1,41749837646577E-02 
687	 1,50015374441205E-02 
688	 1,56964642795043E-02 
689	 1,60360037367095E-02 
690	 1,60971072456698E-02 
691	 1,66981000454778E-02 
692	 1,74698971507226E-02 
693	 1,81052754533052E-02 
694	 1,95422274251079E-02 
695	 2,15893954475407E-02 
696	 2,32417512665598E-02 
697	 2,53004813353704E-02 
698	 2,81458936816618E-02 
699	 3,17831434708909E-02 
700	 3,60617740275827E-02 
701	 4,07825676803524E-02 
702	 4,58339889776346E-02 
703	 5,14167540038373E-02 
704	 5,82964110517072E-02 
705	 6,56896899593533E-02 
706	 7,31301341338899E-02 
707	 8,12067172582933E-02 
708	 8,97968108027574E-02 
709	 9,85066622860256E-02 
710	 0,107598354310406 
711	 0,117102635747609 
712	 0,126821473726796 
713	 0,136388397024536 
714	 0,145531348622949 
715	 0,155312690867634 
716	 0,165370054573762 
717	 0,174369072170312 
718	 0,182702154230024 
719	 0,190670160902619 
720	 0,199307070493586 
721	 0,207843089574018 
722	 0,215166936704906 
723	 0,222001475699862 
724	 0,228488990594574 
725	 0,23445619302639 
726	 0,240103643797705 
727	 0,245540256024493 
728	 0,250468954687853 
729	 0,254973662963316 
730	 0,259247174897847 
731	 0,263487315733548 
732	 0,267583796207623 
733	 0,270766434027969 
734	 0,273542631319189 
735	 0,276358461893443 
736	 0,278847727453743 
737	 0,280979688232555 
738	 0,282754590172475 
739	 0,284557833199264 
740	 0,286493237244771 
741	 0,288140071345607 
742	 0,289584481054843 
743	 0,290964434787432 
744	 0,292178573177201 
745	 0,293258078835827 
746	 0,29433891661208 
747	 0,295365309950264 
748	 0,296314042538511 
749	 0,297245417407649 
750	 0,298074291567622 
751	 0,298659479267534 
752	 0,299227307359689 
753	 0,299810451045153 
754	 0,300253622549442 
755	 0,300671119269453 
756	 0,301143003502748 
757	 0,301544148884195 
758	 0,301943237040731 
759	 0,302521139677369 
760	 0,303098229535835 
761	 0,303547466030306 
762	 0,303617407085612 
763	 0,303612798677616 
764	 0,30383948269421 
765	 0,304325904623494 
766	 0,304820153629939 
767	 0,304598658943265 
768	 0,304651864337352 
769	 0,305265457597234 
770	 0,305598025727318 
771	 0,305698648539718 
772	 0,305713908063407 
773	 0,305585187191389 
774	 0,305435244023456 
775	 0,305606799169655 
776	 0,305873246056449 
777	 0,306115870965348 
778	 0,306408076691885 
779	 0,306684626122166 
780	 0,306852572837223 
781	 0,306860628286924 
782	 0,306733057835097 
783	 0,306546902062524 
784	 0,306590326680401 
785	 0,307016251261867 
786	 0,307444639244104 
787	 0,307606283379049 
788	 0,307107261750756 
789	 0,307066106044659 
790	 0,307640713011074 
791	 0,307939061696506 
792	 0,307949854242198 
793	 0,307719091877945 
794	 0,30764897906151 
795	 0,307755096540642 
796	 0,307922042084447 
797	 0,307916827093702 
798	 0,307693363293229 
799	 0,307454538823478 
800	 0,307458306336163 
801	 0,307892556660787 
802	 0,308114562791159 
803	 0,308057644035068 
804	 0,307855419427436 
805	 0,307883477947533 
806	 0,308216749633105 
807	 0,30830907276337 
808	 0,308366156436711 
809	 0,308628681434918 
810	 0,308596999865995 
811	 0,308340736350634 
812	 0,308308959309023 
813	 0,3084394456128 
814	 0,308687290507275 
815	 0,308905288339876 
816	 0,308977700745446 
817	 0,30879769343538 
818	 0,308530413452451 
819	 0,308414912960933 
820	 0,309047001717173 
821	 0,309458077622972 
822	 0,309233591445403 
823	 0,309071633457772 
824	 0,308979030022916 
825	 0,308875272640781 
826	 0,309078907734718 
827	 0,309409816356663 
828	 0,309124349289259 
829	 0,308538479802604 
830	 0,307967132725981 
831	 0,308282834834593 
832	 0,308821277031706 
833	 0,308564955294826 
834	 0,308075532468254 
835	 0,307670404645904 
836	 0,307897796953013 
837	 0,308192486528966 
838	 0,308204688977029 
839	 0,307847601358563 
840	 0,307573722279597 
841	 0,308012331448696 
842	 0,308503692877962 
843	 0,30878311382969 
844	 0,308670336007245 
845	 0,308253900697829 
846	 0,307696032674563 
847	 0,307543005620569 
848	 0,307919307888846 
849	 0,308880359683873 
850	 0,309198714843943 
851	 0,3088463019271 
852	 0,308926146596918 
853	 0,308952698821084 
854	 0,308728452887469 
855	 0,308709185010013 
856	 0,308751945449901 
857	 0,308597717530033 
858	 0,308486874341019 
859	 0,308464951275212 
860	 0,30851742616384 
861	 0,308346096123558 
862	 0,307955360783767 
863	 0,308515803364782 
864	 0,309142934177302 
865	 0,308566382338567 
866	 0,308129991158301 
867	 0,308084578461773 
868	 0,308163194792808 
869	 0,308226576697299 
870	 0,30815678853221 
871	 0,307683525892691 
872	 0,307632754122 
873	 0,308920892263839 
874	 0,308768668279955 
875	 0,307339054270698 
876	 0,306845811027934 
877	 0,307049828946169 
878	 0,307704923240102 
879	 0,307716015886537 
880	 0,30732498509493 
881	 0,306934702984208 
882	 0,30715434517569 
883	 0,307575923712688 
884	 0,306753647569976 
885	 0,305997970221282 
886	 0,30581541442266 
887	 0,306152492384643 
888	 0,306286742194965 
889	 0,305611583938611 
890	 0,305237377421447 
891	 0,305295041043063 
892	 0,305610872754231 
893	 0,305922567165681 
894	 0,305952796021627 
895	 0,305031873255657 
896	 0,304312536771897 
897	 0,304623579641091 
898	 0,304534635726955 
899	 0,30431950285991 
900	 0,304911676389071 
901	 0,304431210929578 
902	 0,303094600987508 
903	 0,303869363467458 
904	 0,304435249606779 
905	 0,303551422578269 
906	 0,303705445842984 
907	 0,304036310795499 
908	 0,302939301137439 
909	 0,302570445634584 
910	 0,302915388023874 
911	 0,302106952434607 
912	 0,301803143827343 
913	 0,302428310257366 
914	 0,30161072130615 
915	 0,300352254156878 
916	 0,299972819909597 
917	 0,300110652572414 
918	 0,300404071820556 
919	 0,30017875842525 
920	 0,299513674950847 
921	 0,298532575243041 
922	 0,297726740467307 
923	 0,297109070113059 
924	 0,296610891833865 
925	 0,295623841520555 
926	 0,294531350107923 
927	 0,294221161125581 
928	 0,293439233765723 
929	 0,292131337992909 
930	 0,29147396623362 
931	 0,290970940634272 
932	 0,290161876674905 
933	 0,287954790808985 
934	 0,286020012624001 
935	 0,286511154967825 
936	 0,285172452925012 
937	 0,282512021478397 
938	 0,283022364769129 
939	 0,282233149232133 
940	 0,279002266786087 
941	 0,276735618909255 
942	 0,274967333427187 
943	 0,273179468817192 
944	 0,272261407785474 
945	 0,271195555117239 
946	 0,267885230693108 
947	 0,265185187888231 
948	 0,263608326904693 
949	 0,261684898085025 
950	 0,259525924610152 
951	 0,257099110248096 
952	 0,253777873598382 
953	 0,250940817495679 
954	 0,250189161874401 
955	 0,248377454084102 
956	 0,245368433166057 
957	 0,242525949239321 
958	 0,240545155256592 
959	 0,239431945923793 
960	 0,237809674243033 
961	 0,235750242322983 
962	 0,233486528801153 
963	 0,232113867566027 
964	 0,231670952293912 
965	 0,231907465149965 
966	 0,232041226616171 
967	 0,231966386603687 
968	 0,232313669869791 
969	 0,231988023875833 
970	 0,230602000469409 
971	 0,228618754157732 
972	 0,227649131101929 
973	 0,228884529472187 
974	 0,228962841647944 
975	 0,228500578187089 
976	 0,229634215358293 
977	 0,231173354778327 
978	 0,232113364522415 
979	 0,23002188538397 
980	 0,229259818370837 
981	 0,231515479758674 
982	 0,232755645021347 
983	 0,232378919999582 
984	 0,230423404638526 
985	 0,230703481748573 
986	 0,232152486367671 
987	 0,231205603966123 
988	 0,23132132229804 
989	 0,232657161433634 
990	 0,231987855821296 
991	 0,232226390063164 
992	 0,234418890672007 
993	 0,235188051249585 
994	 0,235097862160869 
995	 0,235159193902859 
996	 0,237085692425264 
997	 0,239006902633476 
998	 0,236620954902009 
999	 0,237385652053729 
1000	 0,241635655248684 
1001	 0,242634292180585 
1002	 0,242477533252305 
1003	 0,242371913380655 
1004	 0,243102664503024 
1005	 0,243995476910015 
1006	 0,244314269715628 
1007	 0,244497357306804 
1008	 0,244566395048285 
1009	 0,244427728402898 
1010	 0,244490618720426 
1011	 0,245666037527473 
1012	 0,250970764381275 
1013	 0,252738649923849 
1014	 0,249045320732435 
1015	 0,248582658389756 
1016	 0,251770465419405 
1017	 0,257432420703076 
1018	 0,255916669072315 
1019	 0,252519080694098 
1020	 0,257132529403176 
1021	 0,258957143104964 
1022	 0,257098361969943 
1023	 0,2556813188678 
1024	 0,25811203828368 
1025	 0,263329933113975 
1026	 0,260650703248687 
1027	 0,256915061535664 
1028	 0,2575359929603 
1029	 0,263724050056568 
1030	 0,271187379678633 
1031	 0,274544969662238 
1032	 0,273099658527452 
1033	 0,269508125279539 
1034	 0,269681244421777 
1035	 0,265907362132852 
1036	 0,260674300369048 
1037	 0,269736423287564 
1038	 0,277558671305605 
1039	 0,277136903840635 
1040	 0,273735406997809 
1041	 0,2706099074565 
1042	 0,270339501317567 
1043	 0,271190024121129 
1044	 0,272949420368824 
1045	 0,275455375127581 
1046	 0,275460279673806 
1047	 0,275634988319923 
1048	 0,284638196142383 
1049	 0,282482727193029 
1050	 0,268924764929001 
1051	 0,268266642470899 
1052	 0,275538785202054 
1053	 0,284708143955131 
1054	 0,278980001230775 
1055	 0,27041406187809 
1056	 0,270397206047283 
1057	 0,273215661370235 
1058	 0,274277101451851 
1059	 0,268644037054006 
1060	 0,272199867256221 
1061	 0,281025078943601 
1062	 0,279232369879398 
1063	 0,273276751666174 
1064	 0,269035426705356 
1065	 0,280672031159112 
1066	 0,285253028477306 
1067	 0,276385120911286 
1068	 0,278942027374468 
1069	 0,28625504642303 
1070	 0,290858787096203 
1071	 0,286412872871864 
1072	 0,27980472104312 
1073	 0,27963908681698 
1074	 0,272213806629648 
1075	 0,263220301939618 
