Wavelength	GRA-VIE-00032.asd
754	 0,190346542666137 
755	 0,191010400668099 
756	 0,19155244463583 
757	 0,192300226856059 
758	 0,193004058713341 
759	 0,19308167596749 
760	 0,193032683992983 
761	 0,19311540897393 
762	 0,193638780867881 
763	 0,194190398068123 
764	 0,194385233114191 
765	 0,19470674423188 
766	 0,195099947345699 
767	 0,195122985702223 
768	 0,195466232799439 
769	 0,196254557452693 
770	 0,196529250921527 
771	 0,196510640357843 
772	 0,196559519845028 
773	 0,19669424168567 
774	 0,196959333670624 
775	 0,197381394614493 
776	 0,198034276881179 
777	 0,198829573261733 
778	 0,198981973244211 
779	 0,198802147572197 
780	 0,198868960538925 
781	 0,199218531916873 
782	 0,199684337429453 
783	 0,199554329195127 
784	 0,199532156743181 
785	 0,200017879215584 
786	 0,200185790824433 
787	 0,200164903481656 
788	 0,200392064855998 
789	 0,200636124969227 
790	 0,200811566227868 
791	 0,200810453830747 
792	 0,200943011779165 
793	 0,201420637824816 
794	 0,201686453600272 
795	 0,201852744694731 
796	 0,202406929576682 
797	 0,202678448783352 
798	 0,202539461283509 
799	 0,202487484152133 
800	 0,202714585126675 
801	 0,203332277929303 
802	 0,203690247282087 
803	 0,203739390550851 
804	 0,20365549654423 
805	 0,203832838563737 
806	 0,204364399171219 
807	 0,204760862464751 
808	 0,20503779061878 
809	 0,205256678460225 
810	 0,205517956113589 
811	 0,205823635161872 
812	 0,206111034811492 
813	 0,206361926670209 
814	 0,206558368227787 
815	 0,20661524288569 
816	 0,206843125952685 
817	 0,207589496786921 
818	 0,208051957556393 
819	 0,208132980845291 
820	 0,208143250805991 
821	 0,208175883681717 
822	 0,208334467546121 
823	 0,208801076701825 
824	 0,209346963497451 
825	 0,209661620346314 
826	 0,209901563653093 
827	 0,210012825804845 
828	 0,209596845417477 
829	 0,209799378218491 
830	 0,211006402778674 
831	 0,211450379894399 
832	 0,211379763351182 
833	 0,211410540768747 
834	 0,211533342269951 
835	 0,211820646638139 
836	 0,212411337641296 
837	 0,213028765434451 
838	 0,21343994960708 
839	 0,213237044194001 
840	 0,212993582019936 
841	 0,213555754344518 
842	 0,21404823402054 
843	 0,214228771766662 
844	 0,213979297909056 
845	 0,214262318626991 
846	 0,215441969830523 
847	 0,216135961446335 
848	 0,215987074059811 
849	 0,214763425424762 
850	 0,214644174800357 
851	 0,215688383787964 
852	 0,216084725458624 
853	 0,216071981243395 
854	 0,215840948146414 
855	 0,215999137021517 
856	 0,216245499251813 
857	 0,21607083525458 
858	 0,216201897996383 
859	 0,216610666521083 
860	 0,216612035432033 
861	 0,216662151321988 
862	 0,216954035327289 
863	 0,217068370782419 
864	 0,21728415372557 
865	 0,217997641575357 
866	 0,218462689862571 
867	 0,218593645105747 
868	 0,218777638674694 
869	 0,218665555100226 
870	 0,218221974242493 
871	 0,218126497930697 
872	 0,218552303431064 
873	 0,219568366979593 
874	 0,219768815533048 
875	 0,219365743664867 
876	 0,220014090710507 
877	 0,220360867203374 
878	 0,220022128040538 
879	 0,2201215603328 
880	 0,22070499618546 
881	 0,221658337549638 
882	 0,221849335082216 
883	 0,221320761674859 
884	 0,220722639421633 
885	 0,220830945432145 
886	 0,221692411005208 
887	 0,221730207445917 
888	 0,221477814919065 
889	 0,221513442968206 
890	 0,221401744625935 
891	 0,221371772161588 
892	 0,222131651494748 
893	 0,22220833826985 
894	 0,221532551341809 
895	 0,222152006971875 
896	 0,222751255632408 
897	 0,222342806075943 
898	 0,222300645929536 
899	 0,222430587432995 
900	 0,221975142468839 
901	 0,222290885453186 
902	 0,223319401840352 
903	 0,223415334449091 
904	 0,2230673417724 
905	 0,222690047515346 
906	 0,222856695568431 
907	 0,223229548149149 
908	 0,223217036866534 
909	 0,223281463535486 
910	 0,22343333411442 
911	 0,2233883957184 
912	 0,22323940370938 
913	 0,223049076895786 
914	 0,222877328735439 
915	 0,222831739306105 
916	 0,223003854864933 
917	 0,223133256243439 
918	 0,223073852506297 
919	 0,222556233039252 
920	 0,22241911735048 
921	 0,222847667943236 
922	 0,223201619410843 
923	 0,223090066853345 
924	 0,222333974852525 
925	 0,222281704393992 
926	 0,222522688181021 
927	 0,221892194390515 
928	 0,221787134784344 
929	 0,222101777127786 
930	 0,221001982838349 
931	 0,21977144744983 
932	 0,219182224583401 
933	 0,218783022597324 
934	 0,218640524713732 
935	 0,218842003696003 
936	 0,217948649014061 
937	 0,216323157675553 
938	 0,215875642229688 
939	 0,21588396271287 
940	 0,215704647323571 
941	 0,213444153955305 
942	 0,211399626944418 
943	 0,211547095978749 
944	 0,211212303405015 
945	 0,210703847950268 
946	 0,211518850765039 
947	 0,210516030890781 
948	 0,207712404941981 
949	 0,20657056345358 
950	 0,205970738625561 
951	 0,205263847126925 
952	 0,204785596347573 
953	 0,203559342001674 
954	 0,200532528454131 
955	 0,198320923046141 
956	 0,197318281913408 
957	 0,196961144260071 
958	 0,196463312885812 
959	 0,195606041855806 
960	 0,195132985197827 
961	 0,194705154157856 
962	 0,19403623857152 
963	 0,193206478506814 
964	 0,192177439758622 
965	 0,190881350030465 
966	 0,190206047006299 
967	 0,189963499498604 
968	 0,188434877836514 
969	 0,189216417729087 
970	 0,192647054014561 
971	 0,191934703342632 
972	 0,189964255633937 
973	 0,189745472451462 
974	 0,189505775352835 
975	 0,189233559129208 
976	 0,189276341453694 
977	 0,190685215946844 
978	 0,192682960463399 
979	 0,191854489090866 
980	 0,190292327070357 
981	 0,189241939746835 
982	 0,189220061501567 
983	 0,189326030831192 
984	 0,18861046163108 
985	 0,187361879101309 
986	 0,187120858956168 
987	 0,190671725881943 
988	 0,194138123836873 
989	 0,195580464538857 
990	 0,192395161946581 
991	 0,191077730987856 
992	 0,194161826467123 
993	 0,194252291608863 
994	 0,192260517692464 
995	 0,190061504537554 
996	 0,190957589779638 
997	 0,194084951280784 
998	 0,196462486998218 
999	 0,197782949936706 
1000	 0,197545850697574 
1001	 0,194625036629887 
1002	 0,193098870786301 
1003	 0,195006074684357 
1004	 0,19871819468671 
1005	 0,201039612715304 
1006	 0,199306377552789 
1007	 0,197888710637764 
1008	 0,19730272699108 
1009	 0,196972449802801 
1010	 0,198629151212498 
1011	 0,201073889261012 
1012	 0,198536897503388 
1013	 0,199046797783744 
1014	 0,204214504022147 
1015	 0,202504563624423 
1016	 0,201513398843659 
1017	 0,207033212174524 
1018	 0,207109228761089 
1019	 0,20346527638179 
1020	 0,201301435017007 
1021	 0,203714272178629 
1022	 0,208381802234908 
1023	 0,205698013450135 
1024	 0,208575224645002 
1025	 0,217400354471343 
1026	 0,213610707724836 
1027	 0,209446574358702 
1028	 0,212325909134996 
1029	 0,21123431836055 
1030	 0,210219846523995 
1031	 0,214770448481198 
1032	 0,216176218475851 
1033	 0,215029617621997 
1034	 0,215892657915609 
1035	 0,218200126511381 
1036	 0,221425519033311 
1037	 0,225173819685603 
1038	 0,222937833285631 
1039	 0,215034083215293 
1040	 0,221119377443121 
1041	 0,225585154752667 
1042	 0,217187237859942 
1043	 0,220474123554192 
1044	 0,226629103691578 
1045	 0,22011579785159 
1046	 0,219456815324443 
1047	 0,223866782607963 
1048	 0,22174763556207 
1049	 0,217667013882213 
1050	 0,215001768463359 
1051	 0,220515472329066 
1052	 0,226213013420881 
1053	 0,227626065625626 
1054	 0,22641264394382 
1055	 0,220203669307234 
1056	 0,209880673940266 
1057	 0,220663145241627 
1058	 0,238955516197652 
1059	 0,241666937402728 
1060	 0,235262578426492 
1061	 0,225827095341719 
1062	 0,223006598361628 
1063	 0,229080962885611 
1064	 0,23966758136351 
1065	 0,236019911729182 
1066	 0,23176700574187 
1067	 0,233571726106467 
1068	 0,242772621762114 
1069	 0,241729049635258 
1070	 0,221537584693619 
1071	 0,220873723929606 
1072	 0,233115185717716 
1073	 0,242386587285501 
1074	 0,232883206824365 
1075	 0,219881113446804 
