Wavelength	AV0200043.asd
594	 7,00938901996333E-02 
595	 7,02719333021011E-02 
596	 0,070700659724784 
597	 7,04559351188636E-02 
598	 7,00460212108862E-02 
599	 7,03819768119247E-02 
600	 7,04557309984117E-02 
601	 7,01682714856586E-02 
602	 7,02824385552114E-02 
603	 7,04935362785548E-02 
604	 7,05359452515243E-02 
605	 7,03390745972013E-02 
606	 7,00720980232836E-02 
607	 7,01900323914071E-02 
608	 7,03431963485716E-02 
609	 7,03458225713793E-02 
610	 6,99949599089282E-02 
611	 0,069558133416996 
612	 6,93947157537574E-02 
613	 6,95041017527964E-02 
614	 6,97649228350997E-02 
615	 6,98050013153797E-02 
616	 6,95965803841952E-02 
617	 0,069182932644216 
618	 6,90987687268368E-02 
619	 6,92215296411674E-02 
620	 6,91173678728361E-02 
621	 6,92142749612556E-02 
622	 6,95576113616416E-02 
623	 6,96400257801217E-02 
624	 6,97181683729338E-02 
625	 7,00823159907469E-02 
626	 7,02178466006355E-02 
627	 7,01258632447709E-02 
628	 7,01648865714535E-02 
629	 0,070211772832692 
630	 7,02494106960079E-02 
631	 7,05902631270971E-02 
632	 7,09801791583586E-02 
633	 7,09479050980978E-02 
634	 7,11804724397904E-02 
635	 7,16497143295219E-02 
636	 7,13073991525231E-02 
637	 7,12311653558717E-02 
638	 7,22468424517608E-02 
639	 0,072308130575349 
640	 7,17670081833361E-02 
641	 7,25954985216345E-02 
642	 7,32666751254688E-02 
643	 0,073249669024469 
644	 7,33555362123215E-02 
645	 7,34821188821486E-02 
646	 7,33909816944205E-02 
647	 7,35154566279793E-02 
648	 7,37996044100089E-02 
649	 7,36170268294601E-02 
650	 7,33484371001918E-02 
651	 7,32590521162786E-02 
652	 7,32768800744552E-02 
653	 0,073211269984743 
654	 7,26405581615583E-02 
655	 7,22940748024005E-02 
656	 7,22990297664354E-02 
657	 7,16993043218666E-02 
658	 7,10155526396802E-02 
659	 7,07611634613803E-02 
660	 7,03786098242929E-02 
661	 6,98274966616539E-02 
662	 6,93300818040289E-02 
663	 6,87932885983122E-02 
664	 6,81882431525588E-02 
665	 6,75210805992565E-02 
666	 6,71093669566321E-02 
667	 6,74685738615512E-02 
668	 6,73301074535322E-02 
669	 6,65868867317577E-02 
670	 6,64264873484128E-02 
671	 6,64468296204359E-02 
672	 6,63352257642074E-02 
673	 6,67742693183783E-02 
674	 6,73923694208274E-02 
675	 6,69578958436305E-02 
676	 6,69271261318315E-02 
677	 6,76389992913301E-02 
678	 6,76974420883591E-02 
679	 6,74171095299844E-02 
680	 6,73192125213163E-02 
681	 6,76711735193609E-02 
682	 6,84410841305047E-02 
683	 6,93096290165175E-02 
684	 6,99473087937346E-02 
685	 7,02008782357504E-02 
686	 7,05476691164518E-02 
687	 7,12810396738553E-02 
688	 7,26895171204601E-02 
689	 7,37480588659891E-02 
690	 7,43030534183836E-02 
691	 7,50425993068122E-02 
692	 7,62209674051565E-02 
693	 7,80310756484632E-02 
694	 7,98469910893023E-02 
695	 8,15182169135762E-02 
696	 8,31800158069173E-02 
697	 8,49197053800121E-02 
698	 8,68903866982386E-02 
699	 8,91416204149626E-02 
700	 9,14717330512246E-02 
701	 9,35368157414191E-02 
702	 9,57755412100147E-02 
703	 9,80922968650565E-02 
704	 9,99906419441301E-02 
705	 0,1016643238937 
706	 0,103243883396295 
707	 0,104695359288863 
708	 0,106181760162058 
709	 0,108011612959518 
710	 0,109708695944299 
711	 0,111100921321386 
712	 0,112171233590432 
713	 0,113289295943121 
714	 0,114766467652561 
715	 0,115491040720029 
716	 0,115747304175529 
717	 0,117174318740992 
718	 0,118782971793326 
719	 0,119719057173009 
720	 0,120071535553858 
721	 0,120211361973952 
722	 0,120580626331495 
723	 0,121755306566438 
724	 0,123406300799781 
725	 0,123208551893199 
726	 0,123173555733956 
727	 0,124448065867716 
728	 0,125026542975503 
729	 0,125084563957665 
730	 0,125391200212467 
731	 0,12565057291273 
732	 0,125800385271875 
733	 0,125833355686948 
734	 0,126040020232759 
735	 0,126608319734794 
736	 0,126725755797364 
737	 0,126603097692639 
738	 0,12719033674519 
739	 0,127483554479815 
740	 0,127333308676116 
741	 0,128068645582955 
742	 0,128918948261819 
743	 0,128929189235021 
744	 0,128988088996712 
745	 0,129229090395415 
746	 0,129394050511652 
747	 0,129725031410783 
748	 0,130282137321811 
749	 0,130537129870405 
750	 0,130574886391819 
751	 0,13061659604785 
752	 0,131075213197454 
753	 0,131791431011751 
754	 0,131707739992085 
755	 0,131471709057139 
756	 0,131580803258705 
757	 0,131881173958326 
758	 0,132323407260226 
759	 0,132875327786376 
760	 0,134617324412022 
761	 0,137411802516572 
762	 0,137409559642993 
763	 0,136178020252885 
764	 0,135576873104923 
765	 0,135469074447795 
766	 0,135537723895882 
767	 0,135365797157422 
768	 0,135236573285235 
769	 0,135185842974817 
770	 0,134992703436182 
771	 0,13499701315912 
772	 0,135583271071867 
773	 0,135885180274738 
774	 0,135881242591541 
775	 0,136151472912134 
776	 0,136544768928927 
777	 0,136952203854281 
778	 0,137144123478149 
779	 0,137238315093699 
780	 0,137450938277078 
781	 0,137618606582918 
782	 0,137798796409035 
783	 0,138404455564124 
784	 0,138693933602719 
785	 0,138272470858997 
786	 0,138354710490321 
787	 0,138791559979486 
788	 0,138943585943363 
789	 0,139324621246996 
790	 0,139928784958875 
791	 0,140109505789878 
792	 0,140182643915922 
793	 0,140433359406492 
794	 0,140915659448846 
795	 0,141353117056403 
796	 0,141087682846828 
797	 0,141044633572697 
798	 0,141441526685976 
799	 0,1416270214504 
800	 0,141836297262146 
801	 0,142281690112535 
802	 0,142287450772631 
803	 0,142067017567842 
804	 0,142481485303566 
805	 0,142985972794015 
806	 0,143358455975998 
807	 0,143516940459167 
808	 0,143643217263544 
809	 0,143934745623341 
810	 0,144044072061797 
811	 0,144111332046658 
812	 0,144926338926518 
813	 0,145160239763661 
814	 0,144371078838826 
815	 0,145081897633837 
816	 0,146248437294002 
817	 0,146073872955213 
818	 0,14611688628522 
819	 0,146530317999927 
820	 0,146847000333683 
821	 0,146868557362284 
822	 0,146601797033535 
823	 0,146913874013578 
824	 0,14734774389035 
825	 0,147255921874678 
826	 0,147197675002773 
827	 0,147304833839909 
828	 0,14761613126355 
829	 0,147852929261438 
830	 0,147854563584011 
831	 0,147711409492746 
832	 0,147655379483572 
833	 0,147958435509301 
834	 0,148303485533566 
835	 0,148550390279635 
836	 0,148485780683514 
837	 0,148775179583044 
838	 0,149558629693143 
839	 0,149314683678725 
840	 0,148614989113363 
841	 0,148460117839789 
842	 0,149131080271618 
843	 0,150073847699073 
844	 0,149128583775468 
845	 0,148561631342233 
846	 0,149462527308283 
847	 0,149969662599243 
848	 0,150091952448744 
849	 0,150150098034548 
850	 0,150500000748808 
851	 0,150956052428682 
852	 0,150426865880216 
853	 0,150219090584771 
854	 0,150854371398996 
855	 0,150368082470477 
856	 0,149724253760166 
857	 0,150450187848893 
858	 0,150895559546746 
859	 0,1508833979047 
860	 0,151090973066731 
861	 0,151512808303647 
862	 0,152044374797672 
863	 0,151939165250879 
864	 0,151598600956391 
865	 0,151677098262824 
866	 0,152275181000795 
867	 0,15301424644398 
868	 0,152637427952902 
869	 0,15238697671142 
870	 0,152771477799292 
871	 0,15297151036162 
872	 0,153102810216257 
873	 0,15337320355998 
874	 0,153200701558988 
875	 0,152949173185096 
876	 0,154165451627564 
877	 0,154683230443274 
878	 0,153803283227672 
879	 0,153407865423153 
880	 0,153262673207849 
881	 0,153021175722938 
882	 0,154460452973965 
883	 0,15652397435174 
884	 0,155449775555284 
885	 0,154642273614735 
886	 0,155120642229066 
887	 0,155098708943283 
888	 0,155236302296559 
889	 0,15613143841104 
890	 0,15585335230622 
891	 0,155073666516402 
892	 0,156345278057567 
893	 0,156966606118082 
894	 0,156275516209767 
895	 0,156576894731054 
896	 0,156551905864076 
897	 0,155116680526694 
898	 0,155273394368309 
899	 0,156640009127741 
900	 0,157342680840428 
901	 0,157891457813398 
902	 0,158228401119565 
903	 0,157784587430581 
904	 0,157582026821397 
905	 0,158106296762624 
906	 0,157754815004782 
907	 0,157477560963536 
908	 0,15895654540143 
909	 0,15951076872539 
910	 0,158868292011712 
911	 0,159171991844022 
912	 0,157470171181555 
913	 0,153744833577071 
914	 0,156667312145464 
915	 0,160743855939596 
916	 0,159589104360461 
917	 0,159081884013782 
918	 0,159497850259225 
919	 0,158595652357231 
920	 0,158986814349581 
921	 0,160796461854218 
922	 0,160633080221817 
923	 0,159849004189755 
924	 0,159636913529784 
925	 0,158793604617673 
926	 0,157813326671347 
927	 0,158218508198359 
928	 0,1591711288073 
929	 0,160144604894177 
930	 0,159568609124037 
931	 0,161303544600376 
932	 0,168061799207237 
933	 0,167938358474979 
934	 0,161882924213554 
935	 0,156864510388002 
936	 0,157099450481444 
937	 0,162518389926767 
938	 0,170356253044247 
939	 0,165677822224004 
940	 0,149073312317698 
941	 0,146818405877612 
942	 0,152213708732103 
943	 0,157922426411048 
944	 0,157469313308885 
945	 0,154312277283256 
946	 0,157502519777841 
947	 0,156879805256264 
948	 0,15144270498152 
949	 0,147138653231845 
950	 0,148013622337563 
951	 0,154826455188381 
952	 0,158429157732703 
953	 0,157251392757976 
954	 0,151278519229368 
955	 0,148666460563626 
956	 0,149782276444941 
957	 0,151086590941473 
958	 0,153501317483946 
959	 0,1554406029832 
960	 0,150735765557017 
961	 0,147442607508797 
962	 0,149794582376127 
963	 0,148661290581705 
964	 0,145111482223529 
965	 0,141888080557849 
966	 0,143433270218598 
967	 0,148638244387409 
968	 0,153526649896314 
969	 0,149517891155943 
970	 0,137321547354596 
971	 0,138886770245877 
972	 0,143972744398016 
973	 0,143143206783429 
974	 0,1424803778736 
975	 0,143193626602009 
976	 0,145987544108116 
977	 0,14542662991083 
978	 0,142504933458653 
979	 0,145422683381063 
980	 0,148048248175151 
981	 0,147718845331542 
982	 0,147417557416883 
983	 0,146236411502643 
984	 0,143474899676781 
985	 0,14308609305362 
986	 0,145124532274034 
987	 0,14853964720322 
988	 0,14802633940055 
989	 0,143877475402878 
990	 0,142183657449599 
991	 0,144164589733145 
992	 0,14929999067256 
993	 0,151212849705594 
994	 0,149342437700771 
995	 0,144364893145121 
996	 0,143764219806249 
997	 0,147637913156393 
998	 0,153413439712762 
999	 0,153222612869129 
1000	 0,14717581338913 
1001	 0,145105534893524 
1002	 0,145768844404298 
1003	 0,148417442573519 
1004	 0,152234191373674 
1005	 0,154519241249273 
1006	 0,153197998028978 
1007	 0,154688745014606 
1008	 0,156740388755634 
1009	 0,153320043808451 
1010	 0,154520982465124 
1011	 0,159035398926779 
1012	 0,152285840613284 
1013	 0,152075067371015 
1014	 0,162822371236399 
1015	 0,165722193688295 
1016	 0,161419881186897 
1017	 0,152675003205124 
1018	 0,150660724196809 
1019	 0,158373326344115 
1020	 0,17586134624676 
1021	 0,173837152871075 
1022	 0,155744733264168 
1023	 0,151931016533953 
1024	 0,153353066254868 
1025	 0,156685622927253 
1026	 0,158086306625097 
1027	 0,160968178943486 
1028	 0,166564638319742 
1029	 0,166689109459808 
1030	 0,167397799333696 
1031	 0,175231770306489 
1032	 0,165670160261636 
1033	 0,15071118618799 
1034	 0,164496430143283 
1035	 0,169032852132443 
1036	 0,159510697053826 
1037	 0,158955062180783 
1038	 0,164337151380407 
1039	 0,173354144218132 
1040	 0,180312736297598 
1041	 0,179399925880007 
1042	 0,167533966695281 
1043	 0,152867032300816 
1044	 0,149818749440686 
1045	 0,172912085518274 
1046	 0,169975464526221 
1047	 0,150827594888721 
1048	 0,169540842453763 
1049	 0,173588427295624 
1050	 0,157629798508997 
1051	 0,162305544500949 
1052	 0,183097305714599 
1053	 0,208317500345447 
1054	 0,188614896274391 
1055	 0,168703429142885 
1056	 0,18824609185984 
1057	 0,181717035660296 
1058	 0,172963232272138 
1059	 0,203822287818193 
1060	 0,19771584717177 
1061	 0,167942181058943 
1062	 0,181885797156302 
1063	 0,200066569869286 
1064	 0,204168873945591 
1065	 0,178597942364186 
1066	 0,164696522949641 
1067	 0,177125679679091 
1068	 0,18724340230829 
1069	 0,18265084311753 
1070	 0,162613710780722 
1071	 0,175552856577304 
1072	 0,199354014785315 
1073	 0,198383537258731 
1074	 0,181010409037974 
1075	 0,161041870082132 
