Wavelength	OSM-GIL00062.asd
619	 1,55673673649352E-02 
620	 1,50531963950259E-02 
621	 1,44176063261272E-02 
622	 1,39849945982812E-02 
623	 1,41265936286825E-02 
624	 1,42736305464246E-02 
625	 1,38586120349978E-02 
626	 0,014051848492308 
627	 1,48495865965238E-02 
628	 1,56071224528299E-02 
629	 1,58841991255834E-02 
630	 1,55103310359091E-02 
631	 1,52720196613289E-02 
632	 1,52258677125872E-02 
633	 1,52707988662983E-02 
634	 1,55521652305294E-02 
635	 0,015889160116325 
636	 1,53573837351057E-02 
637	 0,015061497255625 
638	 1,58978835040921E-02 
639	 1,66498189494907E-02 
640	 1,69539569583677E-02 
641	 1,64287223723428E-02 
642	 0,016285752185401 
643	 1,69297316432694E-02 
644	 1,73482908582259E-02 
645	 1,75774908175792E-02 
646	 1,77994582327522E-02 
647	 1,74203530920409E-02 
648	 1,66619030854097E-02 
649	 1,67527662780145E-02 
650	 1,69848584107459E-02 
651	 1,68522498329434E-02 
652	 1,63353946606053E-02 
653	 1,58239029713497E-02 
654	 1,61259511615509E-02 
655	 0,016327014576956 
656	 1,61897131122582E-02 
657	 1,62856789138239E-02 
658	 1,61368613965397E-02 
659	 1,52633571671904E-02 
660	 1,47903947909206E-02 
661	 1,47774310802238E-02 
662	 1,46482025034374E-02 
663	 1,44087834959933E-02 
664	 1,41076451677082E-02 
665	 1,42078805237309E-02 
666	 1,44080708256982E-02 
667	 1,41634910286864E-02 
668	 1,39052780394689E-02 
669	 1,37529572874414E-02 
670	 0,013643068026686 
671	 0,01364561104867 
672	 1,37715064760532E-02 
673	 1,34181762389428E-02 
674	 1,29072631730286E-02 
675	 1,32805769454211E-02 
676	 1,35726305126427E-02 
677	 1,35211031893529E-02 
678	 1,38155221415305E-02 
679	 1,41478570802603E-02 
680	 1,41002122711697E-02 
681	 1,40133087056228E-02 
682	 1,40648929120113E-02 
683	 1,45808401492391E-02 
684	 1,49027829805645E-02 
685	 0,014702964119888 
686	 1,47510923706619E-02 
687	 1,50058132306997E-02 
688	 0,015191371009786 
689	 1,54717501389211E-02 
690	 1,58952192045864E-02 
691	 1,64239329567903E-02 
692	 1,71182714995319E-02 
693	 1,80503718384307E-02 
694	 1,94567669963877E-02 
695	 0,021235854050372 
696	 2,29390899582115E-02 
697	 2,51315605911237E-02 
698	 2,80889214834744E-02 
699	 3,17634885304559E-02 
700	 3,60252993765116E-02 
701	 4,07130537097117E-02 
702	 4,56548440616941E-02 
703	 5,10872222092007E-02 
704	 5,78830574658178E-02 
705	 6,54372530389706E-02 
706	 7,32932703016109E-02 
707	 8,10819499777468E-02 
708	 8,91348800101687E-02 
709	 9,81578630166731E-02 
710	 0,107649663926037 
711	 0,117243095476461 
712	 0,125994528553414 
713	 0,135027003780257 
714	 0,145333186033314 
715	 0,15526997156929 
716	 0,164590851772578 
717	 0,173638197186602 
718	 0,182311392425654 
719	 0,190645045137318 
720	 0,199176043335739 
721	 0,207434881161717 
722	 0,214758697990499 
723	 0,221365766523758 
724	 0,227500156549954 
725	 0,233739593045688 
726	 0,239555569997345 
727	 0,244668212663233 
728	 0,249562695267873 
729	 0,254263910192839 
730	 0,258683731675901 
731	 0,262872657598276 
732	 0,266731556128223 
733	 0,269827561751535 
734	 0,272464004589454 
735	 0,274932145234803 
736	 0,277350586599417 
737	 0,279658956116606 
738	 0,281543983307301 
739	 0,283617466166672 
740	 0,285891480859442 
741	 0,287042241638652 
742	 0,287855373056833 
743	 0,289347692998745 
744	 0,290919842158571 
745	 0,292297164379888 
746	 0,293008986992795 
747	 0,293890033797246 
748	 0,295273670514715 
749	 0,296051140141394 
750	 0,296466104269808 
751	 0,297091483732925 
752	 0,297670296277539 
753	 0,298232450994471 
754	 0,299155763497985 
755	 0,299784486625909 
756	 0,299725401154661 
757	 0,300090265641258 
758	 0,300682567231579 
759	 0,300693384067308 
760	 0,301041882742884 
761	 0,301818196556979 
762	 0,301991557540994 
763	 0,301984649047951 
764	 0,302249158236569 
765	 0,302731673962538 
766	 0,303268735092671 
767	 0,30349375795548 
768	 0,303480713499435 
769	 0,303306526434118 
770	 0,303206851173225 
771	 0,303320124411809 
772	 0,303763075788578 
773	 0,304110294442815 
774	 0,30426904813227 
775	 0,304277277054113 
776	 0,304466364669433 
777	 0,304955619684505 
778	 0,305245543678769 
779	 0,305322061691533 
780	 0,305253871648221 
781	 0,30533912224824 
782	 0,305556014409246 
783	 0,305455155885174 
784	 0,305483948170703 
785	 0,305852790365035 
786	 0,305668406614315 
787	 0,305289662223664 
788	 0,305571354612673 
789	 0,30590135952966 
790	 0,306092639303175 
791	 0,306171855949099 
792	 0,306274446719988 
793	 0,306477128046404 
794	 0,306353746447262 
795	 0,306110977782813 
796	 0,306341128718851 
797	 0,306534673656108 
798	 0,306534909532362 
799	 0,306477279895629 
800	 0,306395163172878 
801	 0,306320811547953 
802	 0,306281332548816 
803	 0,306350406376759 
804	 0,306736165529236 
805	 0,306933407991904 
806	 0,306800322617245 
807	 0,306721096918943 
808	 0,30682103773713 
809	 0,307169713223754 
810	 0,307002246553314 
811	 0,306554906487201 
812	 0,306957025620831 
813	 0,307313271219162 
814	 0,307316760909407 
815	 0,307575726657871 
816	 0,307799202922156 
817	 0,307609794988881 
818	 0,307896472725377 
819	 0,308469429365992 
820	 0,308170512348183 
821	 0,307713457073027 
822	 0,307491434022678 
823	 0,307649328597545 
824	 0,307924104947941 
825	 0,307954135665076 
826	 0,307555885788116 
827	 0,30701014848317 
828	 0,307383333932246 
829	 0,307553889093692 
830	 0,307048765771572 
831	 0,306936573418104 
832	 0,307064398969847 
833	 0,307067881776895 
834	 0,30680077484126 
835	 0,306437459991962 
836	 0,306725273910776 
837	 0,306840357207041 
838	 0,306442385125006 
839	 0,306522352418727 
840	 0,306842105304122 
841	 0,30691220458842 
842	 0,307117562555454 
843	 0,307397238661782 
844	 0,307307566196666 
845	 0,306979860112905 
846	 0,306597408341887 
847	 0,306897560654475 
848	 0,307195796461986 
849	 0,306431345149163 
850	 0,306359568558298 
851	 0,307027281478267 
852	 0,30712534002033 
853	 0,306813193621012 
854	 0,306314393249565 
855	 0,306607948198845 
856	 0,307237030861503 
857	 0,307429001055107 
858	 0,307227702524848 
859	 0,306872504924777 
860	 0,307201867359103 
861	 0,307132725419856 
862	 0,306333978201911 
863	 0,306620206170784 
864	 0,307155700728761 
865	 0,306636198593361 
866	 0,306374579946201 
867	 0,30656791443595 
868	 0,306979527944885 
869	 0,306625947846607 
870	 0,30539342164667 
871	 0,305791924083319 
872	 0,306695687371537 
873	 0,306497071234146 
874	 0,306227705617139 
875	 0,306066345091612 
876	 0,305892478357495 
877	 0,305751488598745 
878	 0,305660741611181 
879	 0,305643366723366 
880	 0,305470720406065 
881	 0,30495357782106 
882	 0,30522524697896 
883	 0,305958325928197 
884	 0,305702269376539 
885	 0,305419431506619 
886	 0,305328332352698 
887	 0,30470873234574 
888	 0,304225984591854 
889	 0,304496676160296 
890	 0,30489874818784 
891	 0,304913469499934 
892	 0,303581087564606 
893	 0,303272347396473 
894	 0,304254213508919 
895	 0,303881603272477 
896	 0,303321837820509 
897	 0,303499491390149 
898	 0,303428362501604 
899	 0,303304985083571 
900	 0,303776559139936 
901	 0,303274597571642 
902	 0,301951641767148 
903	 0,30207908651527 
904	 0,302631693990389 
905	 0,302880005212107 
906	 0,30269178761624 
907	 0,302154169513809 
908	 0,301447015422333 
909	 0,301084361634051 
910	 0,30115908432706 
911	 0,301515376991432 
912	 0,301624140283422 
913	 0,301221284084176 
914	 0,300569526641812 
915	 0,299912143559955 
916	 0,299479017010396 
917	 0,299123544850752 
918	 0,298797309973526 
919	 0,298447386002272 
920	 0,298137263687478 
921	 0,297801132882217 
922	 0,297098234168693 
923	 0,296182599071579 
924	 0,295255539863513 
925	 0,294779355851937 
926	 0,294539102758013 
927	 0,294041546576116 
928	 0,293063006976497 
929	 0,291559080563275 
930	 0,289534194659514 
931	 0,288329861089503 
932	 0,288426746911102 
933	 0,287152234354323 
934	 0,285676989793961 
935	 0,285798892843186 
936	 0,284395138083928 
937	 0,281677891470254 
938	 0,280252197333872 
939	 0,279007998304199 
940	 0,277499787552033 
941	 0,27551680946332 
942	 0,273508344256654 
943	 0,271899770427543 
944	 0,270667551170399 
945	 0,269339700173875 
946	 0,267045950393752 
947	 0,265100756552209 
948	 0,263694134376531 
949	 0,262044111117809 
950	 0,25999142338331 
951	 0,257370150124384 
952	 0,253717996477657 
953	 0,250438613270866 
954	 0,249175690278561 
955	 0,247442347804627 
956	 0,245071614223584 
957	 0,243231786575028 
958	 0,240379809900556 
959	 0,236848608112906 
960	 0,236588476290349 
961	 0,236781464840274 
962	 0,235191469958909 
963	 0,232964294618284 
964	 0,2314996472602 
965	 0,232605581652931 
966	 0,232774650510176 
967	 0,23153414763737 
968	 0,230457762444087 
969	 0,22913805331872 
970	 0,227817209851655 
971	 0,228218945191975 
972	 0,228830090028287 
973	 0,228279863039625 
974	 0,228424527731672 
975	 0,229161634612729 
976	 0,229756916972217 
977	 0,23067738674888 
978	 0,231415976510524 
979	 0,229926217990968 
980	 0,228506350567012 
981	 0,228497902583441 
982	 0,23019433509075 
983	 0,231419113237976 
984	 0,230125465837396 
985	 0,22925929794951 
986	 0,229620047025622 
987	 0,231635560574326 
988	 0,233333203446476 
989	 0,234033900342571 
990	 0,234022805643651 
991	 0,233096410859516 
992	 0,231814080444518 
993	 0,233736740967429 
994	 0,235731697820337 
995	 0,234574004608933 
996	 0,235880923937779 
997	 0,238389174160761 
998	 0,237754316402441 
999	 0,237632703313015 
1000	 0,238650313442062 
1001	 0,239264539990408 
1002	 0,239366445407556 
1003	 0,239209379113062 
1004	 0,240551069667121 
1005	 0,242521048590037 
1006	 0,24417144205365 
1007	 0,247131200736301 
1008	 0,248839051065677 
1009	 0,244400690170838 
1010	 0,243769993522928 
1011	 0,247558550470883 
1012	 0,248100115229604 
1013	 0,248451398102498 
1014	 0,249749377919075 
1015	 0,251442208092556 
1016	 0,252421762440486 
1017	 0,251807560750915 
1018	 0,24969382452857 
1019	 0,249316286592154 
1020	 0,25506278961969 
1021	 0,257437288939261 
1022	 0,256210243981372 
1023	 0,257138523785887 
1024	 0,260073297460941 
1025	 0,264267027061579 
1026	 0,267074309956748 
1027	 0,264530345584078 
1028	 0,25646959764932 
1029	 0,259018154464866 
1030	 0,266334213230459 
1031	 0,269453581068414 
1032	 0,269883384952139 
1033	 0,269231452916958 
1034	 0,270626918663384 
1035	 0,269769729922035 
1036	 0,267369996012286 
1037	 0,269917319359725 
1038	 0,272460944863806 
1039	 0,272713693138036 
1040	 0,27155282653502 
1041	 0,271864143472087 
1042	 0,274958944701349 
1043	 0,271045321566614 
1044	 0,268109287596043 
1045	 0,278036303490329 
1046	 0,279297250193087 
1047	 0,273646712218406 
1048	 0,276700653330755 
1049	 0,276270786877818 
1050	 0,272527597135175 
1051	 0,280962983387225 
1052	 0,28520464487571 
1053	 0,27933133761031 
1054	 0,28031801502766 
1055	 0,281056334569179 
1056	 0,276085925987795 
1057	 0,280090571127587 
1058	 0,286188435918998 
1059	 0,282177006332225 
1060	 0,279153224920683 
1061	 0,277286845308778 
1062	 0,270489865431398 
1063	 0,275007646886368 
1064	 0,288847648804294 
1065	 0,287131246144491 
1066	 0,282796268731443 
1067	 0,28253964506519 
1068	 0,289624548330841 
1069	 0,293242070029743 
1070	 0,2860547866896 
1071	 0,280091926939011 
1072	 0,278034853149981 
1073	 0,280958936369203 
1074	 0,28504256378033 
1075	 0,28657511280546 
