Wavelength	OSM-GIL00064.asd
494	 1,30245924743348E-02 
495	 1,41485689589222E-02 
496	 1,53966742176558E-02 
497	 1,49315246988316E-02 
498	 1,40272379018039E-02 
499	 1,33392035412344E-02 
500	 1,39726124437755E-02 
501	 1,42442316234848E-02 
502	 0,013416040003909 
503	 1,38161140065732E-02 
504	 1,47396424046045E-02 
505	 1,43483717799148E-02 
506	 1,51041084887763E-02 
507	 1,68453146739738E-02 
508	 1,58913775277825E-02 
509	 0,013860171365547 
510	 1,24723197448658E-02 
511	 1,30988260924575E-02 
512	 1,48989529092679E-02 
513	 1,51242995434816E-02 
514	 1,47960614183206E-02 
515	 1,43287132488616E-02 
516	 1,36340335593366E-02 
517	 1,32140093840003E-02 
518	 1,37333092012352E-02 
519	 1,37868547240134E-02 
520	 1,33848319443902E-02 
521	 1,41071175056896E-02 
522	 1,44988847154002E-02 
523	 1,36243497593398E-02 
524	 1,34001566563912E-02 
525	 1,37546509193425E-02 
526	 1,38652769272097E-02 
527	 1,37515509818661E-02 
528	 1,33783722164931E-02 
529	 1,26031682395545E-02 
530	 1,22760520414435E-02 
531	 1,33282105029859E-02 
532	 0,013951710294774 
533	 1,39876173698779E-02 
534	 1,45413386926285E-02 
535	 1,44380747228856E-02 
536	 1,32067578357826E-02 
537	 1,28995374286068E-02 
538	 0,013548130439926 
539	 1,47965756271254E-02 
540	 1,50068263406656E-02 
541	 0,013934106039053 
542	 0,013269908919985 
543	 1,29439053565222E-02 
544	 0,012818661548864 
545	 1,34111395733232E-02 
546	 1,43803806520434E-02 
547	 1,46519947281438E-02 
548	 1,45590891394947E-02 
549	 1,42704996898302E-02 
550	 1,38995765759522E-02 
551	 1,35045067196149E-02 
552	 1,30596227492505E-02 
553	 1,39010384826979E-02 
554	 1,56018421921362E-02 
555	 1,49431674048856E-02 
556	 1,40337406782818E-02 
557	 1,45736400060779E-02 
558	 1,40670769554115E-02 
559	 0,012976462922728 
560	 1,34532331447401E-02 
561	 1,45100873925332E-02 
562	 1,54548999077747E-02 
563	 1,45901774892501E-02 
564	 1,34651142486573E-02 
565	 0,01429899940032 
566	 1,43696794355379E-02 
567	 1,34859816655261E-02 
568	 1,33930186604063E-02 
569	 1,40129153411421E-02 
570	 1,50898823576141E-02 
571	 1,46164393234206E-02 
572	 1,34647593263892E-02 
573	 0,014222603028796 
574	 1,50687505456278E-02 
575	 1,53386438857032E-02 
576	 1,50908095831376E-02 
577	 1,46838338703957E-02 
578	 1,45309872007824E-02 
579	 1,47217682624563E-02 
580	 1,52522296834709E-02 
581	 1,60861087567945E-02 
582	 1,65684019449155E-02 
583	 1,64407710262854E-02 
584	 1,70504062978154E-02 
585	 1,77724761159282E-02 
586	 1,71392755276284E-02 
587	 1,71539424546888E-02 
588	 1,80147587471161E-02 
589	 0,017682384880291 
590	 0,017188739024407 
591	 0,017534096229072 
592	 0,017578675459846 
593	 1,74647197276738E-02 
594	 1,82387166156501E-02 
595	 1,88146142462836E-02 
596	 1,86866016491111E-02 
597	 0,018207433319688 
598	 1,77923901100185E-02 
599	 1,80069720118935E-02 
600	 1,77361021410054E-02 
601	 1,69061207141461E-02 
602	 1,64376765076137E-02 
603	 1,63720754971004E-02 
604	 1,66917785006781E-02 
605	 0,016992311312336 
606	 1,70465871731984E-02 
607	 1,64325366099668E-02 
608	 0,016339960430219 
609	 1,69337336922758E-02 
610	 1,61774146235151E-02 
611	 1,52934522079232E-02 
612	 1,59775438835046E-02 
613	 0,016121806437975 
614	 1,55561566334003E-02 
615	 1,55024950043994E-02 
616	 1,55397525424242E-02 
617	 1,54273009174854E-02 
618	 1,55647090466315E-02 
619	 1,56013691380647E-02 
620	 0,01468094748262 
621	 1,42137557965561E-02 
622	 1,46090802207557E-02 
623	 0,015339454172185 
624	 1,58065604575108E-02 
625	 0,015456960757256 
626	 1,49748255050464E-02 
627	 1,47531310353333E-02 
628	 0,015547986284498 
629	 1,57149221171755E-02 
630	 1,46589112451407E-02 
631	 1,48258668250347E-02 
632	 0,015631619221405 
633	 1,56682382492847E-02 
634	 1,55144961078671E-02 
635	 1,54225381100891E-02 
636	 1,57940074724987E-02 
637	 1,62412429926747E-02 
638	 1,64354556731732E-02 
639	 1,67361507786495E-02 
640	 1,70913804933207E-02 
641	 1,72224081919025E-02 
642	 1,73096143870202E-02 
643	 1,74388139509962E-02 
644	 1,76985474733394E-02 
645	 1,78365758552913E-02 
646	 1,75228071191659E-02 
647	 1,73589838503139E-02 
648	 1,73848738223741E-02 
649	 1,71850957303504E-02 
650	 1,67609665698549E-02 
651	 1,62275323617385E-02 
652	 1,66935196327495E-02 
653	 1,73901355578654E-02 
654	 1,63730299341271E-02 
655	 1,57672820473348E-02 
656	 1,61446749291806E-02 
657	 1,65980879683438E-02 
658	 1,66670065172176E-02 
659	 1,59724809137577E-02 
660	 1,55102092843872E-02 
661	 1,53968621234341E-02 
662	 1,53246517587936E-02 
663	 1,49228660087371E-02 
664	 1,41396305117157E-02 
665	 1,41456836861635E-02 
666	 1,44370732449123E-02 
667	 1,40095475791588E-02 
668	 1,37641172148755E-02 
669	 1,39370804327338E-02 
670	 1,44899056692541E-02 
671	 1,47458189711544E-02 
672	 1,42111936712553E-02 
673	 1,37474169573635E-02 
674	 1,35173498115537E-02 
675	 1,35176955484023E-02 
676	 1,34190889969474E-02 
677	 1,32553335330677E-02 
678	 1,40351732587851E-02 
679	 1,48489894283197E-02 
680	 1,45537898608155E-02 
681	 1,43513222796777E-02 
682	 1,45525248379576E-02 
683	 1,52517835167702E-02 
684	 1,55589325048635E-02 
685	 1,50723044268158E-02 
686	 1,51922456186775E-02 
687	 1,57316762775315E-02 
688	 1,60190625132703E-02 
689	 1,62049984154423E-02 
690	 1,64059562565086E-02 
691	 1,69741680211981E-02 
692	 1,76528982880891E-02 
693	 1,82280621563142E-02 
694	 1,91299381238303E-02 
695	 2,05910743178963E-02 
696	 2,29471113407613E-02 
697	 2,56334133942678E-02 
698	 2,84708203817397E-02 
699	 3,18495334919157E-02 
700	 3,59877689699007E-02 
701	 4,11028583995763E-02 
702	 4,66168400563891E-02 
703	 5,24159219289405E-02 
704	 5,86288147707944E-02 
705	 6,55592611841848E-02 
706	 7,33660128783642E-02 
707	 8,15288963574697E-02 
708	 9,00423833662999E-02 
709	 9,90567926862273E-02 
710	 0,108284722926146 
711	 0,117566584790483 
712	 0,126554922029611 
713	 0,135912090587414 
714	 0,146199738196248 
715	 0,156283373473826 
716	 0,165920479175022 
717	 0,175246509266752 
718	 0,184081743031784 
719	 0,192416441686584 
720	 0,200791455834828 
721	 0,208982786357913 
722	 0,216625565369006 
723	 0,223631796981147 
724	 0,230078749407261 
725	 0,236288009720514 
726	 0,242100678636395 
727	 0,247427287610733 
728	 0,252296386657508 
729	 0,256767347421182 
730	 0,260896555551337 
731	 0,265108725444239 
732	 0,26923545936283 
733	 0,271901278596178 
734	 0,274320819958397 
735	 0,277528722834358 
736	 0,280276009182135 
737	 0,28250317385681 
738	 0,284591778772377 
739	 0,286613034293882 
740	 0,288566509339016 
741	 0,290188487886566 
742	 0,291508890324374 
743	 0,292597896719 
744	 0,29391304416496 
745	 0,295371499133586 
746	 0,296342696358774 
747	 0,297243156085805 
748	 0,298284513256098 
749	 0,299336926435719 
750	 0,300161860377831 
751	 0,300402378195347 
752	 0,301010236495975 
753	 0,302034378005119 
754	 0,302577308210321 
755	 0,302902626701128 
756	 0,3032372869623 
757	 0,303755695826146 
758	 0,304310818920456 
759	 0,304531772968482 
760	 0,304780286346043 
761	 0,305165673153098 
762	 0,305595347223929 
763	 0,305991929777658 
764	 0,306296039651107 
765	 0,306716370887715 
766	 0,307157790015903 
767	 0,307297542495663 
768	 0,307251032054002 
769	 0,307118246418521 
770	 0,307141746196494 
771	 0,307342624812926 
772	 0,307705647280332 
773	 0,307920748021907 
774	 0,307966098000417 
775	 0,307998457477873 
776	 0,308219977792873 
777	 0,308663393616558 
778	 0,308710074611219 
779	 0,308642269599164 
780	 0,308972059892459 
781	 0,309322305760838 
782	 0,309557035668744 
783	 0,309611193122928 
784	 0,309460986482782 
785	 0,309173198668157 
786	 0,309412158464793 
787	 0,309835010127408 
788	 0,309660710921184 
789	 0,309459817685304 
790	 0,309463058278658 
791	 0,309903887117529 
792	 0,310201172289412 
793	 0,309935340201946 
794	 0,309914590188168 
795	 0,31007689510296 
796	 0,309967420125077 
797	 0,31003028658466 
798	 0,310306435123395 
799	 0,310300662522451 
800	 0,310112197069672 
801	 0,309886305557257 
802	 0,309981509969869 
803	 0,310292293369653 
804	 0,310345339466882 
805	 0,310522990276833 
806	 0,310836735940299 
807	 0,310612721997536 
808	 0,310350463647751 
809	 0,31060737573608 
810	 0,310703494375734 
811	 0,31070365256413 
812	 0,311256620098148 
813	 0,311454062684632 
814	 0,311049497824346 
815	 0,311088644507349 
816	 0,311291637278931 
817	 0,31123216174642 
818	 0,311655997522134 
819	 0,312271672861459 
820	 0,311693228317034 
821	 0,311347456193837 
822	 0,311766260056255 
823	 0,311568611455449 
824	 0,311278065895908 
825	 0,31171457309005 
826	 0,311542905024124 
827	 0,310869637936467 
828	 0,311051646859789 
829	 0,311336195166158 
830	 0,311354558959224 
831	 0,311459342700701 
832	 0,311387436113358 
833	 0,310755752133335 
834	 0,310449011896768 
835	 0,310534448381186 
836	 0,31037387549383 
837	 0,310446847671468 
838	 0,310901699665139 
839	 0,310901746802034 
840	 0,310757579259997 
841	 0,311036475795995 
842	 0,31102819509801 
843	 0,31069015043765 
844	 0,310449812635617 
845	 0,310389146303271 
846	 0,310525186211211 
847	 0,310522301235013 
848	 0,310580742321497 
849	 0,311032658543664 
850	 0,311059409969464 
851	 0,310752003827134 
852	 0,311196672411352 
853	 0,311294387178389 
854	 0,310615659146796 
855	 0,310522271423963 
856	 0,310950943268397 
857	 0,311589955321275 
858	 0,311640542153694 
859	 0,311172314906821 
860	 0,311225844424061 
861	 0,310905766696018 
862	 0,310023283262127 
863	 0,310499765867779 
864	 0,311258255437686 
865	 0,310678740321028 
866	 0,310729598695409 
867	 0,311439994506557 
868	 0,311571785779812 
869	 0,311106592721721 
870	 0,310236214394154 
871	 0,310278272569482 
872	 0,310735979773867 
873	 0,310850932215737 
874	 0,31072437111114 
875	 0,310429194091728 
876	 0,310173889202283 
877	 0,309832973153857 
878	 0,309446403810808 
879	 0,309482096864823 
880	 0,309554799592511 
881	 0,309250628637867 
882	 0,30949395660309 
883	 0,309975952327767 
884	 0,309373644432945 
885	 0,309023117211954 
886	 0,309226815535397 
887	 0,308898125790745 
888	 0,308322053760075 
889	 0,307882150651355 
890	 0,30826412217609 
891	 0,308888347475317 
892	 0,308172469824194 
893	 0,307933697106516 
894	 0,308345330621918 
895	 0,307367009915962 
896	 0,306504681972373 
897	 0,306902567150308 
898	 0,30712497259991 
899	 0,307234607228531 
900	 0,307806155319814 
901	 0,307197837849798 
902	 0,305627242076102 
903	 0,305633725602666 
904	 0,306298983037153 
905	 0,306873077291002 
906	 0,306531754838065 
907	 0,305807181841884 
908	 0,305618100084579 
909	 0,305243194996617 
910	 0,30481827235786 
911	 0,305318787350063 
912	 0,305545598339716 
913	 0,304995256502691 
914	 0,304529742641038 
915	 0,303851898840967 
916	 0,302622610807763 
917	 0,302237773069842 
918	 0,302493982260358 
919	 0,302155306451648 
920	 0,301579677959962 
921	 0,300964677056236 
922	 0,300899834398172 
923	 0,300318905055866 
924	 0,298560530899342 
925	 0,298405350803706 
926	 0,298920666546525 
927	 0,297652769610591 
928	 0,296230659923474 
929	 0,295058618646384 
930	 0,293862100075919 
931	 0,292807015845555 
932	 0,291917870033301 
933	 0,29071102629797 
934	 0,289281543120855 
935	 0,28782952688426 
936	 0,286128664877966 
937	 0,284518116450783 
938	 0,284204101568559 
939	 0,283087600792486 
940	 0,280661595005382 
941	 0,278894314341711 
942	 0,277432554706063 
943	 0,275873226961162 
944	 0,274435148400885 
945	 0,272906054895564 
946	 0,270883277896163 
947	 0,268275803557337 
948	 0,265410745143781 
949	 0,263529160035915 
950	 0,261353705731723 
951	 0,258225195935663 
952	 0,25482889374575 
953	 0,252291407937564 
954	 0,251725101788166 
955	 0,249404993853298 
956	 0,246017784802972 
957	 0,245669263152526 
958	 0,24393551302909 
959	 0,240185860622707 
960	 0,238934230247415 
961	 0,238138430351796 
962	 0,23620243844108 
963	 0,234438279294265 
964	 0,233382820828891 
965	 0,233543367933072 
966	 0,232935059978391 
967	 0,231753390825067 
968	 0,232269454785335 
969	 0,233081513843804 
970	 0,233334708823683 
971	 0,232019630330099 
972	 0,230769551539109 
973	 0,231120601685003 
974	 0,23211707509318 
975	 0,232804023443775 
976	 0,231784143744808 
977	 0,231551535431563 
978	 0,232229527846416 
979	 0,231609204294575 
980	 0,231383712300304 
981	 0,232241127932941 
982	 0,233201348437518 
983	 0,232889368544733 
984	 0,23034738917498 
985	 0,229712706694803 
986	 0,231477747128399 
987	 0,235068324113379 
988	 0,236753190664019 
989	 0,235819262048879 
990	 0,234479720872312 
991	 0,233406744990243 
992	 0,233104991262645 
993	 0,233373408589578 
994	 0,234410433963932 
995	 0,236325391931842 
996	 0,238109923919906 
997	 0,239373058975087 
998	 0,239856482280504 
999	 0,240247226162833 
1000	 0,240848018980127 
1001	 0,24172445122884 
1002	 0,243208425602332 
1003	 0,245301542136776 
1004	 0,24749188504694 
1005	 0,247868649214042 
1006	 0,245288615810304 
1007	 0,247718180610402 
1008	 0,251796446860484 
1009	 0,249152687976748 
1010	 0,246895631846245 
1011	 0,247157971921938 
1012	 0,250411213713474 
1013	 0,252187939145692 
1014	 0,251347476970928 
1015	 0,253575490522487 
1016	 0,256134442088666 
1017	 0,256599965374221 
1018	 0,257276178036849 
1019	 0,25772584135425 
1020	 0,256904448359985 
1021	 0,258362342138132 
1022	 0,260727968328599 
1023	 0,257337085475012 
1024	 0,257424932580749 
1025	 0,262270506841557 
1026	 0,262545771347734 
1027	 0,260832761122807 
1028	 0,260212150296657 
1029	 0,268147323573278 
1030	 0,276119930683211 
1031	 0,273824575255999 
1032	 0,270450483052513 
1033	 0,268829202839547 
1034	 0,270957541756981 
1035	 0,272561295623399 
1036	 0,273141229771767 
1037	 0,276125353204308 
1038	 0,277382115008707 
1039	 0,275663308105107 
1040	 0,275802495641343 
1041	 0,273300866483013 
1042	 0,266044231468158 
1043	 0,268025821232406 
1044	 0,27472718092791 
1045	 0,277148349957068 
1046	 0,275483863827468 
1047	 0,272569381006475 
1048	 0,27544401328024 
1049	 0,274355723187996 
1050	 0,269046044853334 
1051	 0,270420045376261 
1052	 0,274915915766447 
1053	 0,279255463347919 
1054	 0,277221610226187 
1055	 0,273246626548265 
1056	 0,272124098825827 
1057	 0,276012805153681 
1058	 0,281761491153331 
1059	 0,284138420277707 
1060	 0,280871362490939 
1061	 0,275039364763145 
1062	 0,273693536834711 
1063	 0,280398675315851 
1064	 0,291611171002056 
1065	 0,292757539197491 
1066	 0,282731013160249 
1067	 0,266483489140702 
1068	 0,271089229386375 
1069	 0,279811280209308 
1070	 0,279112348140447 
1071	 0,280907332839853 
1072	 0,281236247424352 
1073	 0,274744555015038 
1074	 0,27099167019686 
1075	 0,269775606355284 
