Wavelength	GRA-VIE-00155.asd
852	 0,150607226540701 
853	 0,150806007752634 
854	 0,150810064374894 
855	 0,150660924098765 
856	 0,150735777705419 
857	 0,151515189311464 
858	 0,15176321120945 
859	 0,151461187698213 
860	 0,151577635720419 
861	 0,151873106011828 
862	 0,152233282797936 
863	 0,152700756510168 
864	 0,153011157858962 
865	 0,152846483677047 
866	 0,153204799090622 
867	 0,153773316527215 
868	 0,152721141571732 
869	 0,152293009814699 
870	 0,153308920192974 
871	 0,153673532296952 
872	 0,153417395287613 
873	 0,152859446968679 
874	 0,152966316552151 
875	 0,153699688558399 
876	 0,15434254956402 
877	 0,154352302639798 
878	 0,153715861004994 
879	 0,15394125834162 
880	 0,154518718833808 
881	 0,154764065317218 
882	 0,154752675700502 
883	 0,154759929221492 
884	 0,15555032164044 
885	 0,156058796964862 
886	 0,155999154953456 
887	 0,156157981858836 
888	 0,156255199573585 
889	 0,156019096176014 
890	 0,155837832725621 
891	 0,155962636211216 
892	 0,15686755393146 
893	 0,156860865856001 
894	 0,155873387150967 
895	 0,156304862983038 
896	 0,156956117441093 
897	 0,156885171329811 
898	 0,15711475651645 
899	 0,157393169472562 
900	 0,157008532517825 
901	 0,15687392115172 
902	 0,157188875070043 
903	 0,157692641175232 
904	 0,157820568957782 
905	 0,157343997321676 
906	 0,157299995935515 
907	 0,157898895611154 
908	 0,159216703049516 
909	 0,158916798357852 
910	 0,157355806444635 
911	 0,157571969740806 
912	 0,15804774163339 
913	 0,158056013746614 
914	 0,157688222968512 
915	 0,15733892375675 
916	 0,157436916934018 
917	 0,157674531415867 
918	 0,158036531912838 
919	 0,15877396534433 
920	 0,158743289087442 
921	 0,157854819365196 
922	 0,157809284282663 
923	 0,15793768872661 
924	 0,157618249258766 
925	 0,157011256034432 
926	 0,156509544724032 
927	 0,156763415674748 
928	 0,157093064748628 
929	 0,157121557417087 
930	 0,156336492553377 
931	 0,155318564497689 
932	 0,154695085489696 
933	 0,156121888236889 
934	 0,157506481595385 
935	 0,156078038989042 
936	 0,155046843499197 
937	 0,154904381953737 
938	 0,154891418870453 
939	 0,154814871748988 
940	 0,154441106626479 
941	 0,153231361413117 
942	 0,152289018017912 
943	 0,152537689306414 
944	 0,15288062778373 
945	 0,152572361936614 
946	 0,150596879002066 
947	 0,14940650204685 
948	 0,149466019635038 
949	 0,149655843518964 
950	 0,149033047742635 
951	 0,147357825222489 
952	 0,147167765823661 
953	 0,147000883030026 
954	 0,144898330652928 
955	 0,14380952965573 
956	 0,143720224101113 
957	 0,142889152874016 
958	 0,142418271144784 
959	 0,142418662607043 
960	 0,14174016658444 
961	 0,141299232583114 
962	 0,141615770263641 
963	 0,140651972788261 
964	 0,139326317683752 
965	 0,13941843256761 
966	 0,140239385014551 
967	 0,140799309798361 
968	 0,138249416107915 
969	 0,138188395847206 
970	 0,141607727255031 
971	 0,139820782735308 
972	 0,137225338269167 
973	 0,138167322792172 
974	 0,139051164759741 
975	 0,139259340861564 
976	 0,138669954639078 
977	 0,139654668863352 
978	 0,141789093080388 
979	 0,141428161797397 
980	 0,139937841904722 
981	 0,138283686731198 
982	 0,137553419742624 
983	 0,13811225963484 
984	 0,139903526715603 
985	 0,13914269134337 
986	 0,13759947343803 
987	 0,140148803240175 
988	 0,141815133055451 
989	 0,141540453754085 
990	 0,140755933391238 
991	 0,141127216181532 
992	 0,143050732485672 
993	 0,14301068178364 
994	 0,142248114380323 
995	 0,142294552765283 
996	 0,141913469270812 
997	 0,141508989064553 
998	 0,142228770814053 
999	 0,142334281896699 
1000	 0,142064348642051 
1001	 0,144198873205834 
1002	 0,145844897046339 
1003	 0,145714063149309 
1004	 0,145440933521289 
1005	 0,146528423540264 
1006	 0,149868569502405 
1007	 0,15071719084865 
1008	 0,149237610243046 
1009	 0,147292192498221 
1010	 0,14618309249052 
1011	 0,146010978182762 
1012	 0,145111628453255 
1013	 0,146222841103918 
1014	 0,149551992573954 
1015	 0,149727410705513 
1016	 0,149740988503363 
1017	 0,15211455317411 
1018	 0,153996385471929 
1019	 0,154239939410752 
1020	 0,15190011634653 
1021	 0,15173707837713 
1022	 0,153208825880148 
1023	 0,150490196115898 
1024	 0,153784104784814 
1025	 0,162870504710679 
1026	 0,160800495775575 
1027	 0,158106046537083 
1028	 0,16132011744461 
1029	 0,162751158176016 
1030	 0,161401984650591 
1031	 0,15741891887124 
1032	 0,155902881456445 
1033	 0,156315264595402 
1034	 0,155025818484577 
1035	 0,159508306523891 
1036	 0,167592730488559 
1037	 0,165684701640909 
1038	 0,161259575126631 
1039	 0,158965815542959 
1040	 0,162680305421645 
1041	 0,167405424985234 
1042	 0,168870435176407 
1043	 0,169540278523132 
1044	 0,167887970964835 
1045	 0,16196220463547 
1046	 0,160652191077987 
1047	 0,164454588138195 
1048	 0,169642867447215 
1049	 0,16743445970213 
1050	 0,159349021284396 
1051	 0,161024746105964 
1052	 0,167356918427162 
1053	 0,173964332846427 
1054	 0,172446901430773 
1055	 0,165851740816286 
1056	 0,159140737796849 
1057	 0,165214370893141 
1058	 0,175532315650389 
1059	 0,176147843548592 
1060	 0,175034036608351 
1061	 0,173257418215606 
1062	 0,169033115857839 
1063	 0,173619994329083 
1064	 0,183604903976711 
1065	 0,173841360860584 
1066	 0,163110104016448 
1067	 0,161030252052367 
1068	 0,169577084346201 
1069	 0,173666688921922 
1070	 0,161936672774982 
1071	 0,137990349512394 
1072	 0,131558388657043 
1073	 0,16963407938315 
1074	 0,173139937335149 
1075	 0,155154021714527 
