Wavelength	CHO-GIL00003.asd
627	 3,69338891388174E-02 
628	 3,67019149135259E-02 
629	 3,64162006662186E-02 
630	 3,63192372617164E-02 
631	 3,64067316228415E-02 
632	 3,66454446959376E-02 
633	 3,69748720709726E-02 
634	 3,73640963565863E-02 
635	 3,78056349055522E-02 
636	 3,84574406757025E-02 
637	 3,87060792642655E-02 
638	 3,81292789988658E-02 
639	 3,83113017743487E-02 
640	 3,90467446649965E-02 
641	 3,90137416816406E-02 
642	 3,91141968855011E-02 
643	 3,95889948918889E-02 
644	 3,96757829966596E-02 
645	 3,96973411453491E-02 
646	 4,01594323900405E-02 
647	 4,00313306843673E-02 
648	 0,039399156076147 
649	 3,95510745008126E-02 
650	 3,94600951740107E-02 
651	 3,85616125732517E-02 
652	 3,83964433747827E-02 
653	 3,86315768540618E-02 
654	 3,81324610981888E-02 
655	 3,75038408268022E-02 
656	 3,70150793891761E-02 
657	 3,70065922394996E-02 
658	 3,69954643212138E-02 
659	 3,64890445384889E-02 
660	 3,64147047870242E-02 
661	 3,66154999796083E-02 
662	 3,60882823156728E-02 
663	 3,54092766422521E-02 
664	 3,49058462799126E-02 
665	 3,46675386238589E-02 
666	 3,45829177291518E-02 
667	 3,44431307697475E-02 
668	 3,45095184315764E-02 
669	 3,47615984893266E-02 
670	 0,034857606496915 
671	 3,49618942311303E-02 
672	 3,51530772211809E-02 
673	 3,45914284130811E-02 
674	 3,37938516483045E-02 
675	 3,43422103260965E-02 
676	 3,48341476958728E-02 
677	 0,034875052859401 
678	 3,54202354318771E-02 
679	 3,58679493002685E-02 
680	 3,54465722655075E-02 
681	 3,53782268414298E-02 
682	 3,58334321358119E-02 
683	 3,63871207332907E-02 
684	 3,67648406331589E-02 
685	 3,67999796277352E-02 
686	 3,66692854851008E-02 
687	 3,65948849454796E-02 
688	 3,68928858382683E-02 
689	 3,73160620414623E-02 
690	 3,78326191175526E-02 
691	 3,85838911659682E-02 
692	 3,96046833174766E-02 
693	 4,09265561334133E-02 
694	 4,25593816062233E-02 
695	 4,46224606200835E-02 
696	 4,73386986192562E-02 
697	 5,06314842568533E-02 
698	 5,45369575333799E-02 
699	 0,059235699784736 
700	 6,48837384971177E-02 
701	 7,16491743910431E-02 
702	 7,85251376550039E-02 
703	 8,55979973279848E-02 
704	 9,40421014532165E-02 
705	 0,103372621114136 
706	 0,113177225658001 
707	 0,122721131512242 
708	 0,132369765307839 
709	 0,143002411185749 
710	 0,15394518364308 
711	 0,164898937785299 
712	 0,175487765259595 
713	 0,186080935822985 
714	 0,19701764673112 
715	 0,207900021944888 
716	 0,218473610896801 
717	 0,228379123063987 
718	 0,237936877489089 
719	 0,247282780484291 
720	 0,256513512373717 
721	 0,265385436610779 
722	 0,273564749018228 
723	 0,281247809554902 
724	 0,288625863056314 
725	 0,29613850375899 
726	 0,303083360179658 
727	 0,309100897763401 
728	 0,314983889113615 
729	 0,320805965851198 
730	 0,326476982974908 
731	 0,331952069938991 
732	 0,337070194378181 
733	 0,341254280561691 
734	 0,345207609735684 
735	 0,349500000863109 
736	 0,35319093763406 
737	 0,356372157414136 
738	 0,359662314201864 
739	 0,362790854828047 
740	 0,365669408942137 
741	 0,368306870249263 
742	 0,370811731271788 
743	 0,373301931097421 
744	 0,375560097228299 
745	 0,37753136104808 
746	 0,379140192543711 
747	 0,380915387905053 
748	 0,383067454571196 
749	 0,384888268503189 
750	 0,386279568282962 
751	 0,387206329896578 
752	 0,388649765602015 
753	 0,390546648782481 
754	 0,391489500227208 
755	 0,392314702140391 
756	 0,393625358235612 
757	 0,394923191209674 
758	 0,396011978407397 
759	 0,396664919401892 
760	 0,397202520975024 
761	 0,397783208718141 
762	 0,398522768065818 
763	 0,399273264872467 
764	 0,399901909280133 
765	 0,400694027795861 
766	 0,40157534618894 
767	 0,402250270108291 
768	 0,402708125530923 
769	 0,402981032418511 
770	 0,403322147606714 
771	 0,403665497717068 
772	 0,403912232176367 
773	 0,404538392589393 
774	 0,4053325699057 
775	 0,405266379163923 
776	 0,405453061451296 
777	 0,406369687321308 
778	 0,406970031265306 
779	 0,407368264372646 
780	 0,407912677577894 
781	 0,408316103447485 
782	 0,408551708935463 
783	 0,408746937890865 
784	 0,409099400824311 
785	 0,409686970306977 
786	 0,409984640612695 
787	 0,410106406068534 
788	 0,41039464313796 
789	 0,410633643776515 
790	 0,410851529798474 
791	 0,411402523076591 
792	 0,411943202889326 
793	 0,412214923963902 
794	 0,412658002108632 
795	 0,413112226272369 
796	 0,413062707357622 
797	 0,413122758924529 
798	 0,413502986722706 
799	 0,414144721875168 
800	 0,414563969618243 
801	 0,414360319597372 
802	 0,414350869055543 
803	 0,414643845866544 
804	 0,415065915242373 
805	 0,415614348839475 
806	 0,416188818478743 
807	 0,416415841245538 
808	 0,41649244286749 
809	 0,416664086732903 
810	 0,416946074837815 
811	 0,417309322598535 
812	 0,417676942910997 
813	 0,41783659021227 
814	 0,417825813745492 
815	 0,418489206173887 
816	 0,419168032495626 
817	 0,41902932291997 
818	 0,419288284014475 
819	 0,419970986977565 
820	 0,42032850953464 
821	 0,420534286230431 
822	 0,420663223381262 
823	 0,420750628646642 
824	 0,420830241407076 
825	 0,420935638291565 
826	 0,421198130280729 
827	 0,421545885037341 
828	 0,421707675305851 
829	 0,421576723503639 
830	 0,421214269388753 
831	 0,421413058071046 
832	 0,421848617890744 
833	 0,421962292946866 
834	 0,422216609377586 
835	 0,42255898266076 
836	 0,422426630333049 
837	 0,4225373670792 
838	 0,423189325951877 
839	 0,423498388154332 
840	 0,423666509369017 
841	 0,424120390111996 
842	 0,424158086592122 
843	 0,423924833711646 
844	 0,424546606296405 
845	 0,424799203398405 
846	 0,424217174629977 
847	 0,424585670495936 
848	 0,425388328760976 
849	 0,425623092637545 
850	 0,425576992930384 
851	 0,425570304025099 
852	 0,426521343084906 
853	 0,42709731566927 
854	 0,426703737642102 
855	 0,4266391742147 
856	 0,427025718689441 
857	 0,427808239610374 
858	 0,428203343927267 
859	 0,428167285532486 
860	 0,428324967724127 
861	 0,42832189055755 
862	 0,42812064862779 
863	 0,428667373170912 
864	 0,429315018505734 
865	 0,429122273621707 
866	 0,429265265499036 
867	 0,429783394562336 
868	 0,43001635007678 
869	 0,429730696346317 
870	 0,429056850053685 
871	 0,429534973810183 
872	 0,430478397933595 
873	 0,430879665980716 
874	 0,430683393794007 
875	 0,430182037063883 
876	 0,430277071154995 
877	 0,430411160859742 
878	 0,430422506950731 
879	 0,430773726466113 
880	 0,431026450178891 
881	 0,430733638305564 
882	 0,431038335129308 
883	 0,431806180123363 
884	 0,43216707786711 
885	 0,431995707432252 
886	 0,431383272371095 
887	 0,431169438789795 
888	 0,431253747254136 
889	 0,43145783891806 
890	 0,43144483244026 
891	 0,431268362400067 
892	 0,431166454599149 
893	 0,431454332722238 
894	 0,4320149661657 
895	 0,431804757566891 
896	 0,431629244032588 
897	 0,432085521770715 
898	 0,432230703864434 
899	 0,432334618267431 
900	 0,433197847830772 
901	 0,432686562017109 
902	 0,43101787389631 
903	 0,431381694252082 
904	 0,431996688411279 
905	 0,431781716516557 
906	 0,431701085875096 
907	 0,431597966615222 
908	 0,431114255383822 
909	 0,431298221845211 
910	 0,432004217158548 
911	 0,432016144947734 
912	 0,431562864550773 
913	 0,430929691525134 
914	 0,431224495432936 
915	 0,431527280528059 
916	 0,430777004973729 
917	 0,430422050388855 
918	 0,430492136817931 
919	 0,43029533976806 
920	 0,430068154535362 
921	 0,42989412483754 
922	 0,429962221156576 
923	 0,429549657203579 
924	 0,428220084679633 
925	 0,427847490609605 
926	 0,4279573288288 
927	 0,427141334249354 
928	 0,426521197773149 
929	 0,426060244202322 
930	 0,424376978795979 
931	 0,423269019802354 
932	 0,423547412945294 
933	 0,422975704384573 
934	 0,421803158790087 
935	 0,420687263049967 
936	 0,41963414041032 
937	 0,418577264552247 
938	 0,417307420416941 
939	 0,415765271803808 
940	 0,413997058438703 
941	 0,412384286817513 
942	 0,410798501481821 
943	 0,409164751240775 
944	 0,408181178818129 
945	 0,407349764864032 
946	 0,405536115846079 
947	 0,404185714272682 
948	 0,403264300760909 
949	 0,401126461090496 
950	 0,398559351140769 
951	 0,39605198139891 
952	 0,39347642400088 
953	 0,39123501823611 
954	 0,389764412573965 
955	 0,387726475827165 
956	 0,385323608689723 
957	 0,384010359518705 
958	 0,381635623439125 
959	 0,378268192827696 
960	 0,377893991676206 
961	 0,377500818541985 
962	 0,374897333784259 
963	 0,372761080938391 
964	 0,371917606780888 
965	 0,372958309527654 
966	 0,373115015893444 
967	 0,372090809302217 
968	 0,3715064897194 
969	 0,370579677042586 
970	 0,369314206035976 
971	 0,369127254125974 
972	 0,36963979906203 
973	 0,370307525957516 
974	 0,370260901178994 
975	 0,369842414726078 
976	 0,369965639572887 
977	 0,370259116799934 
978	 0,370421308325483 
979	 0,36964689130706 
980	 0,369461439929515 
981	 0,370455389795957 
982	 0,371357095201496 
983	 0,371113767646415 
984	 0,369174773738255 
985	 0,370879673612415 
986	 0,374024569708774 
987	 0,372434684878288 
988	 0,371152250961766 
989	 0,371628134834859 
990	 0,373735652754949 
991	 0,374705568667364 
992	 0,373462680219568 
993	 0,373205979255728 
994	 0,374253926254918 
995	 0,376510071233165 
996	 0,378693628903684 
997	 0,379808951789507 
998	 0,378512435363232 
999	 0,379137752132017 
1000	 0,381867884117873 
1001	 0,382727838765179 
1002	 0,381657529180248 
1003	 0,379666517043135 
1004	 0,382717834213041 
1005	 0,386179189783336 
1006	 0,3854470720115 
1007	 0,386728398703608 
1008	 0,389031903056452 
1009	 0,388771387298602 
1010	 0,389290891537266 
1011	 0,391133462510682 
1012	 0,393228750132613 
1013	 0,394210906710735 
1014	 0,393658391528135 
1015	 0,392846369509543 
1016	 0,39325800097675 
1017	 0,395867892877711 
1018	 0,398552566862949 
1019	 0,400596328067366 
1020	 0,40148252678074 
1021	 0,401289060692973 
1022	 0,400672481846422 
1023	 0,401453326109051 
1024	 0,400486742401397 
1025	 0,398283033545665 
1026	 0,401634597519639 
1027	 0,406075443876637 
1028	 0,40858177050434 
1029	 0,412832859988245 
1030	 0,414663327618294 
1031	 0,409612921304422 
1032	 0,408409858223622 
1033	 0,409486564904756 
1034	 0,40506821369374 
1035	 0,405095590068203 
1036	 0,410562304554919 
1037	 0,415242206394224 
1038	 0,417140804885579 
1039	 0,415644768360599 
1040	 0,415005882617101 
1041	 0,411134047183838 
1042	 0,402856429921323 
1043	 0,408693535731238 
1044	 0,419055593603311 
1045	 0,417550955752244 
1046	 0,415993639920304 
1047	 0,415849038795385 
1048	 0,414768343490677 
1049	 0,412318937378551 
1050	 0,410476144982932 
1051	 0,417304347253001 
1052	 0,423388237015716 
1053	 0,423312615756373 
1054	 0,417502375345702 
1055	 0,410225788804222 
1056	 0,406593254884853 
1057	 0,415056185896563 
1058	 0,424883387931887 
1059	 0,419676749615212 
1060	 0,416098988260178 
1061	 0,416081812593259 
1062	 0,415222974089356 
1063	 0,413775826101866 
1064	 0,413218883823703 
1065	 0,418831691689525 
1066	 0,42268283654717 
1067	 0,422700079321377 
1068	 0,430010076271278 
1069	 0,429818997073499 
1070	 0,413926795417467 
1071	 0,410810587358367 
1072	 0,416270278963504 
1073	 0,420029201402206 
1074	 0,409781338583792 
1075	 0,39867067998661 
