Wavelength	CHO-GIL00006.asd
707	 0,122958048605693 
708	 0,132991290989211 
709	 0,14395159680642 
710	 0,154573360626426 
711	 0,164642142845944 
712	 0,175044886217385 
713	 0,185895907752588 
714	 0,197202999255002 
715	 0,208093526283103 
716	 0,218385504369256 
717	 0,228199470276677 
718	 0,237674059060116 
719	 0,246883470444993 
720	 0,255913468933644 
721	 0,264692758813927 
722	 0,273102713741071 
723	 0,280792437023203 
724	 0,287967277713405 
725	 0,295591112149607 
726	 0,302747756431181 
727	 0,308909369945794 
728	 0,314641887222148 
729	 0,320203175780901 
730	 0,325892568718109 
731	 0,331306149119627 
732	 0,336277010673678 
733	 0,340697337150499 
734	 0,34480598633649 
735	 0,348800249496088 
736	 0,352529631803368 
737	 0,355989382152057 
738	 0,359191164037944 
739	 0,362259590758011 
740	 0,365183099539224 
741	 0,367571449646623 
742	 0,369774566370632 
743	 0,372222323898767 
744	 0,374617980917604 
745	 0,37687284663901 
746	 0,378963892093102 
747	 0,380745391463249 
748	 0,382224107217263 
749	 0,384062837650205 
750	 0,385870588774106 
751	 0,386910566920124 
752	 0,388231476167218 
753	 0,389843759377972 
754	 0,390565860063441 
755	 0,39144064152571 
756	 0,393138683908126 
757	 0,394290158721236 
758	 0,394962525211462 
759	 0,395711835779486 
760	 0,396686696472312 
761	 0,397862176586049 
762	 0,398828016116921 
763	 0,399350287201344 
764	 0,399309262955382 
765	 0,399936527681497 
766	 0,401064717227865 
767	 0,40157611280492 
768	 0,402136292142823 
769	 0,402875275048905 
770	 0,40305480551399 
771	 0,40313840918236 
772	 0,403726226551223 
773	 0,404310072844504 
774	 0,404780090347499 
775	 0,405120762607783 
776	 0,405706753240138 
777	 0,406615342770243 
778	 0,406914158872099 
779	 0,406953047822525 
780	 0,407400144040651 
781	 0,407661921012901 
782	 0,407776333008725 
783	 0,40842317366373 
784	 0,409051938919783 
785	 0,409307861593924 
786	 0,409501116892368 
787	 0,409733917391951 
788	 0,410102414276597 
789	 0,410491632816919 
790	 0,410891067015067 
791	 0,41145467031973 
792	 0,41187026633087 
793	 0,411919316139342 
794	 0,412078140006452 
795	 0,412372886180944 
796	 0,412673672073767 
797	 0,412991112656022 
798	 0,413259406810158 
799	 0,413173046435495 
800	 0,413188225019819 
801	 0,41371285516277 
802	 0,414133066090925 
803	 0,414364560166245 
804	 0,41446670793469 
805	 0,414809627694325 
806	 0,415459096332753 
807	 0,415940191984607 
808	 0,416132438496476 
809	 0,415982294844189 
810	 0,416197003019052 
811	 0,41675184366858 
812	 0,417110303471437 
813	 0,417500659605889 
814	 0,417964687363592 
815	 0,41824407656518 
816	 0,418479871958688 
817	 0,418862043455612 
818	 0,419335723336794 
819	 0,419749010615825 
820	 0,419667928780847 
821	 0,41971278191972 
822	 0,420146416360665 
823	 0,420549093041629 
824	 0,420796136733358 
825	 0,420792647923536 
826	 0,420703812440403 
827	 0,420750968477889 
828	 0,421478599977896 
829	 0,422110787627198 
830	 0,422181918818626 
831	 0,421607061126886 
832	 0,421101733418724 
833	 0,421612857277139 
834	 0,422221834099987 
835	 0,422565559067064 
836	 0,422224806315878 
837	 0,422280968147744 
838	 0,423194468451303 
839	 0,423652664866372 
840	 0,423807929373744 
841	 0,424095320459492 
842	 0,424165262281705 
843	 0,424118672118426 
844	 0,424532355474108 
845	 0,42492752692144 
846	 0,425067051544633 
847	 0,425318729851433 
848	 0,425558872200446 
849	 0,425565937040519 
850	 0,425365304012667 
851	 0,425273098588478 
852	 0,426260062543324 
853	 0,427262041913528 
854	 0,427667319167133 
855	 0,427710018930123 
856	 0,427712410965246 
857	 0,428073587050701 
858	 0,428462280755775 
859	 0,428654664156338 
860	 0,428141630936686 
861	 0,428027051990721 
862	 0,428755238111003 
863	 0,429025673886304 
864	 0,429168793568016 
865	 0,429779100335482 
866	 0,429701457203737 
867	 0,429250253328151 
868	 0,430285787295275 
869	 0,430882963134344 
870	 0,430365315923302 
871	 0,430722348411623 
872	 0,431320522098041 
873	 0,431193634412887 
874	 0,430565006122622 
875	 0,429931992262779 
876	 0,430591281274828 
877	 0,430983527456801 
878	 0,430672776654069 
879	 0,431334287012759 
880	 0,432009095540551 
881	 0,431606595484114 
882	 0,431743540747008 
883	 0,432223687171151 
884	 0,431609931140404 
885	 0,431318475905439 
886	 0,431658413983958 
887	 0,431347112900951 
888	 0,431132858673183 
889	 0,431719352242725 
890	 0,432104838661851 
891	 0,432161314282534 
892	 0,432014012667967 
893	 0,432015288273546 
894	 0,432177506487989 
895	 0,431892174496977 
896	 0,431720873292458 
897	 0,432063668778476 
898	 0,432132667638207 
899	 0,432213097607991 
900	 0,43308383404824 
901	 0,432852750890764 
902	 0,431501698523156 
903	 0,430968373868576 
904	 0,431417763369138 
905	 0,432640656696324 
906	 0,432348329871563 
907	 0,431457349704865 
908	 0,431676470137011 
909	 0,43208339760606 
910	 0,432410342567385 
911	 0,432629075633674 
912	 0,432145143419799 
913	 0,430978588848068 
914	 0,430874032676098 
915	 0,431656311597507 
916	 0,432819128621573 
917	 0,431984689355051 
918	 0,430076258632383 
919	 0,430751283978454 
920	 0,431160758944577 
921	 0,430554213792851 
922	 0,430393130354514 
923	 0,429722551960782 
924	 0,427946582034865 
925	 0,427622429603082 
926	 0,428146098544667 
927	 0,427719776502963 
928	 0,426595273127906 
929	 0,425239259397016 
930	 0,425248105452615 
931	 0,425021621334658 
932	 0,423724714719429 
933	 0,422666251031413 
934	 0,421724813580407 
935	 0,420569694334157 
936	 0,419229413052113 
937	 0,418069650921923 
938	 0,418391744280578 
939	 0,416993392052102 
940	 0,413458772617278 
941	 0,412472531621126 
942	 0,412146778411647 
943	 0,410644206578291 
944	 0,409579117387445 
945	 0,408369783184469 
946	 0,405479962689447 
947	 0,403478105782292 
948	 0,402585499072403 
949	 0,400613932818625 
950	 0,39850536385402 
951	 0,39664362764049 
952	 0,393907616718273 
953	 0,390821345960295 
954	 0,388199286977418 
955	 0,386384762391824 
956	 0,38522713619655 
957	 0,384300775504397 
958	 0,382323922755297 
959	 0,379346019033291 
960	 0,378021140906201 
961	 0,377170054149036 
962	 0,375786477715912 
963	 0,374024194813512 
964	 0,37261205622767 
965	 0,372597495502064 
966	 0,371861528831297 
967	 0,37075526504779 
968	 0,372228333571399 
969	 0,373044324851948 
970	 0,372004251906047 
971	 0,37086290774635 
972	 0,370267306945854 
973	 0,370610684526971 
974	 0,370421093709022 
975	 0,369983279507539 
976	 0,370261594275585 
977	 0,37098368356408 
978	 0,371287772463525 
979	 0,368338561999585 
980	 0,36663542708668 
981	 0,368185176129877 
982	 0,370193877364785 
983	 0,370928250421593 
984	 0,369281105781566 
985	 0,371110357914693 
986	 0,374558104168057 
987	 0,373933817997458 
988	 0,373358604544381 
989	 0,373674399531304 
990	 0,373469625824408 
991	 0,373447369334931 
992	 0,374140421076617 
993	 0,376494831116821 
994	 0,378243310995089 
995	 0,377259992336235 
996	 0,378218004196041 
997	 0,380263898295036 
998	 0,380057236366788 
999	 0,380953707213745 
1000	 0,38292186358555 
1001	 0,382420890262668 
1002	 0,382083316932546 
1003	 0,383193879129546 
1004	 0,385029114212223 
1005	 0,385864343114401 
1006	 0,384513281258204 
1007	 0,386755822053705 
1008	 0,389720373097846 
1009	 0,386539307086549 
1010	 0,387157705940924 
1011	 0,392011050066809 
1012	 0,393691668665277 
1013	 0,392739032643 
1014	 0,390573831325144 
1015	 0,393929833107279 
1016	 0,397411957482382 
1017	 0,396435300708525 
1018	 0,395101233307752 
1019	 0,395902017249715 
1020	 0,40134396294002 
1021	 0,402928540037933 
1022	 0,400661610554531 
1023	 0,400589836550624 
1024	 0,400112801012766 
1025	 0,399688202141493 
1026	 0,404463425015531 
1027	 0,408266605038871 
1028	 0,407945356900918 
1029	 0,414257396431777 
1030	 0,418963988173914 
1031	 0,412168088539675 
1032	 0,407263061901708 
1033	 0,406845610131847 
1034	 0,410638099628282 
1035	 0,412356869587957 
1036	 0,410904474182621 
1037	 0,409431681688464 
1038	 0,41238725011467 
1039	 0,419146389624353 
1040	 0,415209944558271 
1041	 0,409192617282944 
1042	 0,408747095822584 
1043	 0,408822859855273 
1044	 0,410207657430227 
1045	 0,414415602883933 
1046	 0,414542753327408 
1047	 0,411381013217196 
1048	 0,410322592637496 
1049	 0,411500225052626 
1050	 0,41510368094243 
1051	 0,4212627769211 
1052	 0,42349484864838 
1053	 0,419628463146764 
1054	 0,417467068939717 
1055	 0,417051788645013 
1056	 0,417243146054541 
1057	 0,411357105227691 
1058	 0,404314785377141 
1059	 0,404355110549543 
1060	 0,40466160535243 
1061	 0,404750814627064 
1062	 0,406532115211184 
1063	 0,414502518445137 
1064	 0,424492724653286 
1065	 0,418578031101032 
1066	 0,408852930818969 
1067	 0,403785622577915 
1068	 0,415508373584631 
1069	 0,425318600645755 
1070	 0,419004548112468 
1071	 0,409414372691653 
1072	 0,405624046675762 
1073	 0,414885448416463 
1074	 0,412900250362367 
1075	 0,404377764805803 
