Wavelength	BEL100185.asd
723	 6,48750093679763E-02 
724	 6,56202864744245E-02 
725	 0,066581421900688 
726	 6,71548693096573E-02 
727	 6,70828027486905E-02 
728	 6,69781890306657E-02 
729	 6,72787210864298E-02 
730	 6,85131597312089E-02 
731	 6,99416129098618E-02 
732	 0,070984208403795 
733	 0,070846184100329 
734	 7,06523564016415E-02 
735	 7,12135278232488E-02 
736	 7,15616523641741E-02 
737	 7,16859828779019E-02 
738	 7,19558885243885E-02 
739	 7,24613676372399E-02 
740	 7,31572586750289E-02 
741	 7,35331643737435E-02 
742	 7,39190233442066E-02 
743	 7,47054508433097E-02 
744	 0,074730863067224 
745	 7,41687900635093E-02 
746	 7,42548466065714E-02 
747	 7,47672353303113E-02 
748	 7,54851950173968E-02 
749	 7,55289750732817E-02 
750	 7,54700493899304E-02 
751	 7,63993571499621E-02 
752	 0,076704821123324 
753	 7,62233295123833E-02 
754	 0,076053473607139 
755	 0,076342815072308 
756	 7,70609251871536E-02 
757	 7,68352667470299E-02 
758	 7,59869684332186E-02 
759	 7,60000617689377E-02 
760	 7,57531892484303E-02 
761	 7,48504851339505E-02 
762	 0,076860593704276 
763	 7,83531655375712E-02 
764	 0,077544814900421 
765	 7,76215853200307E-02 
766	 7,81401435847003E-02 
767	 7,80503583337963E-02 
768	 7,82556267857839E-02 
769	 7,88556161717744E-02 
770	 7,91709535582568E-02 
771	 7,91217513744685E-02 
772	 7,86825742902866E-02 
773	 7,88419338335607E-02 
774	 7,94534053071185E-02 
775	 7,92889966466321E-02 
776	 7,91560991691065E-02 
777	 7,94274692155343E-02 
778	 7,96206081751464E-02 
779	 7,97177215663595E-02 
780	 7,97717310455636E-02 
781	 7,98708323877796E-02 
782	 8,00329392902337E-02 
783	 8,01911693171615E-02 
784	 8,04810537944827E-02 
785	 8,08738661882598E-02 
786	 8,02498233938132E-02 
787	 7,93971336809784E-02 
788	 0,080133316699191 
789	 8,05872539915711E-02 
790	 8,03875656853084E-02 
791	 8,07626230826293E-02 
792	 8,12265861745627E-02 
793	 8,13671125347872E-02 
794	 8,14313768661487E-02 
795	 8,13421216893678E-02 
796	 8,07846263720332E-02 
797	 8,06726391568657E-02 
798	 8,11720535413063E-02 
799	 0,081423106356031 
800	 8,13854652093141E-02 
801	 8,10986857846276E-02 
802	 8,11724864303012E-02 
803	 8,16683376484647E-02 
804	 8,24776875322009E-02 
805	 8,27987003024022E-02 
806	 8,25439675919274E-02 
807	 8,31449063634881E-02 
808	 8,35368359686695E-02 
809	 8,24834998498701E-02 
810	 8,18515331332889E-02 
811	 8,16597206752552E-02 
812	 8,03008584745512E-02 
813	 8,00130613204942E-02 
814	 8,16787818766025E-02 
815	 8,16167034349486E-02 
816	 8,05080665587521E-02 
817	 8,00603801572737E-02 
818	 8,09949458648656E-02 
819	 0,082481830440436 
820	 8,19968416427325E-02 
821	 8,20425072871619E-02 
822	 8,34138931710447E-02 
823	 8,33398086327176E-02 
824	 8,24133692886418E-02 
825	 8,17761524315416E-02 
826	 8,27761483455237E-02 
827	 8,46346830937389E-02 
828	 8,36991049979024E-02 
829	 8,28860339804141E-02 
830	 8,36101622357015E-02 
831	 8,41292536399394E-02 
832	 8,40645750235444E-02 
833	 8,31965327593041E-02 
834	 8,36255040171756E-02 
835	 8,50312076182841E-02 
836	 8,49351134005356E-02 
837	 8,47159242413018E-02 
838	 8,50312948510972E-02 
839	 8,54378239730421E-02 
840	 8,55775506672996E-02 
841	 8,50348939195669E-02 
842	 8,49114992515296E-02 
843	 8,53556423354518E-02 
844	 8,58962481083602E-02 
845	 8,61386284152392E-02 
846	 0,085923159038236 
847	 8,59596463445743E-02 
848	 8,59839716240861E-02 
849	 0,085500405393436 
850	 8,51049622461076E-02 
851	 8,50882087279617E-02 
852	 8,58174927285439E-02 
853	 8,65930735146703E-02 
854	 8,69984968149182E-02 
855	 8,73448093946222E-02 
856	 8,77019997699126E-02 
857	 8,81269053838736E-02 
858	 8,75825882513839E-02 
859	 8,64822859805426E-02 
860	 8,68745656876047E-02 
861	 8,71803285457565E-02 
862	 8,67413406273397E-02 
863	 8,69977340092725E-02 
864	 8,75019103048823E-02 
865	 8,74613935482149E-02 
866	 8,74674309453247E-02 
867	 8,75078263079186E-02 
868	 0,086998836431752 
869	 8,71488885253672E-02 
870	 8,82061997884571E-02 
871	 8,80207761914818E-02 
872	 8,73213938599854E-02 
873	 8,72035747722847E-02 
874	 0,086973849212926 
875	 0,086814954173199 
876	 8,76561792949274E-02 
877	 8,83636249024243E-02 
878	 8,85091493660945E-02 
879	 8,88922804048577E-02 
880	 8,91389153619081E-02 
881	 8,87905443807798E-02 
882	 0,08791235429587 
883	 0,08730980940893 
884	 8,91931744252361E-02 
885	 9,02309638810517E-02 
886	 8,93825911124983E-02 
887	 8,83686543537674E-02 
888	 8,80308339971545E-02 
889	 8,90347188289767E-02 
890	 0,090624382833112 
891	 9,14849000047692E-02 
892	 0,088846524904423 
893	 8,61278070026723E-02 
894	 8,49227083502707E-02 
895	 8,53313315883838E-02 
896	 8,68931159268325E-02 
897	 8,87157172172129E-02 
898	 8,75525549795473E-02 
899	 8,53481768420932E-02 
900	 8,72690563790282E-02 
901	 8,79325569619154E-02 
902	 8,67204604605582E-02 
903	 0,087328096295378 
904	 8,77686861713008E-02 
905	 0,086965006512748 
906	 8,65226205538474E-02 
907	 8,60137467069819E-02 
908	 8,45055565063804E-02 
909	 8,69209624745296E-02 
910	 9,16470949692935E-02 
911	 8,82501630175421E-02 
912	 8,50027097475568E-02 
913	 8,59150856520867E-02 
914	 8,72167530435445E-02 
915	 0,088389081618302 
916	 8,91474655746422E-02 
917	 8,75982836527975E-02 
918	 8,52608227579682E-02 
919	 8,65747337390558E-02 
920	 8,60966666445578E-02 
921	 0,083241477418253 
922	 8,37297129931261E-02 
923	 0,08487445274977 
924	 8,44217251266705E-02 
925	 8,59749183537658E-02 
926	 8,74641301169791E-02 
927	 8,25758820362002E-02 
928	 7,99484274240364E-02 
929	 8,24783532849511E-02 
930	 8,47478894812229E-02 
931	 8,49616189811584E-02 
932	 8,11220656408576E-02 
933	 7,61958237414274E-02 
934	 7,65700452789111E-02 
935	 9,03590377819567E-02 
936	 8,90612045975259E-02 
937	 7,82139865849775E-02 
938	 0,102059891697567 
939	 0,102911671359052 
940	 7,34971083676497E-02 
941	 7,28525801976537E-02 
942	 8,15026625133187E-02 
943	 8,20975856561975E-02 
944	 8,55563008937005E-02 
945	 8,96070718316541E-02 
946	 8,82228155338557E-02 
947	 7,77529019643258E-02 
948	 6,46724040874352E-02 
949	 7,60555759602712E-02 
950	 8,31509728328842E-02 
951	 7,42139600365885E-02 
952	 7,82652118936968E-02 
953	 8,51097406066782E-02 
954	 8,19557930242485E-02 
955	 8,18777168126501E-02 
956	 8,43754851606453E-02 
957	 8,23773819219952E-02 
958	 8,38132109534831E-02 
959	 8,58290274813479E-02 
960	 6,59227911372709E-02 
961	 5,76397419369107E-02 
962	 7,82075686350269E-02 
963	 8,64577039626983E-02 
964	 8,37674727586289E-02 
965	 7,74074395555261E-02 
966	 8,32491509418426E-02 
967	 9,35606704349942E-02 
968	 7,74747906814635E-02 
969	 6,94542417872228E-02 
970	 7,95147990566131E-02 
971	 8,46995287038556E-02 
972	 8,67244363132911E-02 
973	 8,78780667931916E-02 
974	 8,57801021701231E-02 
975	 8,28135131371588E-02 
976	 8,32626504113851E-02 
977	 0,085601891944272 
978	 8,74077323811923E-02 
979	 8,30034309205759E-02 
980	 7,65335354738957E-02 
981	 7,24004176387816E-02 
982	 8,11335850282675E-02 
983	 8,96685161051784E-02 
984	 8,69063943880915E-02 
985	 8,56264156609985E-02 
986	 8,55255378463214E-02 
987	 8,18768385751941E-02 
988	 8,34002658345713E-02 
989	 8,94293605255638E-02 
990	 9,02910327369278E-02 
991	 8,82046658401893E-02 
992	 8,47777918878188E-02 
993	 8,25547516157441E-02 
994	 8,17909448715356E-02 
995	 8,24539186386916E-02 
996	 8,44871384251174E-02 
997	 8,77659847556052E-02 
998	 9,22449591599506E-02 
999	 9,62997001815548E-02 
1000	 9,77297876255393E-02 
1001	 9,16691672985976E-02 
1002	 0,084468027003696 
1003	 8,08708338637399E-02 
1004	 8,60720894240261E-02 
1005	 9,25508845190402E-02 
1006	 9,23529114428035E-02 
1007	 8,44488174394187E-02 
1008	 7,72816679045568E-02 
1009	 8,61409023077698E-02 
1010	 9,61283514063289E-02 
1011	 9,91505595350496E-02 
1012	 8,37733507983426E-02 
1013	 7,35925459071861E-02 
1014	 7,80632526594041E-02 
1015	 7,92881108296916E-02 
1016	 8,51901877808644E-02 
1017	 0,10046424652785 
1018	 0,100804975461871 
1019	 9,25473815190787E-02 
1020	 9,04559955566197E-02 
1021	 9,09951288729745E-02 
1022	 9,37803507226951E-02 
1023	 9,97681252444614E-02 
1024	 0,100423672453454 
1025	 9,50951662115781E-02 
1026	 9,68134439916505E-02 
1027	 9,85709239023772E-02 
1028	 9,56077971331582E-02 
1029	 8,82336404543304E-02 
1030	 8,43712242608812E-02 
1031	 9,29242023881192E-02 
1032	 9,70540858183722E-02 
1033	 9,22691803678913E-02 
1034	 7,57626960143168E-02 
1035	 8,23908797147017E-02 
1036	 0,110375511182747 
1037	 0,115039367991305 
1038	 0,110813131755753 
1039	 0,10361661062876 
1040	 8,88454922040625E-02 
1041	 0,081213112077912 
1042	 9,06207931013923E-02 
1043	 8,91758664938461E-02 
1044	 8,50545944288063E-02 
1045	 9,42713764882969E-02 
1046	 0,106469308234082 
1047	 0,116090824939513 
1048	 0,1149122085092 
1049	 0,10671589187359 
1050	 9,48549271081768E-02 
1051	 9,00221425415082E-02 
1052	 8,84402482813746E-02 
1053	 8,91683461415082E-02 
1054	 0,101106590872021 
1055	 0,107013784335951 
1056	 9,52386135829682E-02 
1057	 7,96312131986452E-02 
1058	 7,13492512459316E-02 
1059	 8,24471399860026E-02 
1060	 0,12081599089839 
1061	 0,150157558931885 
1062	 8,44301474374211E-02 
1063	 7,16048936087227E-02 
1064	 0,123248227857606 
1065	 0,111536613053029 
1066	 8,31945773612947E-02 
1067	 0,06828409409172 
1068	 8,81401795142555E-02 
1069	 0,116666542582604 
1070	 0,124570003007885 
1071	 0,101099703167428 
1072	 7,62156962729464E-02 
1073	 8,82426807307781E-02 
1074	 0,101391343632573 
1075	 0,106650286478713 
