Wavelength	GRA-VIE-00112.asd
404	 2,60052991422678E-02 
405	 2,21482125444589E-02 
406	 2,02092428751509E-02 
407	 1,89757813435409E-02 
408	 1,03164566177373E-02 
409	 1,43265093822166E-02 
410	 3,06539205028395E-02 
411	 2,88589950006834E-02 
412	 2,50797430384738E-02 
413	 3,41812163708557E-02 
414	 3,01226822361149E-02 
415	 0,017309707337822 
416	 1,90497208080145E-02 
417	 2,05901868740373E-02 
418	 1,71751321419101E-02 
419	 1,79908301381254E-02 
420	 2,02123023135531E-02 
421	 1,94769592346608E-02 
422	 1,67307088684426E-02 
423	 1,41427526659516E-02 
424	 0,018774312621823 
425	 1,98768664807408E-02 
426	 1,25213388497521E-02 
427	 1,29284865402133E-02 
428	 1,87306613646007E-02 
429	 2,20102328979825E-02 
430	 2,34153187000973E-02 
431	 2,18613949541801E-02 
432	 1,23499668771427E-02 
433	 6,34148488532525E-03 
434	 1,33375534592166E-02 
435	 1,61497248749442E-02 
436	 1,38766447220566E-02 
437	 1,14422483036909E-02 
438	 1,45268568534505E-02 
439	 2,32107927247769E-02 
440	 2,23507173654805E-02 
441	 1,65245900273344E-02 
442	 1,31338736729437E-02 
443	 1,33724487750425E-02 
444	 1,62769634106085E-02 
445	 1,73690411385879E-02 
446	 1,57899910262766E-02 
447	 1,17250982494898E-02 
448	 1,13191663343746E-02 
449	 1,46353163257959E-02 
450	 0,020699737152216 
451	 2,10520706187671E-02 
452	 0,014999985159784 
453	 0,012430484737065 
454	 1,40499522060953E-02 
455	 1,95739122991587E-02 
456	 2,03747836398479E-02 
457	 1,72361458996104E-02 
458	 1,70909858343257E-02 
459	 1,74996976344607E-02 
460	 1,76260600762065E-02 
461	 1,79756975143265E-02 
462	 1,82322672233781E-02 
463	 0,017956130521788 
464	 1,74281317341331E-02 
465	 1,70515297908466E-02 
466	 1,83187375845756E-02 
467	 1,75683949216256E-02 
468	 1,32036516730882E-02 
469	 1,40818858422943E-02 
470	 1,75471164580359E-02 
471	 1,57995860806784E-02 
472	 1,42055374490201E-02 
473	 0,014393917648197 
474	 1,57539879170853E-02 
475	 1,66263343841036E-02 
476	 1,55563296833175E-02 
477	 1,61463780827181E-02 
478	 1,80240956955325E-02 
479	 1,81493096729893E-02 
480	 0,018119477148189 
481	 1,84980070292436E-02 
482	 0,017843050689228 
483	 1,73123748044649E-02 
484	 1,88454716517425E-02 
485	 1,86705675240036E-02 
486	 1,64852725269867E-02 
487	 1,49950197400921E-02 
488	 1,49169771105761E-02 
489	 1,65937261407821E-02 
490	 1,83961676647518E-02 
491	 1,94545801917562E-02 
492	 1,89537156015722E-02 
493	 1,62592496981143E-02 
494	 1,24389775080598E-02 
495	 1,39006539637348E-02 
496	 1,65794768363578E-02 
497	 1,54587629549506E-02 
498	 1,47718192104419E-02 
499	 1,50850992800531E-02 
500	 1,50575120981318E-02 
501	 1,57750708486027E-02 
502	 1,75122368184397E-02 
503	 1,75135302063553E-02 
504	 1,66810117727899E-02 
505	 1,73100932350233E-02 
506	 1,67677718015106E-02 
507	 1,51363629646916E-02 
508	 1,62655182479345E-02 
509	 1,72086516937109E-02 
510	 0,015420498156004 
511	 1,59619154216016E-02 
512	 0,0180341599061 
513	 1,70731994671574E-02 
514	 1,60764248946167E-02 
515	 1,62107256788281E-02 
516	 1,63032771016548E-02 
517	 1,60490943744968E-02 
518	 0,015167183295751 
519	 1,47428538724747E-02 
520	 1,50520818257501E-02 
521	 1,60993898084239E-02 
522	 1,63546050430411E-02 
523	 1,49439093138491E-02 
524	 1,50835395542875E-02 
525	 1,60638729138328E-02 
526	 1,49308255696907E-02 
527	 1,47266231264059E-02 
528	 1,59852565219706E-02 
529	 0,015712560569161 
530	 1,48708291812357E-02 
531	 1,48073430209755E-02 
532	 1,57166726118752E-02 
533	 1,68237489752299E-02 
534	 1,55138495250188E-02 
535	 1,43206924018832E-02 
536	 1,46701256517523E-02 
537	 1,49156081945123E-02 
538	 1,49587913060314E-02 
539	 1,50360537145067E-02 
540	 1,51488025067825E-02 
541	 1,52342162124648E-02 
542	 1,49109433546029E-02 
543	 1,48118181585459E-02 
544	 1,55224921279385E-02 
545	 1,60684121124957E-02 
546	 1,62210679214582E-02 
547	 1,59837028601227E-02 
548	 1,55927711837545E-02 
549	 1,53084840796542E-02 
550	 1,58786151146149E-02 
551	 1,66647048362106E-02 
552	 1,65869100119555E-02 
553	 1,61163616988198E-02 
554	 1,54622437549093E-02 
555	 0,014675154537581 
556	 1,48370872722988E-02 
557	 0,016646514852561 
558	 1,73744656930663E-02 
559	 1,68419610099892E-02 
560	 1,58177981010263E-02 
561	 1,53337992287853E-02 
562	 1,58480428850844E-02 
563	 1,66938223835167E-02 
564	 1,75858078186066E-02 
565	 1,82579958039867E-02 
566	 1,84331753422707E-02 
567	 1,81934931506849E-02 
568	 1,80507972355597E-02 
569	 1,81185354701364E-02 
570	 1,84707618978396E-02 
571	 1,89401872256505E-02 
572	 0,019423487509592 
573	 1,98024578983159E-02 
574	 2,00745594162525E-02 
575	 2,02130680992969E-02 
576	 2,00872992807491E-02 
577	 2,00712061119841E-02 
578	 2,05705857062916E-02 
579	 2,08343173763684E-02 
580	 2,07217680152936E-02 
581	 2,02565042497746E-02 
582	 2,03858527571318E-02 
583	 2,15083550767588E-02 
584	 0,02207939758148 
585	 2,21832062075393E-02 
586	 2,24285729204729E-02 
587	 2,17786533082753E-02 
588	 0,020503413224681 
589	 2,10538243342256E-02 
590	 2,20996724585986E-02 
591	 2,22848162317349E-02 
592	 2,17592342809482E-02 
593	 2,08902443536413E-02 
594	 2,06141499926605E-02 
595	 2,04308427318381E-02 
596	 2,00811273987734E-02 
597	 1,92837219866253E-02 
598	 1,87570089831291E-02 
599	 1,96216573723171E-02 
600	 0,019942034254519 
601	 1,93325907601445E-02 
602	 1,85638274035031E-02 
603	 1,82531856730857E-02 
604	 1,88124888417572E-02 
605	 1,91082353351771E-02 
606	 1,90899710383245E-02 
607	 1,92559427335711E-02 
608	 1,89525809494926E-02 
609	 1,81514186358464E-02 
610	 1,80979674964568E-02 
611	 1,83838869056023E-02 
612	 1,83728991211192E-02 
613	 1,78786652586643E-02 
614	 1,71684256684138E-02 
615	 1,72956594477987E-02 
616	 1,75533657175678E-02 
617	 1,75322169520138E-02 
618	 1,79148201979956E-02 
619	 1,84616003375808E-02 
620	 1,85813209817098E-02 
621	 1,83182964454755E-02 
622	 1,79118116868883E-02 
623	 1,84890220081024E-02 
624	 1,90395719322457E-02 
625	 1,85190580163973E-02 
626	 1,86405108300184E-02 
627	 1,94050969156545E-02 
628	 1,97483957448882E-02 
629	 1,98851919268353E-02 
630	 1,99372157820435E-02 
631	 2,00703785621098E-02 
632	 0,020378600149032 
633	 2,09572083002286E-02 
634	 2,17042610183614E-02 
635	 2,24222247130453E-02 
636	 2,26626761695188E-02 
637	 2,22607191812043E-02 
638	 2,12589478899757E-02 
639	 2,18719361790929E-02 
640	 2,36386552172159E-02 
641	 2,44247896050332E-02 
642	 2,47832766697114E-02 
643	 2,48784497689625E-02 
644	 2,47174985563881E-02 
645	 0,024738467150796 
646	 2,54758547909099E-02 
647	 2,60231030153688E-02 
648	 2,61707761944832E-02 
649	 2,60108699419174E-02 
650	 2,62416846392074E-02 
651	 0,027242426894336 
652	 2,79426581875061E-02 
653	 2,81001868725632E-02 
654	 2,75110921880048E-02 
655	 2,73965344794961E-02 
656	 2,80370104079847E-02 
657	 2,85865045789937E-02 
658	 2,83566125324859E-02 
659	 2,67850871046725E-02 
660	 2,61959374682562E-02 
661	 2,65868179119652E-02 
662	 2,64229012528044E-02 
663	 2,58371390354655E-02 
664	 2,50063159330454E-02 
665	 2,49357533132696E-02 
666	 2,51882013137073E-02 
667	 2,49125804610012E-02 
668	 2,43394986630308E-02 
669	 2,36678769200959E-02 
670	 0,023469917195886 
671	 2,32076866314941E-02 
672	 2,25432534942005E-02 
673	 2,30032422433686E-02 
674	 2,40020553894758E-02 
675	 2,34446289713971E-02 
676	 2,32870374045573E-02 
677	 2,40299043767438E-02 
678	 2,42742050505931E-02 
679	 2,40983364173113E-02 
680	 2,37424876048172E-02 
681	 2,40063585920231E-02 
682	 2,46006434643859E-02 
683	 2,37300111727238E-02 
684	 2,37356606286678E-02 
685	 2,56792053734081E-02 
686	 0,026109754455427 
687	 2,57329255205318E-02 
688	 2,66058623880552E-02 
689	 2,78270314566829E-02 
690	 2,90516174988272E-02 
691	 2,98118509353039E-02 
692	 3,08565586216906E-02 
693	 0,032851007958251 
694	 3,51642980970035E-02 
695	 3,76686419530671E-02 
696	 4,02605145599012E-02 
697	 4,36208765483006E-02 
698	 0,047926837369279 
699	 5,23563707429673E-02 
700	 5,68543372993518E-02 
701	 6,14462457774169E-02 
702	 6,68587290272416E-02 
703	 7,28636318932718E-02 
704	 7,81316236485548E-02 
705	 8,31480170376192E-02 
706	 8,82922717038985E-02 
707	 9,40502584066843E-02 
708	 0,100006354652931 
709	 0,105317416934623 
710	 0,110064047988099 
711	 0,114390353611299 
712	 0,118877829340029 
713	 0,123482029902493 
714	 0,128092620531747 
715	 0,132189406798127 
716	 0,135823404433309 
717	 0,139405593769357 
718	 0,142916988604728 
719	 0,146292620394594 
720	 0,149159562891001 
721	 0,15179219782955 
722	 0,154573685574467 
723	 0,156987118208959 
724	 0,159117403931653 
725	 0,16167354838694 
726	 0,164043410887226 
727	 0,165867634264051 
728	 0,167541494168217 
729	 0,169186214553144 
730	 0,170934467726393 
731	 0,172329632801112 
732	 0,173416725521517 
733	 0,175081772908461 
734	 0,176509396846355 
735	 0,177046536950433 
736	 0,178064184711363 
737	 0,17944165548553 
738	 0,180221166072582 
739	 0,181026545693851 
740	 0,182045948671841 
741	 0,183035146621118 
742	 0,183847935246998 
743	 0,18434543404413 
744	 0,184669662229682 
745	 0,185040458266793 
746	 0,186011941919875 
747	 0,186803820287779 
748	 0,187043796246036 
749	 0,187361430578923 
750	 0,187736859522346 
751	 0,188012980099491 
752	 0,188488806910007 
753	 0,189074946462927 
754	 0,189098242719651 
755	 0,189196841880527 
756	 0,189803031882865 
757	 0,190300691392323 
758	 0,190608169111516 
759	 0,190773732860426 
760	 0,190828426077681 
761	 0,19084459932648 
762	 0,191016636015218 
763	 0,191290618680946 
764	 0,191601054431481 
765	 0,19193358716804 
766	 0,192231868225718 
767	 0,192362404168932 
768	 0,19255953495076 
769	 0,192878698722636 
770	 0,193070163764293 
771	 0,193110753918045 
772	 0,193006108386263 
773	 0,192938636599714 
774	 0,1930358064728 
775	 0,193506393969724 
776	 0,194027252893312 
777	 0,194395859186426 
778	 0,194559224887909 
779	 0,194677321489577 
780	 0,1949948123684 
781	 0,195229603589414 
782	 0,195293829925412 
783	 0,19513112315498 
784	 0,195100137971149 
785	 0,195399540297861 
786	 0,19551909112522 
787	 0,19555993237048 
788	 0,195823715359375 
789	 0,196293052699282 
790	 0,196741494534359 
791	 0,196219851468469 
792	 0,195933881749533 
793	 0,196772389396086 
794	 0,197256544415909 
795	 0,197304365417452 
796	 0,197267803945995 
797	 0,197437132328032 
798	 0,197826262105513 
799	 0,19786720583413 
800	 0,19785440080332 
801	 0,198077526092244 
802	 0,198252242361094 
803	 0,198338715523531 
804	 0,198350897471629 
805	 0,19844138221469 
806	 0,198689129794746 
807	 0,199139581597966 
808	 0,199562662536375 
809	 0,199711626552175 
810	 0,199593942072043 
811	 0,199482308678494 
812	 0,200114512170236 
813	 0,200702608221823 
814	 0,200930268397867 
815	 0,201144581463887 
816	 0,201360043913129 
817	 0,201563896449966 
818	 0,201820824203044 
819	 0,202098068866236 
820	 0,202258207461733 
821	 0,202398355868523 
822	 0,202579807493999 
823	 0,202852884359366 
824	 0,203187755466131 
825	 0,203535807468707 
826	 0,203609115891378 
827	 0,203483108967023 
828	 0,203522670927542 
829	 0,204091549623747 
830	 0,205214267120778 
831	 0,205740773293252 
832	 0,205727090609176 
833	 0,205449129926743 
834	 0,205411967830301 
835	 0,205645705935687 
836	 0,205712636823607 
837	 0,205711744023059 
838	 0,205732643335883 
839	 0,205970240527257 
840	 0,206502270120922 
841	 0,207396712007911 
842	 0,20748398249052 
843	 0,206875459245464 
844	 0,206913381807704 
845	 0,207484760577066 
846	 0,208370716665756 
847	 0,208523704717679 
848	 0,208032068349623 
849	 0,207216118281354 
850	 0,207263400349978 
851	 0,20815584956167 
852	 0,208809542322151 
853	 0,208725058302157 
854	 0,207855656015537 
855	 0,208030917074401 
856	 0,208725741431135 
857	 0,20892721286428 
858	 0,208999307015291 
859	 0,209047943758318 
860	 0,209163727951163 
861	 0,209432140740916 
862	 0,209817443399436 
863	 0,209744969128604 
864	 0,209654530229946 
865	 0,210176469497533 
866	 0,210392959222663 
867	 0,210279062374034 
868	 0,210425621616838 
869	 0,210706091676445 
870	 0,211038079590522 
871	 0,211276778612599 
872	 0,211340836652505 
873	 0,211178141913707 
874	 0,211352661246936 
875	 0,211986452103592 
876	 0,213193903942817 
877	 0,213495135521805 
878	 0,212547411860197 
879	 0,212382050764476 
880	 0,212907857100694 
881	 0,213773651733969 
882	 0,213796456487089 
883	 0,213259150976954 
884	 0,213603088065598 
885	 0,213990831406181 
886	 0,21418498042353 
887	 0,214460029491762 
888	 0,214905122575415 
889	 0,215522969149822 
890	 0,215441620631641 
891	 0,214961714007174 
892	 0,215116134767462 
893	 0,214982512390656 
894	 0,214542464139867 
895	 0,215017746994723 
896	 0,215534368452774 
897	 0,215415986873823 
898	 0,215238041584285 
899	 0,21551127510908 
900	 0,217016767388298 
901	 0,217537389857682 
902	 0,216821803391918 
903	 0,216536845127111 
904	 0,21674104023295 
905	 0,217298392599011 
906	 0,216798903309871 
907	 0,216153861397588 
908	 0,216878183235679 
909	 0,217075193337466 
910	 0,216662277345204 
911	 0,216869661994185 
912	 0,217312459359141 
913	 0,217722131466561 
914	 0,217607973421927 
915	 0,217381113505857 
916	 0,217537373551301 
917	 0,21775389354882 
918	 0,217918701467501 
919	 0,217983688286075 
920	 0,217532295509091 
921	 0,216751717755323 
922	 0,217154112820891 
923	 0,217951974739961 
924	 0,218327673412721 
925	 0,217589887680952 
926	 0,216552778841637 
927	 0,216874321307943 
928	 0,217281211262657 
929	 0,217143276500992 
930	 0,215474254629601 
931	 0,214403409039949 
932	 0,21504244838654 
933	 0,215590771878943 
934	 0,215669485689582 
935	 0,215102758294914 
936	 0,214777179076245 
937	 0,214611210165159 
938	 0,213637259003365 
939	 0,213269372116491 
940	 0,213632301081272 
941	 0,212325412880568 
942	 0,211232979721384 
943	 0,211928045923893 
944	 0,211470148248519 
945	 0,210356165546874 
946	 0,210425049907776 
947	 0,210287233209436 
948	 0,209652780877155 
949	 0,209036713013916 
950	 0,207888286182556 
951	 0,206205990581954 
952	 0,206233985243761 
953	 0,206063568468063 
954	 0,20327479193109 
955	 0,201259750348069 
956	 0,200476928602017 
957	 0,200099322063727 
958	 0,200087244254227 
959	 0,200040405990862 
960	 0,198588036239877 
961	 0,197367922569817 
962	 0,197510330320843 
963	 0,197069859724952 
964	 0,196360517697362 
965	 0,196256367198626 
966	 0,196599055666585 
967	 0,196872565290497 
968	 0,195455192412796 
969	 0,195054066763552 
970	 0,196427041048929 
971	 0,196645232248913 
972	 0,197237330697233 
973	 0,199363751767249 
974	 0,198409342666772 
975	 0,195957667266744 
976	 0,196145864826519 
977	 0,196662048635695 
978	 0,196982163332821 
979	 0,197659891452337 
980	 0,197000439577818 
981	 0,194798680910153 
982	 0,195046710773851 
983	 0,196169861882617 
984	 0,196262719889895 
985	 0,196128021386243 
986	 0,196295528603453 
987	 0,197565321838999 
988	 0,198465163297058 
989	 0,198744490237446 
990	 0,199145178138748 
991	 0,199748735026827 
992	 0,200563565812796 
993	 0,20158398423927 
994	 0,20128537667067 
995	 0,198427375375334 
996	 0,196929072912192 
997	 0,197151689008008 
998	 0,198105331251979 
999	 0,200110373453384 
1000	 0,202380043606094 
1001	 0,202319706649713 
1002	 0,201719472964606 
1003	 0,201803837617829 
1004	 0,203782501969403 
1005	 0,205466387889268 
1006	 0,204900134918269 
1007	 0,206176302092075 
1008	 0,207535273432755 
1009	 0,204628438638521 
1010	 0,205264760939258 
1011	 0,209099790925907 
1012	 0,20776529393389 
1013	 0,206244193846458 
1014	 0,206755629575323 
1015	 0,208731002135725 
1016	 0,21134529209524 
1017	 0,213436054845221 
1018	 0,211902323988823 
1019	 0,208723609536763 
1020	 0,207530577169983 
1021	 0,209704617400103 
1022	 0,213615919751664 
1023	 0,213644625643858 
1024	 0,214384980963847 
1025	 0,216110378662658 
1026	 0,212633854893292 
1027	 0,211536776936658 
1028	 0,216944884178188 
1029	 0,220144319271512 
1030	 0,219401208671686 
1031	 0,214670265217318 
1032	 0,217974976337611 
1033	 0,223663159481566 
1034	 0,215773702814847 
1035	 0,214528277105214 
1036	 0,222071486292771 
1037	 0,225943429737826 
1038	 0,223936728433735 
1039	 0,217618007652791 
1040	 0,222866254012112 
1041	 0,22981188321542 
1042	 0,229865602752933 
1043	 0,228044423911929 
1044	 0,224910851385135 
1045	 0,220653893901474 
1046	 0,221887606904109 
1047	 0,227604555959572 
1048	 0,231981367248135 
1049	 0,228274138146386 
1050	 0,219077181504651 
1051	 0,22204927909864 
1052	 0,223272022643399 
1053	 0,218122211396664 
1054	 0,223102607611745 
1055	 0,225821478061402 
1056	 0,21678155302003 
1057	 0,217704362869107 
1058	 0,225860391892272 
1059	 0,232872656586003 
1060	 0,234244197571024 
1061	 0,231941265672074 
1062	 0,233384937452727 
1063	 0,233880159491321 
1064	 0,235284060750361 
1065	 0,251679967491054 
1066	 0,247908443925666 
1067	 0,219109767058771 
1068	 0,227842436283215 
1069	 0,238223971093651 
1070	 0,2235166893066 
1071	 0,215162671194252 
1072	 0,214206481304138 
1073	 0,217008950811802 
1074	 0,223641879813076 
1075	 0,23462505295218 
