Wavelength	OSM-GIL00045.asd
452	 4,48222674715511E-02 
453	 4,88482296625428E-02 
454	 5,19515556998412E-02 
455	 4,70336775495451E-02 
456	 4,69165615929417E-02 
457	 5,08073461386754E-02 
458	 0,049924282836382 
459	 4,81056854849482E-02 
460	 4,75883943650558E-02 
461	 5,23988716451543E-02 
462	 5,71395335270808E-02 
463	 5,45504196747819E-02 
464	 0,051340173364922 
465	 5,01028413345406E-02 
466	 5,35240047549603E-02 
467	 5,52478725064612E-02 
468	 5,15959369992387E-02 
469	 5,07230686885242E-02 
470	 5,17500763352075E-02 
471	 5,04873126456728E-02 
472	 4,91727133337314E-02 
473	 4,87429155040025E-02 
474	 5,04191452270301E-02 
475	 5,12251417226345E-02 
476	 4,84564590658651E-02 
477	 4,91578603301615E-02 
478	 5,22157326763378E-02 
479	 5,06324903823767E-02 
480	 0,048360477181559 
481	 4,75829687313309E-02 
482	 5,00977262874745E-02 
483	 5,21511000671747E-02 
484	 4,79843213369512E-02 
485	 4,77883256728005E-02 
486	 5,20608790908179E-02 
487	 0,05182216644405 
488	 5,01722416004919E-02 
489	 4,95804864455427E-02 
490	 4,90850877859694E-02 
491	 4,86442662602592E-02 
492	 0,048248401868397 
493	 4,86618013502393E-02 
494	 4,98341788104514E-02 
495	 4,99391509859036E-02 
496	 5,00264521915978E-02 
497	 5,13952753673724E-02 
498	 0,051985557654594 
499	 5,15457606235351E-02 
500	 5,08768675166946E-02 
501	 4,99296257136408E-02 
502	 4,88183462600151E-02 
503	 0,048051870674143 
504	 4,85817399409939E-02 
505	 5,21218235613084E-02 
506	 5,38126307880954E-02 
507	 5,26456720029508E-02 
508	 5,13733101438096E-02 
509	 5,08308715756069E-02 
510	 5,16021962286869E-02 
511	 0,05251984523492 
512	 5,31587664597956E-02 
513	 5,33153335899219E-02 
514	 5,26491041127499E-02 
515	 5,12769763855901E-02 
516	 5,08633337612082E-02 
517	 5,08904003375883E-02 
518	 5,03556502939176E-02 
519	 5,06841761460198E-02 
520	 0,051752482078872 
521	 5,18045366455964E-02 
522	 5,19688413753251E-02 
523	 5,28826267768154E-02 
524	 5,19419263482666E-02 
525	 5,01623130798973E-02 
526	 5,07787484571007E-02 
527	 5,09531029274573E-02 
528	 5,00091362622667E-02 
529	 4,97739460585982E-02 
530	 4,99194480698393E-02 
531	 4,99225471807443E-02 
532	 5,06926385966103E-02 
533	 5,17667744279296E-02 
534	 5,12993726294446E-02 
535	 5,01285329864205E-02 
536	 4,89723486802796E-02 
537	 4,92159970480104E-02 
538	 5,03713431731806E-02 
539	 5,12778390885937E-02 
540	 0,05153033043647 
541	 5,10544677077823E-02 
542	 5,03813920154765E-02 
543	 5,00776269172098E-02 
544	 0,05062120172759 
545	 5,10549559694603E-02 
546	 0,051306543493876 
547	 5,18655547920626E-02 
548	 5,21814349626963E-02 
549	 5,19834565572421E-02 
550	 5,13997391558575E-02 
551	 5,08994619227027E-02 
552	 0,05112582473171 
553	 5,20399333311832E-02 
554	 5,30423696354701E-02 
555	 5,18242831518095E-02 
556	 5,09087638380182E-02 
557	 5,22469510641136E-02 
558	 5,22090968265283E-02 
559	 5,12543731508544E-02 
560	 5,22998827188459E-02 
561	 0,052962772436466 
562	 5,23702892118759E-02 
563	 5,12543385850365E-02 
564	 5,06301876952663E-02 
565	 5,17131795054688E-02 
566	 5,14232660414797E-02 
567	 4,99591254939968E-02 
568	 0,051062872166363 
569	 5,21404039294767E-02 
570	 5,15369278116872E-02 
571	 5,20101757581659E-02 
572	 5,31301600463198E-02 
573	 5,30676833166807E-02 
574	 5,29602366709276E-02 
575	 5,31162400210937E-02 
576	 5,30104402694386E-02 
577	 0,053062291119033 
578	 5,37514949130601E-02 
579	 5,41239565193231E-02 
580	 0,054205869510501 
581	 5,46884892558439E-02 
582	 0,055820673315925 
583	 0,057560428972753 
584	 0,058486908130898 
585	 0,058575839616094 
586	 5,80683407900713E-02 
587	 5,84318259892834E-02 
588	 5,96994455915075E-02 
589	 0,059643885931127 
590	 5,93239349700936E-02 
591	 5,97852504169281E-02 
592	 6,01006111475693E-02 
593	 6,02242822309838E-02 
594	 6,05146346986876E-02 
595	 6,08156461593119E-02 
596	 6,09968251403867E-02 
597	 6,07309714565202E-02 
598	 6,02712426781424E-02 
599	 6,00328811388407E-02 
600	 5,99760638745082E-02 
601	 5,99573045805269E-02 
602	 5,93589362530676E-02 
603	 5,90281791470525E-02 
604	 5,95833928655102E-02 
605	 6,00024272527315E-02 
606	 0,060009406147263 
607	 0,059384970889715 
608	 5,88525438740282E-02 
609	 5,85857061503417E-02 
610	 0,057613233652119 
611	 5,67823769378106E-02 
612	 5,72108722269539E-02 
613	 5,73313547541496E-02 
614	 5,69212937446658E-02 
615	 5,65715560531425E-02 
616	 5,65833268770671E-02 
617	 5,70381746439097E-02 
618	 5,68060047108854E-02 
619	 5,60658496561599E-02 
620	 5,54348169146917E-02 
621	 5,53091444402569E-02 
622	 5,57442688789854E-02 
623	 0,056188666065337 
624	 5,62893359127601E-02 
625	 5,57726324669835E-02 
626	 5,59289252145328E-02 
627	 5,66836306274136E-02 
628	 5,70509497732214E-02 
629	 5,69205165487497E-02 
630	 5,63180906606936E-02 
631	 5,60576037363994E-02 
632	 5,60822075893223E-02 
633	 0,056078919824511 
634	 5,67165145364442E-02 
635	 5,77752086258788E-02 
636	 5,75957419721116E-02 
637	 5,73933800026731E-02 
638	 5,81821981217232E-02 
639	 5,87756229168182E-02 
640	 5,88492131505214E-02 
641	 5,80637545072592E-02 
642	 5,75875081005825E-02 
643	 5,79424968835668E-02 
644	 5,88211924739385E-02 
645	 5,97325033203131E-02 
646	 6,01074223892451E-02 
647	 0,059686001818576 
648	 5,86854394368711E-02 
649	 5,79423581446005E-02 
650	 5,78179466168583E-02 
651	 5,84305675307798E-02 
652	 5,85036769621607E-02 
653	 5,79829211223181E-02 
654	 0,057148022706758 
655	 5,66322811574167E-02 
656	 0,056575581310659 
657	 5,63449158467904E-02 
658	 5,59007997545772E-02 
659	 5,52622532082751E-02 
660	 0,054920658379902 
661	 5,47084620383029E-02 
662	 0,053757254457058 
663	 5,30121526902196E-02 
664	 5,29036535654529E-02 
665	 5,27916614661337E-02 
666	 5,25718400125787E-02 
667	 5,22057345441356E-02 
668	 5,18425481950151E-02 
669	 5,16352149052935E-02 
670	 5,20144728329861E-02 
671	 5,21810617027696E-02 
672	 5,15534166402706E-02 
673	 0,051262015111944 
674	 0,05133904360458 
675	 5,13943809999912E-02 
676	 5,12706825875838E-02 
677	 5,10300268705206E-02 
678	 5,15140223877414E-02 
679	 5,20281187474425E-02 
680	 5,16917028160706E-02 
681	 5,18288178973356E-02 
682	 5,26316412890858E-02 
683	 5,38304342441243E-02 
684	 5,42069679010336E-02 
685	 0,053265799424264 
686	 5,33483617548022E-02 
687	 5,42146290382735E-02 
688	 0,054818932399563 
689	 5,56787767446765E-02 
690	 5,68231843246836E-02 
691	 5,77836930433273E-02 
692	 5,89135226396258E-02 
693	 6,05651725134129E-02 
694	 6,28391149104801E-02 
695	 6,57396759708009E-02 
696	 6,91895804731574E-02 
697	 7,30112446198886E-02 
698	 7,72609152013917E-02 
699	 8,26229378413322E-02 
700	 8,89354333287311E-02 
701	 9,59030921926729E-02 
702	 0,10310068918905 
703	 0,110612328436871 
704	 0,11914195238164 
705	 0,128322021234413 
706	 0,137836037968796 
707	 0,147104289539691 
708	 0,156427395043084 
709	 0,166529555966431 
710	 0,176718436369773 
711	 0,186719548634741 
712	 0,196283985142484 
713	 0,205891124748482 
714	 0,215957218786795 
715	 0,225775309885477 
716	 0,235108658596636 
717	 0,243785998689876 
718	 0,252190163843923 
719	 0,260432231294391 
720	 0,268248792173376 
721	 0,275509447918968 
722	 0,282067802365179 
723	 0,288832030668632 
724	 0,295703444672617 
725	 0,301546271247117 
726	 0,306807939750804 
727	 0,31178777714273 
728	 0,316459347690883 
729	 0,320867786715731 
730	 0,325052734266613 
731	 0,329216963493335 
732	 0,333218615962343 
733	 0,33619171126942 
734	 0,338772686006023 
735	 0,341534596579901 
736	 0,344171711936569 
737	 0,346644569721669 
738	 0,348955815162901 
739	 0,351138656617548 
740	 0,3531327986383 
741	 0,354576826704607 
742	 0,355726653137699 
743	 0,356916812431291 
744	 0,358512597914777 
745	 0,360325147650992 
746	 0,361490267990182 
747	 0,362563853896224 
748	 0,363781914860253 
749	 0,364624195497099 
750	 0,365223197529982 
751	 0,365858021055111 
752	 0,366601054384475 
753	 0,367444883645351 
754	 0,368241302614908 
755	 0,368946180418251 
756	 0,369542012211162 
757	 0,370184186393625 
758	 0,370791676109628 
759	 0,37112425448227 
760	 0,371645375343699 
761	 0,372413347378438 
762	 0,372950266776546 
763	 0,373276026665251 
764	 0,373450434411186 
765	 0,373696876572512 
766	 0,374060362384257 
767	 0,374516100653483 
768	 0,374946996986977 
769	 0,375305681695066 
770	 0,375679767180841 
771	 0,37598438705036 
772	 0,376119483899544 
773	 0,376340436565393 
774	 0,376635365913536 
775	 0,376738779539398 
776	 0,376963120755197 
777	 0,377453821303302 
778	 0,377998259215377 
779	 0,378499516042659 
780	 0,378867424806557 
781	 0,37901378739884 
782	 0,378995956816907 
783	 0,379112972175746 
784	 0,379121766265043 
785	 0,378945293453662 
786	 0,379326899298563 
787	 0,379968116601366 
788	 0,380147648347935 
789	 0,380410774400021 
790	 0,380849591273295 
791	 0,381195428455648 
792	 0,38144989806179 
793	 0,381617893401515 
794	 0,381693429771314 
795	 0,381725652674429 
796	 0,381811982638122 
797	 0,381852578066384 
798	 0,38186989401967 
799	 0,382081214330272 
800	 0,382461174335017 
801	 0,38293441656837 
802	 0,382864709134123 
803	 0,382612194861276 
804	 0,383482983768304 
805	 0,383954760290018 
806	 0,383630749315961 
807	 0,383682039528517 
808	 0,383877517149191 
809	 0,383895084141981 
810	 0,384012549167987 
811	 0,384295757309634 
812	 0,384789460366056 
813	 0,385249973949417 
814	 0,385521008169526 
815	 0,385447138631711 
816	 0,385346342507891 
817	 0,385606325596309 
818	 0,386192667387939 
819	 0,386805626119742 
820	 0,386561021306977 
821	 0,386544452168337 
822	 0,387116395788112 
823	 0,386938800721456 
824	 0,386604175824724 
825	 0,387020694542581 
826	 0,387203164140306 
827	 0,387082054892438 
828	 0,387205423166392 
829	 0,387317330949729 
830	 0,387329990883105 
831	 0,387568582198496 
832	 0,387808398060871 
833	 0,387710634525548 
834	 0,387402306087973 
835	 0,387124816959823 
836	 0,387510243410278 
837	 0,387966841000679 
838	 0,388159924670826 
839	 0,388255726851284 
840	 0,388296214279093 
841	 0,38832045628021 
842	 0,388390033897642 
843	 0,388606920471574 
844	 0,389331946200072 
845	 0,389531675352729 
846	 0,388819152913063 
847	 0,388864885688823 
848	 0,389203557640003 
849	 0,388910695736579 
850	 0,389182795572616 
851	 0,389906483905714 
852	 0,389741243148132 
853	 0,389505894497596 
854	 0,389656801251703 
855	 0,390111608351873 
856	 0,390382912102191 
857	 0,389842382931902 
858	 0,389840243902122 
859	 0,390364041280965 
860	 0,390236936584863 
861	 0,38999831066425 
862	 0,389945514567925 
863	 0,39013292884845 
864	 0,390283382214843 
865	 0,390043401081252 
866	 0,390547358459035 
867	 0,391460018400832 
868	 0,390950078221324 
869	 0,390388238862831 
870	 0,390409223074998 
871	 0,390532786352947 
872	 0,390680383668436 
873	 0,390804918498451 
874	 0,391017590082496 
875	 0,391286313434422 
876	 0,391516511622612 
877	 0,391430101694105 
878	 0,391044833099604 
879	 0,391206423008094 
880	 0,391435200869181 
881	 0,391177108805278 
882	 0,391200978587375 
883	 0,391526583897618 
884	 0,391867825156592 
885	 0,391853364021654 
886	 0,391431426328485 
887	 0,391172028116297 
888	 0,391167560807009 
889	 0,391435871798788 
890	 0,391511436891016 
891	 0,39149680631223 
892	 0,391857888911673 
893	 0,391959276591368 
894	 0,391654363537585 
895	 0,391245096325158 
896	 0,3910845408882 
897	 0,391397361345332 
898	 0,391634270795158 
899	 0,39167894241776 
900	 0,391525138959041 
901	 0,39088688246033 
902	 0,390139117247805 
903	 0,390931777119647 
904	 0,391637514897476 
905	 0,391322127303042 
906	 0,391338300867191 
907	 0,391439358648496 
908	 0,391061490141628 
909	 0,390550361592279 
910	 0,390253725945331 
911	 0,390978796260995 
912	 0,391546777512628 
913	 0,391357851891641 
914	 0,390706752310496 
915	 0,389878012953341 
916	 0,389184433859079 
917	 0,389047666097804 
918	 0,389364997995165 
919	 0,389686155998163 
920	 0,38977215542192 
921	 0,389436883820496 
922	 0,388467782885007 
923	 0,387440601682297 
924	 0,386912288591496 
925	 0,38738002991979 
926	 0,38791584191147 
927	 0,386770685399821 
928	 0,385255635986851 
929	 0,384016583832834 
930	 0,383887294779554 
931	 0,383734994232902 
932	 0,382874067963508 
933	 0,381706164948827 
934	 0,380484600589226 
935	 0,379480970371722 
936	 0,378551719665713 
937	 0,377666919502927 
938	 0,37690070010739 
939	 0,375778883275165 
940	 0,374248760382973 
941	 0,373023866064926 
942	 0,372147135103224 
943	 0,371599865063921 
944	 0,371340847980435 
945	 0,370717686684987 
946	 0,368617419222536 
947	 0,366359016089848 
948	 0,364363644868893 
949	 0,362510616823693 
950	 0,360516459185281 
951	 0,358344489772686 
952	 0,35673505792349 
953	 0,355945790980237 
954	 0,356049696528361 
955	 0,354068711799794 
956	 0,350535161258107 
957	 0,348503766189885 
958	 0,346591743644577 
959	 0,34476234198186 
960	 0,34482148493447 
961	 0,344581986374624 
962	 0,342513147355887 
963	 0,341026358627904 
964	 0,339842821441177 
965	 0,338014285229579 
966	 0,338343613214053 
967	 0,340295992900141 
968	 0,340168307741729 
969	 0,339637851886357 
970	 0,339288811526504 
971	 0,338324124517438 
972	 0,33794071188628 
973	 0,338964294777298 
974	 0,337583429313532 
975	 0,335658878650882 
976	 0,337645491186089 
977	 0,338643334928203 
978	 0,337853138545303 
979	 0,337439306464588 
980	 0,337066112397951 
981	 0,336755254790652 
982	 0,337235869666297 
983	 0,337907804641156 
984	 0,338141124724201 
985	 0,338929708226431 
986	 0,339403546385982 
987	 0,337408330855524 
988	 0,339016625544223 
989	 0,343483007657678 
990	 0,341471748778504 
991	 0,339187900449987 
992	 0,339898322813236 
993	 0,341806105186893 
994	 0,343489097309173 
995	 0,343611207669173 
996	 0,34301888723858 
997	 0,342402819440483 
998	 0,342758244479958 
999	 0,342539850442259 
1000	 0,342037675614163 
1001	 0,343997304669872 
1002	 0,34506166129953 
1003	 0,344181495880281 
1004	 0,345780033231755 
1005	 0,348373151763679 
1006	 0,350031169217457 
1007	 0,350088290076549 
1008	 0,34887580221496 
1009	 0,34717403699971 
1010	 0,349557982016668 
1011	 0,354637800205805 
1012	 0,353698676302409 
1013	 0,351876955302328 
1014	 0,351720900742642 
1015	 0,354245672545776 
1016	 0,355927698604389 
1017	 0,354201495027516 
1018	 0,354213973965621 
1019	 0,356034227498057 
1020	 0,358488966632693 
1021	 0,360505331452098 
1022	 0,360967713594262 
1023	 0,357505510636119 
1024	 0,356082130395744 
1025	 0,358155275774374 
1026	 0,359727323457772 
1027	 0,359445170021452 
1028	 0,357235141352461 
1029	 0,358191149471155 
1030	 0,363195673550526 
1031	 0,371570503110462 
1032	 0,370176736155408 
1033	 0,363753340137849 
1034	 0,367355505644426 
1035	 0,3706657783926 
1036	 0,370986492539208 
1037	 0,369202265129771 
1038	 0,368574142549335 
1039	 0,369895112194096 
1040	 0,368420147700576 
1041	 0,365514963238429 
1042	 0,363089806564272 
1043	 0,364526683393233 
1044	 0,36746804405097 
1045	 0,368050567835098 
1046	 0,370093211426536 
1047	 0,37152501693864 
1048	 0,365526891320264 
1049	 0,365883915889863 
1050	 0,372901094659204 
1051	 0,369489759994433 
1052	 0,365456983148296 
1053	 0,36624426251019 
1054	 0,372109556107736 
1055	 0,377309503928566 
1056	 0,376856599562263 
1057	 0,374093723455754 
1058	 0,37146030487062 
1059	 0,371624699113266 
1060	 0,369748893017301 
1061	 0,365259996618623 
1062	 0,358746383009719 
1063	 0,357416633062702 
1064	 0,361722648750328 
1065	 0,364138244800728 
1066	 0,364512445250013 
1067	 0,364420971303808 
1068	 0,373970708291349 
1069	 0,379308120971877 
1070	 0,370631914887193 
1071	 0,361529170267655 
1072	 0,356544921128275 
1073	 0,358977278079436 
1074	 0,367170186513974 
1075	 0,37556541056761 
