Wavelength	CHO-GIL00016.asd
527	 1,67514957056493E-02 
528	 1,57827888657305E-02 
529	 1,60017864594734E-02 
530	 1,67017495713053E-02 
531	 1,69523262876184E-02 
532	 1,69250571873077E-02 
533	 1,66807377214021E-02 
534	 1,64052258848656E-02 
535	 1,58095202029202E-02 
536	 0,014935249546372 
537	 1,55683798188075E-02 
538	 1,67754645944725E-02 
539	 1,64329425821869E-02 
540	 1,61653810969271E-02 
541	 0,016295069507567 
542	 1,59281624192177E-02 
543	 1,55292730028463E-02 
544	 1,55846489003707E-02 
545	 1,58746206931036E-02 
546	 1,62665278833513E-02 
547	 1,66250786513961E-02 
548	 1,66215767740783E-02 
549	 1,61085720796567E-02 
550	 1,52880089669965E-02 
551	 1,47075512030476E-02 
552	 1,50973850651406E-02 
553	 1,63703464246359E-02 
554	 1,78835061551708E-02 
555	 1,73363029666226E-02 
556	 0,016867341998526 
557	 1,81018574918372E-02 
558	 1,75074298955436E-02 
559	 1,57395357920524E-02 
560	 1,59519627276191E-02 
561	 1,65389334326699E-02 
562	 1,67424105581087E-02 
563	 1,58393343604433E-02 
564	 1,48367777812452E-02 
565	 1,51233412188776E-02 
566	 1,56281600528362E-02 
567	 1,59775607067468E-02 
568	 1,59211491347159E-02 
569	 1,57430691937981E-02 
570	 1,57088021297237E-02 
571	 1,62987558847188E-02 
572	 0,017123701262242 
573	 1,71986062102199E-02 
574	 1,72166450150001E-02 
575	 1,74193458629558E-02 
576	 1,77808883844877E-02 
577	 1,80661118665213E-02 
578	 1,80154720165504E-02 
579	 1,77476403534223E-02 
580	 1,76058053814623E-02 
581	 1,85034745553577E-02 
582	 1,94518158485329E-02 
583	 1,99425426905783E-02 
584	 2,09119748034552E-02 
585	 2,19340754012761E-02 
586	 2,20818259251888E-02 
587	 2,20698086420434E-02 
588	 2,21364866724169E-02 
589	 2,22650689174914E-02 
590	 2,23757794558838E-02 
591	 2,24080442438407E-02 
592	 2,26356312806013E-02 
593	 2,31187075055468E-02 
594	 2,39729522905925E-02 
595	 2,44040584585256E-02 
596	 2,40456425499391E-02 
597	 2,32886804289231E-02 
598	 2,27564380954484E-02 
599	 2,32917341322788E-02 
600	 0,023528756081855 
601	 2,31756126574322E-02 
602	 2,27333693530734E-02 
603	 2,24627355471562E-02 
604	 2,25534135968592E-02 
605	 2,27620682765335E-02 
606	 2,28176955591504E-02 
607	 0,022173678173921 
608	 2,16207659492956E-02 
609	 2,13756989024643E-02 
610	 2,06481310288766E-02 
611	 2,00667673317502E-02 
612	 2,04658541415253E-02 
613	 2,07266258569012E-02 
614	 2,06056326740851E-02 
615	 2,03364369380548E-02 
616	 1,99990112641717E-02 
617	 1,96563725282813E-02 
618	 1,93333528263327E-02 
619	 1,89372221089653E-02 
620	 1,81594739511302E-02 
621	 1,82535625656265E-02 
622	 1,92818881695788E-02 
623	 1,94162443310465E-02 
624	 1,90915636357952E-02 
625	 1,88791064089583E-02 
626	 1,88075842925328E-02 
627	 1,89425883709052E-02 
628	 1,94182018534832E-02 
629	 0,019765143166483 
630	 0,019708587521767 
631	 1,92452261116014E-02 
632	 0,018850660390692 
633	 1,92440782705015E-02 
634	 2,00595097267758E-02 
635	 2,09561152929835E-02 
636	 0,021080896252817 
637	 2,11425367628402E-02 
638	 2,17472419655907E-02 
639	 0,022434201846569 
640	 2,28558123398263E-02 
641	 2,23438429161306E-02 
642	 2,17931496230962E-02 
643	 2,16900319016517E-02 
644	 2,23772662279971E-02 
645	 2,31637366447656E-02 
646	 2,31337733482327E-02 
647	 2,27569304458988E-02 
648	 2,22464024085582E-02 
649	 2,18703085499274E-02 
650	 0,021622903376596 
651	 0,021492790885205 
652	 2,14474751526496E-02 
653	 0,021253515189846 
654	 2,04330652797191E-02 
655	 1,98361366121657E-02 
656	 1,96565782599089E-02 
657	 0,019293721825194 
658	 1,87143597133012E-02 
659	 1,79422967469261E-02 
660	 1,74351298152996E-02 
661	 1,72797667048569E-02 
662	 1,74998917817529E-02 
663	 1,72367776748671E-02 
664	 1,62134910596641E-02 
665	 1,59327949758367E-02 
666	 0,016063509343526 
667	 1,57942521207939E-02 
668	 1,57721484751625E-02 
669	 1,60414604311441E-02 
670	 1,61610649544983E-02 
671	 1,60299883591896E-02 
672	 0,015585292820753 
673	 0,014939691217691 
674	 1,43328164804682E-02 
675	 0,014201267723569 
676	 1,43005303048496E-02 
677	 1,45753264019249E-02 
678	 1,53027618268459E-02 
679	 1,58668467267053E-02 
680	 1,55461405266259E-02 
681	 1,52050652526086E-02 
682	 0,015251925094278 
683	 1,63112024541402E-02 
684	 1,70359608386746E-02 
685	 1,66796988148893E-02 
686	 1,62071395102817E-02 
687	 1,60794954240808E-02 
688	 1,68399841132932E-02 
689	 1,76803182390292E-02 
690	 1,83928485085544E-02 
691	 1,92447955147674E-02 
692	 2,04509386179318E-02 
693	 2,21844270986311E-02 
694	 2,41223337315378E-02 
695	 2,64549578831302E-02 
696	 2,97399072369349E-02 
697	 3,36870772175868E-02 
698	 3,82940933980944E-02 
699	 0,044073373442772 
700	 5,07873245853656E-02 
701	 5,80720709472128E-02 
702	 6,60186931512625E-02 
703	 7,47346317273339E-02 
704	 8,44651530461748E-02 
705	 9,51317360407462E-02 
706	 0,106613877796551 
707	 0,1183257032839 
708	 0,130381010105641 
709	 0,143205877426204 
710	 0,155915980994828 
711	 0,168360998140748 
712	 0,181102997956315 
713	 0,194237964455747 
714	 0,207773097539995 
715	 0,220874952570625 
716	 0,233367068599661 
717	 0,245386491027085 
718	 0,256906385252445 
719	 0,268029934071729 
720	 0,279563749039236 
721	 0,290707305138623 
722	 0,300344943319109 
723	 0,309674685896174 
724	 0,31876438825536 
725	 0,326714923422876 
726	 0,334318146192429 
727	 0,342033706062385 
728	 0,349238524420235 
729	 0,355766148407126 
730	 0,361456318619533 
731	 0,366960920131236 
732	 0,372359904348987 
733	 0,377009758088561 
734	 0,381013178744122 
735	 0,384523877339529 
736	 0,388251135429604 
737	 0,39193060504945 
738	 0,394476072792015 
739	 0,396987076334852 
740	 0,399809323524441 
741	 0,402353085120895 
742	 0,404530412337767 
743	 0,406304894742747 
744	 0,40822770672577 
745	 0,41018442572158 
746	 0,411340021765654 
747	 0,412559335998051 
748	 0,414236023681492 
749	 0,415641145768035 
750	 0,416645787161981 
751	 0,417171252173325 
752	 0,418096283908309 
753	 0,419404293449435 
754	 0,419967619632614 
755	 0,420462477866029 
756	 0,421366459455343 
757	 0,422196760507006 
758	 0,422810908036961 
759	 0,423034081488705 
760	 0,423602308687036 
761	 0,424547856568323 
762	 0,424780382872206 
763	 0,424736714666791 
764	 0,424885597484602 
765	 0,425089523240634 
766	 0,425413482365172 
767	 0,426114591895927 
768	 0,426533838761564 
769	 0,426485621562404 
770	 0,426647346466113 
771	 0,426877737783956 
772	 0,426943775277494 
773	 0,426862299267287 
774	 0,426813274569515 
775	 0,427338853030598 
776	 0,427803738034397 
777	 0,427893113320875 
778	 0,427972242595055 
779	 0,428061404374353 
780	 0,428131161461123 
781	 0,428139067623505 
782	 0,428166085813701 
783	 0,428529620314692 
784	 0,428899879056296 
785	 0,429057017432812 
786	 0,429174050697948 
787	 0,429226188067736 
788	 0,429102634528466 
789	 0,429297819110888 
790	 0,429819151850605 
791	 0,430062449195204 
792	 0,430055281875294 
793	 0,429863179941409 
794	 0,429752922611914 
795	 0,429846723143678 
796	 0,430315306567768 
797	 0,430554784146012 
798	 0,430397838515154 
799	 0,430177619074716 
800	 0,430114041656766 
801	 0,430353267082619 
802	 0,430148309282622 
803	 0,429728850382583 
804	 0,430007813043906 
805	 0,43052139885755 
806	 0,431040286541897 
807	 0,431337237990181 
808	 0,431393982279449 
809	 0,431235218389617 
810	 0,431204893544903 
811	 0,431320727898503 
812	 0,4313800978568 
813	 0,431472273710265 
814	 0,431608584545981 
815	 0,431633144174552 
816	 0,431735207656826 
817	 0,432137638400272 
818	 0,432289114949561 
819	 0,432195129288446 
820	 0,432265469603257 
821	 0,432396445141591 
822	 0,432516109747789 
823	 0,432467551048006 
824	 0,432310982549764 
825	 0,432147059664649 
826	 0,431832255293514 
827	 0,431585653189453 
828	 0,432205204914364 
829	 0,432659058173309 
830	 0,432447697974926 
831	 0,432230116257208 
832	 0,432136000662035 
833	 0,432236257178431 
834	 0,432102530549512 
835	 0,431827581808803 
836	 0,432092892746626 
837	 0,43234190382489 
838	 0,432289017064195 
839	 0,432231084016755 
840	 0,43222004579144 
841	 0,432282363883342 
842	 0,432116951439033 
843	 0,431924903866467 
844	 0,432682069423779 
845	 0,433126179444146 
846	 0,432682300880095 
847	 0,432627054071814 
848	 0,432908063715781 
849	 0,433237205020581 
850	 0,433436740212366 
851	 0,433547161450882 
852	 0,433943676868643 
853	 0,43419321218449 
854	 0,434100659079424 
855	 0,43407168306403 
856	 0,43412322120824 
857	 0,434210661080054 
858	 0,434174351837248 
859	 0,434022322751599 
860	 0,43393185329056 
861	 0,433773753412467 
862	 0,43356727841075 
863	 0,433849021685797 
864	 0,434277552707977 
865	 0,434345994942552 
866	 0,434435516859303 
867	 0,434594976987944 
868	 0,434762288286461 
869	 0,434671001840688 
870	 0,434227835309584 
871	 0,43363718553067 
872	 0,43350576422247 
873	 0,434447532444756 
874	 0,434260681003939 
875	 0,433168261534386 
876	 0,433284371882344 
877	 0,433508766380315 
878	 0,433473193027093 
879	 0,433730334581815 
880	 0,433991874613133 
881	 0,433915425561466 
882	 0,433622299670202 
883	 0,433267301932292 
884	 0,433151637486484 
885	 0,433155736325531 
886	 0,433201910418024 
887	 0,433134537615757 
888	 0,432934512458688 
889	 0,43263047750087 
890	 0,432700202875626 
891	 0,432874936508931 
892	 0,432351228501874 
893	 0,432009108161236 
894	 0,432100379075394 
895	 0,432409779167676 
896	 0,432418726260527 
897	 0,431799721148972 
898	 0,431348723026374 
899	 0,431459507182706 
900	 0,432635601676359 
901	 0,432542323727687 
902	 0,43108688141029 
903	 0,430614184753374 
904	 0,430890272871413 
905	 0,431601942579548 
906	 0,4317383338022 
907	 0,431107846250607 
908	 0,429682743742703 
909	 0,429492273558481 
910	 0,430372294521664 
911	 0,430004910104994 
912	 0,429829479077053 
913	 0,430299836556291 
914	 0,430028686780734 
915	 0,429287958578044 
916	 0,428573059989232 
917	 0,429177927011609 
918	 0,43027793367914 
919	 0,429096932406803 
920	 0,428075684877225 
921	 0,427840266027881 
922	 0,426969290326078 
923	 0,426412923502291 
924	 0,426821074168005 
925	 0,426128974584254 
926	 0,424812020176784 
927	 0,424341310600905 
928	 0,423607256642339 
929	 0,42246933918403 
930	 0,421438851876138 
931	 0,420914163166957 
932	 0,420978088416967 
933	 0,420564429434407 
934	 0,419590154293698 
935	 0,418149741605193 
936	 0,41667488064069 
937	 0,41538567153289 
938	 0,414580850958043 
939	 0,413484870486558 
940	 0,411893191278707 
941	 0,410483636064283 
942	 0,409301430746779 
943	 0,408284261973835 
944	 0,406693019461134 
945	 0,40480782643385 
946	 0,403356860019952 
947	 0,402076618586571 
948	 0,400659259728791 
949	 0,398233254159341 
950	 0,395840638212787 
951	 0,394016460467526 
952	 0,391842122281375 
953	 0,389957951002839 
954	 0,389140364205608 
955	 0,386715619175626 
956	 0,383239944783059 
957	 0,38165021112643 
958	 0,37989498495295 
959	 0,377704600502118 
960	 0,377176963887592 
961	 0,376407179498698 
962	 0,374139216977084 
963	 0,373158657946229 
964	 0,372889948558967 
965	 0,371863969355059 
966	 0,371117330307064 
967	 0,370971647272451 
968	 0,371787960813344 
969	 0,372035901458784 
970	 0,371108096646692 
971	 0,369829280892619 
972	 0,368851886944487 
973	 0,368717197369815 
974	 0,368936960824227 
975	 0,369162244677674 
976	 0,368939305500915 
977	 0,369041734629737 
978	 0,369424874566734 
979	 0,369253722497697 
980	 0,368596014708791 
981	 0,367906579062971 
982	 0,369621647483217 
983	 0,37101743714619 
984	 0,369450759154039 
985	 0,370020615277411 
986	 0,371629674995527 
987	 0,370279265115535 
988	 0,370593923028677 
989	 0,373023818395038 
990	 0,374609447638978 
991	 0,373630355862047 
992	 0,37045895032064 
993	 0,373074686392216 
994	 0,376526074847557 
995	 0,375295663355071 
996	 0,375634519828468 
997	 0,377047293636403 
998	 0,376440995531368 
999	 0,376416195916306 
1000	 0,377576461305455 
1001	 0,379547325632568 
1002	 0,380197842448941 
1003	 0,378926514557862 
1004	 0,37909022207447 
1005	 0,380020877420469 
1006	 0,380929089119532 
1007	 0,383996333793084 
1008	 0,386568392694291 
1009	 0,383480107961265 
1010	 0,381058899456403 
1011	 0,381658574122851 
1012	 0,386905490217412 
1013	 0,390005657374115 
1014	 0,388658527946646 
1015	 0,388888289482883 
1016	 0,388306111163334 
1017	 0,385432404208276 
1018	 0,387413621342984 
1019	 0,391967709182033 
1020	 0,394038140140137 
1021	 0,395072671392885 
1022	 0,395204000162108 
1023	 0,393885027251664 
1024	 0,39421796607433 
1025	 0,396876054368453 
1026	 0,399468735954412 
1027	 0,400488981922587 
1028	 0,399916206954586 
1029	 0,405780119160045 
1030	 0,409711572100072 
1031	 0,402109903045829 
1032	 0,398899082942799 
1033	 0,400444396022799 
1034	 0,400977942113987 
1035	 0,400512368621438 
1036	 0,399904278481655 
1037	 0,402800506509002 
1038	 0,405563925552059 
1039	 0,40659047709273 
1040	 0,407412040989302 
1041	 0,408531608833158 
1042	 0,409405466445504 
1043	 0,40233558399287 
1044	 0,394896296259267 
1045	 0,398453140200225 
1046	 0,39938947345676 
1047	 0,397062755554357 
1048	 0,396775460798074 
1049	 0,401718434988201 
1050	 0,409011708497824 
1051	 0,402041395300861 
1052	 0,401951134189189 
1053	 0,414588358866974 
1054	 0,409535336350436 
1055	 0,401903563401584 
1056	 0,404855662860554 
1057	 0,39908499517786 
1058	 0,393719259385156 
1059	 0,404227855686459 
1060	 0,405992181297249 
1061	 0,399784691124762 
1062	 0,4000161315246 
1063	 0,397211347238495 
1064	 0,393765863485198 
1065	 0,408616407990067 
1066	 0,411065994759303 
1067	 0,394369594104619 
1068	 0,400822357608422 
1069	 0,410967694769591 
1070	 0,408526477985586 
1071	 0,403689737537996 
1072	 0,399534694312286 
1073	 0,398553925031792 
1074	 0,40061735722321 
1075	 0,399882698920775 
