Wavelength	BEL100152.asd
893	 0,105965914473099 
894	 0,104499518197491 
895	 0,10555467310525 
896	 0,107366257070899 
897	 0,107769897426983 
898	 0,104840764254173 
899	 0,10169705382493 
900	 0,105095106792361 
901	 0,106796614894702 
902	 0,105601346354335 
903	 0,106878402290171 
904	 0,106519180048577 
905	 0,102885999950186 
906	 0,103298572180644 
907	 0,105968294133159 
908	 0,106900021809892 
909	 0,107099181570846 
910	 0,106791244712049 
911	 0,106382612930451 
912	 0,10575457613883 
913	 0,105025262963629 
914	 0,105101386195204 
915	 0,104876060662885 
916	 0,103355615672335 
917	 0,10621159795842 
918	 0,110830351307235 
919	 0,109140108975829 
920	 0,105612891244221 
921	 0,102843889843981 
922	 0,105547955862282 
923	 0,107531991512093 
924	 0,103738320659117 
925	 0,101929231706774 
926	 0,101847444409458 
927	 9,96965964224748E-02 
928	 0,100447397341575 
929	 0,104647030558394 
930	 0,103887534785575 
931	 9,93795371651437E-02 
932	 0,092451768212603 
933	 0,084851416298769 
934	 8,49744365226723E-02 
935	 0,103436600336311 
936	 9,83455604579012E-02 
937	 7,60478294235412E-02 
938	 9,38379678196546E-02 
939	 0,101017212683663 
940	 8,72514218775289E-02 
941	 8,71277069770873E-02 
942	 8,88236172894837E-02 
943	 0,083103799341149 
944	 0,089034029318754 
945	 0,102977435922719 
946	 0,114318750371463 
947	 0,103919410765253 
948	 7,69023228497129E-02 
949	 0,074398193074064 
950	 7,97756488775997E-02 
951	 0,083640937763708 
952	 8,94351654981558E-02 
953	 9,48929249182946E-02 
954	 9,75217541277331E-02 
955	 8,78969402072085E-02 
956	 7,72950465499527E-02 
957	 9,56143948663227E-02 
958	 0,105826698389452 
959	 9,88767523132403E-02 
960	 8,48294727621302E-02 
961	 8,34274361131666E-02 
962	 0,102233155172044 
963	 0,104199104620065 
964	 9,63502776884915E-02 
965	 9,18599909990671E-02 
966	 9,64723228115346E-02 
967	 0,103995688748305 
968	 9,41496426204489E-02 
969	 8,77085466940706E-02 
970	 9,15065386916199E-02 
971	 9,51807918815438E-02 
972	 9,76535304588608E-02 
973	 9,87978980313792E-02 
974	 0,103056983252852 
975	 0,106047982175841 
976	 9,91649804226108E-02 
977	 9,79904225227723E-02 
978	 0,102962313015393 
979	 0,10139445715559 
980	 9,86491767475852E-02 
981	 9,81877175528858E-02 
982	 0,104767664228127 
983	 0,108209955015508 
984	 0,100610438704149 
985	 9,75945115289543E-02 
986	 9,97487019664894E-02 
987	 0,103070215154521 
988	 0,105657469667138 
989	 0,106885490717154 
990	 0,108381989338878 
991	 0,106164994928435 
992	 9,94525759245377E-02 
993	 9,57540422949988E-02 
994	 9,53835522991586E-02 
995	 9,77587987063381E-02 
996	 0,10062660402013 
997	 0,10491154991768 
998	 0,113854469322274 
999	 0,114025595064196 
1000	 0,105921870002317 
1001	 0,105910513413493 
1002	 0,106494848117712 
1003	 0,10479174465774 
1004	 0,106379956313836 
1005	 0,108719247568024 
1006	 0,108516699206154 
1007	 0,101220550733012 
1008	 9,15178274841469E-02 
1009	 8,90340225831085E-02 
1010	 9,98660202193231E-02 
1011	 0,115608372902987 
1012	 0,106483490233364 
1013	 0,100207790335948 
1014	 0,106511355479761 
1015	 0,104379476815534 
1016	 0,104872764464258 
1017	 0,116234626661216 
1018	 0,118991584339291 
1019	 0,113516708961256 
1020	 0,10512408109692 
1021	 0,106617018946446 
1022	 0,113520213447958 
1023	 0,103284758647665 
1024	 9,68060108078235E-02 
1025	 0,100055138749086 
1026	 0,10185944107355 
1027	 0,110415334002487 
1028	 0,126102224886945 
1029	 0,117771996394432 
1030	 0,104969810551242 
1031	 0,114820302257983 
1032	 0,127245153008536 
1033	 0,131112348094848 
1034	 0,112509944031595 
1035	 0,102430633096792 
1036	 0,107768183534553 
1037	 0,11657920549631 
1038	 0,11892259644003 
1039	 0,112440703963926 
1040	 0,112883759276488 
1041	 0,118067433438339 
1042	 0,123699842785551 
1043	 0,114521553457225 
1044	 0,111526553870192 
1045	 0,142894901574256 
1046	 0,142851076391576 
1047	 0,120704638415289 
1048	 0,13363445691763 
1049	 0,116667141028518 
1050	 7,18628085859144E-02 
1051	 0,096163670352813 
1052	 0,120155659978946 
1053	 0,113293508277661 
1054	 0,112712880402781 
1055	 0,108148985209659 
1056	 9,13757132101487E-02 
1057	 8,44354388488244E-02 
1058	 8,87434914766729E-02 
1059	 9,93505369637868E-02 
1060	 0,109958163109089 
1061	 0,113039054814921 
1062	 0,093824015817502 
1063	 0,108695295811446 
1064	 0,1448882486589 
1065	 0,101702761274344 
1066	 0,0736128858968 
1067	 0,100715989868403 
1068	 0,11904789634967 
1069	 0,129283861243336 
1070	 0,131534363249401 
1071	 0,137492104968355 
1072	 0,119537189412201 
1073	 4,93900386335583E-02 
1074	 6,30897108337378E-02 
1075	 0,114518911784907 
