Wavelength	AV0200094.asd
1000	 0,138595927141193 
1001	 0,144592691531526 
1002	 0,14707394775536 
1003	 0,142912518787973 
1004	 0,146430165710053 
1005	 0,150400101124342 
1006	 0,147247784413672 
1007	 0,146159638444248 
1008	 0,146439439197896 
1009	 0,143963883378721 
1010	 0,14598919198277 
1011	 0,151500506866934 
1012	 0,150059806390923 
1013	 0,152530936002614 
1014	 0,16045305772908 
1015	 0,157149045669847 
1016	 0,149324401035567 
1017	 0,144027096736839 
1018	 0,14438315867927 
1019	 0,150384856260302 
1020	 0,160276390412313 
1021	 0,158316594126817 
1022	 0,147661000351633 
1023	 0,148331698180591 
1024	 0,152092597279923 
1025	 0,155464726865412 
1026	 0,154940720428979 
1027	 0,155490400966022 
1028	 0,159589407528113 
1029	 0,15934233710701 
1030	 0,159301056576871 
1031	 0,164877925353277 
1032	 0,163202745857471 
1033	 0,157473069523312 
1034	 0,159348460397411 
1035	 0,159677839915922 
1036	 0,158222373268409 
1037	 0,163499123039237 
1038	 0,167030760138463 
1039	 0,165609022465635 
1040	 0,163789381754118 
1041	 0,163272702730551 
1042	 0,164551343200146 
1043	 0,160617895223899 
1044	 0,158966699917149 
1045	 0,169927049986783 
1046	 0,17004049031102 
1047	 0,162230881537956 
1048	 0,166784170348581 
1049	 0,165793561453645 
1050	 0,16067077603365 
1051	 0,177277811456178 
1052	 0,192108146989612 
1053	 0,19251961076094 
1054	 0,178850715213836 
1055	 0,167663716222643 
1056	 0,17320552116364 
1057	 0,170383286984346 
1058	 0,166498255796969 
1059	 0,175907366850759 
1060	 0,186870378178516 
1061	 0,189336045826864 
1062	 0,162086537376766 
1063	 0,161819626858862 
1064	 0,189221109291053 
1065	 0,175157769134304 
1066	 0,158739061816209 
1067	 0,154434386256193 
1068	 0,143653539450884 
1069	 0,145432024342479 
1070	 0,16700166635328 
1071	 0,156474664041602 
1072	 0,143813708750692 
1073	 0,169379398525761 
1074	 0,179091880470148 
1075	 0,174031104218917 
