Wavelength	OSM-GIL00047.asd
567	 5,28376083666524E-02 
568	 5,27020368838792E-02 
569	 5,31103622852269E-02 
570	 5,38786389572889E-02 
571	 5,39694940699387E-02 
572	 5,36565553874083E-02 
573	 5,38402340203363E-02 
574	 5,46719613519197E-02 
575	 5,57982997809763E-02 
576	 5,49332781329208E-02 
577	 5,39622143328553E-02 
578	 5,51331073141602E-02 
579	 5,60766199654309E-02 
580	 5,64977381013633E-02 
581	 5,72642948480364E-02 
582	 5,81127961733075E-02 
583	 0,058853258503399 
584	 0,05922417191329 
585	 0,059363346602545 
586	 5,95425983096663E-02 
587	 0,060051126201388 
588	 6,07579602473402E-02 
589	 6,05038547164768E-02 
590	 6,05906618508517E-02 
591	 0,062151440045706 
592	 6,25997537045589E-02 
593	 0,062119202229141 
594	 0,062682470881935 
595	 6,32472771071603E-02 
596	 6,32458660859731E-02 
597	 6,21074540534506E-02 
598	 6,10581127520416E-02 
599	 6,20093108904443E-02 
600	 6,22902409750808E-02 
601	 6,15056095759606E-02 
602	 6,12441513579259E-02 
603	 6,11844502983733E-02 
604	 6,10676440321399E-02 
605	 6,12666845526039E-02 
606	 6,13455356676929E-02 
607	 5,99532406478692E-02 
608	 0,059401482131998 
609	 6,02262761441292E-02 
610	 5,98581784077517E-02 
611	 5,91515743695741E-02 
612	 5,94225692182586E-02 
613	 5,93078126011878E-02 
614	 5,87004819136977E-02 
615	 5,83046639811882E-02 
616	 5,82024381734416E-02 
617	 5,83784898608845E-02 
618	 5,81692032718056E-02 
619	 5,76368945462045E-02 
620	 5,70470843746503E-02 
621	 5,69228755223211E-02 
622	 5,73125726185943E-02 
623	 5,74270920024764E-02 
624	 5,74162468761185E-02 
625	 5,74793914720064E-02 
626	 5,74351804048417E-02 
627	 5,73202802852565E-02 
628	 5,73660653154284E-02 
629	 5,72343465739253E-02 
630	 5,68724505141934E-02 
631	 5,71997762174237E-02 
632	 5,78455846388049E-02 
633	 0,058026994533355 
634	 5,85081024645059E-02 
635	 5,91780498805425E-02 
636	 5,86389078618443E-02 
637	 5,83577150240661E-02 
638	 0,059498798886462 
639	 5,99322496948259E-02 
640	 5,97451066705508E-02 
641	 6,02112978099439E-02 
642	 6,05473257218851E-02 
643	 6,05146190715639E-02 
644	 6,05677607102881E-02 
645	 6,06998125545987E-02 
646	 6,08502845930445E-02 
647	 6,06674908994236E-02 
648	 6,02701223788035E-02 
649	 6,04297048522856E-02 
650	 6,04414251894169E-02 
651	 5,98932971732267E-02 
652	 5,97217319606008E-02 
653	 5,95668650454742E-02 
654	 0,058356220001998 
655	 5,75082296511917E-02 
656	 5,73833508864515E-02 
657	 5,71383230131828E-02 
658	 5,68908844082335E-02 
659	 5,67871748968657E-02 
660	 5,60956631427074E-02 
661	 0,055047453192403 
662	 5,47523084571111E-02 
663	 5,44529611110353E-02 
664	 5,38375855497258E-02 
665	 5,35257329356647E-02 
666	 5,33870515878294E-02 
667	 0,053105996748065 
668	 5,29692199398477E-02 
669	 5,29740523275646E-02 
670	 5,27917988120831E-02 
671	 5,26873730225837E-02 
672	 5,28308632319151E-02 
673	 0,052471873535736 
674	 5,19916634514119E-02 
675	 5,26956502953991E-02 
676	 5,30284052981201E-02 
677	 5,25668798207384E-02 
678	 5,24398818963278E-02 
679	 0,052604850275443 
680	 5,28943549909399E-02 
681	 5,30512657033289E-02 
682	 5,32273557985406E-02 
683	 5,42267775783021E-02 
684	 5,48812752339309E-02 
685	 5,46313196711181E-02 
686	 5,50064719372774E-02 
687	 5,56947316424391E-02 
688	 5,57340753415521E-02 
689	 5,61176527573192E-02 
690	 5,71110055864712E-02 
691	 5,83302697968418E-02 
692	 6,00230093715264E-02 
693	 6,23774613688349E-02 
694	 6,46503297574341E-02 
695	 6,70091862929198E-02 
696	 7,01449349733255E-02 
697	 7,41175027555148E-02 
698	 7,89454147259085E-02 
699	 8,42415114808489E-02 
700	 9,02163713082698E-02 
701	 9,71862017654466E-02 
702	 0,104424888681866 
703	 0,111948654114669 
704	 0,12045420897035 
705	 0,129603280465674 
706	 0,139106869866853 
707	 0,1484512983096 
708	 0,157861890446083 
709	 0,167919657895917 
710	 0,177958855573353 
711	 0,187719212363272 
712	 0,196954764214966 
713	 0,206345465827949 
714	 0,216464963211191 
715	 0,2260883030743 
716	 0,235143919880885 
717	 0,244211175920865 
718	 0,252768697108215 
719	 0,260663020674318 
720	 0,268499876773529 
721	 0,276071776762059 
722	 0,283031074450643 
723	 0,289294124566112 
724	 0,295080650712434 
725	 0,30118382209737 
726	 0,306710724260733 
727	 0,311235743736547 
728	 0,316060987699815 
729	 0,320894695939838 
730	 0,32486872657918 
731	 0,328802922135308 
732	 0,3327021701404 
733	 0,335480768952431 
734	 0,337953416997561 
735	 0,340843131060824 
736	 0,343697645545813 
737	 0,346292828744115 
738	 0,348269254321466 
739	 0,349995789316305 
740	 0,351669125254549 
741	 0,353482739019067 
742	 0,355144738527727 
743	 0,356308165338263 
744	 0,357502228656175 
745	 0,35884570837549 
746	 0,360283608095852 
747	 0,36166257530298 
748	 0,362868253557197 
749	 0,363845345763316 
750	 0,364588266965738 
751	 0,365089026161777 
752	 0,365716006835615 
753	 0,366535373209377 
754	 0,367331083100773 
755	 0,368042794300119 
756	 0,368627891843996 
757	 0,369105607701783 
758	 0,369552553378466 
759	 0,37010782883179 
760	 0,370678466450995 
761	 0,371213719586204 
762	 0,371637876505202 
763	 0,372011572178235 
764	 0,37240027150218 
765	 0,372861713040021 
766	 0,373300526023206 
767	 0,373399872987246 
768	 0,373648320102689 
769	 0,374205596066244 
770	 0,37475922162478 
771	 0,375131455968533 
772	 0,375161524689704 
773	 0,375271772551071 
774	 0,375583552061001 
775	 0,376119110597867 
776	 0,376650774454549 
777	 0,377024545446313 
778	 0,377128917968595 
779	 0,377262708453676 
780	 0,377881340956225 
781	 0,378064649219871 
782	 0,377813472254388 
783	 0,37802100221113 
784	 0,378459207054073 
785	 0,378920312113711 
786	 0,378992034844422 
787	 0,378923782571791 
788	 0,379281536582562 
789	 0,37944798001672 
790	 0,379449567562409 
791	 0,380244947316927 
792	 0,380774961023626 
793	 0,380281146367954 
794	 0,380342994331425 
795	 0,380796023220669 
796	 0,380664905398191 
797	 0,380845035485362 
798	 0,381433662389014 
799	 0,381468099809484 
800	 0,381309739163334 
801	 0,3813476427453 
802	 0,381482797275261 
803	 0,381742996169961 
804	 0,382252014803328 
805	 0,382658237866056 
806	 0,382818567119184 
807	 0,382811162100921 
808	 0,382869336698566 
809	 0,383218493901099 
810	 0,383456665168964 
811	 0,38358646364632 
812	 0,383858757798231 
813	 0,384177857723266 
814	 0,384472483299818 
815	 0,384576252659741 
816	 0,384592055475843 
817	 0,384669626518848 
818	 0,385218750383847 
819	 0,385914144182688 
820	 0,38548544911886 
821	 0,385178486877047 
822	 0,38553578325089 
823	 0,385850026970004 
824	 0,386068611263226 
825	 0,38621314772021 
826	 0,385998580734187 
827	 0,385731692468884 
828	 0,386675188616546 
829	 0,387020484628625 
830	 0,386116219399774 
831	 0,386528664462804 
832	 0,387281738860232 
833	 0,386700845067668 
834	 0,386370236816514 
835	 0,386558644746214 
836	 0,386811668355151 
837	 0,387010770735036 
838	 0,387119527958465 
839	 0,387510629476044 
840	 0,387907367639787 
841	 0,3878763708889 
842	 0,387828753035474 
843	 0,387858271705814 
844	 0,387947540687295 
845	 0,387756024701074 
846	 0,387263259824614 
847	 0,387755889080833 
848	 0,388394386058338 
849	 0,387818900475987 
850	 0,387794864091 
851	 0,38845041862605 
852	 0,388704028431339 
853	 0,388805029360749 
854	 0,388908342342326 
855	 0,389222800424999 
856	 0,38952590474434 
857	 0,389490020810366 
858	 0,389218994729191 
859	 0,38896740930565 
860	 0,389545924922028 
861	 0,389500787149173 
862	 0,38838954440738 
863	 0,388676424789785 
864	 0,389507862173364 
865	 0,389449358605852 
866	 0,389429651478808 
867	 0,389684380389362 
868	 0,39039730002936 
869	 0,390598215330216 
870	 0,389997005798925 
871	 0,389969969286 
872	 0,390351896526692 
873	 0,390757257890073 
874	 0,390458371694815 
875	 0,389819022882363 
876	 0,390444188713265 
877	 0,390750547956917 
878	 0,390235821732999 
879	 0,390107841502809 
880	 0,390277072414358 
881	 0,39054172762488 
882	 0,390913882670194 
883	 0,3913178813265 
884	 0,391682058221627 
885	 0,391590424829579 
886	 0,391026124779644 
887	 0,390808890863046 
888	 0,390545446305463 
889	 0,389909254341549 
890	 0,390196114902112 
891	 0,390854937691778 
892	 0,390091791497319 
893	 0,390170520334556 
894	 0,391337846426921 
895	 0,391354101143687 
896	 0,390731372308801 
897	 0,390057367813361 
898	 0,390216312560661 
899	 0,391064207898657 
900	 0,392139342239135 
901	 0,391600423569772 
902	 0,389767533758155 
903	 0,389931273665973 
904	 0,390906758456927 
905	 0,39172768223261 
906	 0,391295661792743 
907	 0,390444166560607 
908	 0,390559768822782 
909	 0,390467320809945 
910	 0,390192962531046 
911	 0,390747186326702 
912	 0,391069650291873 
913	 0,390622107126005 
914	 0,389516204874385 
915	 0,388531967729111 
916	 0,388484904869014 
917	 0,388873776725776 
918	 0,389291599716838 
919	 0,389073697726089 
920	 0,388531028890983 
921	 0,387912089526418 
922	 0,387938904486947 
923	 0,387499894120646 
924	 0,385888160377589 
925	 0,385803154605108 
926	 0,386642213150484 
927	 0,386590000617783 
928	 0,385552123712102 
929	 0,383976377863828 
930	 0,383761625545239 
931	 0,383504356419472 
932	 0,382429456231126 
933	 0,381294501065647 
934	 0,380437522132423 
935	 0,38014280012389 
936	 0,378850665088719 
937	 0,377084504833525 
938	 0,377497256098898 
939	 0,377179421057639 
940	 0,375238287372632 
941	 0,373189064086947 
942	 0,371903568173668 
943	 0,371852173588962 
944	 0,370239952121428 
945	 0,367961846934614 
946	 0,367551004583124 
947	 0,366804253405306 
948	 0,36504756732588 
949	 0,362085710590472 
950	 0,360119246779191 
951	 0,35994924066813 
952	 0,357710662909914 
953	 0,355011472367241 
954	 0,354205547876214 
955	 0,352682409851797 
956	 0,350438992934645 
957	 0,348835048329092 
958	 0,347602227826399 
959	 0,346491520566721 
960	 0,344677215359328 
961	 0,343066549839056 
962	 0,342286643526575 
963	 0,341423435678628 
964	 0,340357355581528 
965	 0,339105835896453 
966	 0,340196158193236 
967	 0,342794606208874 
968	 0,342645478592727 
969	 0,341103448043847 
970	 0,338968052848973 
971	 0,337095562243935 
972	 0,336491680989966 
973	 0,337768294540359 
974	 0,338127478199704 
975	 0,337897463530619 
976	 0,338624255193916 
977	 0,338301442982559 
978	 0,337147793209696 
979	 0,337722233281726 
980	 0,338561192865591 
981	 0,338990866316554 
982	 0,339775959073505 
983	 0,34013077086347 
984	 0,339372007731176 
985	 0,339621306284165 
986	 0,34068860620364 
987	 0,341393571412802 
988	 0,342625439093786 
989	 0,343702022367776 
990	 0,341299932868482 
991	 0,339903651582967 
992	 0,341537443175076 
993	 0,342641722397394 
994	 0,343277264601888 
995	 0,343819524028251 
996	 0,344568345979649 
997	 0,345203787170802 
998	 0,344998724262033 
999	 0,344788121463669 
1000	 0,345153654487456 
1001	 0,347439470767331 
1002	 0,347753954621136 
1003	 0,345254017645433 
1004	 0,34703715212606 
1005	 0,350710748711488 
1006	 0,353237452005941 
1007	 0,354786204940486 
1008	 0,354146778865588 
1009	 0,349295511448124 
1010	 0,348963581163301 
1011	 0,353405907114597 
1012	 0,355020018334803 
1013	 0,355086828180691 
1014	 0,354472111675948 
1015	 0,355512490539405 
1016	 0,356805887756339 
1017	 0,357275846470921 
1018	 0,359573100023584 
1019	 0,362049052671304 
1020	 0,361775020518789 
1021	 0,362133101262895 
1022	 0,362472315182861 
1023	 0,358160286934898 
1024	 0,357748860468519 
1025	 0,36269487562959 
1026	 0,36533814463045 
1027	 0,36511862906572 
1028	 0,362958626675374 
1029	 0,367527026547432 
1030	 0,372724829320991 
1031	 0,370823133384565 
1032	 0,369748609979648 
1033	 0,370415457718347 
1034	 0,371640267166214 
1035	 0,370101649490449 
1036	 0,36723920799246 
1037	 0,371368500846388 
1038	 0,375987998911577 
1039	 0,377668585818472 
1040	 0,376411932736931 
1041	 0,373455175168977 
1042	 0,370535892224859 
1043	 0,371958098015093 
1044	 0,373402327522858 
1045	 0,368404797777776 
1046	 0,363996510072278 
1047	 0,362456962370938 
1048	 0,365111710431513 
1049	 0,365932269562109 
1050	 0,365759567237516 
1051	 0,376750942631048 
1052	 0,383074594699157 
1053	 0,377906441420097 
1054	 0,371666246234465 
1055	 0,368908520897871 
1056	 0,372306486452253 
1057	 0,374418107388886 
1058	 0,372772965921542 
1059	 0,36608172295791 
1060	 0,368563652682021 
1061	 0,375059418040741 
1062	 0,366493424243254 
1063	 0,368743973777266 
1064	 0,383419384892889 
1065	 0,387332678611814 
1066	 0,389004436253745 
1067	 0,391277055660831 
1068	 0,38996293414326 
1069	 0,385711764414844 
1070	 0,380280676610987 
1071	 0,380209613056829 
1072	 0,380853049829465 
1073	 0,376438640048983 
1074	 0,378059697104008 
1075	 0,383540777340973 
