Wavelength	GRA-VIE-00029.asd
742	 0,142280313686292 
743	 0,142236122835862 
744	 0,142169881916571 
745	 0,142271426291674 
746	 0,142932552401247 
747	 0,143463677958086 
748	 0,143506785132703 
749	 0,143430595808722 
750	 0,14345850789785 
751	 0,143841909467115 
752	 0,144527858599364 
753	 0,145218999949228 
754	 0,144894021697301 
755	 0,144650640153702 
756	 0,145243180531745 
757	 0,145659432904953 
758	 0,145859087937361 
759	 0,146101537900704 
760	 0,146231437998283 
761	 0,146231974654522 
762	 0,146202804958515 
763	 0,146284480572381 
764	 0,146595189313384 
765	 0,146999507734212 
766	 0,147357357614834 
767	 0,147346575291639 
768	 0,147620417657543 
769	 0,148305920846283 
770	 0,14854162129608 
771	 0,148409451203011 
772	 0,148111419054077 
773	 0,148197985244941 
774	 0,14870847294026 
775	 0,149338190325248 
776	 0,149788169009025 
777	 0,149902165935301 
778	 0,149913587089785 
779	 0,150021086706642 
780	 0,150470125578022 
781	 0,150545356751371 
782	 0,150293908431458 
783	 0,150591856462911 
784	 0,15105548671669 
785	 0,151384793956367 
786	 0,151338530862591 
787	 0,151176098852799 
788	 0,15140020971409 
789	 0,151947144454961 
790	 0,152598238316129 
791	 0,152549756191154 
792	 0,152420218052322 
793	 0,152701741015236 
794	 0,152872102198053 
795	 0,153036589988462 
796	 0,153632408792026 
797	 0,153980006276868 
798	 0,153890536662866 
799	 0,153659221380529 
800	 0,153613157231714 
801	 0,154004708710014 
802	 0,15416252471667 
803	 0,154060002620363 
804	 0,153928993659269 
805	 0,154044828769968 
806	 0,154474078266762 
807	 0,154861380047243 
808	 0,155168054337022 
809	 0,155376058968938 
810	 0,155311180576481 
811	 0,155152209137816 
812	 0,155463884952752 
813	 0,155817956125832 
814	 0,156047000780605 
815	 0,156363496190294 
816	 0,156524933544705 
817	 0,156251226887783 
818	 0,156248422535308 
819	 0,156585887552798 
820	 0,156967771946553 
821	 0,157220899781499 
822	 0,157241179007249 
823	 0,15700936118358 
824	 0,157039422775471 
825	 0,157953008109945 
826	 0,158214350456498 
827	 0,157735636511012 
828	 0,157477573757392 
829	 0,157417771680119 
830	 0,157584848830569 
831	 0,158106658158584 
832	 0,158331061531609 
833	 0,157395447595132 
834	 0,157439191741352 
835	 0,158449232592771 
836	 0,158515902655922 
837	 0,15847616294821 
838	 0,158695583815527 
839	 0,158438808300557 
840	 0,15827665517234 
841	 0,159087758947156 
842	 0,159610511698727 
843	 0,159538727966302 
844	 0,158939792962866 
845	 0,158813612729075 
846	 0,159568252655057 
847	 0,159876932701112 
848	 0,159382978078854 
849	 0,157837759658436 
850	 0,157725253346802 
851	 0,159068328643486 
852	 0,159783403350765 
853	 0,159577229592363 
854	 0,15854522721386 
855	 0,158756456319053 
856	 0,159651427321029 
857	 0,160122810085641 
858	 0,159850651759514 
859	 0,159229590463928 
860	 0,159878045127008 
861	 0,160465392642498 
862	 0,160385155303012 
863	 0,16057529160872 
864	 0,16080887553795 
865	 0,16068038604513 
866	 0,160507000433325 
867	 0,160302794041997 
868	 0,159854062630957 
869	 0,159413269559083 
870	 0,159227631503348 
871	 0,159981138807567 
872	 0,160609959958313 
873	 0,159850619190024 
874	 0,159977827088857 
875	 0,160897512261182 
876	 0,160868083610949 
877	 0,16064186046419 
878	 0,160521308450071 
879	 0,160356614886936 
880	 0,160573908261578 
881	 0,161553652334498 
882	 0,161913178441436 
883	 0,16154879985846 
884	 0,160917729431575 
885	 0,160683803907658 
886	 0,160984081866202 
887	 0,160827911707687 
888	 0,160805321818492 
889	 0,161452560596176 
890	 0,161696805325539 
891	 0,161661518089901 
892	 0,162152098497322 
893	 0,161774214286099 
894	 0,1605913389495 
895	 0,160966689107949 
896	 0,161409178314152 
897	 0,160799312407474 
898	 0,160666089120136 
899	 0,160994698238606 
900	 0,161342613946874 
901	 0,161688324114503 
902	 0,161914058946835 
903	 0,161709421979932 
904	 0,161594327848895 
905	 0,161876364939846 
906	 0,162211000486122 
907	 0,162398452679146 
908	 0,16222893343185 
909	 0,162348587046438 
910	 0,162746431806746 
911	 0,162880864922894 
912	 0,162833936012065 
913	 0,16263364028457 
914	 0,162233650206231 
915	 0,161981768900603 
916	 0,162229924435084 
917	 0,162376948760792 
918	 0,162415915672978 
919	 0,162741239935181 
920	 0,162556814644388 
921	 0,161875832971078 
922	 0,162003722301782 
923	 0,162907979738261 
924	 0,164280179330065 
925	 0,164028824028881 
926	 0,162837893748836 
927	 0,162518162445588 
928	 0,163338262575295 
929	 0,164756817088348 
930	 0,164494215685979 
931	 0,163501706337176 
932	 0,162600079382275 
933	 0,163113607601786 
934	 0,164038624109543 
935	 0,163915825096556 
936	 0,163735221417183 
937	 0,163652939989666 
938	 0,163438506190566 
939	 0,163634178927132 
940	 0,164242985793193 
941	 0,164156640179649 
942	 0,163967475390697 
943	 0,164210526547876 
944	 0,164085750247765 
945	 0,164040370367359 
946	 0,165157854551663 
947	 0,165459233655673 
948	 0,164764611479436 
949	 0,164651920807194 
950	 0,164688528938153 
951	 0,164737978000677 
952	 0,165581052116743 
953	 0,166264207292362 
954	 0,165615237891945 
955	 0,164612656585431 
956	 0,163729083080234 
957	 0,16346862935136 
958	 0,163921169216168 
959	 0,164837773280518 
960	 0,165035736353294 
961	 0,164792451003922 
962	 0,164554071019397 
963	 0,166133694935822 
964	 0,16720027797814 
965	 0,163966714046183 
966	 0,162915687855732 
967	 0,164526916394801 
968	 0,164762577331677 
969	 0,165486278865175 
970	 0,16695660511457 
971	 0,166804409852585 
972	 0,165723982869664 
973	 0,164689738601243 
974	 0,165363891755238 
975	 0,166504282236175 
976	 0,165321123471536 
977	 0,165996405424541 
978	 0,168345311091912 
979	 0,167805855494716 
980	 0,166537917248729 
981	 0,165649791130613 
982	 0,164780639138064 
983	 0,164601638162306 
984	 0,165546398613292 
985	 0,164288985429144 
986	 0,162777575280684 
987	 0,166052689220424 
988	 0,167106305240646 
989	 0,165228697095379 
990	 0,165593015280423 
991	 0,166043707280525 
992	 0,165843286736376 
993	 0,167656059287131 
994	 0,168975670885667 
995	 0,167271455606193 
996	 0,165873541709569 
997	 0,165663250381799 
998	 0,167031035715839 
999	 0,167614622020123 
1000	 0,167363095793846 
1001	 0,169058472769606 
1002	 0,169788201146606 
1003	 0,16853094029272 
1004	 0,168374758424402 
1005	 0,169217272934977 
1006	 0,170542064691447 
1007	 0,170639533086098 
1008	 0,169874131846054 
1009	 0,169459668875183 
1010	 0,170230690977714 
1011	 0,171236008936686 
1012	 0,168345300863914 
1013	 0,16657038361452 
1014	 0,167712768097761 
1015	 0,168455077387693 
1016	 0,16919944492258 
1017	 0,17028031928894 
1018	 0,170776461172836 
1019	 0,170171196241766 
1020	 0,168028248948881 
1021	 0,170426436252076 
1022	 0,17431973909113 
1023	 0,166111244316 
1024	 0,165777044969843 
1025	 0,17574810536044 
1026	 0,174141577160439 
1027	 0,171012425918111 
1028	 0,172503625161551 
1029	 0,170250620180318 
1030	 0,166698388790387 
1031	 0,165990762341715 
1032	 0,173481169809479 
1033	 0,180645814427641 
1034	 0,169091519379177 
1035	 0,165378656010322 
1036	 0,172960983516115 
1037	 0,176581502001431 
1038	 0,173244228544748 
1039	 0,164844842501286 
1040	 0,171898289474353 
1041	 0,178173161450553 
1042	 0,171356276795778 
1043	 0,1721747684367 
1044	 0,174655651578026 
1045	 0,167602538934831 
1046	 0,164806260574952 
1047	 0,168591418519306 
1048	 0,177193200113101 
1049	 0,178522264921695 
1050	 0,172119985745339 
1051	 0,172005864877652 
1052	 0,172686855627601 
1053	 0,171166854881907 
1054	 0,166110837850227 
1055	 0,162090823486025 
1056	 0,163278257701682 
1057	 0,169692453609503 
1058	 0,174531500379523 
1059	 0,169496438660491 
1060	 0,168507347737438 
1061	 0,171953171822647 
1062	 0,173341761497388 
1063	 0,177706884140751 
1064	 0,183678680539311 
1065	 0,183070515063607 
1066	 0,17432545542533 
1067	 0,161558621596154 
1068	 0,168478417068976 
1069	 0,174648071201593 
1070	 0,16546458585413 
1071	 0,159786875113944 
1072	 0,164190969983571 
1073	 0,180551379965303 
1074	 0,17662116464784 
1075	 0,163166263859503 
