Wavelength	BEL100062.asd
956	 0,222918195204262 
957	 0,219010242896936 
958	 0,216159020063556 
959	 0,216801234845155 
960	 0,223119561371298 
961	 0,226530522337923 
962	 0,222564533671832 
963	 0,219087285395678 
964	 0,217829490942282 
965	 0,219484579189715 
966	 0,218715595603816 
967	 0,215103368977371 
968	 0,209989854014416 
969	 0,207662952961532 
970	 0,208981671223772 
971	 0,208988357691139 
972	 0,209065284915923 
973	 0,21053577977644 
974	 0,212503756221786 
975	 0,213596662676434 
976	 0,211732774553337 
977	 0,212455750266851 
978	 0,215041518739572 
979	 0,211438273316458 
980	 0,211163430004357 
981	 0,216732087637003 
982	 0,216648667373054 
983	 0,214683176903498 
984	 0,21486595553121 
985	 0,21390599553257 
986	 0,211653194907516 
987	 0,208480878322065 
988	 0,208298020740975 
989	 0,211275200919906 
990	 0,214514286993666 
991	 0,214450969573403 
992	 0,210379257582066 
993	 0,209934424342694 
994	 0,211186648808412 
995	 0,211478245054661 
996	 0,211148949841465 
997	 0,210767845670335 
998	 0,21137340511853 
999	 0,213020210351961 
1000	 0,214906227985207 
1001	 0,2142318407836 
1002	 0,214283528920195 
1003	 0,216040174568875 
1004	 0,214938177494117 
1005	 0,212561240018615 
1006	 0,210917985052144 
1007	 0,210518416255006 
1008	 0,211438307408374 
1009	 0,21347898858907 
1010	 0,216485728795965 
1011	 0,219045639098493 
1012	 0,21769634135651 
1013	 0,21461822053291 
1014	 0,212090105850955 
1015	 0,215153847227239 
1016	 0,220246726761678 
1017	 0,223315161734217 
1018	 0,220539283931196 
1019	 0,216943080863401 
1020	 0,220629538200973 
1021	 0,220887212712653 
1022	 0,218002189598338 
1023	 0,220014422911477 
1024	 0,221580154070476 
1025	 0,220754526112994 
1026	 0,216748037247832 
1027	 0,215197593181494 
1028	 0,219076616269961 
1029	 0,221420530421381 
1030	 0,222133896323931 
1031	 0,222101238541727 
1032	 0,221630003090061 
1033	 0,222277634802548 
1034	 0,226810547104747 
1035	 0,229631067415368 
1036	 0,230278881051061 
1037	 0,233645151140685 
1038	 0,234772257426755 
1039	 0,232298219493088 
1040	 0,231685014770654 
1041	 0,230724427077334 
1042	 0,228138816679769 
1043	 0,231000845562158 
1044	 0,233622245872651 
1045	 0,227432823328264 
1046	 0,224489091892256 
1047	 0,225258248591256 
1048	 0,223903907601081 
1049	 0,225307045889301 
1050	 0,228606675569455 
1051	 0,225012171135139 
1052	 0,223909754287349 
1053	 0,227795938535234 
1054	 0,222648763720118 
1055	 0,216736668266957 
1056	 0,218064353677428 
1057	 0,220243031518447 
1058	 0,219070560414639 
1059	 0,211129091097564 
1060	 0,217130701698827 
1061	 0,234228765865148 
1062	 0,245000237626825 
1063	 0,244652507041346 
1064	 0,236719255801274 
1065	 0,243496140523516 
1066	 0,243349622205714 
1067	 0,230469603627007 
1068	 0,227003236245955 
1069	 0,229629022984324 
1070	 0,232624565889544 
1071	 0,218581930472283 
1072	 0,21176121522121 
1073	 0,239748641989669 
1074	 0,240539960536782 
1075	 0,22468515348238 
