Wavelength	OSM-GIL00010.asd
606	 9,12152716171789E-02 
607	 9,11017220573448E-02 
608	 9,06517742931052E-02 
609	 8,98103644646925E-02 
610	 8,87331728559432E-02 
611	 8,79079517899098E-02 
612	 8,78940515189487E-02 
613	 8,80116103979573E-02 
614	 8,79533277434613E-02 
615	 8,72897517871873E-02 
616	 8,70119852021376E-02 
617	 0,08760053704904 
618	 8,72577390847809E-02 
619	 8,63760969460926E-02 
620	 8,62183689204998E-02 
621	 8,63079758341973E-02 
622	 8,64448607664514E-02 
623	 8,63444345191671E-02 
624	 8,61474523206687E-02 
625	 8,60304206318971E-02 
626	 8,61806198773387E-02 
627	 8,66000674663935E-02 
628	 8,72969662182826E-02 
629	 8,73754512631958E-02 
630	 8,65453128594944E-02 
631	 8,64356546342978E-02 
632	 8,67980296586286E-02 
633	 8,68951706938804E-02 
634	 0,086982449651591 
635	 8,71456062275446E-02 
636	 8,75028148994748E-02 
637	 8,79220660505184E-02 
638	 8,82793520990337E-02 
639	 8,85555242841201E-02 
640	 8,87386013877125E-02 
641	 8,87704691028685E-02 
642	 8,89869705625957E-02 
643	 8,95280630119446E-02 
644	 9,02875956027834E-02 
645	 9,09489211736817E-02 
646	 9,11388774290642E-02 
647	 9,08222332952969E-02 
648	 9,01740738586462E-02 
649	 8,98161284825488E-02 
650	 8,93114632263375E-02 
651	 0,088473511907638 
652	 8,84450461291617E-02 
653	 8,86694875484421E-02 
654	 8,76457850956179E-02 
655	 8,68582450673392E-02 
656	 8,67323413905685E-02 
657	 8,68117117202912E-02 
658	 8,65518376146822E-02 
659	 8,54647364104432E-02 
660	 8,47144177095746E-02 
661	 8,44309669554525E-02 
662	 8,42302879184808E-02 
663	 0,083799157921825 
664	 8,30325298328168E-02 
665	 8,25235939344504E-02 
666	 8,22753973956036E-02 
667	 8,21631981540949E-02 
668	 8,22466461744634E-02 
669	 8,23705188822307E-02 
670	 8,18615825803446E-02 
671	 0,081678951401235 
672	 8,24891726613439E-02 
673	 8,24695367113748E-02 
674	 8,19973658236815E-02 
675	 8,28746400864243E-02 
676	 8,31847555287894E-02 
677	 8,25292267625392E-02 
678	 0,082839586831014 
679	 8,36139224403279E-02 
680	 8,40704520018611E-02 
681	 8,42671918311741E-02 
682	 8,43900397398225E-02 
683	 0,085099414284472 
684	 8,56159282017434E-02 
685	 8,55190641764289E-02 
686	 8,53679772894645E-02 
687	 8,54400179785332E-02 
688	 8,60547462084703E-02 
689	 8,68064945661725E-02 
690	 8,76608879898446E-02 
691	 8,89474268445419E-02 
692	 9,07578953065217E-02 
693	 9,31554160887774E-02 
694	 9,59321593619556E-02 
695	 9,92796837198647E-02 
696	 0,103705093147673 
697	 0,108906309657795 
698	 0,114927125883771 
699	 0,122520993874373 
700	 0,131362331963735 
701	 0,140938597894156 
702	 0,151826111617559 
703	 0,163874924242678 
704	 0,176197969822609 
705	 0,18917350507845 
706	 0,203028052051179 
707	 0,217432777699989 
708	 0,232401962418623 
709	 0,248056467955466 
710	 0,263854979055515 
711	 0,279598144395801 
712	 0,295238649299121 
713	 0,310899951087516 
714	 0,326678866129777 
715	 0,342237067882561 
716	 0,357406945533111 
717	 0,37214958756353 
718	 0,385975126304419 
719	 0,398735623368394 
720	 0,411172484638132 
721	 0,423315155632527 
722	 0,435073368681052 
723	 0,445898526580601 
724	 0,455748825038815 
725	 0,464947009137193 
726	 0,473585467226176 
727	 0,481702791802031 
728	 0,488889983106689 
729	 0,495445599163481 
730	 0,501999900694264 
731	 0,507871850706653 
732	 0,512919155160105 
733	 0,517401702672113 
734	 0,521600479638571 
735	 0,525715589420123 
736	 0,529301336945836 
737	 0,532416111809542 
738	 0,5353642525438 
739	 0,538133296229176 
740	 0,540663194751871 
741	 0,542529093933015 
742	 0,544245541257542 
743	 0,546423985090152 
744	 0,548337414596384 
745	 0,549779453020958 
746	 0,550617799518438 
747	 0,551510493309582 
748	 0,55281364445683 
749	 0,554266892030558 
750	 0,555346866007757 
751	 0,555297302862515 
752	 0,555643936888379 
753	 0,556601047354117 
754	 0,557164979824105 
755	 0,55763510943425 
756	 0,558218111838735 
757	 0,55863946871527 
758	 0,558970043042222 
759	 0,559442919145102 
760	 0,559824884477379 
761	 0,560056331882979 
762	 0,560261277783001 
763	 0,560345150324022 
764	 0,560254777434307 
765	 0,560683088387953 
766	 0,561359654006927 
767	 0,561195459431522 
768	 0,561209479011027 
769	 0,561670185496116 
770	 0,561685791809971 
771	 0,561412357537361 
772	 0,56112833222507 
773	 0,561043107163861 
774	 0,561163125520581 
775	 0,561290195732003 
776	 0,561495341652057 
777	 0,561769231635695 
778	 0,561851845664297 
779	 0,561865769192817 
780	 0,562041565063918 
781	 0,561905396286632 
782	 0,56151068276499 
783	 0,561458529030635 
784	 0,561611274435167 
785	 0,561845920721605 
786	 0,561991647980278 
787	 0,561918521261323 
788	 0,5614294630596 
789	 0,56127664544791 
790	 0,561607909365823 
791	 0,561988140062901 
792	 0,562099511988118 
793	 0,56174904209636 
794	 0,561619021011009 
795	 0,561748898077587 
796	 0,561943225093719 
797	 0,562254358359323 
798	 0,562537456770185 
799	 0,562147490334923 
800	 0,561638709220949 
801	 0,561569026146176 
802	 0,561854564196534 
803	 0,562263221710593 
804	 0,562284091201437 
805	 0,56208855512677 
806	 0,561842911877631 
807	 0,562138554269121 
808	 0,562394486042596 
809	 0,561977947269329 
810	 0,56165119303805 
811	 0,561652328079729 
812	 0,562270618216964 
813	 0,562307668418943 
814	 0,561495413845642 
815	 0,561659324692623 
816	 0,56216355159941 
817	 0,562084380574197 
818	 0,562519482821753 
819	 0,563109340321416 
820	 0,561995587872451 
821	 0,561352896058589 
822	 0,5620519520155 
823	 0,56238242323385 
824	 0,562288222094621 
825	 0,561932790341942 
826	 0,56136264983043 
827	 0,560847101185617 
828	 0,561081634188312 
829	 0,561427852409046 
830	 0,561468783253423 
831	 0,560937849923151 
832	 0,560273999483483 
833	 0,560100972279289 
834	 0,560130359809465 
835	 0,560144956020377 
836	 0,559592804824415 
837	 0,559490948744582 
838	 0,560190115901192 
839	 0,55995314410218 
840	 0,559397063554088 
841	 0,559655392556679 
842	 0,559728547605733 
843	 0,559406412436386 
844	 0,558781847693758 
845	 0,558473367649303 
846	 0,558725311445176 
847	 0,558525477459817 
848	 0,558234308286277 
849	 0,558511664963923 
850	 0,558797238001461 
851	 0,558932484013244 
852	 0,558954680356623 
853	 0,558700664300456 
854	 0,55813869828318 
855	 0,557551303289726 
856	 0,557454094910068 
857	 0,558452047551845 
858	 0,558816121244972 
859	 0,558385544689085 
860	 0,558213356464449 
861	 0,557944746351362 
862	 0,557545887926006 
863	 0,557904146940934 
864	 0,558325613023575 
865	 0,557818786516054 
866	 0,557237278328225 
867	 0,557023207410714 
868	 0,557915421564622 
869	 0,558423394763384 
870	 0,557931755607694 
871	 0,557597550409304 
872	 0,557562056226278 
873	 0,557823100042527 
874	 0,557204932422453 
875	 0,55603967719221 
876	 0,556044256585375 
877	 0,556065386799656 
878	 0,555772953588929 
879	 0,556134297815874 
880	 0,556682238292849 
881	 0,556825954470757 
882	 0,556415385910291 
883	 0,555671665609566 
884	 0,555192347614361 
885	 0,554997734621967 
886	 0,555093350351197 
887	 0,555329170762925 
888	 0,555404276781146 
889	 0,555055828014291 
890	 0,554470461190265 
891	 0,553852766384175 
892	 0,553529412537922 
893	 0,553343363508467 
894	 0,55323109363557 
895	 0,553164689122631 
896	 0,552973420387918 
897	 0,552597584736547 
898	 0,552738139141251 
899	 0,553242862284625 
900	 0,553700433193995 
901	 0,553104112739142 
902	 0,551754863455984 
903	 0,551905343527532 
904	 0,552480269606254 
905	 0,55270858790672 
906	 0,552330519481156 
907	 0,55186700457561 
908	 0,55210567666646 
909	 0,551675335201667 
910	 0,550721086668038 
911	 0,55069837086712 
912	 0,55112300472969 
913	 0,551498347152975 
914	 0,550338822316237 
915	 0,549009638494972 
916	 0,549110665834519 
917	 0,549550597684737 
918	 0,549697613391659 
919	 0,5484815869688 
920	 0,547766079668153 
921	 0,547942807867035 
922	 0,54751933233002 
923	 0,546390852194628 
924	 0,54473163736821 
925	 0,544534960453928 
926	 0,545015835884882 
927	 0,544186470828375 
928	 0,543117706483934 
929	 0,542269273077586 
930	 0,542306334733546 
931	 0,541893453473969 
932	 0,540403514329024 
933	 0,53948105111616 
934	 0,538532448786723 
935	 0,536629084200992 
936	 0,535913331766194 
937	 0,535914012924832 
938	 0,533962534033515 
939	 0,531800227664585 
940	 0,530109567509894 
941	 0,528838367732757 
942	 0,527464863725725 
943	 0,525603546373741 
944	 0,524391752729618 
945	 0,523284191559627 
946	 0,520883435503259 
947	 0,519534017481073 
948	 0,519166944156959 
949	 0,516932375755402 
950	 0,514504033803592 
951	 0,51267488661785 
952	 0,509774443805927 
953	 0,507110415281056 
954	 0,506341667324047 
955	 0,504834146263748 
956	 0,502080571514608 
957	 0,498179407739845 
958	 0,495136004335077 
959	 0,493847103654843 
960	 0,494667039154176 
961	 0,494497572882633 
962	 0,491383049362716 
963	 0,489963083166644 
964	 0,489718321399758 
965	 0,488817839355895 
966	 0,487985077309989 
967	 0,487394100577447 
968	 0,487185597262221 
969	 0,487017735299493 
970	 0,486475475938906 
971	 0,484064338071104 
972	 0,482970720270191 
973	 0,485659837800325 
974	 0,485303301937917 
975	 0,483302450431896 
976	 0,484307709146292 
977	 0,48368856132312 
978	 0,481735561674156 
979	 0,483635384419215 
980	 0,486004691548899 
981	 0,487021954701954 
982	 0,487085935442677 
983	 0,486526470929178 
984	 0,485791903412273 
985	 0,486000464855781 
986	 0,486565434333574 
987	 0,485869012607624 
988	 0,486221960045159 
989	 0,487298035476021 
990	 0,485257085104448 
991	 0,484353984097536 
992	 0,486611512077969 
993	 0,489689557680529 
994	 0,49143355006593 
995	 0,490064101309707 
996	 0,48938961525942 
997	 0,489444187318474 
998	 0,48871957187504 
999	 0,489720614398136 
1000	 0,492490734230523 
1001	 0,494966152639281 
1002	 0,495312288642137 
1003	 0,493404645430269 
1004	 0,49452504828773 
1005	 0,496021808582916 
1006	 0,49523343483062 
1007	 0,497082253880349 
1008	 0,499553616432542 
1009	 0,497644080121697 
1010	 0,49851795510743 
1011	 0,502078849215622 
1012	 0,501634462682254 
1013	 0,5 
1014	 0,498801769886252 
1015	 0,499438668688758 
1016	 0,502225243107785 
1017	 0,506593696684964 
1018	 0,50613889649921 
1019	 0,505197879682182 
1020	 0,51139880728782 
1021	 0,514373814590369 
1022	 0,512373305076849 
1023	 0,507220039382033 
1024	 0,504159749988169 
1025	 0,505963504032322 
1026	 0,514392607905565 
1027	 0,519814440617868 
1028	 0,516901569102738 
1029	 0,518488071444091 
1030	 0,521781502725758 
1031	 0,521924709807811 
1032	 0,519207541320754 
1033	 0,515471289149856 
1034	 0,514396669249404 
1035	 0,514636868841935 
1036	 0,516060682857169 
1037	 0,51926543168505 
1038	 0,523618686658139 
1039	 0,52735879142457 
1040	 0,524430818194498 
1041	 0,520263819421529 
1042	 0,519622463421692 
1043	 0,519718780575226 
1044	 0,520313960638069 
1045	 0,521386359562807 
1046	 0,520349698979241 
1047	 0,518544996106641 
1048	 0,520572747099213 
1049	 0,519341684122534 
1050	 0,516206494919413 
1051	 0,525393218267539 
1052	 0,532963327639529 
1053	 0,531719612357912 
1054	 0,525344802525827 
1055	 0,519848615982887 
1056	 0,520146593472321 
1057	 0,521228720761159 
1058	 0,52400003554738 
1059	 0,53010191713386 
1060	 0,527165206380488 
1061	 0,51953780680071 
1062	 0,522486295920062 
1063	 0,527377546624839 
1064	 0,53165487100469 
1065	 0,537794987684371 
1066	 0,531502352013303 
1067	 0,51403169012862 
1068	 0,526016502135381 
1069	 0,542370753601634 
1070	 0,54153939365881 
1071	 0,530594644312763 
1072	 0,521383739948117 
1073	 0,52590056720696 
1074	 0,520941575943433 
1075	 0,51187396773667 
